time,gFx,gFy,gFz,acc
57:37.1,-0.328,0.948,-0.072,1.006
57:37.1,-0.328,0.95,-0.072,1.008
57:37.1,-0.326,0.949,-0.069,1.006
57:37.1,-0.324,0.95,-0.068,1.006
57:37.1,-0.322,0.949,-0.066,1.004
57:37.1,-0.321,0.949,-0.063,1.004
57:37.1,-0.32,0.946,-0.066,1.001
57:37.1,-0.32,0.946,-0.066,1.001
57:37.1,-0.32,0.946,-0.066,1.001
57:37.1,-0.315,0.944,-0.067,0.997
57:37.2,-0.31,0.943,-0.069,0.995
57:37.2,-0.307,0.942,-0.071,0.993
57:37.2,-0.306,0.943,-0.071,0.994
57:37.2,-0.306,0.944,-0.071,0.995
57:37.2,-0.307,0.946,-0.072,0.997
57:37.2,-0.309,0.947,-0.073,0.999
57:37.2,-0.309,0.95,-0.069,1.001
57:37.2,-0.309,0.95,-0.069,1.001
57:37.2,-0.309,0.95,-0.069,1.001
57:37.2,-0.314,0.948,-0.069,1.001
57:37.3,-0.315,0.947,-0.068,1
57:37.3,-0.316,0.955,-0.065,1.008
57:37.3,-0.315,0.952,-0.069,1.005
57:37.3,-0.318,0.953,-0.066,1.007
57:37.3,-0.317,0.954,-0.066,1.007
57:37.3,-0.315,0.953,-0.065,1.006
57:37.3,-0.313,0.952,-0.065,1.004
57:37.3,-0.31,0.952,-0.063,1.003
57:37.3,-0.31,0.952,-0.063,1.003
57:37.3,-0.309,0.952,-0.065,1.003
57:37.4,-0.308,0.952,-0.066,1.003
57:37.4,-0.306,0.952,-0.068,1.002
57:37.4,-0.304,0.95,-0.07,1
57:37.4,-0.304,0.951,-0.071,1.001
57:37.4,-0.301,0.948,-0.072,0.997
57:37.4,-0.3,0.949,-0.069,0.998
57:37.4,-0.3,0.951,-0.071,1
57:37.4,-0.3,0.951,-0.071,1
57:37.4,-0.3,0.951,-0.071,1
57:37.4,-0.301,0.95,-0.073,0.999
57:37.5,-0.302,0.951,-0.075,1.001
57:37.5,-0.298,0.946,-0.071,0.994
57:37.5,-0.3,0.951,-0.07,1
57:37.5,-0.3,0.95,-0.073,0.999
57:37.5,-0.3,0.952,-0.071,1.001
57:37.5,-0.301,0.953,-0.07,1.002
57:37.5,-0.301,0.954,-0.067,1.003
57:37.5,-0.301,0.954,-0.067,1.003
57:37.5,-0.301,0.954,-0.067,1.003
57:37.5,-0.301,0.954,-0.067,1.003
57:37.6,-0.303,0.955,-0.067,1.004
57:37.6,-0.303,0.957,-0.068,1.006
57:37.6,-0.305,0.957,-0.067,1.007
57:37.6,-0.306,0.956,-0.067,1.006
57:37.6,-0.307,0.955,-0.065,1.005
57:37.6,-0.306,0.956,-0.064,1.006
57:37.6,-0.312,0.956,-0.062,1.008
57:37.6,-0.312,0.956,-0.062,1.008
57:37.6,-0.312,0.956,-0.062,1.008
57:37.6,-0.316,0.957,-0.062,1.01
57:37.7,-0.316,0.955,-0.061,1.008
57:37.7,-0.314,0.953,-0.06,1.005
57:37.7,-0.312,0.952,-0.061,1.004
57:37.7,-0.31,0.951,-0.06,1.002
57:37.7,-0.309,0.951,-0.062,1.002
57:37.7,-0.309,0.951,-0.063,1.002
57:37.7,-0.313,0.953,-0.068,1.005
57:37.7,-0.313,0.953,-0.068,1.005
57:37.7,-0.313,0.953,-0.068,1.005
57:37.7,-0.313,0.953,-0.069,1.005
57:37.8,-0.312,0.951,-0.07,1.003
57:37.8,-0.311,0.947,-0.071,0.999
57:37.8,-0.308,0.944,-0.07,0.995
57:37.8,-0.305,0.944,-0.073,0.995
57:37.8,-0.303,0.945,-0.074,0.995
57:37.8,-0.303,0.949,-0.075,0.999
57:37.8,-0.311,0.953,-0.082,1.006
57:37.8,-0.311,0.953,-0.082,1.006
57:37.8,-0.311,0.953,-0.082,1.006
57:37.9,-0.311,0.955,-0.081,1.008
57:37.9,-0.31,0.955,-0.077,1.007
57:37.9,-0.308,0.955,-0.073,1.006
57:37.9,-0.307,0.954,-0.069,1.005
57:37.9,-0.309,0.953,-0.067,1.004
57:37.9,-0.31,0.952,-0.066,1.003
57:37.9,-0.311,0.953,-0.064,1.005
57:37.9,-0.312,0.952,-0.061,1.004
57:37.9,-0.312,0.952,-0.061,1.004
57:37.9,-0.311,0.953,-0.06,1.004
57:38.0,-0.311,0.953,-0.06,1.004
57:38.0,-0.312,0.952,-0.061,1.004
57:38.0,-0.311,0.951,-0.062,1.002
57:38.0,-0.312,0.951,-0.065,1.003
57:38.0,-0.312,0.953,-0.067,1.005
57:38.0,-0.312,0.952,-0.069,1.004
57:38.0,-0.312,0.952,-0.07,1.004
57:38.0,-0.307,0.949,-0.076,1
57:38.0,-0.307,0.949,-0.076,1
57:38.0,-0.307,0.949,-0.076,1
57:38.1,-0.306,0.949,-0.077,1
57:38.1,-0.306,0.95,-0.077,1.001
57:38.1,-0.306,0.95,-0.08,1.001
57:38.1,-0.307,0.951,-0.078,1.002
57:38.1,-0.306,0.951,-0.078,1.002
57:38.1,-0.305,0.95,-0.077,1.001
57:38.1,-0.303,0.948,-0.075,0.998
57:38.1,-0.301,0.949,-0.07,0.998
57:38.1,-0.301,0.949,-0.07,0.998
57:38.1,-0.301,0.949,-0.07,0.998
57:38.2,-0.303,0.95,-0.07,1
57:38.2,-0.304,0.95,-0.069,1
57:38.2,-0.306,0.95,-0.067,1
57:38.2,-0.306,0.95,-0.067,1
57:38.2,-0.307,0.95,-0.067,1.001
57:38.2,-0.306,0.95,-0.065,1
57:38.2,-0.305,0.951,-0.065,1.001
57:38.3,-0.306,0.953,-0.07,1.003
57:38.3,-0.306,0.953,-0.07,1.003
57:38.3,-0.306,0.953,-0.07,1.003
57:38.3,-0.306,0.953,-0.07,1.003
57:38.3,-0.306,0.953,-0.072,1.004
57:38.3,-0.306,0.954,-0.071,1.004
57:38.3,-0.305,0.953,-0.071,1.003
57:38.3,-0.304,0.952,-0.071,1.002
57:38.3,-0.302,0.951,-0.071,1
57:38.3,-0.302,0.951,-0.072,1
57:38.4,-0.301,0.954,-0.068,1.003
57:38.4,-0.301,0.954,-0.068,1.003
57:38.4,-0.301,0.954,-0.068,1.003
57:38.4,-0.301,0.954,-0.068,1.003
57:38.4,-0.302,0.954,-0.066,1.003
57:38.4,-0.302,0.954,-0.067,1.003
57:38.4,-0.302,0.953,-0.066,1.002
57:38.4,-0.301,0.952,-0.065,1.001
57:38.4,-0.301,0.952,-0.066,1.001
57:38.4,-0.301,0.953,-0.066,1.002
57:38.5,-0.304,0.955,-0.069,1.005
57:38.5,-0.304,0.955,-0.069,1.005
57:38.5,-0.304,0.955,-0.069,1.005
57:38.5,-0.304,0.955,-0.069,1.005
57:38.5,-0.304,0.953,-0.068,1.003
57:38.5,-0.305,0.954,-0.069,1.004
57:38.5,-0.304,0.953,-0.068,1.003
57:38.5,-0.302,0.954,-0.07,1.003
57:38.5,-0.302,0.955,-0.07,1.004
57:38.5,-0.301,0.955,-0.072,1.004
57:38.6,-0.295,0.948,-0.069,0.995
57:38.6,-0.295,0.948,-0.069,0.995
57:38.6,-0.295,0.948,-0.069,0.995
57:38.6,-0.295,0.948,-0.069,0.995
57:38.6,-0.294,0.945,-0.07,0.992
57:38.6,-0.295,0.946,-0.069,0.993
57:38.6,-0.295,0.949,-0.07,0.996
57:38.6,-0.296,0.952,-0.072,1
57:38.6,-0.299,0.955,-0.074,1.003
57:38.6,-0.304,0.957,-0.076,1.007
57:38.6,-0.31,0.958,-0.074,1.01
57:38.7,-0.31,0.958,-0.074,1.01
57:38.7,-0.31,0.958,-0.074,1.01
57:38.7,-0.308,0.958,-0.071,1.009
57:38.7,-0.307,0.958,-0.071,1.008
57:38.7,-0.306,0.957,-0.07,1.007
57:38.7,-0.305,0.956,-0.07,1.006
57:38.7,-0.305,0.956,-0.071,1.006
57:38.7,-0.304,0.955,-0.069,1.005
57:38.7,-0.302,0.953,-0.07,1.002
57:38.7,-0.297,0.951,-0.07,0.999
57:38.7,-0.297,0.951,-0.07,0.999
57:38.7,-0.297,0.951,-0.07,0.999
57:38.8,-0.296,0.953,-0.072,1.001
57:38.8,-0.297,0.954,-0.073,1.002
57:38.8,-0.299,0.954,-0.075,1.003
57:38.8,-0.301,0.954,-0.076,1.003
57:38.8,-0.3,0.955,-0.076,1.004
57:38.8,-0.299,0.954,-0.077,1.003
57:38.8,-0.299,0.955,-0.077,1.004
57:38.9,-0.298,0.954,-0.079,1.003
57:38.9,-0.298,0.954,-0.079,1.003
57:38.9,-0.298,0.954,-0.079,1.003
57:38.9,-0.298,0.954,-0.079,1.003
57:38.9,-0.296,0.954,-0.079,1.002
57:38.9,-0.295,0.953,-0.079,1.001
57:38.9,-0.294,0.952,-0.078,0.999
57:38.9,-0.293,0.95,-0.078,0.997
57:38.9,-0.293,0.95,-0.078,0.997
57:38.9,-0.293,0.95,-0.078,0.997
57:39.0,-0.293,0.951,-0.077,0.998
57:39.0,-0.293,0.951,-0.077,0.998
57:39.0,-0.293,0.951,-0.077,0.998
57:39.0,-0.294,0.952,-0.077,0.999
57:39.0,-0.294,0.953,-0.077,1
57:39.0,-0.295,0.954,-0.078,1.002
57:39.0,-0.296,0.954,-0.076,1.002
57:39.0,-0.297,0.953,-0.077,1.001
57:39.0,-0.297,0.954,-0.076,1.002
57:39.0,-0.297,0.953,-0.076,1.001
57:39.0,-0.298,0.953,-0.073,1.001
57:39.0,-0.298,0.953,-0.073,1.001
57:39.0,-0.298,0.953,-0.073,1.001
57:39.1,-0.299,0.952,-0.073,1.001
57:39.1,-0.3,0.952,-0.072,1.001
57:39.1,-0.301,0.952,-0.07,1.001
57:39.1,-0.302,0.952,-0.07,1.001
57:39.1,-0.303,0.952,-0.07,1.002
57:39.1,-0.304,0.952,-0.07,1.002
57:39.1,-0.302,0.952,-0.071,1.001
57:39.1,-0.304,0.953,-0.075,1.003
57:39.1,-0.304,0.953,-0.075,1.003
57:39.2,-0.304,0.953,-0.075,1.003
57:39.2,-0.305,0.954,-0.076,1.004
57:39.2,-0.305,0.953,-0.076,1.003
57:39.2,-0.305,0.952,-0.077,1.003
57:39.2,-0.304,0.951,-0.076,1.001
57:39.2,-0.305,0.952,-0.076,1.003
57:39.2,-0.304,0.951,-0.075,1.001
57:39.2,-0.303,0.951,-0.075,1.001
57:39.3,-0.303,0.948,-0.075,0.998
57:39.3,-0.303,0.948,-0.075,0.998
57:39.3,-0.303,0.948,-0.075,0.998
57:39.3,-0.303,0.948,-0.075,0.998
57:39.3,-0.301,0.946,-0.076,0.996
57:39.3,-0.301,0.947,-0.074,0.996
57:39.3,-0.301,0.951,-0.074,1
57:39.3,-0.3,0.954,-0.074,1.003
57:39.3,-0.303,0.954,-0.076,1.004
57:39.3,-0.307,0.956,-0.077,1.007
57:39.4,-0.312,0.958,-0.075,1.01
57:39.4,-0.312,0.958,-0.075,1.01
57:39.4,-0.312,0.958,-0.075,1.01
57:39.4,-0.311,0.956,-0.071,1.008
57:39.4,-0.311,0.955,-0.072,1.007
57:39.4,-0.31,0.953,-0.072,1.005
57:39.4,-0.31,0.952,-0.073,1.004
57:39.4,-0.311,0.952,-0.074,1.004
57:39.4,-0.31,0.952,-0.076,1.004
57:39.4,-0.308,0.951,-0.077,1.003
57:39.4,-0.301,0.947,-0.079,0.997
57:39.4,-0.301,0.947,-0.079,0.997
57:39.4,-0.301,0.947,-0.079,0.997
57:39.4,-0.301,0.948,-0.08,0.998
57:39.5,-0.305,0.947,-0.081,0.998
57:39.5,-0.308,0.949,-0.082,1.001
57:39.5,-0.312,0.948,-0.084,1.002
57:39.5,-0.314,0.947,-0.084,1.001
57:39.5,-0.315,0.946,-0.086,1.001
57:39.5,-0.315,0.947,-0.089,1.002
57:39.5,-0.315,0.948,-0.091,1.003
57:39.5,-0.315,0.948,-0.091,1.003
57:39.5,-0.315,0.948,-0.091,1.003
57:39.5,-0.315,0.951,-0.091,1.006
57:39.6,-0.314,0.95,-0.092,1.005
57:39.6,-0.311,0.95,-0.091,1.004
57:39.6,-0.309,0.95,-0.09,1.003
57:39.6,-0.305,0.948,-0.089,1
57:39.6,-0.304,0.948,-0.087,0.999
57:39.6,-0.302,0.948,-0.086,0.999
57:39.6,-0.304,0.95,-0.082,1.001
57:39.6,-0.304,0.95,-0.082,1.001
57:39.6,-0.304,0.95,-0.082,1.001
57:39.6,-0.305,0.953,-0.08,1.004
57:39.7,-0.306,0.954,-0.08,1.005
57:39.7,-0.307,0.954,-0.078,1.005
57:39.7,-0.307,0.954,-0.077,1.005
57:39.7,-0.307,0.955,-0.077,1.006
57:39.7,-0.307,0.957,-0.076,1.008
57:39.7,-0.307,0.957,-0.076,1.008
57:39.7,-0.304,0.954,-0.076,1.004
57:39.7,-0.304,0.954,-0.076,1.004
57:39.7,-0.304,0.954,-0.076,1.004
57:39.7,-0.304,0.954,-0.076,1.004
57:39.8,-0.304,0.955,-0.077,1.005
57:39.8,-0.302,0.953,-0.077,1.003
57:39.8,-0.301,0.953,-0.077,1.002
57:39.8,-0.304,0.953,-0.078,1.003
57:39.8,-0.304,0.953,-0.078,1.003
57:39.8,-0.305,0.953,-0.078,1.004
57:39.8,-0.305,0.953,-0.079,1.004
57:39.8,-0.305,0.953,-0.079,1.004
57:39.8,-0.305,0.953,-0.079,1.004
57:39.8,-0.304,0.954,-0.078,1.004
57:39.9,-0.303,0.953,-0.078,1.003
57:39.9,-0.301,0.953,-0.077,1.002
57:39.9,-0.301,0.955,-0.077,1.004
57:39.9,-0.3,0.954,-0.076,1.003
57:39.9,-0.3,0.954,-0.076,1.003
57:39.9,-0.299,0.954,-0.075,1.003
57:39.9,-0.299,0.949,-0.074,0.998
57:39.9,-0.299,0.947,-0.072,0.996
57:39.9,-0.299,0.947,-0.072,0.996
57:40.0,-0.299,0.948,-0.07,0.996
57:40.0,-0.299,0.95,-0.07,0.998
57:40.0,-0.301,0.953,-0.074,1.002
57:40.0,-0.304,0.955,-0.076,1.005
57:40.0,-0.307,0.954,-0.078,1.005
57:40.0,-0.309,0.953,-0.078,1.005
57:40.0,-0.308,0.953,-0.078,1.005
57:40.1,-0.297,0.949,-0.075,0.997
57:40.1,-0.297,0.949,-0.075,0.997
57:40.1,-0.297,0.949,-0.075,0.997
57:40.1,-0.297,0.949,-0.075,0.997
57:40.1,-0.296,0.951,-0.076,0.999
57:40.1,-0.297,0.95,-0.077,0.998
57:40.1,-0.297,0.95,-0.076,0.998
57:40.1,-0.297,0.949,-0.076,0.997
57:40.1,-0.296,0.948,-0.075,0.996
57:40.1,-0.296,0.947,-0.073,0.995
57:40.1,-0.304,0.951,-0.073,1.001
57:40.1,-0.304,0.951,-0.073,1.001
57:40.1,-0.304,0.951,-0.073,1.001
57:40.2,-0.306,0.952,-0.073,1.003
57:40.2,-0.307,0.952,-0.074,1.003
57:40.2,-0.31,0.952,-0.073,1.004
57:40.2,-0.309,0.953,-0.073,1.004
57:40.2,-0.31,0.954,-0.072,1.006
57:40.2,-0.31,0.955,-0.072,1.007
57:40.2,-0.311,0.955,-0.072,1.007
57:40.3,-0.314,0.955,-0.067,1.008
57:40.3,-0.314,0.955,-0.067,1.008
57:40.3,-0.314,0.955,-0.067,1.008
57:40.3,-0.313,0.956,-0.065,1.008
57:40.3,-0.313,0.953,-0.064,1.005
57:40.3,-0.311,0.952,-0.064,1.004
57:40.3,-0.31,0.952,-0.063,1.003
57:40.3,-0.309,0.95,-0.063,1.001
57:40.3,-0.308,0.95,-0.063,1.001
57:40.3,-0.308,0.95,-0.064,1.001
57:40.3,-0.307,0.952,-0.071,1.003
57:40.4,-0.307,0.952,-0.071,1.003
57:40.4,-0.307,0.952,-0.071,1.003
57:40.4,-0.307,0.951,-0.073,1.002
57:40.4,-0.307,0.951,-0.075,1.002
57:40.4,-0.307,0.952,-0.076,1.003
57:40.4,-0.306,0.952,-0.077,1.003
57:40.4,-0.306,0.952,-0.077,1.003
57:40.4,-0.305,0.952,-0.079,1.003
57:40.4,-0.306,0.951,-0.08,1.002
57:40.4,-0.306,0.95,-0.075,1.001
57:40.4,-0.306,0.95,-0.075,1.001
57:40.4,-0.306,0.95,-0.075,1.001
57:40.5,-0.307,0.95,-0.074,1.001
57:40.5,-0.309,0.949,-0.073,1.001
57:40.5,-0.31,0.95,-0.073,1.002
57:40.5,-0.311,0.95,-0.073,1.002
57:40.5,-0.312,0.949,-0.071,1.001
57:40.5,-0.312,0.95,-0.07,1.002
57:40.5,-0.313,0.95,-0.071,1.003
57:40.5,-0.311,0.951,-0.072,1.003
57:40.5,-0.311,0.951,-0.072,1.003
57:40.5,-0.311,0.951,-0.072,1.003
57:40.6,-0.31,0.951,-0.073,1.003
57:40.6,-0.311,0.949,-0.075,1.001
57:40.6,-0.311,0.948,-0.075,1.001
57:40.6,-0.314,0.946,-0.075,1
57:40.6,-0.313,0.944,-0.074,0.997
57:40.6,-0.313,0.943,-0.077,0.997
57:40.6,-0.305,0.944,-0.081,0.995
57:40.6,-0.309,0.941,-0.086,0.994
57:40.6,-0.309,0.941,-0.086,0.994
57:40.6,-0.309,0.941,-0.086,0.994
57:40.7,-0.31,0.943,-0.088,0.997
57:40.7,-0.31,0.946,-0.087,0.999
57:40.7,-0.312,0.951,-0.087,1.005
57:40.7,-0.314,0.955,-0.087,1.009
57:40.7,-0.317,0.958,-0.087,1.013
57:40.7,-0.321,0.959,-0.088,1.015
57:40.7,-0.32,0.959,-0.085,1.015
57:40.7,-0.309,0.953,-0.077,1.005
57:40.7,-0.309,0.953,-0.077,1.005
57:40.7,-0.309,0.953,-0.077,1.005
57:40.8,-0.306,0.952,-0.074,1.003
57:40.8,-0.306,0.952,-0.073,1.003
57:40.8,-0.307,0.952,-0.072,1.003
57:40.8,-0.306,0.953,-0.071,1.003
57:40.8,-0.303,0.954,-0.071,1.003
57:40.8,-0.301,0.954,-0.069,1.003
57:40.8,-0.298,0.953,-0.068,1.001
57:40.9,-0.292,0.954,-0.068,1
57:40.9,-0.292,0.954,-0.068,1
57:40.9,-0.293,0.954,-0.067,1
57:40.9,-0.293,0.954,-0.067,1
57:40.9,-0.294,0.956,-0.067,1.002
57:40.9,-0.296,0.956,-0.068,1.003
57:40.9,-0.299,0.959,-0.069,1.007
57:40.9,-0.301,0.96,-0.07,1.009
57:40.9,-0.303,0.96,-0.072,1.009
57:40.9,-0.305,0.96,-0.072,1.01
57:41.0,-0.302,0.957,-0.072,1.006
57:41.0,-0.302,0.957,-0.072,1.006
57:41.0,-0.302,0.957,-0.072,1.006
57:41.0,-0.3,0.955,-0.071,1.004
57:41.0,-0.299,0.952,-0.072,1
57:41.0,-0.297,0.95,-0.071,0.998
57:41.0,-0.295,0.949,-0.073,0.996
57:41.0,-0.293,0.947,-0.075,0.994
57:41.0,-0.294,0.948,-0.075,0.995
57:41.0,-0.296,0.948,-0.075,0.996
57:41.1,-0.3,0.949,-0.075,0.998
57:41.1,-0.3,0.949,-0.075,0.998
57:41.1,-0.3,0.949,-0.075,0.998
57:41.1,-0.3,0.949,-0.075,0.998
57:41.1,-0.301,0.951,-0.075,1
57:41.1,-0.302,0.951,-0.074,1.001
57:41.1,-0.302,0.952,-0.074,1.001
57:41.1,-0.303,0.951,-0.073,1.001
57:41.1,-0.304,0.95,-0.073,1
57:41.1,-0.304,0.95,-0.073,1
57:41.2,-0.306,0.949,-0.072,1
57:41.2,-0.306,0.949,-0.072,1
57:41.2,-0.306,0.949,-0.072,1
57:41.2,-0.307,0.95,-0.07,1.001
57:41.2,-0.306,0.95,-0.071,1.001
57:41.2,-0.305,0.948,-0.07,0.998
57:41.2,-0.303,0.948,-0.07,0.998
57:41.2,-0.302,0.947,-0.072,0.997
57:41.2,-0.301,0.946,-0.073,0.995
57:41.2,-0.301,0.947,-0.073,0.996
57:41.3,-0.309,0.954,-0.076,1.006
57:41.3,-0.309,0.954,-0.076,1.006
57:41.3,-0.309,0.954,-0.076,1.006
57:41.3,-0.309,0.954,-0.076,1.006
57:41.3,-0.307,0.954,-0.075,1.005
57:41.3,-0.312,0.956,-0.071,1.008
57:41.3,-0.324,0.956,-0.075,1.012
57:41.3,-0.317,0.957,-0.072,1.011
57:41.3,-0.315,0.954,-0.07,1.007
57:41.3,-0.315,0.953,-0.067,1.006
57:41.4,-0.31,0.952,-0.068,1.004
57:41.4,-0.31,0.952,-0.068,1.004
57:41.4,-0.31,0.952,-0.068,1.004
57:41.4,-0.309,0.95,-0.067,1.001
57:41.4,-0.308,0.949,-0.066,1
57:41.4,-0.306,0.944,-0.066,0.995
57:41.4,-0.304,0.945,-0.065,0.995
57:41.4,-0.301,0.946,-0.066,0.995
57:41.4,-0.301,0.948,-0.068,0.997
57:41.4,-0.298,0.95,-0.069,0.998
57:41.5,-0.311,0.956,-0.074,1.008
57:41.5,-0.311,0.956,-0.074,1.008
57:41.5,-0.311,0.956,-0.074,1.008
57:41.5,-0.309,0.957,-0.074,1.008
57:41.5,-0.311,0.955,-0.072,1.007
57:41.5,-0.312,0.957,-0.072,1.009
57:41.5,-0.311,0.958,-0.072,1.01
57:41.5,-0.315,0.96,-0.072,1.013
57:41.5,-0.32,0.961,-0.071,1.015
57:41.5,-0.323,0.959,-0.071,1.014
57:41.6,-0.311,0.948,-0.07,1
57:41.6,-0.311,0.948,-0.07,1
57:41.6,-0.311,0.948,-0.07,1
57:41.6,-0.311,0.948,-0.07,1
57:41.6,-0.31,0.947,-0.07,0.999
57:41.6,-0.308,0.946,-0.073,0.998
57:41.6,-0.308,0.945,-0.076,0.997
57:41.6,-0.308,0.944,-0.077,0.996
57:41.6,-0.308,0.946,-0.078,0.998
57:41.6,-0.308,0.945,-0.08,0.997
57:41.7,-0.308,0.947,-0.082,0.999
57:41.7,-0.308,0.947,-0.082,0.999
57:41.7,-0.308,0.947,-0.082,0.999
57:41.7,-0.307,0.949,-0.082,1.001
57:41.7,-0.308,0.949,-0.082,1.001
57:41.7,-0.308,0.949,-0.08,1.001
57:41.7,-0.308,0.948,-0.079,1
57:41.7,-0.306,0.948,-0.079,0.999
57:41.7,-0.305,0.947,-0.078,0.998
57:41.7,-0.304,0.945,-0.077,0.996
57:41.8,-0.303,0.945,-0.077,0.995
57:41.8,-0.303,0.945,-0.077,0.995
57:41.8,-0.303,0.945,-0.077,0.995
57:41.8,-0.303,0.945,-0.077,0.995
57:41.8,-0.302,0.947,-0.078,0.997
57:41.8,-0.3,0.948,-0.077,0.997
57:41.8,-0.296,0.949,-0.076,0.997
57:41.8,-0.29,0.946,-0.075,0.992
57:41.8,-0.281,0.941,-0.075,0.985
57:41.8,-0.272,0.936,-0.076,0.978
57:41.9,-0.257,0.931,-0.081,0.969
57:41.9,-0.257,0.931,-0.081,0.969
57:41.9,-0.257,0.931,-0.081,0.969
57:41.9,-0.26,0.933,-0.08,0.972
57:41.9,-0.265,0.94,-0.085,0.98
57:41.9,-0.271,0.947,-0.083,0.989
57:41.9,-0.279,0.954,-0.086,0.998
57:41.9,-0.292,0.961,-0.084,1.008
57:41.9,-0.305,0.967,-0.085,1.018
57:41.9,-0.315,0.975,-0.084,1.028
57:42.0,-0.34,0.983,-0.083,1.043
57:42.0,-0.34,0.983,-0.083,1.043
57:42.0,-0.34,0.983,-0.083,1.043
57:42.0,-0.336,0.978,-0.074,1.037
57:42.0,-0.337,0.977,-0.072,1.036
57:42.0,-0.33,0.969,-0.071,1.026
57:42.0,-0.326,0.965,-0.066,1.021
57:42.0,-0.321,0.961,-0.066,1.015
57:42.0,-0.317,0.961,-0.068,1.014
57:42.0,-0.314,0.962,-0.069,1.014
57:42.1,-0.308,0.965,-0.068,1.015
57:42.1,-0.305,0.966,-0.068,1.015
57:42.1,-0.305,0.966,-0.068,1.015
57:42.1,-0.305,0.966,-0.068,1.015
57:42.1,-0.301,0.964,-0.068,1.012
57:42.1,-0.297,0.965,-0.068,1.012
57:42.1,-0.286,0.966,-0.065,1.01
57:42.1,-0.281,0.962,-0.066,1.004
57:42.1,-0.274,0.96,-0.068,1.001
57:42.1,-0.268,0.956,-0.069,0.995
57:42.2,-0.263,0.949,-0.077,0.988
57:42.2,-0.263,0.949,-0.077,0.988
57:42.2,-0.263,0.949,-0.077,0.988
57:42.2,-0.265,0.951,-0.079,0.99
57:42.2,-0.268,0.953,-0.081,0.993
57:42.2,-0.275,0.955,-0.083,0.997
57:42.2,-0.282,0.956,-0.084,1
57:42.2,-0.287,0.958,-0.086,1.004
57:42.2,-0.29,0.961,-0.09,1.008
57:42.2,-0.293,0.961,-0.091,1.009
57:42.3,-0.288,0.961,-0.093,1.008
57:42.3,-0.288,0.961,-0.093,1.008
57:42.3,-0.288,0.961,-0.093,1.008
57:42.3,-0.285,0.959,-0.093,1.005
57:42.3,-0.284,0.957,-0.093,1.003
57:42.3,-0.284,0.954,-0.092,1
57:42.3,-0.282,0.953,-0.09,0.998
57:42.3,-0.28,0.952,-0.088,0.996
57:42.3,-0.28,0.95,-0.085,0.994
57:42.3,-0.279,0.949,-0.082,0.993
57:42.4,-0.281,0.952,-0.08,0.996
57:42.4,-0.281,0.952,-0.08,0.996
57:42.4,-0.281,0.952,-0.08,0.996
57:42.4,-0.281,0.954,-0.08,0.998
57:42.4,-0.281,0.955,-0.078,0.999
57:42.4,-0.281,0.955,-0.08,0.999
57:42.4,-0.282,0.957,-0.081,1.001
57:42.4,-0.281,0.956,-0.081,1
57:42.4,-0.282,0.958,-0.081,1.002
57:42.4,-0.283,0.957,-0.083,1.001
57:42.5,-0.285,0.957,-0.082,1.002
57:42.5,-0.285,0.957,-0.082,1.002
57:42.5,-0.285,0.957,-0.082,1.002
57:42.5,-0.286,0.958,-0.081,1.003
57:42.5,-0.287,0.959,-0.082,1.004
57:42.5,-0.288,0.96,-0.08,1.005
57:42.5,-0.289,0.96,-0.08,1.006
57:42.5,-0.291,0.96,-0.081,1.006
57:42.5,-0.291,0.958,-0.08,1.004
57:42.5,-0.29,0.958,-0.079,1.004
57:42.6,-0.291,0.956,-0.078,1.002
57:42.6,-0.291,0.956,-0.078,1.002
57:42.6,-0.291,0.956,-0.078,1.002
57:42.6,-0.291,0.955,-0.078,1.001
57:42.6,-0.291,0.956,-0.077,1.002
57:42.6,-0.291,0.956,-0.079,1.002
57:42.6,-0.292,0.957,-0.081,1.004
57:42.6,-0.291,0.958,-0.082,1.005
57:42.6,-0.29,0.956,-0.081,1.002
57:42.6,-0.287,0.954,-0.081,1
57:42.7,-0.274,0.944,-0.084,0.987
57:42.7,-0.274,0.944,-0.084,0.987
57:42.7,-0.274,0.944,-0.084,0.987
57:42.7,-0.273,0.945,-0.087,0.987
57:42.7,-0.273,0.948,-0.086,0.99
57:42.7,-0.273,0.953,-0.086,0.995
57:42.7,-0.277,0.958,-0.086,1.001
57:42.7,-0.283,0.963,-0.085,1.007
57:42.7,-0.29,0.966,-0.084,1.012
57:42.7,-0.296,0.968,-0.081,1.015
57:42.8,-0.304,0.968,-0.083,1.018
57:42.8,-0.304,0.968,-0.083,1.018
57:42.8,-0.304,0.968,-0.083,1.018
57:42.8,-0.304,0.968,-0.083,1.018
57:42.8,-0.302,0.967,-0.082,1.016
57:42.8,-0.299,0.966,-0.082,1.015
57:42.8,-0.298,0.964,-0.079,1.012
57:42.8,-0.296,0.963,-0.078,1.01
57:42.8,-0.293,0.96,-0.078,1.007
57:42.8,-0.29,0.958,-0.078,1.004
57:42.9,-0.278,0.951,-0.082,0.994
57:42.9,-0.278,0.951,-0.082,0.994
57:42.9,-0.275,0.948,-0.082,0.99
57:42.9,-0.275,0.948,-0.082,0.99
57:42.9,-0.272,0.949,-0.084,0.991
57:42.9,-0.268,0.952,-0.086,0.993
57:42.9,-0.268,0.954,-0.088,0.995
57:42.9,-0.269,0.957,-0.091,0.998
57:42.9,-0.272,0.959,-0.095,1.001
57:42.9,-0.273,0.959,-0.093,1.001
