loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerAverageActivePace,pedometerCurrentPace,pedometerCurrentCadence,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,avAudioRecorderPeakPower,avAudioRecorderAveragePower,label
1607224272.929262,440,0,0,1607224272.000117,24.60102486821743,73.67986351837617,606.0977,2.320205,64.02331523370883,3.373307544453413,4.737650603761586,-9999,1607224272.147713,17.33009338378906,-43.45234680175781,-9.239944458007812,161.9190216064453,161.1871032714844,15.12858867645264,35143.31973541667,5.834793090820312,-1.335128784179688,0.37445068359375,35142.79507725,1.242121815681458,-5.179027080535889,0.3998565971851349,35142.85764725,-132.5447387695312,-61.47982788085938,-114.2281799316406,35142.36182525,1.828567687427196,1.417296025748081,0.1290253706202807,-1.203587770462036,0.4947154819965363,-0.1238918229937553,-1.151505708694458,-0.08236138522624969,-0.098616823554039,2,-0.4845741703152984,0.4351715009225876,0.6257726866560789,0.4292110766623534,0.980027437210083,-0.1286676824092865,-0.1516272723674774,17.58362579345703,-44.97023010253906,-4.574615478515625,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2297,0.518876,0.385747,2.696954,2036.561,0,0,1607224269.58707,35140.440008,0,-1.865479,94.89169,0,1682321854,1,1,0.33,-120,-120,2
1607224273.930158,441,0,0,1607224272.000117,24.60102486821743,73.67986351837617,606.0977,2.320205,64.02331523370883,3.373307544453413,4.737650603761586,-9999,1607224273.149035,15.85763549804688,-43.35209274291992,-3.958351135253906,147.6646270751953,146.9327087402344,15.11947917938232,35144.32147166667,-0.2119293212890625,0.1743011474609375,-0.2699432373046875,35143.79681241667,1.118509769439697,-0.6364643573760986,0.04872040078043938,35143.85881341667,-130.7742004394531,-55.03450012207031,-134.4328460693359,35143.36356041667,2.322001791577059,1.732031086293175,0.120687814894721,-0.1812223047018051,4.053475379943848,0.7282531261444092,0.7231984734535217,0.5256989598274231,0.2533810138702393,2,-0.6818437154771729,0.3387828348266264,0.6114466013820038,0.215518726481025,0.9798501133918762,-0.1203950494527817,0.1593693196773529,21.24359130859375,-37.36999893188477,-16.78358459472656,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2297,0.518876,0.385747,2.696954,2036.561,0,0,1607224269.58707,35141.505417,0,-1.865479,94.8917,0,1682321854,1,1,0.33,-120,-120,2
1607224274.931942,442,0,0,1607224274.000107,24.60106595021615,73.67989130528544,603.1921,1.687531,30.84467271099253,3.383631335671246,4.730282868608648,-9999,1607224274.150733,11.92372131347656,-37.05404663085938,-25.37054443359375,141.4710083007812,140.7390899658203,15.11170959472656,35145.3232065,9.1552734375e-05,0.237091064453125,0.4433441162109375,35144.79854866667,1.636543869972229,-0.6774114966392517,-1.075382590293884,35144.86001866667,-122.6716613769531,-48.26675415039062,-136.9538726806641,35144.36529666667,2.092382738500288,1.557076609746141,0.1796479239538302,0.2374068349599838,-0.8699543476104736,-0.2600027024745941,-0.5744360685348511,-0.05128204822540283,-0.2308251857757568,2,-0.5733660391790838,0.4055886306051593,0.6452675000287477,0.3006309454387922,0.9838139414787292,-0.1786831766366959,-0.01349849533289671,16.18377685546875,-40.67161178588867,-14.39117431640625,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2304,0.5186622,0.386547,2.698537,2042.422,0,0,1607224272.147496,35142.5708,0,-1.9104,94.8922,0,1682321854,1,1,0.33,-120,-120,2
1607224275.93427,443,0,0,1607224274.000107,24.60106595021615,73.67989130528544,603.1921,1.687531,30.84467271099253,3.383631335671246,4.730282868608648,-9999,1607224275.152763,19.69681549072266,-32.15776062011719,-26.00003051757812,140.9632110595703,140.2312927246094,15.10467147827148,35146.32494225,4.943450927734375,-1.755157470703125,-0.68719482421875,35145.8002835,0.7587247490882874,-4.143052101135254,0.2839595377445221,35145.8612305,-128.1501617431641,-56.7862548828125,-130.0307464599609,35145.36703250001,2.308183198074982,1.449219667756654,0.1414584050908846,-0.7361347675323486,0.2466896027326584,-0.03515543788671494,-1.145179510116577,0.04191175103187561,-0.1990257501602173,2,-0.5831895411922147,0.316001519475805,0.701933048394228,0.2594668598866254,0.9827038645744324,-0.1409870982170105,-0.1200659945607185,15.37799072265625,-37.49338912963867,-23.56448364257812,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2304,0.5186622,0.386547,2.698537,2042.422,0,0,1607224272.147496,35142.5708,0,-1.9104,94.8922,0,1682321854,1,1,0.33,-120,-120,2
1607224276.935676,444,0,0,1607224276.000102,24.60111268781375,73.67993105906731,602.8614,2.497676,32.32309582145565,3.392193934227858,4.72414620279438,-9999,1607224276.154156,19.45096588134766,-38.84648132324219,-16.56178283691406,133.8021850585938,133.0702667236328,15.1005802154541,35147.32667829167,-0.196258544921875,0.05133056640625,-0.1544189453125,35146.80201925,1.460990190505981,-1.671381831169128,0.9218904972076416,35146.86237925,-130.7363891601562,-49.2337646484375,-146.0970611572266,35146.36876725,2.501664496485823,1.628178156126426,0.08253562417869914,0.3219899833202362,4.84456729888916,0.3961416482925415,0.3144163489341736,0.02085738629102707,0.3748213052749634,2,-0.6807014568192793,0.2553881154171321,0.6605676900460865,0.1872776409621435,0.9949557185173035,-0.08244194835424423,0.05715512484312057,20.55792999267578,-31.00081253051758,-27.27415466308594,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2304,0.5186622,0.386547,2.698537,2042.422,0,0,1607224272.147496,35143.636193,0,-1.920959,94.89234,0,1682321854,1,1,0.33,-120,-120,2
1607224277.937337,445,0,0,1607224276.000102,24.60111268781375,73.67993105906731,602.8614,2.497676,32.32309582145565,3.392193934227858,4.72414620279438,-9999,1607224277.155929,15.66819763183594,-30.08147048950195,-33.10041809082031,122.2385482788086,121.5066223144531,15.09181690216064,35148.328413625,0.494384765625,-0.163818359375,0.3828582763671875,35147.80375529167,1.096266031265259,-0.6228907108306885,0.09576540440320969,35147.86348029167,-122.8916931152344,-42.81192016601562,-146.1138610839844,35147.37050329167,2.335430956129005,1.730948221747834,0.2040464517276453,1.215619206428528,-2.265680551528931,0.3326523900032043,-0.4669368267059326,-0.3336824774742126,-0.4479994773864746,2,-0.6708411092490264,0.3578437942113845,0.6236410910225628,0.1816366793317915,0.9667232632637024,-0.2026334851980209,0.1561599522829056,19.41078186035156,-38.55975341796875,-19.54768371582031,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2311,0.5180849,0.3871875,2.702742,2049.686,0,0,1607224274.711919,35144.701499,0,-1.973816,94.89294,0,1682321854,1,1,0.33,-120,-120,2
1607224278.939051,446,0,0,1607224278.000095,24.60116382447681,73.67995504298545,603.3017,2.738017,24.22937215241166,3.377559603321335,4.734620170488934,-9999,1607224278.157626,21.49983978271484,-21.47577285766602,-34.29995727539062,110.7376937866211,110.0057678222656,15.07652759552002,35149.33014966667,3.009872436523438,-0.793853759765625,-0.6014556884765625,35148.805490625,0.676346480846405,-1.873021721839905,1.56342625617981,35148.864571625,-124.6871337890625,-48.43705749511719,-141.5565338134766,35148.372239625,2.863926191836072,1.476882649457966,0.1492916623673371,-1.195304036140442,-0.9973330497741699,0.01212380267679691,-1.110724568367004,0.1007640063762665,0.1829121112823486,2,-0.6571706020363475,0.1475144101522781,0.7373107072291027,0.05233815744396732,0.9845191240310669,-0.1487377136945724,-0.09273260086774826,18.48259735107422,-22.10433959960938,-37.32600402832031,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2311,0.5180849,0.3871875,2.702742,2049.686,0,0,1607224274.711919,35145.766891,0,-2.002869,94.89325,0,1682321854,1,1,0.33,-120,-120,2
1607224279.940844,447,0,0,1607224278.000095,24.60116382447681,73.67995504298545,603.3017,2.738017,24.22937215241166,3.377559603321335,4.734620170488934,-9999,1607224279.159376,31.93766021728516,-18.71004486083984,-20.37692260742188,95.22139739990234,94.48947143554688,15.07366561889648,35150.33188475,-0.607513427734375,0.028411865234375,-0.7392730712890625,35149.80722666667,-1.97031569480896,-4.079179763793945,0.7696799039840698,35149.86564666667,-129.5070037841797,-28.52644348144531,-154.1083679199219,35149.37397466667,3.028568577813535,1.577621745924958,0.08938091539239484,-1.636442422866821,2.914147138595581,0.8926863074302673,2.857667922973633,-0.8765889406204224,0.3342052698135376,2,-0.7058976766749934,0.07146698420275763,0.7046523546938119,0.008115060280294559,0.9959848523139954,-0.08926195651292801,0.006798119749873877,21.95230865478516,-14.41177845001221,-33.91012573242188,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2318,0.5167141,0.3873993,2.70485,2060.242,0,0,1607224277.276264,35146.832227,0,-2.026672,94.89353,0,1682321854,1,1,0.33,-120,-120,2
1607224280.942983,448,0,0,1607224280.000087,24.60121009569307,73.67994301811062,601.7233,2.682746,354.6505840595393,3.367364071972664,4.741876868875501,-9999,1607224280.16142,22.91633605957031,-9.784157752990723,-34.173828125,97.57048034667969,96.83855438232422,15.09252738952637,35151.3336205,2.108749389648438,-0.1759185791015625,0.4825897216796875,35150.80896175,0.1660747230052948,0.8605781197547913,-0.7879680991172791,35150.86682675,-122.1650695800781,-21.91094970703125,-149.8495941162109,35150.37571075,2.868611894793708,1.64955247777017,0.1779458015836148,0.8693534135818481,-3.73005223274231,-0.7472025752067566,-1.287829875946045,0.2546143233776093,-0.4531800746917725,2,-0.7164819627226313,0.1592790510227378,0.6786283308366776,0.02733799881959131,0.9811586737632751,-0.177008181810379,0.07743243873119354,24.30527496337891,-19.17419815063477,-30.40379333496094,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2318,0.5167141,0.3873993,2.70485,2060.242,0,0,1607224277.276264,35147.897561,0,-2.05835,94.89388,0,1682321854,1,1,0.33,-120,-120,2
1607224281.944323,449,0,0,1607224280.000087,24.60121009569307,73.67994301811062,601.7233,2.682746,354.6505840595393,3.367364071972664,4.741876868875501,-9999,1607224281.163201,17.61876678466797,-10.65442562103271,-37.94111633300781,94.47903442382812,93.74710845947266,15.09344577789307,35152.335356125,0.129364013671875,0.0942230224609375,-0.1651763916015625,35151.8106975,1.155193567276001,0.8113911151885986,0.6366017460823059,35151.8679385,-115.8817443847656,-30.72354125976562,-141.2014312744141,35151.3774455,-3.081768102410616,1.394087590415333,0.1014617140721587,2.466659784317017,-1.097153186798096,0.973022997379303,0.308614194393158,0.06459024548530579,0.7631127834320068,2,-0.6420039866810341,0.01968873091611158,0.7644407461977856,-0.05544045382673038,0.9793649315834045,-0.1012877225875854,-0.1748864650726318,16.89497375488281,-5.473496437072754,-38.88453674316406,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2318,0.5167141,0.3873993,2.70485,2060.242,0,0,1607224277.276264,35148.962848,0,-2.100647,94.89436,0,1682321854,1,1,0.33,-120,-120,2
1607224282.945965,450,0,0,1607224282.000081,24.60125230080784,73.6799140596224,601.157,2.580973,334.4236923228477,3.355462816621382,4.75030591847095,-9999,1607224282.16458,31.54798126220703,-8.95734691619873,-23.0509033203125,90.70595550537109,89.97402954101562,15.10092830657959,35153.33709041667,-0.6586456298828125,-0.0531768798828125,-0.6688385009765625,35152.812433125,-3.325831651687622,-0.7292906641960144,0.9194992184638977,35152.869093125,-131.3368225097656,-24.21600341796875,-155.2353973388672,35152.379181125,-3.014254227584937,1.500351451892377,0.1142754286139309,-2.607304573059082,-0.5388613939285278,-1.872850775718689,1.755537867546082,-0.9657614231109619,-0.661563515663147,2,-0.6819337370430874,-0.001614684155820244,0.7264181601187676,-0.08532555171088391,0.9910136461257935,-0.1140268743038177,-0.06992754340171814,19.55292510986328,-4.812043190002441,-36.03244018554688,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2324,0.5159267,0.3874718,2.704369,2067.813,0,0,1607224279.840788,35150.028121,0,-2.111206,94.89449,0,1682321854,1,1,0.33,-120,-120,2
1607224283.947484,451,0,0,1607224282.000081,24.60125230080784,73.6799140596224,601.157,2.580973,334.4236923228477,3.355462816621382,4.75030591847095,-9999,1607224283.166343,23.26357269287109,-8.937613487243652,-31.34446716308594,102.8041763305664,102.0722503662109,15.13177013397217,35154.338826375,0.4451446533203125,-0.4870147705078125,0.019012451171875,35153.81416741667,-1.241770267486572,2.104648590087891,-1.798940300941467,35153.87024741667,-125.0946350097656,-19.75482177734375,-148.3132934570312,35153.38091641667,2.837007368514947,1.739714858467575,0.1826735863271541,0.1138397678732872,-2.967254161834717,-0.8767985105514526,-1.212804198265076,0.3311953842639923,-0.1806388944387436,2,-0.7433189712845364,0.1735986634341962,0.6453885075216542,0.02853273275778688,0.9693655371665955,-0.1816593259572983,0.1653191745281219,25.07273101806641,-21.14856719970703,-26.39820861816406,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2324,0.5159267,0.3874718,2.704369,2067.813,0,0,1607224279.840788,35151.09339,0,-2.132385,94.89474,0,1682321854,1,1,0.33,-120,-120,2
1607224284.949229,452,0,0,1607224284.00008,24.60130694047244,73.67989297690656,600.6363,2.956876,339.1846783909983,3.358269394427301,4.748322199181699,-9999,1607224284.168031,19.30307006835938,-2.625333786010742,-38.61441040039062,102.0515823364258,101.3196563720703,15.95810222625732,35155.34056216667,0.266998291015625,0.0418853759765625,-0.2512664794921875,35154.815902375,0.1327617764472961,-0.7054593563079834,1.094032168388367,35154.871400375,-120.7139739990234,-31.29116821289062,-149.617919921875,35154.382651375,3.003947423565827,1.371958363685194,0.1205389077809068,1.459213733673096,1.779550790786743,-0.2723362445831299,-0.9270105957984924,-0.09499335289001465,0.7182222604751587,2,-0.6275789173150246,0.0899787710662717,0.7731894813309861,0.01505313193563343,0.9731837511062622,-0.1202472224831581,-0.1960970461368561,14.04243469238281,-4.454898834228516,-35.81184387207031,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2324,0.5159267,0.3874718,2.704369,2067.813,0,0,1607224279.840788,35152.158694,0,-2.142944,94.89484,0,1682321854,1,1,0.33,-120,-120,2
1607224285.951115,453,0,0,1607224284.00008,24.60130694047244,73.67989297690656,600.6363,2.956876,339.1846783909983,3.358269394427301,4.748322199181699,-9999,1607224285.169771,33.36105346679688,-10.91215705871582,-36.42884826660156,102.6483535766602,101.9164276123047,15.98493957519531,35156.342297125,-0.518218994140625,-0.0576171875,-0.319580078125,35155.81763916667,-1.832442879676819,-2.95944619178772,1.114052414894104,35155.87247216667,-132.3784790039062,-27.95942687988281,-161.3284454345703,35155.38438716667,-3.128169943322478,1.533194038790163,0.02149069271898512,0.7156111001968384,-2.460660934448242,1.277364015579224,5.54801082611084,-1.126796007156372,-1.357465267181396,2,-0.6936844493060116,0.003084001762583832,0.7201676339989217,-0.01228731739871333,0.9990623593330383,-0.02148903906345367,-0.03758474811911583,23.07347869873047,1.795055389404297,-46.55671691894531,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2331,0.5152216,0.3871705,2.700641,2075.853,0,0,1607224282.405405,35153.223926,0,-2.179932,94.89526,0,1682321854,1,1,0.33,-120,-120,2
1607224286.952758,454,0,0,1607224286.000071,24.60134422436276,73.67987584060414,598.4117,2.227286,327.6419830857367,3.368308727669935,4.741205895960581,-9999,1607224286.171451,22.85509490966797,-1.523887634277344,-41.88746643066406,87.78026580810547,87.04833984375,15.99341106414795,35157.34403216667,1.584991455078125,0.1651763916015625,0.7125091552734375,35156.819374125,-0.1847477406263351,0.5440528988838196,-1.009960651397705,35156.873633125,-124.7265777587891,-11.47212219238281,-155.220947265625,35156.386122125,-3.114025235850971,1.814256650616893,0.2029320483226353,0.8850665092468262,-3.493415355682373,-0.5714825987815857,-1.567919492721558,0.2547799348831177,-0.9421398639678955,2,-0.7844720521605016,0.05158924109006888,0.6116840912243062,-0.0882309565940126,0.9505946040153503,-0.2015420794487,0.2361156940460205,32.15278625488281,-9.695426940917969,-34.98583984375,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2331,0.5152216,0.3871705,2.700641,2075.853,0,0,1607224282.405405,35154.289206,0,-2.195801,94.89547,0,1682321854,1,1,0.33,-120,-120,2
1607224287.954453,455,0,0,1607224286.000071,24.60134422436276,73.67987584060414,598.4117,2.227286,327.6419830857367,3.368308727669935,4.741205895960581,-9999,1607224287.173525,27.48744964599609,5.621835708618164,-39.99154663085938,62.49920272827148,61.76728057861328,15.98532676696777,35158.34576704167,-0.456207275390625,-0.0450592041015625,-0.268310546875,35157.82110916667,1.158966422080994,1.160759568214417,0.9914751648902893,35157.87472516667,-108.6464691162109,-16.7596435546875,-142.2737121582031,35157.38785816667,-2.805662331092725,1.579767167680197,0.1672015095580419,0.09537188708782196,-2.008718967437744,0.7040485143661499,-0.502982497215271,0.2367512285709381,0.4836775064468384,2,-0.7076566506798748,-0.06037278660864975,0.6816824231213793,-0.1757446039196132,0.9860146045684814,-0.1664235442876816,0.008845617063343525,28.07741546630859,4.288152694702148,-39.57522583007812,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2338,0.514278,0.3864986,2.704853,2084.649,0,0,1607224284.969883,35155.354488,0,-2.280334,94.89642,0,1682321854,1,1,0.33,-120,-120,2
1607224288.956267,456,0,0,1607224288.000061,24.6013803750296,73.67984695368298,597.5309,2.310143,315.6838260440371,3.368531086267511,4.741047917247648,-9999,1607224288.174975,40.03704071044922,12.06528663635254,-22.36434936523438,53.93964385986328,53.20772171020508,15.95840263366699,35159.34750225,0.48773193359375,0.017608642578125,0.4375457763671875,35158.82284404167,-1.536511898040771,-1.689893364906311,-0.00706749688833952,35158.87590804167,-116.7661895751953,-7.882919311523438,-147.7695465087891,35158.38959304167,-2.449678655216937,1.561177607914876,0.1247359656177561,-1.686421036720276,1.43762743473053,-3.065091609954834,-0.5689058899879456,-0.04100783914327621,-0.3764272928237915,2,-0.6757341259985475,-0.1964980201166768,0.6522308506691841,-0.2817209326321514,0.9921845197677612,-0.1244127526879311,-0.009543837979435921,29.38636016845703,16.32866477966309,-35.80612182617188,2,34901.478389125,8,2,1607224031.085322,1607223123.808484,2338,0.514278,0.3864986,2.704853,2084.649,0,0,1607224284.969883,35156.419684,0,-2.301453,94.89668,0,1682321854,1,1,0.33,-120,-120,2
