time,gFx,gFy,gFz,acc
00:48.9,-0.018,-0.287,-0.968,1.01
00:48.9,-0.02,-0.283,-0.972,1.013
00:48.9,-0.021,-0.279,-0.973,1.012
00:48.9,-0.02,-0.276,-0.973,1.012
00:48.9,-0.018,-0.274,-0.975,1.013
00:48.9,-0.013,-0.274,-0.972,1.01
00:49.0,-0.01,-0.28,-0.968,1.008
00:49.0,-0.01,-0.28,-0.968,1.008
00:49.0,-0.008,-0.282,-0.963,1.003
00:49.0,-0.004,-0.287,-0.961,1.003
00:49.0,0.001,-0.293,-0.955,0.999
00:49.0,0.005,-0.298,-0.95,0.996
00:49.0,0.013,-0.303,-0.945,0.992
00:49.0,0.019,-0.304,-0.944,0.992
00:49.0,0.024,-0.308,-0.942,0.991
00:49.0,0.024,-0.309,-0.941,0.991
00:49.1,0.022,-0.304,-0.945,0.993
00:49.1,0.022,-0.304,-0.945,0.993
00:49.1,0.021,-0.302,-0.947,0.994
00:49.1,0.016,-0.299,-0.95,0.996
00:49.1,0.012,-0.297,-0.952,0.997
00:49.1,0.01,-0.296,-0.952,0.997
00:49.1,0.008,-0.313,-0.995,1.043
00:49.1,0.024,-0.304,-0.989,1.035
00:49.1,0.043,-0.299,-0.982,1.027
00:49.1,0.01,-0.322,-0.944,0.997
