time,gFx,gFy,gFz,acc
59:29.3,0.052,-0.29,-0.951,0.996
59:29.3,0.053,-0.293,-0.952,0.997
59:29.3,0.053,-0.293,-0.952,0.997
59:29.3,0.051,-0.293,-0.951,0.996
59:29.3,0.05,-0.292,-0.952,0.997
59:29.4,0.049,-0.293,-0.95,0.995
59:29.4,0.047,-0.292,-0.949,0.994
59:29.4,0.047,-0.29,-0.95,0.994
59:29.4,0.052,-0.288,-0.952,0.996
59:29.4,0.056,-0.284,-0.953,0.996
59:29.4,0.057,-0.282,-0.955,0.997
59:29.4,0.053,-0.279,-0.955,0.996
59:29.4,0.053,-0.279,-0.955,0.996
59:29.4,0.052,-0.28,-0.954,0.996
59:29.4,0.054,-0.28,-0.953,0.995
59:29.5,0.053,-0.28,-0.954,0.996
59:29.5,0.053,-0.28,-0.956,0.998
59:29.5,0.05,-0.281,-0.959,1.001
59:29.5,0.044,-0.284,-0.96,1.002
59:29.5,0.04,-0.286,-0.958,1.001
59:29.5,0.038,-0.287,-0.956,0.999
59:29.5,0.041,-0.283,-0.95,0.992
59:29.5,0.041,-0.283,-0.95,0.992
59:29.5,0.042,-0.282,-0.954,0.996
59:29.5,0.041,-0.282,-0.956,0.998
59:29.6,0.041,-0.278,-0.959,0.999
59:29.6,0.043,-0.275,-0.962,1.001
59:29.6,0.043,-0.275,-0.964,1.003
59:29.6,0.044,-0.275,-0.965,1.004
59:29.6,0.045,-0.273,-0.963,1.002
59:29.6,0.046,-0.271,-0.957,0.996
59:29.6,0.046,-0.271,-0.957,0.996
59:29.6,0.046,-0.271,-0.957,0.996
59:29.6,0.047,-0.274,-0.957,0.997
59:29.6,0.049,-0.276,-0.956,0.996
59:29.7,0.051,-0.279,-0.956,0.997
59:29.7,0.051,-0.28,-0.955,0.997
59:29.7,0.051,-0.281,-0.951,0.993
59:29.7,0.051,-0.281,-0.949,0.991
59:29.7,0.056,-0.281,-0.95,0.992
59:29.7,0.062,-0.282,-0.954,0.997
59:29.7,0.062,-0.286,-0.958,1.002
59:29.7,0.062,-0.286,-0.958,1.002
59:29.7,0.057,-0.287,-0.958,1.002
59:29.7,0.055,-0.285,-0.956,0.999
59:29.8,0.048,-0.281,-0.952,0.994
59:29.8,0.038,-0.281,-0.951,0.992
59:29.8,0.031,-0.281,-0.95,0.991
59:29.8,0.029,-0.279,-0.952,0.992
59:29.8,0.028,-0.276,-0.957,0.996
59:29.8,0.028,-0.273,-0.961,0.999
59:29.8,0.032,-0.267,-0.966,1.003
59:29.8,0.032,-0.267,-0.966,1.003
59:29.8,0.034,-0.266,-0.965,1.002
59:29.8,0.038,-0.265,-0.965,1.001
59:29.9,0.04,-0.267,-0.964,1.001
59:29.9,0.039,-0.271,-0.964,1.002
59:29.9,0.04,-0.275,-0.965,1.004
59:29.9,0.037,-0.276,-0.96,1
59:29.9,0.034,-0.275,-0.956,0.995
59:29.9,0.029,-0.278,-0.954,0.994
59:29.9,0.029,-0.278,-0.954,0.994
59:29.9,0.029,-0.278,-0.954,0.994
59:29.9,0.03,-0.278,-0.956,0.996
59:29.9,0.03,-0.28,-0.956,0.997
59:30.0,0.032,-0.277,-0.956,0.996
59:30.0,0.035,-0.274,-0.957,0.996
59:30.0,0.036,-0.27,-0.956,0.994
59:30.0,0.036,-0.269,-0.958,0.996
59:30.0,0.038,-0.268,-0.963,1
59:30.0,0.04,-0.268,-0.967,1.004
59:30.0,0.038,-0.27,-0.966,1.004
59:30.0,0.038,-0.27,-0.966,1.004
59:30.0,0.04,-0.271,-0.963,1.001
59:30.0,0.04,-0.272,-0.958,0.997
59:30.1,0.038,-0.274,-0.955,0.994
59:30.1,0.037,-0.276,-0.952,0.992
59:30.1,0.038,-0.276,-0.953,0.993
59:30.1,0.04,-0.275,-0.955,0.995
59:30.1,0.04,-0.275,-0.957,0.997
59:30.1,0.04,-0.274,-0.957,0.996
59:30.1,0.043,-0.275,-0.956,0.996
59:30.1,0.043,-0.275,-0.956,0.996
59:30.1,0.045,-0.274,-0.955,0.995
59:30.1,0.043,-0.276,-0.955,0.995
59:30.2,0.04,-0.277,-0.958,0.998
59:30.2,0.038,-0.275,-0.959,0.998
59:30.2,0.036,-0.273,-0.96,0.999
59:30.2,0.034,-0.271,-0.96,0.998
59:30.2,0.031,-0.27,-0.96,0.998
59:30.2,0.03,-0.27,-0.961,0.999
59:30.2,0.028,-0.271,-0.962,1
59:30.2,0.028,-0.271,-0.962,1
59:30.2,0.029,-0.272,-0.96,0.998
59:30.2,0.03,-0.273,-0.959,0.998
59:30.3,0.032,-0.275,-0.959,0.998
59:30.3,0.033,-0.275,-0.959,0.998
59:30.3,0.035,-0.276,-0.958,0.998
59:30.3,0.037,-0.276,-0.959,0.999
59:30.3,0.037,-0.275,-0.961,1
59:30.3,0.038,-0.274,-0.958,0.997
59:30.3,0.039,-0.273,-0.956,0.995
59:30.3,0.039,-0.273,-0.956,0.995
59:30.3,0.038,-0.273,-0.955,0.994
59:30.3,0.038,-0.273,-0.956,0.995
59:30.4,0.04,-0.274,-0.956,0.995
59:30.4,0.041,-0.275,-0.957,0.997
59:30.4,0.043,-0.275,-0.957,0.997
59:30.4,0.044,-0.275,-0.958,0.998
59:30.4,0.045,-0.276,-0.959,0.999
59:30.4,0.043,-0.275,-0.96,1
59:30.4,0.039,-0.274,-0.96,0.999
59:30.4,0.039,-0.274,-0.96,0.999
59:30.4,0.038,-0.273,-0.959,0.998
59:30.4,0.036,-0.273,-0.957,0.996
59:30.5,0.034,-0.273,-0.956,0.995
59:30.5,0.033,-0.273,-0.956,0.995
59:30.5,0.033,-0.274,-0.958,0.997
59:30.5,0.032,-0.275,-0.96,0.999
59:30.5,0.032,-0.276,-0.961,1
59:30.5,0.033,-0.276,-0.962,1.001
59:30.5,0.034,-0.276,-0.959,0.999
59:30.5,0.034,-0.276,-0.959,0.999
59:30.5,0.035,-0.276,-0.959,0.999
59:30.6,0.035,-0.273,-0.957,0.996
59:30.6,0.037,-0.271,-0.959,0.997
59:30.6,0.036,-0.27,-0.961,0.999
59:30.6,0.037,-0.27,-0.962,1
59:30.6,0.037,-0.27,-0.963,1.001
59:30.6,0.037,-0.271,-0.963,1.001
59:30.6,0.038,-0.273,-0.961,1
59:30.6,0.04,-0.276,-0.955,0.995
59:30.6,0.04,-0.276,-0.955,0.995
59:30.6,0.041,-0.277,-0.955,0.995
59:30.7,0.041,-0.279,-0.956,0.997
59:30.7,0.041,-0.278,-0.957,0.997
59:30.7,0.039,-0.277,-0.956,0.996
59:30.7,0.039,-0.275,-0.955,0.995
59:30.7,0.041,-0.275,-0.955,0.995
59:30.7,0.043,-0.276,-0.953,0.993
59:30.7,0.045,-0.276,-0.955,0.995
59:30.7,0.045,-0.279,-0.956,0.997
59:30.7,0.045,-0.279,-0.956,0.997
59:30.7,0.044,-0.28,-0.958,0.999
59:30.8,0.043,-0.281,-0.957,0.998
59:30.8,0.044,-0.282,-0.955,0.997
59:30.8,0.043,-0.281,-0.957,0.998
59:30.8,0.044,-0.279,-0.958,0.999
59:30.8,0.046,-0.277,-0.957,0.997
59:30.8,0.045,-0.277,-0.957,0.997
59:30.8,0.044,-0.276,-0.957,0.997
59:30.8,0.039,-0.276,-0.96,1
59:30.8,0.039,-0.276,-0.96,1
59:30.8,0.036,-0.278,-0.96,1
59:30.9,0.033,-0.279,-0.958,0.998
59:30.9,0.028,-0.278,-0.957,0.997
59:30.9,0.025,-0.277,-0.955,0.995
59:30.9,0.024,-0.277,-0.954,0.994
59:30.9,0.026,-0.275,-0.955,0.994
59:30.9,0.03,-0.274,-0.957,0.996
59:30.9,0.043,-0.275,-0.961,1
59:30.9,0.043,-0.275,-0.961,1
59:30.9,0.043,-0.275,-0.961,1
59:30.9,0.048,-0.276,-0.962,1.002
59:31.0,0.052,-0.276,-0.962,1.002
59:31.0,0.054,-0.275,-0.959,0.999
59:31.0,0.053,-0.275,-0.958,0.998
59:31.0,0.053,-0.276,-0.954,0.995
59:31.0,0.052,-0.277,-0.952,0.993
59:31.0,0.051,-0.28,-0.952,0.994
59:31.0,0.042,-0.284,-0.954,0.996
59:31.0,0.042,-0.284,-0.954,0.996
59:31.0,0.042,-0.284,-0.954,0.996
59:31.0,0.042,-0.284,-0.955,0.997
59:31.1,0.039,-0.282,-0.953,0.995
59:31.1,0.035,-0.28,-0.954,0.995
59:31.1,0.035,-0.278,-0.954,0.994
59:31.1,0.033,-0.275,-0.958,0.997
59:31.1,0.033,-0.275,-0.962,1.001
59:31.1,0.032,-0.276,-0.964,1.003
59:31.1,0.032,-0.277,-0.964,1.004
59:31.1,0.03,-0.279,-0.957,0.997
59:31.1,0.03,-0.279,-0.957,0.997
59:31.1,0.03,-0.278,-0.954,0.994
59:31.2,0.032,-0.276,-0.954,0.994
59:31.2,0.036,-0.274,-0.955,0.994
59:31.2,0.04,-0.273,-0.957,0.996
59:31.2,0.041,-0.271,-0.958,0.996
59:31.2,0.042,-0.27,-0.96,0.998
59:31.2,0.04,-0.27,-0.961,0.999
59:31.2,0.037,-0.27,-0.961,0.999
59:31.2,0.036,-0.269,-0.962,1
59:31.2,0.036,-0.269,-0.962,1
59:31.2,0.036,-0.271,-0.964,1.002
59:31.3,0.033,-0.272,-0.965,1.003
59:31.3,0.033,-0.271,-0.965,1.003
59:31.3,0.031,-0.27,-0.963,1.001
59:31.3,0.032,-0.269,-0.959,0.997
59:31.3,0.034,-0.27,-0.958,0.996
59:31.3,0.039,-0.272,-0.958,0.997
59:31.3,0.043,-0.274,-0.957,0.996
59:31.3,0.05,-0.277,-0.957,0.998
59:31.3,0.05,-0.277,-0.957,0.998
59:31.3,0.051,-0.277,-0.957,0.998
59:31.4,0.049,-0.277,-0.956,0.997
59:31.4,0.044,-0.277,-0.953,0.993
59:31.4,0.039,-0.277,-0.953,0.993
59:31.4,0.035,-0.278,-0.955,0.995
59:31.4,0.032,-0.278,-0.956,0.996
59:31.4,0.028,-0.279,-0.958,0.998
59:31.4,0.027,-0.278,-0.961,1.001
59:31.4,0.027,-0.274,-0.956,0.995
59:31.4,0.027,-0.274,-0.956,0.995
59:31.4,0.028,-0.273,-0.956,0.995
59:31.5,0.031,-0.272,-0.958,0.996
59:31.5,0.034,-0.271,-0.96,0.998
59:31.5,0.036,-0.272,-0.964,1.002
59:31.5,0.038,-0.273,-0.964,1.003
59:31.5,0.041,-0.274,-0.963,1.002
59:31.5,0.043,-0.275,-0.958,0.998
59:31.5,0.042,-0.277,-0.956,0.996
59:31.5,0.041,-0.281,-0.952,0.993
59:31.5,0.041,-0.281,-0.952,0.993
59:31.5,0.041,-0.281,-0.951,0.992
59:31.6,0.042,-0.279,-0.951,0.992
59:31.6,0.042,-0.279,-0.953,0.994
59:31.6,0.04,-0.279,-0.954,0.995
59:31.6,0.038,-0.278,-0.955,0.995
59:31.6,0.038,-0.277,-0.958,0.998
59:31.6,0.038,-0.276,-0.959,0.999
59:31.6,0.038,-0.273,-0.959,0.998
59:31.6,0.034,-0.272,-0.965,1.003
59:31.6,0.034,-0.272,-0.965,1.003
59:31.6,0.031,-0.272,-0.965,1.003
59:31.7,0.034,-0.269,-0.962,0.999
59:31.7,0.038,-0.268,-0.962,0.999
59:31.7,0.04,-0.27,-0.962,1
59:31.7,0.04,-0.275,-0.96,0.999
59:31.7,0.037,-0.278,-0.959,0.999
59:31.7,0.036,-0.28,-0.957,0.998
59:31.7,0.034,-0.282,-0.952,0.993
59:31.7,0.031,-0.279,-0.948,0.989
59:31.7,0.031,-0.279,-0.948,0.989
59:31.7,0.034,-0.276,-0.952,0.992
59:31.8,0.037,-0.274,-0.957,0.996
59:31.8,0.038,-0.272,-0.961,0.999
59:31.8,0.038,-0.27,-0.963,1.001
59:31.8,0.037,-0.27,-0.964,1.002
59:31.8,0.036,-0.271,-0.963,1.001
59:31.8,0.035,-0.272,-0.962,1
59:31.8,0.035,-0.273,-0.963,1.002
59:31.8,0.031,-0.275,-0.957,0.996
59:31.8,0.031,-0.275,-0.957,0.996
59:31.8,0.03,-0.274,-0.956,0.995
59:31.9,0.032,-0.274,-0.955,0.994
59:31.9,0.035,-0.274,-0.955,0.994
59:31.9,0.037,-0.275,-0.956,0.995
59:31.9,0.038,-0.276,-0.956,0.996
59:31.9,0.04,-0.277,-0.957,0.997
59:31.9,0.041,-0.278,-0.957,0.997
59:31.9,0.04,-0.279,-0.957,0.998
59:31.9,0.038,-0.278,-0.957,0.997
59:31.9,0.038,-0.278,-0.957,0.997
59:31.9,0.037,-0.276,-0.958,0.998
59:32.0,0.035,-0.275,-0.958,0.997
59:32.0,0.033,-0.273,-0.957,0.996
59:32.0,0.031,-0.272,-0.958,0.996
59:32.0,0.03,-0.271,-0.96,0.998
59:32.0,0.031,-0.271,-0.962,1
59:32.0,0.032,-0.271,-0.962,1
59:32.0,0.033,-0.271,-0.96,0.998
59:32.0,0.036,-0.272,-0.961,0.999
59:32.0,0.036,-0.272,-0.961,0.999
59:32.0,0.037,-0.273,-0.962,1.001
59:32.1,0.036,-0.274,-0.961,1
59:32.1,0.035,-0.276,-0.961,1
59:32.1,0.037,-0.274,-0.959,0.998
59:32.1,0.037,-0.274,-0.957,0.996
59:32.1,0.037,-0.275,-0.954,0.994
59:32.1,0.038,-0.278,-0.955,0.995
59:32.1,0.038,-0.278,-0.959,0.999
59:32.1,0.035,-0.275,-0.955,0.994
59:32.1,0.035,-0.275,-0.955,0.994
59:32.1,0.034,-0.276,-0.953,0.993
59:32.2,0.035,-0.275,-0.953,0.993
59:32.2,0.037,-0.276,-0.957,0.997
59:32.2,0.038,-0.276,-0.96,1
59:32.2,0.039,-0.276,-0.962,1.002
59:32.2,0.038,-0.276,-0.959,0.999
59:32.2,0.037,-0.275,-0.961,1
59:32.2,0.035,-0.275,-0.961,1
59:32.2,0.034,-0.274,-0.958,0.997
59:32.2,0.034,-0.274,-0.958,0.997
59:32.2,0.034,-0.273,-0.956,0.995
59:32.3,0.034,-0.274,-0.955,0.994
59:32.3,0.034,-0.277,-0.956,0.996
59:32.3,0.035,-0.278,-0.958,0.998
59:32.3,0.035,-0.278,-0.959,0.999
59:32.3,0.035,-0.28,-0.959,1
59:32.3,0.035,-0.279,-0.957,0.997
59:32.3,0.036,-0.278,-0.955,0.995
59:32.3,0.039,-0.275,-0.956,0.996
59:32.3,0.039,-0.275,-0.956,0.996
59:32.3,0.038,-0.273,-0.958,0.997
59:32.4,0.038,-0.272,-0.959,0.998
59:32.4,0.035,-0.272,-0.959,0.997
59:32.4,0.033,-0.271,-0.958,0.996
59:32.4,0.031,-0.271,-0.957,0.995
59:32.4,0.031,-0.272,-0.96,0.998
59:32.4,0.033,-0.272,-0.962,1
59:32.4,0.034,-0.274,-0.963,1.002
59:32.4,0.042,-0.274,-0.964,1.003
59:32.4,0.042,-0.274,-0.964,1.003
59:32.4,0.044,-0.275,-0.961,1.001
59:32.5,0.042,-0.276,-0.957,0.997
59:32.5,0.04,-0.278,-0.956,0.996
59:32.5,0.04,-0.28,-0.955,0.996
59:32.5,0.038,-0.281,-0.953,0.994
59:32.5,0.036,-0.282,-0.951,0.993
59:32.5,0.038,-0.282,-0.952,0.994
59:32.5,0.04,-0.281,-0.952,0.993
59:32.5,0.038,-0.279,-0.953,0.994
59:32.5,0.038,-0.279,-0.953,0.994
59:32.5,0.038,-0.277,-0.956,0.996
59:32.6,0.037,-0.276,-0.959,0.999
59:32.6,0.035,-0.274,-0.963,1.002
59:32.6,0.034,-0.273,-0.967,1.005
59:32.6,0.033,-0.272,-0.966,1.004
59:32.6,0.032,-0.271,-0.964,1.002
59:32.6,0.032,-0.272,-0.96,0.998
59:32.6,0.034,-0.273,-0.957,0.996
59:32.6,0.037,-0.278,-0.956,0.996
59:32.6,0.037,-0.278,-0.956,0.996
59:32.6,0.039,-0.278,-0.954,0.994
59:32.7,0.042,-0.277,-0.953,0.993
59:32.7,0.043,-0.277,-0.953,0.993
59:32.7,0.044,-0.279,-0.955,0.996
59:32.7,0.047,-0.279,-0.958,0.999
59:32.7,0.046,-0.279,-0.958,0.999
59:32.7,0.044,-0.279,-0.958,0.999
59:32.7,0.043,-0.279,-0.957,0.998
59:32.7,0.04,-0.279,-0.955,0.996
59:32.7,0.04,-0.279,-0.955,0.996
59:32.7,0.036,-0.279,-0.955,0.996
59:32.8,0.032,-0.279,-0.954,0.994
59:32.8,0.033,-0.276,-0.956,0.996
59:32.8,0.037,-0.275,-0.958,0.997
59:32.8,0.039,-0.275,-0.962,1.001
59:32.8,0.04,-0.274,-0.963,1.002
59:32.8,0.039,-0.274,-0.962,1.001
59:32.8,0.038,-0.278,-0.958,0.998
59:32.8,0.038,-0.278,-0.958,0.998
59:32.8,0.038,-0.278,-0.958,0.998
59:32.8,0.039,-0.28,-0.958,0.999
59:32.9,0.04,-0.283,-0.958,1
59:32.9,0.039,-0.284,-0.954,0.996
59:32.9,0.038,-0.284,-0.951,0.993
59:32.9,0.037,-0.281,-0.949,0.99
59:32.9,0.038,-0.279,-0.947,0.988
59:32.9,0.041,-0.276,-0.949,0.989
59:32.9,0.041,-0.275,-0.956,0.996
59:32.9,0.042,-0.274,-0.965,1.004
59:32.9,0.042,-0.274,-0.965,1.004
59:32.9,0.042,-0.273,-0.968,1.007
59:33.0,0.039,-0.275,-0.966,1.005
59:33.0,0.036,-0.276,-0.963,1.002
59:33.0,0.034,-0.275,-0.958,0.997
59:33.0,0.032,-0.277,-0.954,0.994
59:33.0,0.033,-0.277,-0.953,0.993
59:33.0,0.036,-0.277,-0.954,0.994
59:33.0,0.037,-0.277,-0.953,0.993
59:33.0,0.045,-0.279,-0.956,0.997
59:33.0,0.045,-0.279,-0.956,0.997
59:33.0,0.048,-0.28,-0.958,0.999
59:33.1,0.047,-0.282,-0.959,1.001
59:33.1,0.045,-0.281,-0.96,1.001
59:33.1,0.042,-0.282,-0.958,1
59:33.1,0.039,-0.281,-0.956,0.997
59:33.1,0.036,-0.279,-0.954,0.995
59:33.1,0.032,-0.278,-0.952,0.992
59:33.1,0.034,-0.273,-0.958,0.997
59:33.1,0.034,-0.273,-0.958,0.997
59:33.1,0.034,-0.273,-0.958,0.997
59:33.1,0.036,-0.273,-0.963,1.002
59:33.2,0.038,-0.273,-0.965,1.004
59:33.2,0.04,-0.275,-0.965,1.004
59:33.2,0.039,-0.276,-0.962,1.002
59:33.2,0.039,-0.277,-0.96,1
59:33.2,0.038,-0.278,-0.957,0.997
59:33.2,0.041,-0.28,-0.956,0.997
59:33.2,0.043,-0.28,-0.956,0.997
59:33.2,0.044,-0.28,-0.954,0.995
59:33.2,0.044,-0.28,-0.954,0.995
59:33.2,0.043,-0.279,-0.952,0.993
59:33.3,0.04,-0.279,-0.952,0.993
59:33.3,0.039,-0.278,-0.953,0.993
59:33.3,0.039,-0.278,-0.956,0.996
59:33.3,0.039,-0.277,-0.958,0.998
59:33.3,0.039,-0.277,-0.96,1
59:33.3,0.038,-0.277,-0.96,1
59:33.3,0.038,-0.276,-0.959,0.999
59:33.3,0.037,-0.276,-0.959,0.999
59:33.3,0.037,-0.276,-0.959,0.999
59:33.3,0.038,-0.278,-0.959,0.999
59:33.4,0.039,-0.277,-0.957,0.997
59:33.4,0.041,-0.277,-0.956,0.996
59:33.4,0.042,-0.278,-0.956,0.996
59:33.4,0.041,-0.279,-0.955,0.996
59:33.4,0.042,-0.278,-0.956,0.996
59:33.4,0.041,-0.28,-0.957,0.998
59:33.4,0.04,-0.28,-0.958,0.999
59:33.4,0.036,-0.28,-0.956,0.997
59:33.4,0.036,-0.28,-0.956,0.997
59:33.4,0.036,-0.28,-0.954,0.995
59:33.5,0.036,-0.283,-0.956,0.998
59:33.5,0.038,-0.284,-0.957,0.999
59:33.5,0.04,-0.28,-0.956,0.997
59:33.5,0.04,-0.277,-0.954,0.994
59:33.5,0.039,-0.277,-0.954,0.994
59:33.5,0.036,-0.276,-0.953,0.993
59:33.5,0.034,-0.276,-0.954,0.994
59:33.5,0.032,-0.275,-0.961,1
59:33.5,0.032,-0.275,-0.961,1
59:33.5,0.034,-0.274,-0.962,1.001
59:33.6,0.036,-0.273,-0.962,1.001
59:33.6,0.037,-0.274,-0.962,1.001
59:33.6,0.036,-0.274,-0.961,1
59:33.6,0.037,-0.274,-0.959,0.998
59:33.6,0.039,-0.275,-0.958,0.997
59:33.6,0.04,-0.274,-0.959,0.998
59:33.6,0.041,-0.275,-0.958,0.998
59:33.6,0.04,-0.277,-0.959,0.999
59:33.6,0.04,-0.277,-0.959,0.999
59:33.6,0.038,-0.279,-0.957,0.998
59:33.7,0.037,-0.278,-0.955,0.995
59:33.7,0.04,-0.276,-0.955,0.995
59:33.7,0.041,-0.274,-0.957,0.996
59:33.7,0.041,-0.274,-0.959,0.998
59:33.7,0.04,-0.273,-0.961,1
59:33.7,0.04,-0.272,-0.96,0.999
59:33.7,0.037,-0.271,-0.961,0.999
59:33.7,0.037,-0.271,-0.961,0.999
59:33.7,0.037,-0.271,-0.961,0.999
59:33.7,0.034,-0.273,-0.96,0.999
59:33.8,0.032,-0.275,-0.96,0.999
59:33.8,0.033,-0.276,-0.958,0.998
59:33.8,0.033,-0.275,-0.958,0.997
59:33.8,0.032,-0.275,-0.957,0.996
59:33.8,0.032,-0.275,-0.957,0.996
59:33.8,0.033,-0.275,-0.958,0.997
59:33.8,0.038,-0.276,-0.961,1.001
59:33.8,0.038,-0.276,-0.961,1.001
59:33.8,0.038,-0.276,-0.961,1.001
59:33.8,0.039,-0.277,-0.961,1.001
59:33.9,0.038,-0.279,-0.959,0.999
59:33.9,0.039,-0.279,-0.956,0.997
59:33.9,0.038,-0.279,-0.955,0.996
59:33.9,0.038,-0.279,-0.953,0.994
59:33.9,0.038,-0.279,-0.953,0.994
59:33.9,0.038,-0.278,-0.953,0.993
59:33.9,0.038,-0.277,-0.953,0.993
59:33.9,0.039,-0.277,-0.955,0.995
59:33.9,0.039,-0.277,-0.955,0.995
59:33.9,0.039,-0.276,-0.957,0.997
59:34.0,0.038,-0.276,-0.958,0.998
59:34.0,0.038,-0.275,-0.959,0.998
59:34.0,0.036,-0.274,-0.961,1
59:34.0,0.033,-0.273,-0.961,1
59:34.0,0.031,-0.272,-0.959,0.997
59:34.0,0.03,-0.272,-0.958,0.996
59:34.0,0.029,-0.272,-0.958,0.996
59:34.0,0.033,-0.275,-0.957,0.996
59:34.0,0.033,-0.275,-0.957,0.996
59:34.0,0.035,-0.276,-0.957,0.997
59:34.1,0.035,-0.277,-0.957,0.997
59:34.1,0.035,-0.277,-0.959,0.999
59:34.1,0.036,-0.276,-0.962,1.001
59:34.1,0.038,-0.275,-0.964,1.003
59:34.1,0.037,-0.274,-0.963,1.002
59:34.1,0.035,-0.274,-0.961,1
59:34.1,0.033,-0.274,-0.957,0.996
59:34.1,0.036,-0.273,-0.956,0.995
59:34.1,0.036,-0.273,-0.956,0.995
59:34.1,0.039,-0.273,-0.957,0.996
59:34.2,0.039,-0.274,-0.959,0.998
59:34.2,0.038,-0.273,-0.959,0.998
59:34.2,0.038,-0.272,-0.957,0.996
59:34.2,0.037,-0.271,-0.957,0.995
59:34.2,0.035,-0.271,-0.958,0.996
59:34.2,0.035,-0.272,-0.958,0.996
59:34.2,0.035,-0.273,-0.96,0.999
59:34.2,0.032,-0.271,-0.962,1
59:34.2,0.032,-0.271,-0.962,1
59:34.2,0.031,-0.271,-0.961,0.999
59:34.3,0.031,-0.271,-0.96,0.998
59:34.3,0.031,-0.272,-0.959,0.997
59:34.3,0.031,-0.272,-0.958,0.996
59:34.3,0.032,-0.273,-0.96,0.999
59:34.3,0.03,-0.273,-0.96,0.999
59:34.3,0.028,-0.274,-0.96,0.999
59:34.3,0.027,-0.274,-0.959,0.998
59:34.3,0.027,-0.274,-0.959,0.998
59:34.3,0.027,-0.274,-0.959,0.998
59:34.3,0.027,-0.273,-0.957,0.996
59:34.4,0.029,-0.272,-0.956,0.994
59:34.4,0.029,-0.272,-0.957,0.995
59:34.4,0.032,-0.272,-0.958,0.996
59:34.4,0.033,-0.272,-0.959,0.997
59:34.4,0.034,-0.273,-0.959,0.998
59:34.4,0.034,-0.274,-0.957,0.996
59:34.4,0.034,-0.273,-0.959,0.998
59:34.4,0.034,-0.272,-0.959,0.997
59:34.4,0.034,-0.272,-0.959,0.997
59:34.4,0.036,-0.271,-0.959,0.997
59:34.5,0.035,-0.27,-0.957,0.995
59:34.5,0.035,-0.269,-0.96,0.998
59:34.5,0.032,-0.271,-0.963,1.001
59:34.5,0.03,-0.269,-0.963,1
59:34.5,0.029,-0.265,-0.964,1
59:34.5,0.026,-0.265,-0.964,1
59:34.5,0.022,-0.267,-0.962,0.999
59:34.5,0.022,-0.267,-0.959,0.996
59:34.5,0.022,-0.267,-0.959,0.996
59:34.5,0.026,-0.268,-0.962,0.999
59:34.6,0.025,-0.273,-0.96,0.998
59:34.6,0.026,-0.275,-0.957,0.996
59:34.6,0.028,-0.273,-0.953,0.992
59:34.6,0.028,-0.273,-0.95,0.989
59:34.6,0.028,-0.273,-0.952,0.991
59:34.6,0.029,-0.271,-0.956,0.994
59:34.6,0.03,-0.267,-0.962,0.999
59:34.6,0.03,-0.262,-0.967,1.002
59:34.6,0.03,-0.262,-0.967,1.002
59:34.6,0.028,-0.261,-0.966,1.001
59:34.7,0.028,-0.261,-0.965,1
59:34.7,0.026,-0.262,-0.963,0.998
59:34.7,0.025,-0.264,-0.963,0.999
59:34.7,0.026,-0.266,-0.962,0.998
59:34.7,0.024,-0.267,-0.962,0.999
59:34.7,0.023,-0.266,-0.962,0.998
59:34.7,0.022,-0.265,-0.964,1
59:34.7,0.023,-0.264,-0.972,1.007
59:34.7,0.023,-0.264,-0.972,1.007
59:34.7,0.021,-0.264,-0.97,1.006
59:34.8,0.022,-0.265,-0.964,1
59:34.8,0.022,-0.267,-0.958,0.995
59:34.8,0.021,-0.268,-0.951,0.988
59:34.8,0.019,-0.27,-0.947,0.985
59:34.8,0.019,-0.272,-0.945,0.984
59:34.8,0.021,-0.273,-0.948,0.987
59:34.8,0.027,-0.269,-0.954,0.992
59:34.8,0.027,-0.269,-0.954,0.992
59:34.8,0.027,-0.269,-0.954,0.992
59:34.8,0.029,-0.266,-0.959,0.996
59:34.9,0.03,-0.266,-0.965,1.001
59:34.9,0.029,-0.266,-0.97,1.006
59:34.9,0.03,-0.264,-0.97,1.006
59:34.9,0.029,-0.264,-0.969,1.005
59:34.9,0.026,-0.264,-0.968,1.004
59:34.9,0.022,-0.264,-0.967,1.003
59:34.9,0.017,-0.263,-0.962,0.997
59:34.9,0.017,-0.263,-0.962,0.997
59:34.9,0.017,-0.263,-0.962,0.997
59:34.9,0.015,-0.263,-0.962,0.997
59:35.0,0.015,-0.264,-0.961,0.997
59:35.0,0.017,-0.264,-0.963,0.999
59:35.0,0.02,-0.265,-0.967,1.003
59:35.0,0.024,-0.265,-0.972,1.008
59:35.0,0.026,-0.268,-0.974,1.011
59:35.0,0.025,-0.268,-0.97,1.007
59:35.0,0.023,-0.27,-0.954,0.992
59:35.0,0.023,-0.27,-0.954,0.992
59:35.0,0.023,-0.27,-0.954,0.992
59:35.0,0.024,-0.271,-0.951,0.989
59:35.1,0.024,-0.271,-0.951,0.989
59:35.1,0.025,-0.272,-0.953,0.991
59:35.1,0.026,-0.272,-0.955,0.993
59:35.1,0.025,-0.272,-0.952,0.99
59:35.1,0.024,-0.271,-0.951,0.989
59:35.1,0.023,-0.274,-0.951,0.99
59:35.1,0.022,-0.275,-0.951,0.99
59:35.1,0.022,-0.276,-0.961,1
59:35.1,0.022,-0.276,-0.961,1
59:35.1,0.023,-0.274,-0.966,1.004
59:35.2,0.022,-0.272,-0.969,1.007
59:35.2,0.022,-0.27,-0.97,1.007
