time,gFx,gFy,gFz,acc
52:28.2,0.086,-0.286,-0.951,0.997
52:28.2,0.087,-0.286,-0.942,0.988
52:28.2,0.073,-0.283,-0.925,0.97
52:28.2,0.073,-0.283,-0.925,0.97
52:28.2,0.065,-0.279,-0.92,0.964
52:28.2,0.059,-0.279,-0.918,0.961
52:28.2,0.055,-0.281,-0.92,0.964
52:28.2,0.049,-0.281,-0.926,0.969
52:28.3,0.041,-0.278,-0.933,0.974
52:28.3,0.033,-0.273,-0.939,0.978
52:28.3,0.025,-0.27,-0.944,0.982
52:28.3,0.017,-0.268,-0.949,0.986
52:28.3,0.006,-0.269,-0.952,0.989
52:28.3,0.006,-0.269,-0.952,0.989
52:28.3,0.005,-0.27,-0.953,0.991
52:28.3,0.007,-0.27,-0.954,0.991
52:28.3,0.01,-0.273,-0.955,0.993
52:28.4,0.015,-0.274,-0.952,0.991
52:28.4,0.018,-0.273,-0.944,0.983
52:28.4,0.017,-0.275,-0.931,0.971
52:28.4,0.01,-0.282,-0.925,0.967
52:28.4,0.007,-0.287,-0.923,0.967
52:28.4,0.004,-0.285,-0.94,0.982
52:28.4,0.004,-0.285,-0.94,0.982
52:28.4,0.005,-0.28,-0.955,0.995
52:28.4,0.01,-0.273,-0.974,1.012
52:28.4,0.012,-0.265,-0.985,1.02
52:28.4,0.012,-0.26,-0.987,1.021
52:28.5,0.011,-0.26,-0.983,1.017
52:28.5,0.013,-0.264,-0.977,1.012
52:28.5,0.021,-0.269,-0.972,1.009
52:28.5,0.031,-0.275,-0.965,1.004
52:28.5,0.037,-0.281,-0.958,0.999
52:28.5,0.044,-0.288,-0.95,0.994
52:28.5,0.049,-0.291,-0.944,0.989
52:28.5,0.052,-0.293,-0.943,0.989
52:28.5,0.058,-0.294,-0.943,0.989
52:28.6,0.064,-0.294,-0.946,0.993
52:28.6,0.069,-0.299,-0.95,0.998
52:28.6,0.075,-0.303,-0.954,1.004
52:28.6,0.081,-0.303,-0.955,1.005
52:28.6,0.088,-0.304,-0.958,1.009
52:28.6,0.096,-0.306,-0.958,1.01
52:28.6,0.096,-0.306,-0.958,1.01
52:28.6,0.096,-0.308,-0.951,1.004
52:28.6,0.094,-0.31,-0.94,0.994
52:28.6,0.093,-0.309,-0.929,0.983
52:28.7,0.093,-0.307,-0.921,0.975
52:28.7,0.093,-0.308,-0.917,0.972
52:28.7,0.092,-0.31,-0.918,0.973
52:28.7,0.091,-0.313,-0.923,0.979
52:28.7,0.092,-0.311,-0.931,0.986
52:28.7,0.091,-0.308,-0.938,0.991
52:28.7,0.091,-0.304,-0.947,0.999
52:28.7,0.091,-0.303,-0.954,1.005
52:28.7,0.092,-0.302,-0.959,1.01
52:28.7,0.095,-0.302,-0.963,1.014
52:28.8,0.095,-0.3,-0.97,1.02
52:28.8,0.097,-0.298,-0.977,1.026
52:28.8,0.102,-0.293,-0.981,1.029
52:28.8,0.104,-0.287,-0.982,1.028
52:28.8,0.104,-0.285,-0.98,1.026
52:28.8,0.102,-0.286,-0.965,1.012
52:28.8,0.102,-0.286,-0.965,1.012
52:28.8,0.102,-0.284,-0.959,1.005
52:28.8,0.1,-0.283,-0.956,1.002
52:28.8,0.097,-0.282,-0.954,1
52:28.9,0.091,-0.278,-0.953,0.997
52:28.9,0.082,-0.275,-0.953,0.995
52:28.9,0.072,-0.273,-0.95,0.991
52:28.9,0.064,-0.27,-0.95,0.99
52:28.9,0.056,-0.267,-0.951,0.989
52:28.9,0.052,-0.265,-0.955,0.992
52:28.9,0.052,-0.26,-0.957,0.993
52:28.9,0.052,-0.256,-0.96,0.995
52:28.9,0.056,-0.254,-0.961,0.996
52:28.9,0.061,-0.25,-0.96,0.994
52:29.0,0.066,-0.248,-0.96,0.994
52:29.0,0.072,-0.249,-0.959,0.993
52:29.0,0.076,-0.249,-0.959,0.994
52:29.0,0.079,-0.25,-0.959,0.994
52:29.0,0.08,-0.251,-0.956,0.992
52:29.0,0.081,-0.251,-0.951,0.987
52:29.0,0.08,-0.249,-0.944,0.98
52:29.0,0.078,-0.249,-0.941,0.977
52:29.0,0.075,-0.25,-0.94,0.976
52:29.0,0.071,-0.25,-0.941,0.976
52:29.1,0.069,-0.253,-0.946,0.982
52:29.1,0.067,-0.256,-0.947,0.983
52:29.1,0.065,-0.26,-0.947,0.984
52:29.1,0.062,-0.263,-0.946,0.984
52:29.1,0.06,-0.267,-0.942,0.981
52:29.1,0.06,-0.271,-0.945,0.985
52:29.1,0.064,-0.272,-0.953,0.993
52:29.1,0.072,-0.272,-0.96,1
52:29.1,0.078,-0.272,-0.964,1.005
52:29.1,0.082,-0.278,-0.964,1.007
52:29.2,0.084,-0.282,-0.962,1.006
52:29.2,0.088,-0.283,-0.961,1.006
52:29.2,0.092,-0.283,-0.964,1.009
52:29.2,0.096,-0.282,-0.964,1.009
52:29.2,0.096,-0.281,-0.964,1.009
52:29.2,0.094,-0.284,-0.964,1.009
52:29.2,0.094,-0.283,-0.964,1.009
52:29.2,0.095,-0.282,-0.964,1.009
52:29.2,0.095,-0.281,-0.963,1.008
52:29.2,0.091,-0.279,-0.968,1.012
52:29.3,0.087,-0.277,-0.976,1.018
52:29.3,0.085,-0.274,-0.98,1.021
52:29.3,0.085,-0.271,-0.982,1.022
52:29.3,0.086,-0.269,-0.982,1.022
52:29.3,0.087,-0.27,-0.978,1.018
52:29.3,0.086,-0.27,-0.972,1.012
52:29.3,0.083,-0.271,-0.964,1.005
52:29.3,0.082,-0.272,-0.956,0.997
52:29.3,0.08,-0.271,-0.951,0.992
52:29.3,0.079,-0.268,-0.946,0.986
52:29.4,0.076,-0.267,-0.945,0.985
52:29.4,0.072,-0.268,-0.947,0.987
52:29.4,0.072,-0.268,-0.949,0.989
52:29.4,0.069,-0.265,-0.953,0.992
52:29.4,0.067,-0.263,-0.957,0.995
52:29.4,0.063,-0.259,-0.958,0.994
52:29.4,0.063,-0.259,-0.958,0.994
52:29.4,0.063,-0.258,-0.957,0.993
52:29.4,0.063,-0.257,-0.956,0.992
52:29.4,0.061,-0.257,-0.957,0.993
52:29.5,0.06,-0.257,-0.957,0.993
52:29.5,0.059,-0.256,-0.957,0.992
52:29.5,0.059,-0.257,-0.959,0.995
52:29.5,0.06,-0.257,-0.959,0.995
52:29.5,0.06,-0.256,-0.96,0.995
52:29.5,0.061,-0.256,-0.961,0.996
52:29.5,0.061,-0.256,-0.961,0.996
52:29.5,0.063,-0.257,-0.96,0.996
52:29.5,0.067,-0.259,-0.957,0.994
52:29.5,0.07,-0.26,-0.957,0.994
52:29.6,0.07,-0.264,-0.96,0.998
52:29.6,0.069,-0.266,-0.962,1
52:29.6,0.068,-0.266,-0.962,1
52:29.6,0.069,-0.263,-0.964,1.002
52:29.6,0.068,-0.263,-0.963,1.001
52:29.6,0.063,-0.265,-0.956,0.994
52:29.6,0.063,-0.265,-0.956,0.994
52:29.6,0.061,-0.263,-0.951,0.989
52:29.6,0.056,-0.263,-0.953,0.99
52:29.6,0.054,-0.261,-0.957,0.993
52:29.7,0.056,-0.26,-0.96,0.996
52:29.7,0.059,-0.26,-0.963,0.999
52:29.7,0.062,-0.262,-0.964,1.001
52:29.7,0.065,-0.267,-0.964,1.002
52:29.7,0.07,-0.27,-0.965,1.005
52:29.7,0.074,-0.272,-0.967,1.007
52:29.7,0.076,-0.272,-0.97,1.01
52:29.7,0.078,-0.271,-0.969,1.009
52:29.7,0.078,-0.272,-0.969,1.009
52:29.7,0.079,-0.273,-0.966,1.007
52:29.8,0.08,-0.275,-0.963,1.005
52:29.8,0.08,-0.275,-0.958,1
52:29.8,0.079,-0.275,-0.957,0.999
52:29.8,0.077,-0.274,-0.956,0.997
52:29.8,0.075,-0.273,-0.956,0.997
52:29.8,0.076,-0.271,-0.959,0.999
52:29.8,0.077,-0.27,-0.961,1.001
52:29.8,0.076,-0.271,-0.962,1.002
52:29.8,0.075,-0.27,-0.965,1.005
52:29.8,0.074,-0.267,-0.967,1.006
52:29.9,0.071,-0.265,-0.967,1.005
52:29.9,0.071,-0.264,-0.968,1.006
52:29.9,0.071,-0.263,-0.966,1.004
52:29.9,0.073,-0.264,-0.964,1.002
52:29.9,0.077,-0.265,-0.959,0.998
52:29.9,0.082,-0.267,-0.954,0.994
52:29.9,0.084,-0.269,-0.95,0.991
52:29.9,0.082,-0.273,-0.947,0.989
52:29.9,0.082,-0.273,-0.945,0.987
52:29.9,0.082,-0.272,-0.946,0.988
52:30.0,0.079,-0.27,-0.949,0.99
52:30.0,0.08,-0.268,-0.952,0.992
52:30.0,0.079,-0.269,-0.954,0.994
52:30.0,0.077,-0.269,-0.954,0.994
52:30.0,0.074,-0.268,-0.954,0.994
52:30.0,0.074,-0.268,-0.956,0.996
52:30.0,0.074,-0.268,-0.956,0.996
52:30.0,0.074,-0.266,-0.959,0.998
52:30.0,0.073,-0.266,-0.963,1.002
52:30.0,0.072,-0.268,-0.964,1.003
52:30.1,0.072,-0.267,-0.964,1.003
52:30.1,0.073,-0.267,-0.961,1
52:30.1,0.075,-0.268,-0.961,1
52:30.1,0.074,-0.27,-0.962,1.002
52:30.1,0.073,-0.269,-0.962,1.002
52:30.1,0.074,-0.268,-0.96,0.999
52:30.1,0.074,-0.268,-0.96,0.999
52:30.1,0.074,-0.268,-0.96,0.999
52:30.1,0.074,-0.266,-0.955,0.994
52:30.1,0.078,-0.264,-0.949,0.988
52:30.2,0.083,-0.265,-0.944,0.984
52:30.2,0.085,-0.269,-0.943,0.984
52:30.2,0.085,-0.273,-0.942,0.984
52:30.2,0.084,-0.272,-0.943,0.985
52:30.2,0.082,-0.27,-0.944,0.985
52:30.2,0.077,-0.27,-0.945,0.986
52:30.2,0.077,-0.27,-0.945,0.986
52:30.2,0.079,-0.266,-0.943,0.983
52:30.2,0.081,-0.263,-0.945,0.984
52:30.2,0.08,-0.263,-0.948,0.987
52:30.3,0.082,-0.261,-0.952,0.991
52:30.3,0.082,-0.26,-0.954,0.992
52:30.3,0.081,-0.26,-0.955,0.993
52:30.3,0.076,-0.266,-0.955,0.994
52:30.3,0.075,-0.267,-0.953,0.993
52:30.3,0.081,-0.272,-0.953,0.994
52:30.3,0.081,-0.272,-0.953,0.994
52:30.3,0.082,-0.274,-0.955,0.997
52:30.3,0.084,-0.273,-0.957,0.999
52:30.3,0.084,-0.27,-0.958,0.999
52:30.4,0.08,-0.268,-0.958,0.998
52:30.4,0.077,-0.269,-0.959,0.999
52:30.4,0.075,-0.27,-0.962,1.002
52:30.4,0.075,-0.27,-0.962,1.002
52:30.4,0.076,-0.269,-0.964,1.004
52:30.4,0.075,-0.268,-0.964,1.003
52:30.4,0.074,-0.269,-0.966,1.005
52:30.4,0.073,-0.27,-0.964,1.004
52:30.4,0.072,-0.27,-0.964,1.004
52:30.4,0.074,-0.271,-0.963,1.003
52:30.5,0.077,-0.27,-0.963,1.003
52:30.5,0.079,-0.268,-0.962,1.002
52:30.5,0.078,-0.269,-0.962,1.002
52:30.5,0.078,-0.271,-0.959,1
52:30.5,0.08,-0.273,-0.957,0.998
52:30.5,0.084,-0.273,-0.955,0.997
52:30.5,0.083,-0.274,-0.955,0.997
52:30.5,0.08,-0.277,-0.956,0.999
52:30.5,0.078,-0.276,-0.962,1.004
52:30.5,0.077,-0.273,-0.967,1.008
52:30.6,0.077,-0.27,-0.972,1.012
52:30.6,0.076,-0.268,-0.975,1.014
52:30.6,0.079,-0.266,-0.974,1.013
52:30.6,0.081,-0.267,-0.971,1.01
52:30.6,0.082,-0.27,-0.97,1.01
52:30.6,0.083,-0.269,-0.958,0.999
52:30.6,0.083,-0.269,-0.958,0.999
52:30.6,0.08,-0.268,-0.956,0.996
52:30.6,0.075,-0.268,-0.953,0.993
52:30.6,0.072,-0.266,-0.952,0.991
52:30.7,0.074,-0.266,-0.95,0.989
52:30.7,0.073,-0.267,-0.948,0.988
52:30.7,0.071,-0.268,-0.948,0.988
52:30.7,0.071,-0.27,-0.947,0.987
52:30.7,0.072,-0.269,-0.948,0.988
52:30.7,0.069,-0.265,-0.946,0.985
52:30.7,0.069,-0.265,-0.946,0.985
52:30.7,0.069,-0.264,-0.947,0.986
52:30.7,0.07,-0.262,-0.948,0.986
52:30.7,0.073,-0.263,-0.951,0.989
52:30.8,0.074,-0.265,-0.953,0.992
52:30.8,0.074,-0.265,-0.957,0.996
52:30.8,0.073,-0.264,-0.958,0.996
52:30.8,0.073,-0.263,-0.962,1
52:30.8,0.074,-0.265,-0.964,1.002
52:30.8,0.076,-0.266,-0.965,1.004
52:30.8,0.077,-0.268,-0.963,1.003
52:30.8,0.077,-0.269,-0.96,1
52:30.8,0.077,-0.269,-0.955,0.995
52:30.8,0.076,-0.267,-0.953,0.993
52:30.9,0.075,-0.266,-0.955,0.994
52:30.9,0.075,-0.265,-0.959,0.998
52:30.9,0.072,-0.265,-0.96,0.999
52:30.9,0.071,-0.266,-0.958,0.997
52:30.9,0.072,-0.271,-0.953,0.993
52:30.9,0.073,-0.275,-0.952,0.994
52:30.9,0.075,-0.278,-0.953,0.996
52:30.9,0.082,-0.278,-0.956,0.999
52:30.9,0.084,-0.275,-0.959,1.001
52:30.9,0.084,-0.273,-0.962,1.004
52:31.0,0.081,-0.274,-0.966,1.007
52:31.0,0.076,-0.275,-0.97,1.011
52:31.0,0.074,-0.273,-0.973,1.013
52:31.0,0.076,-0.271,-0.974,1.014
52:31.0,0.078,-0.27,-0.975,1.015
52:31.0,0.077,-0.269,-0.975,1.014
52:31.0,0.074,-0.269,-0.972,1.011
52:31.0,0.072,-0.269,-0.968,1.007
52:31.0,0.071,-0.268,-0.961,1
52:31.0,0.071,-0.268,-0.956,0.995
52:31.1,0.072,-0.269,-0.952,0.992
52:31.1,0.075,-0.269,-0.951,0.991
52:31.1,0.079,-0.267,-0.953,0.993
52:31.1,0.08,-0.267,-0.953,0.993
52:31.1,0.078,-0.27,-0.953,0.994
52:31.1,0.077,-0.27,-0.953,0.993
52:31.1,0.077,-0.27,-0.952,0.993
52:31.1,0.077,-0.271,-0.952,0.993
52:31.1,0.079,-0.271,-0.952,0.993
52:31.1,0.08,-0.271,-0.952,0.993
52:31.2,0.077,-0.271,-0.951,0.992
52:31.2,0.075,-0.273,-0.95,0.991
52:31.2,0.075,-0.275,-0.948,0.99
52:31.2,0.078,-0.273,-0.945,0.987
52:31.2,0.08,-0.273,-0.944,0.986
52:31.2,0.073,-0.277,-0.946,0.988
52:31.2,0.073,-0.277,-0.946,0.988
52:31.2,0.07,-0.275,-0.947,0.989
52:31.2,0.066,-0.273,-0.947,0.988
52:31.2,0.063,-0.271,-0.95,0.99
52:31.3,0.062,-0.27,-0.953,0.992
52:31.3,0.062,-0.269,-0.955,0.994
52:31.3,0.062,-0.268,-0.959,0.998
52:31.3,0.061,-0.268,-0.961,1
52:31.3,0.058,-0.267,-0.963,1.001
52:31.3,0.056,-0.266,-0.965,1.003
52:31.3,0.058,-0.265,-0.969,1.006
52:31.3,0.063,-0.265,-0.97,1.008
52:31.3,0.068,-0.265,-0.972,1.01
52:31.3,0.07,-0.267,-0.971,1.009
52:31.4,0.069,-0.27,-0.967,1.006
52:31.4,0.068,-0.271,-0.963,1.003
52:31.4,0.069,-0.27,-0.959,0.999
52:31.4,0.071,-0.271,-0.957,0.997
52:31.4,0.074,-0.273,-0.954,0.995
52:31.4,0.077,-0.274,-0.954,0.996
52:31.4,0.077,-0.275,-0.953,0.995
52:31.4,0.078,-0.274,-0.952,0.994
52:31.4,0.077,-0.274,-0.951,0.993
52:31.4,0.077,-0.274,-0.951,0.993
52:31.5,0.078,-0.272,-0.948,0.989
52:31.5,0.08,-0.271,-0.947,0.988
52:31.5,0.078,-0.27,-0.947,0.988
52:31.5,0.076,-0.268,-0.952,0.992
52:31.5,0.076,-0.266,-0.959,0.998
52:31.5,0.075,-0.267,-0.956,0.995
52:31.5,0.075,-0.267,-0.956,0.995
52:31.5,0.075,-0.27,-0.949,0.99
52:31.5,0.076,-0.274,-0.943,0.985
52:31.5,0.08,-0.275,-0.943,0.986
52:31.6,0.084,-0.276,-0.947,0.99
52:31.6,0.086,-0.272,-0.951,0.993
52:31.6,0.087,-0.268,-0.958,0.999
52:31.6,0.085,-0.267,-0.965,1.005
52:31.6,0.08,-0.267,-0.971,1.01
52:31.6,0.079,-0.267,-0.972,1.011
52:31.6,0.078,-0.266,-0.972,1.011
52:31.6,0.077,-0.265,-0.97,1.008
52:31.6,0.074,-0.264,-0.964,1.002
52:31.6,0.074,-0.264,-0.964,1.002
52:31.7,0.076,-0.264,-0.958,0.997
52:31.7,0.078,-0.267,-0.951,0.991
52:31.7,0.078,-0.269,-0.945,0.986
52:31.7,0.075,-0.27,-0.943,0.984
52:31.7,0.075,-0.271,-0.94,0.981
52:31.7,0.075,-0.271,-0.939,0.98
52:31.7,0.075,-0.271,-0.939,0.98
52:31.7,0.073,-0.272,-0.941,0.982
52:31.7,0.072,-0.272,-0.945,0.986
52:31.7,0.072,-0.271,-0.952,0.992
52:31.8,0.07,-0.269,-0.963,1.002
52:31.8,0.07,-0.266,-0.972,1.01
52:31.8,0.07,-0.262,-0.977,1.014
52:31.8,0.068,-0.261,-0.978,1.015
52:31.8,0.069,-0.261,-0.976,1.013
52:31.8,0.072,-0.262,-0.971,1.008
52:31.8,0.072,-0.262,-0.971,1.008
52:31.8,0.07,-0.261,-0.971,1.008
52:31.8,0.07,-0.262,-0.972,1.009
52:31.8,0.071,-0.261,-0.976,1.013
52:31.9,0.072,-0.258,-0.977,1.013
52:31.9,0.069,-0.256,-0.977,1.012
52:31.9,0.066,-0.258,-0.976,1.012
52:31.9,0.068,-0.259,-0.972,1.008
52:31.9,0.068,-0.259,-0.969,1.005
52:31.9,0.07,-0.259,-0.965,1.002
52:31.9,0.07,-0.259,-0.965,1.002
52:31.9,0.072,-0.257,-0.961,0.997
52:31.9,0.075,-0.257,-0.958,0.995
52:31.9,0.075,-0.26,-0.955,0.993
52:32.0,0.075,-0.262,-0.952,0.99
52:32.0,0.077,-0.261,-0.95,0.988
52:32.0,0.077,-0.26,-0.948,0.986
52:32.0,0.076,-0.26,-0.95,0.988
52:32.0,0.075,-0.26,-0.953,0.991
52:32.0,0.078,-0.261,-0.952,0.99
52:32.0,0.078,-0.261,-0.952,0.99
52:32.0,0.078,-0.262,-0.95,0.989
52:32.0,0.076,-0.265,-0.948,0.987
52:32.0,0.074,-0.266,-0.947,0.986
52:32.1,0.073,-0.265,-0.947,0.986
52:32.1,0.073,-0.264,-0.95,0.989
52:32.1,0.077,-0.263,-0.955,0.994
52:32.1,0.076,-0.261,-0.959,0.997
52:32.1,0.072,-0.26,-0.962,0.999
52:32.1,0.066,-0.263,-0.96,0.998
52:32.1,0.066,-0.263,-0.96,0.998
52:32.1,0.067,-0.266,-0.958,0.996
52:32.1,0.07,-0.273,-0.957,0.998
52:32.1,0.074,-0.278,-0.955,0.997
52:32.2,0.077,-0.281,-0.953,0.997
52:32.2,0.079,-0.283,-0.953,0.997
52:32.2,0.077,-0.284,-0.954,0.998
52:32.2,0.077,-0.283,-0.955,0.999
52:32.2,0.075,-0.279,-0.956,0.999
52:32.2,0.071,-0.277,-0.965,1.006
52:32.2,0.071,-0.277,-0.965,1.006
52:32.2,0.069,-0.276,-0.968,1.009
52:32.2,0.068,-0.275,-0.968,1.009
52:32.2,0.068,-0.273,-0.968,1.008
52:32.3,0.067,-0.272,-0.966,1.006
52:32.3,0.066,-0.271,-0.96,1
52:32.3,0.064,-0.271,-0.955,0.995
52:32.3,0.059,-0.272,-0.953,0.993
52:32.3,0.058,-0.271,-0.953,0.992
52:32.3,0.056,-0.27,-0.951,0.99
52:32.3,0.055,-0.267,-0.953,0.991
52:32.3,0.054,-0.266,-0.955,0.993
52:32.3,0.056,-0.269,-0.953,0.992
52:32.3,0.056,-0.269,-0.953,0.992
52:32.4,0.058,-0.269,-0.953,0.992
52:32.4,0.06,-0.27,-0.957,0.996
52:32.4,0.061,-0.269,-0.961,1
52:32.4,0.061,-0.265,-0.965,1.003
52:32.4,0.062,-0.264,-0.969,1.006
52:32.4,0.061,-0.262,-0.971,1.008
52:32.4,0.063,-0.261,-0.973,1.009
52:32.4,0.068,-0.261,-0.972,1.009
52:32.4,0.075,-0.265,-0.974,1.012
52:32.4,0.075,-0.265,-0.974,1.012
52:32.5,0.076,-0.264,-0.974,1.012
52:32.5,0.073,-0.262,-0.976,1.013
52:32.5,0.072,-0.26,-0.977,1.014
52:32.5,0.072,-0.258,-0.975,1.011
52:32.5,0.073,-0.257,-0.972,1.008
52:32.5,0.074,-0.257,-0.966,1.002
52:32.5,0.074,-0.258,-0.959,0.996
52:32.5,0.077,-0.257,-0.954,0.991
52:32.5,0.082,-0.258,-0.951,0.989
52:32.5,0.082,-0.258,-0.951,0.989
52:32.6,0.084,-0.258,-0.95,0.988
52:32.6,0.083,-0.26,-0.949,0.987
52:32.6,0.082,-0.259,-0.945,0.983
52:32.6,0.083,-0.258,-0.945,0.983
52:32.6,0.085,-0.258,-0.945,0.983
52:32.6,0.086,-0.261,-0.945,0.984
52:32.6,0.089,-0.262,-0.945,0.985
52:32.6,0.09,-0.263,-0.944,0.984
52:32.6,0.086,-0.267,-0.932,0.973
52:32.6,0.086,-0.267,-0.932,0.973
52:32.7,0.087,-0.27,-0.927,0.969
52:32.7,0.086,-0.274,-0.925,0.969
52:32.7,0.086,-0.274,-0.923,0.967
52:32.7,0.086,-0.273,-0.928,0.971
52:32.7,0.085,-0.269,-0.936,0.978
52:32.7,0.076,-0.266,-0.956,0.995
52:32.7,0.076,-0.266,-0.956,0.995
52:32.7,0.072,-0.269,-0.967,1.006
52:32.7,0.069,-0.272,-0.969,1.009
52:32.7,0.069,-0.274,-0.968,1.008
52:32.8,0.069,-0.277,-0.969,1.01
52:32.8,0.072,-0.278,-0.968,1.01
52:32.8,0.074,-0.277,-0.968,1.01
52:32.8,0.073,-0.276,-0.969,1.01
52:32.8,0.069,-0.276,-0.972,1.013
52:32.8,0.066,-0.276,-0.976,1.016
52:32.8,0.065,-0.271,-0.976,1.015
52:32.8,0.064,-0.271,-0.973,1.012
52:32.8,0.062,-0.272,-0.965,1.005
52:32.9,0.062,-0.272,-0.965,1.005
52:32.9,0.062,-0.271,-0.961,1
52:32.9,0.065,-0.269,-0.957,0.996
52:32.9,0.065,-0.269,-0.954,0.993
52:32.9,0.062,-0.268,-0.951,0.99
52:32.9,0.059,-0.269,-0.948,0.987
52:32.9,0.056,-0.264,-0.944,0.982
52:32.9,0.056,-0.264,-0.944,0.982
52:32.9,0.056,-0.261,-0.946,0.983
52:32.9,0.057,-0.262,-0.946,0.983
52:32.9,0.059,-0.264,-0.949,0.987
52:33.0,0.06,-0.265,-0.952,0.99
52:33.0,0.061,-0.264,-0.953,0.991
52:33.0,0.061,-0.262,-0.954,0.991
52:33.0,0.062,-0.261,-0.956,0.993
52:33.0,0.062,-0.261,-0.96,0.997
52:33.0,0.064,-0.262,-0.963,1
52:33.0,0.07,-0.26,-0.968,1.005
52:33.0,0.071,-0.259,-0.971,1.007
52:33.1,0.074,-0.259,-0.974,1.011
52:33.1,0.074,-0.259,-0.974,1.011
52:33.1,0.074,-0.257,-0.975,1.011
52:33.1,0.076,-0.257,-0.979,1.015
52:33.1,0.077,-0.256,-0.981,1.017
52:33.1,0.077,-0.256,-0.98,1.016
52:33.1,0.074,-0.255,-0.978,1.013
52:33.1,0.071,-0.254,-0.974,1.009
52:33.1,0.072,-0.254,-0.969,1.004
52:33.1,0.077,-0.253,-0.967,1.003
52:33.1,0.087,-0.256,-0.965,1.002
52:33.2,0.087,-0.256,-0.965,1.002
52:33.2,0.086,-0.256,-0.965,1.002
52:33.2,0.083,-0.255,-0.965,1.002
52:33.2,0.08,-0.252,-0.964,1
52:33.2,0.079,-0.248,-0.964,0.999
52:33.2,0.074,-0.246,-0.965,0.999
52:33.2,0.071,-0.25,-0.967,1.001
52:33.2,0.07,-0.25,-0.965,0.999
52:33.2,0.075,-0.251,-0.959,0.994
52:33.3,0.083,-0.253,-0.947,0.984
52:33.3,0.083,-0.253,-0.947,0.984
52:33.3,0.086,-0.256,-0.944,0.982
52:33.3,0.085,-0.255,-0.943,0.981
52:33.3,0.081,-0.253,-0.944,0.981
52:33.3,0.076,-0.251,-0.946,0.982
52:33.3,0.069,-0.254,-0.945,0.981
52:33.3,0.066,-0.256,-0.943,0.979
52:33.3,0.066,-0.259,-0.938,0.975
52:33.3,0.068,-0.264,-0.933,0.972
52:33.4,0.076,-0.274,-0.929,0.972
52:33.4,0.076,-0.274,-0.929,0.972
52:33.4,0.077,-0.275,-0.933,0.976
52:33.4,0.075,-0.275,-0.94,0.982
52:33.4,0.071,-0.272,-0.945,0.986
52:33.4,0.066,-0.27,-0.951,0.991
52:33.4,0.06,-0.27,-0.958,0.997
52:33.4,0.058,-0.27,-0.961,1
52:33.4,0.059,-0.268,-0.965,1.003
52:33.4,0.062,-0.268,-0.971,1.009
52:33.4,0.061,-0.27,-0.975,1.014
52:33.4,0.059,-0.27,-0.979,1.017
52:33.5,0.055,-0.267,-0.98,1.017
52:33.5,0.052,-0.266,-0.981,1.018
52:33.5,0.048,-0.265,-0.982,1.018
52:33.5,0.047,-0.264,-0.984,1.02
52:33.5,0.05,-0.265,-0.989,1.025
52:33.5,0.056,-0.264,-0.994,1.03
52:33.5,0.056,-0.264,-0.994,1.03
52:33.5,0.057,-0.264,-0.994,1.03
52:33.5,0.058,-0.265,-0.994,1.03
52:33.5,0.058,-0.264,-0.989,1.025
52:33.6,0.059,-0.261,-0.986,1.022
52:33.6,0.06,-0.259,-0.982,1.017
52:33.6,0.062,-0.26,-0.975,1.011
52:33.6,0.063,-0.258,-0.972,1.008
52:33.6,0.063,-0.256,-0.968,1.003
52:33.6,0.066,-0.25,-0.966,1
52:33.6,0.066,-0.25,-0.966,1
52:33.6,0.07,-0.247,-0.962,0.996
52:33.6,0.072,-0.247,-0.96,0.994
52:33.7,0.071,-0.248,-0.957,0.991
52:33.7,0.072,-0.249,-0.954,0.989
52:33.7,0.073,-0.246,-0.952,0.986
52:33.7,0.073,-0.243,-0.953,0.986
52:33.7,0.074,-0.244,-0.952,0.986
52:33.7,0.077,-0.245,-0.951,0.985
52:33.7,0.082,-0.248,-0.947,0.982
52:33.7,0.082,-0.248,-0.947,0.982
52:33.7,0.082,-0.249,-0.943,0.979
52:33.7,0.082,-0.25,-0.939,0.975
52:33.7,0.082,-0.25,-0.936,0.972
52:33.8,0.084,-0.251,-0.935,0.972
52:33.8,0.085,-0.252,-0.936,0.973
52:33.8,0.085,-0.255,-0.938,0.976
52:33.8,0.083,-0.258,-0.942,0.98
52:33.8,0.08,-0.259,-0.944,0.982
52:33.8,0.079,-0.259,-0.943,0.981
52:33.8,0.08,-0.26,-0.943,0.981
52:33.8,0.08,-0.262,-0.942,0.981
52:33.8,0.08,-0.264,-0.942,0.982
52:33.9,0.08,-0.264,-0.944,0.983
52:33.9,0.078,-0.264,-0.948,0.987
52:33.9,0.076,-0.264,-0.955,0.994
52:33.9,0.076,-0.265,-0.96,0.999
52:33.9,0.077,-0.266,-0.959,0.998
52:33.9,0.075,-0.271,-0.959,0.999
52:33.9,0.072,-0.278,-0.965,1.007
52:33.9,0.072,-0.278,-0.965,1.007
52:33.9,0.075,-0.276,-0.972,1.013
52:33.9,0.077,-0.275,-0.98,1.021
52:34.0,0.074,-0.273,-0.984,1.024
52:34.0,0.07,-0.273,-0.985,1.025
52:34.0,0.064,-0.272,-0.982,1.021
52:34.0,0.06,-0.272,-0.978,1.017
52:34.0,0.058,-0.272,-0.976,1.015
52:34.0,0.059,-0.27,-0.974,1.012
52:34.0,0.058,-0.269,-0.973,1.011
52:34.0,0.059,-0.268,-0.974,1.012
