time,gFx,gFy,gFz,acc
57:44.2,0.107,-0.237,-0.938,0.973
57:44.2,0.116,-0.235,-0.931,0.967
57:44.2,0.106,-0.238,-0.935,0.971
57:44.2,0.103,-0.239,-0.939,0.974
57:44.2,0.092,-0.247,-0.936,0.972
57:44.2,0.075,-0.253,-0.941,0.977
57:44.3,0.059,-0.255,-0.951,0.986
57:44.3,0.045,-0.262,-0.954,0.99
57:44.3,0.03,-0.269,-0.964,1.001
57:44.3,0.03,-0.269,-0.964,1.001
57:44.3,0.025,-0.273,-0.968,1.006
57:44.3,0.021,-0.277,-0.972,1.011
57:44.3,0.023,-0.278,-0.976,1.015
57:44.3,0.025,-0.277,-0.983,1.022
57:44.3,0.028,-0.272,-0.987,1.024
57:44.3,0.035,-0.266,-0.988,1.024
57:44.4,0.045,-0.257,-0.989,1.023
57:44.4,0.053,-0.247,-0.987,1.019
57:44.4,0.073,-0.233,-0.985,1.015
57:44.4,0.081,-0.232,-0.98,1.01
57:44.4,0.081,-0.232,-0.98,1.01
57:44.4,0.085,-0.23,-0.971,1.001
57:44.4,0.088,-0.226,-0.967,0.997
57:44.4,0.088,-0.226,-0.963,0.993
57:44.4,0.09,-0.227,-0.96,0.991
57:44.4,0.089,-0.228,-0.963,0.994
57:44.5,0.086,-0.228,-0.965,0.995
57:44.5,0.079,-0.226,-0.965,0.994
57:44.5,0.068,-0.225,-0.975,1.003
57:44.5,0.061,-0.229,-0.977,1.005
57:44.5,0.061,-0.229,-0.977,1.005
57:44.5,0.053,-0.231,-0.987,1.015
57:44.5,0.046,-0.231,-0.996,1.023
57:44.5,0.035,-0.231,-1.003,1.03
57:44.5,0.024,-0.228,-1.008,1.034
57:44.5,0.016,-0.222,-1.005,1.029
57:44.6,0.008,-0.216,-0.995,1.018
57:44.6,0.004,-0.212,-0.981,1.004
57:44.6,0.004,-0.214,-0.943,0.967
57:44.6,0.004,-0.214,-0.943,0.967
57:44.6,0.006,-0.219,-0.927,0.953
57:44.6,0.008,-0.226,-0.918,0.945
57:44.6,0.012,-0.228,-0.912,0.94
57:44.6,0.017,-0.228,-0.914,0.942
57:44.6,0.025,-0.23,-0.924,0.953
57:44.6,0.036,-0.236,-0.93,0.96
57:44.7,0.043,-0.236,-0.939,0.969
57:44.7,0.053,-0.234,-0.948,0.978
57:44.7,0.075,-0.236,-0.969,1
57:44.7,0.075,-0.236,-0.969,1
57:44.7,0.096,-0.23,-0.977,1.008
57:44.7,0.108,-0.235,-0.976,1.01
57:44.7,0.119,-0.236,-0.992,1.027
57:44.7,0.127,-0.238,-0.998,1.034
57:44.7,0.132,-0.239,-0.996,1.033
57:44.7,0.136,-0.235,-1,1.036
57:44.8,0.14,-0.235,-0.998,1.035
57:44.8,0.143,-0.235,-0.997,1.034
57:44.8,0.151,-0.227,-0.986,1.023
57:44.8,0.151,-0.227,-0.986,1.023
57:44.8,0.155,-0.227,-0.978,1.016
57:44.8,0.159,-0.223,-0.966,1.004
57:44.8,0.155,-0.223,-0.962,1
57:44.8,0.144,-0.228,-0.954,0.991
57:44.8,0.147,-0.225,-0.946,0.983
57:44.8,0.143,-0.226,-0.945,0.982
57:44.9,0.14,-0.226,-0.934,0.971
57:44.9,0.131,-0.225,-0.932,0.968
57:44.9,0.115,-0.223,-0.924,0.957
57:44.9,0.115,-0.223,-0.924,0.957
57:44.9,0.105,-0.216,-0.922,0.953
57:44.9,0.095,-0.207,-0.92,0.948
57:44.9,0.085,-0.197,-0.92,0.945
57:44.9,0.078,-0.191,-0.924,0.947
57:44.9,0.078,-0.186,-0.928,0.95
57:44.9,0.081,-0.181,-0.938,0.959
57:45.0,0.084,-0.178,-0.948,0.968
57:45.0,0.083,-0.173,-0.959,0.978
57:45.0,0.076,-0.159,-0.977,0.993
57:45.0,0.074,-0.156,-0.987,1.002
57:45.0,0.074,-0.156,-0.987,1.002
57:45.0,0.071,-0.157,-0.994,1.009
57:45.0,0.069,-0.158,-0.998,1.013
57:45.0,0.064,-0.159,-0.999,1.014
57:45.0,0.058,-0.169,-1.001,1.017
57:45.0,0.054,-0.182,-0.995,1.013
57:45.1,0.052,-0.189,-0.984,1.003
57:45.1,0.053,-0.199,-0.975,0.997
57:45.1,0.055,-0.216,-0.948,0.974
57:45.1,0.055,-0.216,-0.948,0.974
57:45.1,0.057,-0.22,-0.939,0.966
57:45.1,0.062,-0.221,-0.93,0.958
57:45.1,0.067,-0.222,-0.929,0.958
57:45.1,0.077,-0.223,-0.931,0.96
57:45.1,0.091,-0.22,-0.933,0.963
57:45.1,0.106,-0.217,-0.942,0.972
57:45.2,0.118,-0.209,-0.953,0.983
57:45.2,0.132,-0.198,-0.965,0.994
57:45.2,0.126,-0.18,-1.001,1.025
57:45.2,0.126,-0.18,-1.001,1.025
57:45.2,0.129,-0.166,-1.02,1.041
57:45.2,0.128,-0.159,-1.048,1.068
57:45.2,0.131,-0.151,-1.069,1.088
57:45.2,0.125,-0.142,-1.082,1.098
57:45.2,0.118,-0.134,-1.092,1.107
57:45.2,0.11,-0.128,-1.104,1.117
57:45.3,0.103,-0.126,-1.108,1.12
57:45.3,0.095,-0.124,-1.106,1.117
57:45.3,0.079,-0.117,-1.091,1.1
57:45.3,0.079,-0.117,-1.091,1.1
57:45.3,0.081,-0.121,-1.083,1.093
57:45.3,0.076,-0.125,-1.058,1.068
57:45.3,0.068,-0.125,-1.042,1.052
57:45.3,0.06,-0.131,-1.024,1.034
57:45.3,0.056,-0.138,-1.006,1.017
57:45.3,0.051,-0.141,-0.993,1.004
57:45.3,0.049,-0.144,-0.976,0.988
57:45.4,0.048,-0.149,-0.964,0.977
57:45.4,0.048,-0.153,-0.948,0.961
57:45.4,0.048,-0.153,-0.948,0.961
57:45.4,0.051,-0.153,-0.945,0.959
57:45.4,0.055,-0.152,-0.945,0.959
57:45.4,0.058,-0.152,-0.951,0.965
57:45.4,0.061,-0.15,-0.96,0.974
57:45.4,0.061,-0.15,-0.968,0.981
57:45.4,0.061,-0.151,-0.975,0.989
57:45.4,0.059,-0.15,-0.981,0.994
57:45.5,0.058,-0.147,-0.993,1.005
57:45.5,0.05,-0.156,-1.002,1.015
57:45.5,0.05,-0.156,-1.002,1.015
57:45.5,0.047,-0.156,-1.011,1.024
57:45.5,0.047,-0.161,-1.018,1.032
57:45.5,0.05,-0.167,-1.024,1.039
57:45.5,0.054,-0.173,-1.031,1.047
57:45.5,0.054,-0.178,-1.032,1.049
57:45.5,0.054,-0.18,-1.03,1.047
57:45.5,0.053,-0.182,-1.026,1.043
57:45.6,0.052,-0.183,-1.022,1.04
57:45.6,0.044,-0.183,-1.022,1.039
57:45.6,0.044,-0.183,-1.022,1.039
57:45.6,0.044,-0.185,-1.016,1.034
57:45.6,0.038,-0.189,-1.009,1.027
57:45.6,0.033,-0.191,-1,1.019
57:45.6,0.031,-0.19,-0.992,1.011
57:45.6,0.032,-0.188,-0.989,1.007
57:45.6,0.032,-0.186,-0.986,1.004
57:45.6,0.024,-0.184,-0.983,1
57:45.7,0.016,-0.183,-0.974,0.991
57:45.7,0.008,-0.19,-0.961,0.98
57:45.7,0.008,-0.19,-0.961,0.98
57:45.7,0.004,-0.194,-0.951,0.971
57:45.7,0.002,-0.193,-0.94,0.96
57:45.7,-0.003,-0.189,-0.938,0.957
57:45.7,-0.005,-0.19,-0.928,0.947
57:45.7,-0.007,-0.195,-0.92,0.94
57:45.7,-0.004,-0.202,-0.921,0.943
57:45.7,0.002,-0.211,-0.917,0.941
57:45.8,0.002,-0.219,-0.905,0.931
57:45.8,-0.001,-0.217,-0.942,0.967
57:45.8,-0.001,-0.217,-0.942,0.967
57:45.8,0.004,-0.226,-0.955,0.981
57:45.8,0.008,-0.232,-0.956,0.984
57:45.8,0.006,-0.23,-0.957,0.984
57:45.8,0.008,-0.228,-0.978,1.004
57:45.8,0.018,-0.228,-0.979,1.005
57:45.8,0.02,-0.234,-0.987,1.015
57:45.8,0.024,-0.241,-0.987,1.016
57:45.9,0.02,-0.244,-0.971,1.001
57:45.9,0.033,-0.265,-0.943,0.98
57:45.9,0.033,-0.265,-0.943,0.98
57:45.9,0.015,-0.31,-0.931,0.981
57:45.9,0.021,-0.286,-0.925,0.968
57:45.9,0.06,-0.256,-0.916,0.953
57:45.9,0.071,-0.255,-0.933,0.97
57:45.9,0.069,-0.255,-0.96,0.996
57:45.9,0.051,-0.258,-0.971,1.006
57:45.9,0.047,-0.234,-0.948,0.978
57:46.0,0.062,-0.224,-0.925,0.954
57:46.0,0.081,-0.208,-0.956,0.982
57:46.0,0.081,-0.208,-0.956,0.982
57:46.0,0.103,-0.239,-0.966,1
57:46.0,0.128,-0.271,-0.956,1.002
57:46.0,0.164,-0.323,-0.955,1.021
57:46.0,0.195,-0.337,-0.974,1.049
57:46.0,0.216,-0.354,-0.973,1.058
57:46.0,0.219,-0.357,-0.968,1.055
57:46.0,0.19,-0.269,-0.978,1.032
57:46.1,0.165,-0.241,-0.939,0.983
57:46.1,0.139,-0.264,-0.934,0.98
57:46.1,0.139,-0.264,-0.934,0.98
57:46.1,0.137,-0.263,-0.938,0.984
57:46.1,0.136,-0.266,-0.939,0.985
57:46.1,0.133,-0.266,-0.944,0.99
57:46.1,0.13,-0.267,-0.939,0.985
57:46.1,0.125,-0.271,-0.937,0.983
57:46.1,0.123,-0.271,-0.937,0.983
57:46.1,0.122,-0.271,-0.929,0.975
57:46.2,0.116,-0.27,-0.925,0.971
57:46.2,0.106,-0.274,-0.923,0.969
57:46.2,0.106,-0.274,-0.923,0.969
57:46.2,0.106,-0.271,-0.93,0.974
57:46.2,0.107,-0.268,-0.943,0.986
57:46.2,0.106,-0.267,-0.945,0.988
57:46.2,0.101,-0.267,-0.94,0.982
57:46.2,0.098,-0.269,-0.938,0.981
57:46.2,0.094,-0.272,-0.944,0.987
57:46.2,0.092,-0.273,-0.947,0.99
57:46.3,0.093,-0.272,-0.943,0.986
57:46.3,0.096,-0.259,-0.967,1.006
57:46.3,0.096,-0.259,-0.967,1.006
57:46.3,0.096,-0.261,-0.973,1.012
57:46.3,0.093,-0.26,-0.968,1.007
57:46.3,0.09,-0.256,-0.968,1.005
57:46.3,0.088,-0.254,-0.971,1.008
57:46.3,0.086,-0.254,-0.976,1.012
57:46.3,0.072,-0.25,-0.967,1.001
57:46.3,0.057,-0.243,-0.967,0.999
57:46.4,0.059,-0.242,-0.985,1.016
57:46.4,0.05,-0.241,-0.974,1.005
57:46.4,0.05,-0.241,-0.974,1.005
57:46.4,0.045,-0.244,-0.974,1.005
57:46.4,0.042,-0.249,-0.985,1.017
57:46.4,0.04,-0.254,-1.001,1.033
57:46.4,0.035,-0.263,-1.003,1.037
57:46.4,0.032,-0.261,-0.988,1.022
57:46.4,0.037,-0.253,-0.994,1.026
57:46.4,0.044,-0.253,-1.016,1.048
57:46.5,0.043,-0.257,-0.999,1.032
57:46.5,0.043,-0.259,-0.984,1.018
57:46.5,0.043,-0.259,-0.984,1.018
57:46.5,0.05,-0.258,-0.981,1.016
57:46.5,0.054,-0.255,-0.964,0.999
57:46.5,0.052,-0.247,-0.949,0.982
57:46.5,0.045,-0.241,-0.947,0.978
57:46.5,0.039,-0.24,-0.947,0.978
57:46.5,0.033,-0.233,-0.948,0.977
57:46.5,0.029,-0.23,-0.95,0.978
57:46.6,0.032,-0.233,-0.953,0.982
57:46.6,0.036,-0.234,-0.963,0.992
57:46.6,0.036,-0.234,-0.963,0.992
57:46.6,0.033,-0.233,-0.969,0.997
57:46.6,0.029,-0.234,-0.974,1.002
57:46.6,0.027,-0.237,-0.978,1.007
57:46.6,0.021,-0.238,-0.978,1.007
57:46.6,0.014,-0.238,-0.982,1.011
57:46.6,0.004,-0.238,-0.983,1.011
57:46.6,-0.011,-0.236,-0.983,1.011
57:46.7,-0.022,-0.233,-0.987,1.014
57:46.7,-0.028,-0.231,-0.987,1.014
57:46.7,-0.028,-0.231,-0.987,1.014
57:46.7,-0.024,-0.235,-0.987,1.015
57:46.7,-0.02,-0.239,-0.989,1.018
57:46.7,-0.019,-0.241,-0.99,1.019
57:46.7,-0.021,-0.244,-0.985,1.015
57:46.7,-0.022,-0.244,-0.974,1.004
57:46.7,-0.023,-0.241,-0.967,0.997
57:46.7,-0.023,-0.239,-0.967,0.996
57:46.8,-0.023,-0.237,-0.967,0.996
57:46.8,-0.024,-0.239,-0.952,0.982
57:46.8,-0.024,-0.239,-0.952,0.982
57:46.8,-0.019,-0.237,-0.951,0.98
57:46.8,-0.013,-0.24,-0.951,0.981
57:46.8,-0.009,-0.242,-0.952,0.982
57:46.8,-0.006,-0.242,-0.949,0.979
57:46.8,-0.007,-0.238,-0.95,0.979
57:46.8,-0.007,-0.233,-0.956,0.984
57:46.8,-0.005,-0.231,-0.953,0.981
57:46.9,-0.005,-0.228,-0.955,0.982
57:46.9,-0.012,-0.225,-0.968,0.994
57:46.9,-0.012,-0.225,-0.968,0.994
57:46.9,-0.007,-0.221,-0.974,0.999
57:46.9,-0.006,-0.216,-0.997,1.02
57:46.9,-0.008,-0.207,-0.997,1.018
57:46.9,-0.008,-0.201,-0.998,1.018
57:46.9,-0.004,-0.199,-1.009,1.028
57:46.9,-0.003,-0.201,-1.013,1.033
57:46.9,-0.005,-0.205,-1.008,1.029
57:46.9,-0.01,-0.206,-1.004,1.025
57:47.0,-0.014,-0.218,-0.993,1.017
57:47.0,-0.014,-0.218,-0.993,1.017
57:47.0,-0.015,-0.216,-0.992,1.015
57:47.0,-0.012,-0.218,-0.989,1.013
57:47.0,-0.011,-0.221,-0.986,1.011
57:47.0,-0.004,-0.225,-0.982,1.007
57:47.0,0.008,-0.236,-0.981,1.009
57:47.0,0.016,-0.239,-1.001,1.029
57:47.0,0.01,-0.229,-1.023,1.048
57:47.0,-0.001,-0.214,-1.022,1.044
57:47.1,-0.04,-0.191,-1.002,1.021
57:47.1,-0.04,-0.191,-1.002,1.021
57:47.1,-0.054,-0.174,-0.99,1.007
57:47.1,-0.061,-0.174,-0.977,0.994
57:47.1,-0.049,-0.22,-0.934,0.961
57:47.1,-0.026,-0.253,-0.908,0.943
57:47.1,-0.053,-0.193,-0.986,1.006
57:47.1,-0.086,-0.144,-1.049,1.062
57:47.1,-0.1,-0.142,-1.025,1.04
57:47.1,-0.106,-0.151,-0.986,1.003
57:47.2,-0.091,-0.186,-0.929,0.952
57:47.2,-0.091,-0.186,-0.929,0.952
57:47.2,-0.089,-0.142,-0.971,0.985
57:47.2,-0.087,-0.104,-1.004,1.013
57:47.2,-0.078,-0.085,-0.993,1
57:47.2,-0.062,-0.13,-0.922,0.933
57:47.2,-0.067,-0.134,-0.918,0.93
57:47.2,-0.073,-0.123,-0.93,0.941
57:47.2,-0.07,-0.13,-0.93,0.942
57:47.2,-0.06,-0.158,-0.927,0.942
57:47.3,-0.049,-0.2,-0.958,0.98
57:47.3,-0.041,-0.212,-0.975,0.999
57:47.3,-0.041,-0.212,-0.975,0.999
57:47.3,-0.036,-0.225,-0.973,0.999
57:47.3,-0.04,-0.23,-0.966,0.994
57:47.3,-0.049,-0.222,-0.955,0.982
57:47.3,-0.059,-0.213,-0.955,0.98
57:47.3,-0.063,-0.208,-0.953,0.977
57:47.3,-0.061,-0.198,-0.96,0.982
57:47.3,-0.061,-0.188,-0.973,0.993
57:47.4,-0.055,-0.185,-0.978,0.997
57:47.4,-0.055,-0.185,-0.978,0.997
57:47.4,-0.049,-0.183,-0.975,0.993
57:47.4,-0.045,-0.181,-0.974,0.992
57:47.4,-0.038,-0.183,-0.971,0.989
57:47.4,-0.034,-0.187,-0.972,0.99
57:47.4,-0.028,-0.187,-0.974,0.992
57:47.4,-0.022,-0.183,-0.977,0.994
57:47.4,-0.022,-0.179,-0.975,0.992
57:47.4,-0.022,-0.176,-0.973,0.989
57:47.5,-0.023,-0.166,-0.967,0.981
57:47.5,-0.023,-0.166,-0.967,0.981
57:47.5,-0.019,-0.16,-0.968,0.981
57:47.5,-0.016,-0.158,-0.976,0.989
57:47.5,-0.011,-0.162,-0.987,1
57:47.5,-0.003,-0.17,-1,1.014
57:47.5,0.005,-0.169,-1.009,1.023
57:47.5,0.004,-0.16,-1.013,1.026
57:47.5,0.001,-0.153,-1.006,1.018
57:47.5,-0.004,-0.15,-0.998,1.009
57:47.6,-0.009,-0.145,-1.004,1.014
57:47.6,-0.011,-0.145,-1.004,1.014
57:47.6,-0.011,-0.145,-1.004,1.014
57:47.6,-0.01,-0.144,-1.01,1.02
57:47.6,-0.009,-0.144,-1.017,1.027
57:47.6,-0.008,-0.142,-1.017,1.027
57:47.6,-0.007,-0.141,-1.014,1.024
57:47.6,-0.005,-0.142,-1.011,1.021
57:47.6,-0.004,-0.145,-1.01,1.02
57:47.6,-0.004,-0.146,-1.011,1.021
57:47.7,-0.005,-0.145,-1.003,1.013
57:47.7,-0.005,-0.145,-1.003,1.013
57:47.7,-0.005,-0.145,-1.003,1.013
57:47.7,-0.004,-0.146,-0.997,1.008
57:47.7,-0.004,-0.143,-0.988,0.998
57:47.7,-0.005,-0.141,-0.983,0.993
57:47.7,-0.006,-0.14,-0.979,0.989
57:47.7,-0.006,-0.139,-0.978,0.988
57:47.7,-0.006,-0.139,-0.981,0.991
57:47.7,-0.003,-0.145,-0.984,0.995
57:47.8,-0.008,-0.155,-0.986,0.998
57:47.8,-0.008,-0.155,-0.986,0.998
57:47.8,-0.008,-0.155,-0.986,0.998
57:47.8,-0.013,-0.152,-0.982,0.994
57:47.8,-0.015,-0.148,-0.978,0.989
57:47.8,-0.015,-0.148,-0.974,0.985
57:47.8,-0.012,-0.148,-0.972,0.983
57:47.8,-0.01,-0.149,-0.977,0.988
57:47.8,-0.008,-0.152,-0.981,0.993
57:47.8,-0.001,-0.155,-0.983,0.995
57:47.9,0.006,-0.159,-0.988,1.001
57:47.9,0.006,-0.159,-0.988,1.001
57:47.9,0.009,-0.156,-0.985,0.997
57:47.9,0.01,-0.15,-0.986,0.997
57:47.9,0.012,-0.148,-0.982,0.993
57:47.9,0.013,-0.148,-0.974,0.985
57:47.9,0.014,-0.145,-0.969,0.98
57:47.9,0.016,-0.139,-0.975,0.985
57:47.9,0.018,-0.14,-0.976,0.986
57:47.9,0.019,-0.14,-0.973,0.983
57:48.0,0.021,-0.138,-0.976,0.986
57:48.0,0.021,-0.138,-0.976,0.986
57:48.0,0.02,-0.137,-0.983,0.993
57:48.0,0.02,-0.139,-0.987,0.997
57:48.0,0.018,-0.137,-0.985,0.995
57:48.0,0.015,-0.135,-0.987,0.996
57:48.0,0.01,-0.131,-0.99,0.999
57:48.0,0.008,-0.13,-0.996,1.004
57:48.0,0.007,-0.134,-0.997,1.006
57:48.0,0.008,-0.138,-0.994,1.004
57:48.1,0.004,-0.137,-0.989,0.998
57:48.1,0.004,-0.137,-0.989,0.998
57:48.1,0.002,-0.134,-0.995,1.004
57:48.1,0.001,-0.132,-0.999,1.008
57:48.1,0.001,-0.136,-0.997,1.006
57:48.1,0,-0.137,-0.989,0.998
57:48.1,-0.004,-0.131,-0.98,0.989
57:48.1,-0.011,-0.129,-0.98,0.989
57:48.1,-0.015,-0.133,-0.984,0.993
57:48.1,-0.016,-0.139,-0.983,0.993
57:48.2,-0.019,-0.142,-0.98,0.99
57:48.2,-0.019,-0.142,-0.98,0.99
57:48.2,-0.02,-0.143,-0.98,0.991
57:48.2,-0.02,-0.144,-0.983,0.994
57:48.2,-0.017,-0.147,-0.986,0.997
57:48.2,-0.015,-0.147,-0.985,0.996
57:48.2,-0.014,-0.143,-0.987,0.997
57:48.2,-0.016,-0.141,-0.987,0.997
57:48.2,-0.019,-0.141,-0.988,0.998
57:48.2,-0.019,-0.139,-0.994,1.004
57:48.3,-0.021,-0.14,-0.999,1.009
57:48.3,-0.021,-0.14,-0.999,1.009
57:48.3,-0.021,-0.136,-0.999,1.008
57:48.3,-0.019,-0.134,-0.995,1.004
57:48.3,-0.016,-0.133,-0.988,0.997
57:48.3,-0.012,-0.132,-0.988,0.997
57:48.3,-0.007,-0.132,-0.988,0.997
57:48.3,-0.001,-0.132,-0.987,0.996
57:48.3,0,-0.127,-0.986,0.994
57:48.3,-0.001,-0.122,-0.991,0.998
57:48.4,0.005,-0.125,-0.995,1.003
57:48.4,0.005,-0.125,-0.995,1.003
57:48.4,0.005,-0.12,-0.997,1.004
57:48.4,0.001,-0.116,-0.996,1.003
57:48.4,0,-0.117,-0.997,1.004
57:48.4,-0.002,-0.118,-1,1.007
57:48.4,-0.006,-0.12,-1.001,1.008
57:48.4,-0.007,-0.121,-1,1.007
57:48.4,-0.007,-0.123,-0.999,1.007
57:48.4,-0.009,-0.127,-0.999,1.007
57:48.5,-0.012,-0.134,-1.003,1.012
57:48.5,-0.012,-0.134,-1.003,1.012
57:48.5,-0.012,-0.134,-1.003,1.012
57:48.5,-0.013,-0.133,-0.999,1.008
57:48.5,-0.014,-0.129,-0.999,1.007
57:48.5,-0.012,-0.127,-0.999,1.007
57:48.5,-0.013,-0.129,-0.994,1.002
57:48.5,-0.014,-0.128,-0.99,0.998
57:48.5,-0.014,-0.129,-0.986,0.995
57:48.5,-0.014,-0.131,-0.985,0.994
57:48.6,-0.013,-0.136,-0.981,0.99
57:48.6,-0.013,-0.136,-0.981,0.99
57:48.6,-0.011,-0.135,-0.981,0.99
57:48.6,-0.006,-0.132,-0.981,0.99
57:48.6,-0.004,-0.128,-0.982,0.99
57:48.6,-0.003,-0.127,-0.983,0.991
57:48.6,-0.004,-0.127,-0.985,0.993
57:48.6,-0.004,-0.128,-0.987,0.995
57:48.6,-0.005,-0.129,-0.987,0.995
57:48.6,-0.006,-0.131,-0.989,0.998
57:48.7,-0.006,-0.135,-0.988,0.997
57:48.7,-0.006,-0.135,-0.988,0.997
57:48.7,-0.008,-0.131,-0.989,0.998
57:48.7,-0.009,-0.128,-0.992,1
57:48.7,-0.013,-0.129,-0.991,0.999
57:48.7,-0.014,-0.129,-0.985,0.994
57:48.7,-0.012,-0.13,-0.978,0.987
57:48.7,-0.01,-0.133,-0.977,0.986
57:48.7,-0.012,-0.135,-0.981,0.99
57:48.7,-0.012,-0.138,-0.982,0.992
57:48.8,-0.014,-0.142,-0.983,0.993
57:48.8,-0.014,-0.142,-0.983,0.993
57:48.8,-0.015,-0.137,-0.976,0.986
57:48.8,-0.017,-0.133,-0.975,0.984
57:48.8,-0.015,-0.132,-0.982,0.991
57:48.8,-0.011,-0.135,-0.987,0.996
57:48.8,-0.012,-0.138,-0.988,0.998
57:48.8,-0.014,-0.135,-0.986,0.995
57:48.8,-0.014,-0.132,-0.986,0.995
57:48.8,-0.014,-0.133,-0.991,1
57:48.9,-0.015,-0.139,-1,1.01
57:48.9,-0.015,-0.139,-1,1.01
57:48.9,-0.015,-0.139,-1,1.01
57:48.9,-0.017,-0.136,-0.996,1.005
57:48.9,-0.017,-0.133,-0.995,1.004
57:48.9,-0.013,-0.134,-0.997,1.006
57:48.9,-0.01,-0.134,-1.002,1.011
57:48.9,-0.008,-0.131,-1.003,1.012
57:48.9,-0.008,-0.13,-0.996,1.004
57:48.9,-0.009,-0.13,-0.99,0.999
57:49.0,-0.004,-0.128,-0.986,0.994
57:49.0,-0.004,-0.128,-0.986,0.994
57:49.0,-0.004,-0.128,-0.986,0.994
57:49.0,-0.001,-0.128,-0.986,0.994
57:49.0,-0.003,-0.128,-0.983,0.991
57:49.0,-0.006,-0.128,-0.976,0.984
57:49.0,-0.009,-0.127,-0.979,0.987
57:49.0,-0.009,-0.126,-0.987,0.995
57:49.0,-0.008,-0.127,-0.993,1.001
57:49.0,-0.006,-0.124,-1.002,1.01
57:49.1,-0.011,-0.121,-1.001,1.008
57:49.1,-0.011,-0.121,-1.001,1.008
57:49.1,-0.01,-0.115,-1.004,1.011
57:49.1,-0.008,-0.117,-1.007,1.014
57:49.1,-0.008,-0.123,-1.007,1.015
57:49.1,-0.008,-0.124,-1.004,1.012
57:49.1,-0.01,-0.123,-1.001,1.009
57:49.1,-0.011,-0.125,-1.001,1.009
57:49.1,-0.012,-0.131,-1.001,1.01
57:49.1,-0.013,-0.136,-1.001,1.01
57:49.2,-0.015,-0.139,-0.988,0.998
57:49.2,-0.015,-0.139,-0.988,0.998
57:49.2,-0.015,-0.134,-0.988,0.997
57:49.2,-0.015,-0.13,-0.989,0.998
57:49.2,-0.013,-0.13,-0.988,0.997
57:49.2,-0.016,-0.127,-0.991,0.999
57:49.2,-0.014,-0.122,-0.994,1.002
57:49.2,-0.012,-0.124,-0.992,1
57:49.2,-0.011,-0.124,-0.989,0.997
57:49.2,-0.009,-0.122,-0.985,0.993
57:49.3,-0.007,-0.122,-0.98,0.988
57:49.3,-0.007,-0.122,-0.98,0.988
57:49.3,-0.007,-0.125,-0.984,0.992
57:49.3,-0.005,-0.129,-0.986,0.994
57:49.3,-0.007,-0.129,-0.989,0.997
57:49.3,-0.009,-0.129,-0.989,0.997
57:49.3,-0.008,-0.128,-0.983,0.991
57:49.3,-0.011,-0.125,-0.979,0.987
57:49.3,-0.015,-0.126,-0.976,0.984
57:49.3,-0.015,-0.127,-0.977,0.985
57:49.4,-0.013,-0.125,-0.987,0.995
57:49.4,-0.013,-0.125,-0.987,0.995
57:49.4,-0.008,-0.128,-0.975,0.983
57:49.4,-0.004,-0.12,-0.949,0.957
57:49.4,-0.005,-0.116,-0.983,0.99
57:49.4,-0.007,-0.135,-0.984,0.993
57:49.4,-0.013,-0.14,-0.974,0.984
57:49.4,-0.013,-0.128,-0.968,0.977
57:49.4,-0.014,-0.125,-0.965,0.973
57:49.4,-0.011,-0.132,-0.979,0.988
57:49.5,-0.005,-0.146,-0.998,1.009
57:49.5,-0.005,-0.146,-0.998,1.009
57:49.5,-0.012,-0.131,-0.99,0.999
57:49.5,-0.021,-0.118,-0.995,1.002
57:49.5,-0.024,-0.115,-1.007,1.014
