time,gFx,gFy,gFz,acc
55:05.6,0.007,-0.219,-0.973,0.997
55:05.6,0.004,-0.223,-0.963,0.988
55:05.7,0.002,-0.225,-0.953,0.979
55:05.7,0,-0.224,-0.949,0.975
55:05.7,-0.01,-0.22,-0.953,0.978
55:05.7,-0.01,-0.22,-0.953,0.978
55:05.7,-0.019,-0.217,-0.96,0.984
55:05.7,-0.023,-0.215,-0.968,0.992
55:05.7,-0.026,-0.212,-0.976,0.999
55:05.7,-0.026,-0.211,-0.98,1.003
55:05.7,-0.023,-0.212,-0.98,1.003
55:05.7,-0.019,-0.213,-0.978,1.001
55:05.8,-0.018,-0.215,-0.972,0.996
55:05.8,-0.02,-0.219,-0.965,0.99
55:05.8,-0.021,-0.22,-0.957,0.982
55:05.8,-0.021,-0.22,-0.957,0.982
55:05.8,-0.02,-0.218,-0.962,0.987
55:05.8,-0.019,-0.214,-0.97,0.994
55:05.8,-0.018,-0.211,-0.98,1.003
55:05.8,-0.018,-0.21,-0.989,1.011
55:05.8,-0.018,-0.208,-0.991,1.013
55:05.8,-0.019,-0.205,-0.989,1.01
55:05.9,-0.022,-0.206,-0.983,1.005
55:05.9,-0.025,-0.205,-0.977,0.999
55:05.9,-0.029,-0.202,-0.967,0.988
55:05.9,-0.029,-0.202,-0.967,0.988
55:05.9,-0.033,-0.2,-0.963,0.984
55:05.9,-0.035,-0.199,-0.963,0.984
55:05.9,-0.036,-0.195,-0.963,0.983
55:05.9,-0.035,-0.194,-0.964,0.984
55:05.9,-0.034,-0.196,-0.968,0.988
55:05.9,-0.031,-0.198,-0.975,0.995
55:06.0,-0.025,-0.199,-0.983,1.003
55:06.0,-0.023,-0.199,-0.986,1.006
55:06.0,-0.023,-0.203,-0.982,1.003
55:06.0,-0.023,-0.203,-0.982,1.003
55:06.0,-0.021,-0.205,-0.98,1.001
55:06.0,-0.018,-0.21,-0.974,0.997
55:06.0,-0.015,-0.215,-0.973,0.997
55:06.0,-0.009,-0.22,-0.973,0.998
55:06.0,-0.005,-0.222,-0.974,0.999
55:06.0,-0.005,-0.223,-0.972,0.997
55:06.1,-0.01,-0.224,-0.968,0.994
55:06.1,-0.012,-0.224,-0.964,0.99
55:06.1,-0.011,-0.221,-0.96,0.985
55:06.1,-0.011,-0.221,-0.96,0.985
55:06.1,-0.014,-0.222,-0.962,0.987
55:06.1,-0.019,-0.221,-0.961,0.986
55:06.1,-0.023,-0.217,-0.961,0.985
55:06.1,-0.027,-0.211,-0.961,0.984
55:06.1,-0.031,-0.209,-0.962,0.985
55:06.1,-0.032,-0.207,-0.966,0.988
55:06.2,-0.029,-0.204,-0.972,0.994
55:06.2,-0.027,-0.202,-0.977,0.998
55:06.2,-0.025,-0.188,-0.984,1.002
55:06.2,-0.025,-0.188,-0.984,1.002
55:06.2,-0.028,-0.185,-0.987,1.005
55:06.2,-0.029,-0.184,-0.989,1.006
55:06.2,-0.028,-0.185,-0.994,1.011
55:06.2,-0.024,-0.187,-0.994,1.012
55:06.2,-0.019,-0.191,-0.991,1.009
55:06.2,-0.013,-0.195,-0.988,1.007
55:06.3,-0.004,-0.201,-0.986,1.006
55:06.3,0.003,-0.205,-0.985,1.006
55:06.3,0.009,-0.208,-0.982,1.004
55:06.3,0.009,-0.208,-0.982,1.004
55:06.3,0.009,-0.209,-0.984,1.006
55:06.3,0.008,-0.208,-0.986,1.008
55:06.3,0.01,-0.209,-0.985,1.007
55:06.3,0.012,-0.212,-0.982,1.005
55:06.3,0.014,-0.215,-0.976,0.999
55:06.3,0.013,-0.218,-0.965,0.989
55:06.4,0.012,-0.218,-0.956,0.981
55:06.4,0.007,-0.218,-0.952,0.977
55:06.4,0.001,-0.216,-0.951,0.975
55:06.4,0.001,-0.216,-0.951,0.975
55:06.4,0,-0.213,-0.952,0.976
55:06.4,-0.001,-0.211,-0.956,0.979
55:06.4,-0.002,-0.21,-0.963,0.986
55:06.4,-0.007,-0.207,-0.968,0.99
55:06.4,-0.009,-0.206,-0.972,0.994
55:06.4,-0.01,-0.203,-0.975,0.996
55:06.5,-0.011,-0.202,-0.977,0.998
55:06.5,-0.013,-0.2,-0.979,0.999
55:06.5,-0.016,-0.196,-0.981,1.001
55:06.5,-0.016,-0.196,-0.981,1.001
55:06.5,-0.019,-0.197,-0.985,1.005
55:06.5,-0.021,-0.196,-0.988,1.007
55:06.5,-0.024,-0.194,-0.993,1.012
55:06.5,-0.026,-0.194,-0.995,1.014
55:06.5,-0.026,-0.193,-0.996,1.015
55:06.5,-0.024,-0.193,-0.997,1.016
55:06.6,-0.021,-0.196,-0.996,1.015
55:06.6,-0.019,-0.198,-0.994,1.014
55:06.6,-0.014,-0.2,-0.984,1.004
55:06.6,-0.014,-0.2,-0.984,1.004
55:06.6,-0.014,-0.202,-0.98,1.001
55:06.6,-0.014,-0.204,-0.978,0.999
55:06.6,-0.014,-0.204,-0.978,0.999
55:06.6,-0.011,-0.204,-0.978,0.999
55:06.6,-0.006,-0.204,-0.978,0.999
55:06.6,-0.004,-0.203,-0.977,0.998
55:06.7,-0.004,-0.205,-0.976,0.997
55:06.7,-0.008,-0.205,-0.976,0.997
55:06.7,-0.007,-0.202,-0.973,0.994
55:06.7,-0.007,-0.202,-0.973,0.994
55:06.7,-0.007,-0.204,-0.97,0.991
55:06.7,-0.007,-0.205,-0.965,0.987
55:06.7,-0.002,-0.205,-0.96,0.982
55:06.7,-0.001,-0.205,-0.959,0.981
55:06.7,0,-0.208,-0.959,0.981
55:06.7,0.002,-0.211,-0.964,0.987
55:06.8,0.003,-0.209,-0.969,0.991
55:06.8,0.001,-0.206,-0.971,0.993
55:06.8,-0.006,-0.199,-0.97,0.99
55:06.8,-0.006,-0.199,-0.97,0.99
55:06.8,-0.01,-0.196,-0.971,0.991
55:06.8,-0.012,-0.195,-0.974,0.993
55:06.8,-0.011,-0.197,-0.975,0.995
55:06.8,-0.012,-0.198,-0.975,0.995
55:06.8,-0.011,-0.199,-0.974,0.994
55:06.9,-0.01,-0.201,-0.97,0.991
55:06.9,-0.012,-0.203,-0.969,0.99
55:06.9,-0.011,-0.204,-0.973,0.994
55:06.9,-0.006,-0.199,-0.986,1.006
55:06.9,-0.006,-0.199,-0.986,1.006
55:06.9,-0.009,-0.199,-0.992,1.012
55:06.9,-0.012,-0.199,-0.997,1.017
55:06.9,-0.013,-0.195,-0.999,1.018
55:06.9,-0.012,-0.194,-0.997,1.016
55:06.9,-0.01,-0.196,-0.993,1.012
55:06.9,-0.008,-0.197,-0.987,1.006
55:07.0,-0.007,-0.198,-0.981,1.001
55:07.0,-0.006,-0.2,-0.976,0.996
55:07.0,-0.003,-0.204,-0.974,0.995
55:07.0,-0.003,-0.204,-0.974,0.995
55:07.0,0,-0.205,-0.974,0.995
55:07.0,0.003,-0.204,-0.977,0.998
55:07.0,0.007,-0.203,-0.979,1
55:07.0,0.009,-0.204,-0.979,1
55:07.0,0.008,-0.204,-0.974,0.995
55:07.1,0.005,-0.207,-0.968,0.99
55:07.1,0.002,-0.207,-0.964,0.986
55:07.1,-0.002,-0.207,-0.96,0.982
55:07.1,-0.001,-0.206,-0.965,0.987
55:07.1,-0.001,-0.206,-0.965,0.987
55:07.1,-0.003,-0.204,-0.969,0.99
55:07.1,-0.007,-0.204,-0.973,0.994
55:07.1,-0.011,-0.202,-0.978,0.999
55:07.1,-0.012,-0.2,-0.98,1
55:07.1,-0.011,-0.199,-0.983,1.003
55:07.2,-0.011,-0.2,-0.984,1.004
55:07.2,-0.012,-0.2,-0.984,1.004
55:07.2,-0.015,-0.2,-0.983,1.003
55:07.2,-0.017,-0.199,-0.98,1
55:07.2,-0.017,-0.199,-0.98,1
55:07.2,-0.018,-0.2,-0.979,0.999
55:07.2,-0.019,-0.2,-0.98,1
55:07.2,-0.021,-0.2,-0.983,1.003
55:07.2,-0.023,-0.198,-0.986,1.006
55:07.2,-0.022,-0.195,-0.987,1.006
55:07.3,-0.022,-0.194,-0.984,1.003
55:07.3,-0.024,-0.194,-0.981,1
55:07.3,-0.025,-0.194,-0.979,0.998
55:07.3,-0.023,-0.194,-0.977,0.996
55:07.3,-0.023,-0.194,-0.977,0.996
55:07.3,-0.024,-0.194,-0.977,0.996
55:07.3,-0.021,-0.192,-0.978,0.997
55:07.3,-0.018,-0.191,-0.977,0.996
55:07.3,-0.015,-0.194,-0.976,0.995
55:07.3,-0.013,-0.196,-0.975,0.995
55:07.4,-0.01,-0.199,-0.975,0.995
55:07.4,-0.006,-0.2,-0.979,0.999
55:07.4,-0.005,-0.202,-0.979,1
55:07.4,-0.003,-0.205,-0.974,0.995
55:07.4,-0.003,-0.205,-0.974,0.995
55:07.4,0.002,-0.205,-0.969,0.99
55:07.4,0.004,-0.205,-0.964,0.986
55:07.4,0.004,-0.207,-0.964,0.986
55:07.4,0.004,-0.204,-0.967,0.988
55:07.4,0.005,-0.2,-0.97,0.99
55:07.5,0.004,-0.2,-0.976,0.996
55:07.5,0.004,-0.203,-0.979,1
55:07.5,0.009,-0.204,-0.979,1
55:07.5,0.012,-0.211,-0.984,1.006
55:07.5,0.012,-0.211,-0.984,1.006
55:07.5,0.015,-0.211,-0.986,1.008
55:07.5,0.017,-0.209,-0.985,1.007
55:07.5,0.012,-0.207,-0.981,1.003
55:07.5,0.006,-0.206,-0.978,0.999
55:07.5,0.002,-0.206,-0.975,0.997
55:07.6,0.002,-0.206,-0.973,0.995
55:07.6,0.003,-0.207,-0.971,0.993
55:07.6,0.004,-0.208,-0.972,0.994
55:07.6,0.001,-0.206,-0.974,0.996
55:07.6,0.001,-0.206,-0.974,0.996
55:07.6,-0.003,-0.207,-0.974,0.996
55:07.6,-0.007,-0.205,-0.974,0.995
55:07.6,-0.007,-0.201,-0.976,0.997
55:07.6,-0.008,-0.198,-0.977,0.997
55:07.6,-0.01,-0.199,-0.982,1.002
55:07.7,-0.012,-0.197,-0.984,1.004
55:07.7,-0.012,-0.197,-0.981,1.001
55:07.7,-0.011,-0.198,-0.978,0.998
55:07.7,-0.011,-0.202,-0.971,0.992
55:07.7,-0.011,-0.202,-0.971,0.992
55:07.7,-0.013,-0.203,-0.969,0.99
55:07.7,-0.015,-0.202,-0.971,0.992
55:07.7,-0.017,-0.201,-0.972,0.993
55:07.7,-0.015,-0.199,-0.974,0.994
55:07.7,-0.013,-0.198,-0.975,0.995
55:07.8,-0.014,-0.199,-0.975,0.995
55:07.8,-0.012,-0.2,-0.974,0.994
55:07.8,-0.009,-0.2,-0.971,0.991
55:07.8,-0.01,-0.201,-0.97,0.991
55:07.8,-0.01,-0.201,-0.97,0.991
55:07.8,-0.012,-0.202,-0.967,0.988
55:07.8,-0.016,-0.202,-0.963,0.984
55:07.8,-0.015,-0.203,-0.962,0.983
55:07.8,-0.011,-0.202,-0.962,0.983
55:07.8,-0.006,-0.202,-0.962,0.983
55:07.9,-0.002,-0.204,-0.965,0.986
55:07.9,0,-0.204,-0.972,0.993
55:07.9,0.001,-0.202,-0.979,1
55:07.9,-0.003,-0.199,-0.985,1.005
55:07.9,-0.003,-0.199,-0.985,1.005
55:07.9,-0.003,-0.198,-0.987,1.007
55:07.9,-0.002,-0.198,-0.985,1.005
55:07.9,0,-0.199,-0.984,1.004
55:07.9,0.002,-0.198,-0.985,1.005
55:07.9,0.003,-0.198,-0.984,1.004
55:08.0,0.001,-0.198,-0.983,1.003
55:08.0,0.002,-0.198,-0.981,1.001
55:08.0,0.003,-0.2,-0.979,0.999
55:08.0,0.006,-0.204,-0.972,0.993
55:08.0,0.006,-0.204,-0.972,0.993
55:08.0,0.006,-0.205,-0.966,0.988
55:08.0,0.003,-0.203,-0.962,0.983
55:08.0,0,-0.201,-0.962,0.983
55:08.0,-0.004,-0.196,-0.964,0.984
55:08.0,-0.006,-0.195,-0.969,0.988
55:08.1,-0.006,-0.195,-0.975,0.994
55:08.1,-0.007,-0.199,-0.978,0.998
55:08.1,-0.007,-0.203,-0.979,1
55:08.1,0,-0.206,-0.981,1.002
55:08.1,0,-0.206,-0.981,1.002
55:08.1,0.004,-0.208,-0.983,1.005
55:08.1,0.007,-0.207,-0.983,1.005
55:08.1,0.009,-0.204,-0.984,1.005
55:08.1,0.004,-0.203,-0.986,1.007
55:08.1,0,-0.201,-0.99,1.01
55:08.2,-0.001,-0.196,-0.992,1.011
55:08.2,-0.001,-0.193,-0.992,1.011
55:08.2,-0.002,-0.192,-0.99,1.008
55:08.2,-0.001,-0.193,-0.984,1.003
55:08.2,-0.001,-0.193,-0.984,1.003
55:08.2,-0.001,-0.193,-0.978,0.997
55:08.2,-0.004,-0.193,-0.972,0.991
55:08.2,-0.006,-0.191,-0.968,0.987
55:08.2,-0.007,-0.188,-0.966,0.984
55:08.2,-0.009,-0.187,-0.967,0.985
55:08.3,-0.01,-0.189,-0.97,0.988
55:08.3,-0.008,-0.189,-0.97,0.988
55:08.3,-0.01,-0.19,-0.969,0.988
55:08.3,-0.014,-0.194,-0.966,0.985
55:08.3,-0.014,-0.194,-0.966,0.985
55:08.3,-0.011,-0.194,-0.971,0.99
55:08.3,-0.007,-0.196,-0.974,0.994
55:08.3,-0.004,-0.199,-0.979,0.999
55:08.3,-0.004,-0.199,-0.981,1.001
55:08.3,-0.004,-0.199,-0.985,1.005
55:08.4,-0.002,-0.199,-0.988,1.008
55:08.4,0.001,-0.197,-0.992,1.011
55:08.4,0.002,-0.196,-0.995,1.014
55:08.4,0.003,-0.2,-0.999,1.019
55:08.4,0.003,-0.2,-0.999,1.019
55:08.4,0.002,-0.199,-0.996,1.016
55:08.4,-0.001,-0.199,-0.992,1.012
55:08.4,-0.006,-0.198,-0.989,1.009
55:08.4,-0.008,-0.198,-0.982,1.002
55:08.4,-0.007,-0.199,-0.979,0.999
55:08.5,-0.004,-0.201,-0.977,0.997
55:08.5,-0.001,-0.202,-0.975,0.996
55:08.5,0,-0.201,-0.973,0.994
55:08.5,-0.004,-0.198,-0.973,0.993
55:08.5,-0.004,-0.198,-0.973,0.993
55:08.5,-0.005,-0.194,-0.975,0.994
55:08.5,-0.006,-0.193,-0.976,0.995
55:08.5,-0.007,-0.191,-0.974,0.993
55:08.5,-0.008,-0.192,-0.973,0.992
55:08.5,-0.008,-0.194,-0.972,0.991
55:08.6,-0.008,-0.191,-0.968,0.987
55:08.6,-0.009,-0.19,-0.965,0.984
55:08.6,-0.012,-0.192,-0.964,0.983
55:08.6,-0.008,-0.193,-0.968,0.987
55:08.6,-0.008,-0.193,-0.968,0.987
55:08.6,-0.006,-0.194,-0.97,0.989
55:08.6,-0.005,-0.195,-0.971,0.99
55:08.6,-0.002,-0.193,-0.973,0.992
55:08.6,-0.001,-0.19,-0.977,0.995
55:08.6,0,-0.188,-0.982,1
55:08.7,-0.001,-0.189,-0.985,1.003
55:08.7,-0.001,-0.192,-0.985,1.004
55:08.7,0,-0.195,-0.982,1.001
55:08.7,0.004,-0.203,-0.969,0.99
55:08.7,0.004,-0.203,-0.969,0.99
55:08.7,0.005,-0.205,-0.967,0.989
55:08.7,0.008,-0.205,-0.968,0.99
55:08.7,0.01,-0.204,-0.974,0.995
55:08.7,0.011,-0.201,-0.983,1.003
55:08.7,0.008,-0.201,-0.991,1.011
55:08.8,0.006,-0.199,-0.996,1.016
55:08.8,0.006,-0.199,-0.996,1.016
55:08.8,0.007,-0.198,-0.992,1.012
55:08.8,0.007,-0.201,-0.982,1.002
55:08.8,0.007,-0.201,-0.982,1.002
55:08.8,0.006,-0.199,-0.979,0.999
55:08.8,0.005,-0.197,-0.973,0.993
55:08.8,0.003,-0.198,-0.97,0.99
55:08.8,0.001,-0.198,-0.969,0.989
55:08.8,-0.002,-0.196,-0.97,0.99
55:08.9,-0.003,-0.195,-0.974,0.993
55:08.9,-0.003,-0.193,-0.979,0.998
55:08.9,-0.002,-0.192,-0.979,0.998
55:08.9,-0.004,-0.196,-0.977,0.996
55:08.9,-0.004,-0.196,-0.977,0.996
55:08.9,-0.003,-0.196,-0.976,0.995
55:08.9,-0.003,-0.195,-0.975,0.994
55:08.9,-0.006,-0.195,-0.974,0.993
55:08.9,-0.01,-0.195,-0.976,0.995
55:08.9,-0.013,-0.194,-0.976,0.995
55:09.0,-0.015,-0.193,-0.975,0.994
55:09.0,-0.013,-0.192,-0.974,0.993
55:09.0,-0.009,-0.191,-0.976,0.995
55:09.0,-0.008,-0.193,-0.982,1.001
55:09.0,-0.008,-0.193,-0.982,1.001
55:09.0,-0.006,-0.194,-0.985,1.004
55:09.0,-0.007,-0.192,-0.986,1.005
55:09.0,-0.006,-0.192,-0.986,1.005
55:09.0,-0.007,-0.195,-0.981,1
55:09.0,-0.006,-0.197,-0.977,0.997
55:09.1,-0.006,-0.199,-0.974,0.994
55:09.1,-0.004,-0.2,-0.971,0.991
55:09.1,-0.001,-0.201,-0.967,0.988
55:09.1,0.005,-0.201,-0.966,0.987
55:09.1,0.005,-0.201,-0.966,0.987
55:09.1,0.012,-0.198,-0.97,0.99
55:09.1,0.013,-0.197,-0.974,0.994
55:09.1,0.009,-0.197,-0.979,0.999
55:09.1,0.003,-0.195,-0.984,1.003
55:09.1,0,-0.192,-0.987,1.006
55:09.2,0,-0.19,-0.988,1.006
55:09.2,0,-0.19,-0.987,1.005
55:09.2,-0.001,-0.193,-0.983,1.002
55:09.2,-0.002,-0.197,-0.975,0.995
55:09.2,-0.002,-0.197,-0.975,0.995
55:09.2,-0.002,-0.197,-0.974,0.994
55:09.2,-0.002,-0.198,-0.973,0.993
55:09.2,0,-0.197,-0.972,0.992
55:09.2,0.002,-0.195,-0.973,0.992
55:09.2,0.001,-0.193,-0.975,0.994
55:09.3,0.001,-0.194,-0.979,0.998
55:09.3,-0.001,-0.195,-0.983,1.002
55:09.3,-0.002,-0.196,-0.982,1.001
55:09.3,-0.003,-0.199,-0.977,0.997
55:09.3,-0.003,-0.199,-0.977,0.997
55:09.3,0,-0.201,-0.978,0.998
55:09.3,0,-0.199,-0.981,1.001
55:09.3,0.001,-0.197,-0.984,1.004
55:09.3,-0.003,-0.196,-0.988,1.007
55:09.3,-0.007,-0.193,-0.99,1.009
55:09.4,-0.008,-0.191,-0.991,1.009
55:09.4,-0.005,-0.193,-0.991,1.01
55:09.4,-0.002,-0.195,-0.989,1.008
55:09.4,0.004,-0.199,-0.985,1.005
55:09.4,0.004,-0.199,-0.985,1.005
55:09.4,0.004,-0.2,-0.983,1.003
55:09.4,0.003,-0.2,-0.982,1.002
55:09.4,0.001,-0.203,-0.982,1.003
55:09.4,-0.005,-0.204,-0.981,1.002
55:09.4,-0.009,-0.206,-0.984,1.005
55:09.5,-0.01,-0.207,-0.986,1.008
55:09.5,-0.007,-0.207,-0.986,1.008
55:09.5,-0.003,-0.208,-0.984,1.006
55:09.5,-0.001,-0.21,-0.979,1.001
55:09.5,-0.001,-0.21,-0.979,1.001
55:09.5,-0.001,-0.211,-0.976,0.999
55:09.5,-0.004,-0.21,-0.974,0.996
55:09.5,-0.009,-0.21,-0.972,0.994
55:09.5,-0.014,-0.211,-0.975,0.998
55:09.5,-0.016,-0.208,-0.978,1
55:09.6,-0.015,-0.202,-0.983,1.004
55:09.6,-0.014,-0.198,-0.987,1.007
55:09.6,-0.013,-0.195,-0.99,1.009
55:09.6,-0.018,-0.19,-0.989,1.007
55:09.6,-0.018,-0.19,-0.989,1.007
55:09.6,-0.021,-0.188,-0.987,1.005
55:09.6,-0.022,-0.188,-0.986,1.004
55:09.6,-0.022,-0.188,-0.984,1.002
55:09.6,-0.019,-0.191,-0.982,1.001
55:09.6,-0.013,-0.193,-0.979,0.998
55:09.7,-0.007,-0.197,-0.975,0.995
55:09.7,-0.002,-0.201,-0.971,0.992
55:09.7,0,-0.204,-0.965,0.986
55:09.7,0.002,-0.211,-0.955,0.978
55:09.7,0.002,-0.211,-0.955,0.978
55:09.7,0.001,-0.213,-0.953,0.977
55:09.7,0.001,-0.214,-0.95,0.974
55:09.7,0.001,-0.216,-0.948,0.972
55:09.7,0.004,-0.217,-0.948,0.973
55:09.7,0.008,-0.218,-0.949,0.974
55:09.8,0.01,-0.22,-0.951,0.976
55:09.8,0.01,-0.22,-0.956,0.981
55:09.8,0.008,-0.218,-0.962,0.986
55:09.8,0.001,-0.217,-0.967,0.991
55:09.8,0.001,-0.217,-0.967,0.991
55:09.8,0.001,-0.216,-0.966,0.99
55:09.8,0.001,-0.217,-0.964,0.988
55:09.8,0.004,-0.217,-0.96,0.984
55:09.8,0.004,-0.216,-0.956,0.98
55:09.8,0.001,-0.215,-0.959,0.983
55:09.9,-0.001,-0.214,-0.963,0.986
55:09.9,-0.007,-0.212,-0.968,0.991
55:09.9,-0.013,-0.212,-0.969,0.992
55:09.9,-0.021,-0.213,-0.973,0.996
55:09.9,-0.021,-0.213,-0.973,0.996
55:09.9,-0.019,-0.215,-0.975,0.999
55:09.9,-0.018,-0.215,-0.976,1
55:09.9,-0.017,-0.215,-0.98,1.003
55:09.9,-0.014,-0.213,-0.979,1.002
55:09.9,-0.014,-0.21,-0.977,0.999
55:10.0,-0.02,-0.21,-0.974,0.997
55:10.0,-0.026,-0.21,-0.974,0.997
55:10.0,-0.028,-0.208,-0.973,0.995
55:10.0,-0.025,-0.205,-0.981,1.003
55:10.0,-0.025,-0.205,-0.981,1.003
55:10.0,-0.027,-0.204,-0.983,1.004
55:10.0,-0.03,-0.204,-0.985,1.006
55:10.0,-0.032,-0.203,-0.984,1.005
55:10.0,-0.034,-0.201,-0.984,1.005
55:10.0,-0.033,-0.199,-0.983,1.003
55:10.1,-0.032,-0.199,-0.982,1.002
55:10.1,-0.03,-0.2,-0.982,1.003
55:10.1,-0.027,-0.2,-0.983,1.004
55:10.1,-0.019,-0.203,-0.979,1
55:10.1,-0.019,-0.203,-0.979,1
55:10.1,-0.015,-0.205,-0.975,0.996
55:10.1,-0.01,-0.209,-0.972,0.994
55:10.1,-0.006,-0.212,-0.973,0.996
55:10.1,-0.004,-0.213,-0.975,0.998
55:10.1,0.001,-0.212,-0.977,1
55:10.2,0.005,-0.211,-0.98,1.002
55:10.2,0.006,-0.213,-0.98,1.003
55:10.2,0.008,-0.216,-0.979,1.003
55:10.2,0.011,-0.22,-0.97,0.995
55:10.2,0.011,-0.22,-0.97,0.995
55:10.2,0.009,-0.222,-0.963,0.988
55:10.2,0.008,-0.225,-0.956,0.982
55:10.2,0.006,-0.227,-0.953,0.98
55:10.2,0.005,-0.228,-0.951,0.978
55:10.2,0.004,-0.228,-0.954,0.981
55:10.3,0.002,-0.227,-0.959,0.986
55:10.3,0,-0.224,-0.967,0.993
55:10.3,-0.004,-0.223,-0.974,0.999
55:10.3,-0.008,-0.216,-0.986,1.009
55:10.3,-0.008,-0.216,-0.986,1.009
55:10.3,-0.009,-0.214,-0.988,1.011
55:10.3,-0.009,-0.212,-0.99,1.012
55:10.3,-0.009,-0.208,-0.988,1.01
55:10.3,-0.013,-0.205,-0.987,1.008
55:10.3,-0.018,-0.205,-0.986,1.007
55:10.4,-0.023,-0.202,-0.985,1.006
55:10.4,-0.028,-0.199,-0.985,1.005
55:10.4,-0.032,-0.201,-0.984,1.005
55:10.4,-0.034,-0.202,-0.981,1.002
55:10.4,-0.034,-0.202,-0.981,1.002
55:10.4,-0.034,-0.201,-0.976,0.997
55:10.4,-0.033,-0.197,-0.97,0.99
55:10.4,-0.033,-0.195,-0.965,0.985
55:10.4,-0.035,-0.193,-0.963,0.983
55:10.4,-0.036,-0.191,-0.962,0.981
55:10.5,-0.039,-0.189,-0.962,0.981
55:10.5,-0.04,-0.191,-0.963,0.983
55:10.5,-0.04,-0.195,-0.963,0.983
55:10.5,-0.04,-0.199,-0.96,0.981
55:10.5,-0.04,-0.199,-0.96,0.981
55:10.5,-0.036,-0.2,-0.962,0.983
55:10.5,-0.034,-0.197,-0.965,0.985
55:10.5,-0.036,-0.194,-0.967,0.987
55:10.5,-0.037,-0.191,-0.975,0.994
55:10.5,-0.037,-0.188,-0.983,1.001
55:10.6,-0.036,-0.182,-0.99,1.007
55:10.6,-0.037,-0.18,-0.993,1.01
55:10.6,-0.039,-0.18,-0.994,1.011
55:10.6,-0.039,-0.183,-0.986,1.004
55:10.6,-0.039,-0.183,-0.986,1.004
55:10.6,-0.036,-0.184,-0.975,0.993
55:10.6,-0.03,-0.184,-0.966,0.984
55:10.6,-0.021,-0.186,-0.962,0.98
55:10.6,-0.017,-0.189,-0.968,0.986
55:10.6,-0.017,-0.194,-0.979,0.998
55:10.7,-0.023,-0.193,-0.986,1.005
55:10.7,-0.027,-0.189,-0.986,1.004
55:10.7,-0.031,-0.188,-0.98,0.998
55:10.7,-0.03,-0.191,-0.966,0.985
55:10.7,-0.03,-0.191,-0.966,0.985
55:10.7,-0.025,-0.192,-0.965,0.984
55:10.7,-0.022,-0.193,-0.966,0.985
55:10.7,-0.021,-0.195,-0.967,0.987
55:10.7,-0.024,-0.199,-0.965,0.986
55:10.7,-0.025,-0.203,-0.968,0.989
55:10.8,-0.021,-0.205,-0.974,0.996
55:10.8,-0.016,-0.207,-0.982,1.004
55:10.8,-0.012,-0.21,-0.993,1.015
55:10.8,-0.013,-0.209,-1.006,1.028
55:10.8,-0.013,-0.209,-1.006,1.028
55:10.8,-0.015,-0.206,-1.005,1.026
55:10.8,-0.016,-0.203,-1.002,1.022
55:10.8,-0.014,-0.2,-0.997,1.017
55:10.8,-0.011,-0.2,-0.993,1.013
55:10.8,-0.008,-0.201,-0.989,1.009
55:10.9,-0.01,-0.201,-0.987,1.007
55:10.9,-0.014,-0.2,-0.985,1.005
55:10.9,-0.018,-0.199,-0.983,1.003
55:10.9,-0.033,-0.194,-0.982,1.002
55:10.9,-0.033,-0.194,-0.982,1.002
55:10.9,-0.039,-0.195,-0.983,1.003
55:10.9,-0.041,-0.191,-0.986,1.005
55:10.9,-0.038,-0.187,-0.987,1.005
55:10.9,-0.035,-0.186,-0.989,1.007
55:10.9,-0.031,-0.187,-0.993,1.011
55:11.0,-0.025,-0.188,-0.996,1.014
55:11.0,-0.018,-0.19,-0.999,1.017
55:11.0,-0.014,-0.193,-0.995,1.014
55:11.0,-0.008,-0.197,-0.978,0.998
55:11.0,-0.008,-0.197,-0.978,0.998
55:11.0,-0.005,-0.196,-0.976,0.995
55:11.0,-0.003,-0.196,-0.977,0.996
55:11.0,-0.003,-0.2,-0.973,0.993
55:11.0,-0.008,-0.204,-0.969,0.99
55:11.0,-0.012,-0.206,-0.964,0.986
55:11.1,-0.014,-0.207,-0.958,0.98
55:11.1,-0.017,-0.207,-0.954,0.976
55:11.1,-0.02,-0.205,-0.955,0.977
55:11.1,-0.027,-0.2,-0.963,0.984
55:11.1,-0.027,-0.2,-0.963,0.984
55:11.1,-0.029,-0.196,-0.969,0.989
55:11.1,-0.031,-0.194,-0.977,0.997
55:11.1,-0.031,-0.194,-0.983,1.002
55:11.1,-0.028,-0.194,-0.985,1.004
55:11.1,-0.024,-0.192,-0.986,1.005
55:11.2,-0.019,-0.194,-0.984,1.003
55:11.2,-0.018,-0.196,-0.98,1
55:11.2,-0.017,-0.196,-0.976,0.996
55:11.2,-0.024,-0.198,-0.965,0.985
55:11.2,-0.024,-0.198,-0.965,0.985
55:11.2,-0.031,-0.197,-0.964,0.984
55:11.2,-0.036,-0.195,-0.965,0.985
55:11.2,-0.038,-0.193,-0.968,0.988
55:11.2,-0.041,-0.194,-0.969,0.989
55:11.2,-0.042,-0.199,-0.971,0.992
55:11.3,-0.041,-0.201,-0.972,0.993
55:11.3,-0.044,-0.203,-0.972,0.994
55:11.3,-0.044,-0.205,-0.971,0.993
55:11.3,-0.041,-0.202,-0.963,0.985
55:11.3,-0.041,-0.202,-0.963,0.985
55:11.3,-0.04,-0.201,-0.962,0.984
55:11.3,-0.042,-0.201,-0.966,0.988
