time,gFx,gFy,gFz,acc
58:20.5,-0.733,0.679,0.011,0.999
58:20.5,-0.734,0.68,0.012,1.001
58:20.5,-0.733,0.682,0.013,1.001
58:20.5,-0.733,0.683,0.015,1.002
58:20.5,-0.729,0.683,0.02,0.999
58:20.5,-0.729,0.683,0.02,0.999
58:20.5,-0.729,0.683,0.02,0.999
58:20.6,-0.728,0.685,0.021,1
58:20.6,-0.728,0.687,0.021,1.001
58:20.6,-0.727,0.689,0.023,1.002
58:20.6,-0.724,0.69,0.023,1
58:20.6,-0.722,0.691,0.024,1
58:20.6,-0.717,0.694,0.024,0.998
58:20.6,-0.712,0.697,0.026,0.997
58:20.6,-0.691,0.702,0.025,0.985
58:20.6,-0.691,0.702,0.025,0.985
58:20.6,-0.691,0.702,0.025,0.985
58:20.7,-0.685,0.703,0.028,0.982
58:20.7,-0.682,0.701,0.027,0.978
58:20.7,-0.682,0.696,0.029,0.975
58:20.7,-0.681,0.692,0.031,0.971
58:20.7,-0.68,0.687,0.03,0.967
58:20.7,-0.678,0.69,0.029,0.968
58:20.7,-0.678,0.696,0.027,0.972
58:20.7,-0.703,0.711,0.026,1
58:20.7,-0.703,0.711,0.026,1
58:20.7,-0.703,0.711,0.026,1
58:20.8,-0.71,0.708,0.028,1.003
58:20.8,-0.716,0.707,0.03,1.007
58:20.8,-0.721,0.706,0.032,1.01
58:20.8,-0.727,0.71,0.032,1.017
58:20.8,-0.731,0.714,0.031,1.022
58:20.8,-0.738,0.713,0.03,1.027
58:20.8,-0.742,0.71,0.032,1.027
58:20.8,-0.74,0.7,0.038,1.019
58:20.8,-0.74,0.7,0.038,1.019
58:20.8,-0.74,0.7,0.038,1.019
58:20.9,-0.736,0.698,0.039,1.015
58:20.9,-0.732,0.694,0.041,1.01
58:20.9,-0.726,0.691,0.04,1.003
58:20.9,-0.724,0.689,0.038,1
58:20.9,-0.723,0.692,0.036,1.001
58:20.9,-0.722,0.694,0.035,1.002
58:20.9,-0.72,0.695,0.034,1.001
58:20.9,-0.717,0.697,0.035,1.001
58:20.9,-0.709,0.706,0.036,1.001
58:21.0,-0.709,0.706,0.036,1.001
58:21.0,-0.702,0.714,0.027,1.002
58:21.0,-0.698,0.715,0.03,1
58:21.0,-0.695,0.718,0.031,1
58:21.0,-0.69,0.721,0.031,0.998
58:21.0,-0.687,0.721,0.033,0.996
58:21.0,-0.685,0.723,0.033,0.997
58:21.0,-0.681,0.727,0.03,0.997
58:21.0,-0.679,0.724,0.031,0.993
58:21.0,-0.681,0.718,0.038,0.99
58:21.0,-0.681,0.718,0.038,0.99
58:21.1,-0.678,0.721,0.036,0.99
58:21.1,-0.679,0.726,0.036,0.995
58:21.1,-0.681,0.732,0.037,1
58:21.1,-0.682,0.738,0.036,1.006
58:21.1,-0.683,0.739,0.037,1.007
58:21.1,-0.685,0.738,0.037,1.008
58:21.1,-0.686,0.736,0.039,1.007
58:21.2,-0.688,0.725,0.037,1
58:21.2,-0.688,0.725,0.037,1
58:21.2,-0.688,0.725,0.037,1
58:21.2,-0.694,0.722,0.035,1.002
58:21.2,-0.704,0.717,0.03,1.005
58:21.2,-0.714,0.711,0.024,1.008
58:21.2,-0.724,0.704,0.019,1.01
58:21.2,-0.734,0.697,0.013,1.012
58:21.2,-0.742,0.693,0.011,1.015
58:21.2,-0.745,0.69,0.008,1.015
58:21.2,-0.732,0.693,0.01,1.008
58:21.2,-0.732,0.693,0.01,1.008
58:21.2,-0.732,0.693,0.01,1.008
58:21.3,-0.725,0.693,0.013,1.003
58:21.3,-0.717,0.694,0.014,0.998
58:21.3,-0.71,0.695,0.015,0.994
58:21.3,-0.704,0.697,0.02,0.991
58:21.3,-0.7,0.701,0.024,0.991
58:21.3,-0.694,0.706,0.028,0.99
58:21.3,-0.69,0.711,0.03,0.991
58:21.4,-0.688,0.717,0.031,0.994
58:21.4,-0.688,0.717,0.031,0.994
58:21.4,-0.688,0.717,0.031,0.994
58:21.4,-0.688,0.72,0.03,0.996
58:21.4,-0.69,0.722,0.029,0.999
58:21.4,-0.69,0.721,0.029,0.998
58:21.4,-0.692,0.721,0.029,1
58:21.4,-0.692,0.72,0.028,0.999
58:21.4,-0.69,0.718,0.027,0.996
58:21.4,-0.695,0.716,0.025,0.998
58:21.5,-0.709,0.711,0.019,1.004
58:21.5,-0.709,0.711,0.019,1.004
58:21.5,-0.709,0.711,0.019,1.004
58:21.5,-0.72,0.707,0.019,1.009
58:21.5,-0.729,0.706,0.018,1.015
58:21.5,-0.736,0.703,0.019,1.018
58:21.5,-0.74,0.7,0.022,1.019
58:21.5,-0.74,0.697,0.026,1.017
58:21.5,-0.736,0.695,0.028,1.013
58:21.5,-0.729,0.696,0.028,1.008
58:21.6,-0.713,0.699,0.027,0.999
58:21.6,-0.713,0.699,0.027,0.999
58:21.6,-0.713,0.699,0.027,0.999
58:21.6,-0.709,0.699,0.026,0.996
58:21.6,-0.706,0.701,0.025,0.995
58:21.6,-0.701,0.703,0.025,0.993
58:21.6,-0.7,0.704,0.026,0.993
58:21.6,-0.699,0.706,0.025,0.994
58:21.6,-0.699,0.709,0.024,0.996
58:21.6,-0.704,0.707,0.025,0.998
58:21.7,-0.708,0.708,0.024,1.002
58:21.7,-0.708,0.708,0.024,1.002
58:21.7,-0.708,0.708,0.024,1.002
58:21.7,-0.712,0.706,0.023,1.003
58:21.7,-0.715,0.703,0.024,1.003
58:21.7,-0.717,0.703,0.022,1.004
58:21.7,-0.718,0.701,0.02,1.004
58:21.7,-0.719,0.699,0.019,1.003
58:21.7,-0.719,0.697,0.017,1.002
58:21.7,-0.718,0.696,0.017,1
58:21.8,-0.718,0.692,0.021,0.997
58:21.8,-0.718,0.692,0.021,0.997
58:21.8,-0.718,0.692,0.021,0.997
58:21.8,-0.718,0.692,0.021,0.997
58:21.8,-0.718,0.693,0.022,0.998
58:21.8,-0.719,0.693,0.024,0.999
58:21.8,-0.718,0.694,0.026,0.999
58:21.8,-0.717,0.696,0.027,1
58:21.8,-0.716,0.695,0.029,0.998
58:21.8,-0.716,0.698,0.032,1
58:21.9,-0.716,0.702,0.036,1.003
58:21.9,-0.716,0.702,0.036,1.003
58:21.9,-0.716,0.702,0.036,1.003
58:21.9,-0.716,0.704,0.035,1.005
58:21.9,-0.716,0.706,0.033,1.006
58:21.9,-0.717,0.707,0.033,1.007
58:21.9,-0.715,0.707,0.031,1.006
58:21.9,-0.713,0.706,0.031,1.004
58:21.9,-0.711,0.705,0.029,1.002
58:21.9,-0.71,0.704,0.026,1
58:22.0,-0.704,0.698,0.018,0.992
58:22.0,-0.704,0.698,0.018,0.992
58:22.0,-0.704,0.698,0.018,0.992
58:22.0,-0.702,0.695,0.016,0.988
58:22.0,-0.699,0.694,0.017,0.985
58:22.0,-0.698,0.694,0.015,0.984
58:22.0,-0.696,0.695,0.013,0.984
58:22.0,-0.697,0.695,0.01,0.984
58:22.0,-0.701,0.699,0.01,0.99
58:22.0,-0.702,0.702,0.01,0.993
58:22.1,-0.709,0.707,0.014,1.001
58:22.1,-0.709,0.707,0.014,1.001
58:22.1,-0.709,0.707,0.014,1.001
58:22.1,-0.709,0.706,0.016,1.001
58:22.1,-0.71,0.702,0.018,0.999
58:22.1,-0.71,0.698,0.02,0.996
58:22.1,-0.711,0.696,0.02,0.995
58:22.1,-0.714,0.697,0.021,0.998
58:22.1,-0.716,0.694,0.019,0.997
58:22.1,-0.719,0.699,0.015,1.003
58:22.2,-0.725,0.694,0.02,1.004
58:22.2,-0.725,0.694,0.02,1.004
58:22.2,-0.725,0.694,0.02,1.004
58:22.2,-0.721,0.695,0.02,1.002
58:22.2,-0.719,0.696,0.019,1.001
58:22.2,-0.717,0.697,0.018,1
58:22.2,-0.716,0.698,0.018,1
58:22.2,-0.717,0.698,0.018,1.001
58:22.2,-0.718,0.701,0.018,1.004
58:22.2,-0.717,0.703,0.018,1.004
58:22.3,-0.71,0.708,0.016,1.003
58:22.3,-0.71,0.708,0.016,1.003
58:22.3,-0.71,0.708,0.016,1.003
58:22.3,-0.71,0.708,0.016,1.003
58:22.3,-0.711,0.707,0.019,1.003
58:22.3,-0.71,0.706,0.021,1.001
58:22.3,-0.71,0.705,0.022,1.001
58:22.3,-0.709,0.705,0.025,1
58:22.3,-0.708,0.705,0.026,0.999
58:22.3,-0.71,0.705,0.028,1.001
58:22.4,-0.725,0.706,0.026,1.012
58:22.4,-0.725,0.706,0.026,1.012
58:22.4,-0.725,0.706,0.026,1.012
58:22.4,-0.728,0.706,0.029,1.015
58:22.4,-0.728,0.708,0.026,1.016
58:22.4,-0.729,0.708,0.026,1.017
58:22.4,-0.728,0.708,0.026,1.016
58:22.4,-0.726,0.707,0.025,1.014
58:22.4,-0.728,0.706,0.024,1.014
58:22.4,-0.729,0.706,0.024,1.015
58:22.5,-0.719,0.706,0.021,1.008
58:22.5,-0.712,0.708,0.017,1.004
58:22.5,-0.712,0.708,0.017,1.004
58:22.5,-0.712,0.708,0.017,1.004
58:22.5,-0.708,0.706,0.014,1
58:22.5,-0.709,0.706,0.011,1.001
58:22.5,-0.712,0.703,0.01,1.001
58:22.5,-0.718,0.7,0.008,1.003
58:22.5,-0.724,0.692,0.007,1.002
58:22.5,-0.728,0.685,0.011,1
58:22.6,-0.733,0.678,0.012,0.999
58:22.6,-0.733,0.678,0.012,0.999
58:22.6,-0.733,0.678,0.012,0.999
58:22.6,-0.735,0.677,0.012,0.999
58:22.6,-0.737,0.678,0.014,1.002
58:22.6,-0.737,0.678,0.018,1.002
58:22.6,-0.737,0.678,0.018,1.002
58:22.6,-0.735,0.684,0.021,1.004
58:22.6,-0.736,0.69,0.026,1.009
58:22.6,-0.733,0.697,0.024,1.012
58:22.7,-0.713,0.709,0.034,1.006
58:22.7,-0.713,0.709,0.034,1.006
58:22.7,-0.713,0.709,0.034,1.006
58:22.7,-0.713,0.709,0.034,1.006
58:22.7,-0.704,0.708,0.029,0.999
58:22.7,-0.697,0.705,0.036,0.992
58:22.7,-0.695,0.708,0.036,0.993
58:22.7,-0.696,0.696,0.024,0.985
58:22.7,-0.701,0.699,0.029,0.99
58:22.7,-0.705,0.692,0.026,0.988
58:22.8,-0.716,0.68,0.023,0.988
58:22.8,-0.716,0.68,0.023,0.988
58:22.8,-0.716,0.68,0.023,0.988
58:22.8,-0.719,0.681,0.021,0.991
58:22.8,-0.721,0.678,0.02,0.99
58:22.8,-0.728,0.68,0.018,0.996
58:22.8,-0.735,0.679,0.018,1.001
58:22.8,-0.741,0.68,0.02,1.006
58:22.8,-0.746,0.68,0.018,1.01
58:22.8,-0.747,0.679,0.018,1.01
58:22.9,-0.742,0.69,0.013,1.013
58:22.9,-0.742,0.69,0.013,1.013
58:22.9,-0.742,0.69,0.013,1.013
58:22.9,-0.74,0.693,0.014,1.014
58:22.9,-0.737,0.7,0.015,1.017
58:22.9,-0.733,0.695,0.019,1.01
58:22.9,-0.73,0.695,0.023,1.008
58:22.9,-0.728,0.689,0.025,1.003
58:22.9,-0.727,0.683,0.026,0.998
58:22.9,-0.729,0.675,0.025,0.994
58:23.0,-0.747,0.654,0.028,0.993
58:23.0,-0.747,0.654,0.028,0.993
58:23.0,-0.747,0.654,0.028,0.993
58:23.0,-0.753,0.65,0.029,0.995
58:23.0,-0.755,0.648,0.031,0.995
58:23.0,-0.756,0.651,0.03,0.998
58:23.0,-0.754,0.654,0.028,0.999
58:23.0,-0.749,0.659,0.028,0.998
58:23.0,-0.745,0.662,0.025,0.997
58:23.0,-0.743,0.666,0.027,0.998
58:23.1,-0.733,0.681,0.026,1.001
58:23.1,-0.733,0.681,0.026,1.001
58:23.1,-0.733,0.681,0.026,1.001
58:23.1,-0.728,0.683,0.025,0.999
58:23.1,-0.723,0.684,0.027,0.996
58:23.1,-0.718,0.685,0.029,0.993
58:23.1,-0.715,0.685,0.032,0.991
58:23.1,-0.714,0.688,0.031,0.992
58:23.1,-0.718,0.686,0.029,0.993
58:23.1,-0.723,0.687,0.03,0.998
58:23.2,-0.74,0.682,0.036,1.007
58:23.2,-0.74,0.682,0.036,1.007
58:23.2,-0.74,0.682,0.036,1.007
58:23.2,-0.741,0.682,0.041,1.008
58:23.2,-0.743,0.679,0.045,1.008
58:23.2,-0.748,0.677,0.052,1.01
58:23.2,-0.751,0.673,0.059,1.01
58:23.2,-0.752,0.667,0.063,1.007
58:23.2,-0.754,0.663,0.067,1.006
58:23.2,-0.755,0.66,0.069,1.005
58:23.3,-0.751,0.656,0.07,1
58:23.3,-0.751,0.656,0.07,1
58:23.3,-0.751,0.656,0.07,1
58:23.3,-0.75,0.657,0.069,0.999
58:23.3,-0.748,0.657,0.065,0.998
58:23.3,-0.748,0.661,0.06,1
58:23.3,-0.748,0.663,0.056,1.001
58:23.3,-0.747,0.668,0.054,1.004
58:23.3,-0.743,0.672,0.051,1.003
58:23.3,-0.743,0.673,0.047,1.004
58:23.4,-0.745,0.674,0.042,1.006
58:23.4,-0.745,0.674,0.042,1.006
58:23.4,-0.745,0.674,0.042,1.006
58:23.4,-0.747,0.672,0.041,1.006
58:23.4,-0.747,0.67,0.043,1.004
58:23.4,-0.747,0.667,0.043,1.002
58:23.4,-0.746,0.664,0.045,1
58:23.4,-0.745,0.662,0.05,0.998
58:23.4,-0.745,0.659,0.05,0.996
58:23.4,-0.743,0.655,0.052,0.992
58:23.5,-0.737,0.65,0.055,0.984
58:23.5,-0.737,0.65,0.055,0.984
58:23.5,-0.737,0.65,0.055,0.984
58:23.5,-0.736,0.653,0.054,0.985
58:23.5,-0.736,0.656,0.055,0.987
58:23.5,-0.737,0.659,0.053,0.99
58:23.5,-0.74,0.66,0.052,0.993
58:23.5,-0.742,0.659,0.052,0.994
58:23.5,-0.745,0.66,0.053,0.997
58:23.5,-0.746,0.66,0.052,0.997
58:23.5,-0.743,0.661,0.053,0.996
58:23.5,-0.743,0.661,0.053,0.996
58:23.5,-0.743,0.661,0.053,0.996
58:23.6,-0.744,0.661,0.055,0.997
58:23.6,-0.744,0.662,0.056,0.997
58:23.6,-0.744,0.663,0.056,0.998
58:23.6,-0.743,0.664,0.056,0.998
58:23.6,-0.743,0.663,0.056,0.997
58:23.6,-0.742,0.664,0.057,0.997
58:23.6,-0.744,0.664,0.058,0.999
58:23.7,-0.751,0.663,0.055,1.003
58:23.7,-0.751,0.663,0.055,1.003
58:23.7,-0.751,0.663,0.055,1.003
58:23.7,-0.752,0.663,0.053,1.004
58:23.7,-0.753,0.663,0.053,1.005
58:23.7,-0.753,0.663,0.053,1.005
58:23.7,-0.753,0.664,0.053,1.005
58:23.7,-0.751,0.663,0.052,1.003
58:23.7,-0.748,0.664,0.05,1.001
58:23.7,-0.744,0.663,0.05,0.998
58:23.8,-0.737,0.658,0.048,0.989
58:23.8,-0.737,0.658,0.048,0.989
58:23.8,-0.737,0.658,0.048,0.989
58:23.8,-0.737,0.658,0.046,0.989
58:23.8,-0.738,0.656,0.046,0.988
58:23.8,-0.739,0.656,0.046,0.989
58:23.8,-0.739,0.655,0.045,0.989
58:23.8,-0.741,0.657,0.041,0.991
58:23.8,-0.743,0.658,0.042,0.993
58:23.8,-0.745,0.658,0.039,0.995
58:23.8,-0.753,0.662,0.038,1.003
58:23.8,-0.753,0.662,0.038,1.003
58:23.9,-0.753,0.662,0.038,1.003
58:23.9,-0.755,0.664,0.038,1.006
58:23.9,-0.756,0.663,0.04,1.006
58:23.9,-0.757,0.664,0.04,1.008
58:23.9,-0.759,0.664,0.042,1.009
58:23.9,-0.759,0.662,0.043,1.008
58:23.9,-0.758,0.66,0.044,1.006
58:23.9,-0.758,0.66,0.045,1.006
58:24.0,-0.758,0.661,0.047,1.007
58:24.0,-0.758,0.661,0.047,1.007
58:24.0,-0.758,0.661,0.047,1.007
58:24.0,-0.759,0.662,0.046,1.008
58:24.0,-0.76,0.664,0.047,1.01
58:24.0,-0.762,0.667,0.048,1.014
58:24.0,-0.762,0.665,0.049,1.013
58:24.0,-0.761,0.666,0.047,1.012
58:24.0,-0.758,0.663,0.048,1.008
58:24.0,-0.759,0.661,0.052,1.008
58:24.0,-0.757,0.657,0.048,1.003
58:24.1,-0.753,0.656,0.052,1
58:24.1,-0.752,0.655,0.049,0.998
58:24.1,-0.751,0.654,0.047,0.997
58:24.1,-0.75,0.653,0.048,0.996
58:24.1,-0.75,0.65,0.047,0.994
58:24.1,-0.75,0.65,0.047,0.994
58:24.1,-0.751,0.649,0.046,0.994
58:24.1,-0.754,0.652,0.047,0.998
58:24.1,-0.756,0.652,0.044,0.999
58:24.2,-0.766,0.653,0.042,1.007
58:24.2,-0.766,0.653,0.042,1.007
58:24.2,-0.766,0.653,0.042,1.007
58:24.2,-0.766,0.654,0.042,1.008
58:24.2,-0.765,0.652,0.041,1.006
58:24.2,-0.763,0.647,0.045,1.001
58:24.2,-0.76,0.645,0.045,0.998
58:24.2,-0.756,0.644,0.044,0.994
58:24.2,-0.755,0.643,0.045,0.993
58:24.2,-0.759,0.644,0.043,0.996
58:24.3,-0.776,0.656,0.043,1.017
58:24.3,-0.776,0.656,0.043,1.017
58:24.3,-0.776,0.656,0.043,1.017
58:24.3,-0.781,0.66,0.044,1.023
58:24.3,-0.783,0.662,0.045,1.026
58:24.3,-0.785,0.665,0.043,1.03
58:24.3,-0.788,0.669,0.044,1.035
58:24.3,-0.795,0.669,0.044,1.04
58:24.3,-0.799,0.665,0.049,1.041
58:24.3,-0.801,0.665,0.052,1.042
58:24.3,-0.8,0.665,0.055,1.042
58:24.4,-0.793,0.669,0.061,1.039
58:24.4,-0.793,0.669,0.061,1.039
58:24.4,-0.787,0.667,0.061,1.033
58:24.4,-0.783,0.669,0.061,1.032
58:24.4,-0.773,0.663,0.06,1.02
58:24.4,-0.76,0.66,0.063,1.009
58:24.4,-0.743,0.65,0.058,0.989
58:24.4,-0.715,0.643,0.058,0.963
58:24.4,-0.692,0.648,0.061,0.95
58:24.5,-0.63,0.647,0.033,0.904
58:24.5,-0.63,0.647,0.033,0.904
58:24.5,-0.63,0.647,0.033,0.904
58:24.5,-0.621,0.654,0.021,0.902
58:24.5,-0.623,0.661,0.01,0.908
58:24.5,-0.637,0.666,0.003,0.922
58:24.5,-0.659,0.671,-0.003,0.94
58:24.5,-0.681,0.677,-0.01,0.96
58:24.5,-0.706,0.68,-0.017,0.98
58:24.5,-0.73,0.684,-0.02,1.001
58:24.6,-0.79,0.693,-0.021,1.051
58:24.6,-0.79,0.693,-0.021,1.051
58:24.6,-0.79,0.693,-0.021,1.051
58:24.6,-0.803,0.696,-0.012,1.063
58:24.6,-0.809,0.7,-0.009,1.07
58:24.6,-0.806,0.7,0.002,1.068
58:24.6,-0.802,0.698,0.01,1.063
58:24.6,-0.795,0.698,0.014,1.058
58:24.6,-0.785,0.695,0.019,1.049
58:24.6,-0.777,0.69,0.024,1.039
58:24.7,-0.754,0.67,0.033,1.009
58:24.7,-0.754,0.67,0.033,1.009
58:24.7,-0.754,0.67,0.033,1.009
58:24.7,-0.746,0.668,0.035,1.002
58:24.7,-0.742,0.666,0.034,0.998
58:24.7,-0.735,0.666,0.039,0.993
58:24.7,-0.73,0.668,0.039,0.99
58:24.7,-0.723,0.675,0.039,0.99
58:24.7,-0.714,0.683,0.039,0.989
58:24.7,-0.712,0.688,0.043,0.991
58:24.8,-0.741,0.704,0.05,1.023
58:24.8,-0.741,0.704,0.05,1.023
58:24.8,-0.741,0.704,0.05,1.023
58:24.8,-0.749,0.706,0.055,1.031
58:24.8,-0.749,0.707,0.054,1.031
58:24.8,-0.747,0.698,0.05,1.024
58:24.8,-0.742,0.685,0.049,1.011
58:24.8,-0.732,0.668,0.05,0.992
58:24.8,-0.724,0.651,0.046,0.975
58:24.8,-0.712,0.635,0.037,0.955
58:24.9,-0.68,0.603,0.014,0.909
58:24.9,-0.68,0.603,0.014,0.909
58:24.9,-0.68,0.603,0.014,0.909
58:24.9,-0.679,0.599,0.008,0.905
58:24.9,-0.686,0.605,0.003,0.915
58:24.9,-0.699,0.618,-0.005,0.933
58:24.9,-0.717,0.637,-0.011,0.959
58:24.9,-0.74,0.659,-0.015,0.991
58:24.9,-0.762,0.68,-0.015,1.021
58:24.9,-0.784,0.697,-0.016,1.049
58:25.0,-0.828,0.715,0.007,1.094
58:25.0,-0.828,0.715,0.007,1.094
58:25.0,-0.828,0.715,0.007,1.094
58:25.0,-0.827,0.71,0.014,1.09
58:25.0,-0.817,0.694,0.022,1.072
58:25.0,-0.797,0.673,0.027,1.043
58:25.0,-0.771,0.653,0.027,1.011
58:25.0,-0.747,0.64,0.022,0.984
58:25.0,-0.728,0.631,0.017,0.964
58:25.0,-0.707,0.625,0.009,0.944
58:25.1,-0.664,0.635,0.004,0.919
58:25.1,-0.664,0.635,0.004,0.919
58:25.1,-0.664,0.635,0.004,0.919
58:25.1,-0.665,0.647,0.003,0.928
58:25.1,-0.675,0.661,0.003,0.945
58:25.1,-0.688,0.67,0.002,0.96
58:25.1,-0.7,0.681,0.004,0.977
58:25.1,-0.711,0.685,0.011,0.987
58:25.1,-0.721,0.69,0.018,0.998
58:25.1,-0.73,0.692,0.024,1.006
58:25.2,-0.759,0.692,0.067,1.029
58:25.2,-0.759,0.692,0.067,1.029
58:25.2,-0.759,0.692,0.067,1.029
58:25.2,-0.771,0.69,0.085,1.038
58:25.2,-0.779,0.687,0.097,1.043
58:25.2,-0.782,0.678,0.12,1.042
58:25.2,-0.79,0.679,0.153,1.053
58:25.2,-0.788,0.665,0.155,1.043
58:25.2,-0.793,0.669,0.176,1.052
58:25.2,-0.789,0.669,0.175,1.049
58:25.3,-0.749,0.678,0.14,1.02
58:25.3,-0.749,0.678,0.14,1.02
58:25.3,-0.749,0.678,0.14,1.02
58:25.3,-0.731,0.678,0.119,1.004
58:25.3,-0.718,0.677,0.105,0.992
58:25.3,-0.71,0.677,0.093,0.985
58:25.3,-0.703,0.677,0.077,0.979
58:25.3,-0.695,0.682,0.056,0.975
58:25.3,-0.688,0.69,0.039,0.975
58:25.3,-0.688,0.692,0.023,0.976
58:25.3,-0.688,0.693,0.012,0.977
58:25.4,-0.697,0.69,-0.008,0.981
58:25.4,-0.697,0.69,-0.008,0.981
58:25.4,-0.706,0.691,-0.016,0.988
58:25.4,-0.715,0.691,-0.021,0.995
58:25.4,-0.725,0.693,-0.022,1.003
58:25.4,-0.736,0.691,-0.021,1.01
58:25.4,-0.747,0.688,-0.014,1.016
58:25.4,-0.756,0.683,-0.002,1.019
58:25.4,-0.757,0.68,0.006,1.018
58:25.5,-0.756,0.681,0.027,1.018
58:25.5,-0.756,0.681,0.027,1.018
58:25.5,-0.756,0.681,0.027,1.018
58:25.5,-0.757,0.68,0.037,1.018
58:25.5,-0.757,0.68,0.045,1.019
58:25.5,-0.755,0.683,0.051,1.019
58:25.5,-0.749,0.687,0.057,1.018
58:25.5,-0.738,0.694,0.059,1.015
58:25.5,-0.721,0.701,0.061,1.007
58:25.5,-0.704,0.706,0.057,0.999
58:25.6,-0.663,0.709,0.04,0.972
58:25.6,-0.663,0.709,0.04,0.972
58:25.6,-0.663,0.709,0.04,0.972
58:25.6,-0.656,0.706,0.032,0.964
58:25.6,-0.652,0.706,0.022,0.961
58:25.6,-0.648,0.708,0.014,0.96
58:25.6,-0.646,0.71,0.009,0.96
58:25.6,-0.647,0.71,0.001,0.961
58:25.6,-0.646,0.707,-0.002,0.958
58:25.6,-0.646,0.704,-0.006,0.955
58:25.7,-0.636,0.696,-0.013,0.943
58:25.7,-0.636,0.696,-0.013,0.943
58:25.7,-0.636,0.696,-0.013,0.943
58:25.7,-0.636,0.7,-0.016,0.946
58:25.7,-0.638,0.706,-0.019,0.952
58:25.7,-0.642,0.713,-0.023,0.96
58:25.7,-0.653,0.721,-0.025,0.973
58:25.7,-0.664,0.725,-0.026,0.983
58:25.7,-0.673,0.728,-0.023,0.992
58:25.7,-0.683,0.732,-0.023,1.001
58:25.8,-0.689,0.723,-0.017,0.999
58:25.8,-0.689,0.723,-0.017,0.999
58:25.8,-0.689,0.723,-0.017,0.999
58:25.8,-0.686,0.72,-0.012,0.995
58:25.8,-0.685,0.718,-0.012,0.992
58:25.8,-0.684,0.715,-0.008,0.99
58:25.8,-0.684,0.718,-0.001,0.992
58:25.8,-0.685,0.721,0.003,0.995
58:25.8,-0.686,0.728,0.012,1
58:25.8,-0.69,0.732,0.021,1.006
58:25.9,-0.701,0.773,0.053,1.045
58:25.9,-0.701,0.773,0.053,1.045
58:25.9,-0.701,0.773,0.053,1.045
58:25.9,-0.701,0.773,0.053,1.045
58:25.9,-0.701,0.781,0.057,1.051
58:25.9,-0.703,0.791,0.058,1.06
58:25.9,-0.706,0.798,0.051,1.067
58:25.9,-0.712,0.803,0.041,1.074
58:25.9,-0.712,0.799,0.029,1.071
58:25.9,-0.718,0.794,0.015,1.071
58:26.0,-0.683,0.768,-0.025,1.028
58:26.0,-0.683,0.768,-0.025,1.028
58:26.0,-0.683,0.768,-0.025,1.028
58:26.0,-0.666,0.758,-0.034,1.01
58:26.0,-0.65,0.746,-0.034,0.99
58:26.0,-0.643,0.734,-0.031,0.976
58:26.0,-0.648,0.721,-0.029,0.97
58:26.0,-0.665,0.715,-0.022,0.977
58:26.0,-0.691,0.714,-0.015,0.994
58:26.0,-0.717,0.713,-0.008,1.011
58:26.1,-0.692,0.698,0.026,0.983
58:26.1,-0.692,0.698,0.026,0.983
58:26.1,-0.692,0.698,0.026,0.983
58:26.1,-0.672,0.707,0.028,0.976
58:26.1,-0.66,0.72,0.028,0.977
58:26.1,-0.659,0.734,0.028,0.987
58:26.1,-0.666,0.748,0.024,1.002
58:26.1,-0.681,0.759,0.015,1.02
58:26.1,-0.703,0.766,0.005,1.04
58:26.1,-0.729,0.767,-0.003,1.058
58:26.2,-0.768,0.748,-0.035,1.073
58:26.2,-0.768,0.748,-0.035,1.073
58:26.2,-0.768,0.748,-0.035,1.073
58:26.2,-0.767,0.744,-0.05,1.07
58:26.2,-0.764,0.738,-0.052,1.064
58:26.2,-0.748,0.735,-0.057,1.05
58:26.2,-0.728,0.736,-0.065,1.037
58:26.2,-0.709,0.729,-0.059,1.019
58:26.2,-0.693,0.723,-0.046,1.003
58:26.2,-0.68,0.718,-0.034,0.989
58:26.3,-0.649,0.731,-0.014,0.978
58:26.3,-0.649,0.731,-0.014,0.978
58:26.3,-0.649,0.731,-0.014,0.978
58:26.3,-0.647,0.732,-0.011,0.977
58:26.3,-0.649,0.733,-0.009,0.979
58:26.3,-0.654,0.732,-0.009,0.982
58:26.3,-0.661,0.737,-0.012,0.99
58:26.3,-0.669,0.743,-0.018,1
58:26.3,-0.672,0.751,-0.024,1.008
58:26.3,-0.676,0.759,-0.026,1.017
58:26.4,-0.683,0.765,-0.022,1.026
58:26.4,-0.683,0.765,-0.022,1.026
58:26.4,-0.683,0.765,-0.022,1.026
58:26.4,-0.676,0.769,-0.024,1.024
58:26.4,-0.67,0.768,-0.025,1.019
58:26.4,-0.666,0.764,-0.022,1.014
58:26.4,-0.661,0.759,-0.019,1.007
58:26.4,-0.653,0.751,-0.02,0.995
58:26.4,-0.647,0.745,-0.019,0.987
58:26.4,-0.645,0.739,-0.02,0.981
58:26.5,-0.639,0.732,-0.023,0.972
58:26.5,-0.639,0.732,-0.023,0.972
58:26.5,-0.639,0.732,-0.023,0.972
58:26.5,-0.642,0.734,-0.023,0.975
58:26.5,-0.648,0.736,-0.023,0.981
58:26.5,-0.652,0.739,-0.022,0.986
58:26.5,-0.657,0.744,-0.023,0.993
58:26.5,-0.661,0.747,-0.022,0.998
58:26.5,-0.663,0.751,-0.019,1.002
58:26.5,-0.662,0.756,-0.015,1.005
58:26.6,-0.655,0.753,0.002,0.998
58:26.6,-0.655,0.753,0.002,0.998
