time,gFx,gFy,gFz,acc
53:00.2,0.003,-0.191,-0.979,0.997
53:00.3,-0.002,-0.192,-0.976,0.995
53:00.3,-0.009,-0.19,-0.977,0.995
53:00.3,-0.009,-0.19,-0.977,0.995
53:00.3,-0.008,-0.189,-0.977,0.995
53:00.3,-0.004,-0.184,-0.978,0.995
53:00.3,-0.001,-0.181,-0.981,0.998
53:00.3,0,-0.181,-0.984,1.001
53:00.3,0.002,-0.182,-0.982,0.999
53:00.3,0.002,-0.181,-0.979,0.996
53:00.3,0.001,-0.181,-0.975,0.992
53:00.4,0,-0.181,-0.975,0.992
53:00.4,0,-0.18,-0.981,0.997
53:00.4,0,-0.18,-0.981,0.997
53:00.4,0.001,-0.178,-0.983,0.999
53:00.4,0.002,-0.178,-0.984,1
53:00.4,0.004,-0.179,-0.983,0.999
53:00.4,0.003,-0.179,-0.982,0.998
53:00.4,0.001,-0.179,-0.981,0.997
53:00.4,0,-0.179,-0.98,0.996
53:00.4,-0.003,-0.181,-0.981,0.998
53:00.5,-0.004,-0.181,-0.98,0.997
53:00.5,-0.005,-0.18,-0.979,0.995
53:00.5,-0.006,-0.181,-0.979,0.996
53:00.5,-0.004,-0.182,-0.981,0.998
53:00.5,-0.001,-0.183,-0.981,0.998
53:00.5,0,-0.183,-0.983,1
53:00.5,0.001,-0.18,-0.985,1.001
53:00.5,-0.002,-0.178,-0.984,1
53:00.5,-0.002,-0.178,-0.982,0.998
53:00.5,-0.002,-0.177,-0.98,0.996
53:00.6,-0.001,-0.177,-0.982,0.998
53:00.6,-0.001,-0.179,-0.98,0.996
53:00.6,-0.001,-0.179,-0.98,0.996
53:00.6,-0.002,-0.179,-0.981,0.997
53:00.6,-0.003,-0.18,-0.981,0.997
53:00.6,-0.003,-0.179,-0.98,0.996
53:00.6,-0.003,-0.18,-0.981,0.997
53:00.6,-0.003,-0.179,-0.982,0.998
53:00.6,-0.002,-0.18,-0.983,0.999
53:00.6,-0.003,-0.181,-0.984,1.001
53:00.7,-0.003,-0.181,-0.984,1.001
53:00.7,-0.002,-0.18,-0.982,0.998
53:00.7,-0.003,-0.179,-0.98,0.996
53:00.7,-0.002,-0.179,-0.978,0.994
53:00.7,-0.002,-0.179,-0.976,0.992
53:00.7,0.002,-0.179,-0.978,0.994
53:00.7,0.003,-0.181,-0.98,0.997
53:00.7,0.001,-0.183,-0.983,1
53:00.7,0.001,-0.181,-0.985,1.001
53:00.7,0.001,-0.179,-0.984,1
53:00.8,0,-0.178,-0.981,0.997
53:00.8,0.001,-0.18,-0.979,0.995
53:00.8,-0.001,-0.183,-0.979,0.996
53:00.8,-0.005,-0.183,-0.98,0.997
53:00.8,-0.008,-0.184,-0.98,0.997
53:00.8,-0.01,-0.184,-0.979,0.996
53:00.8,-0.008,-0.185,-0.978,0.995
53:00.8,-0.005,-0.183,-0.979,0.996
53:00.8,-0.001,-0.18,-0.981,0.997
53:00.8,0.001,-0.177,-0.982,0.998
53:00.9,0.002,-0.176,-0.983,0.999
53:00.9,0.004,-0.177,-0.982,0.998
53:00.9,0.003,-0.18,-0.979,0.995
53:00.9,0.003,-0.18,-0.979,0.995
53:00.9,0,-0.182,-0.98,0.997
53:00.9,-0.002,-0.182,-0.979,0.996
53:00.9,-0.005,-0.182,-0.98,0.997
53:00.9,-0.004,-0.183,-0.98,0.997
53:00.9,-0.001,-0.182,-0.979,0.996
53:00.9,0,-0.181,-0.98,0.997
53:01.0,0.001,-0.179,-0.982,0.998
53:01.0,0.001,-0.178,-0.983,0.999
53:01.0,-0.002,-0.18,-0.983,0.999
53:01.0,-0.004,-0.181,-0.982,0.999
53:01.0,-0.007,-0.181,-0.98,0.997
53:01.0,-0.006,-0.182,-0.978,0.995
53:01.0,-0.005,-0.182,-0.977,0.994
53:01.0,-0.003,-0.182,-0.977,0.994
53:01.0,-0.003,-0.181,-0.978,0.995
53:01.0,-0.002,-0.182,-0.979,0.996
53:01.1,0,-0.181,-0.979,0.996
53:01.1,0.001,-0.18,-0.981,0.997
53:01.1,0.001,-0.18,-0.983,0.999
53:01.1,0,-0.178,-0.984,1
53:01.1,0,-0.177,-0.985,1.001
53:01.1,-0.002,-0.177,-0.985,1.001
53:01.1,-0.004,-0.178,-0.985,1.001
53:01.1,-0.005,-0.178,-0.982,0.998
53:01.1,-0.004,-0.177,-0.982,0.998
53:01.1,-0.003,-0.177,-0.98,0.996
53:01.2,-0.003,-0.18,-0.979,0.995
53:01.2,0,-0.18,-0.978,0.994
53:01.2,0.002,-0.18,-0.976,0.992
53:01.2,0.001,-0.181,-0.979,0.996
53:01.2,-0.001,-0.183,-0.979,0.996
53:01.2,-0.001,-0.182,-0.979,0.996
53:01.2,-0.001,-0.18,-0.981,0.997
53:01.2,0,-0.179,-0.983,0.999
53:01.2,0.002,-0.178,-0.984,1
53:01.2,0,-0.178,-0.983,0.999
53:01.3,-0.001,-0.18,-0.98,0.996
53:01.3,-0.003,-0.18,-0.977,0.993
53:01.3,-0.002,-0.18,-0.976,0.992
53:01.3,0,-0.18,-0.977,0.993
53:01.3,0,-0.179,-0.978,0.994
53:01.3,0.001,-0.179,-0.98,0.996
53:01.3,0.001,-0.179,-0.983,0.999
53:01.3,0,-0.179,-0.984,1
53:01.3,-0.002,-0.179,-0.983,0.999
53:01.3,-0.004,-0.18,-0.983,0.999
53:01.4,-0.004,-0.18,-0.982,0.998
53:01.4,-0.004,-0.181,-0.981,0.998
53:01.4,-0.004,-0.181,-0.981,0.998
53:01.4,-0.004,-0.179,-0.98,0.996
53:01.4,-0.003,-0.177,-0.981,0.997
53:01.4,-0.001,-0.176,-0.981,0.997
53:01.4,-0.002,-0.176,-0.98,0.996
53:01.4,0,-0.176,-0.98,0.996
53:01.4,0.001,-0.175,-0.981,0.996
53:01.4,-0.001,-0.175,-0.982,0.997
53:01.5,-0.005,-0.177,-0.982,0.998
53:01.5,-0.005,-0.178,-0.981,0.997
53:01.5,-0.004,-0.178,-0.981,0.997
53:01.5,-0.003,-0.178,-0.984,1
53:01.5,-0.003,-0.178,-0.984,1
53:01.5,-0.004,-0.179,-0.984,1
53:01.5,-0.003,-0.178,-0.985,1.001
53:01.5,-0.002,-0.178,-0.985,1.001
53:01.5,-0.002,-0.178,-0.983,0.999
53:01.5,-0.003,-0.177,-0.98,0.996
53:01.6,-0.002,-0.178,-0.979,0.995
53:01.6,-0.002,-0.177,-0.978,0.994
53:01.6,0,-0.178,-0.979,0.995
53:01.6,0.001,-0.178,-0.98,0.996
53:01.6,0,-0.179,-0.981,0.997
53:01.6,0,-0.18,-0.981,0.997
53:01.6,0,-0.179,-0.98,0.996
53:01.6,0,-0.179,-0.98,0.996
53:01.6,-0.001,-0.177,-0.981,0.997
53:01.6,-0.001,-0.177,-0.98,0.996
53:01.7,-0.003,-0.176,-0.981,0.997
53:01.7,-0.003,-0.176,-0.986,1.002
53:01.7,-0.003,-0.176,-0.986,1.002
53:01.7,-0.003,-0.175,-0.988,1.003
53:01.7,-0.006,-0.176,-0.989,1.005
53:01.7,-0.006,-0.179,-0.987,1.003
53:01.7,-0.005,-0.18,-0.986,1.002
53:01.7,-0.004,-0.181,-0.982,0.999
53:01.7,-0.004,-0.181,-0.98,0.997
53:01.7,-0.004,-0.182,-0.976,0.993
53:01.8,-0.003,-0.181,-0.975,0.992
53:01.8,-0.001,-0.18,-0.973,0.99
53:01.8,-0.001,-0.18,-0.973,0.99
53:01.8,-0.001,-0.181,-0.976,0.993
53:01.8,-0.002,-0.183,-0.978,0.995
53:01.8,-0.002,-0.184,-0.978,0.995
53:01.8,-0.004,-0.183,-0.981,0.998
53:01.8,-0.003,-0.183,-0.984,1.001
53:01.8,-0.002,-0.181,-0.982,0.999
53:01.8,-0.002,-0.18,-0.98,0.996
53:01.9,-0.001,-0.18,-0.976,0.992
53:01.9,-0.002,-0.178,-0.976,0.992
53:01.9,-0.005,-0.177,-0.976,0.992
53:01.9,-0.006,-0.18,-0.98,0.996
53:01.9,-0.002,-0.184,-0.983,1
53:01.9,-0.001,-0.188,-0.978,0.996
53:01.9,-0.006,-0.188,-0.989,1.007
53:01.9,-0.009,-0.191,-1.027,1.045
53:01.9,0.003,-0.18,-1.033,1.049
53:01.9,-0.002,-0.181,-1.026,1.042
53:02.0,0.012,-0.189,-0.99,1.008
53:02.0,0.038,-0.191,-0.927,0.947
53:02.0,0.038,-0.191,-0.927,0.947
53:02.0,0.016,-0.186,-0.901,0.92
53:02.0,-0.011,-0.182,-0.899,0.917
53:02.0,-0.036,-0.172,-0.919,0.936
