time,gFx,gFy,gFz,acc
54:43.5,-0.038,-0.255,-0.947,0.981
54:43.5,-0.04,-0.257,-0.949,0.984
54:43.5,-0.038,-0.261,-0.951,0.987
54:43.5,-0.032,-0.264,-0.954,0.99
54:43.6,-0.032,-0.266,-0.962,0.999
54:43.6,-0.032,-0.266,-0.962,0.999
54:43.6,-0.032,-0.262,-0.964,0.999
54:43.6,-0.03,-0.258,-0.965,0.999
54:43.6,-0.034,-0.258,-0.966,1
54:43.6,-0.039,-0.26,-0.966,1.001
54:43.6,-0.041,-0.259,-0.967,1.002
54:43.6,-0.038,-0.253,-0.97,1.003
54:43.6,-0.032,-0.249,-0.975,1.007
54:43.6,-0.028,-0.247,-0.981,1.012
54:43.7,-0.029,-0.248,-0.998,1.029
54:43.7,-0.029,-0.248,-0.998,1.029
54:43.7,-0.029,-0.245,-1.002,1.032
54:43.7,-0.029,-0.242,-1.002,1.031
54:43.7,-0.025,-0.242,-0.996,1.025
54:43.7,-0.017,-0.243,-0.989,1.019
54:43.7,-0.009,-0.246,-0.979,1.009
54:43.7,-0.003,-0.25,-0.97,1.002
54:43.7,0.002,-0.254,-0.963,0.996
54:43.7,0.006,-0.257,-0.958,0.992
54:43.7,0.014,-0.264,-0.958,0.994
54:43.8,0.014,-0.264,-0.958,0.994
54:43.8,0.02,-0.265,-0.958,0.994
54:43.8,0.025,-0.267,-0.956,0.993
54:43.8,0.027,-0.271,-0.953,0.991
54:43.8,0.025,-0.276,-0.95,0.99
54:43.8,0.026,-0.277,-0.95,0.99
54:43.8,0.027,-0.278,-0.95,0.99
54:43.8,0.025,-0.283,-0.946,0.988
54:43.8,0.024,-0.286,-0.943,0.986
54:43.9,0.025,-0.288,-0.94,0.983
54:43.9,0.025,-0.288,-0.94,0.983
54:43.9,0.022,-0.286,-0.945,0.988
54:43.9,0.014,-0.283,-0.95,0.991
54:43.9,0.003,-0.28,-0.955,0.995
54:43.9,-0.008,-0.276,-0.958,0.997
54:43.9,-0.015,-0.273,-0.959,0.997
54:43.9,-0.021,-0.27,-0.963,1
54:43.9,-0.023,-0.267,-0.965,1.002
54:43.9,-0.022,-0.264,-0.964,1
54:44.0,-0.01,-0.262,-0.963,0.998
54:44.0,-0.01,-0.262,-0.963,0.998
54:44.0,-0.009,-0.264,-0.961,0.997
54:44.0,-0.011,-0.266,-0.956,0.992
54:44.0,-0.014,-0.266,-0.941,0.978
54:44.0,-0.013,-0.268,-0.932,0.97
54:44.0,-0.015,-0.272,-0.935,0.974
54:44.0,-0.014,-0.27,-0.943,0.981
54:44.0,-0.008,-0.265,-0.951,0.987
54:44.0,-0.009,-0.265,-0.952,0.988
54:44.1,-0.024,-0.278,-0.93,0.971
54:44.1,-0.024,-0.278,-0.93,0.971
54:44.1,-0.032,-0.285,-0.918,0.962
54:44.1,-0.037,-0.292,-0.911,0.957
54:44.1,-0.039,-0.294,-0.914,0.961
54:44.1,-0.04,-0.295,-0.923,0.97
54:44.1,-0.043,-0.293,-0.936,0.982
54:44.1,-0.044,-0.289,-0.956,1
54:44.1,-0.041,-0.284,-0.978,1.019
54:44.1,-0.04,-0.276,-0.994,1.032
54:44.2,-0.038,-0.276,-1.023,1.06
54:44.2,-0.038,-0.276,-1.023,1.06
54:44.2,-0.035,-0.276,-1.032,1.069
54:44.2,-0.029,-0.273,-1.035,1.071
54:44.2,-0.021,-0.274,-1.036,1.072
54:44.2,-0.017,-0.278,-1.038,1.075
54:44.2,-0.01,-0.281,-1.04,1.077
54:44.2,-0.004,-0.285,-1.039,1.077
54:44.2,0.001,-0.286,-1.035,1.074
54:44.2,0.005,-0.286,-1.028,1.067
54:44.3,0.016,-0.282,-1.009,1.048
54:44.3,0.016,-0.282,-1.009,1.048
54:44.3,0.018,-0.285,-1.002,1.042
54:44.3,0.019,-0.287,-0.991,1.032
54:44.3,0.022,-0.286,-0.979,1.02
54:44.3,0.031,-0.281,-0.964,1.005
54:44.3,0.038,-0.276,-0.949,0.989
54:44.3,0.037,-0.276,-0.933,0.974
54:44.3,0.03,-0.278,-0.919,0.961
54:44.3,0.021,-0.276,-0.91,0.951
54:44.4,0.004,-0.267,-0.906,0.945
54:44.4,0.004,-0.267,-0.906,0.945
54:44.4,-0.001,-0.261,-0.903,0.94
54:44.4,-0.007,-0.258,-0.895,0.931
54:44.4,-0.017,-0.259,-0.888,0.925
54:44.4,-0.027,-0.261,-0.882,0.92
54:44.4,-0.035,-0.26,-0.88,0.918
54:44.4,-0.041,-0.257,-0.878,0.916
54:44.4,-0.05,-0.257,-0.88,0.918
54:44.4,-0.056,-0.259,-0.881,0.92
54:44.5,-0.053,-0.27,-0.887,0.929
54:44.5,-0.053,-0.27,-0.887,0.929
54:44.5,-0.036,-0.272,-0.897,0.938
54:44.5,0.016,-0.262,-0.935,0.971
54:44.5,-0.024,-0.303,-0.946,0.994
54:44.5,-0.001,-0.311,-0.951,1.001
54:44.5,0.046,-0.311,-0.948,0.999
54:44.5,0.036,-0.339,-0.943,1.003
54:44.5,0.045,-0.348,-0.946,1.009
54:44.5,0.051,-0.341,-0.931,0.993
54:44.6,0.026,-0.332,-0.914,0.973
54:44.6,0.026,-0.332,-0.914,0.973
54:44.6,0.013,-0.325,-0.911,0.967
54:44.6,0.005,-0.322,-0.914,0.969
54:44.6,0.001,-0.314,-0.932,0.983
54:44.6,-0.01,-0.306,-0.954,1.002
54:44.6,-0.024,-0.298,-0.969,1.014
54:44.6,-0.025,-0.286,-0.99,1.031
54:44.6,-0.018,-0.279,-1.02,1.058
54:44.6,-0.012,-0.276,-1.045,1.081
54:44.7,-0.015,-0.272,-1.047,1.082
54:44.7,-0.015,-0.272,-1.047,1.082
54:44.7,-0.024,-0.278,-1.023,1.06
54:44.7,-0.026,-0.28,-0.994,1.033
54:44.7,-0.025,-0.28,-0.969,1.009
54:44.7,-0.02,-0.282,-0.952,0.993
54:44.7,-0.017,-0.288,-0.942,0.985
54:44.7,-0.012,-0.294,-0.939,0.984
54:44.7,-0.017,-0.299,-0.94,0.987
54:44.7,-0.017,-0.297,-0.945,0.991
54:44.8,-0.017,-0.289,-0.963,1.006
54:44.8,-0.017,-0.289,-0.963,1.006
54:44.8,-0.022,-0.293,-0.964,1.008
54:44.8,-0.021,-0.295,-0.963,1.007
54:44.8,-0.014,-0.292,-0.963,1.006
54:44.8,-0.007,-0.29,-0.964,1.007
54:44.8,-0.009,-0.291,-0.962,1.005
54:44.8,-0.008,-0.295,-0.957,1.001
54:44.8,-0.005,-0.297,-0.95,0.995
54:44.8,-0.012,-0.29,-0.942,0.986
54:44.9,-0.033,-0.257,-0.993,1.026
54:44.9,-0.033,-0.257,-0.993,1.026
54:44.9,-0.027,-0.25,-0.978,1.01
54:44.9,-0.01,-0.264,-0.934,0.971
54:44.9,0.011,-0.295,-0.868,0.917
54:44.9,0.036,-0.31,-0.816,0.874
54:44.9,0.041,-0.31,-0.832,0.889
54:44.9,0.033,-0.309,-0.892,0.945
