time,gFx,gFy,gFz,acc
00:12.0,-0.057,-0.248,-0.962,0.995
00:12.0,-0.056,-0.247,-0.963,0.996
00:12.0,-0.056,-0.247,-0.962,0.995
00:12.0,-0.051,-0.247,-0.964,0.996
00:12.1,-0.046,-0.244,-0.965,0.996
00:12.1,-0.043,-0.243,-0.967,0.998
00:12.1,-0.039,-0.243,-0.968,0.999
00:12.1,-0.037,-0.242,-0.968,0.998
00:12.1,-0.039,-0.243,-0.966,0.997
00:12.1,-0.042,-0.247,-0.962,0.994
00:12.1,-0.042,-0.247,-0.962,0.994
00:12.1,-0.044,-0.247,-0.962,0.994
00:12.1,-0.046,-0.246,-0.965,0.997
00:12.1,-0.046,-0.246,-0.965,0.997
00:12.2,-0.047,-0.245,-0.964,0.996
00:12.2,-0.048,-0.242,-0.965,0.996
00:12.2,-0.047,-0.241,-0.967,0.998
00:12.2,-0.045,-0.24,-0.969,0.999
00:12.2,-0.045,-0.242,-0.968,0.999
00:12.2,-0.045,-0.242,-0.968,0.999
00:12.2,-0.045,-0.242,-0.968,0.999
00:12.2,-0.046,-0.243,-0.967,0.998
00:12.2,-0.048,-0.242,-0.964,0.995
00:12.2,-0.048,-0.243,-0.962,0.993
00:12.3,-0.045,-0.244,-0.965,0.996
00:12.3,-0.042,-0.245,-0.965,0.997
00:12.3,-0.041,-0.244,-0.966,0.997
00:12.3,-0.039,-0.244,-0.968,0.999
00:12.3,-0.047,-0.246,-0.965,0.997
00:12.3,-0.047,-0.246,-0.965,0.997
00:12.3,-0.047,-0.246,-0.965,0.997
00:12.3,-0.048,-0.245,-0.963,0.995
00:12.3,-0.05,-0.246,-0.961,0.993
00:12.3,-0.05,-0.245,-0.962,0.994
00:12.4,-0.051,-0.244,-0.962,0.994
00:12.4,-0.051,-0.245,-0.962,0.994
00:12.4,-0.05,-0.245,-0.964,0.996
00:12.4,-0.049,-0.245,-0.966,0.998
00:12.4,-0.049,-0.244,-0.965,0.997
00:12.4,-0.052,-0.244,-0.966,0.998
00:12.4,-0.052,-0.244,-0.966,0.998
00:12.4,-0.053,-0.243,-0.967,0.998
00:12.4,-0.051,-0.241,-0.967,0.998
00:12.4,-0.051,-0.241,-0.967,0.998
00:12.5,-0.051,-0.24,-0.966,0.997
00:12.5,-0.05,-0.241,-0.966,0.997
00:12.5,-0.051,-0.242,-0.965,0.996
00:12.5,-0.05,-0.241,-0.966,0.997
00:12.5,-0.048,-0.24,-0.965,0.996
00:12.5,-0.05,-0.24,-0.966,0.997
00:12.5,-0.05,-0.24,-0.966,0.997
00:12.5,-0.05,-0.239,-0.966,0.996
00:12.5,-0.05,-0.239,-0.967,0.997
00:12.5,-0.05,-0.238,-0.968,0.998
00:12.6,-0.05,-0.238,-0.968,0.998
00:12.6,-0.049,-0.24,-0.968,0.999
00:12.6,-0.05,-0.242,-0.966,0.997
00:12.6,-0.049,-0.242,-0.964,0.995
00:12.6,-0.049,-0.24,-0.962,0.993
00:12.6,-0.054,-0.239,-0.967,0.998
00:12.6,-0.054,-0.239,-0.967,0.998
00:12.6,-0.054,-0.239,-0.967,0.998
00:12.6,-0.052,-0.236,-0.967,0.997
00:12.6,-0.05,-0.234,-0.969,0.998
00:12.7,-0.05,-0.236,-0.97,1
00:12.7,-0.05,-0.235,-0.97,0.999
00:12.7,-0.052,-0.235,-0.97,0.999
00:12.7,-0.054,-0.236,-0.971,1.001
00:12.7,-0.061,-0.239,-0.965,0.996
00:12.7,-0.061,-0.239,-0.965,0.996
00:12.7,-0.061,-0.239,-0.965,0.996
00:12.7,-0.06,-0.237,-0.965,0.995
00:12.7,-0.061,-0.238,-0.964,0.995
00:12.7,-0.061,-0.237,-0.964,0.995
00:12.8,-0.059,-0.236,-0.966,0.996
00:12.8,-0.057,-0.234,-0.967,0.997
00:12.8,-0.053,-0.233,-0.969,0.998
00:12.8,-0.051,-0.232,-0.973,1.002
00:12.8,-0.052,-0.236,-0.975,1.005
00:12.8,-0.052,-0.236,-0.975,1.005
00:12.8,-0.052,-0.236,-0.975,1.005
00:12.8,-0.053,-0.238,-0.971,1.001
00:12.8,-0.054,-0.239,-0.967,0.998
00:12.8,-0.053,-0.24,-0.965,0.996
00:12.9,-0.052,-0.241,-0.964,0.995
00:12.9,-0.052,-0.242,-0.963,0.994
00:12.9,-0.054,-0.242,-0.962,0.993
00:12.9,-0.054,-0.24,-0.96,0.991
00:12.9,-0.054,-0.239,-0.961,0.992
00:12.9,-0.052,-0.24,-0.964,0.995
00:12.9,-0.052,-0.24,-0.964,0.995
00:12.9,-0.05,-0.242,-0.968,0.999
00:12.9,-0.05,-0.241,-0.968,0.999
00:12.9,-0.05,-0.241,-0.968,0.999
00:13.0,-0.053,-0.241,-0.965,0.996
00:13.0,-0.054,-0.239,-0.965,0.996
00:13.0,-0.056,-0.238,-0.964,0.995
00:13.0,-0.057,-0.237,-0.963,0.993
00:13.0,-0.054,-0.236,-0.962,0.992
00:13.0,-0.054,-0.236,-0.962,0.992
00:13.0,-0.054,-0.236,-0.962,0.992
00:13.0,-0.055,-0.236,-0.962,0.992
00:13.0,-0.052,-0.236,-0.963,0.993
00:13.0,-0.05,-0.236,-0.97,1
00:13.1,-0.046,-0.236,-0.975,1.004
00:13.1,-0.044,-0.236,-0.98,1.009
00:13.1,-0.044,-0.237,-0.983,1.012
00:13.1,-0.046,-0.238,-0.984,1.013
00:13.1,-0.049,-0.236,-0.977,1.006
00:13.1,-0.057,-0.236,-0.965,0.995
00:13.1,-0.057,-0.236,-0.965,0.995
00:13.1,-0.057,-0.238,-0.959,0.99
00:13.1,-0.057,-0.239,-0.958,0.989
00:13.1,-0.057,-0.24,-0.958,0.989
00:13.2,-0.055,-0.24,-0.959,0.99
00:13.2,-0.055,-0.239,-0.964,0.995
00:13.2,-0.054,-0.241,-0.969,1
00:13.2,-0.055,-0.242,-0.971,1.002
00:13.2,-0.056,-0.241,-0.97,1.001
00:13.2,-0.057,-0.24,-0.967,0.998
00:13.2,-0.057,-0.24,-0.967,0.998
00:13.2,-0.059,-0.24,-0.965,0.996
00:13.2,-0.059,-0.239,-0.965,0.996
00:13.2,-0.059,-0.239,-0.965,0.996
00:13.3,-0.057,-0.237,-0.963,0.993
00:13.3,-0.056,-0.237,-0.962,0.992
00:13.3,-0.054,-0.238,-0.965,0.995
00:13.3,-0.052,-0.24,-0.969,1
00:13.3,-0.049,-0.242,-0.973,1.004
00:13.3,-0.047,-0.243,-0.973,1.004
00:13.3,-0.047,-0.243,-0.973,1.004
00:13.3,-0.047,-0.242,-0.971,1.002
00:13.3,-0.047,-0.239,-0.968,0.998
00:13.3,-0.046,-0.236,-0.963,0.993
00:13.4,-0.045,-0.235,-0.961,0.99
00:13.4,-0.046,-0.236,-0.961,0.991
00:13.4,-0.046,-0.236,-0.963,0.993
00:13.4,-0.045,-0.235,-0.963,0.992
00:13.4,-0.045,-0.239,-0.965,0.995
00:13.4,-0.045,-0.244,-0.969,1
00:13.4,-0.045,-0.244,-0.969,1
00:13.4,-0.045,-0.244,-0.971,1.002
00:13.4,-0.048,-0.244,-0.969,1
00:13.4,-0.048,-0.244,-0.969,1
00:13.5,-0.049,-0.243,-0.969,1
00:13.5,-0.049,-0.241,-0.969,1
00:13.5,-0.05,-0.24,-0.967,0.998
00:13.5,-0.052,-0.242,-0.964,0.995
00:13.5,-0.052,-0.242,-0.964,0.995
00:13.5,-0.051,-0.241,-0.963,0.994
00:13.5,-0.051,-0.241,-0.963,0.994
00:13.5,-0.051,-0.242,-0.967,0.998
00:13.5,-0.051,-0.245,-0.968,1
00:13.5,-0.05,-0.245,-0.968,1
00:13.6,-0.048,-0.244,-0.969,1
00:13.6,-0.045,-0.245,-0.967,0.999
00:13.6,-0.043,-0.246,-0.966,0.998
00:13.6,-0.042,-0.248,-0.964,0.996
00:13.6,-0.041,-0.249,-0.961,0.994
00:13.6,-0.042,-0.248,-0.959,0.991
00:13.6,-0.042,-0.248,-0.959,0.991
00:13.6,-0.045,-0.249,-0.961,0.994
00:13.6,-0.046,-0.247,-0.963,0.995
00:13.6,-0.045,-0.246,-0.964,0.996
00:13.7,-0.047,-0.245,-0.966,0.998
00:13.7,-0.045,-0.245,-0.968,1
00:13.7,-0.046,-0.246,-0.97,1.002
00:13.7,-0.046,-0.244,-0.969,1
00:13.7,-0.046,-0.243,-0.97,1.001
00:13.7,-0.049,-0.24,-0.967,0.998
00:13.7,-0.049,-0.24,-0.967,0.998
00:13.7,-0.051,-0.24,-0.967,0.998
00:13.7,-0.05,-0.241,-0.968,0.999
00:13.7,-0.05,-0.243,-0.968,0.999
00:13.8,-0.049,-0.245,-0.965,0.997
00:13.8,-0.047,-0.245,-0.964,0.996
00:13.8,-0.043,-0.246,-0.965,0.997
00:13.8,-0.04,-0.246,-0.965,0.997
00:13.8,-0.037,-0.247,-0.964,0.996
00:13.8,-0.03,-0.252,-0.965,0.998
00:13.8,-0.03,-0.252,-0.965,0.998
00:13.8,-0.03,-0.253,-0.966,0.999
00:13.8,-0.03,-0.255,-0.964,0.998
00:13.8,-0.033,-0.255,-0.962,0.996
00:13.9,-0.04,-0.253,-0.959,0.993
00:13.9,-0.043,-0.251,-0.959,0.992
00:13.9,-0.045,-0.25,-0.96,0.993
00:13.9,-0.047,-0.249,-0.96,0.993
00:13.9,-0.046,-0.248,-0.966,0.998
00:13.9,-0.046,-0.248,-0.972,1.004
00:13.9,-0.046,-0.248,-0.972,1.004
00:13.9,-0.047,-0.247,-0.969,1.001
00:13.9,-0.047,-0.247,-0.969,1.001
00:13.9,-0.047,-0.248,-0.966,0.998
00:14.0,-0.045,-0.249,-0.965,0.998
00:14.0,-0.042,-0.248,-0.963,0.995
00:14.0,-0.038,-0.248,-0.963,0.995
00:14.0,-0.038,-0.25,-0.963,0.996
00:14.0,-0.037,-0.25,-0.962,0.995
00:14.0,-0.035,-0.251,-0.961,0.994
00:14.0,-0.035,-0.251,-0.961,0.994
00:14.0,-0.036,-0.253,-0.962,0.995
00:14.0,-0.038,-0.254,-0.964,0.998
00:14.0,-0.039,-0.255,-0.967,1.001
00:14.1,-0.04,-0.255,-0.967,1.001
00:14.1,-0.041,-0.254,-0.964,0.998
00:14.1,-0.042,-0.252,-0.962,0.995
00:14.1,-0.04,-0.249,-0.96,0.993
00:14.1,-0.039,-0.247,-0.962,0.994
00:14.1,-0.038,-0.244,-0.969,1
00:14.1,-0.038,-0.244,-0.969,1
00:14.1,-0.035,-0.245,-0.972,1.003
00:14.1,-0.037,-0.245,-0.974,1.005
00:14.1,-0.04,-0.247,-0.971,1.003
00:14.2,-0.041,-0.249,-0.967,0.999
00:14.2,-0.042,-0.25,-0.962,0.995
00:14.2,-0.043,-0.25,-0.96,0.993
00:14.2,-0.041,-0.252,-0.96,0.993
00:14.2,-0.039,-0.254,-0.962,0.996
00:14.2,-0.034,-0.254,-0.965,0.998
00:14.2,-0.034,-0.254,-0.965,0.998
00:14.2,-0.035,-0.254,-0.964,0.998
00:14.2,-0.036,-0.253,-0.962,0.995
00:14.2,-0.038,-0.252,-0.96,0.993
00:14.3,-0.04,-0.251,-0.961,0.994
00:14.3,-0.041,-0.251,-0.965,0.998
00:14.3,-0.04,-0.25,-0.966,0.999
00:14.3,-0.04,-0.25,-0.967,1
00:14.3,-0.042,-0.251,-0.967,1
00:14.3,-0.044,-0.25,-0.963,0.996
00:14.3,-0.044,-0.25,-0.963,0.996
00:14.3,-0.045,-0.25,-0.962,0.995
00:14.3,-0.045,-0.25,-0.963,0.996
00:14.3,-0.044,-0.25,-0.964,0.997
00:14.4,-0.039,-0.25,-0.966,0.999
00:14.4,-0.037,-0.25,-0.966,0.999
00:14.4,-0.034,-0.252,-0.967,1
00:14.4,-0.034,-0.253,-0.965,0.998
00:14.4,-0.036,-0.254,-0.963,0.997
00:14.4,-0.037,-0.253,-0.96,0.993
00:14.4,-0.037,-0.253,-0.96,0.993
00:14.4,-0.037,-0.255,-0.96,0.994
00:14.4,-0.038,-0.254,-0.963,0.997
00:14.4,-0.039,-0.253,-0.963,0.996
00:14.5,-0.041,-0.251,-0.961,0.994
00:14.5,-0.044,-0.249,-0.96,0.993
00:14.5,-0.046,-0.248,-0.959,0.992
00:14.5,-0.046,-0.248,-0.961,0.994
00:14.5,-0.046,-0.248,-0.967,0.999
00:14.5,-0.041,-0.249,-0.974,1.006
00:14.5,-0.041,-0.249,-0.974,1.006
00:14.5,-0.039,-0.248,-0.974,1.006
00:14.5,-0.039,-0.246,-0.971,1.002
00:14.5,-0.039,-0.247,-0.966,0.998
00:14.6,-0.038,-0.248,-0.963,0.995
00:14.6,-0.038,-0.25,-0.962,0.995
00:14.6,-0.038,-0.251,-0.963,0.996
00:14.6,-0.037,-0.251,-0.962,0.995
00:14.6,-0.037,-0.251,-0.963,0.996
00:14.6,-0.04,-0.251,-0.963,0.996
00:14.6,-0.04,-0.251,-0.963,0.996
00:14.6,-0.042,-0.251,-0.964,0.997
00:14.6,-0.042,-0.25,-0.965,0.998
00:14.6,-0.043,-0.25,-0.966,0.999
00:14.7,-0.043,-0.25,-0.966,0.999
00:14.7,-0.043,-0.248,-0.963,0.995
00:14.7,-0.043,-0.251,-0.971,1.004
00:14.7,-0.043,-0.249,-0.965,0.998
00:14.7,-0.041,-0.249,-0.964,0.996
00:14.7,-0.043,-0.249,-0.964,0.997
00:14.7,-0.043,-0.249,-0.964,0.997
00:14.7,-0.043,-0.249,-0.964,0.997
00:14.7,-0.042,-0.248,-0.964,0.996
00:14.7,-0.042,-0.25,-0.964,0.997
00:14.8,-0.042,-0.25,-0.964,0.997
00:14.8,-0.041,-0.251,-0.964,0.997
00:14.8,-0.042,-0.252,-0.964,0.997
00:14.8,-0.04,-0.25,-0.962,0.995
00:14.8,-0.041,-0.251,-0.963,0.996
00:14.8,-0.042,-0.249,-0.964,0.997
00:14.8,-0.042,-0.249,-0.964,0.997
00:14.8,-0.043,-0.247,-0.964,0.996
00:14.8,-0.043,-0.245,-0.966,0.998
00:14.8,-0.045,-0.244,-0.968,0.999
00:14.9,-0.043,-0.243,-0.968,0.999
00:14.9,-0.044,-0.243,-0.968,0.999
00:14.9,-0.047,-0.243,-0.967,0.998
00:14.9,-0.049,-0.244,-0.966,0.998
00:14.9,-0.042,-0.248,-0.968,1
00:14.9,-0.042,-0.248,-0.968,1
00:14.9,-0.042,-0.248,-0.968,1
00:14.9,-0.04,-0.248,-0.968,1
00:14.9,-0.041,-0.248,-0.964,0.996
00:14.9,-0.042,-0.249,-0.962,0.995
00:15.0,-0.043,-0.249,-0.961,0.994
00:15.0,-0.042,-0.248,-0.961,0.993
00:15.0,-0.042,-0.248,-0.961,0.993
00:15.0,-0.043,-0.248,-0.963,0.995
00:15.0,-0.043,-0.247,-0.964,0.996
00:15.0,-0.044,-0.247,-0.968,1
00:15.0,-0.044,-0.247,-0.968,1
00:15.0,-0.044,-0.248,-0.968,1
00:15.0,-0.045,-0.247,-0.967,0.999
00:15.0,-0.046,-0.247,-0.967,0.999
00:15.1,-0.046,-0.246,-0.968,1
00:15.1,-0.045,-0.247,-0.966,0.998
00:15.1,-0.044,-0.247,-0.963,0.995
00:15.1,-0.044,-0.247,-0.963,0.995
00:15.1,-0.044,-0.246,-0.962,0.994
00:15.1,-0.046,-0.247,-0.965,0.997
00:15.1,-0.046,-0.247,-0.965,0.997
00:15.1,-0.046,-0.247,-0.964,0.996
00:15.1,-0.046,-0.246,-0.963,0.995
00:15.1,-0.044,-0.247,-0.965,0.997
00:15.2,-0.042,-0.247,-0.967,0.999
00:15.2,-0.042,-0.248,-0.968,1
00:15.2,-0.04,-0.249,-0.969,1.001
00:15.2,-0.039,-0.249,-0.969,1.001
00:15.2,-0.04,-0.249,-0.966,0.998
00:15.2,-0.043,-0.248,-0.964,0.996
00:15.2,-0.043,-0.248,-0.964,0.996
00:15.2,-0.044,-0.248,-0.963,0.995
00:15.2,-0.044,-0.248,-0.961,0.993
00:15.2,-0.043,-0.248,-0.962,0.994
00:15.3,-0.044,-0.247,-0.965,0.997
00:15.3,-0.043,-0.247,-0.964,0.996
00:15.3,-0.043,-0.247,-0.964,0.996
00:15.3,-0.044,-0.247,-0.965,0.997
00:15.3,-0.044,-0.247,-0.965,0.997
00:15.3,-0.041,-0.247,-0.967,0.999
00:15.3,-0.041,-0.247,-0.967,0.999
00:15.3,-0.041,-0.246,-0.968,1
00:15.3,-0.042,-0.246,-0.967,0.999
00:15.3,-0.04,-0.246,-0.965,0.997
00:15.4,-0.042,-0.247,-0.964,0.996
00:15.4,-0.043,-0.248,-0.965,0.997
00:15.4,-0.043,-0.248,-0.965,0.997
00:15.4,-0.042,-0.247,-0.965,0.997
00:15.4,-0.043,-0.247,-0.964,0.996
00:15.4,-0.047,-0.246,-0.963,0.995
00:15.4,-0.047,-0.246,-0.963,0.995
00:15.4,-0.044,-0.246,-0.963,0.995
00:15.4,-0.043,-0.245,-0.966,0.998
00:15.4,-0.045,-0.246,-0.968,1
00:15.5,-0.045,-0.247,-0.968,1
00:15.5,-0.042,-0.247,-0.969,1.001
00:15.5,-0.041,-0.248,-0.97,1.002
00:15.5,-0.043,-0.248,-0.966,0.998
00:15.5,-0.045,-0.249,-0.964,0.997
00:15.5,-0.043,-0.248,-0.961,0.993
00:15.5,-0.043,-0.248,-0.961,0.993
00:15.5,-0.044,-0.246,-0.962,0.994
00:15.5,-0.045,-0.245,-0.962,0.994
00:15.5,-0.044,-0.244,-0.964,0.995
00:15.6,-0.042,-0.243,-0.966,0.997
00:15.6,-0.044,-0.244,-0.969,1
00:15.6,-0.045,-0.245,-0.969,1.001
00:15.6,-0.045,-0.246,-0.966,0.998
00:15.6,-0.043,-0.247,-0.966,0.998
00:15.6,-0.043,-0.248,-0.966,0.998
00:15.6,-0.043,-0.248,-0.966,0.998
00:15.6,-0.045,-0.248,-0.966,0.998
00:15.6,-0.047,-0.248,-0.964,0.996
00:15.6,-0.045,-0.244,-0.963,0.994
00:15.7,-0.046,-0.244,-0.963,0.994
00:15.7,-0.046,-0.245,-0.963,0.995
00:15.7,-0.046,-0.246,-0.964,0.996
00:15.7,-0.044,-0.247,-0.964,0.996
00:15.7,-0.042,-0.248,-0.965,0.997
00:15.7,-0.043,-0.249,-0.967,0.999
00:15.7,-0.043,-0.249,-0.967,0.999
00:15.7,-0.044,-0.248,-0.966,0.998
00:15.7,-0.045,-0.248,-0.966,0.998
00:15.7,-0.046,-0.246,-0.966,0.998
00:15.8,-0.046,-0.245,-0.964,0.996
00:15.8,-0.045,-0.245,-0.965,0.997
00:15.8,-0.045,-0.245,-0.964,0.996
00:15.8,-0.044,-0.245,-0.965,0.997
00:15.8,-0.044,-0.244,-0.964,0.995
00:15.8,-0.043,-0.245,-0.965,0.997
00:15.8,-0.043,-0.245,-0.965,0.997
00:15.8,-0.044,-0.246,-0.965,0.997
00:15.8,-0.043,-0.247,-0.969,1.001
00:15.8,-0.043,-0.248,-0.967,0.999
00:15.9,-0.044,-0.248,-0.966,0.998
00:15.9,-0.044,-0.246,-0.964,0.996
00:15.9,-0.044,-0.246,-0.963,0.995
00:15.9,-0.044,-0.246,-0.962,0.994
00:15.9,-0.042,-0.246,-0.967,0.999
00:15.9,-0.042,-0.246,-0.967,0.999
00:15.9,-0.042,-0.246,-0.967,0.999
00:15.9,-0.042,-0.247,-0.967,0.999
00:15.9,-0.042,-0.246,-0.968,1
00:15.9,-0.042,-0.245,-0.968,0.999
00:16.0,-0.043,-0.247,-0.966,0.998
00:16.0,-0.045,-0.247,-0.965,0.997
00:16.0,-0.046,-0.246,-0.965,0.997
00:16.0,-0.045,-0.247,-0.965,0.997
00:16.0,-0.046,-0.247,-0.964,0.996
00:16.0,-0.046,-0.245,-0.963,0.995
00:16.0,-0.046,-0.245,-0.963,0.995
00:16.0,-0.045,-0.245,-0.964,0.996
00:16.0,-0.046,-0.246,-0.964,0.996
00:16.0,-0.044,-0.246,-0.966,0.998
00:16.1,-0.043,-0.246,-0.968,1
00:16.1,-0.041,-0.246,-0.97,1.002
00:16.1,-0.04,-0.246,-0.97,1.002
00:16.1,-0.042,-0.247,-0.97,1.002
00:16.1,-0.042,-0.246,-0.969,1.001
00:16.1,-0.042,-0.245,-0.961,0.993
00:16.1,-0.042,-0.245,-0.961,0.993
00:16.1,-0.044,-0.244,-0.962,0.993
00:16.1,-0.049,-0.246,-0.963,0.995
00:16.1,-0.048,-0.247,-0.966,0.998
00:16.2,-0.045,-0.246,-0.967,0.999
00:16.2,-0.045,-0.248,-0.969,1.001
00:16.2,-0.047,-0.249,-0.966,0.999
00:16.2,-0.046,-0.247,-0.964,0.996
00:16.2,-0.042,-0.245,-0.961,0.993
00:16.2,-0.043,-0.245,-0.963,0.995
00:16.2,-0.043,-0.245,-0.963,0.995
00:16.2,-0.042,-0.245,-0.966,0.997
00:16.2,-0.043,-0.244,-0.967,0.998
00:16.2,-0.045,-0.243,-0.968,0.999
00:16.3,-0.045,-0.244,-0.967,0.998
00:16.3,-0.044,-0.246,-0.966,0.998
00:16.3,-0.044,-0.247,-0.966,0.998
00:16.3,-0.043,-0.246,-0.967,0.999
00:16.3,-0.044,-0.245,-0.964,0.996
00:16.3,-0.044,-0.245,-0.964,0.996
00:16.3,-0.044,-0.245,-0.964,0.996
00:16.3,-0.042,-0.245,-0.964,0.996
00:16.3,-0.042,-0.247,-0.964,0.996
00:16.3,-0.044,-0.247,-0.963,0.995
00:16.4,-0.045,-0.247,-0.964,0.996
00:16.4,-0.045,-0.247,-0.964,0.996
00:16.4,-0.047,-0.247,-0.964,0.996
00:16.4,-0.048,-0.247,-0.966,0.998
00:16.4,-0.049,-0.245,-0.966,0.998
00:16.4,-0.049,-0.245,-0.966,0.998
00:16.4,-0.049,-0.245,-0.966,0.998
00:16.4,-0.047,-0.244,-0.965,0.996
00:16.4,-0.044,-0.244,-0.967,0.998
00:16.4,-0.042,-0.245,-0.968,0.999
00:16.5,-0.041,-0.246,-0.967,0.999
00:16.5,-0.042,-0.247,-0.965,0.997
00:16.5,-0.041,-0.246,-0.964,0.996
00:16.5,-0.04,-0.247,-0.962,0.994
00:16.5,-0.042,-0.248,-0.963,0.995
00:16.5,-0.042,-0.248,-0.964,0.996
00:16.5,-0.042,-0.248,-0.964,0.996
00:16.5,-0.043,-0.246,-0.965,0.997
00:16.5,-0.045,-0.246,-0.966,0.998
00:16.5,-0.047,-0.244,-0.967,0.998
00:16.6,-0.048,-0.243,-0.965,0.996
00:16.6,-0.048,-0.243,-0.967,0.998
00:16.6,-0.048,-0.243,-0.968,0.999
00:16.6,-0.047,-0.243,-0.969,1
00:16.6,-0.045,-0.244,-0.968,0.999
00:16.6,-0.044,-0.246,-0.965,0.997
00:16.6,-0.044,-0.246,-0.965,0.997
00:16.6,-0.044,-0.246,-0.965,0.997
00:16.6,-0.044,-0.246,-0.962,0.994
00:16.7,-0.044,-0.247,-0.961,0.993
00:16.7,-0.043,-0.247,-0.963,0.995
00:16.7,-0.042,-0.248,-0.964,0.996
00:16.7,-0.04,-0.247,-0.967,0.999
00:16.7,-0.04,-0.247,-0.969,1.001
00:16.7,-0.043,-0.247,-0.964,0.996
00:16.7,-0.043,-0.247,-0.964,0.996
00:16.7,-0.043,-0.247,-0.964,0.996
00:16.7,-0.042,-0.245,-0.964,0.996
00:16.7,-0.044,-0.244,-0.962,0.993
00:16.7,-0.046,-0.246,-0.962,0.994
00:16.8,-0.046,-0.246,-0.963,0.995
00:16.8,-0.045,-0.247,-0.965,0.997
00:16.8,-0.043,-0.247,-0.965,0.997
00:16.8,-0.04,-0.245,-0.963,0.994
00:16.8,-0.051,-0.252,-0.966,1
00:16.8,-0.051,-0.252,-0.966,1
00:16.8,-0.051,-0.252,-0.966,1
00:16.8,-0.05,-0.248,-0.965,0.998
00:16.8,-0.053,-0.248,-0.963,0.996
00:16.8,-0.056,-0.248,-0.962,0.995
00:16.9,-0.056,-0.244,-0.963,0.995
00:16.9,-0.053,-0.24,-0.963,0.994
00:16.9,-0.052,-0.238,-0.965,0.995
00:16.9,-0.049,-0.237,-0.969,0.999
00:16.9,-0.045,-0.237,-0.973,1.002
00:16.9,-0.041,-0.235,-0.971,1
00:16.9,-0.041,-0.235,-0.971,1
00:16.9,-0.04,-0.235,-0.97,0.999
00:16.9,-0.038,-0.236,-0.969,0.998
00:16.9,-0.038,-0.237,-0.968,0.997
00:17.0,-0.039,-0.239,-0.968,0.998
00:17.0,-0.042,-0.241,-0.967,0.997
00:17.0,-0.041,-0.241,-0.966,0.996
00:17.0,-0.043,-0.24,-0.964,0.994
00:17.0,-0.05,-0.238,-0.965,0.995
00:17.0,-0.05,-0.238,-0.965,0.995
00:17.0,-0.05,-0.238,-0.965,0.995
00:17.0,-0.05,-0.237,-0.965,0.995
00:17.0,-0.05,-0.239,-0.967,0.997
00:17.0,-0.05,-0.24,-0.971,1.001
00:17.1,-0.047,-0.24,-0.972,1.002
00:17.1,-0.043,-0.238,-0.972,1.002
00:17.1,-0.044,-0.24,-0.97,1
00:17.1,-0.048,-0.242,-0.967,0.998
00:17.1,-0.049,-0.24,-0.963,0.994
00:17.1,-0.049,-0.24,-0.963,0.994
00:17.1,-0.049,-0.24,-0.963,0.994
00:17.1,-0.048,-0.239,-0.964,0.994
00:17.1,-0.048,-0.242,-0.967,0.998
00:17.1,-0.05,-0.245,-0.967,0.999
00:17.2,-0.049,-0.243,-0.968,0.999
00:17.2,-0.049,-0.243,-0.967,0.998
00:17.2,-0.05,-0.244,-0.964,0.996
00:17.2,-0.05,-0.243,-0.964,0.995
00:17.2,-0.051,-0.241,-0.962,0.993
00:17.2,-0.051,-0.241,-0.962,0.993
00:17.2,-0.051,-0.241,-0.962,0.993
00:17.2,-0.052,-0.241,-0.962,0.993
00:17.2,-0.052,-0.242,-0.964,0.995
00:17.2,-0.05,-0.243,-0.962,0.993
00:17.3,-0.051,-0.242,-0.964,0.995
00:17.3,-0.05,-0.242,-0.964,0.995
00:17.3,-0.049,-0.241,-0.968,0.999
00:17.3,-0.05,-0.24,-0.972,1.002
00:17.3,-0.05,-0.24,-0.974,1.004
00:17.3,-0.049,-0.239,-0.969,0.999
00:17.3,-0.049,-0.239,-0.969,0.999
00:17.3,-0.048,-0.24,-0.966,0.997
00:17.3,-0.048,-0.241,-0.964,0.995
00:17.3,-0.049,-0.242,-0.964,0.995
00:17.4,-0.048,-0.241,-0.963,0.994
00:17.4,-0.049,-0.242,-0.962,0.993
00:17.4,-0.049,-0.241,-0.961,0.992
00:17.4,-0.047,-0.242,-0.961,0.992
00:17.4,-0.047,-0.242,-0.963,0.994
00:17.4,-0.049,-0.241,-0.968,0.999
00:17.4,-0.049,-0.241,-0.968,0.999
00:17.4,-0.05,-0.238,-0.968,0.998
00:17.4,-0.052,-0.236,-0.97,1
00:17.4,-0.053,-0.238,-0.97,1
00:17.5,-0.054,-0.239,-0.97,1
00:17.5,-0.055,-0.242,-0.969,1
00:17.5,-0.056,-0.242,-0.966,0.997
00:17.5,-0.057,-0.242,-0.964,0.996
00:17.5,-0.055,-0.237,-0.966,0.996
00:17.5,-0.055,-0.237,-0.966,0.996
00:17.5,-0.055,-0.237,-0.966,0.996
00:17.5,-0.052,-0.236,-0.968,0.998
00:17.5,-0.05,-0.236,-0.97,1
00:17.5,-0.05,-0.236,-0.97,1
00:17.6,-0.05,-0.237,-0.969,0.999
00:17.6,-0.05,-0.238,-0.966,0.996
00:17.6,-0.05,-0.24,-0.967,0.998
00:17.6,-0.049,-0.24,-0.966,0.997
00:17.6,-0.046,-0.241,-0.965,0.996
00:17.6,-0.046,-0.241,-0.965,0.996
00:17.6,-0.046,-0.241,-0.965,0.996
00:17.6,-0.043,-0.237,-0.964,0.994
00:17.6,-0.044,-0.238,-0.965,0.995
