time,gFx,gFy,gFz,acc
59:25.2,-0.034,-0.238,-0.959,0.989
59:25.2,-0.037,-0.239,-0.947,0.977
59:25.2,-0.036,-0.24,-0.935,0.966
59:25.2,-0.034,-0.24,-0.929,0.96
59:25.2,-0.031,-0.241,-0.923,0.954
59:25.2,-0.026,-0.239,-0.919,0.95
59:25.3,-0.02,-0.238,-0.926,0.956
59:25.3,-0.02,-0.238,-0.926,0.956
59:25.3,-0.021,-0.237,-0.931,0.961
59:25.3,-0.025,-0.239,-0.931,0.962
59:25.3,-0.027,-0.24,-0.938,0.969
59:25.3,-0.027,-0.242,-0.949,0.98
59:25.3,-0.029,-0.243,-0.96,0.991
59:25.3,-0.033,-0.242,-0.97,1
59:25.3,-0.039,-0.239,-0.984,1.013
59:25.3,-0.041,-0.24,-0.992,1.021
59:25.4,-0.043,-0.245,-1.003,1.033
59:25.4,-0.043,-0.245,-1.003,1.033
59:25.4,-0.043,-0.248,-1.002,1.033
59:25.4,-0.043,-0.254,-0.998,1.031
59:25.4,-0.041,-0.259,-0.989,1.023
59:25.4,-0.041,-0.26,-0.98,1.015
59:25.4,-0.042,-0.259,-0.974,1.009
59:25.4,-0.041,-0.259,-0.967,1.002
59:25.4,-0.039,-0.258,-0.961,0.996
59:25.4,-0.039,-0.25,-0.955,0.988
59:25.5,-0.034,-0.249,-0.949,0.982
59:25.5,-0.034,-0.249,-0.949,0.982
59:25.5,-0.031,-0.245,-0.946,0.978
59:25.5,-0.03,-0.241,-0.949,0.98
59:25.5,-0.028,-0.242,-0.946,0.977
59:25.5,-0.027,-0.241,-0.946,0.977
59:25.5,-0.027,-0.241,-0.948,0.979
59:25.5,-0.023,-0.248,-0.946,0.978
59:25.5,-0.019,-0.251,-0.951,0.984
59:25.5,-0.019,-0.252,-0.958,0.991
59:25.6,-0.027,-0.258,-0.971,1.005
59:25.6,-0.03,-0.26,-0.974,1.009
59:25.6,-0.03,-0.26,-0.974,1.009
59:25.6,-0.036,-0.257,-0.976,1.01
59:25.6,-0.04,-0.256,-0.979,1.013
59:25.6,-0.045,-0.256,-0.98,1.014
59:25.6,-0.049,-0.252,-0.981,1.014
59:25.6,-0.055,-0.25,-0.978,1.011
59:25.6,-0.06,-0.249,-0.973,1.006
59:25.6,-0.062,-0.249,-0.969,1.002
59:25.7,-0.052,-0.254,-0.953,0.988
59:25.7,-0.052,-0.254,-0.953,0.988
59:25.7,-0.052,-0.254,-0.953,0.988
59:25.7,-0.045,-0.257,-0.948,0.983
59:25.7,-0.042,-0.258,-0.942,0.978
59:25.7,-0.029,-0.257,-0.943,0.978
59:25.7,-0.026,-0.254,-0.945,0.979
59:25.7,-0.014,-0.253,-0.952,0.985
59:25.7,-0.007,-0.248,-0.945,0.977
59:25.7,-0.006,-0.239,-0.948,0.978
59:25.7,0.005,-0.237,-0.965,0.994
59:25.8,0.005,-0.237,-0.965,0.994
59:25.8,0.012,-0.229,-0.981,1.007
59:25.8,0.019,-0.226,-0.992,1.018
59:25.8,0.019,-0.222,-0.997,1.022
59:25.8,0.012,-0.221,-1.003,1.027
59:25.8,0,-0.227,-1.003,1.028
59:25.8,-0.014,-0.229,-1.001,1.027
59:25.8,-0.027,-0.231,-0.996,1.023
59:25.8,-0.032,-0.24,-0.991,1.02
59:25.8,-0.045,-0.245,-0.994,1.025
59:25.8,-0.045,-0.245,-0.994,1.025
59:25.9,-0.048,-0.247,-0.992,1.023
59:25.9,-0.049,-0.25,-0.99,1.022
59:25.9,-0.048,-0.254,-0.98,1.014
59:25.9,-0.049,-0.254,-0.971,1.005
59:25.9,-0.049,-0.254,-0.965,0.999
59:25.9,-0.047,-0.255,-0.958,0.992
59:25.9,-0.046,-0.25,-0.958,0.991
59:25.9,-0.045,-0.246,-0.958,0.99
59:25.9,-0.036,-0.25,-0.96,0.993
59:25.9,-0.036,-0.25,-0.96,0.993
59:26.0,-0.031,-0.248,-0.958,0.99
59:26.0,-0.025,-0.244,-0.957,0.988
59:26.0,-0.02,-0.239,-0.957,0.987
59:26.0,-0.016,-0.238,-0.956,0.985
59:26.0,-0.013,-0.236,-0.953,0.982
59:26.0,-0.014,-0.232,-0.954,0.982
59:26.0,-0.012,-0.23,-0.959,0.986
59:26.0,-0.01,-0.232,-0.96,0.988
59:26.0,-0.014,-0.239,-0.97,0.999
59:26.0,-0.014,-0.239,-0.97,0.999
59:26.1,-0.014,-0.243,-0.972,1.002
59:26.1,-0.015,-0.247,-0.969,1
59:26.1,-0.018,-0.248,-0.968,0.999
59:26.1,-0.019,-0.248,-0.966,0.998
59:26.1,-0.021,-0.25,-0.962,0.994
59:26.1,-0.02,-0.251,-0.958,0.991
59:26.1,-0.021,-0.249,-0.961,0.993
59:26.1,-0.018,-0.251,-0.966,0.998
59:26.1,-0.015,-0.254,-0.965,0.998
59:26.1,-0.015,-0.254,-0.965,0.998
59:26.2,-0.015,-0.25,-0.964,0.996
59:26.2,-0.017,-0.248,-0.966,0.997
59:26.2,-0.018,-0.244,-0.97,1
59:26.2,-0.02,-0.241,-0.973,1.003
59:26.2,-0.024,-0.238,-0.972,1.001
59:26.2,-0.028,-0.237,-0.97,0.999
59:26.2,-0.03,-0.236,-0.966,0.995
59:26.2,-0.033,-0.238,-0.961,0.991
59:26.2,-0.033,-0.252,-0.949,0.982
59:26.2,-0.033,-0.252,-0.949,0.982
59:26.3,-0.036,-0.258,-0.948,0.983
59:26.3,-0.038,-0.262,-0.953,0.989
59:26.3,-0.039,-0.265,-0.961,0.998
59:26.3,-0.038,-0.269,-0.97,1.007
59:26.3,-0.038,-0.269,-0.98,1.017
59:26.3,-0.038,-0.265,-0.985,1.021
59:26.3,-0.037,-0.262,-0.982,1.017
59:26.3,-0.034,-0.261,-0.977,1.012
59:26.3,-0.028,-0.262,-0.971,1.006
59:26.3,-0.028,-0.262,-0.971,1.006
59:26.3,-0.026,-0.262,-0.971,1.006
59:26.4,-0.025,-0.264,-0.974,1.009
59:26.4,-0.025,-0.264,-0.976,1.011
59:26.4,-0.028,-0.259,-0.98,1.014
59:26.4,-0.027,-0.253,-0.985,1.017
59:26.4,-0.025,-0.248,-0.987,1.018
59:26.4,-0.024,-0.242,-0.989,1.018
59:26.4,-0.025,-0.235,-0.988,1.016
59:26.4,-0.031,-0.226,-0.988,1.014
59:26.4,-0.031,-0.226,-0.988,1.014
59:26.4,-0.034,-0.227,-0.985,1.011
59:26.5,-0.038,-0.23,-0.976,1.003
59:26.5,-0.043,-0.238,-0.967,0.997
59:26.5,-0.047,-0.246,-0.967,0.999
59:26.5,-0.051,-0.247,-0.951,0.984
59:26.5,-0.055,-0.252,-0.948,0.982
59:26.5,-0.055,-0.261,-0.944,0.981
59:26.5,-0.057,-0.263,-0.945,0.983
59:26.5,-0.06,-0.266,-0.947,0.985
59:26.5,-0.06,-0.266,-0.947,0.985
59:26.5,-0.058,-0.269,-0.945,0.984
59:26.6,-0.056,-0.269,-0.942,0.981
59:26.6,-0.054,-0.271,-0.939,0.979
59:26.6,-0.054,-0.27,-0.942,0.981
59:26.6,-0.053,-0.266,-0.946,0.984
59:26.6,-0.052,-0.264,-0.951,0.988
59:26.6,-0.053,-0.26,-0.952,0.988
59:26.6,-0.054,-0.256,-0.954,0.989
59:26.6,-0.054,-0.258,-0.952,0.988
59:26.6,-0.054,-0.258,-0.952,0.988
59:26.6,-0.054,-0.258,-0.949,0.985
59:26.7,-0.054,-0.259,-0.95,0.986
59:26.7,-0.054,-0.261,-0.957,0.993
59:26.7,-0.054,-0.261,-0.96,0.996
59:26.7,-0.054,-0.26,-0.964,1
59:26.7,-0.053,-0.26,-0.967,1.003
59:26.7,-0.053,-0.261,-0.968,1.004
59:26.7,-0.052,-0.264,-0.969,1.006
59:26.7,-0.051,-0.268,-0.974,1.011
59:26.7,-0.051,-0.268,-0.974,1.011
59:26.7,-0.049,-0.271,-0.981,1.019
59:26.8,-0.048,-0.272,-0.99,1.028
59:26.8,-0.047,-0.272,-0.996,1.034
59:26.8,-0.049,-0.268,-1.004,1.04
59:26.8,-0.051,-0.265,-1.008,1.043
59:26.8,-0.053,-0.259,-1.01,1.044
59:26.8,-0.053,-0.253,-1.008,1.041
59:26.8,-0.05,-0.251,-1.002,1.034
59:26.8,-0.046,-0.248,-0.98,1.012
59:26.8,-0.046,-0.248,-0.98,1.012
59:26.8,-0.042,-0.251,-0.966,0.999
59:26.9,-0.038,-0.252,-0.955,0.988
59:26.9,-0.033,-0.253,-0.942,0.976
59:26.9,-0.029,-0.254,-0.935,0.969
59:26.9,-0.026,-0.254,-0.929,0.963
59:26.9,-0.021,-0.251,-0.921,0.955
59:26.9,-0.02,-0.246,-0.914,0.947
59:26.9,-0.021,-0.242,-0.909,0.941
59:26.9,-0.025,-0.237,-0.914,0.945
59:26.9,-0.025,-0.237,-0.914,0.945
59:26.9,-0.029,-0.233,-0.909,0.939
59:27.0,-0.033,-0.233,-0.907,0.937
59:27.0,-0.034,-0.236,-0.913,0.944
59:27.0,-0.034,-0.241,-0.916,0.948
59:27.0,-0.033,-0.244,-0.921,0.953
59:27.0,-0.034,-0.244,-0.923,0.955
59:27.0,-0.037,-0.242,-0.925,0.957
59:27.0,-0.038,-0.245,-0.927,0.96
59:27.0,-0.04,-0.245,-0.929,0.962
59:27.0,-0.04,-0.245,-0.929,0.962
59:27.0,-0.042,-0.244,-0.932,0.964
59:27.1,-0.04,-0.246,-0.946,0.978
59:27.1,-0.036,-0.249,-0.961,0.993
59:27.1,-0.031,-0.251,-0.98,1.012
59:27.1,-0.029,-0.248,-1,1.031
59:27.1,-0.033,-0.243,-1.022,1.051
59:27.1,-0.035,-0.242,-1.04,1.068
59:27.1,-0.037,-0.24,-1.055,1.083
59:27.1,-0.041,-0.236,-1.062,1.089
59:27.1,-0.041,-0.236,-1.062,1.089
59:27.1,-0.049,-0.232,-1.065,1.091
59:27.2,-0.053,-0.236,-1.056,1.083
59:27.2,-0.054,-0.237,-1.042,1.07
59:27.2,-0.048,-0.236,-1.025,1.053
59:27.2,-0.042,-0.246,-1.002,1.033
59:27.2,-0.039,-0.256,-0.972,1.006
59:27.2,-0.039,-0.264,-0.951,0.988
59:27.2,-0.041,-0.264,-0.936,0.973
59:27.2,-0.035,-0.267,-0.921,0.96
59:27.2,-0.035,-0.267,-0.921,0.96
59:27.2,-0.032,-0.268,-0.913,0.952
59:27.3,-0.03,-0.265,-0.904,0.943
59:27.3,-0.026,-0.265,-0.903,0.941
59:27.3,-0.022,-0.262,-0.918,0.955
59:27.3,-0.02,-0.256,-0.937,0.972
59:27.3,-0.015,-0.252,-0.955,0.988
59:27.3,-0.015,-0.253,-0.968,1.001
59:27.3,-0.019,-0.251,-0.977,1.009
59:27.3,-0.024,-0.252,-0.99,1.022
59:27.3,-0.026,-0.255,-0.993,1.026
59:27.3,-0.026,-0.255,-0.993,1.026
59:27.4,-0.037,-0.255,-0.993,1.026
59:27.4,-0.035,-0.26,-0.999,1.033
59:27.4,-0.033,-0.264,-0.989,1.024
59:27.4,-0.037,-0.266,-0.98,1.016
59:27.4,-0.042,-0.269,-0.973,1.01
59:27.4,-0.042,-0.271,-0.967,1.005
59:27.4,-0.035,-0.273,-0.963,1.002
59:27.4,-0.014,-0.274,-0.959,0.997
59:27.4,-0.014,-0.274,-0.959,0.997
59:27.4,-0.005,-0.275,-0.966,1.004
59:27.4,-0.001,-0.273,-0.973,1.011
59:27.5,0.001,-0.268,-0.981,1.017
59:27.5,-0.001,-0.265,-0.985,1.02
59:27.5,-0.002,-0.262,-0.986,1.02
59:27.5,-0.005,-0.255,-0.986,1.018
59:27.5,-0.008,-0.249,-0.981,1.012
59:27.5,-0.015,-0.243,-0.967,0.997
59:27.5,-0.023,-0.239,-0.934,0.964
59:27.5,-0.023,-0.239,-0.934,0.964
59:27.5,-0.023,-0.24,-0.914,0.945
59:27.6,-0.025,-0.241,-0.901,0.933
59:27.6,-0.028,-0.247,-0.898,0.932
59:27.6,-0.03,-0.259,-0.896,0.933
59:27.6,-0.032,-0.271,-0.898,0.939
59:27.6,-0.035,-0.282,-0.905,0.949
59:27.6,-0.036,-0.29,-0.919,0.964
59:27.6,-0.036,-0.293,-0.94,0.985
59:27.6,-0.027,-0.291,-0.993,1.035
59:27.6,-0.027,-0.291,-0.993,1.035
59:27.6,-0.02,-0.285,-1.017,1.056
59:27.6,-0.018,-0.273,-1.035,1.071
59:27.7,-0.011,-0.262,-1.049,1.081
59:27.7,-0.005,-0.258,-1.058,1.089
59:27.7,-0.011,-0.249,-1.059,1.088
59:27.7,-0.014,-0.24,-1.049,1.076
59:27.7,-0.015,-0.235,-1.037,1.063
59:27.7,-0.016,-0.231,-1.027,1.053
59:27.7,-0.014,-0.232,-0.992,1.019
59:27.7,-0.014,-0.232,-0.992,1.019
59:27.7,-0.014,-0.24,-0.969,0.998
59:27.7,-0.016,-0.251,-0.943,0.976
59:27.8,-0.024,-0.26,-0.918,0.954
59:27.8,-0.034,-0.268,-0.89,0.93
59:27.8,-0.041,-0.278,-0.879,0.923
59:27.8,-0.042,-0.29,-0.876,0.924
59:27.8,-0.038,-0.303,-0.875,0.927
59:27.8,-0.039,-0.306,-0.882,0.934
59:27.8,-0.032,-0.304,-0.91,0.96
59:27.8,-0.032,-0.304,-0.91,0.96
59:27.8,-0.026,-0.296,-0.926,0.973
59:27.8,-0.019,-0.287,-0.948,0.991
59:27.9,-0.013,-0.279,-0.967,1.007
59:27.9,-0.002,-0.278,-0.991,1.029
59:27.9,-0.004,-0.273,-1.003,1.039
59:27.9,-0.014,-0.262,-0.998,1.032
59:27.9,-0.03,-0.267,-0.988,1.024
59:27.9,-0.046,-0.276,-1.001,1.039
59:27.9,-0.061,-0.263,-1.011,1.046
59:27.9,-0.061,-0.263,-1.011,1.046
59:27.9,-0.057,-0.26,-1.03,1.064
59:27.9,-0.053,-0.26,-1.061,1.094
59:28.0,-0.037,-0.266,-1.058,1.092
59:28.0,-0.039,-0.264,-1.046,1.08
59:28.0,-0.044,-0.252,-1.026,1.057
59:28.0,-0.036,-0.258,-1.004,1.037
59:28.0,-0.022,-0.261,-0.999,1.033
59:28.0,-0.009,-0.259,-1.001,1.034
59:28.0,0.009,-0.243,-0.976,1.006
59:28.0,0.009,-0.243,-0.976,1.006
59:28.0,0.013,-0.245,-0.986,1.016
59:28.0,0.002,-0.265,-0.968,1.004
59:28.1,0.009,-0.253,-0.958,0.991
59:28.1,0.019,-0.243,-0.966,0.996
59:28.1,0.032,-0.241,-0.98,1.01
59:28.1,0.036,-0.249,-0.978,1.01
59:28.1,0.024,-0.237,-0.977,1.006
59:28.1,0.013,-0.219,-0.958,0.983
59:28.1,-0.013,-0.236,-0.922,0.952
59:28.1,-0.013,-0.236,-0.922,0.952
59:28.1,-0.013,-0.236,-0.922,0.952
59:28.1,-0.021,-0.254,-0.907,0.942
59:28.2,-0.028,-0.271,-0.891,0.932
59:28.2,-0.028,-0.282,-0.885,0.929
59:28.2,-0.029,-0.288,-0.887,0.933
59:28.2,-0.028,-0.289,-0.879,0.926
59:28.2,-0.02,-0.288,-0.88,0.926
59:28.2,-0.017,-0.3,-0.897,0.946
59:28.2,-0.013,-0.328,-0.95,1.005
59:28.2,-0.011,-0.335,-0.974,1.03
59:28.2,-0.011,-0.335,-0.974,1.03
59:28.2,-0.016,-0.331,-0.976,1.031
59:28.3,-0.019,-0.317,-0.967,1.018
59:28.3,-0.031,-0.308,-0.953,1.002
59:28.3,-0.044,-0.307,-0.936,0.986
59:28.3,-0.055,-0.309,-0.926,0.978
59:28.3,-0.06,-0.314,-0.93,0.983
59:28.3,-0.058,-0.322,-0.935,0.991
59:28.3,-0.045,-0.326,-0.947,1.003
59:28.3,-0.045,-0.326,-0.947,1.003
59:28.3,-0.047,-0.322,-0.944,0.999
59:28.3,-0.048,-0.324,-0.942,0.997
59:28.4,-0.049,-0.325,-0.936,0.992
59:28.4,-0.05,-0.325,-0.93,0.986
59:28.4,-0.046,-0.322,-0.934,0.989
59:28.4,-0.044,-0.321,-0.935,0.99
59:28.4,-0.047,-0.323,-0.934,0.989
59:28.4,-0.05,-0.322,-0.934,0.989
59:28.4,-0.041,-0.309,-0.951,1.001
59:28.4,-0.041,-0.309,-0.951,1.001
59:28.4,-0.038,-0.309,-0.947,0.997
59:28.4,-0.041,-0.306,-0.941,0.99
59:28.5,-0.043,-0.302,-0.931,0.98
59:28.5,-0.04,-0.3,-0.919,0.968
59:28.5,-0.033,-0.301,-0.926,0.974
59:28.5,-0.022,-0.311,-0.939,0.989
59:28.5,-0.02,-0.324,-0.935,0.99
59:28.5,-0.026,-0.33,-0.925,0.982
59:28.5,-0.039,-0.349,-0.933,0.997
59:28.5,-0.039,-0.349,-0.933,0.997
59:28.5,-0.056,-0.358,-0.904,0.974
59:28.5,-0.061,-0.352,-0.882,0.952
59:28.6,-0.064,-0.342,-0.884,0.95
59:28.6,-0.063,-0.341,-0.901,0.965
59:28.6,-0.064,-0.341,-0.875,0.941
59:28.6,-0.064,-0.332,-0.92,0.98
59:28.6,-0.046,-0.34,-1.007,1.064
59:28.6,-0.059,-0.376,-0.981,1.052
59:28.6,-0.09,-0.355,-0.971,1.038
59:28.6,-0.09,-0.355,-0.971,1.038
59:28.6,-0.094,-0.349,-0.97,1.035
59:28.6,-0.089,-0.35,-0.957,1.023
59:28.7,-0.082,-0.34,-0.963,1.025
59:28.7,-0.065,-0.336,-0.998,1.055
59:28.7,-0.051,-0.347,-1.008,1.067
59:28.7,-0.046,-0.354,-0.992,1.054
59:28.7,-0.052,-0.349,-0.974,1.036
59:28.7,-0.061,-0.345,-0.96,1.022
59:28.7,-0.058,-0.324,-0.931,0.987
59:28.7,-0.058,-0.324,-0.931,0.987
59:28.7,-0.041,-0.304,-0.936,0.985
59:28.7,-0.024,-0.301,-0.941,0.988
59:28.8,-0.017,-0.309,-0.94,0.99
59:28.8,-0.015,-0.318,-0.935,0.988
59:28.8,-0.017,-0.317,-0.931,0.984
59:28.8,-0.017,-0.31,-0.927,0.978
59:28.8,-0.015,-0.308,-0.927,0.977
59:28.8,-0.017,-0.311,-0.931,0.982
59:28.8,-0.022,-0.321,-0.934,0.988
59:28.8,-0.022,-0.321,-0.934,0.988
59:28.8,-0.024,-0.321,-0.941,0.995
59:28.8,-0.032,-0.319,-0.946,0.999
59:28.9,-0.043,-0.322,-0.952,1.006
59:28.9,-0.048,-0.323,-0.97,1.023
59:28.9,-0.047,-0.321,-0.989,1.041
59:28.9,-0.045,-0.32,-0.989,1.04
59:28.9,-0.038,-0.313,-0.973,1.023
59:28.9,-0.036,-0.305,-0.971,1.018
59:28.9,-0.045,-0.318,-0.957,1.009
59:28.9,-0.045,-0.318,-0.957,1.009
59:28.9,-0.046,-0.315,-0.948,1
59:28.9,-0.044,-0.315,-0.938,0.99
59:29.0,-0.041,-0.317,-0.923,0.977
59:29.0,-0.039,-0.316,-0.918,0.972
59:29.0,-0.037,-0.316,-0.916,0.97
59:29.0,-0.033,-0.322,-0.917,0.972
59:29.0,-0.029,-0.32,-0.92,0.974
59:29.0,-0.03,-0.322,-0.917,0.972
59:29.0,-0.03,-0.317,-0.935,0.988
59:29.0,-0.03,-0.317,-0.935,0.988
59:29.0,-0.026,-0.318,-0.938,0.991
59:29.0,-0.021,-0.312,-0.946,0.996
59:29.1,-0.019,-0.311,-0.954,1.004
59:29.1,-0.017,-0.311,-0.962,1.011
59:29.1,-0.016,-0.305,-0.965,1.012
59:29.1,-0.021,-0.3,-0.958,1.004
59:29.1,-0.031,-0.3,-0.951,0.998
59:29.1,-0.037,-0.302,-0.953,1
59:29.1,-0.031,-0.311,-0.953,1.003
59:29.1,-0.031,-0.311,-0.953,1.003
59:29.1,-0.025,-0.305,-0.956,1.004
59:29.1,-0.024,-0.304,-0.955,1.003
59:29.1,-0.023,-0.302,-0.956,1.003
59:29.2,-0.025,-0.295,-0.964,1.008
59:29.2,-0.026,-0.297,-0.973,1.018
59:29.2,-0.031,-0.299,-0.974,1.019
59:29.2,-0.036,-0.298,-0.975,1.02
59:29.2,-0.039,-0.304,-0.971,1.018
59:29.2,-0.051,-0.313,-0.951,1.002
59:29.2,-0.051,-0.313,-0.951,1.002
59:29.2,-0.054,-0.314,-0.946,0.998
59:29.2,-0.058,-0.319,-0.943,0.997
59:29.2,-0.061,-0.324,-0.928,0.985
59:29.3,-0.053,-0.317,-0.926,0.98
59:29.3,-0.051,-0.319,-0.927,0.982
59:29.3,-0.057,-0.326,-0.927,0.984
59:29.3,-0.053,-0.329,-0.926,0.984
59:29.3,-0.051,-0.328,-0.932,0.989
59:29.3,-0.044,-0.324,-0.938,0.993
59:29.3,-0.044,-0.324,-0.938,0.993
59:29.3,-0.044,-0.324,-0.938,0.993
59:29.3,-0.043,-0.331,-0.94,0.998
59:29.3,-0.041,-0.332,-0.945,1.002
59:29.4,-0.038,-0.33,-0.951,1.007
59:29.4,-0.032,-0.334,-0.951,1.008
59:29.4,-0.025,-0.334,-0.95,1.007
59:29.4,-0.017,-0.327,-0.949,1.004
59:29.4,-0.012,-0.322,-0.948,1.001
59:29.4,-0.001,-0.314,-0.952,1.002
59:29.4,-0.001,-0.314,-0.952,1.002
59:29.4,0.001,-0.309,-0.951,1
59:29.4,-0.001,-0.309,-0.949,0.998
59:29.4,0,-0.307,-0.951,0.999
59:29.5,-0.001,-0.308,-0.955,1.003
59:29.5,-0.003,-0.312,-0.949,0.999
59:29.5,-0.007,-0.312,-0.943,0.993
59:29.5,-0.008,-0.31,-0.943,0.993
59:29.5,-0.008,-0.313,-0.942,0.993
59:29.5,-0.021,-0.313,-0.942,0.993
59:29.5,-0.021,-0.313,-0.942,0.993
59:29.5,-0.021,-0.313,-0.942,0.993
59:29.5,-0.024,-0.321,-0.944,0.997
59:29.5,-0.021,-0.323,-0.944,0.998
59:29.6,-0.018,-0.321,-0.947,1
59:29.6,-0.02,-0.321,-0.945,0.998
59:29.6,-0.025,-0.32,-0.949,1.002
59:29.6,-0.028,-0.323,-0.948,1.002
59:29.6,-0.034,-0.324,-0.943,0.998
59:29.6,-0.036,-0.313,-0.942,0.993
59:29.6,-0.036,-0.313,-0.942,0.993
59:29.6,-0.037,-0.313,-0.939,0.99
59:29.6,-0.038,-0.313,-0.935,0.987
59:29.6,-0.037,-0.309,-0.937,0.987
59:29.7,-0.03,-0.308,-0.948,0.997
59:29.7,-0.027,-0.307,-0.968,1.016
59:29.7,-0.024,-0.304,-0.966,1.013
59:29.7,-0.021,-0.313,-0.96,1.01
59:29.7,-0.031,-0.308,-0.975,1.023
