time,gFx,gFy,gFz,acc
59:02.8,-0.738,0.66,-0.145,1.001
59:02.8,-0.738,0.66,-0.145,1.001
59:02.8,-0.738,0.66,-0.145,1.001
59:02.8,-0.738,0.659,-0.145,1
59:02.8,-0.738,0.659,-0.146,1
59:02.8,-0.738,0.66,-0.147,1.001
59:02.8,-0.735,0.66,-0.147,0.999
59:02.8,-0.736,0.658,-0.15,0.999
59:02.8,-0.735,0.657,-0.149,0.997
59:02.8,-0.735,0.659,-0.149,0.998
59:02.9,-0.73,0.66,-0.147,0.995
59:02.9,-0.73,0.66,-0.147,0.995
59:02.9,-0.73,0.66,-0.147,0.995
59:02.9,-0.731,0.658,-0.15,0.995
59:02.9,-0.73,0.656,-0.15,0.993
59:02.9,-0.729,0.654,-0.149,0.991
59:02.9,-0.73,0.653,-0.148,0.991
59:02.9,-0.732,0.655,-0.146,0.993
59:02.9,-0.736,0.657,-0.147,0.997
59:02.9,-0.74,0.657,-0.147,1
59:02.9,-0.745,0.657,-0.15,1.005
59:03.0,-0.75,0.655,-0.148,1.007
59:03.0,-0.75,0.655,-0.148,1.007
59:03.0,-0.75,0.655,-0.148,1.007
59:03.0,-0.75,0.652,-0.147,1.005
59:03.0,-0.748,0.654,-0.144,1.004
59:03.0,-0.747,0.654,-0.145,1.003
59:03.0,-0.747,0.655,-0.144,1.004
59:03.0,-0.748,0.655,-0.146,1.005
59:03.0,-0.749,0.654,-0.147,1.005
59:03.1,-0.741,0.654,-0.147,0.999
59:03.1,-0.741,0.654,-0.147,0.999
59:03.1,-0.741,0.654,-0.147,0.999
59:03.1,-0.738,0.654,-0.146,0.997
59:03.1,-0.736,0.656,-0.146,0.997
59:03.1,-0.735,0.655,-0.147,0.995
59:03.1,-0.736,0.655,-0.147,0.996
59:03.1,-0.739,0.656,-0.148,0.999
59:03.1,-0.739,0.657,-0.148,1
59:03.1,-0.747,0.659,-0.146,1.007
59:03.2,-0.752,0.662,-0.145,1.012
59:03.2,-0.752,0.662,-0.145,1.012
59:03.2,-0.752,0.662,-0.145,1.012
59:03.2,-0.75,0.661,-0.143,1.01
59:03.2,-0.748,0.662,-0.141,1.009
59:03.2,-0.746,0.662,-0.14,1.007
59:03.2,-0.743,0.661,-0.139,1.004
59:03.2,-0.741,0.661,-0.14,1.003
59:03.2,-0.74,0.66,-0.139,1.001
59:03.2,-0.739,0.66,-0.14,1.001
59:03.3,-0.737,0.66,-0.139,0.999
59:03.3,-0.737,0.66,-0.139,0.999
59:03.3,-0.737,0.66,-0.139,0.999
59:03.3,-0.738,0.663,-0.137,1.001
59:03.3,-0.741,0.668,-0.138,1.007
59:03.3,-0.743,0.666,-0.139,1.007
59:03.3,-0.743,0.667,-0.137,1.008
59:03.3,-0.742,0.666,-0.141,1.007
59:03.3,-0.742,0.666,-0.141,1.007
59:03.3,-0.739,0.664,-0.143,1.004
59:03.4,-0.736,0.661,-0.145,1
59:03.4,-0.736,0.661,-0.145,1
59:03.4,-0.736,0.661,-0.145,1
59:03.4,-0.736,0.661,-0.145,1
59:03.4,-0.734,0.661,-0.143,0.998
59:03.4,-0.734,0.66,-0.142,0.997
59:03.4,-0.735,0.661,-0.143,0.999
59:03.4,-0.734,0.662,-0.143,0.999
59:03.4,-0.733,0.663,-0.141,0.998
59:03.4,-0.732,0.663,-0.142,0.998
59:03.5,-0.734,0.666,-0.142,1.001
59:03.5,-0.734,0.666,-0.142,1.001
59:03.5,-0.734,0.666,-0.142,1.001
59:03.5,-0.735,0.666,-0.142,1.002
59:03.5,-0.735,0.666,-0.141,1.002
59:03.5,-0.735,0.664,-0.14,1
59:03.5,-0.735,0.663,-0.139,1
59:03.5,-0.734,0.662,-0.139,0.998
59:03.5,-0.735,0.663,-0.14,1
59:03.5,-0.737,0.663,-0.143,1.002
59:03.6,-0.747,0.662,-0.146,1.009
59:03.6,-0.747,0.662,-0.146,1.009
59:03.6,-0.747,0.662,-0.146,1.009
59:03.6,-0.745,0.659,-0.147,1.005
59:03.6,-0.744,0.656,-0.145,1.002
59:03.6,-0.739,0.654,-0.141,0.997
59:03.6,-0.736,0.654,-0.139,0.994
59:03.6,-0.735,0.655,-0.138,0.994
59:03.6,-0.736,0.657,-0.139,0.996
59:03.6,-0.737,0.659,-0.139,0.998
59:03.7,-0.739,0.66,-0.144,1.001
59:03.7,-0.739,0.66,-0.144,1.001
59:03.7,-0.739,0.66,-0.144,1.001
59:03.7,-0.739,0.66,-0.143,1.001
59:03.7,-0.736,0.66,-0.143,0.999
59:03.7,-0.737,0.663,-0.143,1.002
59:03.7,-0.737,0.66,-0.142,0.999
59:03.7,-0.736,0.66,-0.143,0.999
59:03.7,-0.739,0.658,-0.145,1
59:03.7,-0.737,0.656,-0.144,0.997
59:03.8,-0.733,0.651,-0.148,0.991
59:03.8,-0.733,0.651,-0.148,0.991
59:03.8,-0.733,0.651,-0.148,0.991
59:03.8,-0.733,0.65,-0.15,0.991
59:03.8,-0.735,0.65,-0.151,0.993
59:03.8,-0.737,0.65,-0.152,0.994
59:03.8,-0.742,0.65,-0.154,0.998
59:03.8,-0.747,0.651,-0.155,1.003
59:03.8,-0.751,0.65,-0.153,1.005
59:03.8,-0.752,0.648,-0.152,1.004
59:03.9,-0.752,0.649,-0.146,1.004
59:03.9,-0.752,0.649,-0.146,1.004
59:03.9,-0.752,0.649,-0.146,1.004
59:03.9,-0.751,0.649,-0.146,1.003
59:03.9,-0.749,0.65,-0.146,1.002
59:03.9,-0.749,0.65,-0.146,1.002
59:03.9,-0.748,0.651,-0.146,1.002
59:03.9,-0.747,0.652,-0.146,1.002
59:03.9,-0.747,0.652,-0.146,1.002
59:03.9,-0.747,0.652,-0.147,1.002
59:04.0,-0.747,0.65,-0.147,1.001
59:04.0,-0.747,0.65,-0.147,1.001
59:04.0,-0.748,0.651,-0.146,1.002
59:04.0,-0.748,0.651,-0.146,1.002
59:04.0,-0.747,0.653,-0.147,1.003
59:04.0,-0.746,0.652,-0.147,1.002
59:04.0,-0.746,0.652,-0.148,1.002
59:04.0,-0.746,0.652,-0.148,1.002
59:04.0,-0.747,0.653,-0.148,1.003
59:04.0,-0.746,0.651,-0.149,1.001
59:04.1,-0.747,0.651,-0.15,1.002
59:04.1,-0.747,0.651,-0.15,1.002
59:04.1,-0.747,0.651,-0.15,1.002
59:04.1,-0.747,0.651,-0.15,1.002
59:04.1,-0.746,0.651,-0.149,1.001
59:04.1,-0.746,0.651,-0.149,1.001
59:04.1,-0.745,0.65,-0.148,1
59:04.1,-0.745,0.65,-0.148,1
59:04.1,-0.744,0.652,-0.147,1
59:04.1,-0.744,0.651,-0.149,1
59:04.1,-0.744,0.652,-0.15,1.001
59:04.2,-0.744,0.653,-0.15,1.001
59:04.2,-0.744,0.653,-0.15,1.001
59:04.2,-0.743,0.653,-0.15,1
59:04.2,-0.743,0.653,-0.149,1
59:04.2,-0.744,0.652,-0.15,1.001
59:04.2,-0.744,0.653,-0.149,1.001
59:04.2,-0.743,0.652,-0.149,1
59:04.2,-0.744,0.653,-0.149,1.001
59:04.2,-0.744,0.654,-0.149,1.002
59:04.3,-0.741,0.655,-0.147,1
59:04.3,-0.741,0.655,-0.147,1
59:04.3,-0.741,0.655,-0.147,1
59:04.3,-0.74,0.655,-0.147,0.999
59:04.3,-0.737,0.653,-0.146,0.995
59:04.3,-0.737,0.654,-0.146,0.996
59:04.3,-0.739,0.656,-0.148,0.999
59:04.3,-0.74,0.659,-0.148,1.002
59:04.3,-0.742,0.66,-0.15,1.004
59:04.3,-0.744,0.661,-0.152,1.007
59:04.4,-0.746,0.661,-0.149,1.008
59:04.4,-0.746,0.661,-0.149,1.008
59:04.4,-0.746,0.661,-0.149,1.008
59:04.4,-0.744,0.66,-0.146,1.005
59:04.4,-0.74,0.66,-0.144,1.002
59:04.4,-0.738,0.66,-0.142,1
59:04.4,-0.738,0.66,-0.141,1
59:04.4,-0.741,0.658,-0.14,1.001
59:04.4,-0.742,0.658,-0.141,1.002
59:04.4,-0.743,0.658,-0.14,1.002
59:04.5,-0.738,0.658,-0.139,0.998
59:04.5,-0.738,0.658,-0.139,0.998
59:04.5,-0.738,0.658,-0.139,0.998
59:04.5,-0.738,0.658,-0.139,0.998
59:04.5,-0.738,0.658,-0.14,0.999
59:04.5,-0.74,0.658,-0.14,1
59:04.5,-0.742,0.658,-0.142,1.002
59:04.5,-0.745,0.659,-0.142,1.005
59:04.5,-0.747,0.658,-0.144,1.006
59:04.5,-0.747,0.657,-0.147,1.006
59:04.6,-0.741,0.656,-0.149,1.001
59:04.6,-0.741,0.656,-0.149,1.001
59:04.6,-0.741,0.656,-0.149,1.001
59:04.6,-0.741,0.656,-0.149,1.001
59:04.6,-0.742,0.652,-0.151,0.999
59:04.6,-0.742,0.654,-0.148,1
59:04.6,-0.742,0.652,-0.149,0.999
59:04.6,-0.742,0.65,-0.15,0.998
59:04.6,-0.743,0.652,-0.148,1
59:04.6,-0.744,0.651,-0.148,1
59:04.7,-0.749,0.65,-0.144,1.002
59:04.7,-0.749,0.65,-0.144,1.002
59:04.7,-0.749,0.65,-0.144,1.002
59:04.7,-0.749,0.65,-0.144,1.002
59:04.7,-0.749,0.65,-0.143,1.002
59:04.7,-0.748,0.649,-0.14,1
59:04.7,-0.75,0.65,-0.142,1.003
59:04.7,-0.751,0.649,-0.143,1.003
59:04.7,-0.753,0.649,-0.144,1.004
59:04.7,-0.754,0.648,-0.144,1.005
59:04.8,-0.774,0.646,-0.143,1.018
59:04.8,-0.774,0.646,-0.143,1.018
59:04.8,-0.774,0.646,-0.143,1.018
59:04.8,-0.774,0.646,-0.143,1.018
59:04.8,-0.779,0.647,-0.14,1.022
59:04.8,-0.779,0.65,-0.139,1.024
59:04.8,-0.776,0.651,-0.136,1.022
59:04.8,-0.77,0.649,-0.134,1.016
59:04.8,-0.764,0.642,-0.129,1.006
59:04.8,-0.738,0.642,-0.122,0.986
59:04.9,-0.703,0.616,-0.11,0.941
59:04.9,-0.703,0.616,-0.11,0.941
59:04.9,-0.703,0.616,-0.11,0.941
59:04.9,-0.69,0.609,-0.106,0.926
59:04.9,-0.678,0.611,-0.118,0.92
59:04.9,-0.675,0.614,-0.126,0.921
59:04.9,-0.68,0.624,-0.134,0.933
59:04.9,-0.696,0.625,-0.142,0.946
59:04.9,-0.719,0.628,-0.155,0.967
59:04.9,-0.747,0.628,-0.167,0.99
59:05.0,-0.814,0.628,-0.168,1.042
59:05.0,-0.814,0.628,-0.168,1.042
59:05.0,-0.814,0.628,-0.168,1.042
59:05.0,-0.828,0.621,-0.172,1.049
59:05.0,-0.837,0.614,-0.175,1.053
59:05.0,-0.846,0.606,-0.175,1.055
59:05.0,-0.856,0.596,-0.173,1.057
59:05.0,-0.848,0.595,-0.164,1.049
59:05.0,-0.846,0.592,-0.162,1.045
59:05.0,-0.842,0.587,-0.153,1.038
59:05.1,-0.809,0.598,-0.125,1.014
59:05.1,-0.809,0.598,-0.125,1.014
59:05.1,-0.809,0.598,-0.125,1.014
59:05.1,-0.798,0.603,-0.122,1.008
59:05.1,-0.786,0.611,-0.123,1.003
59:05.1,-0.778,0.615,-0.124,0.999
59:05.1,-0.772,0.619,-0.124,0.997
59:05.1,-0.766,0.622,-0.121,0.994
59:05.1,-0.76,0.623,-0.121,0.99
59:05.1,-0.755,0.627,-0.121,0.989
59:05.2,-0.749,0.629,-0.114,0.985
59:05.2,-0.749,0.629,-0.114,0.985
59:05.2,-0.749,0.629,-0.114,0.985
59:05.2,-0.749,0.629,-0.114,0.985
59:05.2,-0.746,0.63,-0.113,0.983
59:05.2,-0.745,0.627,-0.115,0.98
59:05.2,-0.749,0.626,-0.119,0.983
59:05.2,-0.754,0.625,-0.118,0.986
59:05.2,-0.767,0.624,-0.125,0.997
59:05.2,-0.774,0.621,-0.131,1.001
59:05.3,-0.793,0.607,-0.133,1.007
59:05.3,-0.793,0.607,-0.133,1.007
59:05.3,-0.793,0.607,-0.133,1.007
59:05.3,-0.791,0.602,-0.132,1.003
59:05.3,-0.794,0.6,-0.13,1.004
59:05.3,-0.799,0.598,-0.134,1.007
59:05.3,-0.802,0.597,-0.138,1.009
59:05.3,-0.806,0.596,-0.142,1.012
59:05.3,-0.812,0.595,-0.147,1.017
59:05.3,-0.816,0.595,-0.149,1.021
59:05.4,-0.817,0.597,-0.143,1.022
59:05.4,-0.817,0.597,-0.143,1.022
59:05.4,-0.817,0.597,-0.143,1.022
59:05.4,-0.814,0.597,-0.137,1.019
59:05.4,-0.809,0.598,-0.135,1.015
59:05.4,-0.804,0.597,-0.134,1.01
59:05.4,-0.799,0.599,-0.134,1.008
59:05.4,-0.791,0.595,-0.133,0.999
59:05.4,-0.789,0.594,-0.132,0.996
59:05.4,-0.782,0.595,-0.133,0.992
59:05.5,-0.769,0.598,-0.131,0.983
59:05.5,-0.769,0.598,-0.131,0.983
59:05.5,-0.769,0.598,-0.131,0.983
59:05.5,-0.769,0.599,-0.131,0.984
59:05.5,-0.769,0.599,-0.133,0.984
59:05.5,-0.77,0.6,-0.136,0.986
59:05.5,-0.771,0.6,-0.14,0.987
59:05.5,-0.773,0.6,-0.141,0.989
59:05.5,-0.776,0.599,-0.143,0.991
59:05.5,-0.779,0.6,-0.145,0.994
59:05.6,-0.784,0.605,-0.153,1.002
59:05.6,-0.784,0.605,-0.153,1.002
59:05.6,-0.784,0.605,-0.153,1.002
59:05.6,-0.783,0.603,-0.153,1
59:05.6,-0.78,0.601,-0.152,0.996
59:05.6,-0.778,0.601,-0.148,0.994
59:05.6,-0.778,0.603,-0.147,0.995
59:05.6,-0.778,0.605,-0.147,0.996
59:05.6,-0.778,0.609,-0.146,0.999
59:05.6,-0.78,0.614,-0.146,1.003
59:05.7,-0.777,0.617,-0.15,1.003
59:05.7,-0.777,0.617,-0.15,1.003
59:05.7,-0.777,0.617,-0.15,1.003
59:05.7,-0.771,0.616,-0.151,0.998
59:05.7,-0.765,0.617,-0.149,0.994
59:05.7,-0.761,0.616,-0.153,0.991
59:05.7,-0.76,0.618,-0.154,0.992
59:05.7,-0.76,0.622,-0.153,0.994
59:05.7,-0.761,0.625,-0.155,0.997
59:05.7,-0.761,0.627,-0.157,0.998
59:05.8,-0.76,0.628,-0.163,0.999
59:05.8,-0.76,0.628,-0.163,0.999
59:05.8,-0.76,0.628,-0.163,0.999
59:05.8,-0.758,0.626,-0.165,0.997
59:05.8,-0.755,0.625,-0.165,0.994
59:05.8,-0.753,0.623,-0.165,0.991
59:05.8,-0.754,0.622,-0.166,0.991
59:05.8,-0.755,0.621,-0.166,0.992
59:05.8,-0.758,0.619,-0.167,0.993
59:05.8,-0.762,0.618,-0.167,0.995
59:05.9,-0.776,0.616,-0.166,1.005
59:05.9,-0.776,0.616,-0.166,1.005
59:05.9,-0.776,0.616,-0.166,1.005
59:05.9,-0.78,0.615,-0.163,1.007
59:05.9,-0.781,0.616,-0.162,1.008
59:05.9,-0.783,0.617,-0.162,1.01
59:05.9,-0.785,0.616,-0.161,1.011
59:05.9,-0.786,0.618,-0.161,1.013
59:05.9,-0.786,0.617,-0.161,1.012
59:05.9,-0.786,0.619,-0.163,1.014
59:05.9,-0.786,0.62,-0.163,1.014
59:06.0,-0.788,0.62,-0.164,1.016
59:06.0,-0.788,0.62,-0.164,1.016
59:06.0,-0.789,0.621,-0.164,1.017
59:06.0,-0.788,0.621,-0.165,1.017
59:06.0,-0.788,0.62,-0.166,1.016
59:06.0,-0.788,0.619,-0.166,1.016
59:06.0,-0.787,0.616,-0.168,1.013
59:06.0,-0.785,0.615,-0.172,1.012
59:06.0,-0.783,0.614,-0.175,1.01
59:06.1,-0.769,0.619,-0.182,1.004
59:06.1,-0.769,0.619,-0.182,1.004
59:06.1,-0.769,0.619,-0.182,1.004
59:06.1,-0.765,0.619,-0.185,1.001
59:06.1,-0.765,0.62,-0.188,1.002
59:06.1,-0.765,0.62,-0.19,1.003
59:06.1,-0.767,0.62,-0.191,1.005
59:06.1,-0.767,0.622,-0.191,1.006
59:06.1,-0.768,0.621,-0.19,1.006
59:06.1,-0.768,0.624,-0.187,1.007
59:06.2,-0.769,0.624,-0.177,1.006
59:06.2,-0.769,0.624,-0.177,1.006
59:06.2,-0.769,0.624,-0.177,1.006
59:06.2,-0.768,0.624,-0.177,1.005
59:06.2,-0.768,0.625,-0.173,1.005
59:06.2,-0.77,0.625,-0.171,1.006
59:06.2,-0.768,0.625,-0.169,1.004
59:06.2,-0.766,0.622,-0.168,1.001
59:06.2,-0.763,0.621,-0.165,0.998
59:06.2,-0.76,0.619,-0.161,0.993
59:06.3,-0.761,0.623,-0.16,0.996
59:06.3,-0.761,0.623,-0.16,0.996
59:06.3,-0.761,0.623,-0.16,0.996
59:06.3,-0.762,0.626,-0.161,0.999
59:06.3,-0.766,0.624,-0.161,1.001
59:06.3,-0.767,0.624,-0.162,1.002
59:06.3,-0.768,0.625,-0.161,1.003
59:06.3,-0.767,0.623,-0.16,1.001
59:06.3,-0.766,0.621,-0.158,0.999
59:06.3,-0.763,0.621,-0.16,0.997
59:06.4,-0.756,0.619,-0.16,0.99
59:06.4,-0.756,0.619,-0.16,0.99
59:06.4,-0.756,0.619,-0.16,0.99
59:06.4,-0.754,0.62,-0.16,0.989
59:06.4,-0.749,0.62,-0.16,0.985
59:06.4,-0.748,0.619,-0.156,0.983
59:06.4,-0.75,0.617,-0.155,0.983
59:06.4,-0.747,0.617,-0.158,0.982
59:06.4,-0.744,0.62,-0.16,0.982
59:06.4,-0.744,0.622,-0.158,0.983
59:06.5,-0.746,0.627,-0.161,0.988
59:06.5,-0.746,0.627,-0.161,0.988
59:06.5,-0.746,0.627,-0.161,0.988
59:06.5,-0.753,0.628,-0.162,0.994
59:06.5,-0.758,0.629,-0.162,0.998
59:06.5,-0.761,0.635,-0.167,1.005
59:06.5,-0.765,0.641,-0.166,1.012
59:06.5,-0.771,0.644,-0.166,1.018
59:06.5,-0.781,0.642,-0.163,1.024
59:06.5,-0.787,0.641,-0.161,1.028
59:06.6,-0.781,0.633,-0.147,1.016
59:06.6,-0.781,0.633,-0.147,1.016
59:06.6,-0.781,0.633,-0.147,1.016
59:06.6,-0.78,0.631,-0.142,1.013
59:06.6,-0.781,0.627,-0.14,1.011
59:06.6,-0.781,0.623,-0.137,1.008
59:06.6,-0.782,0.619,-0.133,1.006
59:06.6,-0.783,0.616,-0.13,1.005
59:06.6,-0.785,0.613,-0.13,1.004
59:06.6,-0.789,0.609,-0.127,1.005
59:06.6,-0.791,0.608,-0.126,1.006
59:06.7,-0.797,0.606,-0.129,1.009
59:06.7,-0.797,0.606,-0.129,1.009
59:06.7,-0.8,0.606,-0.13,1.012
59:06.7,-0.801,0.607,-0.133,1.014
59:06.7,-0.799,0.606,-0.139,1.012
59:06.7,-0.796,0.608,-0.144,1.012
59:06.7,-0.792,0.609,-0.153,1.011
59:06.7,-0.785,0.612,-0.161,1.008
59:06.7,-0.778,0.616,-0.169,1.007
59:06.8,-0.762,0.619,-0.183,0.999
59:06.8,-0.762,0.619,-0.183,0.999
59:06.8,-0.762,0.619,-0.183,0.999
59:06.8,-0.76,0.624,-0.186,1.001
59:06.8,-0.758,0.626,-0.185,1
59:06.8,-0.754,0.628,-0.183,0.998
59:06.8,-0.751,0.627,-0.179,0.995
59:06.8,-0.75,0.627,-0.172,0.993
59:06.8,-0.75,0.628,-0.167,0.992
59:06.8,-0.752,0.629,-0.16,0.993
59:06.9,-0.774,0.639,-0.153,1.015
59:06.9,-0.774,0.639,-0.153,1.015
59:06.9,-0.774,0.639,-0.153,1.015
59:06.9,-0.784,0.64,-0.148,1.023
59:06.9,-0.794,0.638,-0.146,1.029
59:06.9,-0.803,0.637,-0.144,1.035
59:06.9,-0.81,0.635,-0.142,1.039
59:06.9,-0.813,0.632,-0.14,1.039
59:06.9,-0.811,0.629,-0.14,1.036
59:06.9,-0.807,0.627,-0.142,1.032
59:07.0,-0.784,0.622,-0.141,1.011
59:07.0,-0.784,0.622,-0.141,1.011
59:07.0,-0.784,0.622,-0.141,1.011
59:07.0,-0.78,0.623,-0.147,1.009
59:07.0,-0.779,0.625,-0.15,1.01
59:07.0,-0.773,0.629,-0.149,1.008
59:07.0,-0.77,0.631,-0.149,1.007
59:07.0,-0.77,0.631,-0.152,1.007
59:07.0,-0.767,0.632,-0.151,1.005
59:07.0,-0.762,0.628,-0.15,0.999
59:07.1,-0.746,0.627,-0.146,0.985
59:07.1,-0.746,0.627,-0.146,0.985
59:07.1,-0.746,0.627,-0.146,0.985
59:07.1,-0.744,0.63,-0.147,0.986
59:07.1,-0.745,0.633,-0.148,0.989
59:07.1,-0.749,0.635,-0.149,0.993
59:07.1,-0.754,0.637,-0.153,0.999
59:07.1,-0.761,0.637,-0.154,1.004
59:07.1,-0.765,0.635,-0.156,1.006
59:07.1,-0.77,0.634,-0.157,1.01
59:07.2,-0.772,0.63,-0.16,1.009
59:07.2,-0.772,0.63,-0.16,1.009
59:07.2,-0.772,0.63,-0.16,1.009
59:07.2,-0.768,0.629,-0.167,1.007
59:07.2,-0.764,0.629,-0.173,1.005
59:07.2,-0.761,0.629,-0.177,1.003
59:07.2,-0.755,0.628,-0.186,1
59:07.2,-0.748,0.623,-0.195,0.993
59:07.2,-0.736,0.614,-0.2,0.979
59:07.2,-0.724,0.608,-0.204,0.967
59:07.3,-0.678,0.587,-0.203,0.919
59:07.3,-0.678,0.587,-0.203,0.919
59:07.3,-0.678,0.587,-0.203,0.919
59:07.3,-0.671,0.583,-0.201,0.911
59:07.3,-0.671,0.581,-0.202,0.91
59:07.3,-0.678,0.582,-0.203,0.916
59:07.3,-0.694,0.581,-0.202,0.927
59:07.3,-0.713,0.585,-0.202,0.944
59:07.3,-0.734,0.592,-0.2,0.964
59:07.3,-0.754,0.6,-0.196,0.983
59:07.3,-0.777,0.606,-0.191,1.004
59:07.4,-0.819,0.62,-0.174,1.042
59:07.4,-0.819,0.62,-0.174,1.042
59:07.4,-0.836,0.625,-0.161,1.056
59:07.4,-0.849,0.628,-0.142,1.066
59:07.4,-0.86,0.628,-0.127,1.072
59:07.4,-0.864,0.629,-0.11,1.074
59:07.4,-0.862,0.625,-0.095,1.069
59:07.4,-0.853,0.621,-0.082,1.058
59:07.4,-0.842,0.617,-0.071,1.046
59:07.5,-0.795,0.601,-0.071,0.999
59:07.5,-0.795,0.601,-0.071,0.999
59:07.5,-0.795,0.601,-0.071,0.999
59:07.5,-0.776,0.599,-0.086,0.984
59:07.5,-0.761,0.601,-0.103,0.975
59:07.5,-0.753,0.602,-0.116,0.971
59:07.5,-0.747,0.603,-0.132,0.969
59:07.5,-0.744,0.605,-0.147,0.97
59:07.5,-0.743,0.61,-0.16,0.975
59:07.5,-0.745,0.614,-0.174,0.981
59:07.6,-0.747,0.62,-0.199,0.991
59:07.6,-0.747,0.62,-0.199,0.991
59:07.6,-0.747,0.62,-0.199,0.991
59:07.6,-0.75,0.622,-0.203,0.995
59:07.6,-0.754,0.624,-0.205,1
59:07.6,-0.759,0.625,-0.207,1.005
59:07.6,-0.767,0.626,-0.209,1.012
59:07.6,-0.777,0.625,-0.207,1.018
59:07.6,-0.783,0.623,-0.204,1.021
59:07.6,-0.791,0.622,-0.196,1.025
59:07.7,-0.791,0.613,-0.155,1.013
59:07.7,-0.791,0.613,-0.155,1.013
59:07.7,-0.791,0.613,-0.155,1.013
59:07.7,-0.791,0.613,-0.155,1.013
59:07.7,-0.787,0.613,-0.145,1.008
59:07.7,-0.784,0.614,-0.135,1.005
59:07.7,-0.781,0.615,-0.129,1.002
59:07.7,-0.778,0.618,-0.124,1.001
59:07.7,-0.776,0.618,-0.12,0.999
59:07.7,-0.775,0.62,-0.119,1
59:07.8,-0.77,0.628,-0.133,1.002
59:07.8,-0.77,0.628,-0.133,1.002
59:07.8,-0.77,0.628,-0.133,1.002
59:07.8,-0.769,0.63,-0.14,1.004
59:07.8,-0.768,0.629,-0.146,1.003
59:07.8,-0.766,0.628,-0.151,1.002
59:07.8,-0.767,0.627,-0.156,1.003
59:07.8,-0.767,0.625,-0.16,1.002
59:07.8,-0.769,0.624,-0.163,1.004
59:07.8,-0.769,0.624,-0.166,1.004
59:07.9,-0.767,0.626,-0.177,1.006
59:07.9,-0.767,0.626,-0.177,1.006
59:07.9,-0.767,0.626,-0.177,1.006
59:07.9,-0.767,0.626,-0.179,1.006
59:07.9,-0.765,0.627,-0.178,1.005
59:07.9,-0.762,0.626,-0.177,1.002
59:07.9,-0.761,0.625,-0.175,1
59:07.9,-0.759,0.624,-0.173,0.998
59:07.9,-0.759,0.624,-0.168,0.997
59:07.9,-0.759,0.624,-0.168,0.997
59:08.0,-0.761,0.624,-0.166,0.998
59:08.0,-0.761,0.624,-0.166,0.998
59:08.0,-0.761,0.624,-0.166,0.998
59:08.0,-0.762,0.624,-0.167,0.999
59:08.0,-0.763,0.624,-0.166,1
59:08.0,-0.763,0.623,-0.165,0.999
59:08.0,-0.763,0.624,-0.164,0.999
59:08.0,-0.764,0.624,-0.163,1
59:08.0,-0.765,0.624,-0.163,1.001
59:08.0,-0.766,0.626,-0.162,1.002
59:08.1,-0.768,0.626,-0.164,1.004
59:08.1,-0.768,0.626,-0.164,1.004
59:08.1,-0.768,0.626,-0.164,1.004
59:08.1,-0.77,0.626,-0.163,1.006
59:08.1,-0.769,0.629,-0.165,1.007
59:08.1,-0.768,0.628,-0.164,1.006
59:08.1,-0.767,0.628,-0.164,1.005
59:08.1,-0.767,0.627,-0.163,1.004
59:08.1,-0.766,0.626,-0.163,1.003
59:08.1,-0.766,0.627,-0.163,1.003
59:08.2,-0.764,0.626,-0.164,1.001
59:08.2,-0.764,0.626,-0.164,1.001
59:08.2,-0.764,0.626,-0.164,1.001
59:08.2,-0.763,0.629,-0.165,1.003
59:08.2,-0.763,0.627,-0.167,1.002
59:08.2,-0.764,0.624,-0.167,1
59:08.2,-0.761,0.632,-0.169,1.004
59:08.2,-0.758,0.633,-0.168,1.002
59:08.2,-0.758,0.63,-0.17,1
59:08.2,-0.756,0.629,-0.169,0.998
59:08.3,-0.755,0.634,-0.167,1
59:08.3,-0.755,0.634,-0.167,1
59:08.3,-0.755,0.634,-0.167,1
59:08.3,-0.757,0.635,-0.168,1.002
59:08.3,-0.761,0.634,-0.169,1.005
59:08.3,-0.764,0.633,-0.17,1.007
59:08.3,-0.766,0.632,-0.169,1.007
59:08.3,-0.766,0.632,-0.168,1.007
59:08.3,-0.766,0.63,-0.168,1.006
59:08.3,-0.764,0.63,-0.165,1.004
59:08.4,-0.763,0.629,-0.166,1.003
59:08.4,-0.763,0.629,-0.166,1.003
59:08.4,-0.763,0.629,-0.166,1.003
59:08.4,-0.763,0.63,-0.166,1.003
59:08.4,-0.762,0.631,-0.165,1.003
59:08.4,-0.76,0.629,-0.165,1
59:08.4,-0.754,0.63,-0.166,0.996
59:08.4,-0.752,0.63,-0.165,0.995
59:08.4,-0.754,0.628,-0.168,0.996
59:08.4,-0.755,0.628,-0.17,0.997
59:08.5,-0.759,0.627,-0.172,0.999
59:08.5,-0.759,0.627,-0.172,0.999
59:08.5,-0.759,0.627,-0.172,0.999
59:08.5,-0.759,0.626,-0.172,0.999
59:08.5,-0.76,0.628,-0.172,1.001
59:08.5,-0.761,0.628,-0.174,1.002
59:08.5,-0.762,0.627,-0.175,1.002
59:08.5,-0.762,0.629,-0.174,1.003
59:08.5,-0.762,0.629,-0.173,1.003
59:08.5,-0.767,0.626,-0.173,1.005
59:08.6,-0.758,0.63,-0.174,1.001
59:08.6,-0.755,0.628,-0.169,0.996
59:08.6,-0.755,0.628,-0.169,0.996
59:08.6,-0.755,0.628,-0.169,0.996
59:08.6,-0.754,0.628,-0.169,0.996
59:08.6,-0.752,0.628,-0.167,0.994
