time,gFx,gFy,gFz,acc
57:45.9,0.011,-0.225,-0.962,0.988
57:45.9,0.012,-0.224,-0.964,0.99
57:45.9,0.016,-0.218,-0.973,0.997
57:45.9,0.016,-0.218,-0.973,0.997
57:45.9,0.016,-0.218,-0.973,0.997
57:45.9,0.012,-0.213,-0.979,1.002
57:46.0,0.009,-0.206,-0.98,1.001
57:46.0,0.004,-0.204,-0.983,1.004
57:46.0,-0.001,-0.208,-0.985,1.007
57:46.0,0,-0.213,-0.986,1.009
57:46.0,0.005,-0.214,-0.984,1.007
57:46.0,0.009,-0.214,-0.981,1.004
57:46.0,0.013,-0.214,-0.981,1.004
57:46.0,0.013,-0.214,-0.981,1.004
57:46.0,0.013,-0.214,-0.981,1.004
57:46.0,0.012,-0.214,-0.981,1.004
57:46.1,0.009,-0.214,-0.984,1.007
57:46.1,0.01,-0.213,-0.984,1.007
57:46.1,0.01,-0.212,-0.982,1.005
57:46.1,0.009,-0.214,-0.979,1.002
57:46.1,0.008,-0.214,-0.977,1
57:46.1,0.009,-0.214,-0.975,0.998
57:46.1,0.012,-0.218,-0.965,0.989
57:46.1,0.012,-0.218,-0.965,0.989
57:46.1,0.012,-0.218,-0.965,0.989
57:46.1,0.017,-0.216,-0.964,0.988
57:46.2,0.02,-0.217,-0.965,0.989
57:46.2,0.022,-0.218,-0.967,0.992
57:46.2,0.023,-0.219,-0.969,0.994
57:46.2,0.023,-0.22,-0.971,0.996
57:46.2,0.023,-0.22,-0.971,0.996
57:46.2,0.022,-0.218,-0.967,0.992
57:46.2,0.015,-0.215,-0.966,0.99
57:46.2,0.015,-0.215,-0.966,0.99
57:46.2,0.015,-0.215,-0.966,0.99
57:46.2,0.017,-0.211,-0.97,0.993
57:46.3,0.019,-0.21,-0.973,0.996
57:46.3,0.019,-0.211,-0.976,0.999
57:46.3,0.021,-0.214,-0.975,0.998
57:46.3,0.023,-0.216,-0.974,0.998
57:46.3,0.024,-0.215,-0.971,0.995
57:46.3,0.022,-0.214,-0.968,0.992
57:46.3,0.022,-0.214,-0.975,0.998
57:46.3,0.022,-0.214,-0.975,0.998
57:46.3,0.022,-0.214,-0.975,0.998
57:46.3,0.018,-0.217,-0.974,0.998
57:46.4,0.014,-0.221,-0.977,1.002
57:46.4,0.016,-0.221,-0.978,1.003
57:46.4,0.018,-0.219,-0.973,0.998
57:46.4,0.022,-0.22,-0.97,0.995
57:46.4,0.023,-0.225,-0.971,0.997
57:46.4,0.028,-0.225,-0.971,0.997
57:46.4,0.029,-0.222,-0.976,1.001
57:46.4,0.029,-0.222,-0.976,1.001
57:46.4,0.029,-0.222,-0.976,1.001
57:46.4,0.025,-0.221,-0.975,1
57:46.5,0.023,-0.221,-0.974,0.999
57:46.5,0.023,-0.222,-0.978,1.003
57:46.5,0.024,-0.22,-0.981,1.006
57:46.5,0.024,-0.219,-0.977,1.002
57:46.5,0.022,-0.216,-0.972,0.996
57:46.5,0.016,-0.215,-0.965,0.989
57:46.5,0.008,-0.213,-0.963,0.986
57:46.5,0.016,-0.2,-0.969,0.99
57:46.5,0.016,-0.2,-0.969,0.99
57:46.5,0.012,-0.205,-0.974,0.995
57:46.6,0.01,-0.212,-0.976,0.999
57:46.6,0.016,-0.215,-0.974,0.998
57:46.6,0.021,-0.214,-0.972,0.996
57:46.6,0.023,-0.218,-0.972,0.996
57:46.6,0.026,-0.219,-0.974,0.999
57:46.6,0.03,-0.215,-0.97,0.994
57:46.6,0.026,-0.214,-0.966,0.99
57:46.6,0.019,-0.218,-0.969,0.993
57:46.6,0.019,-0.218,-0.969,0.993
57:46.6,0.025,-0.213,-0.971,0.994
57:46.7,0.028,-0.212,-0.971,0.994
57:46.7,0.022,-0.215,-0.971,0.995
57:46.7,0.019,-0.217,-0.973,0.997
57:46.7,0.018,-0.214,-0.973,0.996
57:46.7,0.019,-0.212,-0.972,0.995
57:46.7,0.018,-0.213,-0.973,0.996
57:46.7,0.024,-0.217,-0.978,1.002
57:46.7,0.024,-0.217,-0.978,1.002
57:46.7,0.024,-0.217,-0.978,1.002
57:46.7,0.025,-0.218,-0.978,1.002
57:46.8,0.026,-0.218,-0.976,1
57:46.8,0.024,-0.219,-0.973,0.998
57:46.8,0.023,-0.224,-0.972,0.998
57:46.8,0.021,-0.226,-0.973,0.999
57:46.8,0.024,-0.224,-0.974,1
57:46.8,0.025,-0.222,-0.973,0.998
57:46.8,0.022,-0.214,-0.981,1.004
57:46.8,0.022,-0.214,-0.981,1.004
57:46.8,0.022,-0.214,-0.981,1.004
57:46.8,0.019,-0.212,-0.98,1.003
57:46.9,0.019,-0.212,-0.978,1.001
57:46.9,0.019,-0.212,-0.977,1
57:46.9,0.021,-0.212,-0.976,0.999
57:46.9,0.021,-0.211,-0.974,0.997
57:46.9,0.019,-0.21,-0.971,0.994
57:46.9,0.016,-0.209,-0.971,0.993
57:46.9,0.022,-0.209,-0.971,0.993
57:46.9,0.022,-0.209,-0.971,0.993
57:46.9,0.022,-0.209,-0.971,0.993
57:46.9,0.022,-0.213,-0.968,0.991
57:47.0,0.021,-0.217,-0.964,0.988
57:47.0,0.021,-0.216,-0.964,0.988
57:47.0,0.019,-0.215,-0.963,0.987
57:47.0,0.016,-0.216,-0.964,0.988
57:47.0,0.017,-0.217,-0.968,0.992
57:47.0,0.021,-0.216,-0.973,0.997
57:47.0,0.018,-0.217,-0.985,1.009
57:47.0,0.018,-0.217,-0.985,1.009
57:47.0,0.018,-0.217,-0.985,1.009
57:47.1,0.02,-0.216,-0.985,1.009
57:47.1,0.022,-0.218,-0.983,1.007
57:47.1,0.024,-0.218,-0.978,1.002
57:47.1,0.023,-0.217,-0.975,0.999
57:47.1,0.02,-0.215,-0.974,0.998
57:47.1,0.02,-0.211,-0.978,1.001
57:47.1,0.018,-0.207,-0.978,1
57:47.1,0.009,-0.215,-0.97,0.994
57:47.1,0.009,-0.215,-0.97,0.994
57:47.1,0.009,-0.215,-0.97,0.994
57:47.1,0.015,-0.215,-0.971,0.995
57:47.2,0.015,-0.218,-0.973,0.997
57:47.2,0.015,-0.218,-0.975,0.999
57:47.2,0.017,-0.216,-0.976,1
57:47.2,0.02,-0.212,-0.98,1.003
57:47.2,0.021,-0.209,-0.981,1.003
57:47.2,0.018,-0.212,-0.986,1.009
57:47.2,0.016,-0.212,-0.985,1.008
57:47.3,0.012,-0.21,-0.975,0.997
57:47.3,0.012,-0.21,-0.975,0.997
57:47.3,0.012,-0.21,-0.975,0.997
57:47.3,0.01,-0.211,-0.971,0.994
57:47.3,0.011,-0.212,-0.966,0.989
57:47.3,0.012,-0.214,-0.962,0.986
57:47.3,0.013,-0.216,-0.961,0.985
57:47.3,0.016,-0.216,-0.959,0.983
57:47.3,0.017,-0.216,-0.96,0.984
57:47.3,0.013,-0.216,-0.97,0.994
57:47.3,0.013,-0.216,-0.97,0.994
57:47.3,0.013,-0.216,-0.97,0.994
57:47.4,0.015,-0.215,-0.973,0.997
57:47.4,0.018,-0.214,-0.973,0.996
57:47.4,0.022,-0.214,-0.974,0.997
57:47.4,0.021,-0.216,-0.976,1
57:47.4,0.018,-0.217,-0.977,1.001
57:47.4,0.015,-0.214,-0.977,1
57:47.4,0.013,-0.21,-0.978,1
57:47.4,0.011,-0.211,-0.978,1.001
57:47.5,0.018,-0.214,-0.982,1.005
57:47.5,0.018,-0.214,-0.982,1.005
57:47.5,0.018,-0.214,-0.982,1.005
57:47.5,0.018,-0.216,-0.985,1.009
57:47.5,0.019,-0.215,-0.985,1.008
57:47.5,0.015,-0.214,-0.981,1.004
57:47.5,0.012,-0.218,-0.978,1.002
57:47.5,0.012,-0.219,-0.974,0.998
57:47.5,0.017,-0.22,-0.971,0.996
57:47.5,0.022,-0.218,-0.969,0.993
57:47.5,0.024,-0.221,-0.975,1
57:47.5,0.024,-0.221,-0.975,1
57:47.6,0.023,-0.218,-0.979,1.003
57:47.6,0.018,-0.216,-0.983,1.007
57:47.6,0.016,-0.215,-0.983,1.006
57:47.6,0.017,-0.214,-0.983,1.006
57:47.6,0.019,-0.213,-0.98,1.003
57:47.6,0.025,-0.213,-0.975,0.998
57:47.6,0.025,-0.214,-0.969,0.993
57:47.6,0.022,-0.217,-0.967,0.991
57:47.6,0.026,-0.217,-0.967,0.991
57:47.6,0.026,-0.217,-0.967,0.991
57:47.7,0.028,-0.215,-0.966,0.99
57:47.7,0.026,-0.215,-0.964,0.988
57:47.7,0.024,-0.212,-0.962,0.985
57:47.7,0.023,-0.207,-0.962,0.984
57:47.7,0.021,-0.205,-0.966,0.988
57:47.7,0.019,-0.208,-0.967,0.989
57:47.7,0.017,-0.211,-0.966,0.989
57:47.7,0.017,-0.213,-0.963,0.986
57:47.7,0.017,-0.215,-0.965,0.989
57:47.7,0.017,-0.215,-0.965,0.989
57:47.8,0.018,-0.215,-0.97,0.994
57:47.8,0.019,-0.214,-0.976,0.999
57:47.8,0.021,-0.215,-0.982,1.005
57:47.8,0.023,-0.215,-0.984,1.007
57:47.8,0.021,-0.215,-0.986,1.009
57:47.8,0.02,-0.217,-0.988,1.012
57:47.8,0.021,-0.218,-0.989,1.013
57:47.8,0.021,-0.216,-0.988,1.012
57:47.8,0.016,-0.219,-0.984,1.008
57:47.8,0.016,-0.219,-0.984,1.008
57:47.9,0.015,-0.22,-0.979,1.004
57:47.9,0.016,-0.221,-0.976,1.001
57:47.9,0.018,-0.222,-0.974,0.999
57:47.9,0.023,-0.221,-0.975,1
57:47.9,0.027,-0.222,-0.976,1.001
57:47.9,0.025,-0.223,-0.974,1
57:47.9,0.019,-0.226,-0.971,0.997
57:47.9,0.015,-0.226,-0.969,0.995
57:47.9,0.022,-0.218,-0.969,0.993
57:47.9,0.022,-0.218,-0.969,0.993
57:48.0,0.021,-0.218,-0.973,0.997
57:48.0,0.017,-0.22,-0.981,1.006
57:48.0,0.012,-0.22,-0.989,1.013
57:48.0,0.008,-0.216,-0.996,1.019
57:48.0,0.004,-0.213,-1.001,1.023
57:48.0,0.002,-0.213,-1.005,1.027
57:48.0,0.002,-0.213,-1.01,1.032
57:48.0,0.008,-0.216,-1.012,1.035
57:48.0,0.024,-0.221,-1.015,1.039
57:48.0,0.024,-0.221,-1.015,1.039
57:48.1,0.032,-0.224,-1.01,1.035
57:48.1,0.037,-0.224,-1.004,1.029
57:48.1,0.033,-0.226,-0.998,1.024
57:48.1,0.026,-0.226,-0.994,1.02
57:48.1,0.02,-0.223,-0.984,1.009
57:48.1,0.015,-0.221,-0.972,0.997
57:48.1,0.01,-0.224,-0.961,0.987
57:48.1,0.014,-0.224,-0.95,0.976
57:48.1,0.039,-0.222,-0.956,0.982
57:48.1,0.039,-0.222,-0.956,0.982
57:48.2,0.042,-0.227,-0.964,0.991
57:48.2,0.038,-0.232,-0.968,0.996
57:48.2,0.036,-0.238,-0.966,0.996
57:48.2,0.039,-0.242,-0.961,0.992
57:48.2,0.044,-0.249,-0.954,0.987
57:48.2,0.049,-0.26,-0.947,0.983
57:48.2,0.053,-0.271,-0.941,0.981
57:48.2,0.062,-0.281,-0.941,0.984
57:48.2,0.062,-0.281,-0.941,0.984
57:48.2,0.062,-0.281,-0.941,0.984
57:48.3,0.06,-0.279,-0.943,0.985
57:48.3,0.054,-0.273,-0.946,0.986
57:48.3,0.045,-0.268,-0.95,0.988
57:48.3,0.036,-0.263,-0.957,0.993
57:48.3,0.028,-0.255,-0.963,0.997
57:48.3,0.023,-0.247,-0.966,0.997
57:48.3,0.019,-0.244,-0.969,0.999
57:48.3,0.016,-0.242,-0.967,0.997
57:48.3,0.016,-0.242,-0.967,0.997
57:48.3,0.016,-0.242,-0.967,0.997
57:48.4,0.01,-0.242,-0.962,0.992
57:48.4,0.006,-0.241,-0.953,0.983
57:48.4,0.003,-0.242,-0.946,0.976
57:48.4,0,-0.244,-0.941,0.972
57:48.4,-0.002,-0.247,-0.941,0.973
57:48.4,0,-0.247,-0.943,0.975
57:48.4,-0.001,-0.247,-0.945,0.977
57:48.4,-0.012,-0.254,-0.958,0.991
57:48.4,-0.012,-0.254,-0.958,0.991
57:48.4,-0.012,-0.254,-0.958,0.991
57:48.5,-0.01,-0.258,-0.962,0.996
57:48.5,-0.005,-0.257,-0.97,1.003
57:48.5,0,-0.258,-0.975,1.009
57:48.5,0.007,-0.26,-0.978,1.012
57:48.5,0.014,-0.263,-0.978,1.013
57:48.5,0.02,-0.267,-0.979,1.015
57:48.5,0.029,-0.27,-0.98,1.017
57:48.5,0.036,-0.275,-0.98,1.018
57:48.5,0.045,-0.28,-0.977,1.017
57:48.5,0.045,-0.28,-0.977,1.017
57:48.6,0.055,-0.279,-0.974,1.015
57:48.6,0.061,-0.279,-0.97,1.011
57:48.6,0.063,-0.282,-0.966,1.008
57:48.6,0.06,-0.284,-0.965,1.008
57:48.6,0.055,-0.281,-0.962,1.004
57:48.6,0.049,-0.275,-0.959,0.999
57:48.6,0.04,-0.273,-0.954,0.993
57:48.6,0.033,-0.272,-0.946,0.985
57:48.6,0.034,-0.272,-0.934,0.973
57:48.6,0.034,-0.272,-0.934,0.973
57:48.7,0.036,-0.274,-0.933,0.973
57:48.7,0.034,-0.275,-0.936,0.976
57:48.7,0.032,-0.274,-0.939,0.979
57:48.7,0.029,-0.273,-0.942,0.981
57:48.7,0.027,-0.276,-0.942,0.982
57:48.7,0.028,-0.276,-0.94,0.98
57:48.7,0.034,-0.276,-0.938,0.978
57:48.7,0.036,-0.277,-0.937,0.978
57:48.7,0.037,-0.275,-0.944,0.984
57:48.7,0.037,-0.275,-0.944,0.984
57:48.8,0.033,-0.272,-0.949,0.988
57:48.8,0.029,-0.269,-0.953,0.991
57:48.8,0.026,-0.267,-0.956,0.993
57:48.8,0.024,-0.263,-0.96,0.996
57:48.8,0.023,-0.26,-0.962,0.997
57:48.8,0.02,-0.255,-0.965,0.998
57:48.8,0.016,-0.253,-0.967,1
57:48.8,0.009,-0.252,-0.967,0.999
57:48.8,0.002,-0.252,-0.97,1.002
57:48.8,0.002,-0.252,-0.97,1.002
57:48.9,0.005,-0.252,-0.969,1.001
57:48.9,0.006,-0.253,-0.965,0.998
57:48.9,0.005,-0.255,-0.959,0.992
57:48.9,0.007,-0.256,-0.953,0.987
57:48.9,0.008,-0.253,-0.946,0.979
57:48.9,0.005,-0.253,-0.94,0.973
57:48.9,0.005,-0.255,-0.937,0.971
57:49.0,0.014,-0.262,-0.941,0.977
57:49.0,0.014,-0.262,-0.941,0.977
57:49.0,0.014,-0.262,-0.941,0.977
57:49.0,0.013,-0.264,-0.952,0.988
57:49.0,0.015,-0.267,-0.968,1.004
57:49.0,0.017,-0.267,-0.981,1.017
57:49.0,0.018,-0.265,-0.989,1.024
57:49.0,0.018,-0.263,-0.994,1.028
57:49.0,0.016,-0.262,-0.992,1.026
57:49.0,0.015,-0.262,-0.983,1.017
57:49.0,0.015,-0.264,-0.967,1.003
57:49.1,0.016,-0.271,-0.944,0.982
57:49.1,0.016,-0.271,-0.944,0.982
57:49.1,0.021,-0.272,-0.945,0.984
57:49.1,0.022,-0.277,-0.951,0.991
57:49.1,0.022,-0.28,-0.958,0.998
57:49.1,0.023,-0.28,-0.965,1.005
57:49.1,0.027,-0.278,-0.973,1.012
57:49.1,0.026,-0.275,-0.981,1.019
57:49.1,0.027,-0.272,-0.981,1.018
57:49.1,0.024,-0.272,-0.975,1.013
57:49.1,0.018,-0.269,-0.959,0.996
57:49.1,0.018,-0.269,-0.959,0.996
57:49.2,0.016,-0.265,-0.956,0.992
57:49.2,0.009,-0.263,-0.958,0.993
57:49.2,0.006,-0.261,-0.964,0.999
57:49.2,0.005,-0.257,-0.968,1.002
57:49.2,0.006,-0.254,-0.97,1.003
57:49.2,0.008,-0.254,-0.967,1
57:49.2,0.01,-0.256,-0.963,0.996
57:49.2,0.024,-0.259,-0.951,0.986
57:49.3,0.024,-0.259,-0.951,0.986
57:49.3,0.024,-0.259,-0.951,0.986
57:49.3,0.025,-0.262,-0.95,0.986
57:49.3,0.027,-0.263,-0.954,0.99
57:49.3,0.028,-0.261,-0.958,0.993
57:49.3,0.027,-0.259,-0.962,0.997
57:49.3,0.025,-0.258,-0.968,1.002
57:49.3,0.02,-0.26,-0.971,1.005
57:49.3,0.014,-0.259,-0.969,1.003
57:49.3,0.01,-0.259,-0.962,0.996
57:49.4,0.013,-0.258,-0.958,0.992
57:49.4,0.013,-0.258,-0.958,0.992
57:49.4,0.017,-0.26,-0.956,0.991
57:49.4,0.019,-0.261,-0.957,0.992
57:49.4,0.019,-0.261,-0.957,0.992
57:49.4,0.017,-0.262,-0.956,0.991
57:49.4,0.018,-0.262,-0.955,0.99
57:49.4,0.018,-0.262,-0.956,0.991
57:49.4,0.018,-0.263,-0.962,0.997
57:49.4,0.016,-0.264,-0.966,1.002
57:49.5,0.016,-0.262,-0.966,1.001
57:49.5,0.016,-0.262,-0.966,1.001
57:49.5,0.016,-0.262,-0.966,1.001
57:49.5,0.017,-0.264,-0.966,1.002
57:49.5,0.018,-0.266,-0.963,0.999
57:49.5,0.022,-0.262,-0.961,0.996
57:49.5,0.025,-0.259,-0.961,0.996
57:49.5,0.021,-0.257,-0.969,1.003
57:49.5,0.018,-0.253,-0.979,1.011
57:49.5,0.019,-0.249,-0.984,1.015
57:49.6,0.012,-0.256,-0.979,1.012
57:49.6,0.012,-0.256,-0.979,1.012
57:49.6,0.014,-0.258,-0.97,1.004
57:49.6,0.016,-0.261,-0.961,0.996
57:49.6,0.018,-0.263,-0.956,0.992
57:49.6,0.018,-0.262,-0.951,0.987
57:49.6,0.019,-0.261,-0.95,0.985
57:49.6,0.02,-0.258,-0.952,0.987
57:49.6,0.019,-0.255,-0.96,0.993
57:49.6,0.019,-0.255,-0.966,0.999
57:49.7,0.024,-0.253,-0.972,1.005
57:49.7,0.024,-0.253,-0.972,1.005
57:49.7,0.023,-0.252,-0.973,1.005
57:49.7,0.017,-0.252,-0.975,1.007
57:49.7,0.012,-0.251,-0.977,1.009
57:49.7,0.009,-0.25,-0.974,1.006
57:49.7,0.008,-0.249,-0.969,1.001
57:49.7,0.011,-0.25,-0.966,0.998
57:49.7,0.013,-0.25,-0.964,0.996
57:49.7,0.017,-0.252,-0.963,0.996
57:49.8,0.017,-0.259,-0.954,0.989
57:49.8,0.017,-0.259,-0.954,0.989
57:49.8,0.017,-0.259,-0.954,0.989
57:49.8,0.013,-0.26,-0.952,0.987
57:49.8,0.012,-0.26,-0.951,0.986
57:49.8,0.01,-0.258,-0.952,0.986
57:49.8,0.009,-0.259,-0.954,0.989
57:49.8,0.01,-0.258,-0.955,0.989
57:49.8,0.012,-0.257,-0.956,0.99
57:49.8,0.014,-0.259,-0.955,0.99
57:49.9,0.011,-0.261,-0.963,0.998
57:49.9,0.011,-0.261,-0.963,0.998
57:49.9,0.013,-0.258,-0.968,1.002
57:49.9,0.015,-0.257,-0.968,1.002
57:49.9,0.017,-0.257,-0.968,1.002
57:49.9,0.015,-0.257,-0.963,0.997
57:49.9,0.012,-0.259,-0.96,0.994
57:49.9,0.01,-0.261,-0.962,0.997
57:49.9,0.012,-0.261,-0.965,1
57:49.9,0.013,-0.261,-0.968,1.003
57:50.0,0.011,-0.263,-0.975,1.01
57:50.0,0.011,-0.263,-0.975,1.01
57:50.0,0.011,-0.26,-0.98,1.014
57:50.0,0.011,-0.256,-0.984,1.017
57:50.0,0.01,-0.253,-0.983,1.015
57:50.0,0.008,-0.254,-0.98,1.012
57:50.0,0.008,-0.256,-0.974,1.007
57:50.0,0.01,-0.256,-0.963,0.996
57:50.0,0.017,-0.258,-0.956,0.99
57:50.0,0.023,-0.258,-0.954,0.989
57:50.0,0.018,-0.259,-0.961,0.995
57:50.0,0.018,-0.259,-0.961,0.995
57:50.1,0.011,-0.257,-0.966,1
57:50.1,0.006,-0.254,-0.972,1.005
57:50.1,0.007,-0.252,-0.977,1.009
57:50.1,0.015,-0.25,-0.978,1.01
57:50.1,0.02,-0.251,-0.97,1.002
57:50.1,0.018,-0.254,-0.959,0.992
57:50.1,0.015,-0.255,-0.951,0.985
57:50.1,0.014,-0.253,-0.948,0.981
57:50.2,0.006,-0.252,-0.954,0.987
57:50.2,0.006,-0.252,-0.954,0.987
57:50.2,0.008,-0.256,-0.955,0.989
57:50.2,0.013,-0.259,-0.954,0.989
57:50.2,0.018,-0.263,-0.949,0.985
57:50.2,0.018,-0.267,-0.946,0.983
57:50.2,0.017,-0.268,-0.943,0.98
57:50.2,0.018,-0.264,-0.944,0.98
57:50.2,0.019,-0.259,-0.947,0.982
57:50.2,0.015,-0.256,-0.958,0.992
57:50.3,0.019,-0.252,-0.977,1.009
57:50.3,0.019,-0.252,-0.977,1.009
57:50.3,0.02,-0.248,-0.981,1.012
57:50.3,0.015,-0.249,-0.983,1.014
57:50.3,0.011,-0.249,-0.983,1.014
57:50.3,0.008,-0.25,-0.98,1.011
57:50.3,0.008,-0.252,-0.974,1.006
57:50.3,0.01,-0.258,-0.966,1
57:50.3,0.014,-0.261,-0.959,0.994
57:50.3,0.019,-0.263,-0.954,0.99
57:50.4,0.016,-0.261,-0.96,0.995
57:50.4,0.016,-0.261,-0.96,0.995
57:50.4,0.016,-0.261,-0.96,0.995
57:50.4,0.01,-0.254,-0.965,0.998
57:50.4,0.01,-0.255,-0.976,1.009
57:50.4,0.016,-0.259,-0.984,1.018
57:50.4,0.021,-0.262,-0.987,1.021
57:50.4,0.024,-0.265,-0.984,1.019
57:50.4,0.021,-0.266,-0.977,1.013
57:50.4,0.018,-0.266,-0.969,1.005
57:50.5,0.024,-0.264,-0.955,0.991
57:50.5,0.024,-0.264,-0.955,0.991
57:50.5,0.026,-0.265,-0.952,0.989
57:50.5,0.025,-0.265,-0.955,0.991
57:50.5,0.026,-0.262,-0.963,0.998
57:50.5,0.029,-0.258,-0.971,1.005
57:50.5,0.03,-0.255,-0.977,1.01
57:50.5,0.029,-0.253,-0.982,1.014
57:50.5,0.022,-0.254,-0.98,1.013
57:50.5,0.02,-0.253,-0.971,1.004
57:50.6,0.016,-0.254,-0.949,0.983
57:50.6,0.016,-0.254,-0.949,0.983
57:50.6,0.016,-0.255,-0.945,0.979
57:50.6,0.021,-0.258,-0.944,0.979
57:50.6,0.03,-0.259,-0.945,0.98
57:50.6,0.033,-0.262,-0.949,0.985
57:50.6,0.03,-0.262,-0.956,0.992
57:50.6,0.023,-0.26,-0.962,0.997
57:50.6,0.022,-0.255,-0.963,0.996
57:50.6,0.027,-0.249,-0.957,0.989
57:50.7,0.016,-0.259,-0.952,0.987
57:50.7,0.016,-0.259,-0.952,0.987
57:50.7,0.019,-0.253,-0.946,0.979
57:50.7,0.014,-0.253,-0.946,0.979
57:50.7,0.007,-0.255,-0.946,0.98
57:50.7,0.009,-0.254,-0.952,0.985
57:50.7,0.018,-0.255,-0.96,0.993
57:50.7,0.025,-0.255,-0.963,0.997
57:50.7,0.027,-0.253,-0.962,0.995
57:50.7,0.021,-0.257,-0.968,1.002
57:50.8,0.032,-0.25,-0.979,1.011
57:50.8,0.032,-0.25,-0.979,1.011
57:50.8,0.039,-0.258,-0.982,1.016
57:50.8,0.04,-0.263,-0.981,1.016
57:50.8,0.029,-0.271,-0.976,1.013
57:50.8,0.012,-0.27,-0.965,1.002
57:50.8,0.001,-0.264,-0.964,0.999
57:50.8,0.005,-0.254,-0.966,0.999
57:50.8,0.015,-0.25,-0.971,1.003
57:50.8,0.019,-0.252,-0.972,1.004
57:50.9,0.005,-0.252,-0.987,1.019
57:50.9,0.005,-0.252,-0.987,1.019
57:50.9,-0.003,-0.246,-0.991,1.021
57:50.9,-0.01,-0.24,-0.993,1.022
57:50.9,-0.012,-0.238,-0.998,1.026
57:50.9,-0.007,-0.242,-1.001,1.03
57:50.9,0.004,-0.249,-0.997,1.028
57:50.9,0.009,-0.252,-0.975,1.007
57:50.9,0.001,-0.252,-0.955,0.988
57:50.9,-0.009,-0.252,-0.939,0.972
57:51.0,-0.016,-0.232,-0.905,0.934
57:51.0,-0.016,-0.232,-0.905,0.934
57:51.0,-0.01,-0.235,-0.927,0.956
57:51.0,0,-0.239,-0.957,0.986
57:51.0,0.064,-0.236,-0.925,0.957
57:51.0,0.075,-0.264,-0.897,0.938
57:51.0,0.067,-0.279,-0.845,0.892
57:51.0,0.069,-0.277,-0.855,0.901
