time,gFx,gFy,gFz,acc
54:15.7,-0.001,-0.251,-0.918,0.952
54:15.7,-0.001,-0.255,-0.913,0.948
54:15.7,0.001,-0.256,-0.911,0.946
54:15.7,0.004,-0.256,-0.91,0.945
54:15.7,0.005,-0.258,-0.908,0.944
54:15.7,0.003,-0.259,-0.899,0.936
54:15.8,0,-0.261,-0.887,0.925
54:15.8,-0.001,-0.265,-0.879,0.918
54:15.8,0,-0.269,-0.868,0.909
54:15.8,0.002,-0.272,-0.869,0.911
54:15.8,0.002,-0.272,-0.869,0.911
54:15.8,0.001,-0.271,-0.871,0.912
54:15.8,-0.003,-0.271,-0.877,0.918
54:15.8,-0.001,-0.267,-0.883,0.922
54:15.8,0.003,-0.263,-0.894,0.932
54:15.9,0.005,-0.261,-0.906,0.943
54:15.9,0.006,-0.26,-0.92,0.956
54:15.9,0.005,-0.259,-0.93,0.965
54:15.9,0.002,-0.257,-0.944,0.978
54:15.9,0.002,-0.257,-0.944,0.978
54:15.9,0.003,-0.253,-0.94,0.973
54:15.9,0.001,-0.251,-0.945,0.978
54:15.9,0.003,-0.255,-0.948,0.982
54:15.9,0.006,-0.254,-0.954,0.987
54:15.9,0.007,-0.251,-0.963,0.995
54:16.0,0.004,-0.251,-0.97,1.002
54:16.0,0.001,-0.249,-0.978,1.009
54:16.0,-0.002,-0.25,-0.986,1.017
54:16.0,-0.002,-0.249,-0.987,1.018
54:16.0,-0.002,-0.249,-0.987,1.018
54:16.0,0.001,-0.248,-0.982,1.013
54:16.0,0,-0.253,-0.981,1.013
54:16.0,0,-0.258,-0.983,1.016
54:16.0,0.006,-0.256,-0.987,1.02
54:16.0,0.01,-0.251,-0.99,1.021
54:16.1,0.006,-0.249,-0.989,1.02
54:16.1,-0.002,-0.252,-0.988,1.02
54:16.1,-0.006,-0.253,-0.984,1.016
54:16.1,-0.003,-0.251,-0.966,0.998
54:16.1,-0.003,-0.251,-0.966,0.998
54:16.1,-0.002,-0.255,-0.953,0.987
54:16.1,0.001,-0.257,-0.937,0.972
54:16.1,0.008,-0.257,-0.925,0.96
54:16.1,0.014,-0.258,-0.922,0.958
54:16.1,0.019,-0.261,-0.928,0.964
54:16.2,0.024,-0.258,-0.938,0.973
54:16.2,0.027,-0.248,-0.95,0.982
54:16.2,0.023,-0.242,-0.961,0.991
54:16.2,0.012,-0.235,-0.98,1.008
54:16.2,0.012,-0.235,-0.98,1.008
54:16.2,0.013,-0.23,-0.985,1.012
54:16.2,0.016,-0.225,-0.988,1.013
54:16.2,0.018,-0.22,-0.988,1.012
54:16.2,0.017,-0.217,-0.986,1.01
54:16.2,0.011,-0.215,-0.989,1.012
54:16.3,0.007,-0.215,-0.995,1.018
54:16.3,0.004,-0.212,-1,1.022
54:16.3,-0.001,-0.21,-1.006,1.028
54:16.3,-0.006,-0.211,-1.006,1.028
54:16.3,-0.006,-0.211,-1.006,1.028
54:16.3,0,-0.21,-0.997,1.019
54:16.3,0.004,-0.21,-0.987,1.009
54:16.3,0.005,-0.216,-0.978,1.002
54:16.3,0.003,-0.219,-0.968,0.992
54:16.3,0.001,-0.22,-0.96,0.985
54:16.4,0,-0.22,-0.95,0.975
54:16.4,-0.002,-0.222,-0.943,0.969
54:16.4,-0.008,-0.224,-0.94,0.966
54:16.4,-0.015,-0.224,-0.946,0.972
54:16.4,-0.015,-0.224,-0.946,0.972
54:16.4,-0.012,-0.222,-0.946,0.972
54:16.4,-0.009,-0.22,-0.94,0.965
54:16.4,-0.006,-0.22,-0.93,0.956
54:16.4,-0.006,-0.223,-0.922,0.949
54:16.4,0,-0.224,-0.917,0.944
54:16.5,0.01,-0.222,-0.917,0.944
54:16.5,0.017,-0.22,-0.923,0.949
54:16.5,0.02,-0.223,-0.934,0.96
54:16.5,0.004,-0.218,-0.96,0.984
54:16.5,0.004,-0.218,-0.96,0.984
54:16.5,-0.005,-0.215,-0.968,0.992
54:16.5,-0.004,-0.204,-0.97,0.991
54:16.5,0.011,-0.194,-0.969,0.988
54:16.5,0.027,-0.191,-0.97,0.989
54:16.5,0.034,-0.196,-0.976,0.996
54:16.6,0.047,-0.198,-0.989,1.01
54:16.6,0.065,-0.192,-1.003,1.023
54:16.6,0.07,-0.188,-1.015,1.035
54:16.6,0.049,-0.192,-1.038,1.057
54:16.6,0.049,-0.192,-1.038,1.057
54:16.6,0.039,-0.192,-1.031,1.049
54:16.6,0.038,-0.185,-1.042,1.059
54:16.6,0.034,-0.181,-1.037,1.053
54:16.6,0.028,-0.186,-1.026,1.043
54:16.6,0.024,-0.194,-1.005,1.024
54:16.7,0.023,-0.196,-0.983,1.003
54:16.7,0.024,-0.191,-0.967,0.986
54:16.7,0.03,-0.186,-0.966,0.984
54:16.7,0.078,-0.188,-0.997,1.018
54:16.7,0.078,-0.188,-0.997,1.018
54:16.7,0.09,-0.196,-1.021,1.044
54:16.7,0.086,-0.204,-1.032,1.055
54:16.7,0.079,-0.207,-1.034,1.057
54:16.7,0.077,-0.201,-1.024,1.046
54:16.7,0.079,-0.192,-1.009,1.03
54:16.8,0.087,-0.191,-0.996,1.018
54:16.8,0.095,-0.197,-0.986,1.01
54:16.8,0.102,-0.206,-0.987,1.013
54:16.8,0.102,-0.211,-0.999,1.026
54:16.8,0.102,-0.211,-0.999,1.026
54:16.8,0.094,-0.21,-1.005,1.031
54:16.8,0.086,-0.206,-1.007,1.031
54:16.8,0.078,-0.202,-1.003,1.026
54:16.8,0.07,-0.201,-0.998,1.02
54:16.8,0.065,-0.201,-0.989,1.011
54:16.9,0.063,-0.2,-0.981,1.003
54:16.9,0.059,-0.199,-0.972,0.994
54:16.9,0.056,-0.2,-0.966,0.988
54:16.9,0.049,-0.203,-0.953,0.976
54:16.9,0.049,-0.203,-0.953,0.976
54:16.9,0.046,-0.203,-0.949,0.972
54:16.9,0.04,-0.204,-0.945,0.968
54:16.9,0.034,-0.204,-0.942,0.964
54:16.9,0.032,-0.204,-0.944,0.966
54:16.9,0.029,-0.204,-0.948,0.97
54:17.0,0.032,-0.203,-0.957,0.979
54:17.0,0.036,-0.201,-0.966,0.987
54:17.0,0.035,-0.201,-0.973,0.994
54:17.0,0.029,-0.196,-0.98,1
54:17.0,0.029,-0.196,-0.98,1
54:17.0,0.028,-0.189,-0.982,1
54:17.0,0.027,-0.184,-0.987,1.004
54:17.0,0.027,-0.182,-0.99,1.007
54:17.0,0.027,-0.184,-0.99,1.007
54:17.0,0.029,-0.185,-0.991,1.009
54:17.1,0.032,-0.185,-0.986,1.004
54:17.1,0.028,-0.186,-0.983,1.001
54:17.1,0.025,-0.187,-0.982,1
54:17.1,0.022,-0.18,-0.991,1.007
54:17.1,0.022,-0.18,-0.991,1.007
54:17.1,0.02,-0.176,-0.997,1.013
54:17.1,0.016,-0.174,-1.002,1.017
54:17.1,0.012,-0.173,-1.001,1.016
54:17.1,0.01,-0.171,-0.997,1.012
54:17.1,0.012,-0.171,-0.993,1.008
54:17.2,0.016,-0.171,-0.99,1.005
54:17.2,0.021,-0.171,-0.988,1.003
54:17.2,0.025,-0.174,-0.986,1.002
54:17.2,0.025,-0.178,-0.977,0.993
54:17.2,0.025,-0.178,-0.977,0.993
54:17.2,0.027,-0.176,-0.972,0.988
54:17.2,0.029,-0.174,-0.966,0.982
54:17.2,0.029,-0.173,-0.964,0.98
54:17.2,0.03,-0.175,-0.965,0.981
54:17.2,0.034,-0.177,-0.967,0.984
54:17.3,0.036,-0.179,-0.969,0.986
54:17.3,0.035,-0.181,-0.971,0.988
54:17.3,0.032,-0.182,-0.973,0.99
54:17.3,0.023,-0.179,-0.974,0.991
54:17.3,0.023,-0.179,-0.974,0.991
54:17.3,0.021,-0.178,-0.974,0.99
54:17.3,0.021,-0.178,-0.973,0.989
54:17.3,0.023,-0.18,-0.97,0.987
54:17.3,0.027,-0.181,-0.967,0.984
54:17.3,0.032,-0.182,-0.965,0.983
54:17.4,0.037,-0.182,-0.962,0.98
54:17.4,0.043,-0.181,-0.963,0.981
54:17.4,0.047,-0.178,-0.968,0.985
54:17.4,0.044,-0.168,-0.99,1.005
54:17.4,0.044,-0.168,-0.99,1.005
54:17.4,0.039,-0.162,-0.995,1.009
54:17.4,0.032,-0.159,-0.993,1.006
54:17.4,0.024,-0.162,-0.986,1
54:17.4,0.022,-0.168,-0.981,0.996
54:17.4,0.026,-0.174,-0.975,0.991
54:17.5,0.029,-0.18,-0.973,0.99
54:17.5,0.03,-0.186,-0.975,0.993
54:17.5,0.03,-0.188,-0.979,0.997
54:17.5,0.026,-0.187,-0.985,1.003
54:17.5,0.026,-0.187,-0.985,1.003
54:17.5,0.023,-0.189,-0.991,1.009
54:17.5,0.021,-0.192,-0.996,1.015
54:17.5,0.024,-0.193,-1.001,1.02
54:17.5,0.03,-0.194,-1,1.019
54:17.5,0.034,-0.195,-0.997,1.016
54:17.6,0.038,-0.197,-0.995,1.015
54:17.6,0.045,-0.199,-0.991,1.012
54:17.6,0.051,-0.198,-0.989,1.01
54:17.6,0.062,-0.196,-0.983,1.004
54:17.6,0.062,-0.196,-0.983,1.004
54:17.6,0.065,-0.191,-0.979,1
54:17.6,0.068,-0.182,-0.975,0.994
54:17.6,0.07,-0.176,-0.971,0.989
54:17.6,0.07,-0.172,-0.969,0.987
54:17.6,0.072,-0.173,-0.965,0.983
54:17.7,0.072,-0.172,-0.964,0.982
54:17.7,0.072,-0.177,-0.964,0.983
54:17.7,0.07,-0.183,-0.969,0.989
54:17.7,0.069,-0.192,-0.981,1.002
54:17.7,0.069,-0.192,-0.981,1.002
54:17.7,0.071,-0.191,-0.989,1.01
54:17.7,0.071,-0.189,-0.996,1.016
54:17.7,0.071,-0.187,-1,1.02
54:17.7,0.073,-0.186,-1.005,1.025
54:17.7,0.071,-0.186,-1.007,1.026
54:17.8,0.069,-0.185,-1.005,1.024
54:17.8,0.063,-0.184,-1.003,1.022
54:17.8,0.061,-0.183,-0.999,1.017
54:17.8,0.063,-0.182,-0.994,1.012
54:17.8,0.063,-0.182,-0.994,1.012
54:17.8,0.061,-0.183,-0.989,1.008
54:17.8,0.056,-0.184,-0.983,1.002
54:17.8,0.052,-0.183,-0.976,0.994
54:17.8,0.05,-0.181,-0.969,0.987
54:17.8,0.045,-0.179,-0.964,0.982
54:17.9,0.041,-0.181,-0.96,0.978
54:17.9,0.038,-0.183,-0.957,0.975
54:17.9,0.037,-0.182,-0.955,0.973
54:17.9,0.036,-0.188,-0.952,0.971
54:17.9,0.036,-0.188,-0.952,0.971
54:17.9,0.036,-0.191,-0.95,0.97
54:17.9,0.037,-0.195,-0.949,0.97
54:17.9,0.04,-0.197,-0.949,0.97
54:17.9,0.038,-0.197,-0.948,0.969
54:17.9,0.032,-0.2,-0.948,0.969
54:18.0,0.025,-0.201,-0.951,0.972
54:18.0,0.019,-0.199,-0.953,0.974
54:18.0,0.014,-0.198,-0.959,0.979
54:18.0,0.011,-0.194,-0.973,0.992
54:18.0,0.011,-0.194,-0.973,0.992
54:18.0,0.011,-0.192,-0.977,0.996
54:18.0,0.01,-0.191,-0.98,0.998
54:18.0,0.009,-0.188,-0.985,1.003
54:18.0,0.008,-0.186,-0.991,1.008
54:18.0,0.009,-0.183,-0.997,1.014
54:18.1,0.013,-0.179,-1.007,1.023
54:18.1,0.019,-0.177,-1.014,1.03
54:18.1,0.024,-0.174,-1.023,1.038
54:18.1,0.04,-0.169,-1.032,1.047
54:18.1,0.04,-0.169,-1.032,1.047
54:18.1,0.047,-0.167,-1.03,1.045
54:18.1,0.051,-0.167,-1.028,1.043
54:18.1,0.055,-0.169,-1.022,1.037
54:18.1,0.059,-0.171,-1.014,1.03
54:18.1,0.062,-0.172,-1.005,1.021
54:18.2,0.065,-0.173,-0.997,1.014
54:18.2,0.064,-0.175,-0.987,1.004
54:18.2,0.062,-0.177,-0.979,0.997
54:18.2,0.058,-0.179,-0.962,0.98
54:18.2,0.058,-0.179,-0.962,0.98
54:18.2,0.053,-0.18,-0.953,0.971
54:18.2,0.047,-0.182,-0.945,0.964
54:18.2,0.045,-0.181,-0.942,0.96
54:18.2,0.047,-0.18,-0.941,0.959
54:18.2,0.049,-0.182,-0.941,0.96
54:18.3,0.051,-0.186,-0.942,0.962
54:18.3,0.049,-0.19,-0.943,0.963
54:18.3,0.044,-0.194,-0.94,0.961
54:18.3,0.032,-0.196,-0.943,0.964
54:18.3,0.032,-0.196,-0.943,0.964
54:18.3,0.03,-0.195,-0.95,0.97
54:18.3,0.031,-0.193,-0.956,0.976
54:18.3,0.033,-0.192,-0.962,0.982
54:18.3,0.032,-0.194,-0.969,0.989
54:18.3,0.033,-0.192,-0.975,0.994
54:18.4,0.032,-0.19,-0.982,1.001
54:18.4,0.03,-0.189,-0.987,1.005
54:18.4,0.023,-0.187,-0.989,1.007
54:18.4,0.011,-0.18,-0.996,1.012
54:18.4,0.011,-0.18,-0.996,1.012
54:18.4,0.008,-0.177,-0.999,1.015
54:18.4,0.005,-0.176,-1.001,1.016
54:18.4,0.002,-0.176,-1.004,1.019
54:18.4,0.003,-0.172,-1.008,1.023
54:18.4,0.003,-0.169,-1.011,1.025
54:18.5,0.002,-0.168,-1.015,1.029
54:18.5,0.003,-0.168,-1.019,1.033
54:18.5,0.005,-0.168,-1.02,1.034
54:18.5,0.015,-0.171,-1.016,1.03
54:18.5,0.015,-0.171,-1.016,1.03
54:18.5,0.02,-0.174,-1.009,1.024
54:18.5,0.025,-0.177,-0.998,1.014
54:18.5,0.029,-0.179,-0.985,1.002
54:18.5,0.032,-0.183,-0.975,0.993
54:18.5,0.036,-0.184,-0.97,0.988
54:18.6,0.039,-0.185,-0.967,0.985
54:18.6,0.041,-0.187,-0.967,0.986
54:18.6,0.044,-0.19,-0.968,0.987
54:18.6,0.046,-0.19,-0.966,0.986
54:18.6,0.046,-0.19,-0.966,0.986
54:18.6,0.048,-0.191,-0.964,0.984
54:18.6,0.051,-0.189,-0.958,0.978
54:18.6,0.051,-0.19,-0.952,0.972
54:18.6,0.05,-0.194,-0.948,0.969
54:18.6,0.048,-0.198,-0.946,0.968
54:18.7,0.047,-0.198,-0.944,0.966
54:18.7,0.045,-0.199,-0.944,0.966
54:18.7,0.04,-0.198,-0.947,0.968
54:18.7,0.029,-0.2,-0.955,0.976
54:18.7,0.029,-0.2,-0.955,0.976
54:18.7,0.024,-0.201,-0.96,0.981
54:18.7,0.024,-0.199,-0.965,0.986
54:18.7,0.025,-0.197,-0.968,0.988
54:18.7,0.029,-0.196,-0.969,0.989
54:18.7,0.03,-0.197,-0.971,0.991
54:18.8,0.029,-0.198,-0.973,0.993
54:18.8,0.027,-0.197,-0.975,0.995
54:18.8,0.027,-0.196,-0.978,0.998
54:18.8,0.029,-0.192,-0.98,0.999
54:18.8,0.029,-0.192,-0.98,0.999
54:18.8,0.03,-0.191,-0.98,0.999
54:18.8,0.026,-0.188,-0.981,0.999
54:18.8,0.022,-0.185,-0.984,1.001
54:18.8,0.021,-0.179,-0.988,1.004
54:18.8,0.02,-0.177,-0.994,1.01
54:18.9,0.022,-0.176,-0.999,1.015
54:18.9,0.024,-0.175,-1.001,1.016
54:18.9,0.024,-0.175,-1.001,1.016
54:18.9,0.019,-0.174,-1.002,1.017
54:18.9,0.019,-0.174,-1.002,1.017
54:18.9,0.019,-0.172,-1.006,1.021
54:18.9,0.021,-0.17,-1.007,1.021
54:18.9,0.031,-0.168,-1.009,1.023
54:18.9,0.038,-0.17,-1.008,1.023
54:18.9,0.042,-0.175,-1.007,1.023
54:19.0,0.045,-0.179,-1,1.017
54:19.0,0.05,-0.181,-0.993,1.011
54:19.0,0.056,-0.179,-0.987,1.005
54:19.0,0.061,-0.183,-0.979,0.998
54:19.0,0.061,-0.183,-0.979,0.998
54:19.0,0.067,-0.185,-0.979,0.999
54:19.0,0.072,-0.184,-0.979,0.999
54:19.0,0.072,-0.184,-0.979,0.999
54:19.0,0.069,-0.184,-0.979,0.999
54:19.0,0.068,-0.183,-0.977,0.996
54:19.1,0.068,-0.182,-0.973,0.992
54:19.1,0.07,-0.183,-0.967,0.987
54:19.1,0.074,-0.185,-0.962,0.982
54:19.1,0.08,-0.192,-0.955,0.977
54:19.1,0.08,-0.192,-0.955,0.977
54:19.1,0.076,-0.193,-0.953,0.975
54:19.1,0.072,-0.193,-0.952,0.974
54:19.1,0.062,-0.192,-0.951,0.972
54:19.1,0.056,-0.191,-0.953,0.974
54:19.1,0.053,-0.19,-0.957,0.977
54:19.2,0.052,-0.189,-0.961,0.981
54:19.2,0.054,-0.19,-0.968,0.988
54:19.2,0.055,-0.191,-0.975,0.995
54:19.2,0.059,-0.191,-0.982,1.002
54:19.2,0.059,-0.191,-0.982,1.002
54:19.2,0.058,-0.19,-0.983,1.003
54:19.2,0.053,-0.191,-0.985,1.005
54:19.2,0.051,-0.191,-0.988,1.008
54:19.2,0.051,-0.189,-0.99,1.009
54:19.2,0.051,-0.188,-0.989,1.008
54:19.3,0.049,-0.189,-0.99,1.009
54:19.3,0.048,-0.19,-0.99,1.009
54:19.3,0.047,-0.187,-0.989,1.008
54:19.3,0.043,-0.183,-0.985,1.003
54:19.3,0.043,-0.183,-0.985,1.003
54:19.3,0.04,-0.18,-0.982,0.999
54:19.3,0.039,-0.178,-0.983,1
54:19.3,0.035,-0.177,-0.979,0.995
54:19.3,0.031,-0.177,-0.977,0.993
54:19.3,0.026,-0.174,-0.976,0.992
54:19.4,0.024,-0.173,-0.977,0.992
54:19.4,0.028,-0.173,-0.976,0.992
54:19.4,0.03,-0.174,-0.976,0.992
54:19.4,0.027,-0.181,-0.97,0.987
54:19.4,0.027,-0.181,-0.97,0.987
54:19.4,0.028,-0.179,-0.967,0.984
54:19.4,0.029,-0.175,-0.968,0.984
54:19.4,0.029,-0.173,-0.973,0.989
54:19.4,0.029,-0.174,-0.978,0.994
54:19.4,0.033,-0.174,-0.985,1.001
54:19.5,0.038,-0.177,-0.989,1.005
54:19.5,0.045,-0.182,-0.991,1.009
54:19.5,0.052,-0.187,-0.989,1.008
54:19.5,0.057,-0.191,-0.989,1.009
54:19.5,0.057,-0.191,-0.989,1.009
54:19.5,0.061,-0.189,-0.989,1.009
54:19.5,0.063,-0.188,-0.989,1.009
54:19.5,0.064,-0.19,-0.988,1.008
54:19.5,0.063,-0.192,-0.983,1.004
54:19.5,0.064,-0.19,-0.978,0.998
54:19.6,0.064,-0.191,-0.974,0.995
54:19.6,0.061,-0.192,-0.969,0.99
54:19.6,0.056,-0.193,-0.968,0.989
54:19.6,0.045,-0.19,-0.969,0.988
54:19.6,0.045,-0.19,-0.969,0.988
54:19.6,0.042,-0.188,-0.969,0.988
54:19.6,0.04,-0.186,-0.97,0.988
54:19.6,0.042,-0.183,-0.969,0.987
54:19.6,0.045,-0.182,-0.969,0.987
54:19.6,0.048,-0.18,-0.971,0.989
54:19.7,0.054,-0.181,-0.975,0.993
54:19.7,0.058,-0.183,-0.977,0.996
54:19.7,0.058,-0.183,-0.979,0.998
54:19.7,0.053,-0.179,-0.982,1
54:19.7,0.053,-0.179,-0.982,1
54:19.7,0.05,-0.177,-0.985,1.002
54:19.7,0.046,-0.175,-0.99,1.006
54:19.7,0.042,-0.173,-0.993,1.009
54:19.7,0.041,-0.17,-0.996,1.011
54:19.7,0.042,-0.169,-1.002,1.017
54:19.8,0.047,-0.169,-1.004,1.019
54:19.8,0.054,-0.17,-1.006,1.022
54:19.8,0.06,-0.174,-1.004,1.021
54:19.8,0.072,-0.178,-0.998,1.016
54:19.8,0.072,-0.178,-0.998,1.016
54:19.8,0.078,-0.179,-0.995,1.014
54:19.8,0.082,-0.183,-0.988,1.008
54:19.8,0.08,-0.187,-0.981,1.002
54:19.8,0.08,-0.19,-0.972,0.994
54:19.8,0.084,-0.191,-0.965,0.987
54:19.9,0.084,-0.192,-0.96,0.983
54:19.9,0.082,-0.194,-0.955,0.978
54:19.9,0.081,-0.195,-0.951,0.974
54:19.9,0.078,-0.195,-0.948,0.971
54:19.9,0.078,-0.195,-0.948,0.971
54:19.9,0.074,-0.195,-0.95,0.973
54:19.9,0.071,-0.196,-0.953,0.976
54:19.9,0.068,-0.195,-0.958,0.98
54:19.9,0.065,-0.194,-0.961,0.983
54:19.9,0.061,-0.192,-0.961,0.982
54:20.0,0.056,-0.194,-0.959,0.98
54:20.0,0.055,-0.195,-0.957,0.978
54:20.0,0.051,-0.195,-0.955,0.976
54:20.0,0.042,-0.196,-0.959,0.98
54:20.0,0.042,-0.196,-0.959,0.98
54:20.0,0.035,-0.193,-0.965,0.985
54:20.0,0.029,-0.187,-0.975,0.993
54:20.0,0.023,-0.185,-0.986,1.003
54:20.0,0.022,-0.183,-0.994,1.011
54:20.0,0.024,-0.183,-0.999,1.016
54:20.1,0.028,-0.186,-1.001,1.019
54:20.1,0.034,-0.189,-1.001,1.019
54:20.1,0.041,-0.191,-1,1.019
54:20.1,0.047,-0.192,-0.996,1.015
54:20.1,0.047,-0.192,-0.996,1.015
54:20.1,0.049,-0.19,-0.996,1.015
54:20.1,0.055,-0.187,-0.996,1.015
54:20.1,0.058,-0.185,-0.992,1.011
54:20.1,0.058,-0.187,-0.99,1.009
54:20.1,0.057,-0.188,-0.989,1.008
54:20.2,0.058,-0.185,-0.987,1.006
54:20.2,0.056,-0.18,-0.988,1.006
54:20.2,0.048,-0.178,-0.988,1.005
54:20.2,0.035,-0.174,-0.983,0.999
54:20.2,0.035,-0.174,-0.983,0.999
54:20.2,0.032,-0.172,-0.978,0.994
54:20.2,0.034,-0.172,-0.973,0.989
54:20.2,0.036,-0.173,-0.967,0.983
54:20.2,0.039,-0.174,-0.964,0.98
54:20.2,0.041,-0.176,-0.963,0.98
54:20.3,0.041,-0.178,-0.961,0.978
54:20.3,0.041,-0.179,-0.958,0.975
54:20.3,0.043,-0.179,-0.959,0.977
54:20.3,0.046,-0.181,-0.965,0.983
54:20.3,0.046,-0.181,-0.965,0.983
54:20.3,0.047,-0.182,-0.969,0.987
54:20.3,0.045,-0.181,-0.971,0.989
54:20.3,0.044,-0.178,-0.972,0.989
54:20.3,0.045,-0.178,-0.974,0.991
54:20.3,0.048,-0.18,-0.971,0.989
54:20.4,0.047,-0.183,-0.969,0.987
54:20.4,0.047,-0.184,-0.969,0.987
54:20.4,0.047,-0.183,-0.972,0.99
54:20.4,0.046,-0.18,-0.982,0.999
54:20.4,0.046,-0.18,-0.982,0.999
54:20.4,0.04,-0.182,-0.985,1.002
54:20.4,0.035,-0.18,-0.988,1.005
54:20.4,0.032,-0.177,-0.99,1.006
54:20.4,0.03,-0.175,-0.993,1.009
54:20.4,0.031,-0.174,-0.994,1.01
54:20.5,0.032,-0.173,-0.994,1.009
54:20.5,0.034,-0.175,-0.997,1.013
54:20.5,0.034,-0.175,-0.998,1.014
54:20.5,0.022,-0.173,-0.999,1.014
54:20.5,0.022,-0.173,-0.999,1.014
54:20.5,0.012,-0.171,-0.998,1.013
54:20.5,0.007,-0.167,-0.996,1.01
54:20.5,0.005,-0.164,-0.994,1.007
54:20.5,0.003,-0.163,-0.994,1.007
54:20.5,0.005,-0.164,-0.998,1.011
54:20.6,0.008,-0.162,-1.001,1.014
54:20.6,0.011,-0.163,-1.002,1.015
54:20.6,0.012,-0.164,-1.001,1.014
54:20.6,0.015,-0.16,-0.999,1.012
54:20.6,0.015,-0.16,-0.999,1.012
54:20.6,0.015,-0.161,-0.995,1.008
54:20.6,0.015,-0.162,-0.988,1.001
54:20.6,0.02,-0.166,-0.981,0.995
54:20.6,0.023,-0.171,-0.972,0.987
54:20.6,0.025,-0.174,-0.966,0.982
54:20.7,0.023,-0.178,-0.96,0.977
54:20.7,0.021,-0.182,-0.957,0.974
54:20.7,0.017,-0.183,-0.959,0.976
54:20.7,0.016,-0.174,-0.97,0.986
54:20.7,0.016,-0.174,-0.97,0.986
54:20.7,0.015,-0.174,-0.975,0.991
54:20.7,0.015,-0.175,-0.979,0.995
54:20.7,0.017,-0.176,-0.983,0.999
54:20.7,0.02,-0.176,-0.982,0.998
54:20.8,0.02,-0.175,-0.98,0.996
54:20.8,0.016,-0.176,-0.975,0.991
54:20.8,0.014,-0.18,-0.973,0.99
54:20.8,0.013,-0.178,-0.972,0.988
54:20.8,0.017,-0.176,-0.976,0.992
54:20.8,0.017,-0.176,-0.976,0.992
54:20.8,0.021,-0.175,-0.985,1.001
54:20.8,0.025,-0.173,-0.993,1.008
54:20.8,0.028,-0.172,-0.998,1.013
54:20.8,0.032,-0.173,-1,1.015
54:20.8,0.037,-0.173,-1,1.016
54:20.9,0.04,-0.174,-0.997,1.013
54:20.9,0.039,-0.176,-0.993,1.009
54:20.9,0.036,-0.178,-0.987,1.004
54:20.9,0.034,-0.179,-0.982,0.999
54:20.9,0.034,-0.179,-0.982,0.999
54:20.9,0.035,-0.177,-0.982,0.998
54:20.9,0.032,-0.176,-0.98,0.996
54:20.9,0.028,-0.179,-0.982,0.999
54:20.9,0.026,-0.179,-0.981,0.998
54:20.9,0.025,-0.178,-0.982,0.998
54:21.0,0.022,-0.178,-0.979,0.995
54:21.0,0.019,-0.179,-0.972,0.989
54:21.0,0.015,-0.183,-0.966,0.983
54:21.0,0.011,-0.187,-0.958,0.976
54:21.0,0.011,-0.187,-0.958,0.976
54:21.0,0.009,-0.188,-0.96,0.978
54:21.0,0.008,-0.19,-0.969,0.987
54:21.0,0.005,-0.189,-0.979,0.997
54:21.0,0.004,-0.187,-0.99,1.008
54:21.1,0.003,-0.184,-1,1.017
54:21.1,0.007,-0.179,-1.006,1.022
54:21.1,0.01,-0.176,-1.008,1.023
54:21.1,0.009,-0.179,-1.009,1.025
54:21.1,0.021,-0.18,-1.006,1.022
54:21.1,0.021,-0.18,-1.006,1.022
54:21.1,0.031,-0.178,-1.002,1.018
54:21.1,0.033,-0.181,-1,1.017
54:21.1,0.035,-0.186,-1,1.018
54:21.1,0.038,-0.188,-1.001,1.019
54:21.2,0.046,-0.188,-1,1.019
54:21.2,0.053,-0.188,-1,1.019
54:21.2,0.06,-0.186,-0.997,1.016
54:21.2,0.068,-0.184,-0.996,1.015
54:21.2,0.083,-0.187,-0.991,1.012
54:21.2,0.083,-0.187,-0.991,1.012
54:21.2,0.086,-0.191,-0.986,1.008
54:21.2,0.085,-0.194,-0.974,0.997
54:21.2,0.087,-0.196,-0.956,0.98
54:21.2,0.092,-0.204,-0.946,0.972
54:21.3,0.098,-0.215,-0.945,0.974
54:21.3,0.107,-0.221,-0.947,0.978
54:21.3,0.116,-0.222,-0.952,0.984
54:21.3,0.114,-0.225,-0.954,0.987
54:21.3,0.09,-0.231,-0.949,0.981
54:21.3,0.09,-0.231,-0.949,0.981
54:21.3,0.083,-0.23,-0.946,0.977
54:21.3,0.079,-0.229,-0.944,0.975
54:21.3,0.079,-0.227,-0.945,0.975
54:21.3,0.079,-0.229,-0.946,0.977
54:21.4,0.077,-0.235,-0.951,0.983
54:21.4,0.073,-0.239,-0.958,0.99
54:21.4,0.068,-0.238,-0.966,0.997
54:21.4,0.06,-0.236,-0.973,1.003
54:21.4,0.039,-0.236,-0.98,1.009
54:21.4,0.039,-0.236,-0.98,1.009
54:21.4,0.029,-0.236,-0.981,1.009
54:21.4,0.023,-0.237,-0.978,1.007
54:21.4,0.021,-0.238,-0.973,1.002
54:21.4,0.017,-0.242,-0.97,1
54:21.5,0.018,-0.246,-0.972,1.003
54:21.5,0.024,-0.245,-0.973,1.004
54:21.5,0.03,-0.236,-0.975,1.004
54:21.5,0.027,-0.235,-0.982,1.01
54:21.5,0.019,-0.237,-1.013,1.041
54:21.5,0.019,-0.237,-1.013,1.041
54:21.5,0.02,-0.226,-1.011,1.036
54:21.5,0.018,-0.222,-1.003,1.027
54:21.5,0.014,-0.223,-0.989,1.014
