time,gFx,gFy,gFz,acc
56:04.8,-0.006,-0.191,-0.97,0.989
56:04.8,-0.006,-0.191,-0.97,0.989
56:04.8,-0.006,-0.191,-0.971,0.99
56:04.9,-0.006,-0.192,-0.968,0.987
56:04.9,-0.006,-0.192,-0.965,0.984
56:04.9,-0.009,-0.193,-0.961,0.98
56:04.9,-0.011,-0.195,-0.957,0.977
56:04.9,-0.014,-0.197,-0.954,0.974
56:04.9,-0.015,-0.196,-0.954,0.974
56:04.9,-0.016,-0.195,-0.957,0.977
56:04.9,-0.014,-0.192,-0.978,0.997
56:04.9,-0.014,-0.192,-0.978,0.997
56:04.9,-0.013,-0.189,-0.992,1.01
56:05.0,-0.007,-0.186,-1.005,1.022
56:05.0,-0.001,-0.185,-1.014,1.031
56:05.0,0.008,-0.188,-1.015,1.032
56:05.0,0.013,-0.195,-1.011,1.03
56:05.0,0.016,-0.203,-1.004,1.024
56:05.0,0.02,-0.209,-0.993,1.015
56:05.0,0.025,-0.215,-0.963,0.987
56:05.0,0.025,-0.215,-0.963,0.987
56:05.0,0.025,-0.215,-0.963,0.987
56:05.0,0.023,-0.218,-0.959,0.984
56:05.1,0.023,-0.22,-0.956,0.981
56:05.1,0.021,-0.219,-0.954,0.979
56:05.1,0.016,-0.217,-0.953,0.978
56:05.1,0.01,-0.216,-0.951,0.975
56:05.1,0.005,-0.213,-0.954,0.978
56:05.1,0,-0.208,-0.96,0.982
56:05.1,0.001,-0.193,-0.98,0.999
56:05.1,0.001,-0.193,-0.98,0.999
56:05.1,0.001,-0.193,-0.98,0.999
56:05.1,0.001,-0.192,-0.984,1.003
56:05.2,0.002,-0.191,-0.985,1.003
56:05.2,0.006,-0.192,-0.985,1.004
56:05.2,0.01,-0.191,-0.983,1.001
56:05.2,0.014,-0.192,-0.98,0.999
56:05.2,0.017,-0.191,-0.979,0.998
56:05.2,0.015,-0.191,-0.979,0.998
56:05.2,0.007,-0.19,-0.98,0.998
56:05.2,0.007,-0.19,-0.98,0.998
56:05.2,0.007,-0.19,-0.98,0.998
56:05.2,0.002,-0.195,-0.973,0.992
56:05.3,0.002,-0.201,-0.965,0.986
56:05.3,0.005,-0.204,-0.961,0.982
56:05.3,0.006,-0.205,-0.956,0.978
56:05.3,0.007,-0.207,-0.953,0.975
56:05.3,0.006,-0.208,-0.949,0.972
56:05.3,0.004,-0.207,-0.947,0.969
56:05.3,0.002,-0.201,-0.965,0.986
56:05.3,0.002,-0.201,-0.965,0.986
56:05.3,0.002,-0.201,-0.965,0.986
56:05.3,0.005,-0.198,-0.976,0.996
56:05.4,0.006,-0.196,-0.988,1.007
56:05.4,0.005,-0.193,-0.994,1.013
56:05.4,0.002,-0.19,-0.996,1.014
56:05.4,-0.001,-0.188,-0.998,1.016
56:05.4,0,-0.187,-1.002,1.019
56:05.4,0.008,-0.184,-1.006,1.023
56:05.4,0.016,-0.184,-1.008,1.025
56:05.4,0.018,-0.197,-1.01,1.029
56:05.4,0.018,-0.197,-1.01,1.029
56:05.4,0.017,-0.2,-1.004,1.024
56:05.5,0.019,-0.203,-0.998,1.019
56:05.5,0.021,-0.208,-0.987,1.009
56:05.5,0.024,-0.214,-0.977,1
56:05.5,0.028,-0.218,-0.967,0.992
56:05.5,0.031,-0.22,-0.959,0.984
56:05.5,0.031,-0.222,-0.953,0.979
56:05.5,0.016,-0.22,-0.956,0.981
56:05.5,0.016,-0.22,-0.956,0.981
56:05.5,0.016,-0.22,-0.956,0.981
56:05.5,0.014,-0.217,-0.955,0.979
56:05.6,0.013,-0.215,-0.956,0.98
56:05.6,0.011,-0.214,-0.957,0.981
56:05.6,0.008,-0.213,-0.96,0.983
56:05.6,0.006,-0.209,-0.961,0.983
56:05.6,0.004,-0.202,-0.965,0.986
56:05.6,0.001,-0.198,-0.969,0.989
56:05.6,-0.004,-0.194,-0.973,0.992
56:05.6,-0.006,-0.19,-0.986,1.004
56:05.6,-0.006,-0.19,-0.986,1.004
56:05.6,0.001,-0.185,-0.991,1.008
56:05.7,0.004,-0.184,-0.995,1.012
56:05.7,0.005,-0.184,-0.996,1.013
56:05.7,0.001,-0.186,-0.995,1.012
56:05.7,0,-0.187,-0.993,1.01
56:05.7,-0.001,-0.19,-0.988,1.006
56:05.7,0.001,-0.193,-0.981,1
56:05.7,0.004,-0.195,-0.971,0.99
56:05.7,0,-0.192,-0.959,0.978
56:05.7,0,-0.192,-0.959,0.978
56:05.8,-0.001,-0.19,-0.963,0.982
56:05.8,-0.002,-0.186,-0.966,0.984
56:05.8,-0.003,-0.184,-0.969,0.986
56:05.8,-0.005,-0.187,-0.968,0.986
56:05.8,-0.007,-0.19,-0.964,0.983
56:05.8,-0.006,-0.192,-0.957,0.976
56:05.8,-0.004,-0.193,-0.951,0.97
56:05.8,-0.002,-0.192,-0.945,0.964
56:05.8,-0.004,-0.186,-0.952,0.97
56:05.8,-0.004,-0.186,-0.952,0.97
56:05.9,-0.008,-0.182,-0.965,0.982
56:05.9,-0.008,-0.181,-0.985,1.002
56:05.9,-0.003,-0.177,-1.005,1.02
56:05.9,0.005,-0.176,-1.02,1.035
56:05.9,0.011,-0.177,-1.03,1.045
56:05.9,0.012,-0.179,-1.033,1.048
56:05.9,0.012,-0.181,-1.032,1.048
56:05.9,0.01,-0.18,-1.027,1.043
56:05.9,-0.004,-0.177,-1.009,1.024
56:05.9,-0.004,-0.177,-1.009,1.024
56:06.0,-0.009,-0.177,-1,1.016
56:06.0,-0.009,-0.175,-0.992,1.007
56:06.0,-0.01,-0.175,-0.989,1.004
56:06.0,-0.012,-0.176,-0.987,1.003
56:06.0,-0.016,-0.178,-0.988,1.004
56:06.0,-0.017,-0.18,-0.988,1.004
56:06.0,-0.014,-0.178,-0.989,1.005
56:06.1,-0.009,-0.172,-0.964,0.979
56:06.1,-0.009,-0.172,-0.964,0.979
56:06.1,-0.009,-0.172,-0.964,0.979
56:06.1,-0.009,-0.172,-0.964,0.979
56:06.1,-0.01,-0.17,-0.954,0.969
56:06.1,-0.014,-0.169,-0.946,0.961
56:06.1,-0.018,-0.168,-0.944,0.959
56:06.1,-0.025,-0.164,-0.946,0.96
56:06.1,-0.03,-0.158,-0.952,0.965
56:06.1,-0.033,-0.155,-0.959,0.972
56:06.1,-0.032,-0.152,-0.969,0.981
56:06.1,-0.032,-0.151,-0.98,0.992
56:06.1,-0.032,-0.151,-0.98,0.992
56:06.2,-0.033,-0.153,-0.985,0.997
56:06.2,-0.032,-0.157,-0.987,1
56:06.2,-0.027,-0.158,-0.982,0.995
56:06.2,-0.023,-0.16,-0.979,0.992
56:06.2,-0.024,-0.169,-0.978,0.993
56:06.2,-0.029,-0.178,-0.98,0.996
56:06.2,-0.028,-0.178,-0.981,0.997
56:06.2,-0.019,-0.182,-1,1.017
56:06.2,-0.019,-0.182,-1,1.017
56:06.2,-0.019,-0.182,-1,1.017
56:06.3,-0.012,-0.183,-1.012,1.028
56:06.3,-0.002,-0.184,-1.019,1.035
56:06.3,0.007,-0.187,-1.022,1.039
56:06.3,0.012,-0.191,-1.022,1.04
56:06.3,0.016,-0.194,-1.021,1.039
56:06.3,0.02,-0.196,-1.017,1.036
56:06.3,0.024,-0.199,-1.008,1.028
56:06.3,0.026,-0.204,-0.995,1.016
56:06.3,0.023,-0.214,-0.974,0.997
56:06.3,0.023,-0.214,-0.974,0.997
56:06.4,0.022,-0.214,-0.973,0.996
56:06.4,0.022,-0.211,-0.977,1
56:06.4,0.024,-0.206,-0.987,1.009
56:06.4,0.023,-0.2,-0.996,1.016
56:06.4,0.021,-0.196,-1.001,1.02
56:06.4,0.016,-0.192,-1,1.018
56:06.4,0.015,-0.19,-0.993,1.011
56:06.4,0.002,-0.189,-0.954,0.973
56:06.4,0.002,-0.189,-0.954,0.973
56:06.4,0.002,-0.189,-0.954,0.973
56:06.5,-0.006,-0.189,-0.94,0.959
56:06.5,-0.015,-0.19,-0.932,0.951
56:06.5,-0.021,-0.19,-0.93,0.949
56:06.5,-0.024,-0.188,-0.936,0.955
56:06.5,-0.025,-0.184,-0.947,0.965
56:06.5,-0.022,-0.18,-0.961,0.978
56:06.5,-0.021,-0.179,-0.973,0.99
56:06.5,-0.02,-0.184,-0.977,0.994
56:06.5,-0.02,-0.184,-0.977,0.994
56:06.5,-0.02,-0.184,-0.977,0.994
56:06.6,-0.019,-0.185,-0.973,0.991
56:06.6,-0.016,-0.186,-0.97,0.988
56:06.6,-0.01,-0.187,-0.973,0.991
56:06.6,-0.002,-0.188,-0.976,0.994
56:06.6,0.006,-0.19,-0.984,1.002
56:06.6,0.01,-0.191,-0.995,1.013
56:06.6,0.014,-0.191,-1.006,1.024
56:06.7,0.034,-0.196,-1.015,1.034
56:06.7,0.034,-0.196,-1.015,1.034
56:06.7,0.034,-0.196,-1.015,1.034
56:06.7,0.034,-0.196,-1.015,1.034
56:06.7,0.041,-0.2,-1.007,1.027
56:06.7,0.045,-0.203,-0.994,1.016
56:06.7,0.044,-0.206,-0.979,1.001
56:06.7,0.038,-0.208,-0.968,0.991
56:06.7,0.032,-0.209,-0.96,0.983
56:06.7,0.026,-0.208,-0.954,0.977
56:06.7,0.027,-0.211,-0.947,0.971
56:06.7,0.027,-0.211,-0.947,0.971
56:06.7,0.027,-0.211,-0.947,0.971
56:06.8,0.029,-0.213,-0.941,0.965
56:06.8,0.028,-0.216,-0.938,0.963
56:06.8,0.024,-0.219,-0.938,0.964
56:06.8,0.022,-0.218,-0.941,0.966
56:06.8,0.02,-0.215,-0.946,0.97
56:06.8,0.019,-0.211,-0.954,0.977
56:06.8,0.018,-0.206,-0.962,0.984
56:06.8,0.02,-0.202,-0.969,0.99
56:06.9,0.014,-0.195,-0.98,0.999
56:06.9,0.014,-0.195,-0.98,0.999
56:06.9,0.007,-0.194,-0.986,1.005
56:06.9,0,-0.191,-0.988,1.006
56:06.9,-0.005,-0.19,-0.99,1.008
56:06.9,-0.009,-0.191,-0.99,1.008
56:06.9,-0.012,-0.194,-0.99,1.009
56:06.9,-0.012,-0.194,-0.991,1.01
56:06.9,-0.013,-0.194,-0.99,1.009
56:06.9,-0.018,-0.19,-0.989,1.007
56:06.9,-0.018,-0.19,-0.989,1.007
56:06.9,-0.018,-0.19,-0.989,1.007
56:07.0,-0.02,-0.189,-0.991,1.009
56:07.0,-0.02,-0.188,-0.994,1.012
56:07.0,-0.018,-0.187,-0.995,1.013
56:07.0,-0.018,-0.187,-0.993,1.011
56:07.0,-0.018,-0.187,-0.991,1.009
56:07.0,-0.016,-0.187,-0.988,1.006
56:07.0,-0.011,-0.187,-0.988,1.006
56:07.0,-0.009,-0.187,-0.987,1.005
56:07.1,-0.003,-0.189,-0.985,1.003
56:07.1,-0.003,-0.189,-0.985,1.003
56:07.1,-0.001,-0.191,-0.984,1.002
56:07.1,0.003,-0.192,-0.981,1
56:07.1,0.008,-0.192,-0.975,0.994
56:07.1,0.013,-0.195,-0.969,0.989
56:07.1,0.013,-0.198,-0.962,0.982
56:07.1,0.013,-0.202,-0.959,0.98
56:07.1,0.014,-0.202,-0.961,0.982
56:07.1,0.017,-0.197,-0.978,0.998
56:07.1,0.017,-0.197,-0.978,0.998
56:07.1,0.017,-0.197,-0.978,0.998
56:07.2,0.019,-0.196,-0.981,1.001
56:07.2,0.022,-0.194,-0.983,1.002
56:07.2,0.025,-0.197,-0.985,1.005
56:07.2,0.028,-0.201,-0.984,1.005
56:07.2,0.031,-0.201,-0.981,1.002
56:07.2,0.033,-0.203,-0.978,0.999
56:07.2,0.033,-0.203,-0.975,0.996
56:07.2,0.031,-0.202,-0.973,0.994
56:07.2,0.02,-0.202,-0.973,0.994
56:07.2,0.02,-0.202,-0.973,0.994
56:07.3,0.017,-0.202,-0.974,0.995
56:07.3,0.015,-0.199,-0.976,0.996
56:07.3,0.012,-0.2,-0.978,0.998
56:07.3,0.009,-0.201,-0.976,0.997
56:07.3,0.006,-0.2,-0.976,0.996
56:07.3,0.006,-0.198,-0.977,0.997
56:07.3,0.005,-0.197,-0.977,0.997
56:07.3,0.005,-0.195,-0.978,0.997
56:07.3,0.004,-0.195,-0.98,0.999
56:07.3,0.004,-0.195,-0.98,0.999
56:07.4,0.005,-0.194,-0.981,1
56:07.4,0.008,-0.193,-0.978,0.997
56:07.4,0.01,-0.191,-0.973,0.992
56:07.4,0.008,-0.189,-0.973,0.991
56:07.4,0.004,-0.187,-0.975,0.993
56:07.4,0.002,-0.184,-0.978,0.995
56:07.4,0.001,-0.18,-0.98,0.996
56:07.4,0,-0.18,-0.977,0.993
56:07.5,-0.006,-0.191,-0.967,0.986
56:07.5,-0.006,-0.191,-0.967,0.986
56:07.5,-0.007,-0.195,-0.966,0.986
56:07.5,-0.006,-0.195,-0.966,0.986
56:07.5,-0.003,-0.195,-0.969,0.988
56:07.5,-0.003,-0.194,-0.973,0.992
56:07.5,-0.005,-0.196,-0.977,0.996
56:07.5,-0.005,-0.197,-0.977,0.997
56:07.5,-0.002,-0.195,-0.976,0.995
56:07.5,-0.008,-0.192,-0.977,0.996
56:07.5,-0.008,-0.192,-0.977,0.996
56:07.6,-0.008,-0.192,-0.977,0.996
56:07.6,-0.01,-0.191,-0.982,1
56:07.6,-0.01,-0.19,-0.987,1.005
56:07.6,-0.012,-0.19,-0.99,1.008
56:07.6,-0.008,-0.19,-0.99,1.008
56:07.6,-0.002,-0.19,-0.988,1.006
56:07.6,0.004,-0.192,-0.987,1.006
56:07.6,0.007,-0.195,-0.986,1.005
56:07.6,0.008,-0.198,-0.979,0.999
56:07.6,0.005,-0.201,-0.964,0.985
56:07.6,0.005,-0.201,-0.964,0.985
56:07.7,0.005,-0.202,-0.96,0.981
56:07.7,0.006,-0.201,-0.962,0.983
56:07.7,0.005,-0.199,-0.964,0.984
56:07.7,0.001,-0.197,-0.968,0.988
56:07.7,-0.006,-0.197,-0.973,0.993
56:07.7,-0.012,-0.195,-0.977,0.996
56:07.7,-0.016,-0.192,-0.984,1.003
56:07.7,0,-0.196,-0.991,1.01
56:07.7,0,-0.196,-0.991,1.01
56:07.7,0,-0.196,-0.991,1.01
56:07.8,0.004,-0.202,-0.987,1.007
56:07.8,0.007,-0.207,-0.985,1.007
56:07.8,0.013,-0.207,-0.98,1.002
56:07.8,0.012,-0.207,-0.972,0.994
56:07.8,0.009,-0.209,-0.966,0.988
56:07.8,0.006,-0.208,-0.964,0.986
56:07.8,0.004,-0.207,-0.968,0.99
56:07.9,0.002,-0.196,-0.977,0.996
56:07.9,0.002,-0.196,-0.977,0.996
56:07.9,0.002,-0.196,-0.977,0.996
56:07.9,0,-0.193,-0.979,0.998
56:07.9,-0.004,-0.19,-0.982,1
56:07.9,-0.001,-0.188,-0.986,1.004
56:07.9,0.006,-0.185,-0.988,1.005
56:07.9,0.01,-0.186,-0.988,1.005
56:07.9,0.014,-0.191,-0.987,1.005
56:07.9,0.019,-0.195,-0.984,1.003
56:07.9,0.027,-0.195,-0.979,0.999
56:08.0,0.03,-0.2,-0.972,0.993
56:08.0,0.03,-0.2,-0.972,0.993
56:08.0,0.034,-0.2,-0.972,0.993
56:08.0,0.04,-0.197,-0.973,0.994
56:08.0,0.041,-0.196,-0.972,0.992
56:08.0,0.039,-0.196,-0.975,0.995
56:08.0,0.036,-0.196,-0.981,1.001
56:08.0,0.032,-0.199,-0.987,1.007
56:08.0,0.031,-0.203,-0.991,1.012
56:08.0,0.031,-0.203,-0.987,1.008
56:08.1,0.035,-0.206,-0.977,0.999
56:08.1,0.035,-0.206,-0.977,0.999
56:08.1,0.032,-0.206,-0.971,0.993
56:08.1,0.029,-0.203,-0.967,0.989
56:08.1,0.025,-0.201,-0.966,0.987
56:08.1,0.023,-0.197,-0.965,0.985
56:08.1,0.018,-0.194,-0.961,0.981
56:08.1,0.008,-0.192,-0.959,0.978
56:08.1,0,-0.188,-0.957,0.975
56:08.1,-0.008,-0.181,-0.959,0.976
56:08.1,-0.023,-0.168,-0.971,0.986
56:08.1,-0.023,-0.168,-0.971,0.986
56:08.2,-0.029,-0.17,-0.982,0.997
56:08.2,-0.027,-0.169,-0.986,1.001
56:08.2,-0.023,-0.165,-0.984,0.998
56:08.2,-0.021,-0.166,-0.985,0.999
56:08.2,-0.016,-0.167,-0.986,1
56:08.2,-0.012,-0.165,-0.986,1
56:08.2,-0.012,-0.164,-0.987,1.001
56:08.2,-0.014,-0.164,-0.991,1.005
56:08.3,-0.006,-0.164,-0.999,1.012
56:08.3,-0.006,-0.164,-0.999,1.012
56:08.3,-0.001,-0.166,-1,1.014
56:08.3,0.004,-0.171,-1,1.015
56:08.3,0.015,-0.174,-0.997,1.012
56:08.3,0.023,-0.176,-0.994,1.01
56:08.3,0.029,-0.178,-0.993,1.009
56:08.3,0.03,-0.181,-0.992,1.009
56:08.3,0.03,-0.184,-0.99,1.007
56:08.4,0.026,-0.183,-0.971,0.988
56:08.4,0.026,-0.183,-0.971,0.988
56:08.4,0.026,-0.183,-0.971,0.988
56:08.4,0.027,-0.184,-0.965,0.983
56:08.4,0.026,-0.188,-0.961,0.98
56:08.4,0.026,-0.191,-0.958,0.977
56:08.4,0.028,-0.192,-0.955,0.975
56:08.4,0.028,-0.192,-0.954,0.974
56:08.4,0.027,-0.194,-0.954,0.974
56:08.4,0.026,-0.194,-0.955,0.975
56:08.5,0.017,-0.193,-0.966,0.985
56:08.5,0.017,-0.193,-0.966,0.985
56:08.5,0.017,-0.193,-0.966,0.985
56:08.5,0.016,-0.193,-0.97,0.989
56:08.5,0.017,-0.191,-0.973,0.992
56:08.5,0.017,-0.191,-0.975,0.994
56:08.5,0.014,-0.193,-0.975,0.994
56:08.5,0.013,-0.196,-0.973,0.993
56:08.5,0.013,-0.197,-0.973,0.993
56:08.5,0.012,-0.198,-0.976,0.996
56:08.5,0.013,-0.201,-0.979,1
56:08.6,0.008,-0.194,-0.983,1.002
56:08.6,0.008,-0.194,-0.983,1.002
56:08.6,0.005,-0.191,-0.99,1.008
56:08.6,0.002,-0.186,-0.994,1.011
56:08.6,0,-0.183,-1,1.017
56:08.6,0.003,-0.184,-1.005,1.022
56:08.6,0,-0.185,-1.006,1.023
56:08.6,0,-0.187,-1.006,1.023
56:08.6,0.001,-0.188,-1.006,1.023
56:08.7,0.003,-0.185,-1.001,1.018
56:08.7,0.003,-0.185,-1.001,1.018
56:08.7,0.003,-0.185,-1.001,1.018
56:08.7,0.004,-0.183,-1.001,1.018
56:08.7,0.003,-0.183,-1.003,1.02
56:08.7,0.001,-0.181,-1.004,1.02
56:08.7,0.003,-0.178,-1.004,1.02
56:08.7,0.004,-0.176,-0.999,1.014
56:08.7,0.005,-0.173,-0.992,1.007
56:08.7,0.004,-0.171,-0.987,1.002
56:08.8,0.005,-0.164,-0.981,0.995
56:08.8,0.005,-0.164,-0.981,0.995
56:08.8,0.005,-0.164,-0.981,0.995
56:08.8,0.005,-0.161,-0.981,0.994
56:08.8,0.006,-0.158,-0.979,0.992
56:08.8,0.005,-0.159,-0.975,0.988
56:08.8,0.006,-0.16,-0.969,0.982
56:08.8,0.006,-0.162,-0.966,0.98
56:08.8,0.009,-0.163,-0.965,0.979
56:08.8,0.011,-0.162,-0.964,0.978
56:08.9,0.006,-0.164,-0.967,0.981
56:08.9,0.006,-0.164,-0.967,0.981
56:08.9,0.006,-0.164,-0.967,0.981
56:08.9,0.007,-0.168,-0.972,0.986
56:08.9,0.011,-0.168,-0.978,0.992
56:08.9,0.015,-0.166,-0.98,0.994
56:08.9,0.018,-0.167,-0.982,0.996
56:08.9,0.02,-0.169,-0.985,1
56:08.9,0.022,-0.172,-0.988,1.003
56:08.9,0.028,-0.174,-0.992,1.008
56:09.0,0.04,-0.184,-0.988,1.006
56:09.0,0.04,-0.184,-0.988,1.006
56:09.0,0.04,-0.184,-0.988,1.006
56:09.0,0.036,-0.188,-0.983,1.001
56:09.0,0.034,-0.189,-0.98,0.999
56:09.0,0.036,-0.186,-0.98,0.998
56:09.0,0.034,-0.184,-0.979,0.997
56:09.0,0.027,-0.186,-0.979,0.997
56:09.0,0.024,-0.185,-0.978,0.996
56:09.0,0.023,-0.18,-0.975,0.992
56:09.1,0.013,-0.18,-0.966,0.983
56:09.1,0.013,-0.18,-0.966,0.983
56:09.1,0.013,-0.18,-0.966,0.983
56:09.1,0.008,-0.179,-0.968,0.984
56:09.1,0.006,-0.178,-0.971,0.987
56:09.1,0.005,-0.177,-0.974,0.99
56:09.1,0.002,-0.178,-0.977,0.993
56:09.1,0.003,-0.179,-0.978,0.994
56:09.1,0.004,-0.178,-0.978,0.994
56:09.1,0.003,-0.179,-0.981,0.997
56:09.2,0.002,-0.179,-0.992,1.008
56:09.2,0.002,-0.179,-0.992,1.008
56:09.2,0.002,-0.179,-0.992,1.008
56:09.2,0.002,-0.177,-0.99,1.006
56:09.2,0.001,-0.177,-0.988,1.004
56:09.2,0.001,-0.179,-0.984,1
56:09.2,-0.002,-0.181,-0.983,1
56:09.2,-0.003,-0.181,-0.98,0.997
56:09.2,-0.003,-0.18,-0.979,0.995
56:09.2,-0.007,-0.182,-0.977,0.994
56:09.3,-0.012,-0.182,-0.967,0.984
56:09.3,-0.012,-0.182,-0.967,0.984
56:09.3,-0.012,-0.182,-0.967,0.984
56:09.3,-0.013,-0.183,-0.967,0.984
56:09.3,-0.011,-0.183,-0.968,0.985
56:09.3,-0.009,-0.184,-0.968,0.985
56:09.3,-0.007,-0.186,-0.969,0.987
56:09.3,-0.006,-0.188,-0.971,0.989
56:09.3,-0.004,-0.188,-0.975,0.993
56:09.3,0.001,-0.186,-0.977,0.995
56:09.4,0.005,-0.187,-0.987,1.005
56:09.4,0.005,-0.187,-0.987,1.005
56:09.4,0.005,-0.187,-0.987,1.005
56:09.4,0.009,-0.184,-0.991,1.008
56:09.4,0.014,-0.182,-0.996,1.013
56:09.4,0.015,-0.183,-1,1.017
56:09.4,0.02,-0.184,-1.004,1.021
56:09.4,0.024,-0.184,-1.005,1.022
56:09.4,0.026,-0.182,-1.006,1.023
56:09.4,0.026,-0.182,-1.002,1.019
56:09.5,0.026,-0.179,-0.984,1
56:09.5,0.026,-0.179,-0.984,1
56:09.5,0.026,-0.179,-0.984,1
56:09.5,0.025,-0.178,-0.98,0.996
56:09.5,0.025,-0.178,-0.976,0.992
56:09.5,0.022,-0.175,-0.974,0.99
56:09.5,0.018,-0.172,-0.972,0.987
56:09.5,0.014,-0.17,-0.972,0.987
56:09.5,0.012,-0.165,-0.972,0.986
56:09.5,0.011,-0.163,-0.971,0.985
56:09.6,0.005,-0.159,-0.978,0.991
56:09.6,0.005,-0.159,-0.978,0.991
56:09.6,0.005,-0.159,-0.978,0.991
56:09.6,0.004,-0.157,-0.98,0.993
56:09.6,0.005,-0.156,-0.982,0.994
56:09.6,0.003,-0.155,-0.98,0.992
56:09.6,0.001,-0.157,-0.979,0.992
56:09.6,0.002,-0.158,-0.979,0.992
56:09.6,0.007,-0.159,-0.981,0.994
56:09.6,0.009,-0.16,-0.982,0.995
56:09.7,0.001,-0.158,-0.988,1.001
56:09.7,0.001,-0.158,-0.988,1.001
56:09.7,0.001,-0.158,-0.988,1.001
56:09.7,0,-0.159,-0.986,0.999
56:09.7,0.004,-0.161,-0.984,0.997
56:09.7,0.01,-0.163,-0.98,0.994
56:09.7,0.013,-0.167,-0.975,0.989
56:09.7,0.015,-0.17,-0.973,0.988
56:09.7,0.012,-0.171,-0.973,0.988
56:09.7,0.009,-0.17,-0.973,0.988
56:09.8,0,-0.17,-0.985,1
56:09.8,0,-0.17,-0.985,1
56:09.8,0,-0.17,-0.985,1
56:09.8,0.005,-0.169,-0.988,1.002
56:09.8,0.01,-0.167,-0.984,0.998
56:09.8,0.011,-0.168,-0.978,0.992
56:09.8,0.009,-0.168,-0.974,0.988
56:09.8,0.007,-0.167,-0.973,0.987
56:09.8,0.007,-0.167,-0.977,0.991
56:09.8,0.005,-0.168,-0.982,0.996
56:09.9,0.01,-0.18,-0.992,1.008
56:09.9,0.01,-0.18,-0.992,1.008
56:09.9,0.01,-0.18,-0.992,1.008
56:09.9,0.011,-0.185,-0.99,1.007
56:09.9,0.013,-0.19,-0.988,1.006
56:09.9,0.014,-0.191,-0.986,1.004
56:09.9,0.017,-0.191,-0.984,1.003
56:09.9,0.014,-0.19,-0.984,1.002
56:09.9,0.009,-0.191,-0.984,1.002
56:09.9,0.005,-0.191,-0.985,1.003
56:10.0,0.003,-0.182,-0.987,1.004
56:10.0,0.003,-0.182,-0.987,1.004
56:10.0,0.003,-0.182,-0.987,1.004
56:10.0,0.001,-0.181,-0.992,1.008
56:10.0,0.001,-0.177,-0.997,1.013
56:10.0,-0.002,-0.175,-1.002,1.017
56:10.0,-0.004,-0.174,-1.003,1.018
56:10.0,-0.003,-0.168,-1.001,1.015
56:10.0,-0.001,-0.165,-0.997,1.011
56:10.0,0.001,-0.164,-0.993,1.006
56:10.1,0.002,-0.167,-0.983,0.997
56:10.1,0.002,-0.167,-0.983,0.997
56:10.1,0.002,-0.167,-0.983,0.997
56:10.1,0.001,-0.167,-0.979,0.993
56:10.1,0.001,-0.167,-0.978,0.992
56:10.1,0.001,-0.166,-0.978,0.992
56:10.1,0.008,-0.167,-0.978,0.992
56:10.1,0.011,-0.167,-0.978,0.992
56:10.1,0.013,-0.168,-0.979,0.993
56:10.1,0.013,-0.169,-0.98,0.995
56:10.2,0.011,-0.166,-0.985,0.999
56:10.2,0.011,-0.166,-0.985,0.999
56:10.2,0.011,-0.166,-0.985,0.999
56:10.2,0.012,-0.167,-0.981,0.995
56:10.2,0.011,-0.167,-0.977,0.991
56:10.2,0.011,-0.168,-0.975,0.989
56:10.2,0.012,-0.166,-0.973,0.987
56:10.2,0.013,-0.164,-0.976,0.99
56:10.2,0.016,-0.163,-0.978,0.992
56:10.2,0.015,-0.164,-0.982,0.996
56:10.3,0.023,-0.162,-0.985,0.998
56:10.3,0.023,-0.162,-0.985,0.998
56:10.3,0.023,-0.162,-0.985,0.998
56:10.3,0.025,-0.162,-0.984,0.998
56:10.3,0.029,-0.163,-0.982,0.996
56:10.3,0.03,-0.164,-0.98,0.994
56:10.3,0.027,-0.164,-0.976,0.99
56:10.3,0.025,-0.164,-0.973,0.987
56:10.3,0.024,-0.16,-0.972,0.985
56:10.3,0.024,-0.158,-0.973,0.986
56:10.4,0.018,-0.159,-0.99,1.003
56:10.4,0.018,-0.159,-0.99,1.003
56:10.4,0.018,-0.159,-0.99,1.003
56:10.4,0.018,-0.16,-0.992,1.005
56:10.4,0.016,-0.161,-0.987,1
56:10.4,0.013,-0.163,-0.983,0.997
56:10.4,0.011,-0.164,-0.983,0.997
56:10.4,0.011,-0.163,-0.982,0.995
56:10.4,0.009,-0.16,-0.986,0.999
56:10.4,0.006,-0.159,-0.989,1.002
56:10.5,0.003,-0.171,-0.986,1.001
56:10.5,0.003,-0.171,-0.986,1.001
56:10.5,0.003,-0.171,-0.986,1.001
56:10.5,0.006,-0.178,-0.983,0.999
56:10.5,0.01,-0.182,-0.98,0.997
56:10.5,0.013,-0.184,-0.978,0.995
56:10.5,0.015,-0.186,-0.977,0.995
56:10.5,0.014,-0.186,-0.975,0.993
56:10.5,0.013,-0.188,-0.971,0.989
56:10.5,0.009,-0.192,-0.968,0.987
56:10.6,0.012,-0.196,-0.961,0.981
56:10.6,0.012,-0.196,-0.961,0.981
56:10.6,0.012,-0.196,-0.961,0.981
56:10.6,0.013,-0.197,-0.961,0.981
56:10.6,0.014,-0.197,-0.962,0.982
56:10.6,0.013,-0.194,-0.966,0.985
56:10.6,0.011,-0.192,-0.971,0.99
56:10.6,0.008,-0.19,-0.975,0.993
56:10.6,0.004,-0.189,-0.974,0.992
56:10.6,0.003,-0.19,-0.971,0.989
56:10.7,0.006,-0.193,-0.963,0.982
