time,gFx,gFy,gFz,acc
13:00.1,0.323,0.951,-0.326,1.056
13:00.1,0.248,0.875,-0.252,0.944
13:00.1,0.156,0.794,-0.213,0.837
13:00.2,0.127,0.803,-0.183,0.833
13:00.2,-0.024,0.671,-0.205,0.702
13:00.2,-0.024,0.671,-0.205,0.702
13:00.2,-0.024,0.671,-0.205,0.702
13:00.2,-0.036,0.68,-0.206,0.711
13:00.2,-0.009,0.725,-0.195,0.751
13:00.2,-0.006,0.69,-0.193,0.717
13:00.2,0.055,0.894,-0.197,0.917
13:00.2,0.09,0.992,-0.149,1.007
13:00.2,0.108,0.92,-0.14,0.937
13:00.3,0.135,1.057,-0.157,1.077
13:00.3,0.182,1.345,-0.124,1.363
13:00.3,0.182,1.345,-0.124,1.363
13:00.3,0.182,1.345,-0.124,1.363
13:00.3,0.189,1.318,-0.022,1.332
13:00.3,0.102,1.388,0.883,1.648
13:00.3,-0.147,1.494,2.973,3.331
13:00.3,-0.05,1.147,1.071,1.57
13:00.3,0.011,1.035,-0.092,1.039
13:00.4,0.006,1.088,-0.213,1.109
13:00.4,0.025,1.123,-0.234,1.147
13:00.4,0.053,1.057,-0.129,1.066
13:00.4,0.053,1.057,-0.129,1.066
13:00.4,0.053,1.057,-0.129,1.066
13:00.4,0.061,1.054,-0.1,1.06
13:00.4,0.065,1.068,-0.063,1.072
13:00.4,0.067,1.079,0.023,1.081
13:00.4,0.071,1.121,0.417,1.198
13:00.4,0.074,1.12,0.736,1.342
13:00.4,0.074,1.047,0.667,1.244
13:00.5,0.079,1.012,0.552,1.155
13:00.5,0.202,1.302,0.25,1.341
13:00.5,0.202,1.302,0.25,1.341
13:00.5,0.202,1.302,0.25,1.341
13:00.5,0.23,1.414,0.209,1.448
13:00.5,0.26,1.524,0.156,1.554
13:00.5,0.337,1.624,0.117,1.663
13:00.5,0.392,1.637,0.063,1.684
13:00.5,0.375,1.576,-0.049,1.621
13:00.6,0.334,1.446,-0.213,1.499
13:00.6,0.325,1.21,-0.472,1.339
13:00.6,0.325,0.91,-0.616,1.146
13:00.6,0.325,0.91,-0.616,1.146
13:00.6,0.325,0.91,-0.616,1.146
13:00.6,0.307,0.942,-0.463,1.094
13:00.6,0.288,0.994,-0.355,1.094
13:00.6,0.273,1.066,-0.262,1.131
13:00.6,0.278,1.131,-0.183,1.179
13:00.6,0.284,1.184,-0.121,1.224
13:00.7,0.294,1.203,-0.081,1.241
13:00.7,0.301,1.182,-0.05,1.221
13:00.7,0.109,0.676,0.076,0.689
13:00.7,0.109,0.676,0.076,0.689
13:00.7,0.109,0.676,0.076,0.689
13:00.7,0.109,0.676,0.076,0.689
13:00.7,0.087,0.657,0.098,0.67
13:00.7,0.087,0.717,0.098,0.729
13:00.7,0.101,0.812,0.079,0.822
13:00.7,0.119,0.919,0.036,0.927
13:00.8,0.131,0.986,-0.018,0.995
13:00.8,0.13,1.024,-0.068,1.034
13:00.8,0.049,0.865,-0.213,0.892
13:00.8,0.049,0.865,-0.213,0.892
13:00.8,0.049,0.865,-0.213,0.892
13:00.8,0.018,0.764,-0.222,0.796
13:00.8,0.001,0.707,-0.215,0.739
13:00.8,0,0.685,-0.219,0.719
13:00.8,-0.012,0.66,-0.234,0.7
13:00.8,0,0.74,-0.294,0.796
13:00.9,0.025,0.806,-0.333,0.872
13:00.9,0.061,0.854,-0.312,0.911
13:00.9,0.371,1.066,-0.23,1.152
13:00.9,0.371,1.066,-0.23,1.152
13:00.9,0.371,1.066,-0.23,1.152
13:00.9,0.371,1.066,-0.23,1.152
13:00.9,0.427,1.126,0.015,1.204
13:00.9,0.328,1.238,0.874,1.551
13:00.9,0.217,1.325,1.534,2.039
13:00.9,0.262,1.397,1.487,2.057
13:01.0,0.414,1.51,0.952,1.832
13:01.0,0.471,1.344,0.448,1.493
13:01.0,0.762,1.431,0.581,1.722
13:01.0,0.762,1.431,0.581,1.722
13:01.0,0.762,1.431,0.581,1.722
13:01.0,0.806,1.28,0.99,1.808
13:01.0,0.709,1.131,0.959,1.644
13:01.0,0.415,0.93,0.573,1.169
13:01.0,0.26,0.717,0.351,0.84
13:01.0,0.225,0.571,0.109,0.623
13:01.1,0.205,0.532,-0.127,0.584
13:01.1,0.185,0.561,-0.222,0.631
13:01.1,-0.083,0.863,-0.557,1.03
13:01.1,-0.083,0.863,-0.557,1.03
13:01.1,-0.083,0.863,-0.557,1.03
13:01.1,-0.083,0.863,-0.557,1.03
13:01.1,-0.16,1.002,-0.732,1.251
13:01.1,-0.235,1.158,-0.786,1.419
13:01.1,-0.263,1.269,-0.669,1.458
13:01.1,-0.219,1.29,-0.48,1.394
13:01.2,-0.194,1.262,-0.339,1.321
13:01.2,-0.265,1.108,-0.211,1.159
13:01.2,-0.168,1.224,-0.224,1.256
13:01.2,-0.168,1.224,-0.224,1.256
13:01.2,-0.168,1.224,-0.224,1.256
13:01.2,-0.168,1.224,-0.224,1.256
13:01.2,-0.12,1.257,-0.232,1.284
13:01.2,-0.061,1.295,-0.227,1.316
13:01.2,-0.001,1.335,-0.213,1.352
13:01.2,0.043,1.346,-0.168,1.357
13:01.3,0.074,1.291,-0.088,1.296
13:01.3,-0.051,1.016,0.189,1.035
13:01.3,0.046,1.093,0.171,1.107
13:01.3,0.046,1.093,0.171,1.107
13:01.3,0.046,1.093,0.171,1.107
13:01.3,0.124,1.214,0.089,1.224
13:01.3,0.196,1.29,0.028,1.305
13:01.3,0.229,1.247,0.015,1.268
13:01.3,0.234,1.139,0.024,1.163
13:01.3,0.245,1.042,0.016,1.071
13:01.4,0.271,0.959,0.017,0.997
13:01.4,0.315,0.889,0.043,0.944
13:01.4,0.453,0.836,0.096,0.956
13:01.4,0.453,0.836,0.096,0.956
13:01.4,0.453,0.836,0.096,0.956
13:01.4,0.509,0.846,0.185,1.005
13:01.4,0.551,0.873,0.282,1.07
13:01.4,0.592,0.911,0.317,1.132
13:01.4,0.627,0.939,0.263,1.159
13:01.4,0.641,0.945,0.184,1.157
13:01.5,0.598,0.937,0.142,1.121
13:01.5,0.502,0.949,0.154,1.085
13:01.5,0.197,1.043,0.388,1.13
13:01.5,0.197,1.043,0.388,1.13
13:01.5,0.197,1.043,0.388,1.13
13:01.5,0.163,1.086,0.459,1.19
13:01.5,0.172,1.101,0.516,1.228
13:01.5,0.221,1.1,0.556,1.252
13:01.5,0.284,1.086,0.536,1.244
13:01.5,0.298,1.078,0.515,1.231
13:01.6,0.261,1.061,0.511,1.206
13:01.6,0.207,1.038,0.461,1.154
13:01.6,0.155,0.999,0.363,1.074
13:01.6,0.155,0.999,0.363,1.074
13:01.6,0.155,0.999,0.363,1.074
13:01.6,0.151,1.052,0.259,1.094
13:01.6,0.191,1.067,0.185,1.1
13:01.6,0.263,1.047,0.061,1.081
13:01.6,0.363,0.941,-0.095,1.013
13:01.6,0.423,0.896,-0.129,0.999
13:01.7,0.419,0.953,-0.13,1.049
13:01.7,0.394,1.06,-0.177,1.145
13:01.7,0.308,1.086,-0.505,1.237
13:01.7,0.308,1.086,-0.505,1.237
13:01.7,0.308,1.086,-0.505,1.237
13:01.7,0.329,1.066,-0.489,1.218
13:01.7,0.365,1.079,-0.427,1.216
13:01.7,0.384,1.042,-0.307,1.152
13:01.7,0.358,0.97,-0.206,1.054
13:01.7,0.306,0.901,-0.063,0.954
13:01.8,0.265,0.784,0.277,0.873
13:01.8,0.306,0.754,0.128,0.824
13:01.8,0.353,0.784,-0.171,0.877
13:01.8,0.378,0.782,-0.201,0.892
13:01.8,0.378,0.782,-0.201,0.892
13:01.8,0.378,0.782,-0.201,0.892
13:01.8,0.402,0.749,-0.161,0.865
13:01.8,0.447,0.77,-0.086,0.894
13:01.8,0.483,0.826,-0.043,0.958
13:01.8,0.533,0.916,-0.011,1.06
13:01.9,0.543,0.857,0.021,1.015
13:01.9,0.519,0.752,0.067,0.916
13:01.9,0.364,0.954,0.315,1.069
13:01.9,0.364,0.954,0.315,1.069
13:01.9,0.364,0.954,0.315,1.069
13:01.9,0.351,1.01,0.262,1.101
13:01.9,0.418,1.037,0.229,1.141
13:01.9,0.535,1.079,0.379,1.263
13:01.9,0.626,1.101,0.416,1.333
13:01.9,0.646,1.077,0.242,1.279
13:02.0,0.601,1.046,0.004,1.206
13:02.0,0.511,1.014,-0.145,1.145
13:02.0,0.363,1.08,0.071,1.142
13:02.0,0.363,1.08,0.071,1.142
13:02.0,0.363,1.08,0.071,1.142
13:02.0,0.335,1.054,0.133,1.114
13:02.0,0.238,1.036,0.111,1.069
13:02.0,0.107,1.006,-0.017,1.012
13:02.0,0.024,0.969,-0.183,0.986
13:02.0,0.017,0.896,-0.296,0.944
13:02.1,0.107,0.803,-0.339,0.878
13:02.1,0.235,0.759,-0.345,0.866
13:02.1,0.28,1.041,-0.176,1.092
13:02.1,0.28,1.041,-0.176,1.092
13:02.1,0.198,1.063,-0.2,1.1
13:02.1,0.198,1.063,-0.2,1.1
13:02.1,0.115,1.049,-0.209,1.076
13:02.1,0.088,1.034,-0.179,1.053
13:02.1,0.111,1.037,-0.092,1.047
13:02.2,0.149,1.033,-0.019,1.044
13:02.2,0.215,1.021,0.018,1.044
13:02.2,0.275,1.023,-0.003,1.059
13:02.2,0.16,1.084,-0.441,1.181
13:02.2,0.16,1.084,-0.441,1.181
13:02.2,0.16,1.084,-0.441,1.181
13:02.2,0.16,1.084,-0.441,1.181
13:02.2,0.104,1.093,-0.433,1.18
13:02.2,0.083,1.136,-0.387,1.203
13:02.2,0.105,1.141,-0.335,1.194
13:02.2,0.101,1.151,-0.272,1.187
13:02.3,0.094,1.209,-0.238,1.236
13:02.3,0.072,1.154,-0.234,1.18
13:02.3,0.05,1.099,0.064,1.102
13:02.3,0.05,1.099,0.064,1.102
13:02.3,0.05,1.099,0.064,1.102
13:02.3,0.072,1.125,0.279,1.161
13:02.3,0.088,1.181,0.329,1.229
13:02.3,0.009,1.246,0.087,1.249
13:02.3,-0.107,1.301,-0.146,1.314
13:02.4,-0.22,1.323,-0.201,1.356
13:02.4,-0.305,1.334,-0.133,1.375
13:02.4,-0.374,1.404,-0.051,1.454
13:02.4,-0.291,1.458,0.021,1.487
13:02.4,-0.291,1.458,0.021,1.487
13:02.4,-0.291,1.458,0.021,1.487
13:02.4,-0.351,1.492,0.051,1.534
13:02.4,-0.417,1.611,0.037,1.665
13:02.4,-0.464,1.677,-0.034,1.74
13:02.4,-0.466,1.634,-0.071,1.701
13:02.5,-0.458,1.558,-0.041,1.624
13:02.5,-0.35,1.462,0.022,1.503
13:02.5,-0.217,1.409,0.025,1.426
13:02.5,-0.29,1.107,-0.334,1.192
13:02.5,-0.29,1.107,-0.334,1.192
13:02.5,-0.29,1.107,-0.334,1.192
13:02.5,-0.189,1.114,-0.402,1.199
13:02.5,-0.08,0.967,-0.536,1.109
13:02.5,0.032,0.789,-0.613,1
13:02.5,0.141,0.654,-0.615,0.909
13:02.6,0.212,0.534,-0.584,0.819
13:02.6,0.329,0.379,-0.598,0.781
13:02.6,0.326,0.289,-0.524,0.681
13:02.6,0.187,0.319,-0.626,0.727
13:02.6,0.187,0.319,-0.626,0.727
13:02.6,0.187,0.319,-0.626,0.727
13:02.6,0.025,0.333,-0.502,0.603
13:02.6,-0.171,0.338,-0.286,0.475
13:02.6,-0.355,0.387,-0.09,0.533
13:02.6,-0.51,0.491,0.086,0.713
13:02.7,-0.81,0.777,0.198,1.14
13:02.7,-0.934,0.98,0.546,1.46
13:02.7,-0.769,0.905,0.584,1.323
13:02.7,-0.351,1.077,0.007,1.133
13:02.7,-0.351,1.077,0.007,1.133
13:02.7,-0.351,1.077,0.007,1.133
13:02.7,-0.096,1.157,0.008,1.161
13:02.7,0.132,1.215,0.244,1.246
13:02.7,0.129,1.113,0.407,1.192
13:02.7,-0.03,0.872,0.081,0.876
13:02.8,-0.224,1.008,0.103,1.038
13:02.8,-0.41,1.264,0.207,1.345
13:02.8,-0.478,1.156,0.158,1.261
13:02.8,-1.072,1.147,0.156,1.578
13:02.8,-1.072,1.147,0.156,1.578
13:02.8,-1.072,1.147,0.156,1.578
13:02.8,-1.072,1.147,0.156,1.578
13:02.8,-1.154,1.168,-0.101,1.645
13:02.8,-1.262,1.209,-0.271,1.769
13:02.8,-1.345,1.155,-0.406,1.819
13:02.9,-1.404,1.087,-0.504,1.846
13:02.9,-1.461,1.044,-0.572,1.885
13:02.9,-1.516,0.997,-0.588,1.907
13:02.9,-1.421,0.898,-0.649,1.802
13:02.9,-1.421,0.898,-0.649,1.802
13:02.9,-1.421,0.898,-0.649,1.802
13:02.9,-1.334,0.854,-0.712,1.737
13:02.9,-1.229,0.794,-0.785,1.66
13:02.9,-1.104,0.753,-0.826,1.571
13:02.9,-0.965,0.758,-0.804,1.467
13:03.0,-0.82,0.74,-0.758,1.34
13:03.0,-0.662,0.705,-0.712,1.201
13:03.0,-0.505,0.695,-0.726,1.125
13:03.0,-0.049,0.442,-0.635,0.775
13:03.0,-0.049,0.442,-0.635,0.775
13:03.0,-0.049,0.442,-0.635,0.775
13:03.0,-0.049,0.442,-0.635,0.775
13:03.0,0.061,0.479,-0.527,0.715
13:03.0,0.212,0.454,-0.454,0.676
13:03.0,0.367,0.313,-0.426,0.644
13:03.1,0.491,0.149,-0.374,0.635
13:03.1,0.547,0.001,-0.271,0.61
13:03.1,0.545,-0.147,-0.218,0.605
13:03.1,0.563,-0.265,-0.442,0.763
13:03.1,0.563,-0.265,-0.442,0.763
13:03.1,0.563,-0.265,-0.442,0.763
13:03.1,0.503,-0.292,-0.491,0.761
13:03.1,0.368,-0.289,-0.675,0.821
13:03.1,0.235,-0.147,-0.755,0.804
13:03.1,0.224,-0.183,-0.714,0.77
13:03.2,0.362,-0.271,-0.672,0.81
13:03.2,0.513,-0.31,-0.729,0.944
13:03.2,0.577,-0.308,-0.89,1.104
13:03.2,0.25,-0.116,-1.096,1.13
13:03.2,0.25,-0.116,-1.096,1.13
13:03.2,0.25,-0.116,-1.096,1.13
13:03.2,0.25,-0.116,-1.096,1.13
13:03.2,0.203,-0.096,-1.16,1.182
13:03.2,0.193,-0.1,-1.184,1.204
13:03.2,0.186,-0.077,-1.145,1.163
13:03.3,0.161,-0.056,-1.083,1.096
13:03.3,0.131,-0.059,-1.003,1.013
13:03.3,0.122,-0.055,-0.882,0.892
13:03.3,0.23,-0.177,-0.753,0.807
13:03.3,0.23,-0.177,-0.753,0.807
13:03.3,0.23,-0.177,-0.753,0.807
13:03.3,0.23,-0.177,-0.753,0.807
13:03.3,0.218,-0.219,-0.681,0.748
13:03.3,0.185,-0.263,-0.64,0.716
13:03.3,0.159,-0.301,-0.62,0.707
13:03.4,0.151,-0.332,-0.586,0.69
13:03.4,0.137,-0.372,-0.588,0.709
13:03.4,0.111,-0.41,-0.626,0.757
13:03.4,0.041,-0.407,-0.746,0.851
13:03.4,0.041,-0.407,-0.746,0.851
13:03.4,0.041,-0.407,-0.746,0.851
13:03.4,-0.022,-0.451,-0.851,0.963
13:03.4,-0.088,-0.459,-0.944,1.053
13:03.4,-0.128,-0.425,-0.947,1.046
13:03.4,-0.126,-0.502,-0.833,0.981
13:03.5,-0.113,-0.515,-0.722,0.894
13:03.5,-0.121,-0.537,-0.681,0.876
13:03.5,-0.109,-0.537,-0.668,0.864
13:03.5,-0.024,-0.558,-0.813,0.986
13:03.5,-0.024,-0.558,-0.813,0.986
13:03.5,-0.024,-0.558,-0.813,0.986
13:03.5,-0.024,-0.558,-0.813,0.986
13:03.5,-0.011,-0.562,-0.839,1.01
13:03.5,-0.008,-0.558,-0.86,1.025
13:03.5,-0.02,-0.557,-0.858,1.023
13:03.6,-0.041,-0.557,-0.82,0.992
13:03.6,-0.057,-0.556,-0.772,0.953
13:03.6,-0.065,-0.557,-0.743,0.931
13:03.6,-0.058,-0.583,-0.766,0.964
13:03.6,-0.058,-0.583,-0.766,0.964
13:03.6,-0.058,-0.583,-0.766,0.964
13:03.6,-0.056,-0.597,-0.777,0.981
13:03.6,-0.058,-0.609,-0.781,0.992
13:03.6,-0.064,-0.614,-0.768,0.985
13:03.6,-0.072,-0.616,-0.749,0.972
13:03.7,-0.075,-0.617,-0.742,0.968
13:03.7,-0.075,-0.619,-0.739,0.967
13:03.7,-0.06,-0.617,-0.756,0.978
13:03.7,-0.056,-0.608,-0.735,0.956
13:03.7,-0.056,-0.608,-0.735,0.956
13:03.7,-0.056,-0.608,-0.735,0.956
13:03.7,-0.068,-0.611,-0.712,0.941
13:03.7,-0.067,-0.615,-0.732,0.958
13:03.7,-0.055,-0.615,-0.772,0.989
13:03.7,-0.042,-0.61,-0.787,0.997
13:03.8,-0.033,-0.566,-0.714,0.912
13:03.8,-0.039,-0.484,-0.635,0.799
13:03.8,-0.022,-0.526,-0.928,1.067
13:03.8,-0.057,-0.581,-0.908,1.079
13:03.8,-0.057,-0.581,-0.908,1.079
13:03.8,-0.057,-0.581,-0.908,1.079
13:03.8,-0.057,-0.581,-0.908,1.079
13:03.8,-0.068,-0.569,-0.858,1.032
13:03.8,-0.071,-0.53,-0.85,1.004
13:03.8,-0.063,-0.492,-0.874,1.005
13:03.9,-0.048,-0.542,-0.874,1.03
