time,gFx,gFy,gFz,acc
59:38.5,0.25,-0.221,-0.842,0.906
59:38.5,0.279,-0.225,-0.728,0.811
59:38.5,0.31,-0.218,-0.627,0.733
59:38.6,0.334,-0.22,-0.544,0.675
59:38.6,0.322,-0.292,-0.423,0.607
59:38.6,0.322,-0.292,-0.423,0.607
59:38.6,0.322,-0.292,-0.423,0.607
59:38.6,0.329,-0.233,-0.438,0.595
59:38.6,0.375,-0.211,-0.475,0.641
59:38.6,0.417,-0.209,-0.548,0.72
59:38.6,0.417,-0.169,-0.607,0.756
59:38.6,0.409,-0.124,-0.795,0.903
59:38.6,0.43,-0.104,-1.016,1.108
59:38.7,0.424,-0.191,-1.119,1.212
59:38.7,-0.107,-0.211,-0.932,0.962
59:38.7,-0.107,-0.211,-0.932,0.962
59:38.7,-0.107,-0.211,-0.932,0.962
59:38.7,-0.168,-0.323,-0.989,1.054
59:38.7,-0.139,-0.355,-1.117,1.18
59:38.7,-0.069,-0.364,-1.159,1.217
59:38.7,0.008,-0.353,-1.07,1.127
59:38.7,0.1,-0.286,-0.931,0.979
59:38.7,0.157,-0.24,-0.846,0.893
59:38.8,0.175,-0.23,-0.877,0.923
59:38.8,0.075,-0.268,-1.117,1.151
59:38.8,0.075,-0.268,-1.117,1.151
59:38.8,0.075,-0.268,-1.117,1.151
59:38.8,-0.026,-0.223,-1.096,1.119
59:38.8,-0.113,-0.193,-1.08,1.103
59:38.8,-0.196,-0.182,-1.051,1.085
59:38.8,-0.275,-0.175,-0.992,1.044
59:38.8,-0.338,-0.166,-0.897,0.973
59:38.8,-0.362,-0.158,-0.793,0.886
59:38.9,-0.348,-0.152,-0.719,0.813
59:38.9,-0.167,-0.138,-0.595,0.633
59:38.9,-0.167,-0.138,-0.595,0.633
59:38.9,-0.167,-0.138,-0.595,0.633
59:38.9,-0.101,-0.139,-0.562,0.588
59:38.9,-0.047,-0.138,-0.55,0.569
59:38.9,-0.011,-0.135,-0.577,0.593
59:38.9,-0.005,-0.117,-0.632,0.643
59:38.9,-0.022,-0.085,-0.696,0.702
59:38.9,-0.059,-0.029,-0.766,0.769
59:39.0,-0.099,0.024,-0.844,0.85
59:39.0,-0.199,0.09,-1.271,1.29
59:39.0,-0.199,0.09,-1.271,1.29
59:39.0,-0.199,0.09,-1.271,1.29
59:39.0,-0.242,0.098,-1.382,1.406
59:39.0,-0.187,0.027,-1.284,1.298
59:39.0,-0.106,-0.066,-1.034,1.042
59:39.0,-0.005,-0.11,-0.797,0.805
59:39.0,0.162,-0.226,-0.688,0.742
59:39.0,0.351,-0.403,-0.923,1.067
59:39.1,0.515,-0.506,-1.458,1.627
59:39.1,0.545,-0.902,-2.068,2.321
59:39.1,0.545,-0.902,-2.068,2.321
59:39.1,0.545,-0.902,-2.068,2.321
59:39.1,0.215,-0.628,-2.284,2.379
59:39.1,-0.046,-0.282,-2.153,2.172
59:39.1,-0.179,-0.054,-1.83,1.84
59:39.1,-0.227,0.096,-1.44,1.461
59:39.1,-0.199,0.086,-1.1,1.121
59:39.1,-0.097,-0.048,-0.948,0.954
59:39.2,0.048,-0.219,-0.97,0.996
59:39.2,0.535,-0.436,-0.888,1.125
59:39.2,0.535,-0.436,-0.888,1.125
59:39.2,0.535,-0.436,-0.888,1.125
59:39.2,0.678,-0.488,-0.831,1.178
59:39.2,0.791,-0.53,-0.772,1.226
59:39.2,0.871,-0.558,-0.701,1.25
59:39.2,0.914,-0.574,-0.668,1.269
59:39.2,0.91,-0.568,-0.691,1.276
59:39.2,0.854,-0.507,-0.698,1.214
59:39.3,0.764,-0.433,-0.701,1.124
59:39.3,0.321,-0.449,-0.729,0.914
59:39.3,0.321,-0.449,-0.729,0.914
59:39.3,0.321,-0.449,-0.729,0.914
59:39.3,0.109,-0.416,-0.83,0.935
59:39.3,-0.076,-0.351,-0.952,1.017
59:39.3,-0.175,-0.285,-1.011,1.065
59:39.3,-0.201,-0.238,-1.046,1.091
59:39.3,-0.212,-0.183,-1.13,1.164
59:39.4,-0.159,-0.175,-1.237,1.259
59:39.4,-0.041,-0.309,-1.241,1.28
59:39.4,-0.18,-0.244,-1.296,1.331
59:39.4,-0.18,-0.244,-1.296,1.331
59:39.4,-0.18,-0.244,-1.296,1.331
59:39.4,-0.251,-0.281,-1.374,1.425
59:39.4,-0.321,-0.361,-1.443,1.522
59:39.4,-0.287,-0.416,-1.35,1.442
59:39.4,-0.169,-0.414,-1.125,1.211
59:39.4,-0.059,-0.368,-0.925,0.997
59:39.4,0.018,-0.319,-0.81,0.871
59:39.5,0.074,-0.311,-0.757,0.822
59:39.5,0.144,-0.384,-0.837,0.932
59:39.5,0.144,-0.384,-0.837,0.932
59:39.5,0.144,-0.384,-0.837,0.932
59:39.5,0.094,-0.318,-0.847,0.91
59:39.5,0.002,-0.219,-0.825,0.854
59:39.5,-0.066,-0.153,-0.804,0.821
59:39.5,-0.124,-0.11,-0.806,0.823
59:39.5,-0.18,-0.073,-0.804,0.827
59:39.6,-0.225,-0.032,-0.8,0.832
59:39.6,-0.25,0.006,-0.803,0.841
59:39.6,-0.285,0.027,-0.709,0.765
59:39.6,-0.285,0.027,-0.709,0.765
59:39.6,-0.285,0.027,-0.709,0.765
59:39.6,-0.286,0.019,-0.658,0.718
59:39.6,-0.265,0.024,-0.614,0.669
59:39.6,-0.222,0.026,-0.596,0.637
59:39.6,-0.166,0.026,-0.616,0.639
59:39.6,-0.096,0.027,-0.672,0.679
59:39.7,-0.021,0.024,-0.749,0.75
59:39.7,0.039,0.029,-0.838,0.839
59:39.7,0.038,0.025,-1.072,1.073
59:39.7,0.038,0.025,-1.072,1.073
59:39.7,0.038,0.025,-1.072,1.073
59:39.7,-0.018,0.006,-1.082,1.082
59:39.7,-0.051,-0.041,-1.085,1.087
59:39.7,0.003,-0.219,-0.996,1.02
59:39.7,0.069,-0.432,-0.735,0.855
59:39.7,0.059,-0.475,-0.538,0.72
59:39.8,0.027,-0.526,-0.533,0.749
59:39.8,0.018,-0.605,-0.773,0.982
59:39.8,0.217,-0.904,-1.54,1.799
59:39.8,0.217,-0.904,-1.54,1.799
59:39.8,0.217,-0.904,-1.54,1.799
59:39.8,-0.009,-0.728,-1.912,2.046
59:39.8,-0.241,-0.53,-2.086,2.166
59:39.8,-0.448,-0.342,-1.972,2.051
59:39.8,-0.587,-0.169,-1.733,1.838
59:39.8,-0.61,-0.026,-1.53,1.647
59:39.9,-0.497,-0.035,-1.404,1.49
59:39.9,-0.282,-0.165,-1.366,1.405
59:39.9,0.218,-0.233,-1.232,1.273
59:39.9,0.218,-0.233,-1.232,1.273
59:39.9,0.218,-0.233,-1.232,1.273
59:39.9,0.368,-0.269,-1.156,1.243
59:39.9,0.479,-0.314,-1.038,1.186
59:39.9,0.521,-0.338,-0.871,1.07
59:39.9,0.516,-0.339,-0.695,0.93
59:39.9,0.486,-0.339,-0.553,0.811
59:40.0,0.459,-0.333,-0.47,0.737
59:40.0,0.448,-0.318,-0.438,0.703
59:40.0,0.436,-0.213,-0.535,0.722
59:40.0,0.436,-0.213,-0.535,0.722
59:40.0,0.436,-0.213,-0.535,0.722
59:40.0,0.427,-0.172,-0.581,0.741
59:40.0,0.423,-0.139,-0.633,0.774
59:40.0,0.401,-0.099,-0.688,0.802
59:40.0,0.354,-0.048,-0.74,0.822
59:40.0,0.307,0.008,-0.798,0.855
59:40.1,0.331,0.005,-0.853,0.915
59:40.1,0.472,-0.193,-0.867,1.006
59:40.1,0.073,-0.267,-1.039,1.075
59:40.1,0.073,-0.267,-1.039,1.075
59:40.1,0.073,-0.267,-1.039,1.075
59:40.1,0.073,-0.267,-1.039,1.075
59:40.1,0.042,-0.34,-1.014,1.07
59:40.1,0.075,-0.422,-0.994,1.082
59:40.1,0.155,-0.439,-0.984,1.089
59:40.1,0.248,-0.396,-1.046,1.146
59:40.2,0.349,-0.386,-1.085,1.203
59:40.2,0.385,-0.404,-1.101,1.234
59:40.2,0.218,-0.304,-1.405,1.454
59:40.2,0.218,-0.304,-1.405,1.454
59:40.2,0.163,-0.353,-1.373,1.427
59:40.2,0.163,-0.353,-1.373,1.427
59:40.2,0.067,-0.261,-1.272,1.3
59:40.2,-0.039,-0.163,-1.125,1.137
59:40.2,-0.107,-0.118,-1.022,1.034
59:40.2,-0.152,-0.067,-0.952,0.966
59:40.3,-0.182,-0.004,-0.911,0.929
59:40.3,-0.178,0.06,-0.902,0.921
59:40.3,-0.175,0.175,-0.967,0.998
59:40.3,-0.175,0.175,-0.967,0.998
59:40.3,-0.175,0.175,-0.967,0.998
