time,gFx,gFy,gFz,acc
02:04.6,-0.27,-0.104,-0.828,0.877
02:04.6,-0.27,-0.104,-0.828,0.877
02:04.6,-0.302,-0.108,-0.473,0.571
02:04.6,-0.364,-0.091,-0.186,0.419
02:04.6,-0.446,-0.036,0.003,0.447
02:04.7,-0.533,0.011,0.105,0.543
02:04.7,-0.587,0.044,0.204,0.623
02:04.7,-0.604,0.098,0.266,0.667
02:04.7,-0.609,0.177,0.275,0.691
02:04.7,-0.405,0.445,0.231,0.645
02:04.7,-0.405,0.445,0.231,0.645
02:04.7,-0.405,0.445,0.231,0.645
02:04.7,-0.309,0.473,0.235,0.612
02:04.7,-0.263,0.52,0.237,0.629
02:04.7,-0.258,0.564,0.213,0.656
02:04.8,-0.271,0.6,0.174,0.681
02:04.8,-0.293,0.673,0.124,0.744
02:04.8,-0.319,0.716,0.027,0.784
02:04.8,-0.38,0.72,-0.123,0.823
02:04.8,-0.857,0.535,-0.742,1.253
02:04.8,-0.857,0.535,-0.742,1.253
02:04.8,-0.857,0.535,-0.742,1.253
02:04.8,-1.114,0.452,-1.035,1.586
02:04.8,-1.295,0.241,-1.33,1.872
02:04.8,-1.364,0.076,-1.455,1.996
02:04.9,-1.156,-0.068,-1.41,1.825
02:04.9,-0.813,-0.27,-1.407,1.647
02:04.9,-0.568,-0.38,-1.719,1.85
02:04.9,-0.397,-0.365,-2.317,2.379
02:04.9,-0.185,-0.186,-3.741,3.75
02:04.9,-0.185,-0.186,-3.741,3.75
02:04.9,-0.185,-0.186,-3.741,3.75
02:04.9,-0.241,-0.216,-3.438,3.453
02:04.9,-0.281,-0.293,-2.848,2.877
02:05.0,-0.274,-0.385,-2.154,2.205
02:05.0,-0.214,-0.447,-1.503,1.583
02:05.0,-0.122,-0.476,-0.991,1.106
02:05.0,-0.002,-0.48,-0.617,0.782
02:05.0,0.13,-0.467,-0.346,0.596
02:05.0,0.251,-0.46,-0.164,0.549
02:05.0,0.563,-0.508,0.067,0.761
02:05.0,0.563,-0.508,0.067,0.761
02:05.0,0.563,-0.508,0.067,0.761
02:05.0,0.641,-0.526,0.038,0.83
02:05.0,0.728,-0.557,-0.072,0.919
02:05.1,0.823,-0.613,-0.192,1.044
02:05.1,0.904,-0.667,-0.241,1.149
02:05.1,0.955,-0.711,-0.226,1.212
02:05.1,0.955,-0.723,-0.192,1.213
02:05.1,0.699,-0.682,-0.346,1.036
02:05.1,0.699,-0.682,-0.346,1.036
02:05.1,0.699,-0.682,-0.346,1.036
02:05.1,0.535,-0.668,-0.501,0.992
02:05.1,0.34,-0.663,-0.743,1.052
02:05.1,0.119,-0.669,-1.01,1.217
02:05.2,-0.084,-0.641,-1.254,1.411
02:05.2,-0.238,-0.599,-1.611,1.735
02:05.2,-0.275,-0.519,-1.948,2.035
02:05.2,-0.225,-0.426,-2.116,2.17
02:05.2,-0.509,-0.29,-2.694,2.757
02:05.2,-0.509,-0.29,-2.694,2.757
02:05.2,-0.509,-0.29,-2.694,2.757
02:05.2,-1.02,-0.035,-2.942,3.114
02:05.2,-1.376,0.091,-2.905,3.216
02:05.3,-1.651,0.162,-2.62,3.101
02:05.3,-1.819,0.178,-2.088,2.775
02:05.3,-1.763,0.139,-1.508,2.324
02:05.3,-1.488,0.03,-1.108,1.855
02:05.3,-1.171,-0.075,-0.982,1.53
02:05.3,-0.566,-0.138,-0.961,1.124
02:05.3,-0.566,-0.138,-0.961,1.124
02:05.3,-0.566,-0.138,-0.961,1.124
02:05.3,-0.437,-0.157,-0.829,0.95
02:05.3,-0.337,-0.186,-0.685,0.786
02:05.3,-0.285,-0.211,-0.538,0.644
02:05.4,-0.266,-0.208,-0.397,0.521
02:05.4,-0.289,-0.186,-0.26,0.431
02:05.4,-0.336,-0.15,-0.136,0.392
02:05.4,-0.39,-0.114,-0.024,0.407
02:05.4,-0.426,-0.089,0.092,0.445
02:05.4,-0.526,0.058,0.267,0.593
02:05.4,-0.526,0.058,0.267,0.593
02:05.4,-0.526,0.058,0.267,0.593
02:05.4,-0.517,0.121,0.258,0.59
02:05.5,-0.478,0.195,0.236,0.568
02:05.5,-0.44,0.264,0.194,0.549
02:05.5,-0.427,0.331,0.126,0.555
02:05.5,-0.43,0.372,0.027,0.569
02:05.5,-0.447,0.398,-0.095,0.606
02:05.5,-0.874,0.343,-0.687,1.163
02:05.5,-0.874,0.343,-0.687,1.163
02:05.5,-0.874,0.343,-0.687,1.163
02:05.5,-1.157,0.341,-0.958,1.54
02:05.5,-1.4,0.328,-1.113,1.818
02:05.6,-1.478,0.235,-1.096,1.855
02:05.6,-1.327,0.121,-0.89,1.602
02:05.6,-1.022,-0.042,-0.676,1.226
02:05.6,-0.744,-0.232,-0.831,1.139
02:05.6,-0.548,-0.289,-1.429,1.558
02:05.6,-0.374,-0.28,-2.285,2.332
02:05.6,-0.226,-0.302,-3.649,3.668
02:05.6,-0.226,-0.302,-3.649,3.668
02:05.6,-0.277,-0.314,-3.739,3.762
02:05.6,-0.343,-0.412,-3.39,3.432
02:05.7,-0.375,-0.514,-2.761,2.833
02:05.7,-0.384,-0.591,-2.039,2.157
02:05.7,-0.375,-0.626,-1.353,1.537
02:05.7,-0.275,-0.653,-0.782,1.055
02:05.7,-0.101,-0.689,-0.329,0.77
02:05.7,0.357,-0.673,0.158,0.778
02:05.7,0.357,-0.673,0.158,0.778
02:05.7,0.357,-0.673,0.158,0.778
02:05.7,0.468,-0.654,0.207,0.83
02:05.7,0.592,-0.642,0.228,0.903
02:05.8,0.724,-0.636,0.202,0.985
02:05.8,0.846,-0.622,0.143,1.06
02:05.8,0.955,-0.609,0.068,1.135
02:05.8,1.033,-0.6,-0.019,1.195
02:05.8,1.072,-0.588,-0.093,1.226
02:05.8,0.989,-0.541,-0.246,1.154
02:05.8,0.989,-0.541,-0.246,1.154
02:05.8,0.989,-0.541,-0.246,1.154
02:05.8,0.844,-0.52,-0.401,1.069
02:05.8,0.617,-0.491,-0.684,1.044
02:05.9,0.337,-0.483,-1.019,1.177
02:05.9,0.134,-0.536,-1.324,1.435
02:05.9,-0.022,-0.588,-1.601,1.706
02:05.9,-0.201,-0.581,-1.901,1.998
02:05.9,-0.394,-0.531,-2.256,2.351
02:05.9,-0.762,-0.79,-2.67,2.887
02:05.9,-0.762,-0.79,-2.67,2.887
02:05.9,-0.762,-0.79,-2.67,2.887
02:05.9,-1.101,-0.705,-2.663,2.967
02:05.9,-1.425,-0.647,-2.436,2.895
02:06.0,-1.664,-0.577,-2.051,2.703
02:06.0,-1.883,-0.378,-1.691,2.559
02:06.0,-1.949,-0.204,-1.302,2.353
02:06.0,-1.722,-0.146,-0.983,1.988
02:06.0,-1.277,-0.222,-0.845,1.547
02:06.0,-0.366,-0.362,-0.705,0.873
02:06.0,-0.366,-0.362,-0.705,0.873
02:06.0,-0.366,-0.362,-0.705,0.873
02:06.0,-0.263,-0.366,-0.669,0.807
02:06.0,-0.248,-0.352,-0.635,0.767
02:06.1,-0.298,-0.333,-0.568,0.723
02:06.1,-0.39,-0.287,-0.484,0.685
02:06.1,-0.475,-0.247,-0.422,0.682
02:06.1,-0.569,-0.21,-0.354,0.702
02:06.1,-0.653,-0.134,-0.295,0.729
02:06.1,-0.769,0.065,-0.128,0.782
02:06.1,-0.769,0.065,-0.128,0.782
02:06.1,-0.769,0.065,-0.128,0.782
02:06.1,-0.742,0.107,-0.029,0.75
02:06.1,-0.718,0.136,0.071,0.734
02:06.2,-0.662,0.146,0.168,0.698
02:06.2,-0.593,0.157,0.262,0.667
02:06.2,-0.528,0.187,0.33,0.65
02:06.2,-0.504,0.28,0.361,0.68
02:06.2,-0.501,0.372,0.354,0.717
02:06.2,-0.612,0.414,-0.133,0.751
02:06.2,-0.612,0.414,-0.133,0.751
02:06.2,-0.612,0.414,-0.133,0.751
02:06.2,-0.612,0.414,-0.133,0.751
02:06.2,-0.667,0.321,-0.337,0.813
02:06.3,-0.692,0.2,-0.452,0.85
02:06.3,-0.662,0.018,-0.443,0.797
02:06.3,-0.531,-0.231,-0.401,0.704
02:06.3,-0.383,-0.442,-0.455,0.741
02:06.3,-0.229,-0.638,-0.814,1.059
02:06.3,-0.405,-0.923,-3.607,3.745
02:06.3,-0.405,-0.923,-3.607,3.745
02:06.3,-0.405,-0.923,-3.607,3.745
02:06.3,-0.76,-0.865,-4.165,4.321
02:06.3,-1.079,-0.794,-4.083,4.297
02:06.4,-1.193,-0.789,-3.585,3.86
02:06.4,-1.073,-0.849,-2.903,3.209
02:06.4,-0.804,-0.895,-2.214,2.52
02:06.4,-0.51,-0.883,-1.558,1.862
02:06.4,-0.242,-0.833,-1.049,1.361
02:06.4,0.459,-0.67,-0.155,0.827
02:06.4,0.459,-0.67,-0.155,0.827
02:06.4,0.459,-0.67,-0.155,0.827
02:06.4,0.651,-0.619,0.041,0.899
02:06.4,0.82,-0.612,0.152,1.034
02:06.5,0.919,-0.567,0.253,1.109
02:06.5,0.998,-0.521,0.314,1.169
02:06.5,1.081,-0.525,0.312,1.242
02:06.5,1.134,-0.504,0.266,1.269
02:06.5,1.164,-0.496,0.191,1.28
02:06.5,1.165,-0.487,0.081,1.265
02:06.5,0.899,-0.373,-0.228,1
02:06.5,0.899,-0.373,-0.228,1
02:06.5,0.899,-0.373,-0.228,1
02:06.5,0.739,-0.333,-0.307,0.867
02:06.6,0.564,-0.326,-0.417,0.773
02:06.6,0.406,-0.355,-0.601,0.808
02:06.6,0.23,-0.419,-0.939,1.054
02:06.6,-0.012,-0.524,-1.398,1.493
02:06.6,-0.358,-0.542,-1.954,2.059
02:06.6,-0.511,-0.707,-2.387,2.541
02:06.6,-0.511,-0.707,-2.387,2.541
02:06.6,-0.511,-0.707,-2.387,2.541
02:06.6,-0.361,-0.929,-2.391,2.59
02:06.6,-0.506,-0.808,-2.563,2.735
02:06.7,-0.747,-0.545,-2.637,2.794
02:06.7,-0.841,-0.346,-2.615,2.769
02:06.7,-0.82,-0.206,-2.435,2.578
02:06.7,-0.711,-0.075,-2.066,2.186
02:06.7,-0.507,-0.028,-1.682,1.757
02:06.7,0.064,-0.277,-1.008,1.047
02:06.7,0.064,-0.277,-1.008,1.047
02:06.7,0.064,-0.277,-1.008,1.047
02:06.7,0.127,-0.361,-0.841,0.924
02:06.7,0.126,-0.409,-0.687,0.809
02:06.8,0.089,-0.404,-0.572,0.706
02:06.8,0.017,-0.386,-0.486,0.621
02:06.8,-0.047,-0.39,-0.436,0.587
02:06.8,-0.145,-0.382,-0.38,0.558
02:06.8,-0.267,-0.354,-0.319,0.546
02:06.8,-0.384,-0.304,-0.268,0.558
02:06.8,-0.5,-0.178,-0.136,0.548
02:06.8,-0.5,-0.178,-0.136,0.548
02:06.8,-0.502,-0.114,-0.051,0.517
02:06.8,-0.49,-0.046,0.003,0.492
02:06.9,-0.477,0.047,0.033,0.48
02:06.9,-0.464,0.149,0.039,0.489
02:06.9,-0.427,0.228,0.02,0.484
02:06.9,-0.387,0.279,-0.016,0.477
02:06.9,-0.375,0.325,-0.048,0.499
02:06.9,-0.535,0.572,-0.12,0.792
02:06.9,-0.535,0.572,-0.12,0.792
02:06.9,-0.535,0.572,-0.12,0.792
02:06.9,-0.589,0.524,-0.137,0.8
02:06.9,-0.653,0.393,-0.17,0.781
02:07.0,-0.809,0.299,-0.291,0.91
02:07.0,-0.981,0.222,-0.468,1.109
02:07.0,-1.126,0.222,-0.625,1.307
02:07.0,-1.115,0.105,-0.756,1.351
02:07.0,-0.936,-0.208,-0.928,1.334
02:07.0,-0.776,-0.944,-1.994,2.339
02:07.0,-0.776,-0.944,-1.994,2.339
02:07.0,-0.776,-0.944,-1.994,2.339
02:07.0,-0.908,-0.919,-2.589,2.893
02:07.0,-1.026,-0.859,-3.12,3.395
02:07.1,-1.006,-0.779,-3.44,3.668
02:07.1,-0.782,-0.766,-3.358,3.532
02:07.1,-0.428,-0.779,-2.889,3.023
02:07.1,-0.08,-0.79,-2.355,2.485
02:07.1,0.142,-0.744,-1.948,2.09
02:07.1,0.617,-0.586,-1.04,1.344
02:07.1,0.617,-0.586,-1.04,1.344
02:07.1,0.617,-0.586,-1.04,1.344
02:07.1,0.778,-0.597,-0.699,1.204
02:07.1,0.886,-0.619,-0.353,1.137
02:07.2,0.929,-0.589,-0.081,1.103
02:07.2,0.972,-0.592,0.081,1.141
02:07.2,0.986,-0.567,0.217,1.158
02:07.2,0.999,-0.57,0.29,1.186
02:07.2,1.008,-0.602,0.333,1.22
02:07.2,0.757,-0.524,0.148,0.932
02:07.2,0.757,-0.524,0.148,0.932
02:07.2,0.757,-0.524,0.148,0.932
02:07.2,0.757,-0.524,0.148,0.932
02:07.2,0.641,-0.437,0.026,0.776
02:07.3,0.51,-0.337,-0.178,0.637
02:07.3,0.401,-0.271,-0.353,0.599
02:07.3,0.333,-0.209,-0.566,0.689
02:07.3,0.266,-0.148,-0.758,0.817
02:07.3,0.164,-0.085,-0.978,0.995
02:07.3,-0.089,0.01,-1.616,1.618
02:07.3,-0.089,0.01,-1.616,1.618
02:07.3,-0.089,0.01,-1.616,1.618
02:07.3,-0.028,-0.157,-1.575,1.583
02:07.3,-0.053,-0.387,-1.632,1.678
02:07.4,-0.241,-0.526,-1.895,1.981
02:07.4,-0.647,-0.318,-2.42,2.525
02:07.4,-1.038,-0.089,-2.899,3.081
02:07.4,-1.15,0.013,-3.08,3.288
02:07.4,-1.15,0.16,-2.921,3.143
02:07.4,-0.549,-0.043,-1.778,1.861
02:07.4,-0.549,-0.043,-1.778,1.861
02:07.4,-0.549,-0.043,-1.778,1.861
02:07.4,-0.451,-0.171,-1.534,1.608
02:07.4,-0.433,-0.254,-1.3,1.394
02:07.5,-0.415,-0.311,-1.086,1.203
02:07.5,-0.413,-0.327,-0.884,1.029
02:07.5,-0.407,-0.333,-0.691,0.868
02:07.5,-0.416,-0.328,-0.48,0.715
02:07.5,-0.437,-0.33,-0.26,0.606
02:07.5,-0.557,-0.254,0.059,0.615
02:07.5,-0.557,-0.254,0.059,0.615
02:07.5,-0.557,-0.254,0.059,0.615
02:07.5,-0.619,-0.163,0.038,0.641
02:07.5,-0.684,-0.075,0.004,0.688
02:07.6,-0.729,-0.002,-0.012,0.729
02:07.6,-0.733,0.068,0.003,0.736
02:07.6,-0.712,0.15,0.038,0.729
02:07.6,-0.668,0.234,0.095,0.714
02:07.6,-0.594,0.292,0.158,0.68
02:07.6,-0.385,0.453,0.23,0.637
02:07.6,-0.385,0.453,0.23,0.637
02:07.6,-0.385,0.453,0.23,0.637
02:07.6,-0.362,0.446,0.113,0.585
02:07.6,-0.391,0.381,-0.147,0.565
02:07.7,-0.509,0.322,-0.54,0.809
02:07.7,-0.667,0.332,-1.007,1.253
02:07.7,-0.797,0.273,-1.439,1.667
02:07.7,-0.841,0.107,-1.608,1.818
02:07.7,-0.76,-0.08,-1.595,1.769
02:07.7,-0.758,-0.3,-2.422,2.556
02:07.7,-0.758,-0.3,-2.422,2.556
02:07.7,-0.758,-0.3,-2.422,2.556
02:07.7,-0.739,-0.251,-2.922,3.024
02:07.7,-0.678,-0.232,-3.199,3.278
02:07.8,-0.58,-0.186,-3.149,3.207
02:07.8,-0.447,-0.182,-2.859,2.899
02:07.8,-0.291,-0.252,-2.429,2.459
02:07.8,-0.158,-0.326,-1.996,2.029
02:07.8,-0.06,-0.392,-1.611,1.659
02:07.8,0.135,-0.399,-0.624,0.753
02:07.8,0.135,-0.399,-0.624,0.753
02:07.8,0.135,-0.399,-0.624,0.753
02:07.8,0.207,-0.394,-0.364,0.575
02:07.8,0.267,-0.394,-0.165,0.504
02:07.9,0.314,-0.405,-0.016,0.513
02:07.9,0.349,-0.418,0.105,0.555
02:07.9,0.392,-0.433,0.191,0.615
02:07.9,0.447,-0.458,0.238,0.683
02:07.9,0.505,-0.484,0.255,0.745
02:07.9,0.683,-0.491,0.077,0.845
02:07.9,0.683,-0.491,0.077,0.845
02:07.9,0.683,-0.491,0.077,0.845
02:07.9,0.736,-0.489,-0.031,0.884
02:07.9,0.793,-0.471,-0.141,0.933
02:08.0,0.838,-0.451,-0.188,0.97
02:08.0,0.863,-0.409,-0.189,0.974
02:08.0,0.868,-0.365,-0.187,0.96
02:08.0,0.843,-0.34,-0.19,0.929
02:08.0,0.773,-0.332,-0.26,0.881
02:08.0,0.362,-0.412,-1.264,1.378
02:08.0,0.362,-0.412,-1.264,1.378
02:08.0,0.362,-0.412,-1.264,1.378
02:08.0,0.297,-0.484,-1.679,1.772
02:08.0,0.299,-0.482,-2.002,2.081
02:08.1,0.273,-0.434,-2.22,2.278
02:08.1,0.292,-0.437,-2.249,2.31
02:08.1,0.351,-0.545,-2.282,2.372
02:08.1,0.264,-0.585,-2.465,2.547
02:08.1,0.076,-0.529,-2.609,2.663
02:08.1,-0.467,-0.057,-2.544,2.587
02:08.1,-0.467,-0.057,-2.544,2.587
02:08.1,-0.467,-0.057,-2.544,2.587
02:08.1,-0.545,0.115,-2.256,2.324
02:08.1,-0.519,0.232,-1.961,2.042
02:08.2,-0.408,0.22,-1.851,1.908
02:08.2,-0.332,0.138,-1.832,1.867
02:08.2,-0.354,0.03,-1.788,1.823
02:08.2,-0.447,-0.085,-1.672,1.733
02:08.2,-0.568,-0.19,-1.451,1.57
02:08.2,-0.847,-0.315,-0.409,0.992
02:08.2,-0.974,-0.28,-0.245,1.043
02:08.2,-0.974,-0.28,-0.245,1.043
02:08.2,-0.974,-0.28,-0.245,1.043
02:08.2,-1.087,-0.249,-0.159,1.126
02:08.3,-1.152,-0.221,-0.141,1.181
02:08.3,-1.171,-0.165,-0.138,1.191
02:08.3,-1.148,-0.05,-0.132,1.157
02:08.3,-1.066,0.056,-0.102,1.072
02:08.3,-0.959,0.157,-0.032,0.972
02:08.3,-0.461,0.654,0.302,0.855
02:08.3,-0.461,0.654,0.302,0.855
02:08.3,-0.461,0.654,0.302,0.855
02:08.3,-0.461,0.654,0.302,0.855
02:08.3,-0.351,0.728,0.269,0.852
02:08.4,-0.262,0.755,0.146,0.812
02:08.4,-0.203,0.762,-0.073,0.792
02:08.4,-0.182,0.754,-0.373,0.861
02:08.4,-0.188,0.707,-0.739,1.04
02:08.4,-0.154,0.557,-1.101,1.243
02:08.4,0.315,-0.293,-1.481,1.542
02:08.4,0.315,-0.293,-1.481,1.542
02:08.4,0.315,-0.293,-1.481,1.542
02:08.4,0.457,-0.54,-1.619,1.767
02:08.4,0.546,-0.741,-1.899,2.11
02:08.5,0.561,-0.819,-2.481,2.672
02:08.5,0.504,-0.805,-3.106,3.248
02:08.5,0.407,-0.768,-3.545,3.65
02:08.5,0.298,-0.613,-3.667,3.73
02:08.5,0.256,-0.449,-3.445,3.484
02:08.5,0.415,-0.352,-1.795,1.876
02:08.5,0.415,-0.352,-1.795,1.876
02:08.5,0.415,-0.352,-1.795,1.876
02:08.5,0.465,-0.371,-1.178,1.32
02:08.5,0.53,-0.389,-0.643,0.92
02:08.6,0.607,-0.413,-0.219,0.766
02:08.6,0.673,-0.424,0.072,0.799
02:08.6,0.715,-0.421,0.236,0.863
02:08.6,0.731,-0.431,0.303,0.901
02:08.6,0.739,-0.452,0.345,0.932
02:08.6,0.827,-0.477,0.434,1.049
02:08.6,0.827,-0.477,0.434,1.049
02:08.6,0.827,-0.477,0.434,1.049
02:08.6,0.835,-0.466,0.424,1.046
02:08.6,0.816,-0.456,0.374,1.007
02:08.7,0.777,-0.443,0.307,0.946
02:08.7,0.706,-0.416,0.232,0.852
02:08.7,0.619,-0.384,0.084,0.733
02:08.7,0.542,-0.361,-0.195,0.68
02:08.7,0.528,-0.359,-0.589,0.869
02:08.7,0.604,-0.37,-1.052,1.268
02:08.7,0.75,-0.326,-2.13,2.282
02:08.7,0.75,-0.326,-2.13,2.282
02:08.7,0.75,-0.326,-2.13,2.282
02:08.7,0.754,-0.397,-2.238,2.395
02:08.8,0.742,-0.552,-2.44,2.609
02:08.8,0.625,-0.635,-2.699,2.842
02:08.8,0.362,-0.569,-3.126,3.198
02:08.8,-0.063,-0.329,-3.511,3.527
02:08.8,-0.372,-0.108,-3.507,3.528
02:08.8,-0.459,0.226,-2.264,2.321
02:08.8,-0.347,0.169,-1.984,2.021
02:08.8,-0.347,0.169,-1.984,2.021
02:08.8,-0.347,0.169,-1.984,2.021
02:08.8,-0.276,0.038,-1.714,1.736
02:08.9,-0.286,-0.079,-1.372,1.404
02:08.9,-0.384,-0.124,-0.948,1.03
02:08.9,-0.493,-0.172,-0.572,0.774
02:08.9,-0.604,-0.197,-0.288,0.698
02:08.9,-0.702,-0.2,-0.092,0.736
02:08.9,-0.673,-0.198,-0.041,0.703
02:08.9,-0.673,-0.198,-0.041,0.703
02:08.9,-0.673,-0.198,-0.041,0.703
02:08.9,-0.612,-0.177,-0.131,0.65
02:08.9,-0.581,-0.132,-0.199,0.628
02:09.0,-0.548,-0.094,-0.228,0.601
02:09.0,-0.531,-0.027,-0.207,0.571
02:09.0,-0.512,0.042,-0.156,0.537
02:09.0,-0.497,0.112,-0.077,0.515
02:09.0,-0.484,0.182,0.013,0.517
02:09.0,-0.471,0.41,-0.031,0.625
02:09.0,-0.471,0.41,-0.031,0.625
02:09.0,-0.471,0.41,-0.031,0.625
02:09.0,-0.462,0.463,-0.136,0.668
02:09.0,-0.435,0.491,-0.272,0.71
02:09.1,-0.418,0.491,-0.435,0.778
02:09.1,-0.411,0.49,-0.604,0.88
02:09.1,-0.393,0.471,-0.717,0.944
02:09.1,-0.372,0.423,-0.772,0.956
02:09.1,-0.28,0.296,-0.796,0.894
02:09.1,0.699,-0.621,-0.64,1.133
02:09.1,0.699,-0.621,-0.64,1.133
02:09.1,0.699,-0.621,-0.64,1.133
02:09.1,1.058,-0.933,-0.735,1.591
02:09.1,1.134,-1.111,-1.032,1.893
02:09.2,0.947,-1.055,-1.455,2.031
02:09.2,0.672,-0.892,-2.068,2.35
02:09.2,0.467,-0.668,-2.639,2.762
02:09.2,0.432,-0.486,-3.047,3.116
02:09.2,0.495,-0.374,-3.167,3.227
02:09.2,0.586,-0.202,-2.333,2.414
02:09.2,0.586,-0.202,-2.333,2.414
02:09.2,0.586,-0.202,-2.333,2.414
02:09.2,0.467,-0.182,-1.986,2.048
02:09.2,0.279,-0.169,-1.621,1.653
02:09.3,0.12,-0.161,-1.181,1.198
02:09.3,0.002,-0.177,-0.678,0.701
02:09.3,-0.047,-0.256,-0.331,0.421
02:09.3,-0.076,-0.305,-0.143,0.345
02:09.3,-0.128,-0.297,-0.118,0.344
02:09.3,0.067,-0.14,-0.154,0.219
02:09.3,0.067,-0.14,-0.154,0.219
02:09.3,0.067,-0.14,-0.154,0.219
02:09.3,0.067,-0.14,-0.154,0.219
02:09.3,0.213,-0.089,-0.112,0.257
02:09.4,0.348,-0.048,-0.108,0.368
02:09.4,0.47,-0.023,-0.151,0.494
02:09.4,0.565,-0.006,-0.238,0.613
02:09.4,0.63,0.003,-0.376,0.734
02:09.4,0.649,0.007,-0.534,0.84
02:09.4,0.521,0.003,-0.888,1.03
02:09.4,0.521,0.003,-0.888,1.03
02:09.4,0.521,0.003,-0.888,1.03
02:09.4,0.484,-0.061,-0.957,1.074
02:09.4,0.514,-0.318,-0.898,1.082
02:09.5,0.449,-0.474,-0.847,1.069
02:09.5,0.227,-0.365,-0.889,0.987
02:09.5,-0.067,-0.316,-0.967,1.02
02:09.5,-0.292,-0.371,-1.145,1.239
02:09.5,-0.444,-0.236,-1.386,1.474
02:09.5,-0.153,-0.029,-2.03,2.036
02:09.5,-0.153,-0.029,-2.03,2.036
02:09.5,-0.153,-0.029,-2.03,2.036
02:09.5,-0.026,0.006,-2.177,2.177
02:09.6,0.09,0.007,-2.152,2.154
02:09.6,0.165,-0.03,-2.052,2.059
02:09.6,0.168,-0.077,-1.948,1.957
02:09.6,0.128,-0.122,-1.799,1.808
02:09.6,0.07,-0.126,-1.588,1.595
02:09.6,0.049,-0.127,-1.351,1.358
02:09.6,0.037,-0.125,-0.892,0.901
02:09.6,0.037,-0.125,-0.892,0.901
02:09.6,0.037,-0.125,-0.892,0.901
02:09.6,-0.012,-0.114,-0.84,0.848
02:09.7,-0.101,-0.113,-0.803,0.817
02:09.7,-0.149,-0.141,-0.743,0.771
02:09.7,-0.19,-0.169,-0.613,0.664
02:09.7,-0.264,-0.162,-0.403,0.508
02:09.7,-0.154,-0.092,-0.439,0.474
02:09.7,-0.16,-0.146,-0.487,0.533
02:09.7,-0.255,0.006,-0.581,0.635
02:09.7,-0.255,0.006,-0.581,0.635
02:09.7,-0.255,0.006,-0.581,0.635
02:09.7,-0.235,0.064,-0.659,0.703
02:09.8,-0.235,-0.015,-0.535,0.585
02:09.8,-0.248,-0.143,-0.291,0.408
02:09.8,-0.132,-0.156,-1.145,1.163
02:09.8,0.012,-0.031,-1.55,1.55
02:09.8,0.114,-0.075,-1.192,1.2
02:09.8,0.175,-0.205,-0.912,0.951
02:09.8,0.165,-0.393,-0.87,0.969
02:09.8,0.165,-0.393,-0.87,0.969
02:09.8,0.165,-0.393,-0.87,0.969
02:09.8,0.085,-0.421,-0.949,1.042
02:09.9,0.095,-0.422,-1.273,1.344
02:09.9,0.142,-0.406,-1.645,1.7
02:09.9,0.075,-0.363,-1.771,1.809
02:09.9,-0.136,-0.227,-1.658,1.679
02:09.9,-0.424,-0.021,-1.53,1.588
02:09.9,-0.674,0.128,-1.498,1.648
02:09.9,-0.412,-0.09,-1.055,1.136
02:09.9,-0.412,-0.09,-1.055,1.136
02:09.9,-0.412,-0.09,-1.055,1.136
02:09.9,-0.218,-0.117,-1.034,1.063
02:10.0,-0.037,-0.079,-1.059,1.063
02:10.0,0.154,-0.039,-1.078,1.09
02:10.0,0.265,-0.088,-0.988,1.027
02:10.0,0.222,-0.153,-0.73,0.778
02:10.0,0.141,-0.23,-0.611,0.668
02:10.0,0.106,-0.265,-0.597,0.662
02:10.0,0.192,-0.265,-0.595,0.679
02:10.0,0.192,-0.265,-0.595,0.679
02:10.0,0.192,-0.265,-0.595,0.679
02:10.0,0.293,-0.151,-0.653,0.731
02:10.1,0.385,-0.12,-0.727,0.831
02:10.1,0.432,-0.077,-0.736,0.857
02:10.1,0.441,-0.01,-0.722,0.846
02:10.1,0.435,0.065,-0.707,0.833
02:10.1,0.447,0.135,-0.734,0.87
02:10.1,0.462,0.185,-0.792,0.935
02:10.1,0.286,0.344,-1.201,1.282
02:10.1,0.286,0.344,-1.201,1.282
02:10.1,0.286,0.344,-1.201,1.282
02:10.1,0.286,0.344,-1.201,1.282
02:10.2,0.369,0.136,-1.448,1.5
02:10.2,0.402,0.023,-1.323,1.383
02:10.2,0.321,-0.097,-1.133,1.182
02:10.2,0.093,-0.109,-1.04,1.05
02:10.2,0.025,-0.226,-1.098,1.121
02:10.2,0.095,-0.398,-1.078,1.153
02:10.2,0.07,-0.349,-1.02,1.08
02:10.2,-0.076,-0.073,-1.498,1.502
02:10.2,-0.076,-0.073,-1.498,1.502
02:10.2,-0.076,-0.073,-1.498,1.502
02:10.3,-0.099,0.055,-1.701,1.705
02:10.3,-0.075,0.13,-1.831,1.837
02:10.3,-0.056,0.157,-1.871,1.878
