time,gFx,gFy,gFz,acc
09:36.8,-1.185,1.711,0.058,2.082
09:36.8,-1.018,1.447,0.15,1.776
09:36.8,-0.871,1.263,0.221,1.55
09:36.9,-0.567,1.018,0.316,1.207
09:36.9,-0.567,1.018,0.316,1.207
09:36.9,-0.099,0.966,0.311,1.02
09:36.9,0.063,0.703,0.293,0.764
09:36.9,-0.117,0.518,0.218,0.574
09:36.9,-0.24,0.446,0.074,0.512
09:36.9,-0.316,0.484,0.006,0.578
09:36.9,-0.514,0.355,0.001,0.625
09:36.9,-0.652,0.447,0.05,0.792
09:36.9,-0.686,0.366,-0.052,0.779
09:37.0,-0.425,0.163,-0.484,0.664
09:37.0,-0.425,0.163,-0.484,0.664
09:37.0,-0.425,0.163,-0.484,0.664
09:37.0,-0.377,0.066,-0.53,0.654
09:37.0,-0.361,-0.033,-0.531,0.643
09:37.0,-0.342,-0.128,-0.447,0.577
09:37.0,-0.303,-0.205,-0.308,0.478
09:37.0,-0.246,-0.262,-0.101,0.373
09:37.0,-0.214,-0.252,0.137,0.358
09:37.0,-0.234,-0.185,0.365,0.471
09:37.1,-0.32,0.051,0.938,0.992
09:37.1,-0.32,0.051,0.938,0.992
09:37.1,-0.299,0.375,1.011,1.119
09:37.1,-0.254,1.174,0.159,1.212
09:37.1,-0.337,1.517,-0.202,1.567
09:37.1,-0.452,1.844,-0.117,1.902
09:37.1,-0.718,2.415,0.043,2.52
09:37.1,-0.968,3.006,-0.27,3.17
09:37.1,-0.814,3.17,-0.751,3.358
09:37.1,-0.684,2.86,-0.523,2.987
09:37.1,-0.986,2.149,-0.247,2.377
09:37.1,-0.986,2.149,-0.247,2.377
09:37.2,-1.004,1.922,-0.149,2.174
09:37.2,-0.944,1.811,-0.026,2.042
09:37.2,-0.876,1.659,0.042,1.877
09:37.2,-0.79,1.483,0.116,1.684
09:37.2,-0.701,1.308,0.302,1.514
09:37.2,-0.576,1.142,0.389,1.337
09:37.2,-0.459,1.011,0.398,1.179
09:37.2,-0.393,0.894,0.458,1.079
09:37.3,-0.282,0.466,0.703,0.889
09:37.3,-0.282,0.466,0.703,0.889
09:37.3,-0.282,0.466,0.703,0.889
09:37.3,-0.22,0.33,0.646,0.758
09:37.3,-0.134,0.216,0.525,0.583
09:37.3,-0.04,0.132,0.426,0.448
09:37.3,0.06,0.049,0.376,0.384
09:37.3,0.152,-0.023,0.378,0.408
09:37.3,0.217,-0.081,0.392,0.455
09:37.3,0.217,-0.132,0.382,0.459
09:37.4,0.077,-0.178,0.186,0.269
09:37.4,0.012,-0.161,0.07,0.176
09:37.4,0.012,-0.161,0.07,0.176
09:37.4,0.016,-0.131,-0.018,0.133
09:37.4,0.03,-0.082,-0.046,0.099
09:37.4,0.009,-0.008,-0.03,0.032
09:37.4,-0.052,0.089,0.001,0.103
09:37.4,-0.14,0.2,0.039,0.247
09:37.4,-0.223,0.298,0.007,0.372
09:37.4,-0.222,0.36,-0.186,0.462
09:37.5,-0.741,1.511,-0.135,1.688
09:37.5,-0.741,1.511,-0.135,1.688
09:37.5,-0.741,1.511,-0.135,1.688
09:37.5,-1.113,2.275,0.165,2.538
09:37.5,-1.34,2.91,0.144,3.207
09:37.5,-1.503,3.199,-0.007,3.534
09:37.5,-1.659,3.133,-0.198,3.551
09:37.5,-1.738,2.845,-0.085,3.335
09:37.5,-1.698,2.507,0.312,3.044
09:37.5,-1.304,1.898,0.721,2.413
09:37.5,-0.394,1.516,0.847,1.781
09:37.5,-0.394,1.516,0.847,1.781
09:37.6,-0.424,1.197,0.671,1.436
09:37.6,-0.38,0.918,0.546,1.134
09:37.6,-0.367,0.759,0.352,0.914
09:37.6,-0.161,0.737,0.206,0.782
09:37.6,0.182,0.664,0.058,0.691
09:37.6,0.057,0.529,0.014,0.532
09:37.6,-0.178,0.494,0.124,0.54
09:37.6,-0.28,0.418,0.092,0.511
09:37.7,-0.058,0.197,-0.204,0.289
09:37.7,-0.058,0.197,-0.204,0.289
09:37.7,-0.058,0.197,-0.204,0.289
09:37.7,-0.186,0.101,-0.286,0.356
09:37.7,-0.298,0.019,-0.292,0.418
09:37.7,-0.379,-0.111,-0.179,0.434
09:37.7,-0.377,-0.179,0.021,0.418
09:37.7,-0.281,-0.231,0.184,0.408
09:37.7,-0.155,-0.278,0.275,0.421
09:37.7,-0.134,-0.245,0.222,0.357
09:37.8,-0.134,-0.112,-0.064,0.186
09:37.8,-0.134,-0.112,-0.064,0.186
09:37.8,-0.117,-0.032,-0.124,0.173
09:37.8,-0.064,0.015,-0.051,0.083
09:37.8,0.02,0.079,0.199,0.215
09:37.8,0.093,0.41,0.492,0.647
09:37.8,-0.002,1,0.415,1.083
09:37.8,0.072,1.221,0.072,1.225
09:37.8,-0.168,1.697,-0.075,1.707
09:37.8,-0.32,2.307,-0.346,2.355
09:37.9,-1.025,2.882,-0.512,3.101
09:37.9,-1.025,2.882,-0.512,3.101
09:37.9,-1.025,2.882,-0.512,3.101
09:37.9,-1.24,2.48,-0.191,2.779
09:37.9,-1.389,2.195,0.112,2.6
09:37.9,-1.387,1.967,0.111,2.409
09:37.9,-1.2,1.791,0.013,2.156
09:37.9,-0.935,1.62,0.055,1.871
09:37.9,-0.697,1.49,0.103,1.648
09:37.9,-0.519,1.366,0.179,1.472
09:38.0,-0.352,1.153,0.23,1.227
09:38.0,-0.341,1.081,0.261,1.163
09:38.0,-0.341,1.081,0.261,1.163
09:38.0,-0.34,0.999,0.295,1.096
09:38.0,-0.369,0.921,0.288,1.033
09:38.0,-0.493,0.866,0.475,1.104
09:38.0,-0.535,0.736,0.558,1.067
09:38.0,-0.579,0.625,0.538,1.008
09:38.0,-0.569,0.498,0.499,0.906
09:38.0,-0.511,0.341,0.445,0.759
09:38.1,-0.277,-0.007,0.368,0.461
09:38.1,-0.277,-0.007,0.368,0.461
09:38.1,-0.277,-0.007,0.368,0.461
09:38.1,-0.285,-0.099,0.356,0.467
09:38.1,-0.328,-0.132,0.324,0.48
09:38.1,-0.393,-0.099,0.258,0.48
09:38.1,-0.471,-0.017,0.188,0.507
09:38.1,-0.541,0.116,0.13,0.568
09:38.1,-0.535,0.244,0.066,0.592
09:38.1,-0.52,0.411,0.01,0.663
09:38.2,-0.189,0.711,-0.306,0.797
09:38.2,-0.088,1.315,-0.34,1.361
09:38.2,-0.088,1.315,-0.34,1.361
09:38.2,-0.124,2.097,-0.325,2.126
09:38.2,-0.262,2.537,-0.182,2.557
09:38.2,-0.443,2.588,0.145,2.63
09:38.2,-0.613,2.395,0.564,2.536
09:38.2,-0.643,2.056,1.04,2.392
09:38.2,-0.643,1.737,1.247,2.233
09:38.2,-0.672,1.504,1.067,1.963
09:38.3,-0.653,1.278,0.29,1.464
09:38.3,-0.653,1.278,0.29,1.464
09:38.3,-0.653,1.278,0.29,1.464
09:38.3,-0.579,1.115,0.066,1.258
09:38.3,-0.482,0.928,-0.094,1.05
09:38.3,-0.382,0.708,-0.111,0.812
09:38.3,-0.286,0.529,-0.064,0.605
09:38.3,-0.222,0.404,0.016,0.461
09:38.3,-0.145,0.386,0.072,0.419
09:38.3,-0.132,0.336,0.196,0.411
09:38.4,-0.198,0.257,-0.092,0.337
09:38.4,-0.198,0.257,-0.092,0.337
09:38.4,-0.198,0.257,-0.092,0.337
09:38.4,-0.229,0.197,-0.293,0.421
09:38.4,-0.246,0.156,-0.432,0.521
09:38.4,-0.258,0.105,-0.499,0.571
09:38.4,-0.229,0.06,-0.488,0.542
09:38.4,-0.181,0.016,-0.425,0.462
09:38.4,-0.133,-0.045,-0.265,0.3
09:38.4,-0.075,-0.089,-0.001,0.116
09:38.5,-0.075,-0.012,0.546,0.551
09:38.5,-0.075,-0.012,0.546,0.551
09:38.5,-0.241,0.182,0.688,0.751
09:38.5,-0.459,0.334,0.896,1.061
09:38.5,-0.687,0.608,1.136,1.46
09:38.5,-0.658,1.437,0.064,1.582
09:38.5,-0.294,1.985,-0.551,2.081
09:38.5,-0.487,2.129,-0.607,2.267
09:38.5,-0.639,2.626,-0.619,2.773
09:38.5,-0.818,2.618,0.159,2.747
09:38.6,-0.643,1.841,-0.402,1.991
09:38.6,-0.643,1.841,-0.402,1.991
09:38.6,-0.643,1.841,-0.402,1.991
09:38.6,-0.743,1.446,0.09,1.628
09:38.6,-0.665,1.196,0.502,1.458
09:38.6,-0.539,1.068,0.699,1.386
09:38.6,-0.369,1.2,0.285,1.287
09:38.6,-0.313,1.362,0.228,1.416
09:38.6,-0.407,1.441,0.395,1.549
09:38.6,-0.489,1.421,0.397,1.554
09:38.7,-0.62,1.249,0.25,1.417
09:38.7,-0.62,1.249,0.25,1.417
09:38.7,-0.696,1.15,0.282,1.373
09:38.7,-0.735,1.028,0.282,1.295
09:38.7,-0.708,0.883,0.292,1.169
09:38.7,-0.663,0.756,0.333,1.059
09:38.7,-0.627,0.655,0.366,0.978
09:38.7,-0.593,0.559,0.383,0.9
09:38.7,-0.566,0.466,0.427,0.848
09:38.7,-0.518,0.371,0.442,0.775
09:38.8,-0.332,0.189,0.263,0.464
09:38.8,-0.332,0.189,0.263,0.464
09:38.8,-0.251,0.107,0.139,0.306
09:38.8,-0.217,0.078,0.026,0.232
09:38.8,-0.24,0.061,-0.065,0.256
09:38.8,-0.273,0.033,-0.101,0.293
09:38.8,-0.288,0.017,-0.15,0.325
09:38.8,-0.316,0.065,-0.189,0.374
09:38.8,-0.35,0.107,-0.138,0.391
09:38.8,-0.366,0.152,-0.025,0.397
09:38.9,-0.157,0.383,-0.172,0.448
09:38.9,-0.157,0.383,-0.172,0.448
09:38.9,-0.157,0.383,-0.172,0.448
09:38.9,0.081,0.505,-0.136,0.529
09:38.9,0.214,1.052,0.025,1.074
09:38.9,-0.041,1.976,-0.012,1.976
09:38.9,-0.443,2.634,0.164,2.676
09:38.9,-0.823,2.845,0.345,2.982
09:38.9,-0.917,2.702,0.409,2.883
09:38.9,-0.827,2.322,0.467,2.509
09:39.0,-0.766,1.69,0.451,1.91
09:39.0,-0.708,1.47,0.492,1.704
09:39.0,-0.708,1.47,0.492,1.704
09:39.0,-0.604,1.351,0.482,1.556
09:39.0,-0.52,1.242,0.383,1.4
09:39.0,-0.484,1.132,0.263,1.259
09:39.0,-0.515,0.997,0.162,1.134
09:39.0,-0.564,0.855,0.125,1.032
09:39.0,-0.535,0.785,0.109,0.956
09:39.0,-0.511,0.723,0.056,0.887
09:39.1,-0.417,0.48,0.101,0.644
09:39.1,-0.417,0.48,0.101,0.644
09:39.1,-0.417,0.48,0.101,0.644
09:39.1,-0.443,0.406,0.106,0.61
09:39.1,-0.497,0.338,0.057,0.604
09:39.1,-0.492,0.299,0.004,0.576
09:39.1,-0.422,0.244,-0.016,0.488
09:39.1,-0.311,0.206,-0.095,0.385
09:39.1,-0.235,0.134,-0.141,0.305
09:39.1,-0.186,0.058,-0.122,0.23
09:39.2,-0.038,-0.046,0.037,0.07
09:39.2,-0.038,-0.046,0.037,0.07
09:39.2,0.008,-0.052,0.074,0.091
09:39.2,-0.055,-0.07,0.148,0.173
09:39.2,-0.22,-0.087,0.235,0.333
09:39.2,-0.432,-0.035,0.275,0.513
09:39.2,-0.592,0.058,0.158,0.615
09:39.2,-0.673,0.147,-0.039,0.69
09:39.2,-0.65,0.293,-0.051,0.715
09:39.2,-0.481,0.473,0.17,0.696
09:39.3,0.216,1.513,-0.385,1.576
09:39.3,0.216,1.513,-0.385,1.576
09:39.3,0.216,1.513,-0.385,1.576
09:39.3,-0.002,1.803,-0.93,2.029
09:39.3,-0.351,2.304,-0.693,2.431
09:39.3,-0.699,2.776,0.036,2.863
09:39.3,-0.71,2.726,0.057,2.818
09:39.3,-0.807,2.448,-0.155,2.582
09:39.3,-1.016,1.97,0.015,2.217
09:39.3,-0.906,1.479,0.4,1.78
09:39.4,-0.738,0.953,1.238,1.728
09:39.4,-0.738,0.953,1.238,1.728
09:39.4,-0.728,0.863,1.453,1.84
09:39.4,-0.668,0.887,1.472,1.844
09:39.4,-0.435,0.957,1.544,1.868
09:39.4,-0.41,1.108,1.387,1.822
09:39.4,-0.534,1.146,0.521,1.367
09:39.4,-0.49,1.153,-0.161,1.263
09:39.4,-0.503,0.997,0.292,1.154
09:39.4,-0.734,0.793,0.713,1.295
09:39.5,-2.228,0.396,2.097,3.085
09:39.5,-2.228,0.396,2.097,3.085
09:39.5,-2.228,0.396,2.097,3.085
09:39.5,-2.434,0.304,1.528,2.89
09:39.5,-2.038,0.518,0.784,2.244
09:39.5,-1.649,0.594,0.116,1.757
09:39.5,-1.37,0.429,-0.261,1.459
09:39.5,-1.23,0.313,-0.269,1.297
09:39.5,-1.097,0.279,-0.052,1.133
09:39.5,-0.887,0.299,0.226,0.963
09:39.6,-0.709,0.35,0.935,1.225
09:39.6,-0.709,0.35,0.935,1.225
09:39.6,-0.709,0.35,0.935,1.225
09:39.6,-0.988,0.465,1.029,1.5
09:39.6,-1.197,0.538,0.975,1.635
09:39.6,-1.37,0.59,0.911,1.748
09:39.6,-1.484,0.677,0.846,1.837
09:39.6,-1.596,0.809,0.729,1.932
09:39.6,-1.711,0.962,0.613,2.056
09:39.6,-1.773,1.129,0.464,2.153
09:39.7,-1.606,1.32,-0.001,2.079
09:39.7,-1.606,1.32,-0.001,2.079
09:39.7,-1.606,1.32,-0.001,2.079
09:39.7,-1.528,1.411,-0.043,2.08
09:39.7,-1.465,1.409,0.027,2.033
09:39.7,-1.483,1.462,0.097,2.085
09:39.7,-1.392,1.446,0.113,2.01
09:39.7,-1.245,1.16,0.144,1.708
09:39.7,-1.163,0.892,0.129,1.471
09:39.7,-1.251,0.861,-0.029,1.519
09:39.8,-0.496,0.518,-0.454,0.849
09:39.8,-0.496,0.518,-0.454,0.849
09:39.8,-0.496,0.518,-0.454,0.849
09:39.8,-0.148,0.503,-0.425,0.675
09:39.8,0.178,0.385,-0.42,0.597
09:39.8,0.394,0.211,-0.404,0.602
09:39.8,0.359,0.1,-0.368,0.524
09:39.8,0.165,0.047,-0.349,0.389
09:39.8,-0.006,-0.006,-0.307,0.307
09:39.8,-0.123,-0.079,-0.255,0.294
09:39.9,-0.07,-0.246,-0.094,0.272
09:39.9,-0.07,-0.246,-0.094,0.272
09:39.9,-0.07,-0.246,-0.094,0.272
09:39.9,-0.017,-0.262,-0.099,0.281
09:39.9,0.011,-0.28,-0.127,0.308
09:39.9,-0.024,-0.302,-0.164,0.344
09:39.9,-0.14,-0.32,-0.245,0.427
09:39.9,-0.245,-0.33,-0.337,0.532
09:39.9,-0.306,-0.355,-0.427,0.634
09:39.9,-0.351,-0.374,-0.527,0.735
09:40.0,-0.222,-0.472,-0.555,0.762
09:40.0,-0.222,-0.472,-0.555,0.762
09:40.0,-0.119,-0.512,-0.511,0.733
09:40.0,-0.062,-0.552,-0.474,0.73
09:40.0,-0.036,-0.595,-0.416,0.727
09:40.0,-0.005,-0.648,-0.407,0.765
09:40.0,-0.02,-0.644,-0.423,0.771
09:40.0,-0.074,-0.6,-0.439,0.747
09:40.0,-0.115,-0.612,-0.486,0.79
09:40.0,-0.154,-0.632,-0.51,0.827
09:40.1,-0.085,-0.666,-0.466,0.817
09:40.1,-0.085,-0.666,-0.466,0.817
09:40.1,-0.085,-0.666,-0.466,0.817
09:40.1,-0.077,-0.649,-0.495,0.82
09:40.1,-0.074,-0.655,-0.552,0.86
09:40.1,-0.066,-0.686,-0.659,0.954
09:40.1,-0.07,-0.743,-0.704,1.026
09:40.1,-0.067,-0.74,-0.592,0.95
09:40.1,-0.054,-0.706,-0.55,0.897
09:40.1,-0.036,-0.683,-0.536,0.869
09:40.2,-0.037,-0.761,-0.617,0.98
09:40.2,-0.037,-0.761,-0.617,0.98
09:40.2,-0.037,-0.761,-0.617,0.98
09:40.2,-0.046,-0.72,-0.756,1.045
09:40.2,-0.052,-0.693,-0.862,1.107
09:40.2,-0.058,-0.645,-0.968,1.165
09:40.2,-0.039,-0.599,-1.099,1.252
09:40.2,-0.042,-0.576,-1.184,1.317
09:40.2,-0.051,-0.571,-1.188,1.319
09:40.2,-0.061,-0.569,-1.159,1.293
09:40.3,-0.076,-0.582,-1.118,1.263
09:40.3,-0.076,-0.582,-1.118,1.263
09:40.3,-0.076,-0.582,-1.118,1.263
09:40.3,-0.035,-0.605,-1.066,1.226
09:40.3,0.01,-0.562,-1.018,1.163
09:40.3,0.007,-0.444,-1.146,1.229
09:40.3,-0.012,-0.396,-1.125,1.193
09:40.3,-0.013,-0.357,-1.117,1.173
09:40.3,-0.005,-0.316,-1.139,1.182
09:40.3,0.022,-0.3,-1.133,1.172
09:40.4,-0.024,-0.322,-1.088,1.135
09:40.4,-0.024,-0.322,-1.088,1.135
09:40.4,-0.024,-0.322,-1.088,1.135
09:40.4,0.02,-0.135,-1.148,1.156
09:40.4,0.128,-0.222,-1.275,1.3
09:40.4,0.18,-0.44,-1.058,1.16
09:40.4,0.192,-0.495,-0.852,1.004
09:40.4,0.196,-0.424,-0.745,0.879
09:40.4,0.213,-0.393,-0.687,0.82
09:40.4,0.219,-0.412,-0.674,0.82
09:40.5,0.146,-0.498,-0.561,0.764
09:40.5,0.146,-0.498,-0.561,0.764
09:40.5,0.146,-0.498,-0.561,0.764
09:40.5,0.11,-0.549,-0.553,0.787
09:40.5,0.103,-0.59,-0.564,0.823
09:40.5,0.122,-0.593,-0.592,0.847
09:40.5,0.142,-0.582,-0.632,0.871
09:40.5,0.163,-0.569,-0.686,0.906
09:40.5,0.17,-0.55,-0.719,0.921
09:40.5,0.172,-0.539,-0.746,0.936
09:40.6,0.171,-0.564,-0.781,0.978
09:40.6,0.171,-0.564,-0.781,0.978
09:40.6,0.171,-0.564,-0.781,0.978
09:40.6,0.18,-0.595,-0.773,0.992
09:40.6,0.192,-0.621,-0.757,0.998
09:40.6,0.213,-0.64,-0.734,0.997
09:40.6,0.244,-0.67,-0.717,1.011
09:40.6,0.263,-0.712,-0.693,1.028
09:40.6,0.25,-0.745,-0.669,1.032
09:40.6,0.236,-0.753,-0.687,1.046
09:40.7,0.238,-0.739,-0.739,1.072
09:40.7,0.215,-0.658,-0.865,1.108
09:40.7,0.215,-0.658,-0.865,1.108
09:40.7,0.19,-0.621,-0.885,1.098
09:40.7,0.174,-0.62,-0.868,1.081
09:40.7,0.156,-0.633,-0.839,1.063
09:40.7,0.14,-0.638,-0.824,1.051
09:40.7,0.139,-0.651,-0.816,1.053
09:40.7,0.132,-0.661,-0.794,1.042
09:40.7,0.108,-0.66,-0.761,1.013
09:40.8,0.016,-0.675,-0.683,0.96
09:40.8,0.016,-0.675,-0.683,0.96
09:40.8,0.016,-0.675,-0.683,0.96
09:40.8,-0.007,-0.662,-0.672,0.943
09:40.8,-0.025,-0.639,-0.684,0.936
09:40.8,-0.042,-0.618,-0.698,0.933
09:40.8,-0.059,-0.543,-0.628,0.832
09:40.8,-0.062,-0.505,-0.766,0.92
09:40.8,-0.045,-0.518,-0.819,0.97
09:40.8,-0.056,-0.5,-0.816,0.959
09:40.9,-0.05,-0.503,-0.848,0.987
09:40.9,-0.037,-0.532,-0.884,1.032
09:40.9,-0.054,-0.548,-0.885,1.042
09:40.9,-0.066,-0.543,-0.864,1.023
09:40.9,-0.023,-0.532,-0.836,0.991
09:40.9,0.009,-0.525,-0.845,0.995
09:40.9,0.034,-0.523,-0.85,0.999
09:40.9,0.055,-0.527,-0.84,0.993
09:40.9,0.06,-0.532,-0.829,0.987
