time,gFx,gFy,gFz,acc
09:37.7,-0.106,-0.181,-0.843,0.869
09:37.7,-0.1,-0.159,-0.947,0.965
09:37.7,-0.052,-0.135,-1.204,1.213
09:37.8,0.065,-0.121,-1.428,1.435
09:37.8,0.164,-0.14,-1.355,1.372
09:37.8,0.216,-0.072,-1.304,1.324
09:37.8,0.257,0.066,-1.26,1.288
09:37.8,0.343,-0.007,-1.298,1.343
09:37.8,0.343,-0.007,-1.298,1.343
09:37.8,0.343,-0.007,-1.298,1.343
09:37.8,0.343,-0.007,-1.298,1.343
09:37.8,0.28,-0.059,-1.23,1.263
09:37.8,0.174,-0.104,-1.118,1.136
09:37.9,0.049,-0.169,-0.955,0.971
09:37.9,-0.071,-0.247,-0.801,0.841
09:37.9,-0.135,-0.378,-0.683,0.792
09:37.9,-0.121,-0.505,-0.602,0.795
09:37.9,0.161,-0.703,-0.581,0.926
09:37.9,0.161,-0.703,-0.581,0.926
09:37.9,0.161,-0.703,-0.581,0.926
09:37.9,0.159,-0.697,-0.512,0.879
09:37.9,0.131,-0.689,-0.555,0.894
09:37.9,0.098,-0.556,-0.529,0.774
09:38.0,0.082,-0.425,-0.502,0.663
09:38.0,0.056,-0.369,-0.597,0.704
09:38.0,0.02,-0.293,-0.742,0.798
09:38.0,0.006,-0.199,-0.805,0.829
09:38.0,0.101,-0.055,-0.98,0.987
09:38.0,0.101,-0.055,-0.98,0.987
09:38.0,0.101,-0.055,-0.98,0.987
09:38.0,0.101,-0.055,-0.98,0.987
09:38.0,0.149,-0.047,-1.096,1.107
09:38.0,0.231,-0.082,-1.06,1.088
09:38.1,0.316,-0.13,-0.967,1.026
09:38.1,0.306,-0.11,-0.996,1.048
09:38.1,0.21,-0.084,-1.086,1.109
09:38.1,0.169,-0.209,-1.135,1.166
09:38.1,-0.109,-0.2,-1.176,1.198
09:38.1,-0.109,-0.2,-1.176,1.198
09:38.1,-0.109,-0.2,-1.176,1.198
09:38.1,-0.109,-0.2,-1.176,1.198
09:38.1,-0.043,-0.197,-1.054,1.073
09:38.1,0.055,-0.166,-1.016,1.031
09:38.2,0.144,-0.148,-1.026,1.047
09:38.2,0.196,-0.188,-0.972,1.009
09:38.2,0.157,-0.189,-0.928,0.96
09:38.2,0.058,-0.137,-0.981,0.992
09:38.2,-0.103,-0.078,-1.133,1.14
09:38.2,-0.103,-0.078,-1.133,1.14
09:38.2,-0.103,-0.078,-1.133,1.14
09:38.2,-0.103,-0.078,-1.133,1.14
09:38.2,-0.106,-0.04,-1.13,1.136
09:38.2,-0.131,0.006,-1.092,1.1
09:38.3,-0.147,0.054,-1.014,1.026
09:38.3,-0.159,0.087,-0.931,0.948
09:38.3,-0.168,0.101,-0.847,0.869
09:38.3,-0.186,0.137,-0.797,0.83
09:38.3,-0.13,0.098,-0.894,0.909
09:38.3,-0.13,0.098,-0.894,0.909
09:38.3,-0.13,0.098,-0.894,0.909
09:38.3,-0.095,0.062,-0.967,0.974
09:38.3,-0.081,0.046,-1.04,1.044
09:38.3,-0.092,0.06,-1.04,1.046
09:38.4,-0.123,0.052,-0.933,0.943
09:38.4,-0.086,-0.049,-0.811,0.817
09:38.4,0.015,-0.222,-0.752,0.784
09:38.4,0.062,-0.304,-0.782,0.841
09:38.4,0.142,-0.445,-1.298,1.379
09:38.4,0.142,-0.445,-1.298,1.379
09:38.4,0.142,-0.445,-1.298,1.379
09:38.4,0.142,-0.445,-1.298,1.379
09:38.4,0.125,-0.426,-1.308,1.381
09:38.4,0.065,-0.342,-1.185,1.235
09:38.5,0.036,-0.294,-1.06,1.101
09:38.5,0.028,-0.244,-0.979,1.009
09:38.5,0.024,-0.189,-1.017,1.035
09:38.5,0.039,-0.17,-1.127,1.14
09:38.5,-0.029,-0.226,-1.045,1.07
09:38.5,-0.029,-0.226,-1.045,1.07
09:38.5,-0.029,-0.226,-1.045,1.07
09:38.5,-0.019,-0.245,-0.959,0.99
09:38.5,0.01,-0.293,-0.89,0.937
09:38.5,0.021,-0.339,-0.877,0.94
09:38.6,0.042,-0.369,-0.94,1.011
09:38.6,0.07,-0.37,-1.023,1.09
09:38.6,0.079,-0.355,-1.061,1.122
09:38.6,0.063,-0.361,-1.054,1.116
09:38.6,-0.008,-0.206,-0.806,0.832
09:38.6,-0.008,-0.206,-0.806,0.832
09:38.6,-0.008,-0.206,-0.806,0.832
09:38.6,-0.008,-0.206,-0.806,0.832
09:38.6,0.022,-0.155,-0.783,0.798
09:38.6,0.048,-0.04,-0.656,0.659
09:38.7,0.087,0.025,-0.804,0.809
09:38.7,0.15,-0.016,-0.845,0.858
09:38.7,0.16,-0.007,-0.774,0.79
09:38.7,0.176,-0.011,-0.759,0.779
09:38.7,0.193,-0.035,-0.675,0.703
