time,gFx,gFy,gFz,acc
54:36.7,0.001,0.548,-0.384,0.669
54:36.7,-0.11,0.609,-0.592,0.856
54:36.8,-0.749,0.533,-0.883,1.275
54:36.8,-0.749,0.533,-0.883,1.275
54:36.8,-0.749,0.533,-0.883,1.275
54:36.8,-0.882,0.389,-0.884,1.308
54:36.8,-0.929,0.171,-0.82,1.251
54:36.8,-0.892,-0.048,-0.732,1.155
54:36.8,-0.732,-0.287,-0.583,0.979
54:36.8,-0.349,-0.699,-0.289,0.833
54:36.8,0.19,-1.138,-0.007,1.154
54:36.8,0.749,-1.535,0.005,1.708
54:36.9,0.827,-1.863,-2.566,3.277
54:36.9,0.827,-1.863,-2.566,3.277
54:36.9,0.827,-1.863,-2.566,3.277
54:36.9,0.178,-1.535,-3.556,3.877
54:36.9,-0.526,-1.047,-4.038,4.205
54:36.9,-1.044,-0.79,-3.751,3.973
54:36.9,-1.216,-0.851,-2.928,3.283
54:36.9,-1.023,-1.023,-2.012,2.478
54:36.9,-0.677,-1.099,-1.112,1.704
54:36.9,-0.299,-1.04,-0.475,1.182
54:37.0,0.629,-0.435,-0.209,0.793
54:37.0,0.629,-0.435,-0.209,0.793
54:37.0,0.629,-0.435,-0.209,0.793
54:37.0,0.839,-0.283,-0.358,0.955
54:37.0,0.974,-0.2,-0.446,1.09
54:37.0,1.019,-0.17,-0.394,1.106
54:37.0,0.98,-0.191,-0.25,1.029
54:37.0,0.89,-0.251,-0.052,0.926
54:37.0,0.842,-0.337,0.203,0.929
54:37.0,0.854,-0.433,0.495,1.078
54:37.1,0.716,-0.481,0.618,1.061
54:37.1,0.716,-0.481,0.618,1.061
54:37.1,0.716,-0.481,0.618,1.061
54:37.1,0.662,-0.433,0.392,0.883
54:37.1,0.584,-0.389,0.088,0.707
54:37.1,0.527,-0.354,-0.253,0.683
54:37.1,0.516,-0.353,-0.575,0.849
54:37.1,0.518,-0.329,-0.857,1.054
54:37.1,0.442,-0.295,-1.127,1.246
54:37.1,0.373,-0.377,-1.3,1.404
54:37.2,0.372,-1.737,-0.757,1.931
54:37.2,0.372,-1.737,-0.757,1.931
54:37.2,0.372,-1.737,-0.757,1.931
54:37.2,0.231,-2.147,-0.926,2.35
54:37.2,-0.277,-1.685,-1.37,2.189
54:37.2,-0.519,-1.142,-1.836,2.224
54:37.2,-0.612,-0.456,-2.215,2.343
54:37.2,-0.429,0.047,-2.446,2.484
54:37.2,-0.075,0.15,-2.554,2.56
54:37.2,0.238,-0.12,-2.537,2.551
54:37.2,0.173,-0.671,-1.608,1.751
54:37.2,0.173,-0.671,-1.608,1.751
54:37.3,0.173,-0.671,-1.608,1.751
54:37.3,0.043,-0.676,-1.207,1.384
54:37.3,-0.111,-0.64,-0.83,1.054
54:37.3,-0.312,-0.548,-0.519,0.817
54:37.3,-0.519,-0.424,-0.308,0.738
54:37.3,-0.659,-0.285,-0.169,0.738
54:37.3,-0.73,-0.102,-0.087,0.742
54:37.3,-0.738,0.088,-0.035,0.744
54:37.4,-0.155,0.247,0.12,0.315
54:37.4,-0.155,0.247,0.12,0.315
54:37.4,-0.155,0.247,0.12,0.315
54:37.4,0.037,0.246,0.205,0.322
54:37.4,0.139,0.269,0.264,0.402
54:37.4,0.177,0.284,0.231,0.407
54:37.4,0.099,0.389,0.021,0.402
54:37.4,-0.085,0.523,-0.397,0.662
54:37.4,-0.328,0.62,-0.929,1.164
54:37.4,-0.543,0.671,-1.272,1.537
54:37.5,-0.828,0.219,-1.087,1.384
54:37.5,-0.828,0.219,-1.087,1.384
54:37.5,-0.828,0.219,-1.087,1.384
54:37.5,-0.659,-0.347,-0.728,1.041
54:37.5,-0.361,-1.009,-0.246,1.1
54:37.5,0.048,-1.504,0.075,1.507
54:37.5,0.388,-1.921,-0.063,1.961
54:37.5,0.385,-1.873,-0.848,2.092
54:37.5,0.082,-1.33,-2.038,2.435
54:37.5,-0.308,-0.869,-3.257,3.385
54:37.6,-1.167,-0.481,-3.705,3.914
54:37.6,-1.167,-0.481,-3.705,3.914
54:37.6,-1.167,-0.481,-3.705,3.914
54:37.6,-0.833,-0.826,-2.694,2.938
54:37.6,-0.423,-0.982,-1.605,1.929
54:37.6,0.024,-1.033,-0.816,1.317
54:37.6,0.421,-0.98,-0.455,1.16
54:37.6,0.718,-0.844,-0.428,1.188
54:37.6,0.926,-0.708,-0.539,1.284
54:37.6,1.063,-0.578,-0.568,1.337
54:37.7,1.254,-0.357,-0.166,1.314
54:37.7,1.254,-0.357,-0.166,1.314
54:37.7,1.254,-0.357,-0.166,1.314
54:37.7,1.222,-0.341,-0.034,1.269
54:37.7,1.157,-0.357,0.065,1.213
54:37.7,1.074,-0.387,0.151,1.152
54:37.7,0.967,-0.416,0.222,1.076
54:37.7,0.86,-0.466,0.256,1.011
54:37.7,0.753,-0.512,0.252,0.945
54:37.7,0.628,-0.516,0.189,0.834
54:37.8,0.211,-0.296,-0.374,0.522
54:37.8,0.211,-0.296,-0.374,0.522
54:37.8,0.211,-0.296,-0.374,0.522
54:37.8,0.132,-0.22,-0.551,0.608
54:37.8,0.072,-0.159,-0.709,0.73
54:37.8,0.041,-0.162,-0.898,0.913
54:37.8,0.085,-0.249,-1.011,1.045
54:37.8,0.284,-0.509,-0.965,1.127
54:37.8,0.56,-0.936,-0.76,1.329
54:37.8,0.718,-1.307,-0.581,1.6
54:37.9,-0.058,-0.801,-2.004,2.159
54:37.9,-0.058,-0.801,-2.004,2.159
54:37.9,-0.058,-0.801,-2.004,2.159
54:37.9,-0.28,-0.284,-2.503,2.535
54:37.9,-0.309,0.031,-2.713,2.731
54:37.9,-0.135,0.113,-2.726,2.732
54:37.9,0.197,-0.092,-2.64,2.649
54:37.9,0.361,-0.329,-2.459,2.507
54:37.9,0.324,-0.47,-2.219,2.291
54:37.9,0.212,-0.556,-1.92,2.01
54:38.0,-0.08,-0.597,-0.817,1.015
54:38.0,-0.08,-0.597,-0.817,1.015
54:38.0,-0.08,-0.597,-0.817,1.015
54:38.0,-0.294,-0.551,-0.581,0.853
54:38.0,-0.511,-0.488,-0.414,0.819
54:38.0,-0.747,-0.355,-0.292,0.877
54:38.0,-0.921,-0.227,-0.157,0.961
54:38.0,-0.976,-0.09,-0.021,0.98
54:38.0,-0.899,0.053,0.066,0.903
54:38.0,-0.733,0.181,0.119,0.764
54:38.1,-0.266,0.473,0.012,0.543
54:38.1,-0.266,0.473,0.012,0.543
54:38.1,-0.266,0.473,0.012,0.543
54:38.1,-0.235,0.555,-0.132,0.617
54:38.1,-0.323,0.649,-0.322,0.793
54:38.1,-0.496,0.705,-0.499,0.996
54:38.1,-0.679,0.719,-0.611,1.162
54:38.1,-0.852,0.69,-0.593,1.246
54:38.1,-1.004,0.577,-0.539,1.277
54:38.1,-1.115,0.396,-0.501,1.285
54:38.2,-0.383,-0.68,0.135,0.792
54:38.2,-0.383,-0.68,0.135,0.792
54:38.2,0.214,-1.013,0.339,1.089
54:38.2,0.214,-1.013,0.339,1.089
54:38.2,0.691,-1.467,-0.235,1.639
54:38.2,0.671,-1.475,-1.409,2.147
54:38.2,0.213,-1.078,-2.811,3.018
54:38.2,-0.321,-0.811,-3.949,4.044
54:38.2,-0.889,-0.662,-4.285,4.426
54:38.2,-1.228,-0.671,-3.984,4.223
54:38.3,-0.541,-1.256,-1.2,1.819
54:38.3,-0.541,-1.256,-1.2,1.819
54:38.3,-0.541,-1.256,-1.2,1.819
54:38.3,-0.133,-1.102,-0.754,1.342
54:38.3,0.227,-0.868,-0.634,1.099
54:38.3,0.526,-0.619,-0.654,1.043
54:38.3,0.777,-0.453,-0.639,1.103
54:38.3,0.986,-0.368,-0.515,1.172
54:38.3,1.143,-0.348,-0.306,1.233
54:38.3,1.239,-0.342,-0.086,1.288
54:38.4,1.231,-0.405,0.477,1.381
54:38.4,1.231,-0.405,0.477,1.381
54:38.4,1.231,-0.405,0.477,1.381
54:38.4,1.151,-0.449,0.591,1.37
54:38.4,1.034,-0.475,0.648,1.309
54:38.4,0.886,-0.466,0.623,1.179
54:38.4,0.742,-0.425,0.491,0.986
54:38.4,0.613,-0.354,0.292,0.766
54:38.4,0.527,-0.265,-0.018,0.59
54:38.4,0.518,-0.17,-0.419,0.688
54:38.5,0.747,-0.041,-1.558,1.728
54:38.5,0.747,-0.041,-1.558,1.728
54:38.5,0.747,-0.041,-1.558,1.728
54:38.5,0.712,-0.124,-1.792,1.932
54:38.5,0.728,-0.527,-1.824,2.033
54:38.5,0.661,-0.852,-1.786,2.086
54:38.5,0.593,-1.19,-1.72,2.174
54:38.5,0.265,-1.191,-1.915,2.271
54:38.5,-0.259,-0.766,-2.133,2.281
54:38.5,-0.587,-0.504,-2.279,2.407
54:38.6,-0.199,-0.148,-2.309,2.322
54:38.6,-0.199,-0.148,-2.309,2.322
54:38.6,-0.199,-0.148,-2.309,2.322
54:38.6,0.038,-0.249,-2.178,2.193
54:38.6,0.082,-0.323,-1.993,2.021
54:38.6,-0.008,-0.37,-1.755,1.794
54:38.6,-0.141,-0.422,-1.463,1.529
54:38.6,-0.283,-0.495,-1.108,1.246
54:38.6,-0.511,-0.526,-0.715,1.024
54:38.6,-0.791,-0.518,-0.362,1.012
54:38.7,-1.145,-0.258,0.212,1.193
54:38.7,-1.145,-0.258,0.212,1.193
54:38.7,-1.145,-0.258,0.212,1.193
54:38.7,-1.068,-0.159,0.279,1.115
54:38.7,-0.868,-0.082,0.296,0.921
54:38.7,-0.611,0.02,0.272,0.669
54:38.7,-0.371,0.131,0.197,0.44
54:38.7,-0.216,0.275,0.033,0.351
54:38.7,-0.157,0.442,-0.213,0.515
54:38.7,-0.18,0.604,-0.495,0.801
54:38.8,-0.383,0.824,-0.845,1.241
54:38.8,-0.383,0.824,-0.845,1.241
54:38.8,-0.383,0.824,-0.845,1.241
54:38.8,-0.355,0.749,-0.79,1.145
54:38.8,-0.314,0.619,-0.697,0.984
54:38.8,-0.219,0.345,-0.534,0.672
54:38.8,-0.008,-0.126,-0.251,0.281
54:38.8,0.284,-0.592,0.092,0.663
54:38.8,0.591,-1.023,0.318,1.223
54:38.8,0.829,-1.427,0.104,1.654
54:38.9,0.182,-0.822,-2.707,2.835
54:38.9,0.182,-0.822,-2.707,2.835
54:38.9,0.182,-0.822,-2.707,2.835
54:38.9,-0.093,-0.652,-3.265,3.331
54:38.9,-0.132,-0.629,-3.531,3.589
54:38.9,0.047,-0.939,-3.388,3.516
54:38.9,0.181,-1.217,-2.859,3.113
54:38.9,0.276,-1.345,-2.236,2.624
54:38.9,0.369,-1.381,-1.664,2.194
54:38.9,0.445,-1.328,-1.27,1.891
54:39.0,0.432,-0.811,-0.953,1.324
54:39.0,0.432,-0.811,-0.953,1.324
54:39.0,0.432,-0.811,-0.953,1.324
54:39.0,0.408,-0.588,-1.024,1.249
54:39.0,0.419,-0.439,-0.958,1.134
54:39.0,0.394,-0.291,-0.79,0.93
54:39.0,0.289,-0.156,-0.59,0.675
54:39.0,0.167,-0.058,-0.412,0.448
54:39.0,0.155,0.029,-0.271,0.314
54:39.0,0.204,0.097,-0.177,0.287
54:39.1,0.421,0.258,0.014,0.494
54:39.1,0.421,0.258,0.014,0.494
54:39.1,0.421,0.258,0.014,0.494
54:39.1,0.515,0.293,-0.046,0.594
54:39.1,0.573,0.355,-0.203,0.704
54:39.1,0.611,0.322,-0.474,0.838
54:39.1,0.568,0.273,-0.808,1.025
54:39.1,0.547,0.076,-1.041,1.178
54:39.1,0.579,-0.28,-1.096,1.271
54:39.1,0.561,-0.483,-1.007,1.25
54:39.2,-0.289,-0.548,-1.198,1.349
54:39.2,-0.289,-0.548,-1.198,1.349
54:39.2,-0.289,-0.548,-1.198,1.349
54:39.2,-0.562,-0.427,-1.279,1.461
54:39.2,-0.529,-0.395,-1.33,1.485
54:39.2,-0.298,-0.34,-1.452,1.521
54:39.2,-0.058,-0.281,-1.609,1.634
54:39.2,0.077,-0.202,-1.728,1.741
54:39.2,0.087,-0.183,-1.921,1.932
54:39.2,-0.014,-0.2,-2.034,2.044
54:39.3,-0.226,-0.324,-1.377,1.433
54:39.3,-0.226,-0.324,-1.377,1.433
54:39.3,-0.226,-0.324,-1.377,1.433
54:39.3,-0.223,-0.36,-0.972,1.06
54:39.3,-0.243,-0.345,-0.639,0.766
54:39.3,-0.254,-0.287,-0.435,0.58
54:39.3,-0.331,-0.277,-0.31,0.531
54:39.3,-0.411,-0.155,-0.32,0.543
54:39.3,-0.438,-0.147,-0.492,0.675
54:39.3,-0.446,-0.184,-0.607,0.775
54:39.4,-0.536,-0.148,-0.61,0.825
54:39.4,-0.536,-0.148,-0.61,0.825
54:39.4,-0.536,-0.148,-0.61,0.825
54:39.4,-0.626,-0.1,-0.579,0.859
54:39.4,-0.739,-0.028,-0.565,0.931
54:39.4,-0.808,0.049,-0.612,1.015
54:39.4,-0.805,0.139,-0.727,1.094
54:39.4,-0.697,0.213,-0.836,1.109
54:39.4,-0.524,0.241,-0.911,1.078
54:39.4,-0.346,0.227,-0.923,1.012
54:39.5,0.12,-0.304,-0.714,0.785
54:39.5,0.12,-0.304,-0.714,0.785
54:39.5,0.12,-0.304,-0.714,0.785
54:39.5,0.382,-0.706,-0.599,1.002
54:39.5,0.61,-0.918,-0.438,1.186
54:39.5,0.811,-1.006,-0.492,1.383
54:39.5,0.734,-0.929,-0.781,1.418
54:39.5,0.394,-0.736,-1.121,1.398
54:39.5,0.088,-0.653,-1.491,1.63
54:39.5,-0.184,-0.574,-1.724,1.826
54:39.6,-0.645,-0.029,-1.299,1.451
54:39.6,-0.645,-0.029,-1.299,1.451
54:39.6,-0.645,-0.029,-1.299,1.451
54:39.6,-0.645,-0.029,-1.299,1.451
54:39.6,-0.369,-0.06,-1.247,1.302
54:39.6,-0.064,-0.104,-1.218,1.224
54:39.6,0.159,-0.149,-1.11,1.131
54:39.6,0.272,-0.179,-1.058,1.107
54:39.6,0.302,-0.195,-1.053,1.113
54:39.6,0.273,-0.191,-1.046,1.098
54:39.7,0.065,-0.183,-0.716,0.742
54:39.7,0.065,-0.183,-0.716,0.742
54:39.7,0.065,-0.183,-0.716,0.742
54:39.7,-0.029,-0.389,-0.31,0.498
54:39.7,0.061,-0.532,-0.339,0.634
54:39.7,0.167,-0.467,-0.299,0.579
54:39.7,0.195,-0.371,-0.267,0.497
54:39.7,0.231,-0.292,-0.379,0.531
54:39.7,0.255,-0.272,-0.664,0.762
54:39.7,0.331,-0.32,-0.624,0.775
54:39.8,0.301,-0.135,-0.977,1.031
54:39.8,0.301,-0.135,-0.977,1.031
54:39.8,0.301,-0.135,-0.977,1.031
54:39.8,0.301,-0.135,-0.977,1.031
54:39.8,0.397,-0.247,-1.131,1.224
54:39.8,0.575,-0.467,-1.072,1.303
54:39.8,0.556,-0.543,-1.103,1.349
54:39.8,0.303,-0.478,-1.373,1.485
54:39.8,0.121,-0.548,-1.571,1.668
54:39.8,-0.025,-0.643,-1.669,1.789
54:39.9,0.036,-0.547,-1.405,1.508
54:39.9,0.036,-0.547,-1.405,1.508
54:39.9,0.036,-0.547,-1.405,1.508
54:39.9,0.077,-0.443,-1.45,1.518
54:39.9,0.112,-0.363,-1.543,1.589
54:39.9,0.137,-0.357,-1.625,1.669
54:39.9,0.107,-0.333,-1.691,1.727
54:39.9,0.056,-0.251,-1.695,1.714
54:39.9,0.001,-0.158,-1.592,1.6
54:39.9,-0.056,-0.076,-1.423,1.426
54:40.0,-0.033,-0.018,-0.777,0.778
54:40.0,-0.033,-0.018,-0.777,0.778
54:40.0,-0.033,-0.018,-0.777,0.778
54:40.0,-0.033,-0.018,-0.777,0.778
54:40.0,-0.005,-0.011,-0.704,0.704
54:40.0,0.01,-0.023,-0.64,0.64
54:40.0,0.003,-0.038,-0.551,0.552
54:40.0,-0.015,-0.061,-0.463,0.467
54:40.0,-0.038,-0.097,-0.364,0.379
54:40.0,-0.079,-0.138,-0.288,0.329
54:40.1,-0.066,-0.146,-0.658,0.677
54:40.1,-0.066,-0.146,-0.658,0.677
54:40.1,-0.066,-0.146,-0.658,0.677
54:40.1,-0.066,-0.146,-0.658,0.677
54:40.1,-0.066,-0.079,-0.678,0.686
54:40.1,-0.111,-0.011,-0.577,0.588
54:40.1,-0.185,0.045,-0.632,0.66
54:40.1,-0.238,0.068,-0.704,0.746
54:40.1,-0.278,0.091,-0.821,0.872
54:40.1,-0.265,0.068,-0.98,1.017
54:40.2,0.278,-0.537,-0.546,0.815
54:40.2,0.278,-0.537,-0.546,0.815
54:40.2,0.278,-0.537,-0.546,0.815
54:40.2,0.171,-0.581,-0.364,0.707
54:40.2,0.068,-0.594,-0.254,0.65
54:40.2,-0.063,-0.841,-0.604,1.037
54:40.2,-0.104,-1.099,-1.7,2.027
54:40.2,0.061,-1.096,-2.02,2.299
54:40.2,0.01,-0.789,-1.209,1.444
54:40.2,-0.258,-0.618,-1.019,1.219
54:40.3,-0.402,-0.384,-1.043,1.182
54:40.3,-0.402,-0.384,-1.043,1.182
54:40.3,-0.402,-0.384,-1.043,1.182
54:40.3,-0.076,-0.586,-1.359,1.482
54:40.3,0.154,-0.632,-1.387,1.532
54:40.3,0.302,-0.594,-1.29,1.452
54:40.3,0.4,-0.571,-1.211,1.397
54:40.3,0.461,-0.567,-1.113,1.331
54:40.3,0.488,-0.567,-1.026,1.27
54:40.3,0.452,-0.541,-0.967,1.197
54:40.4,0.26,-0.428,-0.742,0.895
54:40.4,0.26,-0.428,-0.742,0.895
54:40.4,0.26,-0.428,-0.742,0.895
54:40.4,0.26,-0.428,-0.742,0.895
54:40.4,0.262,-0.413,-0.748,0.894
54:40.4,0.286,-0.365,-0.729,0.864
54:40.4,0.375,-0.261,-0.686,0.824
54:40.4,0.509,-0.061,-0.413,0.658
54:40.4,0.701,0.036,-0.641,0.951
54:40.4,0.764,-0.08,-0.829,1.13
54:40.5,0.473,-0.024,-0.498,0.687
54:40.5,0.473,-0.024,-0.498,0.687
54:40.5,0.473,-0.024,-0.498,0.687
54:40.5,0.351,-0.112,-0.511,0.63
54:40.5,0.264,-0.195,-0.677,0.752
54:40.5,0.393,-0.35,-0.824,0.978
54:40.5,0.443,-0.487,-0.982,1.182
54:40.5,0.279,-0.514,-1.306,1.431
