time,gFx,gFy,gFz,acc
12:04.1,-0.074,0.513,-0.317,0.608
12:04.1,-0.039,0.265,-0.282,0.389
12:04.1,-0.033,0.085,-0.252,0.268
12:04.1,-0.003,-0.058,-0.188,0.197
12:04.1,0.096,-0.171,-0.193,0.275
12:04.2,0.794,-0.238,-0.184,0.849
12:04.2,0.841,-0.284,0.271,0.928
12:04.2,0.841,-0.284,0.271,0.928
12:04.2,0.841,-0.284,0.271,0.928
12:04.2,0.61,-0.258,0.594,0.89
12:04.2,0.252,-0.202,0.578,0.662
12:04.2,-0.014,-0.108,0.463,0.476
12:04.2,-0.185,0.013,0.296,0.349
12:04.2,-0.325,0.153,0.085,0.369
12:04.2,-0.487,0.351,-0.154,0.62
12:04.3,-0.673,1.312,-1.163,1.878
12:04.3,-0.673,1.312,-1.163,1.878
12:04.3,-0.673,1.312,-1.163,1.878
12:04.3,-0.673,1.312,-1.163,1.878
12:04.3,-0.376,1.443,-2.035,2.523
12:04.3,-0.389,2.221,-0.656,2.348
12:04.3,-0.106,1.569,2.193,2.699
12:04.3,-0.215,1.938,-1.072,2.225
12:04.3,-0.146,3.049,-2.314,3.83
12:04.3,-0.212,2.7,-2.016,3.376
12:04.4,-0.64,2.187,-0.644,2.368
12:04.4,-0.64,2.187,-0.644,2.368
12:04.4,-0.64,2.187,-0.644,2.368
12:04.4,-0.843,2.045,-0.917,2.394
12:04.4,-0.882,1.808,-0.259,2.028
12:04.4,-0.905,1.521,0.569,1.859
12:04.4,-0.913,1.296,0.79,1.771
12:04.4,-0.834,1.16,0.66,1.574
12:04.4,-0.721,1.064,0.474,1.37
12:04.4,-0.621,0.995,0.372,1.23
12:04.5,-0.255,0.661,0.4,0.814
12:04.5,-0.255,0.661,0.4,0.814
12:04.5,-0.255,0.661,0.4,0.814
12:04.5,-0.255,0.661,0.4,0.814
12:04.5,-0.133,0.476,0.692,0.85
12:04.5,-0.095,0.342,0.715,0.798
12:04.5,-0.169,0.244,0.443,0.533
12:04.5,-0.333,0.101,0.256,0.432
12:04.5,-0.552,-0.068,0.096,0.564
12:04.5,-0.697,-0.172,-0.163,0.736
12:04.6,-0.638,-0.28,0.404,0.805
12:04.6,-0.638,-0.28,0.404,0.805
12:04.6,-0.638,-0.28,0.404,0.805
12:04.6,-0.508,-0.242,0.573,0.803
12:04.6,-0.291,-0.028,0.301,0.42
12:04.6,-0.04,0.239,-0.019,0.243
12:04.6,0.134,0.413,-0.097,0.445
12:04.6,0.188,0.573,-0.205,0.637
12:04.6,0.16,0.76,-0.536,0.944
12:04.6,0.138,1.003,-0.787,1.282
12:04.7,-0.868,2.121,0.221,2.302
12:04.7,-0.868,2.121,0.221,2.302
12:04.7,-0.868,2.121,0.221,2.302
12:04.7,-0.868,2.121,0.221,2.302
12:04.7,-1.166,2.329,-0.049,2.605
12:04.7,-1.401,2.469,-0.202,2.846
12:04.7,-1.455,2.425,-0.067,2.829
12:04.7,-1.401,2.156,0.288,2.587
12:04.7,-1.383,1.813,0.556,2.347
12:04.7,-1.344,1.539,0.558,2.118
12:04.7,-1.217,1.371,0.425,1.882
12:04.8,-0.618,0.919,-0.369,1.167
12:04.8,-0.618,0.919,-0.369,1.167
12:04.8,-0.618,0.919,-0.369,1.167
12:04.8,-0.517,0.767,-0.388,1.003
12:04.8,-0.489,0.629,-0.334,0.864
12:04.8,-0.477,0.528,-0.202,0.74
12:04.8,-0.441,0.432,-0.108,0.627
12:04.8,-0.41,0.32,-0.095,0.529
12:04.8,-0.38,0.238,-0.105,0.461
12:04.9,0.394,0.17,-0.362,0.561
12:04.9,0.394,0.17,-0.362,0.561
12:04.9,0.394,0.17,-0.362,0.561
12:04.9,0.611,0.062,-0.238,0.659
12:04.9,0.781,-0.052,0.189,0.805
12:04.9,0.746,-0.097,0.427,0.865
12:04.9,0.602,-0.096,0.327,0.692
12:04.9,0.434,-0.025,0.149,0.46
12:04.9,0.207,0.121,0.028,0.241
12:04.9,-0.083,0.26,0.148,0.31
12:05.0,-0.891,1.14,-1.338,1.971
12:05.0,-0.891,1.14,-1.338,1.971
12:05.0,-0.891,1.14,-1.338,1.971
12:05.0,-0.781,1.257,-1.381,2.024
12:05.0,-0.746,2.006,-0.379,2.174
12:05.0,-0.736,1.69,2.674,3.248
12:05.0,-0.303,1.136,0.463,1.264
12:05.0,-0.477,2.401,-1.974,3.145
12:05.0,-0.58,2.698,-2.127,3.484
12:05.0,-0.753,2.467,-1.982,3.253
12:05.1,-0.659,2.168,-0.468,2.314
12:05.1,-0.659,2.168,-0.468,2.314
12:05.1,-0.659,2.168,-0.468,2.314
12:05.1,-0.807,2.078,-0.848,2.385
12:05.1,-0.72,1.933,-0.602,2.149
12:05.1,-0.653,1.657,-0.084,1.783
12:05.1,-0.628,1.326,0.601,1.586
12:05.1,-0.619,1.047,0.916,1.523
12:05.1,-0.541,0.842,0.772,1.264
12:05.1,-0.453,0.728,0.695,1.104
12:05.2,-0.369,0.607,0.255,0.755
12:05.2,-0.369,0.607,0.255,0.755
12:05.2,-0.369,0.607,0.255,0.755
12:05.2,-0.313,0.508,-0.035,0.598
12:05.2,-0.204,0.343,0.087,0.408
12:05.2,-0.054,0.165,0.402,0.438
12:05.2,0.045,0.024,0.698,0.7
12:05.2,0.009,-0.073,0.645,0.649
12:05.2,-0.222,-0.146,0.283,0.388
12:05.2,-0.477,-0.179,-0.199,0.547
12:05.3,-0.516,-0.289,-0.24,0.638
12:05.3,-0.516,-0.289,-0.24,0.638
12:05.3,-0.516,-0.289,-0.24,0.638
12:05.3,-0.514,-0.331,0.197,0.642
12:05.3,-0.558,-0.277,0.722,0.954
12:05.3,-0.452,-0.121,0.752,0.886
12:05.3,-0.215,0.146,0.308,0.403
12:05.3,-0.135,0.441,-0.04,0.463
12:05.3,-0.126,0.674,-0.33,0.761
12:05.3,-0.152,1.1,-0.615,1.269
12:05.3,-0.196,1.51,-0.966,1.803
12:05.4,-0.639,3.138,-0.039,3.271
12:05.4,-0.921,3.138,-0.039,3.271
12:05.4,-0.921,3.138,-0.039,3.271
12:05.4,-1.263,3.064,0.3,3.328
12:05.4,-1.397,2.985,0.35,3.314
12:05.4,-1.332,2.597,-0.003,2.919
12:05.4,-1.218,2.23,0.025,2.541
12:05.4,-1.062,1.881,0.272,2.177
12:05.4,-0.952,1.58,0.488,1.908
12:05.5,-0.524,1.068,-0.01,1.19
12:05.5,-0.524,1.068,-0.01,1.19
12:05.5,-0.524,1.068,-0.01,1.19
12:05.5,-0.382,0.885,-0.181,0.981
12:05.5,-0.257,0.703,-0.25,0.789
12:05.5,-0.166,0.532,-0.211,0.596
12:05.5,-0.13,0.39,-0.139,0.434
12:05.5,-0.122,0.324,-0.111,0.364
12:05.5,-0.084,0.297,-0.108,0.327
12:05.5,-0.021,0.244,-0.17,0.298
12:05.6,0.38,0.057,-0.368,0.532
12:05.6,0.38,0.057,-0.368,0.532
12:05.6,0.38,0.057,-0.368,0.532
12:05.6,0.38,0.057,-0.368,0.532
12:05.6,0.437,-0.013,0,0.437
12:05.6,0.342,-0.079,0.278,0.448
12:05.6,0.119,-0.121,0.32,0.362
12:05.6,-0.088,-0.089,0.286,0.312
12:05.6,-0.292,-0.034,0.211,0.362
12:05.6,-0.496,0.083,0.159,0.527
12:05.7,-1.054,0.996,0.612,1.574
12:05.7,-1.054,0.996,0.612,1.574
12:05.7,-1.054,0.996,0.612,1.574
12:05.7,-0.586,1.221,0.811,1.579
12:05.7,-0.085,0.973,-1.047,1.432
12:05.7,-0.108,1.728,-1.691,2.42
12:05.7,-0.035,1.773,1.126,2.101
12:05.7,0.237,1.466,0.001,1.485
12:05.7,0.229,2.109,-1.658,2.692
12:05.7,0.274,2.198,-1.583,2.723
12:05.8,-0.575,2.27,-0.575,2.411
12:05.8,-0.575,2.27,-0.575,2.411
12:05.8,-0.575,2.27,-0.575,2.411
12:05.8,-0.861,2.192,-0.916,2.527
12:05.8,-1.021,2.08,-1.036,2.538
12:05.8,-1.007,1.986,-0.547,2.293
12:05.8,-0.907,1.78,-0.004,1.998
12:05.8,-0.774,1.585,0.253,1.782
12:05.8,-0.601,1.409,0.296,1.56
12:05.8,-0.466,1.214,0.397,1.36
12:05.9,-0.463,0.922,0.775,1.29
12:05.9,-0.463,0.922,0.775,1.29
12:05.9,-0.463,0.922,0.775,1.29
12:05.9,-0.478,0.918,0.557,1.175
12:05.9,-0.447,0.839,0.17,0.966
12:05.9,-0.412,0.723,0.163,0.848
12:05.9,-0.269,0.609,0.684,0.955
12:05.9,-0.107,0.475,0.919,1.04
12:05.9,-0.078,0.338,0.64,0.728
12:05.9,-0.186,0.196,0.294,0.399
12:06.0,-0.806,-0.063,-0.5,0.951
12:06.0,-0.806,-0.063,-0.5,0.951
12:06.0,-0.806,-0.063,-0.5,0.951
12:06.0,-0.802,-0.068,-0.38,0.89
12:06.0,-0.734,-0.133,0.183,0.768
12:06.0,-0.701,-0.188,0.717,1.02
12:06.0,-0.48,-0.095,0.582,0.76
12:06.0,-0.148,0.173,0.141,0.268
12:06.0,0.084,0.542,-0.105,0.558
12:06.0,0.213,0.774,-0.278,0.85
12:06.1,-0.266,2.332,-1.032,2.564
12:06.1,-0.266,2.332,-1.032,2.564
12:06.1,-0.266,2.332,-1.032,2.564
12:06.1,-0.266,2.332,-1.032,2.564
12:06.1,-0.52,2.556,-1.021,2.801
12:06.1,-0.815,2.514,-0.696,2.733
12:06.1,-1.324,2.443,0.161,2.783
12:06.1,-1.429,2.302,0.268,2.723
12:06.1,-1.218,2.148,0.032,2.47
12:06.1,-1.031,1.96,0.172,2.221
12:06.2,-0.754,1.45,0.226,1.65
12:06.2,-0.754,1.45,0.226,1.65
12:06.2,-0.754,1.45,0.226,1.65
12:06.2,-0.662,1.326,0.052,1.483
12:06.2,-0.568,1.198,-0.118,1.331
12:06.2,-0.463,1.042,-0.212,1.16
12:06.2,-0.361,0.839,-0.194,0.934
12:06.2,-0.29,0.655,-0.135,0.729
12:06.2,-0.239,0.508,-0.123,0.575
12:06.2,-0.194,0.389,-0.139,0.456
12:06.3,0.144,0.07,-0.204,0.259
12:06.3,0.144,0.07,-0.204,0.259
12:06.3,0.144,0.07,-0.204,0.259
12:06.3,0.354,-0.028,-0.299,0.464
12:06.3,0.53,-0.082,-0.405,0.672
12:06.3,0.635,-0.133,-0.446,0.787
12:06.3,0.716,-0.192,-0.347,0.818
12:06.3,0.756,-0.261,-0.117,0.808
12:06.3,0.645,-0.294,0.142,0.723
12:06.3,0.42,-0.28,0.335,0.606
12:06.4,-0.335,0.174,0.661,0.761
12:06.4,-0.335,0.174,0.661,0.761
12:06.4,-0.335,0.174,0.661,0.761
12:06.4,-0.789,0.518,0.813,1.246
12:06.4,-1.188,0.772,0.787,1.621
12:06.4,-1.48,1.143,0.672,1.987
12:06.4,-1.143,1.409,-0.32,1.842
12:06.4,-1.004,1.627,0.62,2.01
12:06.4,-0.61,1.575,-1.124,2.029
12:06.4,-0.297,2.478,-2.235,3.35
12:06.5,0.131,2.373,-1.764,2.96
12:06.5,0.131,2.373,-1.764,2.96
12:06.5,0.131,2.373,-1.764,2.96
12:06.5,0.131,2.373,-1.764,2.96
12:06.5,-0.215,2.202,-1.513,2.68
12:06.5,-0.366,2.235,-1.119,2.526
12:06.5,-0.237,2.101,-0.539,2.182
12:06.5,0.005,1.917,0.097,1.919
12:06.5,-0.281,1.864,-0.086,1.887
12:06.5,-0.57,1.95,-0.101,2.034
12:06.6,-0.737,1.358,0.876,1.776
12:06.6,-0.737,1.358,0.876,1.776
12:06.6,-0.737,1.358,0.876,1.776
12:06.6,-0.687,1.238,0.442,1.483
12:06.6,-0.656,1.102,0.183,1.295
12:06.6,-0.633,0.904,0.243,1.13
12:06.6,-0.586,0.698,0.361,0.98
12:06.6,-0.527,0.543,0.42,0.865
12:06.6,-0.447,0.428,0.372,0.722
12:06.6,-0.324,0.296,0.281,0.521
12:06.7,0.099,-0.075,0.455,0.472
12:06.7,0.099,-0.075,0.455,0.472
12:06.7,0.099,-0.075,0.455,0.472
12:06.7,0.055,-0.117,0.109,0.169
12:06.7,-0.075,-0.176,-0.245,0.311
12:06.7,-0.208,-0.236,-0.429,0.532
12:06.7,-0.401,-0.261,-0.349,0.592
12:06.7,-0.631,-0.229,0.025,0.672
12:06.7,-0.787,-0.206,0.497,0.953
12:06.7,-0.785,-0.209,0.682,1.061
12:06.8,-0.239,0.421,0.294,0.566
12:06.8,-0.239,0.421,0.294,0.566
12:06.8,-0.239,0.421,0.294,0.566
12:06.8,-0.092,0.682,0.004,0.688
12:06.8,-0.063,1.046,-0.312,1.093
12:06.8,-0.089,1.668,-0.614,1.78
12:06.8,-0.176,2.264,-0.547,2.336
12:06.8,-0.188,2.606,-0.342,2.635
12:06.8,-0.175,2.895,-0.501,2.943
12:06.8,-0.18,3.085,-0.883,3.214
12:06.8,-0.307,3.081,-1.102,3.287
12:06.9,-0.384,2.761,-1.034,2.973
12:06.9,-0.384,2.761,-1.034,2.973
12:06.9,-0.409,2.338,-0.537,2.433
12:06.9,-0.422,1.903,-0.161,1.956
12:06.9,-0.477,1.629,0.036,1.698
12:06.9,-0.547,1.432,0.19,1.545
12:06.9,-0.526,1.219,0.205,1.343
12:06.9,-0.474,1.071,0.147,1.18
12:06.9,-0.413,0.966,0.073,1.053
12:07.0,-0.155,0.57,-0.094,0.598
12:07.0,-0.155,0.57,-0.094,0.598
12:07.0,-0.155,0.57,-0.094,0.598
12:07.0,-0.155,0.57,-0.094,0.598
12:07.0,-0.082,0.48,-0.11,0.499
12:07.0,-0.004,0.378,-0.106,0.393
12:07.0,0.099,0.278,-0.087,0.308
12:07.0,0.241,0.191,-0.082,0.318
12:07.0,0.394,0.121,-0.075,0.419
12:07.0,0.513,0.083,-0.14,0.538
12:07.1,0.431,-0.051,-0.144,0.457
12:07.1,0.431,-0.051,-0.144,0.457
12:07.1,0.431,-0.051,-0.144,0.457
12:07.1,0.339,-0.165,0.215,0.434
12:07.1,0.167,-0.334,0.779,0.864
12:07.1,-0.228,-0.428,1.459,1.537
12:07.1,-0.821,-0.178,1.227,1.487
12:07.1,-1.258,0.159,0.38,1.324
12:07.1,-1.509,0.402,-0.249,1.581
12:07.1,-1.421,0.528,-1.06,1.85
12:07.2,-0.153,1.233,1.262,1.771
12:07.2,-0.153,1.233,1.262,1.771
12:07.2,-0.153,1.233,1.262,1.771
12:07.2,0.708,0.943,1.055,1.582
12:07.2,0.283,1.027,-0.511,1.181
12:07.2,-0.028,1.597,-2.146,2.675
12:07.2,0.006,2.232,-2.516,3.363
12:07.2,0.013,2.863,0.356,2.885
12:07.2,0.318,1.973,1.465,2.478
12:07.2,0.719,2.608,-1.088,2.916
12:07.3,-0.602,1.867,0.154,1.968
12:07.3,-0.602,1.867,0.154,1.968
12:07.3,-0.602,1.867,0.154,1.968
12:07.3,-0.602,1.867,0.154,1.968
12:07.3,-0.742,1.757,-0.747,2.048
12:07.3,-0.704,1.598,-0.892,1.961
12:07.3,-0.572,1.462,-0.433,1.629
12:07.3,-0.417,1.305,0.162,1.38
12:07.3,-0.267,1.197,0.457,1.309
12:07.3,-0.185,1.175,0.214,1.209
12:07.4,-0.228,0.976,-0.097,1.007
12:07.4,-0.228,0.976,-0.097,1.007
12:07.4,-0.228,0.976,-0.097,1.007
12:07.4,-0.228,0.976,-0.097,1.007
12:07.4,-0.237,0.856,0.095,0.893
12:07.4,-0.259,0.738,0.34,0.853
12:07.4,-0.283,0.645,0.469,0.846
12:07.4,-0.297,0.612,0.36,0.77
12:07.4,-0.301,0.604,0.184,0.699
12:07.4,-0.312,0.569,0.109,0.658
12:07.5,-0.284,0.287,0.288,0.496
12:07.5,-0.284,0.287,0.288,0.496
12:07.5,-0.284,0.287,0.288,0.496
12:07.5,-0.269,0.163,0.302,0.436
12:07.5,-0.298,0.141,0.267,0.424
12:07.5,-0.463,0.246,0.065,0.528
12:07.5,-0.653,0.357,-0.014,0.744
12:07.5,-0.794,0.458,0.091,0.921
12:07.5,-0.863,0.574,0.177,1.051
12:07.5,-0.866,0.664,0.27,1.124
12:07.6,-0.528,0.791,-0.085,0.955
12:07.6,-0.528,0.791,-0.085,0.955
12:07.6,-0.528,0.791,-0.085,0.955
12:07.6,-0.462,1.028,-0.462,1.218
12:07.6,-0.421,1.271,-0.581,1.46
12:07.6,-0.406,1.469,-0.482,1.598
12:07.6,-0.458,1.737,-0.634,1.905
12:07.6,-0.512,2.053,-0.996,2.339
12:07.6,-0.546,2.333,-1.288,2.72
12:07.6,-0.615,2.561,-1.229,2.906
12:07.7,-0.625,2.174,-0.24,2.275
12:07.7,-0.625,2.174,-0.24,2.275
12:07.7,-0.625,2.174,-0.24,2.275
12:07.7,-0.572,1.849,0.275,1.955
12:07.7,-0.42,1.497,0.332,1.59
12:07.7,-0.192,1.235,0.142,1.258
12:07.7,-0.099,0.909,0.299,0.962
12:07.7,-0.052,0.586,0.406,0.715
12:07.7,0.079,0.458,0.343,0.578
12:07.7,0.197,0.462,0.152,0.525
12:07.8,0.243,0.5,-0.016,0.556
12:07.8,0.243,0.5,-0.016,0.556
12:07.8,0.243,0.5,-0.016,0.556
12:07.8,0.159,0.549,-0.071,0.576
12:07.8,0.067,0.562,-0.105,0.576
12:07.8,-0.03,0.582,-0.129,0.597
12:07.8,-0.099,0.621,-0.191,0.657
12:07.8,-0.15,0.655,-0.244,0.715
12:07.8,-0.189,0.68,-0.256,0.751
12:07.8,-0.206,0.681,-0.273,0.762
12:07.9,-0.149,0.673,-0.252,0.734
12:07.9,-0.149,0.673,-0.252,0.734
12:07.9,-0.149,0.673,-0.252,0.734
12:07.9,-0.108,0.653,-0.199,0.691
12:07.9,-0.051,0.642,-0.116,0.654
12:07.9,0.035,0.636,-0.031,0.638
12:07.9,0.134,0.638,0.095,0.659
12:07.9,0.183,0.658,0.141,0.697
12:07.9,0.17,0.675,0.217,0.729
12:07.9,0.097,0.671,0.33,0.754
12:08.0,-1.115,0.83,1.265,1.879
12:08.0,-1.115,0.83,1.265,1.879
12:08.0,-1.115,0.83,1.265,1.879
12:08.0,-1.115,0.83,1.265,1.879
12:08.0,-1.693,0.964,1.15,2.262
12:08.0,-1.999,1.006,0.265,2.253
12:08.0,-1.906,1.135,0.025,2.218
12:08.0,-1.728,1.124,0.182,2.069
12:08.0,-1.439,1.203,0.148,1.881
12:08.0,-1.055,1.384,-0.212,1.753
12:08.1,-0.015,1.488,-0.141,1.495
12:08.1,-0.015,1.488,-0.141,1.495
12:08.1,-0.015,1.488,-0.141,1.495
12:08.1,-0.015,1.488,-0.141,1.495
12:08.1,0.066,1.413,0.078,1.417
12:08.1,0.363,1.356,0.081,1.406
12:08.1,0.436,1.414,-0.463,1.55
12:08.1,0.172,1.32,-0.575,1.45
12:08.1,-0.093,1.186,-0.755,1.409
12:08.1,-0.233,1.192,-0.851,1.483
12:08.2,-0.513,1.131,-0.026,1.242
12:08.2,-0.513,1.131,-0.026,1.242
12:08.2,-0.513,1.131,-0.026,1.242
12:08.2,-0.526,1.162,-0.085,1.278
12:08.2,-0.486,1.128,-0.199,1.244
12:08.2,-0.444,1.071,-0.153,1.169
12:08.2,-0.375,1.013,-0.072,1.083
12:08.2,-0.306,0.941,-0.046,0.991
12:08.2,-0.235,0.873,-0.025,0.904
12:08.2,-0.178,0.809,-0.004,0.828
12:08.3,-0.064,0.7,-0.198,0.73
12:08.3,-0.064,0.7,-0.198,0.73
12:08.3,-0.064,0.7,-0.198,0.73
12:08.3,-0.074,0.708,-0.324,0.782
12:08.3,-0.097,0.678,-0.265,0.734
12:08.3,-0.123,0.623,-0.04,0.636
12:08.3,-0.155,0.579,0.212,0.636
12:08.3,-0.194,0.583,0.285,0.677
12:08.3,-0.215,0.631,0.159,0.685
12:08.3,-0.243,0.668,-0.062,0.714
12:08.4,-0.502,0.776,-0.069,0.927
12:08.4,-0.502,0.776,-0.069,0.927
12:08.4,-0.502,0.776,-0.069,0.927
12:08.4,-0.596,0.788,-0.068,0.99
12:08.4,-0.673,0.807,-0.084,1.054
12:08.4,-0.738,0.827,-0.086,1.112
12:08.4,-0.75,0.847,-0.058,1.133
12:08.4,-0.687,0.86,0.01,1.101
12:08.4,-0.573,0.87,0.013,1.042
12:08.4,-0.475,0.884,-0.073,1.006
12:08.5,-0.543,0.902,0.012,1.053
12:08.5,-0.543,0.902,0.012,1.053
12:08.5,-0.543,0.902,0.012,1.053
12:08.5,-0.543,0.902,0.012,1.053
12:08.5,-0.565,0.918,-0.021,1.078
12:08.5,-0.557,0.933,-0.113,1.092
12:08.5,-0.53,0.936,-0.19,1.092
12:08.5,-0.503,0.951,-0.22,1.098
12:08.5,-0.495,0.967,-0.207,1.106
12:08.5,-0.523,0.979,-0.123,1.117
12:08.6,-0.698,1.24,0.026,1.423
12:08.6,-0.698,1.24,0.026,1.423
12:08.6,-0.698,1.24,0.026,1.423
12:08.6,-0.698,1.24,0.026,1.423
12:08.6,-0.729,1.383,-0.134,1.569
12:08.6,-0.729,1.451,-0.156,1.631
12:08.6,-0.737,1.554,-0.163,1.728
12:08.6,-0.83,1.71,-0.311,1.926
12:08.6,-0.95,1.708,-0.342,1.984
12:08.6,-1.058,1.678,-0.166,1.991
12:08.7,-1.37,1.806,0.119,2.27
12:08.7,-1.37,1.806,0.119,2.27
12:08.7,-1.37,1.806,0.119,2.27
12:08.7,-1.413,1.786,0.236,2.29
12:08.7,-1.446,1.755,0.372,2.304
12:08.7,-1.483,1.76,0.524,2.36
12:08.7,-1.498,1.763,0.614,2.394
12:08.7,-1.532,1.686,0.567,2.348
12:08.7,-1.501,1.54,0.517,2.212
12:08.7,-1.413,1.373,0.516,2.037
12:08.8,-1.088,0.894,0.138,1.415
12:08.8,-1.088,0.894,0.138,1.415
12:08.8,-1.088,0.894,0.138,1.415
12:08.8,-1.088,0.894,0.138,1.415
12:08.8,-0.91,0.683,0.058,1.139
12:08.8,-0.772,0.591,0.052,0.974
12:08.8,-0.685,0.572,0.037,0.893
12:08.8,-0.609,0.547,-0.081,0.823
12:08.8,-0.533,0.513,-0.264,0.785
12:08.8,-0.464,0.482,-0.438,0.8
12:08.9,-0.222,0.386,-0.619,0.763
12:08.9,-0.222,0.386,-0.619,0.763
12:08.9,-0.222,0.386,-0.619,0.763
12:08.9,-0.152,0.363,-0.547,0.674
12:08.9,-0.097,0.344,-0.473,0.593
12:08.9,-0.039,0.343,-0.463,0.578
12:08.9,0.029,0.34,-0.501,0.606
12:08.9,0.043,0.279,-0.528,0.599
12:08.9,0.027,0.205,-0.416,0.465
12:08.9,0.023,0.219,-0.33,0.397
12:09.0,0.077,0.096,-0.471,0.487
12:09.0,0.077,0.096,-0.471,0.487
12:09.0,0.077,0.096,-0.471,0.487
12:09.0,0.017,0.075,-0.448,0.455
12:09.0,-0.044,0.093,-0.433,0.445
12:09.0,-0.067,0.072,-0.482,0.492
12:09.0,-0.073,0.038,-0.565,0.571
12:09.0,-0.079,0.005,-0.62,0.625
12:09.0,-0.095,-0.031,-0.637,0.645
12:09.0,-0.096,-0.067,-0.643,0.654
12:09.1,-0.001,-0.163,-0.775,0.792
12:09.1,-0.001,-0.163,-0.775,0.792
12:09.1,-0.001,-0.163,-0.775,0.792
12:09.1,-0.001,-0.197,-0.821,0.844
12:09.1,-0.04,-0.211,-0.85,0.877
12:09.1,-0.067,-0.193,-0.885,0.908
12:09.1,-0.078,-0.16,-0.921,0.938
12:09.1,-0.101,-0.08,-0.901,0.91
12:09.1,-0.124,-0.102,-1.023,1.036
12:09.1,-0.161,-0.186,-1.13,1.156
12:09.2,-0.166,-0.126,-1.104,1.123
12:09.2,-0.166,-0.126,-1.104,1.123
12:09.2,-0.166,-0.126,-1.104,1.123
12:09.2,-0.18,-0.077,-1.002,1.021
12:09.2,-0.246,-0.101,-0.683,0.733
12:09.2,-0.251,-0.17,-0.758,0.816
12:09.2,-0.189,-0.274,-1.222,1.267
12:09.2,-0.079,-0.368,-1.455,1.503
12:09.2,0.01,-0.418,-1.335,1.399
12:09.2,0.053,-0.448,-1.093,1.182
12:09.3,0.007,-0.576,-0.727,0.928
12:09.3,0.007,-0.576,-0.727,0.928
12:09.3,0.007,-0.576,-0.727,0.928
12:09.3,0.007,-0.576,-0.727,0.928
12:09.3,0,-0.612,-0.721,0.946
12:09.3,-0.018,-0.626,-0.705,0.943
12:09.3,-0.052,-0.633,-0.686,0.935
12:09.3,-0.078,-0.632,-0.683,0.934
12:09.3,-0.082,-0.614,-0.691,0.928
12:09.3,-0.074,-0.577,-0.686,0.899
12:09.4,-0.065,-0.528,-0.683,0.866
12:09.4,0.004,-0.424,-0.729,0.843
12:09.4,0.004,-0.424,-0.729,0.843
12:09.4,0.004,-0.424,-0.729,0.843
12:09.4,0.024,-0.414,-0.779,0.883
12:09.4,0.036,-0.402,-0.824,0.918
12:09.4,0.046,-0.393,-0.835,0.924
12:09.4,0.057,-0.383,-0.834,0.92
12:09.4,0.059,-0.379,-0.847,0.93
12:09.4,0.051,-0.381,-0.849,0.932
12:09.5,0.037,-0.389,-0.845,0.931
12:09.5,0.024,-0.42,-0.802,0.906
12:09.5,0.024,-0.42,-0.802,0.906
12:09.5,0.028,-0.426,-0.791,0.899
12:09.5,0.051,-0.433,-0.777,0.891
12:09.5,0.071,-0.443,-0.752,0.876
12:09.5,0.094,-0.452,-0.743,0.875
12:09.5,0.118,-0.464,-0.767,0.904
12:09.5,0.123,-0.487,-0.782,0.929
12:09.5,0.111,-0.505,-0.779,0.935
12:09.6,0.014,-0.572,-0.792,0.977
12:09.6,0.014,-0.572,-0.792,0.977
12:09.6,0.014,-0.572,-0.792,0.977
12:09.6,0.014,-0.572,-0.792,0.977
12:09.6,-0.009,-0.58,-0.78,0.972
12:09.6,-0.023,-0.58,-0.755,0.952
12:09.6,-0.02,-0.578,-0.73,0.931
12:09.6,0.005,-0.582,-0.731,0.934
12:09.6,0.026,-0.589,-0.75,0.954
12:09.6,0.043,-0.592,-0.776,0.977
12:09.7,0.042,-0.586,-0.788,0.983
12:09.7,0.042,-0.586,-0.788,0.983
12:09.7,0.042,-0.586,-0.788,0.983
12:09.7,0.05,-0.584,-0.784,0.979
12:09.7,0.061,-0.58,-0.788,0.98
12:09.7,0.076,-0.56,-0.803,0.982
12:09.7,0.085,-0.529,-0.821,0.98
12:09.7,0.083,-0.49,-0.812,0.952
12:09.7,0.086,-0.458,-0.817,0.941
12:09.7,0.106,-0.432,-0.821,0.934
12:09.8,0.294,-0.553,-0.893,1.091
12:09.8,0.324,-0.532,-0.887,1.084
12:09.8,0.324,-0.532,-0.887,1.084
12:09.8,0.324,-0.532,-0.887,1.084
12:09.8,0.338,-0.498,-0.834,1.028
12:09.8,0.347,-0.501,-0.801,1.006
12:09.8,0.351,-0.526,-0.788,1.01
12:09.8,0.345,-0.536,-0.791,1.016
12:09.8,0.32,-0.524,-0.803,1.011
12:09.8,0.279,-0.512,-0.779,0.973
12:09.9,0.289,-0.625,-0.699,0.981
12:09.9,0.289,-0.625,-0.699,0.981
12:09.9,0.289,-0.625,-0.699,0.981
12:09.9,0.289,-0.625,-0.699,0.981
12:09.9,0.283,-0.692,-0.651,0.991
12:09.9,0.243,-0.724,-0.682,1.024
12:09.9,0.199,-0.689,-0.762,1.046
12:09.9,0.166,-0.639,-0.817,1.05
12:09.9,0.143,-0.605,-0.837,1.043
12:09.9,0.127,-0.592,-0.852,1.045
12:10.0,0.135,-0.612,-0.89,1.089
12:10.0,0.161,-0.625,-0.899,1.107
12:10.0,0.161,-0.625,-0.899,1.107
12:10.0,0.161,-0.625,-0.899,1.107
12:10.0,0.184,-0.624,-0.914,1.122
12:10.0,0.197,-0.606,-0.923,1.122
12:10.0,0.195,-0.575,-0.943,1.122
