time,gFx,gFy,gFz,acc
53:20.2,0.079,0.499,-0.432,0.665
53:20.2,0.079,0.499,-0.432,0.665
53:20.2,0.079,0.499,-0.432,0.665
53:20.2,0.099,0.372,-0.749,0.842
53:20.2,0.076,0.15,-0.979,0.993
53:20.2,0.019,-0.118,-1.185,1.191
53:20.2,-0.049,-0.458,-1.233,1.316
53:20.2,-0.075,-0.795,-0.903,1.205
53:20.2,-0.009,-1.038,-0.418,1.119
53:20.3,-0.393,-1.516,-0.528,1.653
53:20.3,-0.393,-1.516,-0.528,1.653
53:20.3,-0.393,-1.516,-0.528,1.653
53:20.3,-0.883,-1.082,-1.404,1.98
53:20.3,-0.981,-0.759,-2.234,2.555
53:20.3,-0.775,-0.623,-2.837,3.006
53:20.3,-0.494,-0.591,-2.988,3.086
53:20.3,-0.225,-0.643,-2.788,2.87
53:20.3,0.009,-0.616,-2.45,2.526
53:20.3,0.228,-0.589,-2.049,2.144
53:20.4,0.692,-0.473,-0.685,1.083
53:20.4,0.692,-0.473,-0.685,1.083
53:20.4,0.692,-0.473,-0.685,1.083
53:20.4,0.805,-0.444,-0.354,0.985
53:20.4,0.888,-0.429,-0.226,1.012
53:20.4,0.928,-0.415,-0.204,1.037
53:20.4,0.935,-0.418,-0.217,1.047
53:20.4,0.892,-0.433,-0.239,1.02
53:20.4,0.8,-0.465,-0.248,0.958
53:20.4,0.676,-0.513,-0.235,0.881
53:20.5,0.377,-0.519,-0.055,0.644
53:20.5,0.377,-0.519,-0.055,0.644
53:20.5,0.377,-0.519,-0.055,0.644
53:20.5,0.395,-0.413,0.008,0.572
53:20.5,0.483,-0.326,0.028,0.583
53:20.5,0.581,-0.224,0,0.623
53:20.5,0.687,-0.154,-0.089,0.71
53:20.5,0.749,-0.133,-0.265,0.806
53:20.5,0.708,-0.067,-0.556,0.903
53:20.5,0.616,-0.034,-0.893,1.085
53:20.6,0.893,-1.063,-1.069,1.752
53:20.6,0.893,-1.063,-1.069,1.752
53:20.6,0.893,-1.063,-1.069,1.752
53:20.6,0.893,-1.063,-1.069,1.752
53:20.6,0.703,-0.945,-1.417,1.843
53:20.6,0.257,-0.792,-1.858,2.036
53:20.6,-0.35,-0.466,-2.267,2.341
53:20.6,-0.674,-0.358,-2.528,2.641
53:20.6,-0.753,-0.366,-2.519,2.654
53:20.6,-0.654,-0.338,-2.324,2.438
53:20.7,-0.181,-0.237,-1.72,1.746
53:20.7,-0.181,-0.237,-1.72,1.746
53:20.7,-0.181,-0.237,-1.72,1.746
53:20.7,-0.135,-0.218,-1.526,1.547
53:20.7,-0.154,-0.161,-1.306,1.325
53:20.7,-0.222,-0.124,-1.142,1.17
53:20.7,-0.272,-0.092,-1.007,1.047
53:20.7,-0.295,-0.053,-0.877,0.927
53:20.7,-0.289,-0.003,-0.825,0.874
53:20.7,-0.25,0.042,-0.832,0.87
53:20.8,0.071,0.08,-0.369,0.384
53:20.8,0.071,0.08,-0.369,0.384
53:20.8,0.071,0.08,-0.369,0.384
53:20.8,0.071,0.08,-0.369,0.384
53:20.8,0.116,0.087,-0.261,0.299
53:20.8,0.112,0.109,-0.211,0.263
53:20.8,0.08,0.123,-0.214,0.259
53:20.8,0.014,0.127,-0.277,0.305
53:20.8,-0.064,0.131,-0.354,0.383
53:20.8,-0.147,0.118,-0.427,0.467
53:20.9,-0.298,-0.051,-0.722,0.783
53:20.9,-0.298,-0.051,-0.722,0.783
53:20.9,-0.298,-0.051,-0.722,0.783
53:20.9,-0.313,-0.149,-0.78,0.854
53:20.9,-0.292,-0.299,-0.759,0.866
53:20.9,-0.093,-0.657,-0.573,0.877
53:20.9,0.2,-0.978,-0.359,1.061
53:20.9,0.429,-1.061,-0.344,1.195
53:20.9,0.406,-1.055,-0.619,1.289
53:20.9,0.063,-0.885,-1.237,1.522
53:21.0,-0.474,-0.421,-3.068,3.133
53:21.0,-0.474,-0.421,-3.068,3.133
53:21.0,-0.474,-0.421,-3.068,3.133
53:21.0,-0.474,-0.421,-3.068,3.133
53:21.0,-0.124,-0.508,-2.828,2.876
53:21.0,0.05,-0.567,-2.455,2.52
53:21.0,0.065,-0.582,-2.097,2.177
53:21.0,0.085,-0.59,-1.651,1.755
53:21.0,0.203,-0.613,-1.088,1.265
53:21.0,0.382,-0.619,-0.557,0.916
53:21.1,0.575,-0.482,-0.001,0.75
53:21.1,0.575,-0.482,-0.001,0.75
53:21.1,0.575,-0.482,-0.001,0.75
53:21.1,0.524,-0.44,-0.061,0.687
53:21.1,0.485,-0.429,-0.107,0.656
53:21.1,0.463,-0.418,-0.136,0.638
53:21.1,0.439,-0.415,-0.147,0.622
53:21.1,0.395,-0.429,-0.123,0.596
53:21.1,0.325,-0.424,-0.096,0.543
53:21.1,0.234,-0.398,-0.091,0.471
53:21.2,-0.077,-0.232,-0.036,0.247
53:21.2,-0.077,-0.232,-0.036,0.247
53:21.2,-0.077,-0.232,-0.036,0.247
53:21.2,-0.039,-0.134,0.017,0.141
53:21.2,0.088,-0.102,0.011,0.135
53:21.2,0.292,-0.037,-0.106,0.313
53:21.2,0.393,-0.031,-0.222,0.452
53:21.2,0.443,-0.053,-0.372,0.581
53:21.2,0.512,-0.258,-0.501,0.761
53:21.2,0.675,-0.584,-0.641,1.099
53:21.3,0.061,-0.661,-1.623,1.754
53:21.3,0.061,-0.661,-1.623,1.754
53:21.3,0.061,-0.661,-1.623,1.754
53:21.3,-0.314,-0.546,-1.548,1.671
53:21.3,-0.528,-0.413,-1.611,1.745
53:21.3,-0.493,-0.307,-1.712,1.808
53:21.3,-0.303,-0.182,-1.801,1.835
53:21.3,-0.053,-0.055,-1.934,1.936
53:21.3,0.169,0.059,-1.972,1.98
53:21.3,0.301,0.104,-1.928,1.954
53:21.4,0.102,-0.01,-1.53,1.533
53:21.4,0.102,-0.01,-1.53,1.533
53:21.4,0.102,-0.01,-1.53,1.533
53:21.4,0.012,-0.022,-1.306,1.306
53:21.4,-0.092,-0.051,-1.132,1.137
53:21.4,-0.168,-0.042,-1.002,1.017
53:21.4,-0.207,0.013,-0.899,0.923
53:21.4,-0.216,0.044,-0.927,0.953
53:21.4,-0.202,0.055,-1.002,1.024
53:21.4,-0.181,0.037,-1.047,1.063
53:21.5,-0.173,-0.028,-0.579,0.605
53:21.5,-0.173,-0.028,-0.579,0.605
53:21.5,-0.173,-0.028,-0.579,0.605
53:21.5,-0.148,-0.031,-0.727,0.743
53:21.5,-0.106,-0.065,-0.85,0.859
53:21.5,-0.105,-0.08,-0.669,0.682
53:21.5,-0.177,-0.05,-0.454,0.49
53:21.5,-0.244,-0.002,-0.376,0.448
53:21.5,-0.294,0.022,-0.393,0.491
53:21.5,-0.351,-0.002,-0.445,0.567
53:21.6,-0.433,-0.137,-0.726,0.856
53:21.6,-0.433,-0.137,-0.726,0.856
53:21.6,-0.387,-0.134,-0.772,0.874
53:21.6,-0.387,-0.134,-0.772,0.874
53:21.6,-0.339,-0.162,-0.794,0.878
53:21.6,-0.19,-0.268,-0.779,0.845
53:21.6,0.124,-0.477,-0.674,0.835
53:21.6,0.392,-0.678,-0.567,0.967
53:21.6,0.426,-0.777,-0.634,1.09
53:21.6,0.248,-0.799,-0.922,1.245
53:21.7,-0.877,-0.448,-1.769,2.025
53:21.7,-0.877,-0.448,-1.769,2.025
53:21.7,-0.877,-0.448,-1.769,2.025
53:21.7,-0.877,-0.448,-1.769,2.025
53:21.7,-1.031,0.041,-1.854,2.122
53:21.7,-0.937,0.31,-1.82,2.07
53:21.7,-0.709,0.286,-1.779,1.936
53:21.7,-0.417,0.061,-1.757,1.807
53:21.7,-0.192,-0.061,-1.694,1.706
53:21.7,-0.045,-0.103,-1.486,1.49
53:21.8,0.22,-0.273,-0.656,0.744
53:21.8,0.22,-0.273,-0.656,0.744
53:21.8,0.22,-0.273,-0.656,0.744
53:21.8,0.271,-0.31,-0.513,0.658
53:21.8,0.311,-0.344,-0.453,0.648
53:21.8,0.335,-0.373,-0.453,0.676
53:21.8,0.314,-0.361,-0.449,0.656
53:21.8,0.243,-0.29,-0.472,0.605
53:21.8,0.162,-0.229,-0.522,0.593
53:21.8,0.1,-0.204,-0.568,0.612
53:21.9,0.033,-0.18,-0.623,0.649
53:21.9,0.033,-0.18,-0.623,0.649
53:21.9,0.033,-0.18,-0.623,0.649
53:21.9,0.066,-0.169,-0.613,0.639
53:21.9,0.118,-0.154,-0.617,0.647
53:21.9,0.168,-0.111,-0.662,0.692
53:21.9,0.206,-0.066,-0.716,0.748
53:21.9,0.213,-0.036,-0.777,0.806
53:21.9,0.197,0.01,-0.882,0.904
53:21.9,0.193,0.042,-0.941,0.962
53:22.0,0.594,-0.382,-0.907,1.15
53:22.0,0.594,-0.382,-0.907,1.15
53:22.0,0.594,-0.382,-0.907,1.15
53:22.0,0.594,-0.382,-0.907,1.15
53:22.0,0.481,-0.433,-1.049,1.233
53:22.0,0.281,-0.442,-1.319,1.419
53:22.0,0.12,-0.392,-1.403,1.462
53:22.0,-0.006,-0.294,-1.463,1.492
53:22.0,-0.136,-0.19,-1.569,1.586
53:22.0,-0.242,-0.047,-1.774,1.791
53:22.1,0.046,-0.084,-1.675,1.678
53:22.1,0.046,-0.084,-1.675,1.678
53:22.1,0.046,-0.084,-1.675,1.678
53:22.1,0.16,-0.13,-1.612,1.625
53:22.1,0.171,-0.162,-1.471,1.49
53:22.1,0.173,-0.221,-1.282,1.312
53:22.1,0.159,-0.274,-1.128,1.172
53:22.1,0.112,-0.313,-1.002,1.056
53:22.1,0.047,-0.357,-0.905,0.974
53:22.1,-0.025,-0.399,-0.812,0.905
53:22.2,-0.114,-0.413,-0.695,0.816
53:22.2,-0.114,-0.413,-0.695,0.816
53:22.2,-0.114,-0.413,-0.695,0.816
53:22.2,-0.101,-0.386,-0.713,0.817
53:22.2,-0.087,-0.354,-0.751,0.835
53:22.2,-0.068,-0.325,-0.798,0.864
53:22.2,-0.054,-0.281,-0.838,0.886
53:22.2,-0.044,-0.217,-0.867,0.895
53:22.2,-0.035,-0.149,-0.877,0.89
53:22.2,-0.036,-0.094,-0.84,0.846
53:22.3,-0.063,0.009,-0.742,0.745
53:22.3,-0.063,0.009,-0.742,0.745
53:22.3,-0.063,0.009,-0.742,0.745
53:22.3,-0.088,0.019,-0.704,0.71
53:22.3,-0.116,0.008,-0.68,0.69
53:22.3,-0.137,-0.018,-0.682,0.696
53:22.3,-0.146,-0.043,-0.695,0.711
53:22.3,-0.143,-0.037,-0.706,0.721
53:22.3,-0.125,-0.039,-0.764,0.775
53:22.3,-0.073,-0.108,-0.889,0.899
53:22.4,0.008,-0.65,-0.804,1.034
53:22.4,0.008,-0.65,-0.804,1.034
53:22.4,0.008,-0.65,-0.804,1.034
53:22.4,-0.151,-0.74,-0.754,1.067
53:22.4,-0.333,-0.696,-0.872,1.164
53:22.4,-0.388,-0.567,-1.116,1.311
53:22.4,-0.282,-0.43,-1.334,1.43
53:22.4,-0.198,-0.33,-1.503,1.551
53:22.4,-0.194,-0.203,-1.525,1.551
53:22.4,-0.204,-0.095,-1.604,1.62
53:22.5,-0.084,-0.122,-1.568,1.575
53:22.5,-0.084,-0.122,-1.568,1.575
53:22.5,-0.084,-0.122,-1.568,1.575
53:22.5,-0.084,-0.122,-1.568,1.575
53:22.5,-0.065,-0.208,-1.378,1.395
53:22.5,-0.064,-0.316,-1.15,1.194
53:22.5,-0.063,-0.411,-0.918,1.008
53:22.5,-0.032,-0.457,-0.744,0.874
53:22.5,0.032,-0.483,-0.642,0.804
53:22.5,0.099,-0.493,-0.611,0.791
53:22.6,0.165,-0.356,-0.726,0.825
53:22.6,0.165,-0.356,-0.726,0.825
53:22.6,0.165,-0.356,-0.726,0.825
53:22.6,0.153,-0.301,-0.809,0.877
53:22.6,0.142,-0.273,-0.863,0.916
53:22.6,0.112,-0.253,-0.86,0.903
53:22.6,0.094,-0.217,-0.835,0.868
53:22.6,0.104,-0.187,-0.81,0.838
53:22.6,0.123,-0.166,-0.771,0.798
53:22.6,0.168,-0.144,-0.73,0.763
53:22.7,0.203,-0.146,-0.668,0.713
53:22.7,0.203,-0.146,-0.668,0.713
53:22.7,0.203,-0.146,-0.668,0.713
53:22.7,0.203,-0.146,-0.668,0.713
53:22.7,0.171,-0.168,-0.654,0.697
53:22.7,0.144,-0.129,-0.55,0.583
53:22.7,0.15,-0.128,-0.73,0.756
53:22.7,0.164,-0.174,-0.816,0.85
53:22.7,0.144,-0.15,-0.789,0.816
53:22.7,0.135,-0.13,-0.849,0.869
53:22.8,0.166,-0.171,-0.857,0.89
53:22.8,0.166,-0.171,-0.857,0.89
53:22.8,0.166,-0.171,-0.857,0.89
53:22.8,0.278,-0.326,-0.832,0.936
53:22.8,0.367,-0.457,-0.889,1.065
53:22.8,0.334,-0.567,-0.936,1.144
