time,gFx,gFy,gFz,acc
21:21.6,-0.001,-0.342,-0.762,0.835
21:21.6,-0.001,-0.342,-0.762,0.835
21:21.6,-0.012,-0.355,-0.812,0.886
21:21.6,-0.021,-0.363,-0.873,0.946
21:21.6,-0.024,-0.37,-0.95,1.02
21:21.6,-0.022,-0.375,-1.036,1.102
21:21.6,-0.007,-0.374,-1.115,1.176
21:21.6,0.016,-0.373,-1.168,1.226
21:21.7,0.033,-0.377,-1.178,1.237
21:21.7,0.037,-0.402,-1.094,1.166
21:21.7,0.037,-0.402,-1.094,1.166
21:21.7,0.037,-0.402,-1.094,1.166
21:21.7,0.033,-0.413,-1.081,1.158
21:21.7,0.019,-0.416,-1.085,1.162
21:21.7,0.015,-0.419,-1.117,1.193
21:21.7,0.022,-0.423,-1.177,1.251
21:21.7,0.026,-0.426,-1.238,1.31
21:21.7,0.016,-0.423,-1.28,1.348
21:21.8,-0.007,-0.414,-1.313,1.377
21:21.8,-0.067,-0.321,-1.488,1.524
21:21.8,-0.067,-0.321,-1.488,1.524
21:21.8,-0.067,-0.321,-1.488,1.524
21:21.8,-0.038,-0.246,-1.527,1.547
21:21.8,0.037,-0.181,-1.523,1.534
21:21.8,0.13,-0.139,-1.461,1.473
21:21.8,0.197,-0.118,-1.339,1.359
21:21.8,0.242,-0.113,-1.181,1.211
21:21.8,0.258,-0.122,-1.024,1.063
21:21.9,0.258,-0.138,-0.902,0.948
21:21.9,0.165,-0.189,-0.725,0.767
21:21.9,0.165,-0.189,-0.725,0.767
21:21.9,0.165,-0.189,-0.725,0.767
21:21.9,0.131,-0.206,-0.716,0.756
21:21.9,0.1,-0.215,-0.714,0.752
21:21.9,0.075,-0.217,-0.717,0.753
21:21.9,0.063,-0.219,-0.722,0.757
21:21.9,0.065,-0.216,-0.728,0.762
21:21.9,0.072,-0.21,-0.737,0.77
21:22.0,0.083,-0.202,-0.75,0.781
21:22.0,0.13,-0.172,-0.826,0.854
21:22.0,0.13,-0.172,-0.826,0.854
21:22.0,0.13,-0.172,-0.826,0.854
21:22.0,0.142,-0.165,-0.848,0.875
21:22.0,0.141,-0.16,-0.867,0.893
21:22.0,0.125,-0.158,-0.884,0.907
21:22.0,0.105,-0.164,-0.894,0.915
21:22.0,0.082,-0.177,-0.892,0.913
21:22.0,0.06,-0.197,-0.88,0.904
21:22.1,0.039,-0.216,-0.855,0.883
21:22.1,-0.007,-0.265,-0.748,0.794
21:22.1,-0.007,-0.265,-0.748,0.794
21:22.1,-0.007,-0.265,-0.748,0.794
21:22.1,-0.006,-0.279,-0.722,0.774
21:22.1,-0.008,-0.292,-0.703,0.761
21:22.1,-0.01,-0.307,-0.688,0.753
21:22.1,-0.013,-0.327,-0.68,0.755
21:22.1,-0.018,-0.343,-0.685,0.766
21:22.1,-0.021,-0.352,-0.701,0.785
21:22.2,-0.015,-0.36,-0.731,0.815
21:22.2,-0.01,-0.356,-0.935,1.001
21:22.2,-0.01,-0.356,-0.935,1.001
21:22.2,-0.01,-0.356,-0.935,1.001
21:22.2,0.004,-0.352,-1.012,1.071
21:22.2,0.036,-0.342,-1.079,1.132
21:22.2,0.072,-0.33,-1.13,1.179
21:22.2,0.097,-0.318,-1.16,1.207
21:22.2,0.109,-0.308,-1.174,1.219
21:22.2,0.106,-0.307,-1.177,1.221
21:22.3,0.094,-0.312,-1.194,1.238
21:22.3,0.085,-0.37,-1.262,1.318
21:22.3,0.085,-0.37,-1.262,1.318
21:22.3,0.085,-0.37,-1.262,1.318
21:22.3,0.063,-0.361,-1.243,1.296
21:22.3,0.044,-0.349,-1.236,1.285
21:22.3,0.042,-0.353,-1.24,1.29
21:22.3,0.044,-0.349,-1.253,1.301
21:22.3,0.059,-0.31,-1.273,1.312
21:22.3,0.073,-0.263,-1.29,1.319
21:22.4,0.084,-0.222,-1.288,1.31
21:22.4,0.127,-0.171,-1.207,1.226
21:22.4,0.127,-0.171,-1.207,1.226
21:22.4,0.127,-0.171,-1.207,1.226
21:22.4,0.131,-0.152,-1.157,1.174
21:22.4,0.131,-0.139,-1.1,1.116
21:22.4,0.123,-0.138,-1.039,1.055
21:22.4,0.102,-0.15,-0.976,0.993
21:22.4,0.064,-0.158,-0.924,0.94
21:22.4,0.017,-0.161,-0.891,0.906
21:22.5,-0.028,-0.172,-0.877,0.894
21:22.5,-0.079,-0.197,-0.889,0.914
21:22.5,-0.079,-0.197,-0.889,0.914
21:22.5,-0.079,-0.197,-0.889,0.914
21:22.5,-0.056,-0.177,-0.899,0.918
21:22.5,-0.014,-0.152,-0.883,0.896
21:22.5,0.034,-0.137,-0.841,0.853
21:22.5,0.087,-0.132,-0.796,0.812
21:22.5,0.12,-0.133,-0.751,0.772
21:22.5,0.135,-0.14,-0.709,0.735
21:22.6,0.135,-0.154,-0.667,0.698
21:22.6,0.082,-0.209,-0.565,0.608
21:22.6,0.082,-0.209,-0.565,0.608
21:22.6,0.082,-0.209,-0.565,0.608
21:22.6,0.06,-0.228,-0.547,0.596
21:22.6,0.044,-0.251,-0.54,0.597
21:22.6,0.035,-0.275,-0.541,0.608
21:22.6,0.028,-0.297,-0.548,0.624
21:22.6,0.02,-0.321,-0.557,0.643
21:22.6,0.01,-0.345,-0.576,0.671
21:22.7,-0.004,-0.37,-0.607,0.711
21:22.7,-0.05,-0.428,-0.771,0.883
21:22.7,-0.05,-0.428,-0.771,0.883
21:22.7,-0.05,-0.428,-0.771,0.883
21:22.7,-0.047,-0.433,-0.852,0.957
21:22.7,-0.03,-0.431,-0.951,1.045
21:22.7,-0.004,-0.424,-1.059,1.141
21:22.7,0.021,-0.411,-1.147,1.219
21:22.7,0.041,-0.394,-1.195,1.259
21:22.7,0.057,-0.381,-1.206,1.266
21:22.8,0.072,-0.377,-1.2,1.26
21:22.8,0.092,-0.397,-1.233,1.299
21:22.8,0.092,-0.397,-1.233,1.299
21:22.8,0.092,-0.397,-1.233,1.299
21:22.8,0.084,-0.406,-1.257,1.324
21:22.8,0.093,-0.415,-1.296,1.364
21:22.8,0.115,-0.434,-1.34,1.413
21:22.8,0.131,-0.454,-1.362,1.442
21:22.8,0.119,-0.47,-1.352,1.436
21:22.8,0.074,-0.498,-1.338,1.43
21:22.9,0.015,-0.563,-1.342,1.455
21:22.9,-0.014,-0.391,-1.315,1.372
21:22.9,-0.014,-0.391,-1.315,1.372
21:22.9,-0.014,-0.391,-1.315,1.372
21:22.9,0.087,-0.321,-1.249,1.293
21:22.9,0.183,-0.26,-1.165,1.208
21:22.9,0.238,-0.216,-1.071,1.118
21:22.9,0.266,-0.18,-0.985,1.036
21:22.9,0.278,-0.155,-0.913,0.967
21:22.9,0.281,-0.142,-0.865,0.921
21:23.0,0.264,-0.143,-0.846,0.898
21:23.0,0.126,-0.126,-0.9,0.917
21:23.0,0.126,-0.126,-0.9,0.917
21:23.0,0.126,-0.126,-0.9,0.917
21:23.0,0.09,-0.124,-0.923,0.936
21:23.0,0.072,-0.132,-0.928,0.94
21:23.0,0.067,-0.156,-0.911,0.927
21:23.0,0.068,-0.167,-0.88,0.898
21:23.0,0.079,-0.159,-0.852,0.87
21:23.0,0.083,-0.154,-0.821,0.839
21:23.1,0.086,-0.162,-0.789,0.81
21:23.1,0.06,-0.201,-0.756,0.785
21:23.1,0.06,-0.201,-0.756,0.785
21:23.1,0.06,-0.201,-0.756,0.785
21:23.1,0.04,-0.207,-0.753,0.782
21:23.1,0.027,-0.221,-0.751,0.783
21:23.1,0.02,-0.24,-0.747,0.785
21:23.1,0.012,-0.254,-0.737,0.78
21:23.1,0.003,-0.265,-0.722,0.769
21:23.1,0.003,-0.276,-0.701,0.753
21:23.2,0.007,-0.289,-0.677,0.736
21:23.2,0.032,-0.339,-0.623,0.71
21:23.2,0.032,-0.339,-0.623,0.71
21:23.2,0.032,-0.339,-0.623,0.71
21:23.2,0.036,-0.357,-0.62,0.716
21:23.2,0.04,-0.379,-0.625,0.732
21:23.2,0.052,-0.398,-0.642,0.757
21:23.2,0.061,-0.409,-0.687,0.802
21:23.2,0.062,-0.412,-0.761,0.868
21:23.2,0.062,-0.41,-0.848,0.944
21:23.3,0.067,-0.409,-0.934,1.022
21:23.3,0.09,-0.409,-1.093,1.17
21:23.3,0.09,-0.409,-1.093,1.17
21:23.3,0.09,-0.409,-1.093,1.17
21:23.3,0.1,-0.406,-1.106,1.182
21:23.3,0.121,-0.398,-1.11,1.185
21:23.3,0.129,-0.389,-1.112,1.185
21:23.3,0.128,-0.383,-1.118,1.189
21:23.3,0.126,-0.386,-1.14,1.21
21:23.3,0.137,-0.404,-1.174,1.249
21:23.4,0.145,-0.419,-1.19,1.27
21:23.4,0.125,-0.421,-1.182,1.261
21:23.4,0.125,-0.421,-1.182,1.261
21:23.4,0.125,-0.421,-1.182,1.261
21:23.4,0.112,-0.431,-1.199,1.279
21:23.4,0.095,-0.417,-1.229,1.301
21:23.4,0.083,-0.396,-1.268,1.331
21:23.4,0.08,-0.364,-1.313,1.365
21:23.4,0.085,-0.321,-1.344,1.384
21:23.4,0.099,-0.274,-1.346,1.377
21:23.5,0.128,-0.232,-1.325,1.351
21:23.5,0.186,-0.146,-1.141,1.165
21:23.5,0.186,-0.146,-1.141,1.165
21:23.5,0.186,-0.146,-1.141,1.165
21:23.5,0.176,-0.137,-1.068,1.091
21:23.5,0.137,-0.135,-0.995,1.013
21:23.5,0.072,-0.144,-0.932,0.946
21:23.5,0.004,-0.171,-0.886,0.902
21:23.5,-0.051,-0.204,-0.859,0.884
21:23.5,-0.096,-0.228,-0.837,0.873
21:23.6,-0.119,-0.241,-0.822,0.865
21:23.6,-0.044,-0.213,-0.782,0.812
21:23.6,-0.044,-0.213,-0.782,0.812
21:23.6,-0.044,-0.213,-0.782,0.812
21:23.6,0.01,-0.204,-0.751,0.778
21:23.6,0.061,-0.196,-0.718,0.747
21:23.6,0.109,-0.187,-0.697,0.73
21:23.6,0.142,-0.178,-0.673,0.71
21:23.6,0.161,-0.176,-0.647,0.69
21:23.6,0.168,-0.185,-0.617,0.666
21:23.7,0.162,-0.201,-0.589,0.643
21:23.7,0.102,-0.264,-0.529,0.6
21:23.7,0.102,-0.264,-0.529,0.6
21:23.7,0.102,-0.264,-0.529,0.6
21:23.7,0.083,-0.291,-0.527,0.608
21:23.7,0.067,-0.32,-0.53,0.623
21:23.7,0.057,-0.344,-0.539,0.642
21:23.7,0.06,-0.367,-0.555,0.668
21:23.7,0.073,-0.388,-0.586,0.707
21:23.7,0.084,-0.41,-0.63,0.756
21:23.8,0.088,-0.432,-0.687,0.816
21:23.8,0.048,-0.495,-0.958,1.079
21:23.8,0.048,-0.495,-0.958,1.079
21:23.8,0.048,-0.495,-0.958,1.079
21:23.8,0.031,-0.509,-1.06,1.176
21:23.8,0.019,-0.518,-1.139,1.251
21:23.8,0.014,-0.526,-1.18,1.292
21:23.8,0.018,-0.529,-1.197,1.309
21:23.8,0.031,-0.523,-1.203,1.312
21:23.8,0.046,-0.513,-1.201,1.307
21:23.9,0.059,-0.497,-1.2,1.3
21:23.9,0.094,-0.506,-1.261,1.362
21:23.9,0.094,-0.506,-1.261,1.362
21:23.9,0.094,-0.506,-1.261,1.362
21:23.9,0.097,-0.531,-1.285,1.394
21:23.9,0.077,-0.55,-1.295,1.409
21:23.9,0.042,-0.551,-1.318,1.429
21:23.9,0.007,-0.544,-1.367,1.471
21:23.9,-0.014,-0.529,-1.421,1.516
21:23.9,-0.008,-0.484,-1.457,1.535
21:24.0,0.026,-0.419,-1.447,1.507
21:24.0,0.192,-0.28,-1.181,1.229
21:24.0,0.192,-0.28,-1.181,1.229
21:24.0,0.192,-0.28,-1.181,1.229
21:24.0,0.224,-0.243,-1.076,1.126
21:24.0,0.241,-0.214,-0.982,1.034
21:24.0,0.247,-0.196,-0.907,0.96
21:24.0,0.245,-0.188,-0.85,0.904
21:24.0,0.235,-0.183,-0.808,0.861
21:24.0,0.218,-0.178,-0.779,0.828
21:24.1,0.208,-0.176,-0.756,0.804
21:24.1,0.202,-0.18,-0.69,0.741
21:24.1,0.202,-0.18,-0.69,0.741
21:24.1,0.202,-0.18,-0.69,0.741
21:24.1,0.191,-0.178,-0.678,0.727
21:24.1,0.176,-0.185,-0.678,0.724
21:24.1,0.159,-0.195,-0.687,0.732
21:24.1,0.141,-0.207,-0.702,0.745
21:24.1,0.123,-0.22,-0.728,0.77
21:24.1,0.104,-0.229,-0.761,0.801
21:24.2,0.084,-0.232,-0.799,0.836
21:24.2,0.058,-0.256,-0.842,0.882
21:24.2,0.058,-0.256,-0.842,0.882
21:24.2,0.058,-0.256,-0.842,0.882
21:24.2,0.057,-0.273,-0.828,0.874
21:24.2,0.052,-0.29,-0.811,0.863
21:24.2,0.045,-0.305,-0.795,0.853
21:24.2,0.036,-0.318,-0.774,0.838
21:24.2,0.027,-0.331,-0.75,0.82
21:24.2,0.019,-0.343,-0.724,0.801
21:24.3,0.015,-0.355,-0.703,0.788
21:24.3,0.005,-0.403,-0.666,0.778
21:24.3,0.005,-0.403,-0.666,0.778
21:24.3,0.005,-0.403,-0.666,0.778
21:24.3,0.003,-0.423,-0.678,0.799
21:24.3,0.006,-0.433,-0.706,0.828
21:24.3,0.007,-0.433,-0.746,0.863
21:24.3,0.016,-0.433,-0.797,0.907
21:24.3,0.031,-0.427,-0.863,0.963
21:24.3,0.043,-0.411,-0.942,1.029
21:24.4,0.048,-0.397,-1.022,1.097
21:24.4,0.063,-0.367,-1.131,1.191
21:24.4,0.063,-0.367,-1.131,1.191
21:24.4,0.063,-0.367,-1.131,1.191
21:24.4,0.085,-0.359,-1.127,1.186
21:24.4,0.104,-0.354,-1.124,1.183
21:24.4,0.135,-0.363,-1.138,1.202
21:24.4,0.162,-0.387,-1.14,1.215
21:24.4,0.165,-0.398,-1.111,1.192
21:24.4,0.146,-0.395,-1.07,1.15
21:24.5,0.128,-0.405,-1.065,1.147
21:24.5,0.074,-0.336,-1.206,1.254
21:24.5,0.074,-0.336,-1.206,1.254
21:24.5,0.074,-0.336,-1.206,1.254
21:24.5,0.113,-0.292,-1.259,1.297
21:24.5,0.168,-0.257,-1.281,1.317
21:24.5,0.234,-0.24,-1.283,1.326
21:24.5,0.284,-0.233,-1.267,1.319
21:24.5,0.297,-0.215,-1.227,1.281
21:24.5,0.28,-0.202,-1.174,1.224
21:24.6,0.244,-0.208,-1.11,1.155
21:24.6,0.084,-0.237,-0.951,0.984
21:24.6,0.084,-0.237,-0.951,0.984
21:24.6,0.084,-0.237,-0.951,0.984
21:24.6,0.02,-0.246,-0.914,0.947
21:24.6,-0.031,-0.265,-0.891,0.93
21:24.6,-0.08,-0.288,-0.881,0.93
21:24.6,-0.118,-0.299,-0.873,0.93
21:24.6,-0.131,-0.292,-0.87,0.927
21:24.6,-0.112,-0.279,-0.881,0.931
21:24.7,-0.073,-0.262,-0.885,0.926
21:24.7,0.102,-0.185,-0.843,0.869
21:24.7,0.102,-0.185,-0.843,0.869
21:24.7,0.102,-0.185,-0.843,0.869
21:24.7,0.148,-0.165,-0.81,0.84
21:24.7,0.177,-0.157,-0.768,0.804
21:24.7,0.188,-0.162,-0.72,0.762
21:24.7,0.182,-0.176,-0.67,0.716
21:24.7,0.16,-0.188,-0.618,0.665
21:24.7,0.132,-0.205,-0.571,0.621
21:24.8,0.112,-0.224,-0.536,0.592
21:24.8,0.065,-0.28,-0.517,0.592
21:24.8,0.065,-0.28,-0.517,0.592
21:24.8,0.065,-0.28,-0.517,0.592
21:24.8,0.053,-0.298,-0.535,0.615
21:24.8,0.042,-0.317,-0.562,0.647
21:24.8,0.025,-0.336,-0.6,0.688
21:24.8,0.005,-0.356,-0.649,0.74
21:24.8,-0.014,-0.378,-0.713,0.807
21:24.8,-0.031,-0.395,-0.788,0.882
21:24.9,-0.046,-0.406,-0.872,0.963
21:24.9,-0.038,-0.425,-1.136,1.213
21:24.9,-0.038,-0.425,-1.136,1.213
21:24.9,-0.038,-0.425,-1.136,1.213
21:24.9,-0.01,-0.424,-1.208,1.28
21:24.9,0.021,-0.408,-1.269,1.333
21:24.9,0.043,-0.393,-1.306,1.365
21:24.9,0.061,-0.4,-1.335,1.395
21:24.9,0.077,-0.407,-1.358,1.42
21:24.9,0.077,-0.41,-1.377,1.439
21:25.0,0.078,-0.42,-1.397,1.461
21:25.0,0.045,-0.489,-1.4,1.484
21:25.0,0.045,-0.489,-1.4,1.484
21:25.0,0.045,-0.489,-1.4,1.484
21:25.0,0.003,-0.525,-1.436,1.529
21:25.0,-0.055,-0.534,-1.49,1.584
21:25.0,-0.106,-0.471,-1.529,1.603
21:25.0,-0.101,-0.377,-1.531,1.58
21:25.0,-0.024,-0.286,-1.514,1.541
21:25.0,0.084,-0.2,-1.458,1.474
21:25.1,0.176,-0.14,-1.346,1.365
21:25.1,0.287,-0.063,-0.917,0.963
21:25.1,0.287,-0.063,-0.917,0.963
21:25.1,0.287,-0.063,-0.917,0.963
21:25.1,0.293,-0.076,-0.818,0.872
21:25.1,0.274,-0.091,-0.76,0.813
21:25.1,0.239,-0.105,-0.732,0.777
21:25.1,0.193,-0.12,-0.728,0.763
21:25.1,0.152,-0.135,-0.738,0.765
21:25.1,0.119,-0.149,-0.744,0.768
21:25.2,0.1,-0.162,-0.737,0.761
21:25.2,0.119,-0.186,-0.696,0.73
21:25.2,0.119,-0.186,-0.696,0.73
21:25.2,0.119,-0.186,-0.696,0.73
21:25.2,0.122,-0.186,-0.682,0.717
21:25.2,0.124,-0.19,-0.677,0.714
21:25.2,0.125,-0.2,-0.68,0.72
21:25.2,0.118,-0.208,-0.69,0.73
21:25.2,0.102,-0.213,-0.709,0.747
21:25.2,0.08,-0.218,-0.728,0.764
21:25.3,0.055,-0.223,-0.75,0.784
21:25.3,0.024,-0.246,-0.78,0.818
21:25.3,0.024,-0.246,-0.78,0.818
21:25.3,0.024,-0.246,-0.78,0.818
21:25.3,0.027,-0.254,-0.765,0.807
21:25.3,0.036,-0.264,-0.745,0.791
21:25.3,0.051,-0.275,-0.719,0.771
21:25.3,0.065,-0.29,-0.696,0.757
21:25.3,0.078,-0.305,-0.682,0.751
21:25.3,0.078,-0.317,-0.685,0.759
21:25.4,0.075,-0.327,-0.703,0.779
21:25.4,0.051,-0.366,-0.804,0.885
21:25.4,0.051,-0.366,-0.804,0.885
21:25.4,0.051,-0.366,-0.804,0.885
21:25.4,0.051,-0.37,-0.836,0.916
21:25.4,0.061,-0.378,-0.883,0.962
21:25.4,0.066,-0.384,-0.943,1.02
21:25.4,0.061,-0.374,-1.008,1.077
21:25.4,0.066,-0.357,-1.084,1.143
21:25.4,0.087,-0.346,-1.168,1.221
21:25.5,0.108,-0.329,-1.241,1.288
21:25.5,0.109,-0.28,-1.31,1.344
21:25.5,0.109,-0.28,-1.31,1.344
21:25.5,0.109,-0.28,-1.31,1.344
21:25.5,0.113,-0.306,-1.299,1.339
21:25.5,0.117,-0.346,-1.268,1.32
21:25.5,0.108,-0.367,-1.218,1.277
21:25.5,0.089,-0.363,-1.166,1.224
21:25.5,0.067,-0.371,-1.133,1.194
21:25.5,0.035,-0.383,-1.13,1.194
21:25.6,-0.007,-0.366,-1.165,1.221
21:25.6,0.013,-0.194,-1.402,1.415
21:25.6,0.013,-0.194,-1.402,1.415
21:25.6,0.013,-0.194,-1.402,1.415
21:25.6,0.071,-0.138,-1.432,1.44
21:25.6,0.138,-0.098,-1.405,1.415
21:25.6,0.186,-0.078,-1.328,1.343
21:25.6,0.207,-0.071,-1.225,1.244
21:25.6,0.205,-0.069,-1.116,1.137
21:25.6,0.176,-0.074,-1.014,1.032
21:25.7,0.124,-0.083,-0.927,0.939
21:25.7,-0.079,-0.163,-0.794,0.814
21:25.7,-0.079,-0.163,-0.794,0.814
21:25.7,-0.079,-0.163,-0.794,0.814
21:25.7,-0.12,-0.196,-0.782,0.815
21:25.7,-0.15,-0.215,-0.784,0.827
21:25.7,-0.153,-0.217,-0.786,0.83
21:25.7,-0.121,-0.201,-0.787,0.821
21:25.7,-0.063,-0.184,-0.779,0.803
21:25.7,0,-0.171,-0.756,0.775
21:25.8,0.067,-0.165,-0.739,0.76
21:25.8,0.158,-0.161,-0.685,0.721
21:25.8,0.158,-0.161,-0.685,0.721
21:25.8,0.158,-0.161,-0.685,0.721
21:25.8,0.154,-0.174,-0.666,0.705
21:25.8,0.135,-0.191,-0.646,0.687
21:25.8,0.107,-0.213,-0.632,0.675
21:25.8,0.076,-0.238,-0.623,0.671
21:25.8,0.048,-0.26,-0.623,0.677
21:25.8,0.023,-0.279,-0.625,0.685
21:25.9,0.008,-0.299,-0.631,0.698
21:25.9,-0.023,-0.343,-0.705,0.784
21:25.9,-0.023,-0.343,-0.705,0.784
21:25.9,-0.023,-0.343,-0.705,0.784
21:25.9,-0.035,-0.351,-0.752,0.831
21:25.9,-0.042,-0.36,-0.802,0.88
21:25.9,-0.05,-0.367,-0.855,0.932
21:25.9,-0.054,-0.373,-0.912,0.987
21:25.9,-0.046,-0.38,-0.991,1.062
21:25.9,-0.033,-0.39,-1.067,1.137
21:26.0,-0.023,-0.406,-1.12,1.192
21:26.0,0.036,-0.441,-1.128,1.212
21:26.0,0.036,-0.441,-1.128,1.212
21:26.0,0.036,-0.441,-1.128,1.212
21:26.0,0.057,-0.46,-1.107,1.2
21:26.0,0.065,-0.477,-1.089,1.191
21:26.0,0.063,-0.484,-1.088,1.192
21:26.0,0.054,-0.494,-1.097,1.204
21:26.0,0.048,-0.515,-1.122,1.235
21:26.1,0.049,-0.531,-1.152,1.269
21:26.1,0.028,-0.525,-1.181,1.293
21:26.1,-0.066,-0.475,-1.37,1.452
21:26.1,-0.066,-0.475,-1.37,1.452
21:26.1,-0.066,-0.475,-1.37,1.452
21:26.1,-0.066,-0.422,-1.464,1.525
21:26.1,-0.048,-0.348,-1.526,1.566
21:26.1,-0.002,-0.283,-1.548,1.574
21:26.1,0.065,-0.237,-1.52,1.54
21:26.1,0.121,-0.203,-1.433,1.452
21:26.1,0.157,-0.175,-1.305,1.326
21:26.2,0.183,-0.159,-1.162,1.187
21:26.2,0.203,-0.15,-0.82,0.858
21:26.2,0.203,-0.15,-0.82,0.858
21:26.2,0.203,-0.15,-0.82,0.858
21:26.2,0.192,-0.152,-0.752,0.791
21:26.2,0.172,-0.155,-0.7,0.737
21:26.2,0.153,-0.161,-0.662,0.698
21:26.2,0.141,-0.167,-0.635,0.672
21:26.2,0.135,-0.169,-0.621,0.658
21:26.2,0.131,-0.171,-0.617,0.654
21:26.3,0.125,-0.176,-0.616,0.653
21:26.3,0.104,-0.199,-0.628,0.667
21:26.3,0.104,-0.199,-0.628,0.667
21:26.3,0.104,-0.199,-0.628,0.667
21:26.3,0.09,-0.197,-0.653,0.688
21:26.3,0.078,-0.192,-0.691,0.721
21:26.3,0.063,-0.191,-0.729,0.756
21:26.3,0.047,-0.196,-0.761,0.787
21:26.3,0.037,-0.206,-0.798,0.825
21:26.3,0.027,-0.217,-0.831,0.859
21:26.4,0.019,-0.231,-0.846,0.877
21:26.4,-0.001,-0.293,-0.8,0.852
21:26.4,-0.001,-0.293,-0.8,0.852
21:26.4,-0.001,-0.293,-0.8,0.852
21:26.4,-0.005,-0.313,-0.765,0.827
21:26.4,-0.006,-0.334,-0.732,0.805
21:26.4,-0.008,-0.35,-0.708,0.79
21:26.4,-0.008,-0.363,-0.704,0.792
21:26.4,-0.014,-0.378,-0.709,0.804
21:26.4,-0.021,-0.388,-0.726,0.823
21:26.5,-0.024,-0.392,-0.756,0.852
21:26.5,0.001,-0.378,-0.958,1.03
21:26.5,0.001,-0.378,-0.958,1.03
21:26.5,0.001,-0.378,-0.958,1.03
21:26.5,0.011,-0.367,-1.042,1.105
21:26.5,0.023,-0.351,-1.113,1.167
21:26.5,0.051,-0.338,-1.179,1.228
21:26.5,0.084,-0.32,-1.233,1.277
21:26.5,0.111,-0.305,-1.27,1.311
21:26.6,0.124,-0.296,-1.288,1.327
21:26.6,0.123,-0.292,-1.29,1.328
21:26.6,0.092,-0.36,-1.263,1.317
21:26.6,0.092,-0.36,-1.263,1.317
21:26.6,0.092,-0.36,-1.263,1.317
21:26.6,0.048,-0.356,-1.251,1.302
21:26.6,-0.001,-0.369,-1.25,1.303
21:26.6,-0.038,-0.38,-1.263,1.319
21:26.6,-0.061,-0.365,-1.289,1.341
21:26.6,-0.057,-0.336,-1.326,1.369
21:26.7,-0.035,-0.301,-1.363,1.396
21:26.7,-0.012,-0.258,-1.377,1.401
21:26.7,0.094,-0.187,-1.256,1.273
21:26.7,0.094,-0.187,-1.256,1.273
21:26.7,0.094,-0.187,-1.256,1.273
21:26.7,0.112,-0.162,-1.178,1.194
21:26.7,0.117,-0.149,-1.099,1.115
21:26.7,0.113,-0.145,-1.025,1.041
21:26.7,0.095,-0.142,-0.963,0.978
21:26.7,0.058,-0.142,-0.906,0.919
21:26.8,0.006,-0.147,-0.853,0.866
21:26.8,-0.056,-0.16,-0.817,0.834
21:26.8,-0.191,-0.223,-0.806,0.858
21:26.8,-0.191,-0.223,-0.806,0.858
21:26.8,-0.191,-0.223,-0.806,0.858
21:26.8,-0.192,-0.222,-0.823,0.874
21:26.8,-0.165,-0.208,-0.836,0.877
21:26.8,-0.116,-0.191,-0.83,0.86
21:26.8,-0.056,-0.175,-0.806,0.827
21:26.8,0.004,-0.161,-0.771,0.788
21:26.9,0.058,-0.154,-0.741,0.759
21:26.9,0.097,-0.157,-0.71,0.734
21:26.9,0.106,-0.195,-0.608,0.647
21:26.9,0.106,-0.195,-0.608,0.647
21:26.9,0.106,-0.195,-0.608,0.647
21:26.9,0.087,-0.218,-0.581,0.627
21:26.9,0.066,-0.24,-0.564,0.616
21:26.9,0.049,-0.259,-0.554,0.614
21:26.9,0.034,-0.272,-0.55,0.615
21:26.9,0.021,-0.29,-0.55,0.622
21:27.0,0.012,-0.313,-0.556,0.638
21:27.0,0.007,-0.334,-0.569,0.66
21:27.0,-0.04,-0.377,-0.692,0.789
21:27.0,-0.04,-0.377,-0.692,0.789
21:27.0,-0.04,-0.377,-0.692,0.789
21:27.0,-0.054,-0.393,-0.759,0.856
21:27.0,-0.061,-0.402,-0.832,0.926
21:27.0,-0.061,-0.405,-0.919,1.006
21:27.0,-0.051,-0.408,-1.017,1.097
21:27.0,-0.044,-0.401,-1.112,1.183
21:27.1,-0.044,-0.395,-1.187,1.252
21:27.1,-0.045,-0.395,-1.24,1.302
21:27.1,-0.052,-0.426,-1.331,1.398
21:27.1,-0.052,-0.426,-1.331,1.398
21:27.1,-0.052,-0.426,-1.331,1.398
21:27.1,-0.058,-0.429,-1.345,1.413
21:27.1,-0.049,-0.423,-1.348,1.414
21:27.1,-0.014,-0.427,-1.34,1.406
21:27.1,0.038,-0.441,-1.314,1.387
21:27.1,0.07,-0.443,-1.274,1.351
21:27.2,0.067,-0.434,-1.254,1.329
21:27.2,0.042,-0.425,-1.279,1.348
21:27.2,-0.013,-0.268,-1.426,1.451
21:27.2,-0.013,-0.268,-1.426,1.451
21:27.2,-0.013,-0.268,-1.426,1.451
21:27.2,0.025,-0.195,-1.418,1.432
21:27.2,0.09,-0.129,-1.375,1.384
21:27.2,0.153,-0.074,-1.295,1.306
21:27.2,0.205,-0.039,-1.181,1.199
21:27.2,0.234,-0.021,-1.055,1.081
21:27.3,0.243,-0.018,-0.933,0.964
21:27.3,0.239,-0.025,-0.834,0.868
21:27.3,0.151,-0.071,-0.687,0.707
21:27.3,0.151,-0.071,-0.687,0.707
21:27.3,0.151,-0.071,-0.687,0.707
21:27.3,0.112,-0.085,-0.666,0.681
21:27.3,0.079,-0.098,-0.655,0.667
21:27.3,0.055,-0.106,-0.653,0.664
21:27.3,0.039,-0.113,-0.665,0.676
21:27.3,0.034,-0.12,-0.689,0.7
