time,gFx,gFy,gFz,acc
52:56.2,-0.726,0.452,-0.045,0.856
52:56.2,-0.715,0.432,-0.05,0.837
52:56.3,-0.726,0.432,-0.04,0.846
52:56.3,-0.74,0.433,-0.017,0.858
52:56.3,-0.739,0.431,-0.006,0.856
52:56.3,-0.737,0.417,-0.008,0.847
52:56.3,-0.736,0.401,0.005,0.838
52:56.3,-0.786,0.315,0.076,0.85
52:56.3,-0.786,0.315,0.076,0.85
52:56.3,-0.786,0.315,0.076,0.85
52:56.3,-0.786,0.315,0.076,0.85
52:56.3,-0.816,0.291,0.092,0.871
52:56.4,-0.824,0.263,0.102,0.871
52:56.4,-0.819,0.228,0.089,0.855
52:56.4,-0.816,0.189,0.071,0.841
52:56.4,-0.822,0.154,0.071,0.839
52:56.4,-0.842,0.129,0.08,0.856
52:56.4,-1.02,0.134,0.098,1.033
52:56.4,-1.02,0.134,0.098,1.033
52:56.4,-1.02,0.134,0.098,1.033
52:56.4,-1.102,0.14,0.082,1.114
52:56.4,-1.182,0.137,0.078,1.192
52:56.5,-1.245,0.111,0.085,1.253
52:56.5,-1.295,0.083,0.076,1.3
52:56.5,-1.339,0.07,0.056,1.342
52:56.5,-1.39,0.056,0.035,1.392
52:56.5,-1.462,0.045,0.004,1.463
52:56.5,-1.626,0.068,-0.067,1.629
52:56.5,-1.626,0.068,-0.067,1.629
52:56.5,-1.626,0.068,-0.067,1.629
52:56.5,-1.605,0.063,-0.08,1.608
52:56.5,-1.512,0.03,-0.086,1.515
52:56.6,-1.359,-0.028,-0.099,1.363
52:56.6,-1.198,-0.093,-0.101,1.206
52:56.6,-1.079,-0.146,-0.115,1.095
52:56.6,-1.02,-0.173,-0.119,1.041
52:56.6,-1.017,-0.161,-0.104,1.035
52:56.6,-1.122,-0.046,-0.04,1.124
52:56.6,-1.122,-0.046,-0.04,1.124
52:56.6,-1.122,-0.046,-0.04,1.124
52:56.6,-1.154,-0.042,-0.029,1.155
52:56.6,-1.177,-0.029,-0.028,1.178
52:56.7,-1.159,-0.029,-0.02,1.16
52:56.7,-1.119,-0.052,-0.025,1.12
52:56.7,-1.085,-0.086,-0.035,1.089
52:56.7,-1.07,-0.116,-0.037,1.077
52:56.7,-1.076,-0.146,-0.034,1.086
52:56.7,-1.074,-0.275,-0.079,1.111
52:56.7,-1.074,-0.275,-0.079,1.111
52:56.7,-1.074,-0.275,-0.079,1.111
52:56.7,-1.098,-0.292,-0.073,1.139
52:56.7,-1.098,-0.292,-0.071,1.138
52:56.8,-1.095,-0.285,-0.047,1.132
52:56.8,-1.103,-0.27,-0.014,1.136
52:56.8,-1.106,-0.254,-0.002,1.135
52:56.8,-1.104,-0.267,-0.003,1.136
52:56.8,-1.135,-0.298,0.036,1.174
52:56.8,-1.228,-0.337,0.012,1.273
52:56.8,-1.228,-0.337,0.012,1.273
52:56.8,-1.228,-0.337,0.012,1.273
52:56.8,-1.241,-0.351,0.019,1.29
52:56.8,-1.248,-0.371,0.024,1.302
52:56.9,-1.238,-0.372,0.008,1.293
52:56.9,-1.217,-0.398,-0.015,1.281
52:56.9,-1.2,-0.442,-0.029,1.279
52:56.9,-1.179,-0.473,-0.073,1.272
52:56.9,-1.143,-0.489,-0.091,1.247
52:56.9,-1.064,-0.38,-0.307,1.171
52:56.9,-1.064,-0.38,-0.307,1.171
52:56.9,-1.064,-0.38,-0.307,1.171
52:56.9,-0.988,-0.08,-0.352,1.052
52:56.9,-1.058,-0.358,-0.219,1.138
52:57.0,-0.813,-1.058,-0.5,1.425
52:57.0,-0.603,-1.527,-0.774,1.815
52:57.0,-0.906,-1.176,-0.08,1.487
52:57.0,-1.26,-0.765,0.018,1.474
52:57.0,-1.41,-0.677,-0.258,1.585
52:57.0,-1.031,-0.51,-0.587,1.291
52:57.0,-1.031,-0.51,-0.587,1.291
52:57.0,-1.031,-0.51,-0.587,1.291
52:57.0,-0.991,-0.568,-0.705,1.342
52:57.0,-0.979,-0.639,-0.716,1.371
52:57.1,-0.978,-0.694,-0.633,1.356
52:57.1,-0.972,-0.706,-0.551,1.322
52:57.1,-0.934,-0.657,-0.518,1.254
52:57.1,-0.872,-0.584,-0.517,1.17
52:57.1,-0.814,-0.543,-0.519,1.108
52:57.1,-0.677,-0.446,-0.527,0.967
52:57.1,-0.677,-0.446,-0.527,0.967
52:57.1,-0.677,-0.446,-0.527,0.967
52:57.1,-0.611,-0.381,-0.554,0.909
52:57.1,-0.534,-0.335,-0.58,0.857
52:57.2,-0.463,-0.301,-0.632,0.839
52:57.2,-0.413,-0.272,-0.676,0.838
52:57.2,-0.396,-0.237,-0.712,0.848
52:57.2,-0.406,-0.201,-0.756,0.881
52:57.2,-0.424,-0.156,-0.8,0.919
52:57.2,-0.406,-0.106,-0.722,0.835
52:57.2,-0.406,-0.106,-0.722,0.835
52:57.2,-0.406,-0.106,-0.722,0.835
52:57.2,-0.398,-0.104,-0.632,0.754
52:57.2,-0.398,-0.109,-0.543,0.682
52:57.3,-0.385,-0.105,-0.448,0.6
52:57.3,-0.362,-0.121,-0.373,0.534
52:57.3,-0.34,-0.158,-0.331,0.5
52:57.3,-0.317,-0.19,-0.301,0.477
52:57.3,-0.308,-0.229,-0.272,0.47
52:57.3,-0.336,-0.307,-0.249,0.519
52:57.3,-0.336,-0.307,-0.249,0.519
52:57.3,-0.336,-0.307,-0.249,0.519
52:57.3,-0.357,-0.301,-0.29,0.55
52:57.3,-0.361,-0.277,-0.359,0.58
52:57.4,-0.351,-0.289,-0.433,0.628
52:57.4,-0.309,-0.341,-0.503,0.682
52:57.4,-0.275,-0.415,-0.59,0.772
52:57.4,-0.271,-0.444,-0.655,0.836
52:57.4,-0.259,-0.445,-0.712,0.879
52:57.4,-0.235,-0.477,-0.748,0.918
52:57.4,-0.183,-0.561,-0.662,0.887
52:57.4,-0.183,-0.561,-0.662,0.887
52:57.4,-0.06,-0.628,-0.459,0.78
52:57.5,0.099,-0.739,-0.425,0.858
52:57.5,0.14,-0.747,-0.436,0.876
52:57.5,0.104,-0.732,-0.38,0.831
52:57.5,0.068,-0.708,-0.44,0.836
52:57.5,0.023,-0.705,-0.515,0.873
52:57.5,-0.002,-0.717,-0.572,0.917
52:57.5,-0.003,-0.719,-0.633,0.958
52:57.5,0.025,-0.698,-0.688,0.98
52:57.5,0.025,-0.698,-0.688,0.98
52:57.5,0.047,-0.687,-0.708,0.988
52:57.6,0.076,-0.671,-0.69,0.965
52:57.6,0.118,-0.662,-0.669,0.949
52:57.6,0.145,-0.667,-0.658,0.948
52:57.6,0.161,-0.699,-0.642,0.963
52:57.6,0.175,-0.72,-0.623,0.968
52:57.6,0.189,-0.733,-0.61,0.972
52:57.6,0.263,-0.705,-0.673,1.01
52:57.6,0.263,-0.705,-0.673,1.01
52:57.6,0.263,-0.705,-0.673,1.01
52:57.6,0.223,-0.701,-0.744,1.046
52:57.6,0.096,-0.661,-0.811,1.051
52:57.7,-0.031,-0.588,-0.888,1.065
52:57.7,-0.07,-0.547,-0.825,0.992
52:57.7,-0.013,-0.559,-0.74,0.927
52:57.7,0.085,-0.641,-0.641,0.91
52:57.7,0.163,-0.722,-0.537,0.914
52:57.7,0.235,-0.745,-0.41,0.882
52:57.7,0.235,-0.745,-0.41,0.882
52:57.7,0.235,-0.745,-0.41,0.882
52:57.7,0.261,-0.757,-0.421,0.905
52:57.7,0.258,-0.794,-0.445,0.946
52:57.8,0.223,-0.82,-0.455,0.964
52:57.8,0.189,-0.842,-0.486,0.99
52:57.8,0.155,-0.86,-0.549,1.032
52:57.8,0.146,-0.866,-0.649,1.092
52:57.8,0.149,-0.856,-0.747,1.146
52:57.8,0.129,-0.776,-0.893,1.19
52:57.8,0.129,-0.776,-0.893,1.19
52:57.8,0.129,-0.776,-0.893,1.19
52:57.8,0.109,-0.726,-0.851,1.124
52:57.9,0.093,-0.666,-0.787,1.035
52:57.9,0.08,-0.609,-0.706,0.936
52:57.9,0.08,-0.583,-0.642,0.871
52:57.9,0.086,-0.613,-0.578,0.847
52:57.9,0.129,-0.684,-0.535,0.878
52:57.9,0.149,-0.706,-0.558,0.912
52:57.9,0.072,-0.748,-0.671,1.007
52:57.9,0.072,-0.748,-0.671,1.007
52:57.9,0.072,-0.748,-0.671,1.007
52:57.9,0.073,-0.735,-0.705,1.021
52:58.0,0.081,-0.703,-0.72,1.01
52:58.0,0.097,-0.67,-0.715,0.985
52:58.0,0.107,-0.668,-0.709,0.98
52:58.0,0.133,-0.709,-0.663,0.98
52:58.0,0.096,-0.675,-0.626,0.926
52:58.0,0.059,-0.661,-0.564,0.871
52:58.0,0.058,-0.674,-0.558,0.877
52:58.0,0.058,-0.674,-0.558,0.877
52:58.0,0.058,-0.674,-0.558,0.877
52:58.0,0.058,-0.674,-0.558,0.877
52:58.1,0.055,-0.674,-0.54,0.865
52:58.1,0.058,-0.665,-0.537,0.857
52:58.1,0.062,-0.641,-0.55,0.847
52:58.1,0.058,-0.624,-0.552,0.835
52:58.1,0.04,-0.608,-0.557,0.826
52:58.1,0.019,-0.581,-0.566,0.811
52:58.1,-0.015,-0.478,-0.667,0.821
52:58.1,-0.015,-0.478,-0.667,0.821
52:58.1,-0.015,-0.478,-0.667,0.821
52:58.1,-0.006,-0.469,-0.744,0.88
52:58.2,0.008,-0.462,-0.807,0.93
52:58.2,0.024,-0.457,-0.878,0.99
52:58.2,0.012,-0.455,-0.938,1.043
52:58.2,0.001,-0.459,-0.977,1.079
52:58.2,0.002,-0.47,-1.015,1.119
52:58.2,0.017,-0.506,-1.038,1.155
52:58.2,-0.005,-0.583,-1.017,1.172
52:58.2,-0.005,-0.583,-1.017,1.172
52:58.2,-0.005,-0.583,-1.017,1.172
52:58.2,-0.017,-0.602,-0.984,1.154
52:58.3,-0.034,-0.621,-0.961,1.145
52:58.3,-0.04,-0.638,-0.949,1.144
52:58.3,-0.038,-0.643,-0.929,1.13
52:58.3,-0.021,-0.655,-0.918,1.128
52:58.3,0.004,-0.677,-0.899,1.125
52:58.3,0.02,-0.691,-0.893,1.129
52:58.3,0.017,-0.701,-0.972,1.199
52:58.3,0.017,-0.701,-0.972,1.199
52:58.3,0.017,-0.701,-0.972,1.199
52:58.3,0.011,-0.706,-1.016,1.237
52:58.4,0.003,-0.712,-1.041,1.261
52:58.4,-0.01,-0.73,-1.05,1.279
52:58.4,-0.032,-0.742,-1.064,1.298
52:58.4,-0.061,-0.737,-1.087,1.315
52:58.4,-0.073,-0.727,-1.076,1.301
52:58.4,-0.076,-0.722,-1.083,1.304
52:58.4,-0.08,-0.69,-1.136,1.332
52:58.4,-0.08,-0.69,-1.136,1.332
52:58.4,-0.08,-0.69,-1.136,1.332
52:58.4,-0.097,-0.672,-1.123,1.312
52:58.5,-0.127,-0.641,-1.08,1.262
52:58.5,-0.143,-0.608,-1.015,1.192
52:58.5,-0.145,-0.589,-0.94,1.119
52:58.5,-0.14,-0.577,-0.871,1.054
52:58.5,-0.132,-0.56,-0.824,1.005
52:58.5,-0.13,-0.541,-0.777,0.956
52:58.5,-0.096,-0.483,-0.659,0.823
52:58.5,-0.096,-0.483,-0.659,0.823
52:58.5,-0.096,-0.483,-0.659,0.823
52:58.5,-0.096,-0.483,-0.659,0.823
52:58.6,-0.073,-0.485,-0.631,0.799
52:58.6,-0.048,-0.488,-0.59,0.767
52:58.6,-0.03,-0.487,-0.553,0.737
52:58.6,-0.003,-0.472,-0.545,0.721
52:58.6,0.024,-0.466,-0.583,0.747
52:58.6,0.04,-0.469,-0.631,0.787
52:58.6,0.1,-0.472,-0.891,1.013
52:58.6,0.1,-0.472,-0.891,1.013
52:58.6,0.1,-0.472,-0.891,1.013
52:58.6,0.108,-0.494,-0.933,1.061
52:58.7,0.12,-0.516,-0.941,1.08
52:58.7,0.147,-0.529,-0.973,1.117
52:58.7,0.17,-0.531,-1.018,1.161
52:58.7,0.187,-0.519,-1.043,1.18
52:58.7,0.195,-0.51,-1.04,1.175
52:58.7,0.198,-0.505,-1.028,1.162
52:58.7,0.15,-0.525,-0.976,1.118
52:58.7,0.15,-0.525,-0.976,1.118
52:58.7,0.15,-0.525,-0.976,1.118
52:58.7,0.115,-0.53,-0.939,1.084
52:58.8,0.088,-0.527,-0.908,1.054
52:58.8,0.069,-0.526,-0.891,1.037
52:58.8,0.049,-0.534,-0.89,1.039
52:58.8,0.027,-0.538,-0.899,1.048
52:58.8,0.021,-0.528,-0.901,1.045
52:58.8,0.033,-0.51,-0.893,1.029
52:58.8,0.108,-0.486,-0.853,0.988
52:58.8,0.108,-0.486,-0.853,0.988
52:58.8,0.108,-0.486,-0.853,0.988
52:58.8,0.116,-0.495,-0.826,0.97
52:58.9,0.112,-0.508,-0.809,0.962
52:58.9,0.105,-0.517,-0.802,0.96
52:58.9,0.088,-0.526,-0.78,0.945
52:58.9,0.074,-0.525,-0.765,0.931
52:58.9,0.073,-0.523,-0.77,0.934
52:58.9,0.076,-0.531,-0.769,0.938
52:58.9,0.078,-0.564,-0.768,0.956
52:58.9,0.078,-0.564,-0.768,0.956
52:58.9,0.078,-0.564,-0.768,0.956
52:58.9,0.085,-0.555,-0.771,0.954
52:59.0,0.107,-0.56,-0.788,0.973
52:59.0,0.14,-0.588,-0.785,0.991
52:59.0,0.171,-0.612,-0.781,1.007
52:59.0,0.191,-0.633,-0.776,1.019
52:59.0,0.199,-0.656,-0.76,1.023
52:59.0,0.189,-0.666,-0.747,1.018
52:59.0,0.163,-0.663,-0.747,1.012
52:59.0,0.123,-0.62,-0.74,0.973
52:59.0,0.123,-0.62,-0.74,0.973
52:59.0,0.121,-0.597,-0.726,0.948
52:59.1,0.129,-0.575,-0.72,0.93
52:59.1,0.132,-0.554,-0.708,0.909
52:59.1,0.14,-0.531,-0.692,0.883
52:59.1,0.157,-0.521,-0.685,0.875
52:59.1,0.181,-0.538,-0.677,0.883
52:59.1,0.206,-0.559,-0.674,0.9
52:59.1,0.201,-0.525,-0.714,0.909
52:59.1,0.201,-0.525,-0.714,0.909
52:59.1,0.201,-0.525,-0.714,0.909
52:59.1,0.178,-0.519,-0.72,0.905
52:59.2,0.15,-0.507,-0.744,0.913
52:59.2,0.126,-0.503,-0.767,0.926
52:59.2,0.104,-0.502,-0.79,0.942
52:59.2,0.091,-0.505,-0.8,0.95
52:59.2,0.079,-0.506,-0.797,0.947
52:59.2,0.065,-0.507,-0.795,0.945
52:59.2,0.022,-0.523,-0.807,0.962
52:59.2,0.022,-0.523,-0.807,0.962
52:59.2,0.022,-0.523,-0.807,0.962
52:59.2,0.004,-0.522,-0.792,0.949
52:59.3,-0.007,-0.518,-0.772,0.93
52:59.3,-0.011,-0.515,-0.761,0.919
52:59.3,-0.014,-0.519,-0.764,0.924
52:59.3,-0.016,-0.528,-0.777,0.94
52:59.3,-0.022,-0.536,-0.783,0.949
52:59.3,-0.026,-0.54,-0.789,0.956
52:59.3,0.013,-0.566,-0.8,0.98
52:59.3,0.013,-0.566,-0.8,0.98
52:59.3,0.013,-0.566,-0.8,0.98
52:59.3,0.029,-0.559,-0.794,0.971
52:59.4,0.038,-0.546,-0.796,0.966
52:59.4,0.052,-0.538,-0.806,0.97
52:59.4,0.072,-0.534,-0.826,0.986
52:59.4,0.093,-0.528,-0.838,0.995
52:59.4,0.116,-0.519,-0.851,1.004
52:59.4,0.129,-0.51,-0.865,1.012
52:59.4,0.123,-0.507,-0.938,1.073
52:59.4,0.123,-0.507,-0.938,1.073
52:59.4,0.123,-0.507,-0.938,1.073
52:59.4,0.102,-0.514,-0.956,1.09
52:59.5,0.08,-0.513,-0.962,1.093
52:59.5,0.063,-0.506,-0.971,1.097
52:59.5,0.057,-0.507,-0.969,1.095
52:59.5,0.064,-0.526,-0.953,1.09
52:59.5,0.074,-0.561,-0.934,1.092
52:59.5,0.078,-0.592,-0.934,1.109
52:59.5,0.092,-0.633,-0.957,1.151
52:59.5,0.085,-0.645,-0.947,1.149
52:59.5,0.085,-0.645,-0.947,1.149
52:59.5,0.085,-0.645,-0.947,1.149
52:59.6,0.065,-0.641,-0.945,1.144
52:59.6,0.037,-0.629,-0.938,1.13
52:59.6,-0.002,-0.619,-0.934,1.121
52:59.6,-0.042,-0.603,-0.945,1.122
52:59.6,-0.072,-0.571,-0.972,1.13
52:59.6,-0.092,-0.535,-0.996,1.134
52:59.6,-0.115,-0.445,-0.945,1.051
52:59.6,-0.115,-0.445,-0.945,1.051
52:59.6,-0.115,-0.445,-0.945,1.051
52:59.6,-0.114,-0.419,-0.93,1.026
52:59.7,-0.106,-0.41,-0.915,1.008
52:59.7,-0.099,-0.41,-0.896,0.99
52:59.7,-0.092,-0.41,-0.868,0.964
52:59.7,-0.081,-0.41,-0.846,0.944
52:59.7,-0.079,-0.412,-0.827,0.927
52:59.7,-0.083,-0.405,-0.804,0.904
52:59.7,-0.082,-0.393,-0.785,0.882
52:59.7,-0.068,-0.397,-0.761,0.861
52:59.7,-0.068,-0.397,-0.761,0.861
52:59.7,-0.058,-0.394,-0.757,0.855
52:59.8,-0.043,-0.393,-0.749,0.847
52:59.8,-0.018,-0.406,-0.752,0.855
52:59.8,0.014,-0.432,-0.759,0.873
52:59.8,0.051,-0.453,-0.761,0.887
52:59.8,0.085,-0.471,-0.759,0.897
52:59.8,0.116,-0.483,-0.754,0.903
52:59.8,0.183,-0.507,-0.781,0.949
52:59.8,0.183,-0.507,-0.781,0.949
52:59.8,0.183,-0.507,-0.781,0.949
52:59.8,0.196,-0.511,-0.796,0.966
52:59.9,0.199,-0.521,-0.82,0.992
52:59.9,0.2,-0.527,-0.847,1.017
52:59.9,0.193,-0.524,-0.864,1.029
52:59.9,0.169,-0.526,-0.882,1.041
52:59.9,0.134,-0.529,-0.886,1.041
52:59.9,0.1,-0.519,-0.879,1.026
52:59.9,0.104,-0.505,-0.862,1.004
52:59.9,0.104,-0.505,-0.862,1.004
52:59.9,0.104,-0.505,-0.862,1.004
52:59.9,0.104,-0.505,-0.862,1.004
53:00.0,0.116,-0.499,-0.86,1.001
53:00.0,0.118,-0.498,-0.855,0.996
53:00.0,0.119,-0.508,-0.845,0.993
53:00.0,0.123,-0.52,-0.844,0.999
53:00.0,0.125,-0.531,-0.851,1.011
53:00.0,0.124,-0.531,-0.849,1.009
53:00.0,0.128,-0.547,-0.837,1.008
53:00.0,0.128,-0.547,-0.837,1.008
53:00.0,0.128,-0.547,-0.837,1.008
53:00.0,0.13,-0.55,-0.842,1.014
53:00.1,0.132,-0.556,-0.857,1.03
53:00.1,0.141,-0.56,-0.871,1.045
53:00.1,0.155,-0.551,-0.886,1.055
53:00.1,0.167,-0.537,-0.895,1.057
53:00.1,0.175,-0.526,-0.9,1.057
53:00.1,0.178,-0.519,-0.91,1.063
53:00.1,0.184,-0.553,-0.981,1.141
53:00.1,0.184,-0.553,-0.981,1.141
53:00.1,0.184,-0.553,-0.981,1.141
53:00.1,0.183,-0.575,-1.005,1.172
53:00.2,0.173,-0.584,-1.022,1.19
53:00.2,0.155,-0.576,-1.036,1.195
53:00.2,0.134,-0.561,-1.05,1.198
53:00.2,0.114,-0.537,-1.063,1.196
53:00.2,0.106,-0.501,-1.082,1.197
53:00.2,0.104,-0.464,-1.087,1.186
53:00.2,0.105,-0.429,-1.044,1.134
53:00.2,0.122,-0.363,-0.9,0.978
53:00.2,0.122,-0.363,-0.9,0.978
53:00.2,0.146,-0.348,-0.853,0.933
53:00.3,0.174,-0.362,-0.832,0.924
53:00.3,0.189,-0.386,-0.818,0.924
53:00.3,0.194,-0.401,-0.798,0.914
53:00.3,0.195,-0.412,-0.765,0.891
53:00.3,0.192,-0.425,-0.741,0.876
53:00.3,0.189,-0.436,-0.736,0.876
53:00.3,0.188,-0.439,-0.741,0.882
53:00.3,0.195,-0.416,-0.783,0.908
53:00.3,0.195,-0.416,-0.783,0.908
53:00.3,0.182,-0.393,-0.797,0.907
53:00.4,0.163,-0.363,-0.799,0.893
53:00.4,0.152,-0.348,-0.805,0.89
53:00.4,0.151,-0.351,-0.834,0.917
53:00.4,0.157,-0.361,-0.871,0.956
53:00.4,0.16,-0.368,-0.897,0.983
53:00.4,0.153,-0.371,-0.91,0.995
53:00.4,0.091,-0.456,-0.883,0.998
53:00.4,0.091,-0.456,-0.883,0.998
53:00.4,0.091,-0.456,-0.883,0.998
53:00.4,0.091,-0.456,-0.883,0.998
53:00.5,0.074,-0.486,-0.856,0.987
53:00.5,0.059,-0.509,-0.822,0.969
53:00.5,0.046,-0.528,-0.789,0.95
53:00.5,0.034,-0.542,-0.76,0.934
53:00.5,0.025,-0.552,-0.742,0.925
53:00.5,0.023,-0.558,-0.73,0.919
53:00.5,0.042,-0.544,-0.724,0.907
53:00.5,0.042,-0.544,-0.724,0.907
53:00.5,0.042,-0.544,-0.724,0.907
53:00.5,0.054,-0.54,-0.724,0.905
53:00.6,0.065,-0.533,-0.729,0.905
53:00.6,0.076,-0.528,-0.743,0.915
53:00.6,0.081,-0.523,-0.758,0.924
53:00.6,0.081,-0.521,-0.766,0.93
53:00.6,0.087,-0.519,-0.782,0.943
53:00.6,0.099,-0.515,-0.802,0.958
53:00.6,0.164,-0.494,-0.883,1.025
53:00.6,0.164,-0.494,-0.883,1.025
53:00.6,0.164,-0.494,-0.883,1.025
53:00.6,0.182,-0.492,-0.909,1.05
53:00.7,0.193,-0.49,-0.924,1.064
53:00.7,0.206,-0.489,-0.94,1.079
53:00.7,0.22,-0.495,-0.962,1.104
53:00.7,0.235,-0.507,-0.979,1.127
53:00.7,0.245,-0.52,-0.984,1.14
53:00.7,0.24,-0.534,-0.978,1.14
53:00.7,0.205,-0.566,-1.013,1.178
53:00.7,0.205,-0.566,-1.013,1.178
53:00.7,0.205,-0.566,-1.013,1.178
53:00.7,0.193,-0.576,-1.032,1.198
53:00.8,0.18,-0.58,-1.037,1.202
53:00.8,0.165,-0.571,-1.049,1.206
53:00.8,0.143,-0.556,-1.081,1.224
53:00.8,0.112,-0.531,-1.13,1.254
53:00.8,0.073,-0.487,-1.194,1.292
53:00.8,0.03,-0.433,-1.247,1.32
53:00.8,-0.097,-0.289,-1.117,1.158
53:00.8,-0.097,-0.289,-1.117,1.158
53:00.8,-0.097,-0.289,-1.117,1.158
53:00.9,-0.097,-0.289,-1.117,1.158
53:00.9,-0.121,-0.269,-1.039,1.08
53:00.9,-0.126,-0.266,-0.986,1.029
53:00.9,-0.107,-0.285,-0.96,1.007
53:00.9,-0.073,-0.319,-0.93,0.986
53:00.9,-0.055,-0.331,-0.882,0.944
53:00.9,-0.053,-0.316,-0.825,0.885
53:00.9,-0.028,-0.321,-0.709,0.779
53:00.9,-0.016,-0.337,-0.7,0.777
53:00.9,-0.016,-0.337,-0.7,0.777
53:00.9,-0.016,-0.337,-0.7,0.777
53:01.0,-0.01,-0.358,-0.698,0.785
53:01.0,-0.006,-0.367,-0.694,0.785
53:01.0,0.003,-0.367,-0.693,0.784
53:01.0,0.021,-0.381,-0.703,0.8
53:01.0,0.044,-0.404,-0.721,0.828
53:01.0,0.062,-0.424,-0.744,0.859
53:01.1,0.14,-0.45,-0.797,0.926
53:01.1,0.14,-0.45,-0.797,0.926
53:01.1,0.14,-0.45,-0.797,0.926
53:01.1,0.14,-0.45,-0.797,0.926
53:01.1,0.155,-0.455,-0.797,0.931
53:01.1,0.163,-0.458,-0.796,0.933
53:01.1,0.163,-0.459,-0.798,0.935
53:01.1,0.157,-0.458,-0.804,0.939
53:01.1,0.151,-0.46,-0.812,0.945
53:01.1,0.144,-0.467,-0.816,0.951
53:01.1,0.094,-0.479,-0.847,0.978
53:01.1,0.094,-0.479,-0.847,0.978
53:01.1,0.094,-0.479,-0.847,0.978
53:01.1,0.087,-0.477,-0.865,0.992
53:01.2,0.08,-0.466,-0.879,0.998
53:01.2,0.076,-0.462,-0.885,1.001
53:01.2,0.074,-0.472,-0.883,1.004
53:01.2,0.073,-0.477,-0.888,1.011
53:01.2,0.077,-0.475,-0.901,1.021
53:01.2,0.08,-0.471,-0.902,1.021
53:01.2,0.128,-0.537,-0.925,1.077
53:01.2,0.128,-0.537,-0.925,1.077
53:01.2,0.128,-0.537,-0.925,1.077
53:01.3,0.128,-0.537,-0.925,1.077
53:01.3,0.118,-0.557,-0.917,1.079
53:01.3,0.102,-0.564,-0.905,1.071
53:01.3,0.099,-0.569,-0.907,1.075
53:01.3,0.101,-0.573,-0.918,1.087
53:01.3,0.094,-0.571,-0.911,1.079
53:01.3,0.082,-0.56,-0.908,1.07
53:01.3,0.088,-0.546,-0.916,1.07
53:01.3,0.118,-0.522,-0.92,1.064
53:01.3,0.118,-0.522,-0.92,1.064
53:01.3,0.123,-0.513,-0.909,1.051
53:01.4,0.136,-0.513,-0.938,1.078
53:01.4,0.149,-0.53,-0.972,1.117
53:01.4,0.154,-0.545,-0.979,1.131
53:01.4,0.141,-0.489,-0.887,1.023
53:01.4,0.142,-0.506,-1.138,1.253
53:01.4,0.149,-0.575,-1.164,1.307
53:01.4,0.003,-0.463,-1.075,1.17
53:01.4,0.003,-0.463,-1.075,1.17
53:01.4,0.003,-0.463,-1.075,1.17
53:01.4,0.004,-0.435,-1.015,1.104
53:01.5,0.023,-0.395,-0.941,1.021
53:01.5,0.043,-0.365,-0.874,0.948
53:01.5,0.088,-0.347,-0.835,0.909
