time,gFx,gFy,gFz,acc
53:46.0,0.377,-0.367,-0.741,0.909
53:46.0,0.355,-0.385,-0.684,0.861
53:46.0,0.329,-0.395,-0.632,0.815
53:46.0,0.292,-0.395,-0.607,0.781
53:46.1,0.187,-0.343,-0.617,0.73
53:46.1,0.187,-0.343,-0.617,0.73
53:46.1,0.187,-0.343,-0.617,0.73
53:46.1,0.165,-0.322,-0.608,0.708
53:46.1,0.147,-0.278,-0.6,0.677
53:46.1,0.128,-0.245,-0.625,0.683
53:46.1,0.111,-0.224,-0.659,0.705
53:46.1,0.095,-0.195,-0.691,0.724
53:46.1,0.077,-0.179,-0.739,0.764
53:46.1,0.054,-0.178,-0.765,0.787
53:46.2,0.017,-0.186,-0.803,0.824
53:46.2,0.017,-0.186,-0.803,0.824
53:46.2,0.017,-0.186,-0.803,0.824
53:46.2,0.014,-0.197,-0.797,0.821
53:46.2,0.033,-0.188,-0.777,0.8
53:46.2,0.097,-0.172,-0.76,0.785
53:46.2,0.153,-0.168,-0.766,0.799
53:46.2,0.193,-0.143,-0.795,0.83
53:46.2,0.25,-0.104,-0.827,0.87
53:46.2,0.346,-0.067,-0.842,0.913
53:46.3,0.669,0.042,-0.883,1.109
53:46.3,0.669,0.042,-0.883,1.109
53:46.3,0.669,0.042,-0.883,1.109
53:46.3,0.774,0.077,-0.907,1.195
53:46.3,0.855,0.121,-0.923,1.264
53:46.3,0.92,0.17,-0.932,1.321
53:46.3,0.974,0.21,-0.938,1.368
53:46.3,1.02,0.257,-0.939,1.41
53:46.3,1.063,0.29,-0.931,1.443
53:46.3,1.093,0.314,-0.937,1.474
53:46.4,1.06,0.343,-0.921,1.446
53:46.4,1.06,0.343,-0.921,1.446
53:46.4,1.06,0.343,-0.921,1.446
53:46.4,1.03,0.326,-0.872,1.388
53:46.4,0.992,0.302,-0.812,1.317
53:46.4,0.948,0.269,-0.747,1.237
53:46.4,0.909,0.231,-0.682,1.16
53:46.4,0.883,0.183,-0.635,1.103
53:46.4,0.851,0.144,-0.621,1.063
53:46.4,0.817,0.124,-0.637,1.043
53:46.5,0.802,0.147,-0.822,1.158
53:46.5,0.802,0.147,-0.822,1.158
53:46.5,0.802,0.147,-0.822,1.158
53:46.5,0.802,0.174,-0.901,1.219
53:46.5,0.805,0.203,-0.959,1.268
53:46.5,0.807,0.243,-0.993,1.302
53:46.5,0.821,0.266,-1.022,1.338
53:46.5,0.836,0.276,-1.053,1.373
53:46.5,0.833,0.271,-1.07,1.383
53:46.5,0.804,0.258,-1.077,1.369
53:46.6,0.554,0.197,-1.006,1.165
53:46.6,0.554,0.197,-1.006,1.165
53:46.6,0.554,0.197,-1.006,1.165
53:46.6,0.449,0.182,-0.952,1.068
53:46.6,0.376,0.146,-0.9,0.986
53:46.6,0.332,0.119,-0.849,0.919
53:46.6,0.313,0.087,-0.799,0.863
53:46.6,0.306,0.06,-0.767,0.828
53:46.6,0.305,0.029,-0.748,0.808
53:46.6,0.295,0.007,-0.745,0.801
53:46.7,0.258,-0.045,-0.726,0.772
53:46.7,0.258,-0.045,-0.726,0.772
53:46.7,0.258,-0.045,-0.726,0.772
53:46.7,0.262,-0.074,-0.709,0.759
53:46.7,0.263,-0.084,-0.687,0.74
53:46.7,0.282,-0.106,-0.658,0.724
53:46.7,0.314,-0.13,-0.632,0.718
53:46.7,0.358,-0.152,-0.602,0.717
53:46.7,0.408,-0.174,-0.581,0.731
53:46.7,0.453,-0.188,-0.572,0.753
53:46.8,0.555,-0.203,-0.622,0.858
53:46.8,0.555,-0.203,-0.622,0.858
53:46.8,0.555,-0.203,-0.622,0.858
53:46.8,0.582,-0.209,-0.64,0.89
53:46.8,0.599,-0.212,-0.659,0.915
53:46.8,0.593,-0.205,-0.684,0.928
53:46.8,0.583,-0.202,-0.706,0.938
53:46.8,0.57,-0.194,-0.73,0.946
53:46.8,0.558,-0.186,-0.752,0.955
53:46.8,0.556,-0.182,-0.775,0.971
53:46.9,0.563,-0.161,-0.864,1.044
53:46.9,0.563,-0.161,-0.864,1.044
53:46.9,0.563,-0.161,-0.864,1.044
53:46.9,0.557,-0.156,-0.896,1.066
53:46.9,0.547,-0.151,-0.922,1.083
53:46.9,0.539,-0.147,-0.947,1.1
53:46.9,0.535,-0.155,-0.956,1.106
53:46.9,0.534,-0.172,-0.946,1.1
53:46.9,0.529,-0.187,-0.924,1.081
53:46.9,0.52,-0.198,-0.895,1.054
53:47.0,0.515,-0.201,-0.861,1.023
53:47.0,0.515,-0.201,-0.861,1.023
53:47.0,0.515,-0.201,-0.861,1.023
53:47.0,0.527,-0.187,-0.879,1.042
53:47.0,0.549,-0.176,-0.901,1.07
53:47.0,0.578,-0.168,-0.924,1.103
53:47.0,0.611,-0.169,-0.939,1.133
53:47.0,0.636,-0.163,-0.956,1.16
53:47.0,0.66,-0.169,-0.972,1.187
53:47.0,0.676,-0.176,-0.981,1.204
53:47.1,0.665,-0.138,-0.98,1.192
53:47.1,0.665,-0.138,-0.98,1.192
53:47.1,0.665,-0.138,-0.98,1.192
53:47.1,0.653,-0.095,-0.984,1.185
53:47.1,0.658,-0.045,-0.989,1.189
53:47.1,0.684,0.002,-1.001,1.212
53:47.1,0.724,0.038,-1.021,1.252
53:47.1,0.76,0.062,-1.022,1.275
53:47.1,0.774,0.074,-1.002,1.268
53:47.1,0.757,0.089,-0.968,1.232
53:47.2,0.599,0.098,-0.808,1.011
53:47.2,0.599,0.098,-0.808,1.011
53:47.2,0.599,0.098,-0.808,1.011
53:47.2,0.549,0.092,-0.778,0.957
53:47.2,0.517,0.088,-0.768,0.93
53:47.2,0.5,0.094,-0.779,0.93
53:47.2,0.491,0.111,-0.794,0.94
53:47.2,0.494,0.122,-0.825,0.969
53:47.2,0.494,0.134,-0.859,1
53:47.2,0.486,0.14,-0.881,1.016
53:47.3,0.399,0.111,-0.909,0.999
53:47.3,0.399,0.111,-0.909,0.999
53:47.3,0.361,0.077,-0.903,0.976
53:47.3,0.361,0.077,-0.903,0.976
53:47.3,0.331,0.041,-0.884,0.945
53:47.3,0.3,0.003,-0.864,0.915
53:47.3,0.27,-0.027,-0.838,0.881
53:47.3,0.251,-0.067,-0.816,0.856
53:47.3,0.234,-0.09,-0.798,0.836
53:47.3,0.216,-0.126,-0.783,0.822
53:47.4,0.161,-0.165,-0.771,0.805
53:47.4,0.161,-0.165,-0.771,0.805
53:47.4,0.161,-0.165,-0.771,0.805
53:47.4,0.156,-0.173,-0.78,0.814
53:47.4,0.161,-0.188,-0.792,0.83
53:47.4,0.166,-0.192,-0.808,0.847
53:47.4,0.175,-0.201,-0.816,0.858
53:47.4,0.189,-0.211,-0.821,0.868
53:47.4,0.204,-0.211,-0.822,0.873
53:47.4,0.22,-0.212,-0.822,0.877
53:47.5,0.261,-0.2,-0.852,0.913
53:47.5,0.261,-0.2,-0.852,0.913
53:47.5,0.261,-0.2,-0.852,0.913
53:47.5,0.272,-0.187,-0.878,0.938
53:47.5,0.279,-0.182,-0.905,0.964
53:47.5,0.285,-0.174,-0.929,0.987
53:47.5,0.29,-0.173,-0.955,1.013
53:47.5,0.294,-0.175,-0.987,1.045
53:47.5,0.298,-0.178,-1.018,1.076
53:47.5,0.305,-0.179,-1.044,1.102
53:47.6,0.36,-0.208,-1.112,1.187
53:47.6,0.36,-0.208,-1.112,1.187
53:47.6,0.36,-0.208,-1.112,1.187
53:47.6,0.374,-0.211,-1.127,1.206
53:47.6,0.374,-0.204,-1.142,1.219
53:47.6,0.379,-0.194,-1.15,1.226
53:47.6,0.378,-0.188,-1.158,1.233
53:47.6,0.374,-0.161,-1.177,1.245
53:47.6,0.371,-0.127,-1.208,1.27
53:47.6,0.374,-0.078,-1.252,1.309
53:47.7,0.44,0.106,-1.418,1.488
53:47.7,0.44,0.106,-1.418,1.488
53:47.7,0.44,0.106,-1.418,1.488
53:47.7,0.468,0.135,-1.445,1.525
53:47.7,0.474,0.146,-1.409,1.494
53:47.7,0.438,0.154,-1.36,1.437
53:47.7,0.387,0.164,-1.298,1.364
53:47.7,0.331,0.152,-1.195,1.249
53:47.7,0.275,0.134,-1.074,1.117
53:47.7,0.227,0.117,-0.971,1.004
53:47.8,0.129,0.073,-0.795,0.809
53:47.8,0.129,0.073,-0.795,0.809
53:47.8,0.129,0.073,-0.795,0.809
53:47.8,0.104,0.08,-0.77,0.781
53:47.8,0.09,0.06,-0.746,0.754
53:47.8,0.08,0.045,-0.719,0.725
53:47.8,0.078,0.031,-0.699,0.704
53:47.8,0.075,0.017,-0.671,0.675
53:47.8,0.077,-0.013,-0.641,0.646
53:47.8,0.091,-0.051,-0.619,0.628
53:47.9,0.164,-0.133,-0.592,0.629
53:47.9,0.164,-0.133,-0.592,0.629
53:47.9,0.164,-0.133,-0.592,0.629
53:47.9,0.213,-0.159,-0.591,0.648
53:47.9,0.263,-0.178,-0.595,0.674
53:47.9,0.316,-0.192,-0.61,0.713
53:47.9,0.365,-0.202,-0.64,0.764
53:47.9,0.414,-0.22,-0.673,0.82
53:47.9,0.448,-0.233,-0.71,0.871
53:47.9,0.467,-0.241,-0.744,0.911
53:48.0,0.459,-0.245,-0.849,0.996
53:48.0,0.459,-0.245,-0.849,0.996
53:48.0,0.459,-0.245,-0.849,0.996
53:48.0,0.447,-0.24,-0.875,1.011
53:48.0,0.427,-0.226,-0.893,1.015
53:48.0,0.402,-0.206,-0.908,1.014
53:48.0,0.385,-0.186,-0.931,1.024
53:48.0,0.375,-0.168,-0.96,1.044
53:48.0,0.365,-0.148,-0.995,1.07
53:48.0,0.367,-0.137,-1.024,1.096
53:48.1,0.342,-0.151,-1.042,1.107
53:48.1,0.342,-0.151,-1.042,1.107
53:48.1,0.342,-0.151,-1.042,1.107
53:48.1,0.324,-0.159,-1.011,1.073
53:48.1,0.306,-0.19,-0.972,1.037
53:48.1,0.281,-0.193,-0.952,1.011
53:48.1,0.259,-0.214,-0.932,0.991
53:48.1,0.241,-0.217,-0.923,0.978
53:48.1,0.215,-0.213,-0.936,0.984
53:48.1,0.188,-0.208,-0.952,0.992
53:48.2,0.199,-0.171,-1.005,1.039
53:48.2,0.199,-0.171,-1.005,1.039
53:48.2,0.197,-0.154,-1.026,1.056
53:48.2,0.197,-0.154,-1.026,1.056
53:48.2,0.174,-0.138,-1.061,1.084
53:48.2,0.151,-0.131,-1.11,1.128
53:48.2,0.118,-0.127,-1.145,1.158
53:48.2,0.09,-0.115,-1.202,1.211
53:48.2,0.086,-0.101,-1.247,1.254
53:48.2,0.11,-0.076,-1.298,1.305
53:48.3,0.303,0.074,-1.385,1.42
53:48.3,0.303,0.074,-1.385,1.42
53:48.3,0.303,0.074,-1.385,1.42
53:48.3,0.303,0.074,-1.385,1.42
53:48.3,0.324,0.079,-1.313,1.355
53:48.3,0.314,0.039,-1.197,1.238
53:48.3,0.276,0.021,-1.065,1.1
53:48.3,0.285,0.039,-0.976,1.018
53:48.3,0.278,-0.024,-0.872,0.916
53:48.3,0.241,-0.067,-0.804,0.842
53:48.4,0.246,-0.019,-0.751,0.79
53:48.4,0.246,-0.019,-0.751,0.79
53:48.4,0.246,-0.019,-0.751,0.79
53:48.4,0.246,-0.019,-0.751,0.79
53:48.4,0.231,0.002,-0.778,0.812
53:48.4,0.217,0.017,-0.818,0.846
53:48.4,0.201,0.035,-0.863,0.887
53:48.4,0.18,0.052,-0.893,0.912
53:48.4,0.174,0.064,-0.932,0.95
53:48.4,0.171,0.075,-0.986,1.004
53:48.5,0.187,0.074,-1.055,1.074
53:48.5,0.187,0.074,-1.055,1.074
53:48.5,0.187,0.074,-1.055,1.074
53:48.5,0.189,0.063,-1.037,1.056
53:48.5,0.199,0.04,-0.992,1.013
53:48.5,0.203,0.009,-0.96,0.981
53:48.5,0.203,-0.023,-0.935,0.957
53:48.5,0.202,-0.05,-0.909,0.933
53:48.5,0.187,-0.061,-0.884,0.906
53:48.5,0.16,-0.075,-0.853,0.871
53:48.5,0.131,-0.097,-0.818,0.834
53:48.6,0.094,-0.145,-0.816,0.834
53:48.6,0.094,-0.145,-0.816,0.834
53:48.6,0.1,-0.169,-0.81,0.833
53:48.6,0.108,-0.171,-0.814,0.839
53:48.6,0.114,-0.169,-0.828,0.853
53:48.6,0.113,-0.176,-0.82,0.846
53:48.6,0.104,-0.184,-0.818,0.845
53:48.6,0.092,-0.19,-0.822,0.849
53:48.6,0.082,-0.192,-0.826,0.852
53:48.7,0.083,-0.235,-0.875,0.91
53:48.7,0.083,-0.235,-0.875,0.91
53:48.7,0.083,-0.235,-0.875,0.91
53:48.7,0.064,-0.241,-0.881,0.916
53:48.7,0.039,-0.252,-0.889,0.925
53:48.7,0.016,-0.266,-0.901,0.94
53:48.7,0,-0.282,-0.923,0.965
53:48.7,0.002,-0.295,-0.95,0.995
53:48.7,0.013,-0.299,-0.966,1.011
53:48.7,0.017,-0.295,-0.957,1.002
53:48.7,0.024,-0.292,-0.964,1.008
53:48.8,0.054,-0.3,-1.028,1.072
53:48.8,0.054,-0.3,-1.028,1.072
53:48.8,0.068,-0.286,-1.065,1.105
53:48.8,0.072,-0.277,-1.108,1.144
53:48.8,0.065,-0.268,-1.154,1.186
53:48.8,0.049,-0.25,-1.223,1.249
53:48.8,0.03,-0.224,-1.318,1.337
53:48.8,0.012,-0.196,-1.417,1.431
53:48.8,-0.011,-0.178,-1.5,1.511
53:48.9,-0.138,-0.123,-1.518,1.529
53:48.9,-0.138,-0.123,-1.518,1.529
53:48.9,-0.138,-0.123,-1.518,1.529
53:48.9,-0.157,-0.131,-1.436,1.45
53:48.9,-0.161,-0.142,-1.349,1.366
53:48.9,-0.151,-0.147,-1.267,1.284
53:48.9,-0.125,-0.145,-1.184,1.199
53:48.9,-0.103,-0.133,-1.101,1.114
53:48.9,-0.096,-0.115,-1.027,1.038
53:48.9,-0.095,-0.114,-0.982,0.993
53:49.0,-0.12,-0.126,-0.933,0.949
53:49.0,-0.12,-0.126,-0.933,0.949
53:49.0,-0.12,-0.126,-0.933,0.949
53:49.0,-0.114,-0.13,-0.917,0.933
53:49.0,-0.103,-0.131,-0.892,0.907
53:49.0,-0.083,-0.137,-0.863,0.878
53:49.0,-0.059,-0.149,-0.831,0.846
53:49.0,-0.029,-0.166,-0.804,0.821
53:49.0,-0.008,-0.173,-0.768,0.787
53:49.0,0.004,-0.177,-0.733,0.754
53:49.1,0.024,-0.218,-0.682,0.716
53:49.1,0.024,-0.218,-0.682,0.716
53:49.1,0.024,-0.218,-0.682,0.716
53:49.1,0.031,-0.223,-0.675,0.712
53:49.1,0.044,-0.223,-0.697,0.733
53:49.1,0.068,-0.23,-0.732,0.77
53:49.1,0.086,-0.231,-0.754,0.793
53:49.1,0.092,-0.227,-0.775,0.813
53:49.1,0.092,-0.226,-0.791,0.828
53:49.1,0.091,-0.231,-0.804,0.841
53:49.2,0.102,-0.239,-0.878,0.916
53:49.2,0.102,-0.239,-0.878,0.916
53:49.2,0.102,-0.239,-0.878,0.916
53:49.2,0.108,-0.234,-0.901,0.937
53:49.2,0.097,-0.235,-0.914,0.949
53:49.2,0.082,-0.243,-0.938,0.972
53:49.2,0.066,-0.262,-0.976,1.013
53:49.2,0.054,-0.279,-1.018,1.057
53:49.2,0.043,-0.281,-1.052,1.09
53:49.2,0.037,-0.29,-1.064,1.103
53:49.3,0.015,-0.332,-1.08,1.13
53:49.3,0.015,-0.332,-1.08,1.13
53:49.3,0.015,-0.332,-1.08,1.13
53:49.3,-0.002,-0.332,-1.089,1.138
53:49.3,-0.01,-0.342,-1.104,1.156
53:49.3,-0.017,-0.34,-1.121,1.172
53:49.3,-0.022,-0.327,-1.141,1.187
53:49.3,-0.021,-0.32,-1.151,1.195
53:49.3,-0.022,-0.31,-1.163,1.204
53:49.3,-0.029,-0.296,-1.182,1.219
53:49.4,-0.075,-0.267,-1.247,1.277
53:49.4,-0.075,-0.267,-1.247,1.277
53:49.4,-0.076,-0.271,-1.252,1.283
53:49.4,-0.076,-0.271,-1.252,1.283
53:49.4,-0.069,-0.267,-1.261,1.291
53:49.4,-0.061,-0.253,-1.264,1.291
53:49.4,-0.051,-0.23,-1.253,1.275
53:49.4,-0.04,-0.2,-1.222,1.239
53:49.4,-0.022,-0.172,-1.186,1.199
53:49.4,0.003,-0.159,-1.131,1.142
53:49.5,0.045,-0.123,-0.96,0.969
53:49.5,0.045,-0.123,-0.96,0.969
53:49.5,0.045,-0.123,-0.96,0.969
53:49.5,0.049,-0.118,-0.926,0.935
53:49.5,0.047,-0.114,-0.909,0.917
53:49.5,0.032,-0.109,-0.899,0.906
53:49.5,0.005,-0.101,-0.902,0.908
53:49.5,-0.02,-0.095,-0.917,0.922
53:49.5,-0.04,-0.098,-0.933,0.939
53:49.5,-0.059,-0.104,-0.933,0.941
53:49.6,-0.055,-0.153,-0.913,0.927
53:49.6,-0.055,-0.153,-0.913,0.927
53:49.6,-0.055,-0.153,-0.913,0.927
53:49.6,-0.048,-0.179,-0.906,0.925
53:49.6,-0.042,-0.196,-0.896,0.918
53:49.6,-0.043,-0.21,-0.874,0.9
53:49.6,-0.055,-0.222,-0.85,0.88
53:49.6,-0.057,-0.242,-0.829,0.865
53:49.6,-0.053,-0.266,-0.806,0.85
53:49.6,-0.058,-0.273,-0.778,0.827
53:49.7,-0.07,-0.274,-0.757,0.808
53:49.7,-0.07,-0.274,-0.757,0.808
53:49.7,-0.07,-0.274,-0.757,0.808
53:49.7,-0.073,-0.275,-0.753,0.805
53:49.7,-0.068,-0.278,-0.755,0.807
53:49.7,-0.059,-0.28,-0.764,0.816
53:49.7,-0.045,-0.278,-0.773,0.823
53:49.7,-0.027,-0.284,-0.786,0.836
53:49.7,-0.01,-0.287,-0.798,0.848
53:49.7,0.005,-0.287,-0.805,0.855
53:49.8,0.003,-0.3,-0.856,0.907
53:49.8,0.003,-0.3,-0.856,0.907
53:49.8,0.003,-0.3,-0.856,0.907
53:49.8,0.003,-0.3,-0.856,0.907
53:49.8,-0.005,-0.302,-0.877,0.928
53:49.8,-0.01,-0.304,-0.902,0.952
53:49.8,-0.013,-0.305,-0.938,0.986
53:49.8,-0.017,-0.306,-0.972,1.019
53:49.8,-0.027,-0.313,-0.999,1.047
53:49.8,-0.034,-0.324,-1.025,1.076
53:49.9,-0.042,-0.342,-1.115,1.167
53:49.9,-0.042,-0.342,-1.115,1.167
53:49.9,-0.042,-0.341,-1.131,1.182
53:49.9,-0.042,-0.341,-1.131,1.182
53:49.9,-0.034,-0.341,-1.149,1.199
53:49.9,-0.025,-0.34,-1.162,1.211
53:49.9,-0.015,-0.343,-1.173,1.222
53:49.9,-0.001,-0.347,-1.182,1.232
53:49.9,0,-0.347,-1.188,1.238
53:49.9,-0.008,-0.343,-1.194,1.242
53:50.0,-0.076,-0.325,-1.249,1.293
53:50.0,-0.076,-0.325,-1.249,1.293
53:50.0,-0.076,-0.325,-1.249,1.293
53:50.0,-0.109,-0.298,-1.279,1.318
53:50.0,-0.131,-0.264,-1.316,1.349
53:50.0,-0.145,-0.224,-1.335,1.361
53:50.0,-0.142,-0.181,-1.335,1.355
53:50.0,-0.122,-0.155,-1.32,1.335
53:50.0,-0.094,-0.145,-1.269,1.281
53:50.0,-0.077,-0.126,-1.187,1.196
53:50.1,-0.02,-0.095,-0.972,0.977
53:50.1,-0.02,-0.095,-0.972,0.977
53:50.1,-0.02,-0.095,-0.972,0.977
53:50.1,-0.016,-0.081,-0.914,0.918
53:50.1,-0.011,-0.085,-0.869,0.873
53:50.1,-0.002,-0.1,-0.843,0.849
53:50.1,0.006,-0.113,-0.821,0.829
53:50.1,0.021,-0.122,-0.795,0.805
53:50.1,0.042,-0.136,-0.763,0.776
53:50.1,0.066,-0.158,-0.733,0.753
53:50.2,0.161,-0.235,-0.641,0.701
53:50.2,0.161,-0.235,-0.641,0.701
53:50.2,0.161,-0.235,-0.641,0.701
53:50.2,0.161,-0.235,-0.641,0.701
53:50.2,0.171,-0.245,-0.636,0.703
53:50.2,0.188,-0.266,-0.652,0.729
53:50.2,0.214,-0.285,-0.685,0.772
53:50.2,0.235,-0.294,-0.716,0.809
53:50.2,0.254,-0.303,-0.738,0.837
53:50.2,0.276,-0.312,-0.761,0.868
53:50.3,0.313,-0.33,-0.846,0.961
53:50.3,0.313,-0.33,-0.846,0.961
53:50.3,0.313,-0.33,-0.846,0.961
53:50.3,0.313,-0.33,-0.846,0.961
53:50.3,0.308,-0.328,-0.864,0.974
53:50.3,0.296,-0.327,-0.889,0.992
53:50.3,0.286,-0.329,-0.915,1.014
53:50.3,0.271,-0.331,-0.938,1.031
53:50.3,0.247,-0.334,-0.951,1.038
53:50.3,0.219,-0.338,-0.965,1.046
53:50.4,0.146,-0.369,-0.985,1.062
53:50.4,0.146,-0.369,-0.985,1.062
53:50.4,0.146,-0.369,-0.985,1.062
53:50.4,0.135,-0.377,-0.978,1.057
53:50.4,0.127,-0.384,-0.967,1.048
53:50.4,0.132,-0.391,-0.958,1.043
53:50.4,0.144,-0.402,-0.953,1.044
53:50.4,0.157,-0.412,-0.942,1.04
53:50.4,0.165,-0.416,-0.935,1.037
53:50.4,0.184,-0.423,-0.937,1.044
53:50.5,0.212,-0.411,-1,1.102
53:50.5,0.212,-0.411,-1,1.102
53:50.5,0.212,-0.411,-1,1.102
53:50.5,0.218,-0.402,-1.027,1.124
53:50.5,0.218,-0.393,-1.055,1.147
53:50.5,0.204,-0.377,-1.084,1.166
53:50.5,0.186,-0.36,-1.119,1.19
53:50.5,0.163,-0.337,-1.153,1.212
53:50.5,0.147,-0.311,-1.183,1.232
53:50.5,0.144,-0.288,-1.219,1.261
53:50.6,0.158,-0.195,-1.308,1.332
53:50.6,0.158,-0.195,-1.308,1.332
53:50.6,0.158,-0.195,-1.308,1.332
53:50.6,0.183,-0.173,-1.317,1.341
53:50.6,0.199,-0.16,-1.291,1.316
53:50.6,0.208,-0.158,-1.228,1.255
53:50.6,0.212,-0.158,-1.135,1.165
53:50.6,0.223,-0.155,-1.049,1.084
53:50.6,0.232,-0.156,-0.979,1.018
53:50.6,0.223,-0.155,-0.901,0.941
53:50.7,0.174,-0.133,-0.81,0.839
53:50.7,0.174,-0.133,-0.81,0.839
53:50.7,0.174,-0.133,-0.81,0.839
53:50.7,0.174,-0.133,-0.81,0.839
53:50.7,0.179,-0.144,-0.827,0.858
53:50.7,0.173,-0.137,-0.853,0.881
53:50.7,0.153,-0.126,-0.887,0.909
53:50.7,0.137,-0.125,-0.921,0.939
53:50.7,0.116,-0.125,-0.954,0.969
53:50.7,0.094,-0.126,-0.976,0.989
53:50.8,0.029,-0.141,-1,1.01
53:50.8,0.029,-0.141,-1,1.01
53:50.8,0.029,-0.141,-1,1.01
53:50.8,0.01,-0.148,-0.997,1.008
53:50.8,-0.005,-0.154,-0.994,1.006
53:50.8,-0.016,-0.162,-0.992,1.005
53:50.8,-0.032,-0.173,-0.978,0.994
53:50.8,-0.056,-0.18,-0.96,0.978
53:50.8,-0.081,-0.196,-0.934,0.958
53:50.8,-0.096,-0.214,-0.911,0.941
53:50.9,-0.149,-0.262,-0.835,0.888
53:50.9,-0.149,-0.262,-0.835,0.888
53:50.9,-0.149,-0.262,-0.835,0.888
53:50.9,-0.159,-0.281,-0.81,0.872
53:50.9,-0.166,-0.293,-0.79,0.859
53:50.9,-0.159,-0.314,-0.781,0.857
53:50.9,-0.157,-0.299,-0.778,0.848
53:50.9,-0.147,-0.317,-0.772,0.847
53:50.9,-0.138,-0.328,-0.785,0.862
53:50.9,-0.136,-0.331,-0.8,0.876
53:51.0,-0.122,-0.334,-0.852,0.923
53:51.0,-0.122,-0.334,-0.852,0.923
53:51.0,-0.122,-0.334,-0.852,0.923
53:51.0,-0.116,-0.331,-0.886,0.953
53:51.0,-0.111,-0.328,-0.917,0.98
53:51.0,-0.106,-0.327,-0.949,1.009
53:51.0,-0.102,-0.324,-0.98,1.037
53:51.0,-0.092,-0.322,-1.006,1.06
53:51.0,-0.082,-0.321,-1.025,1.077
53:51.0,-0.068,-0.325,-1.033,1.085
53:51.1,-0.031,-0.343,-1.018,1.075
53:51.1,-0.031,-0.343,-1.018,1.075
53:51.1,-0.031,-0.343,-1.018,1.075
53:51.1,-0.034,-0.34,-1.031,1.086
53:51.1,-0.047,-0.327,-1.069,1.119
53:51.1,-0.057,-0.313,-1.14,1.184
53:51.1,-0.057,-0.298,-1.227,1.264
53:51.1,-0.047,-0.282,-1.331,1.361
53:51.1,-0.036,-0.236,-1.437,1.457
53:51.1,-0.026,-0.204,-1.515,1.529
53:51.2,-0.075,-0.152,-1.447,1.457
53:51.2,-0.075,-0.152,-1.447,1.457
53:51.2,-0.075,-0.152,-1.447,1.457
53:51.2,-0.09,-0.133,-1.355,1.364
53:51.2,-0.105,-0.127,-1.26,1.271
53:51.2,-0.132,-0.12,-1.172,1.185
53:51.2,-0.162,-0.12,-1.084,1.103
53:51.2,-0.193,-0.116,-1.013,1.038
53:51.2,-0.214,-0.114,-0.975,1.005
53:51.2,-0.211,-0.125,-0.946,0.977
53:51.3,-0.183,-0.145,-0.792,0.826
53:51.3,-0.183,-0.145,-0.792,0.826
53:51.3,-0.183,-0.145,-0.792,0.826
53:51.3,-0.172,-0.164,-0.736,0.773
53:51.3,-0.155,-0.188,-0.675,0.718
53:51.3,-0.126,-0.214,-0.61,0.659
53:51.3,-0.105,-0.239,-0.558,0.616
53:51.3,-0.088,-0.252,-0.502,0.569
53:51.3,-0.064,-0.248,-0.467,0.533
53:51.3,-0.021,-0.282,-0.433,0.517
53:51.3,0.027,-0.299,-0.421,0.517
53:51.4,0.096,-0.343,-0.431,0.559
53:51.4,0.096,-0.343,-0.431,0.559
53:51.4,0.134,-0.384,-0.48,0.629
53:51.4,0.159,-0.372,-0.538,0.673
53:51.4,0.18,-0.386,-0.596,0.733
53:51.4,0.199,-0.413,-0.667,0.809
53:51.4,0.208,-0.412,-0.75,0.881
53:51.4,0.229,-0.406,-0.814,0.938
53:51.4,0.269,-0.388,-0.88,0.999
53:51.5,0.48,-0.318,-1.115,1.255
53:51.5,0.48,-0.318,-1.115,1.255
53:51.5,0.48,-0.318,-1.115,1.255
53:51.5,0.517,-0.275,-1.152,1.292
53:51.5,0.524,-0.264,-1.192,1.329
53:51.5,0.498,-0.276,-1.236,1.361
53:51.5,0.455,-0.302,-1.259,1.372
53:51.5,0.413,-0.321,-1.25,1.355
53:51.5,0.382,-0.331,-1.223,1.323
53:51.5,0.363,-0.345,-1.195,1.296
53:51.6,0.333,-0.351,-1.125,1.225
53:51.6,0.322,-0.335,-1.111,1.204
53:51.6,0.322,-0.335,-1.111,1.204
53:51.6,0.322,-0.335,-1.111,1.204
53:51.6,0.314,-0.312,-1.111,1.196
53:51.6,0.298,-0.291,-1.122,1.197
53:51.6,0.281,-0.285,-1.136,1.204
53:51.6,0.267,-0.261,-1.148,1.207
53:51.6,0.258,-0.235,-1.129,1.182
53:51.6,0.253,-0.234,-1.074,1.128
53:51.7,0.201,-0.25,-1.037,1.085
53:51.7,0.201,-0.25,-1.037,1.085
53:51.7,0.201,-0.25,-1.037,1.085
53:51.7,0.189,-0.247,-1.034,1.08
53:51.7,0.173,-0.243,-1.045,1.087
53:51.7,0.156,-0.244,-1.064,1.103
53:51.7,0.139,-0.243,-1.084,1.12
53:51.7,0.144,-0.213,-1.117,1.146
53:51.7,0.166,-0.226,-1.12,1.155
53:51.7,0.169,-0.23,-1.09,1.127
53:51.8,0.171,-0.242,-0.971,1.015
53:51.8,0.171,-0.242,-0.971,1.015
53:51.8,0.171,-0.242,-0.971,1.015
53:51.8,0.159,-0.249,-0.931,0.977
53:51.8,0.115,-0.236,-0.864,0.903
53:51.8,0.061,-0.235,-0.786,0.823
53:51.8,-0.033,-0.238,-0.749,0.787
