time,gFx,gFy,gFz,acc
51:52.8,-0.773,1.548,-0.06,1.731
51:52.8,-0.745,1.629,-0.143,1.797
51:52.9,-0.538,1.331,-0.412,1.494
51:52.9,-0.538,1.331,-0.412,1.494
51:52.9,-0.538,1.331,-0.412,1.494
51:52.9,-0.53,1.158,-0.459,1.354
51:52.9,-0.572,1.017,-0.45,1.251
51:52.9,-0.613,0.907,-0.371,1.156
51:52.9,-0.631,0.85,-0.247,1.087
51:52.9,-0.625,0.851,-0.136,1.065
51:52.9,-0.581,0.87,-0.022,1.046
51:52.9,-0.512,0.885,0.066,1.025
51:53.0,-0.18,0.859,0.162,0.892
51:53.0,-0.18,0.859,0.162,0.892
51:53.0,-0.18,0.859,0.162,0.892
51:53.0,-0.081,0.855,0.036,0.86
51:53.0,0.006,0.802,-0.094,0.808
51:53.0,0.038,0.765,-0.218,0.796
51:53.0,0.045,0.732,-0.313,0.797
51:53.0,0.031,0.69,-0.345,0.772
51:53.0,0.011,0.687,-0.319,0.758
51:53.0,-0.019,0.679,-0.26,0.727
51:53.1,-0.293,0.732,0.106,0.796
51:53.1,-0.293,0.732,0.106,0.796
51:53.1,-0.293,0.732,0.106,0.796
51:53.1,-0.293,0.732,0.106,0.796
51:53.1,-0.293,0.763,0.088,0.822
51:53.1,-0.294,0.798,0.047,0.852
51:53.1,-0.289,0.832,0.004,0.881
51:53.1,-0.283,0.845,-0.028,0.892
51:53.1,-0.28,0.846,-0.032,0.892
51:53.1,-0.279,0.835,-0.023,0.881
51:53.2,-0.268,0.777,0.039,0.823
51:53.2,-0.268,0.777,0.039,0.823
51:53.2,-0.268,0.777,0.039,0.823
51:53.2,-0.268,0.777,0.039,0.823
51:53.2,-0.265,0.766,0.071,0.814
51:53.2,-0.267,0.756,0.07,0.805
51:53.2,-0.273,0.735,0.047,0.785
51:53.2,-0.296,0.722,0.026,0.781
51:53.2,-0.32,0.733,-0.007,0.8
51:53.2,-0.36,0.748,-0.014,0.83
51:53.3,-0.56,0.866,0.236,1.058
51:53.3,-0.56,0.866,0.236,1.058
51:53.3,-0.56,0.866,0.236,1.058
51:53.3,-0.671,0.913,0.252,1.161
51:53.3,-0.758,0.973,0.196,1.249
51:53.3,-0.835,1.006,0.185,1.32
51:53.3,-0.911,1.006,0.187,1.37
51:53.3,-0.933,0.994,0.15,1.372
51:53.3,-0.895,1.009,0.033,1.349
51:53.3,-0.822,1.065,-0.164,1.355
51:53.4,-0.694,1.323,-0.386,1.543
51:53.4,-0.694,1.323,-0.386,1.543
51:53.4,-0.694,1.323,-0.386,1.543
51:53.4,-0.648,1.453,-0.405,1.642
51:53.4,-0.641,1.547,-0.424,1.727
51:53.4,-0.609,1.514,-0.42,1.685
51:53.4,-0.576,1.412,-0.405,1.578
51:53.4,-0.528,1.306,-0.404,1.465
51:53.4,-0.521,1.209,-0.377,1.369
51:53.4,-0.5,1.117,-0.28,1.255
51:53.5,-0.28,0.893,0.131,0.945
51:53.5,-0.28,0.893,0.131,0.945
51:53.5,-0.28,0.893,0.131,0.945
51:53.5,-0.28,0.893,0.131,0.945
51:53.5,-0.22,0.876,0.154,0.916
51:53.5,-0.163,0.857,0.132,0.882
51:53.5,-0.118,0.84,0.07,0.851
51:53.5,-0.094,0.827,-0.009,0.832
51:53.5,-0.093,0.815,-0.1,0.826
51:53.5,-0.127,0.795,-0.161,0.821
51:53.6,-0.23,0.707,-0.064,0.746
51:53.6,-0.23,0.707,-0.064,0.746
51:53.6,-0.23,0.707,-0.064,0.746
51:53.6,-0.23,0.707,-0.064,0.746
51:53.6,-0.245,0.674,-0.031,0.718
51:53.6,-0.258,0.646,0.005,0.696
51:53.6,-0.276,0.637,0.036,0.695
51:53.6,-0.284,0.644,0.037,0.705
51:53.6,-0.28,0.65,0.025,0.708
51:53.6,-0.285,0.645,0.019,0.705
51:53.7,-0.263,0.681,-0.106,0.738
51:53.7,-0.263,0.681,-0.106,0.738
51:53.7,-0.263,0.681,-0.106,0.738
51:53.7,-0.263,0.681,-0.106,0.738
51:53.7,-0.254,0.71,-0.158,0.77
51:53.7,-0.245,0.745,-0.207,0.811
51:53.7,-0.24,0.778,-0.236,0.848
51:53.7,-0.246,0.836,-0.242,0.904
51:53.7,-0.251,0.892,-0.229,0.955
51:53.7,-0.267,0.94,-0.22,1.002
51:53.8,-0.449,0.974,-0.088,1.076
51:53.8,-0.449,0.974,-0.088,1.076
51:53.8,-0.449,0.974,-0.088,1.076
51:53.8,-0.449,0.974,-0.088,1.076
51:53.8,-0.537,0.956,-0.034,1.097
51:53.8,-0.614,0.973,0.012,1.151
51:53.8,-0.678,0.986,0.021,1.197
51:53.8,-0.743,1.017,0.034,1.26
51:53.8,-0.792,1.034,0.022,1.303
51:53.8,-0.825,1.012,-0.015,1.306
51:53.9,-0.95,1.002,-0.12,1.386
51:53.9,-0.95,1.002,-0.12,1.386
51:53.9,-0.95,1.002,-0.12,1.386
51:53.9,-1.035,1.056,-0.129,1.484
51:53.9,-1.12,1.14,-0.122,1.603
51:53.9,-1.166,1.26,-0.138,1.722
51:53.9,-1.109,1.367,-0.203,1.772
51:53.9,-1.015,1.405,-0.246,1.751
51:53.9,-0.901,1.392,-0.256,1.678
51:53.9,-0.785,1.347,-0.245,1.578
51:54.0,-0.577,1.19,-0.068,1.324
51:54.0,-0.577,1.19,-0.068,1.324
51:54.0,-0.577,1.19,-0.068,1.324
51:54.0,-0.555,1.118,-0.089,1.251
51:54.0,-0.531,1.055,-0.124,1.188
51:54.0,-0.5,0.995,-0.144,1.123
51:54.0,-0.398,0.942,-0.211,1.044
51:54.0,-0.262,0.88,-0.218,0.944
51:54.0,-0.122,0.843,-0.158,0.866
51:54.0,-0.021,0.784,-0.092,0.79
51:54.1,0.093,0.618,0.178,0.65
51:54.1,0.093,0.618,0.178,0.65
51:54.1,0.093,0.618,0.178,0.65
51:54.1,0.065,0.588,0.252,0.643
51:54.1,0.036,0.572,0.272,0.634
51:54.1,0.017,0.559,0.239,0.608
51:54.1,0.004,0.569,0.201,0.603
51:54.1,-0.004,0.588,0.169,0.612
51:54.1,-0.017,0.618,0.145,0.635
51:54.1,-0.039,0.67,0.104,0.679
51:54.2,-0.16,0.825,-0.23,0.871
51:54.2,-0.16,0.825,-0.23,0.871
51:54.2,-0.16,0.825,-0.23,0.871
51:54.2,-0.16,0.825,-0.23,0.871
51:54.2,-0.238,0.84,-0.302,0.924
51:54.2,-0.329,0.826,-0.353,0.957
51:54.2,-0.41,0.817,-0.374,0.988
51:54.2,-0.464,0.831,-0.406,1.035
51:54.2,-0.478,0.835,-0.455,1.064
51:54.2,-0.495,0.822,-0.487,1.076
51:54.3,-0.528,0.726,-0.332,0.957
51:54.3,-0.528,0.726,-0.332,0.957
51:54.3,-0.528,0.726,-0.332,0.957
51:54.3,-0.526,0.704,-0.267,0.918
51:54.3,-0.505,0.707,-0.183,0.888
51:54.3,-0.448,0.742,0.041,0.868
51:54.3,-0.496,0.779,0.435,1.021
51:54.3,-0.796,0.772,0.881,1.416
51:54.3,-1.049,0.765,0.843,1.548
51:54.3,-1.233,0.931,0.471,1.615
51:54.4,-1.221,0.992,-0.553,1.668
51:54.4,-1.221,0.992,-0.553,1.668
51:54.4,-1.221,0.992,-0.553,1.668
51:54.4,-1.221,0.992,-0.553,1.668
51:54.4,-1.149,1.084,-0.672,1.717
51:54.4,-1.002,1.128,-0.611,1.628
51:54.4,-0.762,1.154,-0.466,1.459
51:54.4,-0.486,1.279,-0.213,1.385
51:54.4,-0.23,1.378,0.187,1.41
51:54.4,-0.078,1.337,0.585,1.461
51:54.5,0.094,1.169,0.082,1.176
51:54.5,0.094,1.169,0.082,1.176
51:54.5,0.094,1.169,0.082,1.176
51:54.5,0.02,1.101,-0.165,1.113
51:54.5,-0.031,1.096,-0.349,1.151
51:54.5,-0.043,1.115,-0.455,1.205
51:54.5,-0.06,1.119,-0.531,1.24
51:54.5,-0.076,1.123,-0.546,1.251
51:54.5,-0.095,1.11,-0.517,1.228
51:54.5,-0.122,1.091,-0.455,1.188
51:54.6,-0.213,0.901,-0.268,0.964
51:54.6,-0.246,0.833,-0.208,0.893
51:54.6,-0.246,0.833,-0.208,0.893
51:54.6,-0.246,0.833,-0.208,0.893
51:54.6,-0.265,0.763,-0.18,0.828
51:54.6,-0.291,0.71,-0.149,0.782
51:54.6,-0.317,0.662,-0.121,0.744
51:54.6,-0.344,0.631,-0.103,0.726
51:54.6,-0.34,0.605,-0.098,0.701
51:54.6,-0.337,0.588,-0.099,0.685
51:54.7,-0.298,0.56,-0.085,0.64
51:54.7,-0.298,0.56,-0.085,0.64
51:54.7,-0.298,0.56,-0.085,0.64
51:54.7,-0.29,0.551,-0.091,0.629
51:54.7,-0.282,0.546,-0.093,0.622
51:54.7,-0.282,0.576,-0.098,0.649
51:54.7,-0.301,0.638,-0.111,0.714
51:54.7,-0.314,0.685,-0.14,0.766
51:54.7,-0.322,0.719,-0.188,0.81
51:54.7,-0.33,0.742,-0.234,0.845
51:54.8,-0.365,0.919,-0.43,1.078
51:54.8,-0.365,0.919,-0.43,1.078
51:54.8,-0.365,0.919,-0.43,1.078
51:54.8,-0.379,0.97,-0.494,1.153
51:54.8,-0.408,1.025,-0.531,1.224
51:54.8,-0.437,1.057,-0.517,1.255
51:54.8,-0.455,1.081,-0.457,1.259
51:54.8,-0.467,1.089,-0.353,1.236
51:54.8,-0.468,1.064,-0.241,1.187
51:54.8,-0.481,1.04,-0.12,1.152
51:54.9,-0.59,1.053,0.135,1.215
51:54.9,-0.59,1.053,0.135,1.215
51:54.9,-0.59,1.053,0.135,1.215
51:54.9,-0.648,1.046,0.155,1.24
51:54.9,-0.69,1.018,0.152,1.239
51:54.9,-0.746,0.989,0.139,1.247
51:54.9,-0.827,1.029,0.093,1.323
51:54.9,-0.898,1.135,0.036,1.448
51:54.9,-0.917,1.262,-0.038,1.56
51:54.9,-0.886,1.384,-0.127,1.648
51:55.0,-0.55,1.355,-0.343,1.502
51:55.0,-0.55,1.355,-0.343,1.502
51:55.0,-0.55,1.355,-0.343,1.502
51:55.0,-0.447,1.28,-0.429,1.422
51:55.0,-0.375,1.201,-0.533,1.366
51:55.0,-0.329,1.125,-0.61,1.321
51:55.0,-0.296,1.041,-0.615,1.245
51:55.0,-0.253,0.967,-0.559,1.145
51:55.0,-0.182,0.917,-0.465,1.044
51:55.0,-0.113,0.886,-0.364,0.965
51:55.1,-0.078,0.746,-0.18,0.771
51:55.1,-0.078,0.746,-0.18,0.771
51:55.1,-0.078,0.746,-0.18,0.771
51:55.1,-0.078,0.746,-0.18,0.771
51:55.1,-0.136,0.716,-0.144,0.743
51:55.1,-0.193,0.706,-0.061,0.734
51:55.1,-0.237,0.692,0.054,0.733
51:55.1,-0.3,0.67,0.11,0.742
51:55.1,-0.341,0.68,0.06,0.763
51:55.1,-0.385,0.718,0,0.815
51:55.2,-0.494,0.779,-0.06,0.924
51:55.2,-0.494,0.779,-0.06,0.924
51:55.2,-0.494,0.779,-0.06,0.924
51:55.2,-0.492,0.811,-0.139,0.959
51:55.2,-0.453,0.837,-0.213,0.975
51:55.2,-0.42,0.84,-0.264,0.976
51:55.2,-0.399,0.824,-0.284,0.959
51:55.2,-0.348,0.799,-0.259,0.909
51:55.2,-0.252,0.777,-0.222,0.846
51:55.2,-0.121,0.762,-0.186,0.794
51:55.3,0.006,0.795,-0.225,0.826
51:55.3,0.006,0.795,-0.225,0.826
51:55.3,0.006,0.795,-0.225,0.826
51:55.3,0.006,0.795,-0.225,0.826
51:55.3,-0.017,0.815,-0.215,0.843
51:55.3,-0.017,0.831,-0.158,0.846
51:55.3,-0.013,0.837,-0.056,0.839
51:55.3,-0.012,0.842,0.05,0.844
51:55.3,-0.003,0.865,0.243,0.898
51:55.3,-0.148,0.852,0.657,1.086
51:55.4,-0.999,0.923,0.332,1.4
51:55.4,-0.999,0.923,0.332,1.4
51:55.4,-0.999,0.923,0.332,1.4
51:55.4,-1.086,1.018,-0.081,1.491
51:55.4,-1.068,1.025,-0.392,1.531
51:55.4,-1.005,0.972,-0.567,1.509
51:55.4,-0.958,0.929,-0.643,1.481
51:55.4,-0.891,0.921,-0.698,1.459
51:55.4,-0.786,0.895,-0.785,1.427
51:55.4,-0.705,0.928,-0.827,1.429
51:55.5,-0.402,1.319,-0.637,1.519
51:55.5,-0.402,1.319,-0.637,1.519
51:55.5,-0.402,1.319,-0.637,1.519
51:55.5,-0.295,1.43,-0.359,1.504
51:55.5,-0.254,1.462,0.051,1.485
51:55.5,-0.21,1.413,0.383,1.479
51:55.5,-0.125,1.368,0.53,1.472
51:55.5,-0.1,1.328,0.436,1.401
51:55.5,-0.111,1.322,0.273,1.354
51:55.5,-0.108,1.338,0.08,1.345
51:55.6,0.016,1.245,-0.348,1.293
51:55.6,0.016,1.245,-0.348,1.293
51:55.6,0.016,1.245,-0.348,1.293
51:55.6,0.051,1.177,-0.384,1.239
51:55.6,0.061,1.09,-0.392,1.16
51:55.6,0.057,1.001,-0.365,1.067
51:55.6,0.033,0.918,-0.339,0.979
51:55.6,-0.012,0.827,-0.324,0.888
51:55.6,-0.069,0.737,-0.304,0.8
51:55.6,-0.116,0.663,-0.292,0.734
51:55.7,-0.24,0.532,-0.156,0.604
51:55.7,-0.24,0.532,-0.156,0.604
51:55.7,-0.24,0.532,-0.156,0.604
51:55.7,-0.272,0.512,-0.12,0.592
51:55.7,-0.298,0.502,-0.086,0.59
51:55.7,-0.324,0.498,-0.086,0.6
51:55.7,-0.335,0.506,-0.089,0.613
51:55.7,-0.341,0.523,-0.096,0.632
51:55.7,-0.333,0.557,-0.103,0.657
51:55.7,-0.329,0.582,-0.097,0.676
51:55.8,-0.356,0.739,-0.07,0.823
51:55.8,-0.356,0.739,-0.07,0.823
51:55.8,-0.356,0.739,-0.07,0.823
51:55.8,-0.356,0.739,-0.07,0.823
51:55.8,-0.349,0.795,-0.107,0.875
51:55.8,-0.345,0.86,-0.136,0.937
51:55.8,-0.34,0.926,-0.162,1
51:55.8,-0.354,0.994,-0.173,1.069
51:55.8,-0.373,1.066,-0.182,1.144
51:55.8,-0.39,1.095,-0.205,1.18
51:55.9,-0.544,1.125,-0.273,1.279
51:55.9,-0.544,1.125,-0.273,1.279
51:55.9,-0.544,1.125,-0.273,1.279
51:55.9,-0.605,1.151,-0.278,1.33
51:55.9,-0.674,1.172,-0.252,1.375
51:55.9,-0.723,1.181,-0.222,1.402
51:55.9,-0.757,1.202,-0.187,1.433
51:55.9,-0.794,1.201,-0.145,1.447
51:55.9,-0.822,1.169,-0.096,1.432
51:55.9,-0.853,1.174,-0.054,1.452
51:56.0,-0.928,1.388,0.011,1.67
51:56.0,-0.928,1.388,0.011,1.67
51:56.0,-0.928,1.388,0.011,1.67
51:56.0,-0.886,1.446,-0.022,1.696
51:56.0,-0.798,1.457,-0.088,1.664
51:56.0,-0.685,1.422,-0.176,1.588
51:56.0,-0.558,1.383,-0.271,1.516
51:56.0,-0.413,1.298,-0.392,1.417
51:56.0,-0.298,1.191,-0.546,1.344
51:56.0,-0.244,1.11,-0.646,1.307
51:56.1,-0.208,0.883,-0.634,1.107
51:56.1,-0.208,0.883,-0.634,1.107
51:56.1,-0.208,0.883,-0.634,1.107
51:56.1,-0.197,0.849,-0.531,1.021
51:56.1,-0.161,0.812,-0.395,0.917
51:56.1,-0.122,0.779,-0.193,0.812
51:56.1,-0.081,0.763,-0.071,0.771
51:56.1,-0.049,0.762,-0.113,0.772
51:56.1,-0.034,0.759,-0.059,0.762
51:56.1,-0.081,0.74,0.016,0.745
51:56.2,-0.231,0.675,0.122,0.724
51:56.2,-0.255,0.707,0.156,0.768
51:56.2,-0.255,0.707,0.156,0.768
51:56.2,-0.255,0.707,0.156,0.768
51:56.2,-0.258,0.753,0.195,0.82
51:56.2,-0.252,0.795,0.238,0.867
51:56.2,-0.274,0.786,0.203,0.857
51:56.2,-0.277,0.795,0.105,0.848
51:56.2,-0.271,0.803,0.049,0.849
51:56.2,-0.266,0.828,-0.005,0.87
51:56.3,-0.238,0.823,-0.195,0.879
51:56.3,-0.238,0.823,-0.195,0.879
51:56.3,-0.238,0.823,-0.195,0.879
51:56.3,-0.229,0.828,-0.22,0.887
51:56.3,-0.205,0.815,-0.219,0.868
51:56.3,-0.177,0.81,-0.193,0.851
51:56.3,-0.147,0.797,-0.126,0.82
51:56.3,-0.133,0.792,-0.035,0.804
51:56.3,-0.135,0.8,0.074,0.815
51:56.3,-0.177,0.811,0.216,0.858
51:56.4,-0.686,0.937,0.47,1.253
51:56.4,-0.738,1.027,0.204,1.281
51:56.4,-0.738,1.027,0.204,1.281
51:56.4,-0.738,1.027,0.204,1.281
51:56.4,-0.752,1.06,0.122,1.305
51:56.4,-0.743,1.073,-0.021,1.305
51:56.4,-0.718,1.131,-0.204,1.355
51:56.4,-0.666,1.181,-0.372,1.406
51:56.4,-0.611,1.207,-0.49,1.439
51:56.4,-0.597,1.277,-0.573,1.522
51:56.5,-0.546,1.516,-0.379,1.655
51:56.5,-0.546,1.516,-0.379,1.655
51:56.5,-0.546,1.516,-0.379,1.655
51:56.5,-0.546,1.516,-0.379,1.655
51:56.5,-0.471,1.402,-0.325,1.514
51:56.5,-0.396,1.224,-0.287,1.318
51:56.5,-0.357,1.07,-0.266,1.159
51:56.5,-0.368,0.967,-0.251,1.065
51:56.5,-0.395,0.895,-0.217,1.002
51:56.5,-0.421,0.862,-0.17,0.974
51:56.6,-0.384,0.919,-0.012,0.996
51:56.6,-0.384,0.919,-0.012,0.996
51:56.6,-0.384,0.919,-0.012,0.996
51:56.6,-0.384,0.919,-0.012,0.996
51:56.6,-0.377,0.924,0.017,0.998
51:56.6,-0.366,0.908,0.033,0.98
51:56.6,-0.342,0.874,0.046,0.94
51:56.6,-0.314,0.828,0.05,0.887
51:56.6,-0.292,0.782,0.047,0.836
51:56.6,-0.292,0.735,0.035,0.792
51:56.7,-0.358,0.623,-0.009,0.719
51:56.7,-0.358,0.623,-0.009,0.719
51:56.7,-0.358,0.623,-0.009,0.719
51:56.7,-0.392,0.603,-0.035,0.72
51:56.7,-0.435,0.57,-0.029,0.718
51:56.7,-0.496,0.555,-0.005,0.744
51:56.7,-0.569,0.542,0.041,0.787
51:56.7,-0.642,0.528,0.102,0.837
51:56.7,-0.684,0.535,0.167,0.884
51:56.7,-0.687,0.562,0.203,0.911
51:56.8,-0.633,0.719,0.177,0.974
51:56.8,-0.633,0.719,0.177,0.974
51:56.8,-0.633,0.719,0.177,0.974
51:56.8,-0.62,0.749,0.128,0.981
51:56.8,-0.615,0.785,0.072,1
51:56.8,-0.622,0.831,0.029,1.038
51:56.8,-0.623,0.872,-0.004,1.072
51:56.8,-0.599,0.882,-0.024,1.066
51:56.8,-0.559,0.886,-0.041,1.048
51:56.8,-0.515,0.886,-0.047,1.026
51:56.9,-0.46,0.87,-0.065,0.986
51:56.9,-0.46,0.87,-0.065,0.986
51:56.9,-0.46,0.87,-0.065,0.986
51:56.9,-0.46,0.87,-0.065,0.986
51:56.9,-0.466,0.875,-0.051,0.993
51:56.9,-0.508,0.869,-0.044,1.008
51:56.9,-0.54,0.875,-0.043,1.029
51:56.9,-0.543,0.886,-0.03,1.04
51:56.9,-0.558,0.908,-0.014,1.066
51:56.9,-0.607,0.916,0.021,1.099
51:57.0,-0.649,0.867,0.148,1.093
51:57.0,-0.649,0.867,0.148,1.093
51:57.0,-0.649,0.867,0.148,1.093
51:57.0,-0.674,0.844,0.19,1.097
51:57.0,-0.727,0.815,0.225,1.115
51:57.0,-0.774,0.808,0.259,1.148
51:57.0,-0.802,0.833,0.283,1.19
51:57.0,-0.806,0.866,0.311,1.223
51:57.0,-0.806,0.893,0.327,1.247
51:57.0,-0.796,0.926,0.314,1.261
51:57.1,-0.842,0.815,0.12,1.178
51:57.1,-0.842,0.815,0.12,1.178
51:57.1,-0.842,0.815,0.12,1.178
51:57.1,-0.842,0.815,0.12,1.178
51:57.1,-0.893,0.691,0.075,1.132
51:57.1,-0.968,0.58,0.054,1.13
51:57.1,-1.041,0.511,0.057,1.161
51:57.1,-1.09,0.483,0.079,1.195
51:57.1,-1.125,0.479,0.115,1.228
51:57.1,-1.147,0.466,0.163,1.249
51:57.2,-1.248,0.414,0.407,1.376
51:57.2,-1.248,0.414,0.407,1.376
51:57.2,-1.303,0.411,0.462,1.442
51:57.2,-1.303,0.411,0.462,1.442
51:57.2,-1.353,0.404,0.474,1.489
51:57.2,-1.398,0.384,0.49,1.53
51:57.2,-1.453,0.386,0.512,1.588
51:57.2,-1.491,0.428,0.505,1.631
51:57.2,-1.465,0.482,0.458,1.609
51:57.2,-1.397,0.511,0.385,1.537
51:57.3,-1.306,0.537,0.221,1.429
51:57.3,-1.306,0.537,0.221,1.429
51:57.3,-1.306,0.537,0.221,1.429
51:57.3,-1.349,0.561,0.118,1.466
51:57.3,-1.37,0.546,0.006,1.475
51:57.3,-1.358,0.505,-0.08,1.451
51:57.3,-1.342,0.475,-0.156,1.432
51:57.3,-1.322,0.466,-0.22,1.419
51:57.3,-1.331,0.446,-0.256,1.427
51:57.3,-1.328,0.411,-0.288,1.42
51:57.4,-1.235,0.373,-0.431,1.36
51:57.4,-1.235,0.373,-0.431,1.36
51:57.4,-1.235,0.373,-0.431,1.36
51:57.4,-1.235,0.373,-0.431,1.36
51:57.4,-1.225,0.38,-0.484,1.371
51:57.4,-1.194,0.372,-0.549,1.366
51:57.4,-1.169,0.381,-0.603,1.369
51:57.4,-1.149,0.403,-0.654,1.382
51:57.4,-1.112,0.408,-0.686,1.369
51:57.4,-1.069,0.39,-0.687,1.329
51:57.5,-0.975,0.398,-0.564,1.195
51:57.5,-0.975,0.398,-0.564,1.195
51:57.5,-0.975,0.398,-0.564,1.195
51:57.5,-0.956,0.375,-0.477,1.132
51:57.5,-0.908,0.362,-0.424,1.065
51:57.5,-0.83,0.349,-0.386,0.98
51:57.5,-0.738,0.338,-0.409,0.909
51:57.5,-0.646,0.323,-0.456,0.854
51:57.5,-0.552,0.305,-0.489,0.798
51:57.5,-0.485,0.3,-0.518,0.77
51:57.6,-0.37,0.282,-0.679,0.823
51:57.6,-0.37,0.282,-0.679,0.823
51:57.6,-0.37,0.282,-0.679,0.823
51:57.6,-0.334,0.278,-0.707,0.83
51:57.6,-0.315,0.269,-0.743,0.851
51:57.6,-0.294,0.228,-0.759,0.845
51:57.6,-0.275,0.169,-0.711,0.781
51:57.6,-0.244,0.112,-0.587,0.645
51:57.6,-0.202,0.078,-0.455,0.504
51:57.6,-0.182,0.07,-0.363,0.412
51:57.7,-0.109,-0.047,-0.517,0.53
51:57.7,-0.109,-0.047,-0.517,0.53
51:57.7,-0.087,-0.084,-0.579,0.591
51:57.7,-0.087,-0.084,-0.579,0.591
51:57.7,-0.081,-0.128,-0.627,0.645
51:57.7,-0.097,-0.16,-0.612,0.64
51:57.7,-0.12,-0.194,-0.558,0.603
51:57.7,-0.123,-0.243,-0.574,0.635
51:57.7,-0.117,-0.271,-0.644,0.708
51:57.7,-0.145,-0.346,-0.601,0.708
51:57.8,-0.068,-0.299,-0.653,0.721
51:57.8,-0.068,-0.299,-0.653,0.721
51:57.8,-0.068,-0.299,-0.653,0.721
51:57.8,-0.029,-0.333,-0.819,0.885
51:57.8,0.007,-0.318,-0.95,1.002
51:57.8,0.044,-0.308,-1.067,1.111
51:57.8,0.095,-0.315,-1.13,1.177
51:57.8,0.135,-0.323,-1.145,1.197
51:57.8,0.139,-0.375,-1.152,1.219
51:57.8,0.099,-0.406,-1.096,1.173
51:57.9,0.055,-0.469,-0.794,0.924
51:57.9,0.075,-0.454,-0.8,0.923
51:57.9,0.075,-0.454,-0.8,0.923
51:57.9,0.075,-0.454,-0.8,0.923
51:57.9,0.111,-0.391,-0.871,0.961
51:57.9,0.14,-0.373,-0.919,1.002
51:57.9,0.075,-0.428,-0.739,0.857
51:57.9,-0.004,-0.43,-0.597,0.736
51:57.9,-0.046,-0.328,-0.706,0.78
51:57.9,-0.049,-0.212,-0.77,0.8
51:58.0,-0.085,-0.266,-1.106,1.141
51:58.0,-0.085,-0.266,-1.106,1.141
51:58.0,-0.085,-0.266,-1.106,1.141
51:58.0,-0.051,-0.375,-1.268,1.323
51:58.0,-0.046,-0.511,-1.143,1.253
51:58.0,-0.055,-0.587,-0.914,1.088
51:58.0,-0.04,-0.584,-0.765,0.963
51:58.0,-0.001,-0.537,-0.728,0.905
51:58.0,0.045,-0.521,-0.751,0.915
51:58.0,0.064,-0.524,-0.783,0.944
51:58.1,0.036,-0.505,-0.771,0.922
51:58.1,0.036,-0.505,-0.771,0.922
51:58.1,0.036,-0.505,-0.771,0.922
51:58.1,0.036,-0.505,-0.771,0.922
51:58.1,0.044,-0.518,-0.795,0.95
51:58.1,0.044,-0.53,-0.806,0.966
51:58.1,0.042,-0.525,-0.795,0.954
51:58.1,0.038,-0.516,-0.8,0.953
51:58.1,0.034,-0.522,-0.803,0.958
51:58.1,0.022,-0.544,-0.772,0.945
51:58.2,0.013,-0.575,-0.736,0.934
51:58.2,-0.004,-0.611,-0.616,0.868
51:58.2,-0.004,-0.611,-0.616,0.868
51:58.2,-0.004,-0.611,-0.616,0.868
51:58.2,-0.011,-0.643,-0.581,0.867
51:58.2,-0.011,-0.685,-0.563,0.887
51:58.2,0.011,-0.72,-0.583,0.927
51:58.2,0.048,-0.743,-0.615,0.966
51:58.2,0.077,-0.745,-0.611,0.967
51:58.2,0.078,-0.734,-0.571,0.933
51:58.3,0.018,-0.712,-0.643,0.96
51:58.3,0.018,-0.712,-0.643,0.96
51:58.3,0.018,-0.712,-0.643,0.96
51:58.3,-0.007,-0.7,-0.724,1.007
51:58.3,-0.063,-0.627,-0.784,1.006
51:58.3,-0.109,-0.566,-0.844,1.022
51:58.3,-0.148,-0.523,-0.907,1.057
51:58.3,-0.173,-0.488,-0.923,1.058
51:58.3,-0.175,-0.475,-0.898,1.031
51:58.3,-0.164,-0.477,-0.857,0.994
51:58.4,-0.106,-0.552,-0.761,0.946
51:58.4,-0.106,-0.552,-0.761,0.946
51:58.4,-0.106,-0.552,-0.761,0.946
51:58.4,-0.106,-0.552,-0.761,0.946
51:58.4,-0.123,-0.586,-0.711,0.93
51:58.4,-0.093,-0.593,-0.689,0.914
51:58.4,-0.059,-0.476,-0.431,0.645
51:58.4,-0.015,-0.442,-0.847,0.956
51:58.4,0.009,-0.59,-1.093,1.242
51:58.4,-0.073,-0.572,-1.001,1.155
51:58.5,-0.126,-0.534,-0.889,1.045
51:58.5,-0.126,-0.534,-0.889,1.045
51:58.5,-0.126,-0.534,-0.889,1.045
51:58.5,-0.153,-0.5,-0.873,1.018
