time,gFx,gFy,gFz,acc
25:39.2,-0.009,-0.374,-0.771,0.857
25:39.2,-0.013,-0.372,-0.782,0.866
25:39.2,-0.023,-0.37,-0.799,0.881
25:39.2,-0.028,-0.363,-0.834,0.91
25:39.2,-0.035,-0.355,-0.879,0.949
25:39.2,-0.038,-0.352,-0.934,0.999
25:39.3,-0.02,-0.339,-1.045,1.099
25:39.3,-0.02,-0.339,-1.045,1.099
25:39.3,-0.02,-0.339,-1.045,1.099
25:39.3,-0.008,-0.336,-1.068,1.12
25:39.3,-0.006,-0.332,-1.086,1.136
25:39.3,-0.019,-0.326,-1.105,1.152
25:39.3,-0.029,-0.32,-1.133,1.178
25:39.3,-0.013,-0.346,-1.166,1.216
25:39.3,0.01,-0.393,-1.181,1.245
25:39.3,-0.001,-0.402,-1.177,1.244
25:39.4,-0.125,-0.388,-1.218,1.284
25:39.4,-0.125,-0.388,-1.218,1.284
25:39.4,-0.125,-0.388,-1.218,1.284
25:39.4,-0.156,-0.366,-1.249,1.311
25:39.4,-0.165,-0.324,-1.284,1.334
25:39.4,-0.147,-0.281,-1.307,1.345
25:39.4,-0.109,-0.243,-1.307,1.334
25:39.4,-0.064,-0.219,-1.282,1.302
25:39.4,-0.015,-0.213,-1.242,1.26
25:39.4,0.022,-0.223,-1.181,1.202
25:39.5,-0.006,-0.261,-0.969,1.004
25:39.5,-0.006,-0.261,-0.969,1.004
25:39.5,-0.006,-0.261,-0.969,1.004
25:39.5,-0.03,-0.279,-0.923,0.965
25:39.5,-0.056,-0.29,-0.892,0.94
25:39.5,-0.094,-0.288,-0.869,0.92
25:39.5,-0.131,-0.283,-0.861,0.916
25:39.5,-0.159,-0.282,-0.871,0.929
25:39.5,-0.166,-0.281,-0.896,0.954
25:39.5,-0.15,-0.275,-0.935,0.986
25:39.6,-0.074,-0.246,-0.911,0.947
25:39.6,-0.074,-0.246,-0.911,0.947
25:39.6,-0.074,-0.246,-0.911,0.947
25:39.6,-0.047,-0.245,-0.87,0.905
25:39.6,-0.025,-0.246,-0.824,0.86
25:39.6,-0.01,-0.246,-0.777,0.815
25:39.6,0.009,-0.245,-0.738,0.778
25:39.6,0.049,-0.223,-0.709,0.745
25:39.6,0.057,-0.23,-0.692,0.731
25:39.6,0.06,-0.258,-0.678,0.728
25:39.7,0.005,-0.315,-0.651,0.723
25:39.7,0.005,-0.315,-0.651,0.723
25:39.7,0.005,-0.315,-0.651,0.723
25:39.7,-0.003,-0.336,-0.658,0.739
25:39.7,-0.003,-0.355,-0.678,0.765
25:39.7,-0.014,-0.367,-0.717,0.806
25:39.7,-0.032,-0.366,-0.776,0.859
25:39.7,-0.047,-0.362,-0.844,0.92
25:39.7,-0.061,-0.359,-0.916,0.986
25:39.8,-0.07,-0.35,-0.972,1.035
25:39.8,-0.068,-0.328,-1.004,1.058
25:39.8,-0.068,-0.328,-1.004,1.058
25:39.8,-0.068,-0.328,-1.004,1.058
25:39.8,-0.058,-0.327,-0.984,1.039
25:39.8,-0.044,-0.34,-0.962,1.021
25:39.8,-0.032,-0.354,-0.946,1.011
25:39.8,-0.024,-0.354,-0.946,1.01
25:39.8,-0.011,-0.348,-0.97,1.031
25:39.8,0.006,-0.345,-1.008,1.065
25:39.8,0.018,-0.347,-1.042,1.098
25:39.9,0.02,-0.357,-1.101,1.158
25:39.9,0.02,-0.357,-1.101,1.158
25:39.9,0.02,-0.357,-1.101,1.158
25:39.9,0.036,-0.392,-1.106,1.174
25:39.9,0.038,-0.426,-1.086,1.167
25:39.9,-0.006,-0.422,-1.067,1.147
25:39.9,-0.068,-0.398,-1.077,1.15
25:39.9,-0.105,-0.387,-1.128,1.197
25:39.9,-0.115,-0.371,-1.193,1.255
25:39.9,-0.109,-0.321,-1.245,1.29
25:40.0,0.026,-0.202,-1.292,1.308
25:40.0,0.026,-0.202,-1.292,1.308
25:40.0,0.026,-0.202,-1.292,1.308
25:40.0,0.059,-0.188,-1.234,1.25
25:40.0,0.073,-0.179,-1.15,1.166
25:40.0,0.085,-0.182,-1.068,1.087
25:40.0,0.086,-0.187,-1.001,1.022
25:40.0,0.08,-0.184,-0.963,0.984
25:40.0,0.078,-0.177,-0.937,0.957
25:40.0,0.086,-0.177,-0.91,0.931
25:40.1,0.117,-0.196,-0.823,0.854
25:40.1,0.117,-0.196,-0.823,0.854
25:40.1,0.117,-0.196,-0.823,0.854
25:40.1,0.104,-0.206,-0.791,0.824
25:40.1,0.08,-0.219,-0.766,0.801
25:40.1,0.05,-0.236,-0.755,0.793
25:40.1,0.019,-0.25,-0.76,0.8
25:40.1,-0.008,-0.251,-0.778,0.818
25:40.1,-0.031,-0.244,-0.811,0.847
25:40.1,-0.049,-0.23,-0.845,0.877
25:40.2,-0.037,-0.203,-0.91,0.933
25:40.2,-0.037,-0.203,-0.91,0.933
25:40.2,-0.037,-0.203,-0.91,0.933
25:40.2,-0.023,-0.195,-0.91,0.931
25:40.2,-0.01,-0.196,-0.889,0.91
25:40.2,-0.001,-0.206,-0.849,0.874
25:40.2,0.007,-0.217,-0.796,0.825
25:40.2,0.014,-0.235,-0.745,0.781
25:40.2,0.008,-0.26,-0.701,0.748
25:40.2,-0.006,-0.287,-0.675,0.734
25:40.3,-0.026,-0.345,-0.723,0.802
25:40.3,-0.026,-0.345,-0.723,0.802
25:40.3,-0.026,-0.345,-0.723,0.802
25:40.3,-0.019,-0.349,-0.766,0.842
25:40.3,-0.014,-0.345,-0.812,0.882
25:40.3,-0.008,-0.339,-0.857,0.922
25:40.3,-0.004,-0.337,-0.893,0.954
25:40.3,-0.001,-0.337,-0.925,0.984
25:40.3,-0.001,-0.336,-0.956,1.013
25:40.4,0,-0.331,-0.991,1.045
25:40.4,0.027,-0.317,-1.105,1.15
25:40.4,0.027,-0.317,-1.105,1.15
25:40.4,0.027,-0.317,-1.105,1.15
25:40.4,0.034,-0.317,-1.12,1.164
25:40.4,0.036,-0.315,-1.122,1.166
25:40.4,0.034,-0.311,-1.119,1.162
25:40.4,0.036,-0.302,-1.119,1.16
25:40.4,0.066,-0.313,-1.126,1.171
25:40.4,0.111,-0.351,-1.124,1.183
25:40.5,0.12,-0.362,-1.107,1.171
25:40.5,-0.045,-0.328,-1.159,1.205
25:40.5,-0.045,-0.328,-1.159,1.205
25:40.5,-0.045,-0.328,-1.159,1.205
25:40.5,-0.079,-0.318,-1.212,1.256
25:40.5,-0.098,-0.281,-1.269,1.303
25:40.5,-0.091,-0.239,-1.328,1.352
25:40.5,-0.065,-0.195,-1.367,1.382
25:40.5,-0.042,-0.153,-1.377,1.386
25:40.5,-0.022,-0.12,-1.359,1.364
25:40.6,-0.006,-0.097,-1.309,1.313
25:40.6,0.002,-0.135,-1.012,1.021
25:40.6,0.002,-0.135,-1.012,1.021
25:40.6,0.002,-0.135,-1.012,1.021
25:40.6,-0.003,-0.158,-0.921,0.934
25:40.6,-0.014,-0.183,-0.846,0.866
25:40.6,-0.029,-0.21,-0.777,0.805
25:40.6,-0.047,-0.235,-0.721,0.76
25:40.6,-0.064,-0.257,-0.691,0.74
25:40.6,-0.085,-0.272,-0.69,0.747
25:40.7,-0.107,-0.278,-0.709,0.769
25:40.7,-0.086,-0.241,-0.816,0.855
25:40.7,-0.086,-0.241,-0.816,0.855
25:40.7,-0.086,-0.241,-0.816,0.855
25:40.7,-0.056,-0.225,-0.849,0.88
25:40.7,-0.027,-0.213,-0.868,0.894
25:40.7,-0.001,-0.204,-0.882,0.905
25:40.7,0.022,-0.207,-0.883,0.907
25:40.7,0.032,-0.206,-0.866,0.891
25:40.7,0.038,-0.202,-0.831,0.856
25:40.8,0.051,-0.205,-0.783,0.811
25:40.8,0.109,-0.266,-0.712,0.768
25:40.8,0.109,-0.266,-0.712,0.768
25:40.8,0.109,-0.266,-0.712,0.768
25:40.8,0.123,-0.284,-0.723,0.786
25:40.8,0.125,-0.298,-0.743,0.81
25:40.8,0.108,-0.314,-0.759,0.828
25:40.8,0.091,-0.339,-0.769,0.845
25:40.8,0.068,-0.359,-0.776,0.858
25:40.8,0.04,-0.362,-0.777,0.858
25:40.9,0.015,-0.363,-0.789,0.869
25:40.9,-0.008,-0.376,-0.899,0.974
25:40.9,-0.008,-0.376,-0.899,0.974
25:40.9,-0.008,-0.376,-0.899,0.974
25:40.9,0.007,-0.392,-0.938,1.017
25:40.9,-0.033,-0.335,-0.968,1.025
25:40.9,-0.061,-0.294,-1.012,1.056
25:40.9,-0.068,-0.284,-1.06,1.099
25:40.9,-0.072,-0.284,-1.107,1.145
25:40.9,-0.068,-0.299,-1.145,1.185
25:41.0,-0.055,-0.319,-1.159,1.203
25:41.0,-0.06,-0.321,-1.153,1.198
25:41.0,-0.06,-0.321,-1.153,1.198
25:41.0,-0.06,-0.321,-1.153,1.198
25:41.0,-0.039,-0.342,-1.157,1.207
25:41.0,-0.021,-0.365,-1.156,1.212
25:41.0,-0.034,-0.364,-1.149,1.206
25:41.0,-0.062,-0.347,-1.146,1.199
25:41.0,-0.073,-0.34,-1.165,1.216
25:41.0,-0.069,-0.332,-1.208,1.255
25:41.1,-0.061,-0.311,-1.254,1.293
25:41.1,-0.064,-0.197,-1.324,1.34
25:41.1,-0.064,-0.197,-1.324,1.34
25:41.1,-0.064,-0.197,-1.324,1.34
25:41.1,-0.047,-0.159,-1.316,1.326
25:41.1,-0.021,-0.118,-1.278,1.284
25:41.1,0.021,-0.095,-1.219,1.223
25:41.1,0.066,-0.093,-1.144,1.15
25:41.1,0.098,-0.101,-1.056,1.065
25:41.1,0.113,-0.107,-0.973,0.985
25:41.2,0.115,-0.115,-0.898,0.913
25:41.2,0.091,-0.131,-0.781,0.797
25:41.2,0.091,-0.131,-0.781,0.797
25:41.2,0.091,-0.131,-0.781,0.797
25:41.2,0.083,-0.137,-0.772,0.788
25:41.2,0.067,-0.142,-0.777,0.793
25:41.2,0.039,-0.145,-0.787,0.801
25:41.2,0.005,-0.148,-0.802,0.816
25:41.2,-0.021,-0.15,-0.821,0.835
25:41.2,-0.035,-0.151,-0.843,0.857
25:41.3,-0.035,-0.152,-0.871,0.885
25:41.3,-0.015,-0.144,-0.924,0.935
25:41.3,-0.015,-0.144,-0.924,0.935
25:41.3,-0.015,-0.144,-0.924,0.935
25:41.3,-0.016,-0.149,-0.909,0.921
25:41.3,-0.018,-0.161,-0.887,0.902
25:41.3,-0.021,-0.177,-0.852,0.87
25:41.3,-0.03,-0.199,-0.802,0.827
25:41.3,-0.037,-0.224,-0.748,0.782
25:41.3,-0.031,-0.25,-0.701,0.745
25:41.4,-0.023,-0.28,-0.666,0.723
25:41.4,-0.032,-0.344,-0.609,0.7
25:41.4,-0.032,-0.344,-0.609,0.7
25:41.4,-0.032,-0.344,-0.609,0.7
25:41.4,-0.029,-0.355,-0.624,0.718
25:41.4,-0.023,-0.357,-0.666,0.756
25:41.4,-0.022,-0.347,-0.727,0.806
25:41.4,-0.031,-0.337,-0.795,0.864
25:41.4,-0.045,-0.328,-0.863,0.924
25:41.4,-0.055,-0.318,-0.938,0.992
25:41.5,-0.062,-0.311,-1.014,1.062
25:41.5,-0.057,-0.288,-1.202,1.237
25:41.5,-0.057,-0.288,-1.202,1.237
25:41.5,-0.057,-0.288,-1.202,1.237
25:41.5,-0.057,-0.282,-1.237,1.27
25:41.5,-0.064,-0.275,-1.252,1.283
25:41.5,-0.078,-0.267,-1.249,1.28
25:41.5,-0.081,-0.264,-1.246,1.276
25:41.5,-0.046,-0.29,-1.241,1.275
25:41.5,-0.012,-0.326,-1.215,1.258
25:41.6,-0.027,-0.323,-1.172,1.216
25:41.6,-0.148,-0.319,-1.163,1.215
25:41.6,-0.148,-0.319,-1.163,1.215
25:41.6,-0.148,-0.319,-1.163,1.215
25:41.6,-0.157,-0.312,-1.192,1.242
25:41.6,-0.155,-0.291,-1.214,1.258
25:41.6,-0.143,-0.27,-1.22,1.258
25:41.6,-0.13,-0.249,-1.199,1.231
25:41.6,-0.11,-0.235,-1.164,1.193
25:41.6,-0.085,-0.221,-1.126,1.151
25:41.7,-0.061,-0.204,-1.086,1.107
25:41.7,-0.03,-0.154,-1.02,1.032
25:41.7,-0.03,-0.154,-1.02,1.032
25:41.7,-0.03,-0.154,-1.02,1.032
25:41.7,-0.036,-0.149,-1.01,1.022
25:41.7,-0.052,-0.152,-0.998,1.011
25:41.7,-0.083,-0.155,-0.99,1.005
25:41.7,-0.122,-0.159,-0.987,1.007
25:41.7,-0.153,-0.171,-0.992,1.018
25:41.7,-0.17,-0.188,-1,1.032
25:41.8,-0.165,-0.197,-1.001,1.033
25:41.8,-0.07,-0.177,-0.932,0.951
25:41.8,-0.07,-0.177,-0.932,0.951
25:41.8,-0.07,-0.177,-0.932,0.951
25:41.8,-0.048,-0.176,-0.887,0.906
25:41.8,-0.026,-0.178,-0.841,0.86
25:41.8,-0.008,-0.185,-0.797,0.818
25:41.8,0.004,-0.196,-0.749,0.774
25:41.8,0.008,-0.215,-0.701,0.733
25:41.8,0.005,-0.235,-0.653,0.694
25:41.9,-0.001,-0.255,-0.611,0.662
25:41.9,-0.021,-0.309,-0.548,0.629
25:41.9,-0.021,-0.309,-0.548,0.629
25:41.9,-0.021,-0.309,-0.548,0.629
25:41.9,-0.024,-0.323,-0.551,0.639
25:41.9,-0.026,-0.33,-0.571,0.66
25:41.9,-0.027,-0.33,-0.611,0.695
25:41.9,-0.035,-0.331,-0.66,0.739
25:41.9,-0.051,-0.337,-0.712,0.789
25:41.9,-0.075,-0.346,-0.763,0.841
25:42.0,-0.101,-0.352,-0.816,0.894
25:42.0,-0.132,-0.346,-0.948,1.018
25:42.0,-0.132,-0.346,-0.948,1.018
25:42.0,-0.132,-0.346,-0.948,1.018
25:42.0,-0.12,-0.337,-0.984,1.047
25:42.0,-0.099,-0.332,-1.021,1.078
25:42.0,-0.077,-0.326,-1.05,1.102
25:42.0,-0.063,-0.32,-1.07,1.119
25:42.0,-0.059,-0.315,-1.087,1.133
25:42.0,-0.057,-0.318,-1.1,1.146
25:42.1,-0.063,-0.321,-1.111,1.158
25:42.1,-0.051,-0.36,-1.197,1.251
25:42.1,-0.051,-0.36,-1.197,1.251
25:42.1,-0.051,-0.36,-1.197,1.251
25:42.1,-0.048,-0.386,-1.208,1.269
25:42.1,-0.081,-0.389,-1.215,1.278
25:42.1,-0.128,-0.375,-1.239,1.301
25:42.1,-0.155,-0.358,-1.271,1.33
25:42.1,-0.144,-0.332,-1.303,1.352
25:42.1,-0.103,-0.292,-1.33,1.366
25:42.2,-0.053,-0.248,-1.343,1.367
25:42.2,0.009,-0.184,-1.289,1.302
25:42.2,0.009,-0.184,-1.289,1.302
25:42.2,0.009,-0.184,-1.289,1.302
25:42.2,-0.003,-0.184,-1.24,1.254
25:42.2,-0.021,-0.187,-1.182,1.197
25:42.2,-0.036,-0.191,-1.119,1.136
25:42.2,-0.041,-0.191,-1.055,1.073
25:42.2,-0.03,-0.196,-0.997,1.017
25:42.2,-0.015,-0.202,-0.947,0.968
25:42.3,-0.006,-0.208,-0.899,0.923
25:42.3,0,-0.224,-0.8,0.831
25:42.3,0,-0.224,-0.8,0.831
25:42.3,0,-0.224,-0.8,0.831
25:42.3,-0.007,-0.228,-0.775,0.808
25:42.3,-0.013,-0.231,-0.753,0.788
25:42.3,-0.015,-0.233,-0.734,0.77
25:42.3,-0.024,-0.235,-0.722,0.76
25:42.3,-0.042,-0.237,-0.728,0.767
25:42.3,-0.072,-0.234,-0.756,0.795
25:42.4,-0.099,-0.227,-0.796,0.834
25:42.4,-0.106,-0.212,-0.899,0.93
25:42.4,-0.106,-0.212,-0.899,0.93
25:42.4,-0.106,-0.212,-0.899,0.93
25:42.4,-0.097,-0.209,-0.919,0.947
25:42.4,-0.094,-0.212,-0.924,0.953
25:42.4,-0.094,-0.222,-0.913,0.944
25:42.4,-0.093,-0.238,-0.891,0.927
25:42.4,-0.094,-0.256,-0.853,0.896
25:42.4,-0.095,-0.278,-0.801,0.853
25:42.5,-0.094,-0.296,-0.748,0.81
25:42.5,-0.073,-0.342,-0.677,0.762
25:42.5,-0.073,-0.342,-0.677,0.762
25:42.5,-0.073,-0.342,-0.677,0.762
25:42.5,-0.065,-0.345,-0.683,0.768
25:42.5,-0.063,-0.345,-0.697,0.78
25:42.5,-0.063,-0.345,-0.726,0.806
25:42.5,-0.062,-0.339,-0.77,0.844
25:42.5,-0.064,-0.33,-0.822,0.888
25:42.5,-0.068,-0.324,-0.875,0.936
25:42.6,-0.071,-0.325,-0.923,0.981
25:42.6,-0.082,-0.315,-1.048,1.097
25:42.6,-0.082,-0.315,-1.048,1.097
25:42.6,-0.082,-0.315,-1.048,1.097
25:42.6,-0.09,-0.309,-1.085,1.132
25:42.6,-0.096,-0.3,-1.123,1.166
25:42.6,-0.097,-0.288,-1.162,1.201
25:42.6,-0.081,-0.293,-1.206,1.244
25:42.6,-0.054,-0.333,-1.229,1.274
25:42.6,-0.054,-0.365,-1.218,1.273
25:42.7,-0.094,-0.358,-1.178,1.235
25:42.7,-0.224,-0.359,-1.121,1.198
25:42.7,-0.224,-0.359,-1.121,1.198
25:42.7,-0.224,-0.359,-1.121,1.198
25:42.7,-0.243,-0.305,-1.11,1.177
25:42.7,-0.234,-0.241,-1.094,1.144
25:42.7,-0.199,-0.203,-1.127,1.162
25:42.7,-0.158,-0.214,-1.221,1.25
25:42.7,-0.113,-0.228,-1.297,1.322
25:42.7,-0.109,-0.196,-1.346,1.365
25:42.8,-0.136,-0.164,-1.346,1.363
