time,gFx,gFy,gFz,acc
15:25.7,0.142,-0.043,-0.705,0.72
15:25.7,0.141,-0.053,-0.696,0.712
15:25.7,0.142,-0.059,-0.694,0.711
15:25.7,0.145,-0.063,-0.699,0.717
15:25.7,0.15,-0.063,-0.711,0.729
15:25.7,0.151,-0.06,-0.732,0.75
15:25.8,0.15,-0.06,-0.766,0.783
15:25.8,0.146,-0.064,-0.806,0.822
15:25.8,0.14,-0.077,-0.851,0.866
15:25.8,0.134,-0.099,-0.889,0.904
15:25.8,0.13,-0.12,-0.907,0.924
15:25.8,0.12,-0.138,-0.904,0.922
15:25.8,0.108,-0.155,-0.882,0.902
15:25.8,0.1,-0.17,-0.847,0.87
15:25.8,0.092,-0.187,-0.81,0.836
15:25.8,0.084,-0.209,-0.781,0.813
15:25.9,0.072,-0.233,-0.757,0.795
15:25.9,0.065,-0.256,-0.738,0.784
15:25.9,0.059,-0.278,-0.728,0.782
15:25.9,0.035,-0.31,-0.733,0.797
15:25.9,0.035,-0.31,-0.733,0.797
15:25.9,0.026,-0.321,-0.752,0.818
15:25.9,0.02,-0.331,-0.78,0.848
15:25.9,0.017,-0.344,-0.816,0.886
15:25.9,0.014,-0.353,-0.86,0.93
15:25.9,0,-0.354,-0.902,0.969
15:26.0,-0.018,-0.361,-0.94,1.007
15:26.0,-0.026,-0.369,-0.976,1.044
15:26.0,-0.031,-0.374,-1.017,1.084
15:26.0,-0.033,-0.368,-1.063,1.125
15:26.0,-0.033,-0.359,-1.1,1.158
15:26.0,-0.027,-0.354,-1.127,1.182
15:26.0,-0.017,-0.346,-1.145,1.196
15:26.0,-0.003,-0.338,-1.162,1.21
15:26.0,0.013,-0.338,-1.172,1.22
15:26.0,0.019,-0.336,-1.166,1.214
15:26.1,0.009,-0.325,-1.159,1.204
15:26.1,-0.02,-0.31,-1.174,1.214
15:26.1,-0.057,-0.299,-1.211,1.249
15:26.1,-0.071,-0.269,-1.313,1.342
15:26.1,-0.071,-0.269,-1.313,1.342
15:26.1,-0.037,-0.251,-1.359,1.382
15:26.1,0.018,-0.239,-1.391,1.411
15:26.1,0.075,-0.219,-1.398,1.417
15:26.1,0.127,-0.183,-1.363,1.381
15:26.1,0.165,-0.136,-1.286,1.304
15:26.2,0.198,-0.095,-1.171,1.191
15:26.2,0.229,-0.071,-1.048,1.075
15:26.2,0.242,-0.053,-0.94,0.972
15:26.2,0.246,-0.037,-0.851,0.887
15:26.2,0.237,-0.034,-0.792,0.827
15:26.2,0.213,-0.042,-0.773,0.803
15:26.2,0.156,-0.047,-0.793,0.81
15:26.2,0.068,-0.05,-0.846,0.85
15:26.2,-0.015,-0.064,-0.907,0.909
15:26.2,-0.073,-0.091,-0.971,0.978
15:26.3,-0.108,-0.116,-1.033,1.045
15:26.3,-0.117,-0.131,-1.072,1.086
15:26.3,-0.094,-0.133,-1.074,1.086
15:26.3,0.013,-0.105,-0.973,0.979
15:26.3,0.013,-0.105,-0.973,0.979
15:26.3,0.052,-0.094,-0.906,0.912
15:26.3,0.085,-0.088,-0.852,0.861
15:26.3,0.11,-0.092,-0.817,0.829
15:26.3,0.125,-0.107,-0.793,0.81
15:26.4,0.132,-0.128,-0.773,0.795
15:26.4,0.129,-0.148,-0.748,0.773
15:26.4,0.119,-0.166,-0.717,0.746
15:26.4,0.107,-0.184,-0.684,0.716
15:26.4,0.068,-0.216,-0.618,0.658
15:26.4,0.068,-0.216,-0.618,0.658
15:26.4,0.049,-0.233,-0.592,0.638
15:26.4,0.033,-0.25,-0.576,0.629
15:26.4,0.021,-0.266,-0.574,0.633
15:26.4,0.015,-0.282,-0.595,0.659
15:26.5,0.011,-0.302,-0.635,0.703
15:26.5,0.007,-0.319,-0.691,0.761
15:26.5,-0.001,-0.334,-0.761,0.831
15:26.5,-0.009,-0.346,-0.822,0.892
15:26.5,-0.012,-0.35,-0.868,0.936
15:26.5,-0.001,-0.35,-0.905,0.97
15:26.5,0.029,-0.349,-0.953,1.015
15:26.5,0.06,-0.349,-1.013,1.073
15:26.5,0.087,-0.349,-1.062,1.121
15:26.5,0.097,-0.347,-1.087,1.145
15:26.5,0.091,-0.348,-1.082,1.14
15:26.6,0.073,-0.358,-1.066,1.127
15:26.6,0.052,-0.381,-1.079,1.145
15:26.6,0.037,-0.415,-1.127,1.202
15:26.6,0.017,-0.449,-1.179,1.262
15:26.6,-0.012,-0.472,-1.229,1.317
15:26.6,-0.059,-0.485,-1.284,1.374
15:26.6,-0.113,-0.479,-1.362,1.448
15:26.6,-0.145,-0.468,-1.47,1.549
15:26.6,-0.147,-0.436,-1.599,1.664
15:26.7,-0.118,-0.369,-1.715,1.758
15:26.7,-0.056,-0.276,-1.774,1.796
15:26.7,0.028,-0.182,-1.765,1.775
15:26.7,0.116,-0.113,-1.711,1.719
15:26.7,0.197,-0.015,-1.453,1.466
15:26.7,0.197,-0.015,-1.453,1.466
15:26.7,0.221,-0.009,-1.268,1.287
15:26.7,0.22,-0.026,-1.087,1.109
15:26.7,0.2,-0.043,-0.921,0.943
15:26.7,0.177,-0.065,-0.779,0.801
15:26.8,0.155,-0.089,-0.668,0.691
15:26.8,0.136,-0.111,-0.593,0.618
15:26.8,0.118,-0.132,-0.561,0.588
15:26.8,0.1,-0.152,-0.573,0.601
15:26.8,0.056,-0.157,-0.723,0.742
15:26.8,0.056,-0.157,-0.723,0.742
15:26.8,0.047,-0.138,-0.798,0.811
15:26.8,0.051,-0.117,-0.844,0.854
15:26.8,0.071,-0.097,-0.865,0.873
15:26.8,0.097,-0.077,-0.87,0.879
15:26.9,0.126,-0.059,-0.865,0.876
15:26.9,0.15,-0.05,-0.861,0.875
15:26.9,0.164,-0.047,-0.855,0.872
15:26.9,0.172,-0.044,-0.841,0.86
15:26.9,0.17,-0.057,-0.81,0.83
15:26.9,0.17,-0.057,-0.81,0.83
15:26.9,0.152,-0.071,-0.798,0.815
15:26.9,0.127,-0.095,-0.794,0.81
15:26.9,0.102,-0.123,-0.788,0.804
15:26.9,0.085,-0.152,-0.77,0.789
15:27.0,0.064,-0.177,-0.743,0.766
15:27.0,0.044,-0.2,-0.714,0.743
15:27.0,0.026,-0.224,-0.689,0.725
15:27.0,0.002,-0.244,-0.669,0.712
15:27.0,-0.022,-0.266,-0.662,0.714
15:27.0,-0.045,-0.295,-0.67,0.733
15:27.0,-0.059,-0.324,-0.683,0.758
15:27.0,-0.051,-0.35,-0.694,0.779
15:27.0,-0.028,-0.368,-0.704,0.795
15:27.0,0.004,-0.377,-0.717,0.81
15:27.1,0.028,-0.381,-0.739,0.832
15:27.1,0.039,-0.383,-0.773,0.864
15:27.1,0.045,-0.385,-0.818,0.905
15:27.1,0.056,-0.39,-0.864,0.95
15:27.1,0.067,-0.394,-0.914,0.998
15:27.1,0.076,-0.396,-0.965,1.046
15:27.1,0.081,-0.395,-1.009,1.087
15:27.1,0.082,-0.387,-1.045,1.117
15:27.1,0.078,-0.369,-1.088,1.152
15:27.1,0.078,-0.349,-1.145,1.2
15:27.2,0.092,-0.348,-1.206,1.259
15:27.2,0.106,-0.353,-1.254,1.307
15:27.2,0.097,-0.343,-1.299,1.347
15:27.2,0.072,-0.311,-1.342,1.379
15:27.2,0.052,-0.273,-1.393,1.42
15:27.2,0.034,-0.243,-1.47,1.49
15:27.2,0.005,-0.214,-1.57,1.585
15:27.2,-0.044,-0.176,-1.666,1.676
15:27.2,-0.098,-0.131,-1.727,1.735
15:27.2,-0.113,-0.084,-1.722,1.728
15:27.3,-0.066,-0.038,-1.628,1.63
15:27.3,0.027,-0.019,-1.477,1.477
15:27.3,0.109,-0.024,-1.32,1.325
15:27.3,0.138,-0.008,-1.172,1.18
15:27.3,0.081,0.012,-0.93,0.934
15:27.3,0.081,0.012,-0.93,0.934
15:27.3,0.028,-0.01,-0.848,0.849
15:27.3,-0.044,-0.04,-0.799,0.801
15:27.3,-0.124,-0.073,-0.781,0.794
15:27.3,-0.192,-0.104,-0.792,0.822
15:27.4,-0.223,-0.132,-0.814,0.854
15:27.4,-0.219,-0.153,-0.843,0.884
15:27.4,-0.183,-0.165,-0.876,0.91
15:27.4,-0.125,-0.159,-0.893,0.916
15:27.4,-0.053,-0.138,-0.884,0.896
15:27.4,0.016,-0.118,-0.852,0.86
15:27.4,0.064,-0.104,-0.798,0.807
15:27.4,0.095,-0.095,-0.735,0.747
15:27.4,0.116,-0.101,-0.676,0.693
15:27.4,0.127,-0.118,-0.629,0.652
15:27.5,0.127,-0.137,-0.592,0.621
15:27.5,0.124,-0.159,-0.569,0.604
15:27.5,0.121,-0.179,-0.559,0.599
15:27.5,0.109,-0.199,-0.553,0.598
15:27.5,0.079,-0.236,-0.554,0.607
15:27.5,0.079,-0.236,-0.554,0.607
15:27.5,0.068,-0.254,-0.561,0.62
15:27.5,0.058,-0.276,-0.579,0.644
15:27.5,0.046,-0.3,-0.606,0.678
15:27.5,0.037,-0.318,-0.642,0.717
15:27.6,0.025,-0.33,-0.687,0.763
15:27.6,0.019,-0.333,-0.735,0.807
15:27.6,0.019,-0.333,-0.789,0.857
15:27.6,0.022,-0.336,-0.856,0.92
15:27.6,0.053,-0.351,-1,1.061
15:27.6,0.053,-0.351,-1,1.061
15:27.6,0.078,-0.359,-1.066,1.128
15:27.6,0.096,-0.362,-1.124,1.185
15:27.6,0.106,-0.363,-1.166,1.226
15:27.6,0.097,-0.36,-1.185,1.242
15:27.7,0.075,-0.362,-1.182,1.238
15:27.7,0.041,-0.372,-1.183,1.241
15:27.7,-0.001,-0.385,-1.209,1.269
15:27.7,-0.037,-0.392,-1.258,1.318
15:27.7,-0.061,-0.408,-1.315,1.378
15:27.7,-0.084,-0.432,-1.366,1.435
15:27.7,-0.117,-0.445,-1.414,1.487
15:27.7,-0.15,-0.453,-1.488,1.563
15:27.7,-0.162,-0.465,-1.593,1.667
15:27.7,-0.16,-0.462,-1.695,1.764
15:27.8,-0.142,-0.424,-1.758,1.814
15:27.8,-0.097,-0.349,-1.746,1.783
15:27.8,-0.024,-0.256,-1.641,1.661
15:27.8,0.044,-0.171,-1.475,1.486
15:27.8,0.131,-0.079,-1.161,1.171
15:27.8,0.131,-0.079,-1.161,1.171
15:27.8,0.141,-0.047,-1.039,1.05
15:27.8,0.154,-0.032,-0.939,0.952
15:27.8,0.176,-0.031,-0.857,0.875
15:27.8,0.196,-0.031,-0.788,0.813
15:27.9,0.21,-0.033,-0.732,0.762
15:27.9,0.214,-0.038,-0.695,0.728
15:27.9,0.208,-0.037,-0.676,0.708
15:27.9,0.199,-0.034,-0.669,0.699
15:27.9,0.183,-0.037,-0.683,0.708
15:27.9,0.183,-0.037,-0.683,0.708
15:27.9,0.174,-0.038,-0.695,0.717
15:27.9,0.163,-0.043,-0.71,0.73
15:27.9,0.144,-0.051,-0.726,0.742
15:27.9,0.123,-0.058,-0.738,0.75
15:28.0,0.107,-0.066,-0.744,0.755
15:28.0,0.093,-0.077,-0.75,0.76
15:28.0,0.082,-0.09,-0.76,0.77
15:28.0,0.074,-0.105,-0.778,0.789
15:28.0,0.07,-0.122,-0.794,0.806
15:28.0,0.07,-0.157,-0.794,0.812
15:28.0,0.07,-0.157,-0.794,0.812
15:28.0,0.067,-0.174,-0.773,0.795
15:28.0,0.061,-0.19,-0.744,0.77
15:28.0,0.054,-0.209,-0.72,0.752
15:28.1,0.041,-0.233,-0.705,0.744
15:28.1,0.024,-0.253,-0.701,0.746
15:28.1,0.006,-0.273,-0.703,0.754
15:28.1,-0.006,-0.295,-0.708,0.767
15:28.1,-0.016,-0.318,-0.716,0.784
15:28.1,-0.029,-0.34,-0.732,0.808
15:28.1,-0.04,-0.358,-0.768,0.848
15:28.1,-0.041,-0.37,-0.818,0.899
15:28.1,-0.035,-0.377,-0.875,0.953
15:28.1,-0.027,-0.371,-0.925,0.997
15:28.2,-0.009,-0.368,-0.966,1.034
15:28.2,0.012,-0.371,-0.999,1.066
15:28.2,0.025,-0.367,-1.027,1.091
15:28.2,0.033,-0.358,-1.054,1.114
15:28.2,0.044,-0.344,-1.103,1.156
15:28.2,0.044,-0.344,-1.103,1.156
15:28.2,0.051,-0.333,-1.129,1.178
15:28.2,0.053,-0.312,-1.167,1.209
15:28.2,0.055,-0.286,-1.214,1.248
15:28.2,0.068,-0.279,-1.252,1.285
15:28.3,0.079,-0.278,-1.248,1.281
15:28.3,0.088,-0.265,-1.219,1.251
15:28.3,0.081,-0.242,-1.208,1.235
15:28.3,0.055,-0.217,-1.233,1.253
15:28.3,0.036,-0.206,-1.277,1.294
15:28.3,0.031,-0.2,-1.32,1.335
15:28.3,0.036,-0.184,-1.342,1.355
15:28.3,0.047,-0.168,-1.34,1.351
15:28.3,0.056,-0.153,-1.315,1.325
15:28.3,0.073,-0.136,-1.285,1.294
15:28.4,0.095,-0.118,-1.25,1.259
15:28.4,0.112,-0.102,-1.187,1.197
15:28.4,0.124,-0.09,-1.095,1.106
15:28.4,0.127,-0.089,-1.004,1.016
15:28.4,0.09,-0.095,-0.914,0.923
15:28.4,0.09,-0.095,-0.914,0.923
15:28.4,0.044,-0.114,-0.92,0.928
15:28.4,-0.017,-0.144,-0.951,0.962
15:28.4,-0.084,-0.164,-0.979,0.996
15:28.4,-0.138,-0.183,-0.996,1.022
15:28.5,-0.167,-0.208,-1.009,1.044
15:28.5,-0.168,-0.227,-1.02,1.058
15:28.5,-0.139,-0.234,-1.023,1.059
15:28.5,-0.085,-0.23,-1.015,1.044
15:28.5,-0.021,-0.211,-0.989,1.011
15:28.5,0.068,-0.171,-0.871,0.89
15:28.5,0.068,-0.171,-0.871,0.89
15:28.5,0.091,-0.162,-0.806,0.827
15:28.5,0.106,-0.16,-0.75,0.774
15:28.5,0.115,-0.164,-0.706,0.734
15:28.6,0.116,-0.17,-0.671,0.702
15:28.6,0.115,-0.181,-0.642,0.677
15:28.6,0.112,-0.195,-0.621,0.66
15:28.6,0.105,-0.21,-0.605,0.649
15:28.6,0.096,-0.227,-0.598,0.647
15:28.6,0.089,-0.243,-0.597,0.651
15:28.6,0.078,-0.252,-0.599,0.655
15:28.6,0.073,-0.262,-0.606,0.664
15:28.6,0.071,-0.273,-0.627,0.688
15:28.6,0.068,-0.277,-0.663,0.722
15:28.7,0.074,-0.282,-0.71,0.768
15:28.7,0.087,-0.286,-0.754,0.811
15:28.7,0.09,-0.284,-0.791,0.845
15:28.7,0.09,-0.28,-0.825,0.876
15:28.7,0.092,-0.28,-0.865,0.914
15:28.7,0.094,-0.282,-0.911,0.958
15:28.7,0.098,-0.282,-0.95,0.996
15:28.7,0.104,-0.283,-0.976,1.022
15:28.7,0.111,-0.279,-0.986,1.031
15:28.7,0.112,-0.27,-0.985,1.027
15:28.8,0.106,-0.268,-0.985,1.026
15:28.8,0.095,-0.28,-1.001,1.044
15:28.8,0.081,-0.294,-1.048,1.091
15:28.8,0.074,-0.309,-1.12,1.164
15:28.8,0.053,-0.345,-1.267,1.314
15:28.8,0.053,-0.345,-1.267,1.314
15:28.8,0.021,-0.356,-1.331,1.378
15:28.8,-0.015,-0.366,-1.427,1.473
15:28.8,-0.051,-0.38,-1.556,1.603
15:28.8,-0.084,-0.382,-1.683,1.728
15:28.9,-0.107,-0.352,-1.758,1.796
15:28.9,-0.097,-0.289,-1.755,1.781
15:28.9,-0.052,-0.217,-1.655,1.67
15:28.9,0.006,-0.15,-1.5,1.507
15:28.9,0.121,-0.062,-1.273,1.28
15:28.9,0.121,-0.062,-1.273,1.28
15:28.9,0.178,-0.03,-1.182,1.196
15:28.9,0.227,-0.004,-1.069,1.093
15:28.9,0.267,0.011,-0.944,0.981
15:28.9,0.291,0.02,-0.821,0.871
15:29.0,0.301,0.024,-0.715,0.776
15:29.0,0.297,0.018,-0.636,0.702
15:29.0,0.278,0.004,-0.578,0.641
15:29.0,0.257,-0.017,-0.546,0.604
15:29.0,0.231,-0.042,-0.551,0.599
15:29.0,0.199,-0.069,-0.59,0.626
15:29.0,0.167,-0.093,-0.65,0.678
15:29.0,0.146,-0.11,-0.703,0.726
15:29.0,0.13,-0.116,-0.738,0.758
15:29.0,0.121,-0.118,-0.756,0.775
15:29.1,0.117,-0.124,-0.779,0.797
15:29.1,0.12,-0.13,-0.803,0.822
15:29.1,0.133,-0.132,-0.825,0.846
15:29.1,0.157,-0.135,-0.84,0.865
15:29.1,0.195,-0.142,-0.844,0.878
15:29.1,0.195,-0.142,-0.844,0.878
15:29.1,0.198,-0.149,-0.826,0.862
15:29.1,0.189,-0.166,-0.806,0.844
15:29.1,0.167,-0.189,-0.79,0.829
15:29.1,0.141,-0.217,-0.782,0.824
15:29.2,0.119,-0.244,-0.779,0.825
15:29.2,0.105,-0.271,-0.778,0.831
15:29.2,0.091,-0.296,-0.781,0.84
15:29.2,0.073,-0.313,-0.801,0.863
15:29.2,0.059,-0.331,-0.876,0.938
15:29.2,0.059,-0.331,-0.876,0.938
15:29.2,0.067,-0.339,-0.909,0.972
15:29.2,0.076,-0.344,-0.933,0.997
15:29.2,0.08,-0.346,-0.95,1.014
15:29.2,0.084,-0.347,-0.962,1.026
15:29.3,0.094,-0.349,-0.964,1.03
15:29.3,0.104,-0.351,-0.955,1.023
15:29.3,0.115,-0.353,-0.947,1.017
15:29.3,0.13,-0.351,-0.954,1.025
15:29.3,0.14,-0.335,-1.03,1.092
15:29.3,0.14,-0.335,-1.03,1.092
15:29.3,0.143,-0.323,-1.09,1.146
15:29.3,0.153,-0.328,-1.141,1.197
15:29.3,0.155,-0.343,-1.164,1.223
15:29.3,0.131,-0.345,-1.182,1.238
15:29.4,0.075,-0.321,-1.221,1.265
15:29.4,0.032,-0.287,-1.285,1.317
15:29.4,0.021,-0.259,-1.378,1.402
15:29.4,0.024,-0.228,-1.501,1.518
15:29.4,0.053,-0.128,-1.689,1.695
15:29.4,0.053,-0.128,-1.689,1.695
15:29.4,0.076,-0.062,-1.685,1.688
15:29.4,0.121,0,-1.597,1.602
15:29.4,0.178,0.043,-1.463,1.474
15:29.4,0.23,0.06,-1.33,1.351
15:29.5,0.265,0.079,-1.192,1.224
15:29.5,0.279,0.095,-1.056,1.096
15:29.5,0.283,0.097,-0.944,0.99
15:29.5,0.266,0.086,-0.883,0.926
15:29.5,0.221,0.069,-0.864,0.894
15:29.5,0.153,0.049,-0.865,0.88
15:29.5,0.087,0.019,-0.874,0.879
15:29.5,0.034,-0.021,-0.887,0.888
15:29.5,0,-0.066,-0.89,0.892
15:29.5,-0.014,-0.106,-0.879,0.885
15:29.6,-0.002,-0.132,-0.858,0.868
15:29.6,0.031,-0.141,-0.821,0.834
15:29.6,0.069,-0.135,-0.784,0.799
15:29.6,0.093,-0.129,-0.757,0.774
15:29.6,0.104,-0.133,-0.742,0.761
15:29.6,0.109,-0.136,-0.721,0.742
15:29.6,0.112,-0.141,-0.699,0.722
15:29.6,0.128,-0.151,-0.674,0.702
15:29.6,0.152,-0.163,-0.655,0.692
15:29.6,0.178,-0.171,-0.637,0.683
15:29.7,0.198,-0.178,-0.614,0.669
15:29.7,0.21,-0.185,-0.593,0.656
15:29.7,0.21,-0.195,-0.573,0.641
15:29.7,0.198,-0.215,-0.562,0.633
15:29.7,0.136,-0.268,-0.584,0.657
15:29.7,0.136,-0.268,-0.584,0.657
15:29.7,0.095,-0.303,-0.611,0.689
15:29.7,0.061,-0.332,-0.637,0.721
15:29.7,0.038,-0.348,-0.661,0.748
15:29.7,0.019,-0.357,-0.693,0.78
15:29.8,0.007,-0.357,-0.735,0.817
15:29.8,0.011,-0.354,-0.791,0.867
15:29.8,0.026,-0.351,-0.862,0.931
15:29.8,0.039,-0.349,-0.942,1.005
15:29.8,0.049,-0.335,-1.077,1.129
15:29.8,0.049,-0.335,-1.077,1.129
15:29.8,0.068,-0.328,-1.124,1.173
15:29.8,0.09,-0.319,-1.161,1.207
15:29.8,0.111,-0.305,-1.183,1.227
15:29.8,0.128,-0.295,-1.202,1.244
15:29.9,0.14,-0.291,-1.214,1.256
15:29.9,0.146,-0.287,-1.221,1.263
15:29.9,0.156,-0.289,-1.229,1.272
15:29.9,0.177,-0.299,-1.23,1.278
15:29.9,0.182,-0.3,-1.242,1.291
15:29.9,0.182,-0.3,-1.242,1.291
15:29.9,0.167,-0.294,-1.312,1.355
15:29.9,0.141,-0.291,-1.394,1.431
15:29.9,0.131,-0.279,-1.45,1.482
15:29.9,0.146,-0.264,-1.468,1.499
15:30.0,0.17,-0.237,-1.454,1.483
15:30.0,0.192,-0.188,-1.418,1.443
15:30.0,0.21,-0.129,-1.342,1.364
15:30.0,0.213,-0.078,-1.223,1.244
15:30.0,0.202,-0.045,-1.09,1.109
15:30.0,0.187,-0.026,-0.968,0.986
15:30.0,0.175,-0.029,-0.873,0.891
15:30.0,0.162,-0.047,-0.799,0.817
15:30.0,0.144,-0.079,-0.761,0.779
15:30.0,0.122,-0.113,-0.756,0.774
15:30.1,0.094,-0.138,-0.762,0.78
15:30.1,0.067,-0.151,-0.771,0.788
15:30.1,0.057,-0.155,-0.783,0.8
15:30.1,0.053,-0.154,-0.797,0.813
15:30.1,0.05,-0.151,-0.812,0.827
15:30.1,0.051,-0.151,-0.826,0.841
15:30.1,0.049,-0.15,-0.839,0.854
15:30.1,0.045,-0.142,-0.85,0.863
15:30.1,0.041,-0.13,-0.868,0.879
15:30.1,0.03,-0.116,-0.895,0.903
15:30.2,0.019,-0.106,-0.929,0.935
15:30.2,0.015,-0.1,-0.963,0.968
15:30.2,0.012,-0.105,-0.992,0.998
15:30.2,0.012,-0.112,-1.006,1.012
15:30.2,0.003,-0.132,-0.978,0.987
15:30.2,0.003,-0.132,-0.978,0.987
15:30.2,-0.016,-0.143,-0.936,0.947
15:30.2,-0.045,-0.151,-0.879,0.893
15:30.2,-0.074,-0.163,-0.815,0.834
15:30.2,-0.097,-0.171,-0.751,0.776
15:30.3,-0.103,-0.181,-0.702,0.732
15:30.3,-0.09,-0.195,-0.684,0.717
15:30.3,-0.074,-0.211,-0.687,0.722
15:30.3,-0.066,-0.224,-0.698,0.736
15:30.3,-0.064,-0.23,-0.72,0.759
15:30.3,-0.064,-0.238,-0.76,0.799
15:30.3,-0.074,-0.231,-0.799,0.835
15:30.3,-0.09,-0.225,-0.833,0.868
15:30.3,-0.108,-0.232,-0.859,0.896
15:30.4,-0.118,-0.245,-0.869,0.911
15:30.4,-0.115,-0.254,-0.881,0.924
15:30.4,-0.105,-0.275,-0.912,0.958
15:30.4,-0.105,-0.267,-0.962,1.004
15:30.4,-0.098,-0.241,-1.023,1.056
15:30.4,-0.074,-0.223,-1.201,1.224
15:30.4,-0.074,-0.223,-1.201,1.224
15:30.4,-0.077,-0.2,-1.276,1.294
15:30.4,-0.068,-0.202,-1.294,1.311
15:30.4,-0.067,-0.203,-1.257,1.275
15:30.4,-0.073,-0.197,-1.23,1.248
15:30.5,-0.101,-0.179,-1.239,1.256
15:30.5,-0.13,-0.172,-1.276,1.294
15:30.5,-0.148,-0.18,-1.328,1.348
15:30.5,-0.15,-0.177,-1.383,1.402
15:30.5,-0.092,-0.151,-1.46,1.471
15:30.5,-0.092,-0.151,-1.46,1.471
15:30.5,-0.045,-0.117,-1.461,1.466
15:30.5,0.003,-0.091,-1.433,1.436
15:30.5,0.034,-0.078,-1.376,1.379
15:30.5,0.04,-0.064,-1.281,1.283
15:30.6,0.031,-0.06,-1.161,1.163
15:30.6,0.015,-0.067,-1.045,1.047
15:30.6,-0.015,-0.082,-0.96,0.964
15:30.6,-0.054,-0.095,-0.903,0.91
15:30.6,-0.121,-0.118,-0.837,0.854
15:30.6,-0.121,-0.118,-0.837,0.854
15:30.6,-0.147,-0.121,-0.828,0.85
15:30.6,-0.166,-0.119,-0.836,0.861
15:30.6,-0.174,-0.121,-0.863,0.889
15:30.6,-0.172,-0.126,-0.898,0.923
15:30.7,-0.161,-0.131,-0.932,0.955
15:30.7,-0.14,-0.129,-0.957,0.976
15:30.7,-0.11,-0.127,-0.955,0.97
15:30.7,-0.073,-0.127,-0.925,0.937
15:30.7,-0.03,-0.127,-0.826,0.836
15:30.7,-0.03,-0.127,-0.826,0.836
15:30.7,-0.021,-0.134,-0.769,0.781
15:30.7,-0.018,-0.143,-0.716,0.73
15:30.7,-0.012,-0.154,-0.681,0.698
15:30.7,-0.006,-0.161,-0.662,0.681
15:30.8,0.002,-0.165,-0.652,0.673
15:30.8,0.005,-0.173,-0.644,0.667
15:30.8,0.004,-0.184,-0.638,0.664
15:30.8,-0.006,-0.197,-0.63,0.66
15:30.8,-0.036,-0.226,-0.617,0.658
15:30.8,-0.036,-0.226,-0.617,0.658
15:30.8,-0.046,-0.242,-0.618,0.665
15:30.8,-0.052,-0.255,-0.642,0.693
15:30.8,-0.063,-0.266,-0.686,0.738
15:30.8,-0.073,-0.273,-0.726,0.779
15:30.9,-0.076,-0.284,-0.761,0.816
15:30.9,-0.07,-0.29,-0.797,0.851
15:30.9,-0.074,-0.29,-0.844,0.895
15:30.9,-0.079,-0.288,-0.903,0.951
15:30.9,-0.076,-0.291,-1.032,1.075
15:30.9,-0.076,-0.291,-1.032,1.075
15:30.9,-0.077,-0.291,-1.084,1.125
15:30.9,-0.076,-0.291,-1.125,1.165
15:30.9,-0.076,-0.292,-1.156,1.195
15:30.9,-0.074,-0.291,-1.188,1.225
15:31.0,-0.067,-0.289,-1.22,1.256
15:31.0,-0.056,-0.294,-1.25,1.285
15:31.0,-0.048,-0.301,-1.263,1.299
15:31.0,-0.051,-0.302,-1.258,1.295
15:31.0,-0.079,-0.281,-1.279,1.312
15:31.0,-0.115,-0.25,-1.357,1.385
15:31.0,-0.129,-0.238,-1.479,1.504
15:31.0,-0.109,-0.241,-1.598,1.62
15:31.0,-0.056,-0.234,-1.663,1.68
15:31.1,0.01,-0.218,-1.631,1.646
15:31.1,0.056,-0.188,-1.508,1.521
15:31.1,0.076,-0.163,-1.348,1.36
15:31.1,0.08,-0.152,-1.204,1.216
15:31.1,0.065,-0.146,-1.091,1.103
15:31.1,0.04,-0.14,-1.011,1.021
15:31.1,0.023,-0.137,-0.952,0.962
15:31.1,0.026,-0.137,-0.912,0.923
15:31.1,0.052,-0.137,-0.875,0.887
15:31.1,0.052,-0.137,-0.875,0.887
15:31.2,0.049,-0.133,-0.859,0.871
15:31.2,0.043,-0.134,-0.836,0.848
15:31.2,0.042,-0.134,-0.814,0.826
15:31.2,0.043,-0.132,-0.803,0.815
15:31.2,0.031,-0.134,-0.802,0.814
15:31.2,0.01,-0.134,-0.787,0.798
15:31.2,0.01,-0.134,-0.787,0.798
15:31.2,0.004,-0.138,-0.779,0.791
15:31.2,-0.003,-0.139,-0.777,0.789
15:31.2,-0.016,-0.137,-0.788,0.8
15:31.2,-0.02,-0.134,-0.803,0.814
15:31.3,-0.01,-0.134,-0.816,0.827
15:31.3,0.002,-0.141,-0.825,0.837
15:31.3,0.008,-0.148,-0.825,0.838
15:31.3,0.008,-0.156,-0.806,0.821
15:31.3,0.006,-0.181,-0.74,0.762
15:31.3,0.006,-0.181,-0.74,0.762
15:31.3,-0.004,-0.193,-0.714,0.74
15:31.3,-0.015,-0.208,-0.69,0.721
15:31.3,-0.024,-0.224,-0.671,0.708
15:31.3,-0.029,-0.238,-0.658,0.7
15:31.4,-0.032,-0.249,-0.655,0.701
15:31.4,-0.036,-0.266,-0.658,0.711
15:31.4,-0.042,-0.277,-0.667,0.723
15:31.4,-0.045,-0.277,-0.686,0.741
15:31.4,-0.046,-0.281,-0.773,0.824
15:31.4,-0.046,-0.281,-0.773,0.824
15:31.4,-0.043,-0.276,-0.824,0.87
15:31.4,-0.034,-0.268,-0.88,0.921
15:31.4,-0.015,-0.255,-0.952,0.986
15:31.4,0,-0.237,-1.037,1.064
15:31.5,0.001,-0.229,-1.12,1.143
