time,gFx,gFy,gFz,acc
16:50.7,0.079,-0.036,-0.961,0.965
16:50.7,0.094,-0.05,-0.856,0.863
16:50.8,0.103,-0.1,-0.675,0.69
16:50.8,0.103,-0.1,-0.675,0.69
16:50.8,0.103,-0.1,-0.675,0.69
16:50.8,0.103,-0.112,-0.664,0.681
16:50.8,0.103,-0.116,-0.667,0.685
16:50.8,0.093,-0.113,-0.684,0.699
16:50.8,0.074,-0.109,-0.709,0.721
16:50.8,0.047,-0.105,-0.734,0.743
16:50.8,0.029,-0.104,-0.761,0.769
16:50.8,0.026,-0.102,-0.793,0.8
16:50.9,0.034,-0.101,-0.878,0.884
16:50.9,0.034,-0.101,-0.878,0.884
16:50.9,0.034,-0.101,-0.878,0.884
16:50.9,0.029,-0.1,-0.902,0.908
16:50.9,0.024,-0.098,-0.922,0.928
16:50.9,0.016,-0.097,-0.94,0.945
16:50.9,0.008,-0.099,-0.952,0.957
16:50.9,0.004,-0.105,-0.955,0.961
16:50.9,0.001,-0.116,-0.949,0.956
16:50.9,-0.001,-0.13,-0.933,0.942
16:51.0,-0.017,-0.202,-0.819,0.844
16:51.0,-0.017,-0.202,-0.819,0.844
16:51.0,-0.017,-0.202,-0.819,0.844
16:51.0,-0.021,-0.234,-0.774,0.809
16:51.0,-0.024,-0.271,-0.732,0.781
16:51.0,-0.027,-0.307,-0.691,0.757
16:51.0,-0.027,-0.338,-0.658,0.74
16:51.0,-0.027,-0.364,-0.637,0.734
16:51.0,-0.024,-0.384,-0.634,0.742
16:51.0,-0.018,-0.396,-0.645,0.757
16:51.1,-0.013,-0.397,-0.756,0.854
16:51.1,-0.013,-0.397,-0.756,0.854
16:51.1,-0.013,-0.397,-0.756,0.854
16:51.1,-0.008,-0.398,-0.814,0.906
16:51.1,-0.005,-0.392,-0.88,0.963
16:51.1,-0.005,-0.381,-0.956,1.029
16:51.1,-0.002,-0.364,-1.027,1.09
16:51.1,-0.002,-0.349,-1.092,1.146
16:51.1,0.004,-0.336,-1.162,1.21
16:51.1,0.011,-0.318,-1.231,1.271
16:51.2,0.082,-0.252,-1.439,1.463
16:51.2,0.082,-0.252,-1.439,1.463
16:51.2,0.082,-0.252,-1.439,1.463
16:51.2,0.082,-0.252,-1.439,1.463
16:51.2,0.058,-0.242,-1.433,1.454
16:51.2,0.005,-0.234,-1.426,1.445
16:51.2,-0.041,-0.236,-1.444,1.464
16:51.2,-0.071,-0.228,-1.48,1.499
16:51.2,-0.092,-0.198,-1.516,1.532
16:51.2,-0.1,-0.16,-1.522,1.534
16:51.3,-0.072,-0.082,-1.428,1.432
16:51.3,-0.072,-0.082,-1.428,1.432
16:51.3,-0.043,-0.053,-1.343,1.345
16:51.3,-0.013,-0.036,-1.242,1.243
16:51.3,0.012,-0.029,-1.136,1.136
16:51.3,0.029,-0.03,-1.029,1.03
16:51.3,0.044,-0.035,-0.933,0.935
16:51.3,0.051,-0.048,-0.855,0.858
16:51.3,0.049,-0.07,-0.792,0.797
16:51.3,0.036,-0.099,-0.743,0.75
16:51.4,-0.082,-0.178,-0.663,0.691
16:51.4,-0.082,-0.178,-0.663,0.691
16:51.4,-0.082,-0.178,-0.663,0.691
16:51.4,-0.121,-0.201,-0.666,0.706
16:51.4,-0.142,-0.216,-0.688,0.735
16:51.4,-0.141,-0.222,-0.728,0.774
16:51.4,-0.116,-0.211,-0.777,0.813
16:51.4,-0.084,-0.188,-0.821,0.846
16:51.4,-0.046,-0.165,-0.848,0.865
16:51.4,-0.001,-0.149,-0.855,0.868
16:51.5,0.079,-0.174,-0.778,0.801
16:51.5,0.079,-0.174,-0.778,0.801
16:51.5,0.079,-0.174,-0.778,0.801
16:51.5,0.07,-0.201,-0.731,0.761
16:51.5,0.046,-0.235,-0.683,0.724
16:51.5,0.028,-0.27,-0.642,0.697
16:51.5,0.019,-0.298,-0.618,0.686
16:51.5,0.021,-0.318,-0.6,0.679
16:51.5,0.031,-0.331,-0.594,0.681
16:51.5,0.04,-0.341,-0.6,0.691
16:51.6,0.048,-0.369,-0.673,0.769
16:51.6,0.048,-0.369,-0.673,0.769
16:51.6,0.048,-0.369,-0.673,0.769
16:51.6,0.05,-0.34,-0.709,0.788
16:51.6,0.032,-0.368,-0.783,0.866
16:51.6,0.013,-0.371,-0.862,0.939
16:51.6,-0.005,-0.346,-0.919,0.982
16:51.6,-0.02,-0.333,-0.963,1.019
16:51.6,-0.019,-0.33,-0.994,1.048
16:51.6,0.011,-0.333,-1.012,1.065
16:51.7,0.105,-0.381,-1.041,1.113
16:51.7,0.105,-0.381,-1.041,1.113
16:51.7,0.105,-0.381,-1.041,1.113
16:51.7,0.106,-0.375,-1.053,1.123
16:51.7,0.107,-0.367,-1.111,1.175
16:51.7,0.115,-0.366,-1.212,1.271
16:51.7,0.093,-0.359,-1.31,1.361
16:51.7,0.056,-0.345,-1.391,1.434
16:51.7,0.032,-0.333,-1.438,1.476
16:51.7,0.026,-0.33,-1.455,1.492
16:51.8,0.037,-0.331,-1.419,1.458
16:51.8,0.037,-0.331,-1.419,1.458
16:51.8,0.037,-0.331,-1.419,1.458
16:51.8,0.046,-0.308,-1.416,1.45
16:51.8,0.057,-0.257,-1.414,1.438
16:51.8,0.071,-0.201,-1.395,1.411
16:51.8,0.089,-0.163,-1.362,1.375
16:51.8,0.105,-0.152,-1.305,1.318
16:51.8,0.109,-0.153,-1.226,1.24
16:51.8,0.117,-0.155,-1.141,1.157
16:51.9,0.136,-0.137,-0.917,0.937
16:51.9,0.136,-0.137,-0.917,0.937
16:51.9,0.136,-0.137,-0.917,0.937
16:51.9,0.153,-0.136,-0.87,0.894
16:51.9,0.161,-0.133,-0.834,0.86
16:51.9,0.165,-0.129,-0.814,0.841
16:51.9,0.154,-0.138,-0.794,0.82
16:51.9,0.119,-0.161,-0.769,0.795
16:51.9,0.09,-0.198,-0.749,0.78
16:51.9,0.086,-0.243,-0.738,0.782
16:52.0,0.069,-0.246,-0.725,0.769
16:52.0,0.069,-0.246,-0.725,0.769
16:52.0,0.069,-0.246,-0.725,0.769
16:52.0,0.077,-0.206,-0.733,0.765
16:52.0,0.07,-0.217,-0.745,0.779
16:52.0,0.051,-0.255,-0.772,0.815
16:52.0,0.039,-0.248,-0.786,0.825
16:52.0,0.028,-0.231,-0.798,0.831
16:52.0,0.024,-0.226,-0.81,0.841
16:52.0,0.032,-0.227,-0.809,0.841
16:52.1,0.053,-0.238,-0.763,0.801
16:52.1,0.053,-0.238,-0.763,0.801
16:52.1,0.053,-0.238,-0.763,0.801
16:52.1,0.057,-0.245,-0.739,0.781
16:52.1,0.058,-0.259,-0.722,0.769
16:52.1,0.055,-0.274,-0.707,0.76
16:52.1,0.049,-0.281,-0.698,0.754
16:52.1,0.037,-0.286,-0.697,0.754
16:52.1,0.033,-0.29,-0.7,0.758
16:52.1,0.04,-0.297,-0.711,0.772
16:52.2,0.06,-0.314,-0.757,0.822
16:52.2,0.06,-0.314,-0.757,0.822
16:52.2,0.06,-0.314,-0.757,0.822
16:52.2,0.058,-0.313,-0.785,0.847
16:52.2,0.06,-0.294,-0.84,0.892
16:52.2,0.057,-0.277,-0.908,0.951
16:52.2,0.036,-0.273,-0.968,1.006
16:52.2,0.033,-0.263,-1.046,1.079
16:52.2,0.025,-0.253,-1.093,1.122
16:52.2,0.023,-0.252,-1.123,1.151
16:52.3,0.047,-0.287,-1.182,1.217
16:52.3,0.047,-0.287,-1.182,1.217
16:52.3,0.047,-0.287,-1.182,1.217
16:52.3,0.049,-0.298,-1.211,1.248
16:52.3,0.055,-0.314,-1.247,1.287
16:52.3,0.053,-0.32,-1.275,1.316
16:52.3,0.041,-0.313,-1.289,1.327
16:52.3,0.022,-0.307,-1.298,1.334
16:52.3,0.005,-0.298,-1.305,1.339
16:52.3,-0.003,-0.281,-1.314,1.344
16:52.4,0.005,-0.149,-1.402,1.41
16:52.4,0.005,-0.149,-1.402,1.41
16:52.4,0.005,-0.149,-1.402,1.41
16:52.4,0.025,-0.08,-1.45,1.452
16:52.4,0.058,-0.022,-1.473,1.474
16:52.4,0.099,0.014,-1.456,1.459
16:52.4,0.129,0.03,-1.392,1.398
16:52.4,0.146,0.026,-1.29,1.298
16:52.4,0.149,0.003,-1.173,1.182
16:52.4,0.134,-0.03,-1.058,1.067
16:52.5,0.006,-0.134,-0.806,0.817
16:52.5,0.006,-0.134,-0.806,0.817
16:52.5,0.006,-0.134,-0.806,0.817
16:52.5,-0.034,-0.16,-0.756,0.773
16:52.5,-0.07,-0.184,-0.724,0.75
16:52.5,-0.093,-0.207,-0.71,0.745
16:52.5,-0.107,-0.218,-0.712,0.752
16:52.5,-0.104,-0.217,-0.728,0.767
16:52.5,-0.086,-0.202,-0.751,0.782
16:52.5,-0.06,-0.18,-0.774,0.797
16:52.6,0.032,-0.132,-0.794,0.806
16:52.6,0.032,-0.132,-0.794,0.806
16:52.6,0.032,-0.132,-0.794,0.806
16:52.6,0.06,-0.126,-0.782,0.794
16:52.6,0.081,-0.125,-0.768,0.782
16:52.6,0.091,-0.127,-0.754,0.77
16:52.6,0.095,-0.134,-0.742,0.76
16:52.6,0.095,-0.147,-0.734,0.755
16:52.6,0.082,-0.165,-0.728,0.751
16:52.6,0.069,-0.186,-0.716,0.743
16:52.7,0.047,-0.238,-0.693,0.734
16:52.7,0.047,-0.238,-0.693,0.734
16:52.7,0.047,-0.238,-0.693,0.734
16:52.7,0.053,-0.253,-0.697,0.743
16:52.7,0.06,-0.266,-0.707,0.758
16:52.7,0.064,-0.274,-0.716,0.769
16:52.7,0.07,-0.282,-0.727,0.783
16:52.7,0.073,-0.29,-0.749,0.806
16:52.7,0.079,-0.293,-0.777,0.834
16:52.7,0.085,-0.29,-0.816,0.87
16:52.8,0.12,-0.302,-0.986,1.038
16:52.8,0.12,-0.302,-0.986,1.038
16:52.8,0.12,-0.302,-0.986,1.038
16:52.8,0.119,-0.311,-1.049,1.101
16:52.8,0.108,-0.317,-1.099,1.149
16:52.8,0.103,-0.321,-1.132,1.181
16:52.8,0.1,-0.328,-1.156,1.206
16:52.8,0.102,-0.333,-1.178,1.228
16:52.8,0.096,-0.337,-1.205,1.255
16:52.8,0.085,-0.338,-1.243,1.291
16:52.9,0.043,-0.347,-1.335,1.38
16:52.9,0.043,-0.347,-1.335,1.38
16:52.9,0.043,-0.347,-1.335,1.38
16:52.9,0.024,-0.314,-1.374,1.41
16:52.9,0.027,-0.285,-1.446,1.474
16:52.9,0.033,-0.245,-1.523,1.543
16:52.9,0.039,-0.188,-1.58,1.592
16:52.9,0.064,-0.136,-1.612,1.619
16:52.9,0.087,-0.094,-1.609,1.614
16:52.9,0.099,-0.056,-1.564,1.568
16:53.0,0.103,-0.046,-1.264,1.269
16:53.0,0.103,-0.046,-1.264,1.269
16:53.0,0.103,-0.046,-1.264,1.269
16:53.0,0.096,-0.056,-1.149,1.154
16:53.0,0.083,-0.064,-1.039,1.044
16:53.0,0.066,-0.071,-0.937,0.942
16:53.0,0.054,-0.084,-0.847,0.853
16:53.0,0.045,-0.1,-0.775,0.783
16:53.0,0.04,-0.113,-0.716,0.726
16:53.0,0.035,-0.121,-0.672,0.684
16:53.1,0.052,-0.151,-0.583,0.604
16:53.1,0.052,-0.151,-0.583,0.604
16:53.1,0.052,-0.151,-0.583,0.604
16:53.1,0.057,-0.165,-0.568,0.594
16:53.1,0.064,-0.178,-0.563,0.594
16:53.1,0.064,-0.187,-0.573,0.606
16:53.1,0.054,-0.192,-0.599,0.631
16:53.1,0.048,-0.194,-0.642,0.672
16:53.1,0.047,-0.196,-0.68,0.709
16:53.1,0.05,-0.192,-0.714,0.741
16:53.2,0.059,-0.191,-0.816,0.84
16:53.2,0.059,-0.191,-0.816,0.84
16:53.2,0.059,-0.191,-0.816,0.84
16:53.2,0.068,-0.2,-0.84,0.866
16:53.2,0.067,-0.211,-0.851,0.879
16:53.2,0.058,-0.225,-0.848,0.879
16:53.2,0.044,-0.242,-0.835,0.87
16:53.2,0.033,-0.261,-0.813,0.855
16:53.2,0.021,-0.284,-0.786,0.836
16:53.2,0.001,-0.308,-0.762,0.822
16:53.3,-0.062,-0.355,-0.756,0.837
16:53.3,-0.062,-0.355,-0.756,0.837
16:53.3,-0.062,-0.355,-0.756,0.837
16:53.3,-0.072,-0.363,-0.775,0.859
16:53.3,-0.071,-0.366,-0.798,0.881
16:53.3,-0.066,-0.365,-0.83,0.909
16:53.3,-0.055,-0.359,-0.868,0.941
16:53.3,-0.043,-0.351,-0.914,0.98
16:53.3,-0.043,-0.342,-0.962,1.022
16:53.3,-0.05,-0.334,-1.007,1.062
16:53.4,-0.042,-0.329,-1.129,1.177
16:53.4,-0.042,-0.329,-1.129,1.177
16:53.4,-0.042,-0.329,-1.129,1.177
16:53.4,-0.042,-0.318,-1.163,1.206
16:53.4,-0.044,-0.307,-1.202,1.241
16:53.4,-0.049,-0.295,-1.243,1.278
16:53.4,-0.056,-0.28,-1.283,1.314
16:53.4,-0.051,-0.284,-1.316,1.347
16:53.4,-0.041,-0.304,-1.32,1.355
16:53.4,-0.048,-0.309,-1.285,1.323
16:53.5,-0.067,-0.292,-1.248,1.283
16:53.5,-0.067,-0.292,-1.248,1.283
16:53.5,-0.067,-0.292,-1.248,1.283
16:53.5,-0.08,-0.264,-1.279,1.308
16:53.5,-0.091,-0.231,-1.315,1.338
16:53.5,-0.094,-0.198,-1.337,1.355
16:53.5,-0.084,-0.171,-1.347,1.36
16:53.5,-0.066,-0.154,-1.343,1.353
16:53.5,-0.046,-0.145,-1.317,1.326
16:53.5,-0.028,-0.139,-1.261,1.269
16:53.6,-0.014,-0.145,-1.013,1.023
16:53.6,-0.014,-0.145,-1.013,1.023
16:53.6,-0.014,-0.145,-1.013,1.023
16:53.6,-0.019,-0.156,-0.941,0.954
16:53.6,-0.026,-0.175,-0.887,0.904
16:53.6,-0.048,-0.188,-0.842,0.864
16:53.6,-0.083,-0.196,-0.801,0.829
16:53.6,-0.118,-0.21,-0.768,0.805
16:53.6,-0.139,-0.228,-0.745,0.791
16:53.6,-0.147,-0.241,-0.734,0.786
16:53.7,-0.08,-0.201,-0.769,0.799
16:53.7,-0.08,-0.201,-0.769,0.799
16:53.7,-0.08,-0.201,-0.769,0.799
16:53.7,-0.033,-0.178,-0.77,0.791
16:53.7,0.016,-0.166,-0.768,0.786
16:53.7,0.053,-0.155,-0.756,0.774
16:53.7,0.077,-0.151,-0.738,0.757
16:53.7,0.088,-0.155,-0.717,0.739
16:53.7,0.093,-0.167,-0.692,0.718
16:53.7,0.086,-0.185,-0.663,0.694
16:53.8,0.044,-0.244,-0.575,0.626
16:53.8,0.044,-0.244,-0.575,0.626
16:53.8,0.044,-0.244,-0.575,0.626
16:53.8,0.033,-0.26,-0.564,0.622
16:53.8,0.029,-0.277,-0.564,0.629
16:53.8,0.023,-0.298,-0.588,0.66
16:53.8,0.002,-0.315,-0.632,0.706
16:53.8,-0.029,-0.324,-0.687,0.76
16:53.8,-0.053,-0.332,-0.745,0.817
16:53.8,-0.052,-0.333,-0.806,0.874
16:53.9,-0.015,-0.306,-0.971,1.018
16:53.9,-0.015,-0.306,-0.971,1.018
16:53.9,-0.015,-0.306,-0.971,1.018
16:53.9,-0.016,-0.309,-1.024,1.07
16:53.9,-0.023,-0.311,-1.077,1.121
16:53.9,-0.031,-0.307,-1.128,1.169
16:53.9,-0.033,-0.3,-1.176,1.214
16:53.9,-0.021,-0.297,-1.221,1.257
16:53.9,-0.013,-0.299,-1.248,1.283
16:53.9,-0.009,-0.304,-1.254,1.29
16:54.0,0.02,-0.328,-1.269,1.311
16:54.0,0.02,-0.328,-1.269,1.311
16:54.0,0.02,-0.328,-1.269,1.311
16:54.0,0.03,-0.355,-1.271,1.32
16:54.0,0.012,-0.377,-1.25,1.306
16:54.0,-0.037,-0.375,-1.233,1.289
16:54.0,-0.095,-0.368,-1.239,1.296
16:54.0,-0.129,-0.366,-1.278,1.336
16:54.0,-0.139,-0.346,-1.333,1.384
16:54.0,-0.128,-0.291,-1.37,1.406
16:54.1,0.031,-0.125,-1.346,1.352
16:54.1,0.031,-0.125,-1.346,1.352
16:54.1,0.031,-0.125,-1.346,1.352
16:54.1,0.06,-0.09,-1.265,1.27
16:54.1,0.072,-0.07,-1.151,1.155
16:54.1,0.08,-0.082,-1.029,1.035
16:54.1,0.082,-0.105,-0.92,0.93
16:54.1,0.069,-0.123,-0.833,0.845
16:54.1,0.053,-0.136,-0.768,0.782
16:54.1,0.048,-0.15,-0.73,0.747
16:54.2,0.048,-0.146,-0.732,0.748
16:54.2,0.048,-0.146,-0.732,0.748
16:54.2,0.048,-0.146,-0.732,0.748
16:54.2,0.054,-0.144,-0.755,0.771
16:54.2,0.054,-0.148,-0.784,0.8
16:54.2,0.041,-0.15,-0.804,0.819
16:54.2,0.017,-0.154,-0.815,0.83
16:54.2,-0.003,-0.163,-0.82,0.836
16:54.2,-0.007,-0.173,-0.82,0.838
16:54.2,-0.005,-0.176,-0.823,0.842
16:54.3,0.009,-0.165,-0.837,0.853
16:54.3,0.009,-0.165,-0.837,0.853
16:54.3,0.009,-0.165,-0.837,0.853
16:54.3,0.008,-0.164,-0.846,0.862
16:54.3,0,-0.16,-0.856,0.871
16:54.3,-0.013,-0.162,-0.865,0.88
16:54.3,-0.021,-0.176,-0.866,0.884
16:54.3,-0.026,-0.188,-0.86,0.881
16:54.3,-0.028,-0.209,-0.846,0.872
16:54.3,-0.035,-0.233,-0.825,0.858
16:54.4,-0.072,-0.305,-0.785,0.845
16:54.4,-0.072,-0.305,-0.785,0.845
16:54.4,-0.072,-0.305,-0.785,0.845
16:54.4,-0.084,-0.317,-0.792,0.857
16:54.4,-0.091,-0.323,-0.814,0.88
16:54.4,-0.093,-0.318,-0.845,0.908
16:54.4,-0.084,-0.299,-0.878,0.931
16:54.4,-0.066,-0.279,-0.916,0.96
16:54.4,-0.036,-0.272,-0.957,0.996
16:54.4,-0.005,-0.279,-1.003,1.041
16:54.5,-0.019,-0.272,-1.098,1.131
16:54.5,-0.019,-0.272,-1.098,1.131
16:54.5,-0.019,-0.272,-1.098,1.131
16:54.5,-0.048,-0.286,-1.112,1.149
16:54.5,-0.079,-0.293,-1.114,1.155
16:54.5,-0.094,-0.286,-1.107,1.147
16:54.5,-0.086,-0.287,-1.106,1.146
16:54.5,-0.051,-0.312,-1.116,1.16
16:54.5,-0.014,-0.327,-1.109,1.156
16:54.5,-0.003,-0.326,-1.096,1.143
16:54.6,-0.108,-0.291,-1.199,1.239
16:54.6,-0.108,-0.291,-1.199,1.239
16:54.6,-0.108,-0.291,-1.199,1.239
16:54.6,-0.101,-0.246,-1.288,1.315
16:54.6,-0.071,-0.19,-1.385,1.4
16:54.6,-0.036,-0.129,-1.448,1.454
16:54.6,-0.004,-0.079,-1.471,1.473
16:54.6,0.012,-0.05,-1.445,1.446
16:54.6,0.014,-0.04,-1.367,1.368
16:54.6,0.015,-0.039,-1.253,1.254
16:54.7,0.059,-0.059,-1.02,1.023
16:54.7,0.059,-0.059,-1.02,1.023
16:54.7,0.076,-0.066,-0.932,0.937
16:54.7,0.077,-0.081,-0.884,0.891
16:54.7,0.065,-0.109,-0.844,0.853
16:54.7,0.033,-0.129,-0.801,0.812
16:54.7,-0.025,-0.159,-0.777,0.793
16:54.7,-0.09,-0.189,-0.773,0.801
16:54.7,-0.133,-0.192,-0.784,0.818
16:54.7,-0.135,-0.18,-0.815,0.845
16:54.8,-0.083,-0.182,-0.906,0.928
16:54.8,-0.083,-0.182,-0.906,0.928
16:54.8,-0.061,-0.16,-0.932,0.948
16:54.8,-0.043,-0.136,-0.931,0.942
16:54.8,-0.023,-0.134,-0.911,0.921
16:54.8,-0.005,-0.145,-0.885,0.897
16:54.8,0.009,-0.152,-0.859,0.872
16:54.8,0.013,-0.154,-0.837,0.851
16:54.8,0.011,-0.165,-0.814,0.831
16:54.8,-0.001,-0.183,-0.791,0.812
16:54.9,-0.026,-0.229,-0.718,0.754
16:54.9,-0.026,-0.229,-0.718,0.754
16:54.9,-0.026,-0.229,-0.718,0.754
16:54.9,-0.033,-0.239,-0.707,0.747
16:54.9,-0.039,-0.248,-0.707,0.75
16:54.9,-0.043,-0.258,-0.713,0.759
16:54.9,-0.04,-0.266,-0.726,0.774
16:54.9,-0.034,-0.274,-0.746,0.795
16:54.9,-0.03,-0.283,-0.768,0.819
16:54.9,-0.036,-0.296,-0.792,0.846
16:55.0,-0.087,-0.321,-0.859,0.921
16:55.0,-0.087,-0.321,-0.859,0.921
16:55.0,-0.087,-0.321,-0.859,0.921
16:55.0,-0.085,-0.33,-0.891,0.954
16:55.0,-0.08,-0.336,-0.934,0.996
16:55.0,-0.078,-0.336,-0.986,1.045
16:55.0,-0.08,-0.336,-1.04,1.096
16:55.0,-0.087,-0.339,-1.085,1.14
16:55.0,-0.098,-0.331,-1.122,1.174
16:55.0,-0.108,-0.315,-1.156,1.203
16:55.1,-0.102,-0.292,-1.223,1.262
16:55.1,-0.102,-0.292,-1.223,1.262
16:55.1,-0.102,-0.292,-1.223,1.262
16:55.1,-0.097,-0.284,-1.249,1.285
16:55.1,-0.086,-0.291,-1.272,1.308
16:55.1,-0.082,-0.305,-1.271,1.31
16:55.1,-0.094,-0.298,-1.258,1.296
16:55.1,-0.106,-0.28,-1.261,1.296
16:55.1,-0.097,-0.276,-1.287,1.32
16:55.1,-0.077,-0.257,-1.327,1.354
16:55.2,0.022,-0.11,-1.394,1.399
16:55.2,0.022,-0.11,-1.394,1.399
16:55.2,0.022,-0.11,-1.394,1.399
16:55.2,0.048,-0.089,-1.365,1.369
16:55.2,0.054,-0.061,-1.298,1.301
16:55.2,0.051,-0.04,-1.21,1.212
16:55.2,0.059,-0.039,-1.116,1.118
16:55.2,0.067,-0.045,-1.022,1.025
16:55.2,0.072,-0.055,-0.94,0.944
16:55.2,0.072,-0.065,-0.875,0.88
16:55.3,0.049,-0.118,-0.762,0.773
16:55.3,0.049,-0.118,-0.762,0.773
16:55.3,0.049,-0.118,-0.762,0.773
16:55.3,0.03,-0.128,-0.735,0.747
16:55.3,0.021,-0.138,-0.715,0.728
16:55.3,0.025,-0.147,-0.697,0.713
16:55.3,0.032,-0.154,-0.681,0.699
16:55.3,0.035,-0.162,-0.675,0.695
16:55.3,0.036,-0.171,-0.684,0.706
16:55.3,0.024,-0.174,-0.706,0.728
16:55.4,-0.003,-0.163,-0.802,0.818
16:55.4,-0.003,-0.163,-0.802,0.818
16:55.4,-0.003,-0.163,-0.802,0.818
16:55.4,-0.014,-0.16,-0.828,0.843
16:55.4,-0.02,-0.158,-0.854,0.869
16:55.4,-0.019,-0.16,-0.875,0.89
16:55.4,-0.018,-0.169,-0.891,0.907
16:55.4,-0.028,-0.177,-0.893,0.911
16:55.4,-0.035,-0.186,-0.876,0.896
16:55.4,-0.021,-0.205,-0.849,0.874
16:55.5,0.005,-0.226,-0.786,0.818
16:55.5,0.005,-0.226,-0.786,0.818
16:55.5,0.007,-0.238,-0.768,0.804
16:55.5,0.003,-0.251,-0.766,0.806
16:55.5,-0.013,-0.26,-0.773,0.816
16:55.5,-0.032,-0.268,-0.789,0.834
16:55.5,-0.043,-0.28,-0.813,0.861
16:55.5,-0.046,-0.288,-0.841,0.89
16:55.5,-0.044,-0.288,-0.874,0.921
16:55.5,-0.046,-0.285,-0.911,0.956
16:55.6,-0.071,-0.266,-1.037,1.073
16:55.6,-0.071,-0.266,-1.037,1.073
16:55.6,-0.071,-0.266,-1.037,1.073
16:55.6,-0.08,-0.258,-1.089,1.122
16:55.6,-0.082,-0.25,-1.14,1.17
16:55.6,-0.086,-0.242,-1.186,1.213
16:55.6,-0.091,-0.235,-1.226,1.252
16:55.6,-0.096,-0.232,-1.254,1.279
16:55.6,-0.089,-0.236,-1.279,1.304
16:55.6,-0.064,-0.264,-1.295,1.323
16:55.7,-0.115,-0.293,-1.195,1.236
16:55.7,-0.115,-0.293,-1.195,1.236
16:55.7,-0.115,-0.293,-1.195,1.236
16:55.7,-0.15,-0.294,-1.208,1.252
16:55.7,-0.176,-0.268,-1.26,1.3
16:55.7,-0.19,-0.207,-1.335,1.364
16:55.7,-0.166,-0.145,-1.406,1.423
16:55.7,-0.111,-0.109,-1.454,1.462
16:55.7,-0.06,-0.08,-1.467,1.47
16:55.7,-0.031,-0.049,-1.427,1.428
16:55.8,-0.016,-0.104,-1.076,1.081
16:55.8,-0.016,-0.104,-1.076,1.081
16:55.8,-0.016,-0.104,-1.076,1.081
16:55.8,-0.031,-0.12,-0.965,0.973
16:55.8,-0.043,-0.134,-0.865,0.876
16:55.8,-0.048,-0.157,-0.784,0.801
16:55.8,-0.063,-0.174,-0.727,0.75
16:55.8,-0.097,-0.18,-0.696,0.725
16:55.8,-0.134,-0.188,-0.695,0.732
16:55.8,-0.164,-0.194,-0.724,0.767
16:55.9,-0.115,-0.149,-0.868,0.888
16:55.9,-0.115,-0.149,-0.868,0.888
16:55.9,-0.115,-0.149,-0.868,0.888
16:55.9,-0.06,-0.134,-0.888,0.9
16:55.9,-0.01,-0.118,-0.892,0.9
16:55.9,0.029,-0.103,-0.884,0.89
16:55.9,0.059,-0.094,-0.871,0.878
16:55.9,0.074,-0.091,-0.849,0.857
16:55.9,0.073,-0.1,-0.818,0.827
16:55.9,0.059,-0.12,-0.778,0.789
16:56.0,0.048,-0.178,-0.667,0.692
16:56.0,0.048,-0.178,-0.667,0.692
16:56.0,0.048,-0.178,-0.667,0.692
16:56.0,0.055,-0.195,-0.636,0.667
16:56.0,0.059,-0.215,-0.611,0.65
16:56.0,0.052,-0.237,-0.598,0.645
16:56.0,0.036,-0.248,-0.596,0.647
16:56.0,0.014,-0.262,-0.608,0.662
16:56.0,0,-0.277,-0.63,0.688
16:56.0,-0.011,-0.289,-0.667,0.727
16:56.1,-0.03,-0.296,-0.839,0.89
16:56.1,-0.03,-0.296,-0.839,0.89
16:56.1,-0.03,-0.296,-0.839,0.89
16:56.1,-0.024,-0.292,-0.912,0.958
16:56.1,-0.012,-0.281,-0.986,1.025
16:56.1,0,-0.277,-1.056,1.092
16:56.1,0.004,-0.281,-1.119,1.154
16:56.1,-0.001,-0.285,-1.155,1.19
16:56.1,-0.007,-0.295,-1.174,1.211
16:56.1,-0.012,-0.309,-1.186,1.226
16:56.2,-0.029,-0.318,-1.216,1.257
16:56.2,-0.029,-0.318,-1.216,1.257
16:56.2,-0.034,-0.316,-1.247,1.287
16:56.2,-0.028,-0.319,-1.284,1.323
16:56.2,-0.02,-0.331,-1.314,1.355
16:56.2,-0.028,-0.333,-1.33,1.371
16:56.2,-0.06,-0.321,-1.343,1.382
16:56.2,-0.092,-0.311,-1.368,1.406
16:56.2,-0.099,-0.31,-1.414,1.451
16:56.2,-0.085,-0.287,-1.472,1.502
16:56.3,0.008,-0.125,-1.495,1.5
16:56.3,0.008,-0.125,-1.495,1.5
16:56.3,0.008,-0.125,-1.495,1.5
16:56.3,0.048,-0.089,-1.423,1.427
16:56.3,0.074,-0.071,-1.3,1.304
16:56.3,0.092,-0.07,-1.16,1.166
16:56.3,0.104,-0.07,-1.03,1.038
16:56.3,0.112,-0.065,-0.908,0.917
16:56.3,0.125,-0.066,-0.808,0.82
16:56.3,0.143,-0.074,-0.752,0.769
16:56.4,0.143,-0.091,-0.733,0.752
16:56.4,0.143,-0.091,-0.733,0.752
16:56.4,0.143,-0.091,-0.733,0.752
16:56.4,0.136,-0.094,-0.739,0.757
16:56.4,0.123,-0.097,-0.744,0.76
16:56.4,0.105,-0.099,-0.751,0.765
16:56.4,0.093,-0.103,-0.764,0.777
16:56.4,0.077,-0.106,-0.782,0.793
16:56.4,0.06,-0.105,-0.806,0.815
16:56.4,0.048,-0.108,-0.831,0.839
