time,gFx,gFy,gFz,acc
52:07.3,0.102,-0.821,-0.843,1.181
52:07.3,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.102,-0.821,-0.843,1.181
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.106,-0.741,-0.871,1.148
52:07.4,0.115,-0.661,-0.91,1.131
52:07.4,0.166,-0.623,-0.881,1.092
52:07.4,0.166,-0.623,-0.881,1.092
52:07.4,0.176,-0.625,-0.86,1.078
52:07.4,0.175,-0.608,-0.85,1.06
52:07.4,0.174,-0.591,-0.857,1.055
52:07.4,0.105,-0.589,-1.023,1.185
52:07.4,0.105,-0.589,-1.023,1.185
52:07.5,0.003,-0.571,-1.017,1.166
52:07.5,0.003,-0.571,-1.017,1.166
52:07.5,-0.037,-0.546,-0.954,1.1
52:07.5,-0.103,-0.469,-0.89,1.011
52:07.5,-0.103,-0.469,-0.89,1.011
52:07.5,-0.04,-0.493,-0.799,0.94
52:07.5,-0.04,-0.493,-0.799,0.94
52:07.5,-0.012,-0.482,-0.783,0.92
52:07.5,0.007,-0.461,-0.771,0.898
52:07.5,0.035,-0.475,-0.761,0.898
52:07.6,0.048,-0.525,-0.734,0.904
52:07.6,0.048,-0.525,-0.734,0.904
52:07.6,0.053,-0.526,-0.671,0.854
52:07.6,-0.004,-0.467,-0.493,0.679
52:07.6,-0.004,-0.467,-0.493,0.679
52:07.6,-0.054,-0.441,-0.48,0.654
52:07.6,-0.058,-0.508,-0.609,0.795
52:07.6,-0.038,-0.621,-0.757,0.98
52:07.6,0.004,-0.71,-0.791,1.063
52:07.6,0.05,-0.732,-0.757,1.054
52:07.7,-0.008,-0.638,-0.715,0.958
52:07.7,-0.008,-0.638,-0.715,0.958
52:07.7,-0.096,-0.567,-0.702,0.907
52:07.7,-0.106,-0.547,-0.707,0.9
52:07.7,-0.051,-0.61,-0.741,0.961
52:07.7,-0.036,-0.606,-0.844,1.04
52:07.7,-0.036,-0.606,-0.844,1.04
52:07.7,-0.064,-0.613,-0.804,1.013
52:07.7,-0.064,-0.613,-0.804,1.013
52:07.7,-0.078,-0.623,-0.8,1.017
52:07.8,-0.042,-0.634,-0.839,1.052
52:07.8,-0.042,-0.634,-0.839,1.052
52:07.8,-0.014,-0.638,-0.851,1.064
52:07.8,-0.006,-0.652,-0.847,1.069
52:07.8,-0.008,-0.657,-0.817,1.048
52:07.8,-0.018,-0.706,-0.764,1.04
52:07.8,-0.018,-0.706,-0.764,1.04
52:07.8,-0.017,-0.71,-0.754,1.036
52:07.8,-0.032,-0.708,-0.747,1.03
52:07.8,-0.032,-0.708,-0.747,1.03
52:07.9,-0.087,-0.647,-0.815,1.044
52:07.9,-0.087,-0.647,-0.815,1.044
52:07.9,-0.087,-0.647,-0.815,1.044
52:07.9,-0.104,-0.626,-0.845,1.057
52:07.9,-0.119,-0.617,-0.903,1.1
52:07.9,-0.119,-0.617,-0.903,1.1
52:07.9,-0.145,-0.582,-0.882,1.067
52:07.9,-0.145,-0.582,-0.882,1.067
52:07.9,-0.168,-0.54,-0.983,1.134
52:07.9,-0.144,-0.553,-0.988,1.141
52:07.9,-0.144,-0.553,-0.988,1.141
52:08.0,-0.177,-0.565,-0.838,1.026
52:08.0,-0.177,-0.565,-0.838,1.026
52:08.0,-0.147,-0.587,-0.77,0.979
52:08.0,-0.147,-0.587,-0.77,0.979
52:08.0,-0.115,-0.584,-0.745,0.954
