time,gFx,gFy,gFz,acc
25:58.2,-0.001,-0.234,-0.847,0.879
25:58.2,-0.016,-0.245,-0.827,0.863
25:58.2,-0.029,-0.255,-0.817,0.856
25:58.2,-0.042,-0.26,-0.817,0.858
25:58.3,-0.054,-0.259,-0.821,0.863
25:58.3,-0.053,-0.25,-0.827,0.866
25:58.3,-0.043,-0.248,-0.833,0.87
25:58.3,-0.027,-0.253,-0.83,0.868
25:58.3,-0.013,-0.292,-0.763,0.817
25:58.3,-0.013,-0.292,-0.763,0.817
25:58.3,-0.013,-0.292,-0.763,0.817
25:58.3,-0.016,-0.307,-0.734,0.796
25:58.3,-0.022,-0.321,-0.702,0.772
25:58.3,-0.024,-0.332,-0.674,0.752
25:58.4,-0.019,-0.344,-0.661,0.745
25:58.4,-0.013,-0.355,-0.66,0.75
25:58.4,-0.01,-0.36,-0.674,0.764
25:58.4,-0.01,-0.361,-0.701,0.789
25:58.4,-0.004,-0.356,-0.812,0.887
25:58.4,-0.004,-0.356,-0.812,0.887
25:58.4,-0.004,-0.356,-0.812,0.887
25:58.4,-0.001,-0.352,-0.859,0.928
25:58.4,-0.01,-0.352,-0.904,0.97
25:58.4,-0.029,-0.353,-0.946,1.01
25:58.5,-0.044,-0.352,-0.988,1.05
25:58.5,-0.046,-0.357,-1.031,1.092
25:58.5,-0.043,-0.368,-1.067,1.129
25:58.5,-0.039,-0.373,-1.09,1.153
25:58.5,-0.051,-0.343,-1.134,1.186
25:58.5,-0.051,-0.343,-1.134,1.186
25:58.5,-0.051,-0.343,-1.134,1.186
25:58.5,-0.035,-0.338,-1.167,1.215
25:58.5,-0.001,-0.361,-1.186,1.24
25:58.5,0.014,-0.376,-1.186,1.244
25:58.6,-0.01,-0.358,-1.179,1.232
25:58.6,-0.061,-0.344,-1.185,1.235
25:58.6,-0.1,-0.354,-1.199,1.254
25:58.6,-0.126,-0.367,-1.21,1.271
25:58.6,-0.142,-0.308,-1.204,1.251
25:58.6,-0.142,-0.308,-1.204,1.251
25:58.6,-0.142,-0.308,-1.204,1.251
25:58.6,-0.125,-0.29,-1.193,1.234
25:58.6,-0.101,-0.275,-1.173,1.209
25:58.6,-0.077,-0.264,-1.141,1.174
25:58.7,-0.056,-0.256,-1.092,1.123
25:58.7,-0.04,-0.25,-1.041,1.071
25:58.7,-0.039,-0.246,-0.991,1.022
25:58.7,-0.046,-0.251,-0.947,0.981
25:58.7,-0.102,-0.263,-0.84,0.886
25:58.7,-0.102,-0.263,-0.84,0.886
25:58.7,-0.102,-0.263,-0.84,0.886
25:58.7,-0.12,-0.254,-0.815,0.862
25:58.7,-0.114,-0.249,-0.812,0.857
25:58.7,-0.087,-0.241,-0.836,0.874
25:58.8,-0.058,-0.226,-0.864,0.895
25:58.8,-0.035,-0.207,-0.871,0.896
25:58.8,-0.004,-0.199,-0.868,0.891
25:58.8,0.024,-0.199,-0.856,0.879
25:58.8,0.039,-0.202,-0.796,0.822
25:58.8,0.039,-0.202,-0.796,0.822
25:58.8,0.039,-0.202,-0.796,0.822
25:58.8,0.043,-0.21,-0.776,0.805
25:58.8,0.05,-0.22,-0.759,0.792
25:58.8,0.054,-0.229,-0.748,0.784
25:58.9,0.057,-0.233,-0.74,0.778
25:58.9,0.055,-0.24,-0.727,0.768
25:58.9,0.044,-0.253,-0.714,0.759
25:58.9,0.03,-0.264,-0.7,0.749
25:58.9,0.014,-0.322,-0.732,0.8
25:58.9,0.014,-0.322,-0.732,0.8
25:58.9,0.014,-0.322,-0.732,0.8
25:58.9,-0.003,-0.334,-0.762,0.832
25:58.9,-0.019,-0.34,-0.793,0.863
25:58.9,-0.023,-0.343,-0.829,0.897
25:59.0,-0.019,-0.344,-0.864,0.93
25:59.0,-0.017,-0.348,-0.892,0.958
25:59.0,-0.026,-0.349,-0.913,0.978
25:59.0,-0.037,-0.35,-0.938,1.002
25:59.0,-0.054,-0.349,-1.055,1.113
25:59.0,-0.054,-0.349,-1.055,1.113
25:59.0,-0.054,-0.349,-1.055,1.113
25:59.0,-0.037,-0.338,-1.107,1.158
25:59.0,-0.016,-0.326,-1.147,1.193
25:59.0,0,-0.322,-1.17,1.214
25:59.1,0.006,-0.322,-1.179,1.222
25:59.1,0.003,-0.33,-1.18,1.225
25:59.1,0.008,-0.36,-1.168,1.222
25:59.1,0.013,-0.4,-1.144,1.212
25:59.1,-0.148,-0.373,-1.221,1.285
25:59.1,-0.148,-0.373,-1.221,1.285
25:59.1,-0.148,-0.373,-1.221,1.285
25:59.1,-0.173,-0.357,-1.308,1.367
25:59.1,-0.171,-0.312,-1.394,1.439
25:59.1,-0.138,-0.254,-1.454,1.482
25:59.2,-0.08,-0.2,-1.475,1.491
25:59.2,-0.015,-0.161,-1.452,1.461
25:59.2,0.036,-0.134,-1.387,1.394
25:59.2,0.066,-0.116,-1.292,1.299
25:59.2,0.085,-0.12,-0.963,0.974
25:59.2,0.085,-0.12,-0.963,0.974
25:59.2,0.085,-0.12,-0.963,0.974
25:59.2,0.083,-0.127,-0.887,0.9
25:59.2,0.08,-0.136,-0.837,0.852
25:59.2,0.074,-0.146,-0.81,0.826
25:59.3,0.063,-0.153,-0.803,0.82
25:59.3,0.055,-0.154,-0.805,0.821
25:59.3,0.044,-0.161,-0.809,0.826
25:59.3,0.038,-0.175,-0.804,0.824
25:59.3,-0.015,-0.22,-0.786,0.816
25:59.3,-0.015,-0.22,-0.786,0.816
25:59.3,-0.015,-0.22,-0.786,0.816
25:59.3,-0.032,-0.227,-0.789,0.822
25:59.3,-0.039,-0.23,-0.799,0.832
25:59.3,-0.038,-0.229,-0.815,0.847
25:59.4,-0.032,-0.222,-0.835,0.865
25:59.4,-0.023,-0.215,-0.851,0.878
25:59.4,-0.016,-0.214,-0.857,0.883
25:59.4,-0.013,-0.218,-0.851,0.879
25:59.4,-0.032,-0.253,-0.772,0.813
25:59.4,-0.032,-0.253,-0.772,0.813
25:59.4,-0.032,-0.253,-0.772,0.813
25:59.4,-0.038,-0.269,-0.744,0.792
25:59.4,-0.041,-0.283,-0.712,0.767
25:59.4,-0.037,-0.297,-0.683,0.746
25:59.5,-0.033,-0.31,-0.665,0.734
25:59.5,-0.025,-0.316,-0.653,0.726
25:59.5,-0.011,-0.32,-0.649,0.724
25:59.5,0.005,-0.322,-0.666,0.74
25:59.5,0.008,-0.32,-0.781,0.844
25:59.5,0.008,-0.32,-0.781,0.844
25:59.5,0.008,-0.32,-0.781,0.844
25:59.5,0.007,-0.325,-0.838,0.899
25:59.5,0.004,-0.327,-0.899,0.957
25:59.5,0.001,-0.33,-0.97,1.025
25:59.6,-0.003,-0.335,-1.047,1.099
25:59.6,-0.002,-0.335,-1.112,1.161
25:59.6,-0.005,-0.339,-1.161,1.209
25:59.6,-0.008,-0.333,-1.191,1.237
25:59.6,0,-0.378,-1.185,1.244
25:59.6,0,-0.378,-1.185,1.244
25:59.6,0,-0.378,-1.185,1.244
25:59.6,-0.011,-0.411,-1.182,1.251
25:59.6,-0.058,-0.415,-1.191,1.263
25:59.6,-0.122,-0.402,-1.22,1.29
25:59.7,-0.167,-0.392,-1.266,1.336
25:59.7,-0.184,-0.37,-1.322,1.385
25:59.7,-0.181,-0.322,-1.366,1.415
25:59.7,-0.158,-0.27,-1.384,1.419
25:59.7,-0.095,-0.167,-1.346,1.36
25:59.7,-0.095,-0.167,-1.346,1.36
25:59.7,-0.052,-0.133,-1.298,1.306
25:59.7,-0.008,-0.118,-1.229,1.235
25:59.7,0.024,-0.12,-1.14,1.147
25:59.7,0.039,-0.126,-1.043,1.051
25:59.8,0.042,-0.141,-0.951,0.962
25:59.8,0.029,-0.164,-0.881,0.897
25:59.8,0.001,-0.182,-0.832,0.852
25:59.8,-0.034,-0.193,-0.804,0.828
25:59.8,-0.111,-0.198,-0.815,0.846
25:59.8,-0.111,-0.198,-0.815,0.846
25:59.8,-0.148,-0.197,-0.859,0.894
25:59.8,-0.176,-0.197,-0.919,0.956
25:59.8,-0.187,-0.197,-0.983,1.02
25:59.8,-0.173,-0.192,-1.036,1.068
25:59.9,-0.135,-0.176,-1.06,1.083
25:59.9,-0.075,-0.152,-1.056,1.07
25:59.9,-0.011,-0.135,-1.03,1.039
25:59.9,0.037,-0.125,-0.984,0.993
25:59.9,0.079,-0.147,-0.859,0.875
25:59.9,0.079,-0.147,-0.859,0.875
25:59.9,0.076,-0.168,-0.793,0.814
25:59.9,0.068,-0.193,-0.734,0.762
25:59.9,0.052,-0.219,-0.689,0.725
25:59.9,0.036,-0.242,-0.651,0.695
26:00.0,0.017,-0.267,-0.621,0.676
26:00.0,0,-0.294,-0.605,0.673
26:00.0,-0.012,-0.318,-0.605,0.684
26:00.0,-0.021,-0.338,-0.618,0.705
26:00.0,-0.063,-0.375,-0.73,0.823
26:00.0,-0.063,-0.375,-0.73,0.823
26:00.0,-0.063,-0.375,-0.73,0.823
26:00.0,-0.073,-0.373,-0.772,0.86
26:00.0,-0.07,-0.368,-0.808,0.891
26:00.0,-0.067,-0.363,-0.84,0.918
26:00.1,-0.076,-0.363,-0.869,0.945
26:00.1,-0.087,-0.367,-0.902,0.978
26:00.1,-0.09,-0.373,-0.942,1.017
26:00.1,-0.092,-0.378,-0.983,1.057
26:00.1,-0.082,-0.38,-1.05,1.12
26:00.1,-0.082,-0.38,-1.05,1.12
26:00.1,-0.068,-0.379,-1.069,1.136
26:00.1,-0.048,-0.377,-1.081,1.146
26:00.1,-0.035,-0.376,-1.093,1.156
26:00.1,-0.041,-0.372,-1.112,1.173
26:00.2,-0.053,-0.37,-1.132,1.192
26:00.2,-0.048,-0.396,-1.144,1.212
26:00.2,-0.037,-0.432,-1.139,1.219
26:00.2,-0.069,-0.435,-1.119,1.203
26:00.2,-0.2,-0.399,-1.196,1.277
26:00.2,-0.2,-0.399,-1.196,1.277
26:00.2,-0.2,-0.399,-1.196,1.277
26:00.2,-0.169,-0.343,-1.272,1.328
26:00.2,-0.1,-0.283,-1.329,1.362
26:00.2,-0.021,-0.238,-1.348,1.369
26:00.3,0.046,-0.202,-1.329,1.345
26:00.3,0.081,-0.17,-1.27,1.284
26:00.3,0.093,-0.154,-1.186,1.2
26:00.3,0.097,-0.159,-1.099,1.115
26:00.3,0.048,-0.18,-0.891,0.91
26:00.3,0.048,-0.18,-0.891,0.91
26:00.3,0.048,-0.18,-0.891,0.91
26:00.3,0.035,-0.189,-0.848,0.87
26:00.3,0.029,-0.203,-0.823,0.848
26:00.3,0.028,-0.211,-0.806,0.834
26:00.4,0.028,-0.216,-0.799,0.828
26:00.4,0.027,-0.221,-0.806,0.836
26:00.4,0.024,-0.22,-0.821,0.85
26:00.4,0.017,-0.216,-0.837,0.865
26:00.4,-0.036,-0.227,-0.884,0.913
26:00.4,-0.036,-0.227,-0.884,0.913
26:00.4,-0.036,-0.227,-0.884,0.913
26:00.4,-0.056,-0.226,-0.891,0.921
26:00.4,-0.065,-0.223,-0.894,0.924
26:00.4,-0.063,-0.22,-0.893,0.922
26:00.5,-0.057,-0.218,-0.885,0.913
26:00.5,-0.049,-0.22,-0.864,0.893
26:00.5,-0.038,-0.225,-0.83,0.861
26:00.5,-0.027,-0.233,-0.797,0.831
26:00.5,-0.064,-0.29,-0.734,0.792
26:00.5,-0.064,-0.29,-0.734,0.792
26:00.5,-0.064,-0.29,-0.734,0.792
26:00.5,-0.089,-0.315,-0.718,0.789
26:00.5,-0.098,-0.334,-0.71,0.791
26:00.5,-0.091,-0.345,-0.713,0.797
26:00.6,-0.073,-0.346,-0.717,0.799
26:00.6,-0.046,-0.343,-0.724,0.802
26:00.6,-0.021,-0.342,-0.734,0.81
26:00.6,-0.007,-0.345,-0.751,0.826
26:00.6,-0.036,-0.356,-0.857,0.929
26:00.6,-0.036,-0.356,-0.857,0.929
26:00.6,-0.036,-0.356,-0.857,0.929
26:00.6,-0.048,-0.356,-0.908,0.976
26:00.6,-0.05,-0.355,-0.97,1.034
26:00.6,-0.046,-0.348,-1.034,1.092
26:00.7,-0.038,-0.348,-1.091,1.146
26:00.7,-0.033,-0.348,-1.132,1.185
26:00.7,-0.029,-0.345,-1.151,1.202
26:00.7,-0.034,-0.337,-1.155,1.204
26:00.7,-0.029,-0.366,-1.155,1.212
26:00.7,-0.029,-0.366,-1.155,1.212
26:00.7,-0.029,-0.366,-1.155,1.212
26:00.7,-0.019,-0.399,-1.144,1.212
26:00.7,-0.048,-0.398,-1.121,1.191
26:00.7,-0.104,-0.38,-1.12,1.187
26:00.8,-0.148,-0.368,-1.14,1.207
26:00.8,-0.171,-0.362,-1.177,1.243
26:00.8,-0.174,-0.341,-1.22,1.279
26:00.8,-0.157,-0.31,-1.256,1.303
26:00.8,-0.088,-0.23,-1.195,1.22
26:00.8,-0.088,-0.23,-1.195,1.22
26:00.8,-0.088,-0.23,-1.195,1.22
26:00.8,-0.068,-0.217,-1.157,1.179
26:00.8,-0.054,-0.21,-1.119,1.14
26:00.8,-0.052,-0.202,-1.073,1.093
26:00.9,-0.059,-0.196,-1.022,1.042
26:00.9,-0.069,-0.202,-0.97,0.993
26:00.9,-0.072,-0.218,-0.917,0.945
26:00.9,-0.076,-0.237,-0.871,0.906
26:00.9,-0.16,-0.262,-0.834,0.889
26:00.9,-0.16,-0.262,-0.834,0.889
26:00.9,-0.16,-0.262,-0.834,0.889
26:00.9,-0.173,-0.267,-0.863,0.92
26:00.9,-0.163,-0.259,-0.903,0.953
26:01.0,-0.131,-0.234,-0.936,0.974
26:01.0,-0.086,-0.213,-0.951,0.978
26:01.0,-0.028,-0.198,-0.95,0.971
26:01.0,0.027,-0.186,-0.94,0.959
26:01.0,0.065,-0.176,-0.915,0.934
26:01.0,0.096,-0.196,-0.769,0.799
26:01.0,0.096,-0.196,-0.769,0.799
26:01.0,0.096,-0.196,-0.769,0.799
26:01.0,0.086,-0.213,-0.706,0.742
26:01.0,0.076,-0.23,-0.653,0.696
26:01.1,0.061,-0.247,-0.62,0.67
26:01.1,0.049,-0.263,-0.605,0.662
26:01.1,0.041,-0.278,-0.597,0.66
26:01.1,0.038,-0.289,-0.594,0.662
26:01.1,0.038,-0.303,-0.603,0.676
26:01.1,0.008,-0.35,-0.667,0.753
26:01.1,0.008,-0.35,-0.667,0.753
26:01.1,0.008,-0.35,-0.667,0.753
26:01.1,-0.01,-0.367,-0.698,0.789
26:01.1,-0.023,-0.383,-0.733,0.827
26:01.2,-0.032,-0.394,-0.77,0.866
26:01.2,-0.038,-0.398,-0.809,0.902
26:01.2,-0.039,-0.402,-0.863,0.953
26:01.2,-0.034,-0.404,-0.928,1.013
26:01.2,-0.031,-0.403,-0.992,1.071
26:01.2,-0.035,-0.388,-1.12,1.186
26:01.2,-0.035,-0.388,-1.12,1.186
26:01.2,-0.035,-0.388,-1.12,1.186
26:01.2,-0.044,-0.386,-1.148,1.212
26:01.2,-0.054,-0.381,-1.179,1.24
26:01.3,-0.063,-0.375,-1.218,1.276
26:01.3,-0.062,-0.373,-1.265,1.32
26:01.3,-0.043,-0.392,-1.3,1.358
26:01.3,-0.014,-0.433,-1.303,1.373
26:01.3,-0.025,-0.455,-1.291,1.369
26:01.3,-0.156,-0.418,-1.375,1.446
26:01.3,-0.156,-0.418,-1.375,1.446
26:01.3,-0.156,-0.418,-1.375,1.446
26:01.3,-0.131,-0.363,-1.415,1.467
26:01.3,-0.072,-0.307,-1.427,1.461
26:01.4,-0.002,-0.261,-1.399,1.423
26:01.4,0.048,-0.225,-1.34,1.36
26:01.4,0.069,-0.199,-1.251,1.269
26:01.4,0.071,-0.189,-1.142,1.16
26:01.4,0.071,-0.192,-1.044,1.064
26:01.4,0.056,-0.169,-0.895,0.913
26:01.4,0.056,-0.169,-0.895,0.913
26:01.4,0.056,-0.169,-0.895,0.913
26:01.4,0.053,-0.157,-0.887,0.902
26:01.4,0.054,-0.147,-0.896,0.91
26:01.5,0.053,-0.138,-0.915,0.927
26:01.5,0.051,-0.135,-0.927,0.938
26:01.5,0.046,-0.135,-0.923,0.934
26:01.5,0.041,-0.135,-0.906,0.917
26:01.5,0.035,-0.136,-0.881,0.892
26:01.5,-0.058,-0.176,-0.849,0.869
26:01.5,-0.058,-0.176,-0.849,0.869
26:01.5,-0.058,-0.176,-0.849,0.869
26:01.5,-0.087,-0.189,-0.851,0.876
26:01.5,-0.105,-0.198,-0.849,0.878
26:01.6,-0.113,-0.205,-0.835,0.867
26:01.6,-0.117,-0.214,-0.813,0.849
26:01.6,-0.113,-0.223,-0.787,0.826
26:01.6,-0.104,-0.231,-0.759,0.8
26:01.6,-0.089,-0.239,-0.733,0.776
26:01.6,-0.049,-0.279,-0.663,0.721
26:01.6,-0.049,-0.279,-0.663,0.721
26:01.6,-0.049,-0.279,-0.663,0.721
26:01.6,-0.034,-0.292,-0.643,0.707
26:01.6,-0.015,-0.313,-0.63,0.704
26:01.7,-0.002,-0.337,-0.622,0.707
26:01.7,0.012,-0.349,-0.627,0.718
26:01.7,0.027,-0.359,-0.654,0.747
26:01.7,0.04,-0.366,-0.699,0.79
26:01.7,0.047,-0.366,-0.755,0.84
26:01.7,0.012,-0.353,-0.934,0.999
26:01.7,0.012,-0.353,-0.934,0.999
26:01.7,0.012,-0.353,-0.934,0.999
26:01.7,0.002,-0.348,-0.997,1.056
26:01.7,0.003,-0.336,-1.054,1.106
26:01.8,0.012,-0.322,-1.099,1.145
26:01.8,0.025,-0.312,-1.121,1.164
26:01.8,0.038,-0.308,-1.119,1.161
26:01.8,0.042,-0.305,-1.101,1.143
26:01.8,0.035,-0.301,-1.08,1.122
26:01.8,0.105,-0.373,-1.072,1.14
26:01.8,0.105,-0.373,-1.072,1.14
26:01.8,0.105,-0.373,-1.072,1.14
26:01.8,0.099,-0.388,-1.049,1.123
26:01.8,0.034,-0.36,-1.04,1.101
26:01.9,-0.042,-0.329,-1.08,1.13
26:01.9,-0.093,-0.306,-1.149,1.193
26:01.9,-0.105,-0.261,-1.214,1.246
26:01.9,-0.068,-0.196,-1.272,1.289
26:01.9,0.004,-0.131,-1.304,1.311
26:01.9,0.157,-0.024,-1.276,1.286
26:01.9,0.157,-0.024,-1.276,1.286
26:01.9,0.157,-0.024,-1.276,1.286
26:01.9,0.162,-0.03,-1.224,1.235
26:01.9,0.14,-0.052,-1.148,1.158
26:02.0,0.102,-0.08,-1.059,1.067
26:02.0,0.064,-0.11,-0.973,0.981
26:02.0,0.035,-0.146,-0.905,0.917
26:02.0,0.005,-0.183,-0.856,0.875
26:02.0,-0.034,-0.209,-0.823,0.85
26:02.0,-0.133,-0.243,-0.881,0.924
26:02.0,-0.133,-0.243,-0.881,0.924
26:02.0,-0.133,-0.243,-0.881,0.924
26:02.0,-0.131,-0.24,-0.936,0.975
26:02.0,-0.112,-0.224,-0.977,1.009
26:02.1,-0.076,-0.204,-0.997,1.02
26:02.1,-0.026,-0.192,-1.003,1.022
26:02.1,0.03,-0.182,-1.002,1.019
26:02.1,0.067,-0.168,-0.988,1.004
26:02.1,0.092,-0.16,-0.957,0.975
26:02.1,0.11,-0.185,-0.805,0.833
26:02.1,0.11,-0.185,-0.805,0.833
26:02.1,0.11,-0.185,-0.805,0.833
26:02.1,0.102,-0.195,-0.75,0.782
26:02.1,0.097,-0.203,-0.701,0.736
26:02.2,0.095,-0.215,-0.663,0.703
26:02.2,0.095,-0.233,-0.639,0.687
26:02.2,0.086,-0.253,-0.63,0.684
26:02.2,0.067,-0.274,-0.632,0.692
26:02.2,0.045,-0.29,-0.638,0.702
26:02.2,0.021,-0.323,-0.712,0.782
26:02.2,0.021,-0.323,-0.712,0.782
26:02.2,0.021,-0.323,-0.712,0.782
26:02.2,0.019,-0.327,-0.753,0.821
26:02.2,0.013,-0.325,-0.793,0.857
26:02.3,0.01,-0.323,-0.832,0.893
26:02.3,0.01,-0.325,-0.873,0.932
26:02.3,0.01,-0.334,-0.917,0.976
26:02.3,0.014,-0.341,-0.963,1.022
26:02.3,0.021,-0.34,-1.006,1.062
26:02.3,0.061,-0.317,-1.143,1.188
26:02.3,0.061,-0.317,-1.143,1.188
26:02.3,0.061,-0.317,-1.143,1.188
26:02.3,0.076,-0.302,-1.189,1.229
26:02.3,0.09,-0.286,-1.232,1.268
26:02.4,0.106,-0.27,-1.268,1.301
26:02.4,0.133,-0.275,-1.286,1.322
26:02.4,0.168,-0.309,-1.278,1.326
26:02.4,0.178,-0.337,-1.248,1.305
26:02.4,0.152,-0.348,-1.233,1.29
26:02.4,-0.038,-0.356,-1.344,1.391
26:02.4,-0.038,-0.356,-1.344,1.391
26:02.4,-0.038,-0.356,-1.344,1.391
26:02.4,-0.07,-0.294,-1.427,1.459
26:02.4,-0.06,-0.215,-1.52,1.536
26:02.5,-0.012,-0.135,-1.587,1.593
26:02.5,0.046,-0.099,-1.593,1.597
26:02.5,0.101,-0.068,-1.503,1.508
26:02.5,0.135,-0.05,-1.348,1.356
26:02.5,0.152,-0.05,-1.169,1.18
26:02.5,0.142,-0.094,-0.784,0.802
26:02.5,0.142,-0.094,-0.784,0.802
26:02.5,0.142,-0.094,-0.784,0.802
26:02.5,0.133,-0.105,-0.721,0.741
26:02.5,0.13,-0.111,-0.69,0.711
26:02.6,0.126,-0.111,-0.679,0.699
26:02.6,0.118,-0.11,-0.678,0.697
26:02.6,0.106,-0.112,-0.691,0.708
26:02.6,0.092,-0.116,-0.715,0.73
26:02.6,0.078,-0.116,-0.739,0.752
26:02.6,0.046,-0.103,-0.796,0.804
26:02.6,0.046,-0.103,-0.796,0.804
26:02.6,0.046,-0.103,-0.796,0.804
26:02.6,0.046,-0.096,-0.806,0.813
26:02.6,0.048,-0.092,-0.816,0.823
26:02.7,0.055,-0.089,-0.825,0.832
26:02.7,0.063,-0.088,-0.83,0.837
26:02.7,0.072,-0.1,-0.829,0.838
26:02.7,0.068,-0.12,-0.814,0.826
26:02.7,0.05,-0.147,-0.792,0.807
26:02.7,-0.007,-0.254,-0.715,0.759
26:02.7,-0.007,-0.254,-0.715,0.759
26:02.7,-0.007,-0.254,-0.715,0.759
26:02.7,-0.021,-0.285,-0.7,0.756
26:02.7,-0.033,-0.315,-0.69,0.759
26:02.8,-0.037,-0.338,-0.684,0.764
26:02.8,-0.028,-0.354,-0.694,0.78
26:02.8,-0.013,-0.363,-0.73,0.815
26:02.8,-0.005,-0.363,-0.783,0.863
26:02.8,0,-0.357,-0.847,0.919
26:02.8,0.04,-0.347,-1.015,1.073
26:02.8,0.04,-0.347,-1.015,1.073
26:02.8,0.04,-0.347,-1.015,1.073
26:02.8,0.049,-0.339,-1.05,1.104
26:02.8,0.046,-0.333,-1.076,1.127
26:02.9,0.045,-0.334,-1.097,1.148
26:02.9,0.05,-0.335,-1.111,1.161
26:02.9,0.058,-0.332,-1.12,1.17
26:02.9,0.062,-0.324,-1.132,1.179
26:02.9,0.058,-0.314,-1.151,1.194
26:02.9,0.051,-0.344,-1.181,1.231
26:02.9,0.051,-0.344,-1.181,1.231
26:02.9,0.051,-0.344,-1.181,1.231
26:02.9,0.007,-0.324,-1.187,1.23
26:02.9,-0.047,-0.299,-1.221,1.258
26:03.0,-0.075,-0.281,-1.284,1.317
26:03.0,-0.076,-0.254,-1.352,1.378
26:03.0,-0.057,-0.211,-1.407,1.424
26:03.0,-0.028,-0.157,-1.439,1.448
26:03.0,0.006,-0.1,-1.441,1.444
26:03.0,0.13,0.015,-1.248,1.255
26:03.0,0.13,0.015,-1.248,1.255
26:03.0,0.13,0.015,-1.248,1.255
26:03.0,0.169,0.009,-1.131,1.144
26:03.0,0.197,-0.007,-1.009,1.028
26:03.1,0.213,-0.036,-0.894,0.92
26:03.1,0.215,-0.071,-0.799,0.83
26:03.1,0.195,-0.109,-0.739,0.772
26:03.1,0.146,-0.15,-0.711,0.741
26:03.1,0.072,-0.184,-0.715,0.742
26:03.1,-0.131,-0.21,-0.876,0.91
26:03.1,-0.131,-0.21,-0.876,0.91
26:03.1,-0.131,-0.21,-0.876,0.91
26:03.1,-0.139,-0.203,-0.97,1.001
26:03.1,-0.114,-0.178,-1.053,1.074
26:03.2,-0.051,-0.145,-1.105,1.116
26:03.2,0.046,-0.117,-1.122,1.129
26:03.2,0.134,-0.102,-1.104,1.117
26:03.2,0.189,-0.088,-1.054,1.074
26:03.2,0.21,-0.081,-0.978,1.004
26:03.2,0.187,-0.141,-0.726,0.763
26:03.2,0.187,-0.141,-0.726,0.763
26:03.2,0.187,-0.141,-0.726,0.763
26:03.2,0.169,-0.164,-0.66,0.701
26:03.2,0.154,-0.187,-0.608,0.654
26:03.3,0.143,-0.209,-0.562,0.616
26:03.3,0.137,-0.237,-0.529,0.596
26:03.3,0.127,-0.267,-0.507,0.587
26:03.3,0.11,-0.296,-0.502,0.593
26:03.3,0.086,-0.322,-0.514,0.613
26:03.3,0.028,-0.357,-0.653,0.745
26:03.3,0.028,-0.357,-0.653,0.745
26:03.3,0.028,-0.357,-0.653,0.745
26:03.3,0.033,-0.357,-0.728,0.811
26:03.3,0.038,-0.35,-0.805,0.879
26:03.4,0.038,-0.34,-0.875,0.94
26:03.4,0.034,-0.336,-0.938,0.997
26:03.4,0.032,-0.336,-0.995,1.051
26:03.4,0.029,-0.347,-1.039,1.096
26:03.4,0.029,-0.359,-1.074,1.133
26:03.4,0.015,-0.353,-1.162,1.215
26:03.4,0.015,-0.353,-1.162,1.215
26:03.4,0.015,-0.353,-1.162,1.215
26:03.4,0.013,-0.337,-1.191,1.238
26:03.4,0.012,-0.325,-1.223,1.266
26:03.5,0.008,-0.316,-1.255,1.294
26:03.5,0.004,-0.314,-1.29,1.328
26:03.5,0.009,-0.318,-1.332,1.369
26:03.5,0.026,-0.337,-1.351,1.393
26:03.5,0.04,-0.344,-1.328,1.372
26:03.5,0.112,-0.307,-1.323,1.363
26:03.5,0.112,-0.307,-1.323,1.363
26:03.5,0.112,-0.307,-1.323,1.363
26:03.5,0.142,-0.281,-1.354,1.39
26:03.5,0.17,-0.23,-1.378,1.407
26:03.6,0.212,-0.175,-1.379,1.406
26:03.6,0.25,-0.123,-1.337,1.366
26:03.6,0.283,-0.088,-1.262,1.296
26:03.6,0.302,-0.077,-1.17,1.211
26:03.6,0.293,-0.072,-1.084,1.125
26:03.6,0.213,-0.064,-0.989,1.014
26:03.6,0.213,-0.064,-0.989,1.014
26:03.6,0.213,-0.064,-0.989,1.014
26:03.6,0.189,-0.068,-0.985,1.005
26:03.6,0.171,-0.062,-0.985,1.002
26:03.7,0.153,-0.057,-0.981,0.994
26:03.7,0.144,-0.059,-0.984,0.996
26:03.7,0.129,-0.075,-0.995,1.006
26:03.7,0.097,-0.086,-1.01,1.018
26:03.7,0.061,-0.091,-1.025,1.031
26:03.7,0.05,-0.097,-1.015,1.021
26:03.7,0.05,-0.097,-1.015,1.021
26:03.7,0.05,-0.097,-1.015,1.021
26:03.7,0.068,-0.091,-0.979,0.986
26:03.7,0.085,-0.087,-0.929,0.937
26:03.8,0.102,-0.084,-0.87,0.88
26:03.8,0.108,-0.087,-0.809,0.821
26:03.8,0.106,-0.097,-0.751,0.765
26:03.8,0.095,-0.112,-0.699,0.714
26:03.8,0.082,-0.129,-0.656,0.674
26:03.8,0.037,-0.182,-0.572,0.601
26:03.8,0.037,-0.182,-0.572,0.601
26:03.8,0.037,-0.182,-0.572,0.601
26:03.8,0.037,-0.198,-0.553,0.589
26:03.8,0.039,-0.217,-0.539,0.582
26:03.9,0.047,-0.236,-0.529,0.581
26:03.9,0.056,-0.259,-0.531,0.593
26:03.9,0.058,-0.282,-0.554,0.624
26:03.9,0.053,-0.301,-0.595,0.669
26:03.9,0.039,-0.32,-0.653,0.728
26:03.9,0.038,-0.338,-0.893,0.956
26:03.9,0.038,-0.338,-0.893,0.956
26:03.9,0.038,-0.338,-0.893,0.956
