time,gFx,gFy,gFz,acc
24:32.9,-0.048,-0.116,-0.861,0.87
24:32.9,-0.02,-0.111,-0.832,0.84
24:32.9,0.006,-0.115,-0.803,0.811
24:32.9,0.031,-0.126,-0.773,0.784
24:33.0,0.041,-0.159,-0.687,0.706
24:33.0,0.041,-0.159,-0.687,0.706
24:33.0,0.041,-0.159,-0.687,0.706
24:33.0,0.039,-0.179,-0.671,0.696
24:33.0,0.032,-0.202,-0.663,0.694
24:33.0,0.026,-0.227,-0.658,0.697
24:33.0,0.022,-0.249,-0.656,0.702
24:33.0,0.02,-0.264,-0.663,0.714
24:33.0,0.015,-0.276,-0.681,0.735
24:33.0,0.008,-0.283,-0.709,0.763
24:33.1,-0.015,-0.287,-0.836,0.884
24:33.1,-0.015,-0.287,-0.836,0.884
24:33.1,-0.015,-0.287,-0.836,0.884
24:33.1,-0.026,-0.279,-0.889,0.932
24:33.1,-0.039,-0.266,-0.958,0.995
24:33.1,-0.042,-0.257,-1.038,1.07
24:33.1,-0.035,-0.252,-1.116,1.145
24:33.1,-0.02,-0.246,-1.183,1.208
24:33.1,-0.007,-0.238,-1.231,1.254
24:33.1,0.008,-0.23,-1.255,1.276
24:33.2,0.017,-0.238,-1.24,1.263
24:33.2,0.017,-0.238,-1.24,1.263
24:33.2,0.017,-0.238,-1.24,1.263
24:33.2,0.016,-0.247,-1.237,1.262
24:33.2,0.03,-0.279,-1.239,1.27
24:33.2,0.024,-0.312,-1.232,1.271
24:33.2,-0.034,-0.306,-1.227,1.265
24:33.2,-0.104,-0.28,-1.252,1.287
24:33.2,-0.139,-0.261,-1.317,1.35
24:33.2,-0.141,-0.227,-1.389,1.414
24:33.3,0.054,-0.095,-1.413,1.417
24:33.3,0.054,-0.095,-1.413,1.417
24:33.3,0.054,-0.095,-1.413,1.417
24:33.3,0.103,-0.072,-1.328,1.334
24:33.3,0.117,-0.056,-1.212,1.219
24:33.3,0.123,-0.059,-1.104,1.112
24:33.3,0.128,-0.075,-1.026,1.037
24:33.3,0.119,-0.086,-0.969,0.98
24:33.3,0.102,-0.087,-0.939,0.949
24:33.3,0.087,-0.085,-0.931,0.939
24:33.4,0.061,-0.095,-0.935,0.942
24:33.4,0.061,-0.095,-0.935,0.942
24:33.4,0.061,-0.095,-0.935,0.942
24:33.4,0.053,-0.106,-0.924,0.932
24:33.4,0.036,-0.115,-0.901,0.909
24:33.4,0.019,-0.13,-0.87,0.88
24:33.4,0.003,-0.151,-0.844,0.857
24:33.4,-0.013,-0.168,-0.824,0.841
24:33.4,-0.031,-0.178,-0.808,0.828
24:33.4,-0.04,-0.184,-0.8,0.822
24:33.5,-0.038,-0.188,-0.811,0.833
24:33.5,-0.038,-0.188,-0.811,0.833
24:33.5,-0.038,-0.188,-0.811,0.833
24:33.5,-0.038,-0.194,-0.812,0.836
24:33.5,-0.046,-0.2,-0.808,0.834
24:33.5,-0.049,-0.209,-0.792,0.821
24:33.5,-0.051,-0.227,-0.764,0.799
24:33.5,-0.052,-0.247,-0.735,0.777
24:33.5,-0.049,-0.266,-0.714,0.764
24:33.5,-0.045,-0.288,-0.698,0.756
24:33.6,-0.015,-0.326,-0.659,0.735
24:33.6,-0.015,-0.326,-0.659,0.735
24:33.6,-0.015,-0.326,-0.659,0.735
24:33.6,-0.002,-0.334,-0.665,0.744
24:33.6,0.005,-0.34,-0.683,0.763
24:33.6,-0.001,-0.344,-0.72,0.798
24:33.6,-0.015,-0.348,-0.768,0.843
24:33.6,-0.032,-0.351,-0.818,0.891
24:33.6,-0.044,-0.346,-0.871,0.938
24:33.6,-0.05,-0.341,-0.928,0.99
24:33.7,-0.042,-0.326,-1.083,1.132
24:33.7,-0.042,-0.326,-1.083,1.132
24:33.7,-0.042,-0.326,-1.083,1.132
24:33.7,-0.043,-0.325,-1.12,1.167
24:33.7,-0.054,-0.323,-1.144,1.19
24:33.7,-0.073,-0.317,-1.153,1.198
24:33.7,-0.094,-0.308,-1.157,1.201
24:33.7,-0.093,-0.312,-1.163,1.208
24:33.7,-0.064,-0.345,-1.164,1.216
24:33.7,-0.047,-0.368,-1.154,1.212
24:33.8,-0.104,-0.366,-1.155,1.216
24:33.8,-0.104,-0.366,-1.155,1.216
24:33.8,-0.104,-0.366,-1.155,1.216
24:33.8,-0.119,-0.375,-1.156,1.221
24:33.8,-0.127,-0.367,-1.149,1.213
24:33.8,-0.126,-0.344,-1.14,1.197
24:33.8,-0.118,-0.305,-1.134,1.18
24:33.8,-0.093,-0.263,-1.14,1.174
24:33.8,-0.051,-0.235,-1.155,1.18
24:33.8,-0.016,-0.217,-1.163,1.183
24:33.9,0.024,-0.168,-1.114,1.127
24:33.9,0.024,-0.168,-1.114,1.127
24:33.9,0.024,-0.168,-1.114,1.127
24:33.9,0.015,-0.174,-1.071,1.085
24:33.9,-0.012,-0.186,-1.021,1.038
24:33.9,-0.053,-0.195,-0.976,0.997
24:33.9,-0.098,-0.196,-0.951,0.976
24:33.9,-0.131,-0.193,-0.939,0.968
24:33.9,-0.138,-0.191,-0.93,0.959
24:33.9,-0.124,-0.19,-0.922,0.95
24:34.0,-0.045,-0.184,-0.838,0.859
24:34.0,-0.045,-0.184,-0.838,0.859
24:34.0,-0.045,-0.184,-0.838,0.859
24:34.0,-0.027,-0.185,-0.801,0.823
24:34.0,-0.013,-0.189,-0.766,0.789
24:34.0,-0.005,-0.197,-0.728,0.754
24:34.0,0.007,-0.21,-0.69,0.721
24:34.0,0.017,-0.223,-0.653,0.69
24:34.0,0.026,-0.237,-0.623,0.667
24:34.0,0.03,-0.253,-0.598,0.65
24:34.1,0.02,-0.315,-0.561,0.644
24:34.1,0.02,-0.315,-0.561,0.644
24:34.1,0.02,-0.315,-0.561,0.644
24:34.1,0.012,-0.336,-0.572,0.663
24:34.1,0.006,-0.352,-0.593,0.69
24:34.1,-0.002,-0.363,-0.623,0.721
24:34.1,-0.011,-0.371,-0.673,0.769
24:34.1,-0.026,-0.373,-0.735,0.825
24:34.1,-0.046,-0.365,-0.799,0.88
24:34.1,-0.059,-0.352,-0.859,0.93
24:34.2,-0.039,-0.333,-1.016,1.07
24:34.2,-0.039,-0.333,-1.016,1.07
24:34.2,-0.039,-0.333,-1.016,1.07
24:34.2,-0.024,-0.327,-1.057,1.107
24:34.2,-0.016,-0.321,-1.092,1.138
24:34.2,-0.004,-0.317,-1.12,1.164
24:34.2,0.012,-0.318,-1.149,1.192
24:34.2,0.028,-0.323,-1.176,1.22
24:34.2,0.034,-0.331,-1.19,1.236
24:34.2,0.026,-0.339,-1.189,1.237
24:34.3,0.001,-0.394,-1.194,1.257
24:34.3,0.001,-0.394,-1.194,1.257
24:34.3,0.001,-0.394,-1.194,1.257
24:34.3,0.018,-0.439,-1.19,1.269
24:34.3,0.003,-0.46,-1.171,1.258
24:34.3,-0.056,-0.437,-1.155,1.236
24:34.3,-0.105,-0.413,-1.169,1.244
24:34.3,-0.107,-0.402,-1.207,1.277
24:34.3,-0.073,-0.375,-1.244,1.301
24:34.3,-0.017,-0.324,-1.258,1.299
24:34.4,0.126,-0.225,-1.185,1.213
24:34.4,0.126,-0.225,-1.185,1.213
24:34.4,0.126,-0.225,-1.185,1.213
24:34.4,0.122,-0.21,-1.132,1.158
24:34.4,0.112,-0.205,-1.07,1.095
24:34.4,0.108,-0.208,-1.01,1.037
24:34.4,0.099,-0.21,-0.963,0.991
24:34.4,0.084,-0.204,-0.94,0.966
24:34.4,0.065,-0.191,-0.938,0.959
24:34.4,0.048,-0.177,-0.948,0.966
24:34.5,0.019,-0.16,-0.972,0.985
24:34.5,0.019,-0.16,-0.972,0.985
24:34.5,0.019,-0.16,-0.972,0.985
24:34.5,0.007,-0.159,-0.957,0.97
24:34.5,-0.006,-0.167,-0.932,0.947
24:34.5,-0.021,-0.183,-0.904,0.923
24:34.5,-0.035,-0.205,-0.869,0.894
24:34.5,-0.045,-0.223,-0.831,0.862
24:34.5,-0.052,-0.237,-0.799,0.835
24:34.5,-0.06,-0.247,-0.775,0.816
24:34.6,-0.083,-0.262,-0.747,0.796
24:34.6,-0.083,-0.262,-0.747,0.796
24:34.6,-0.083,-0.262,-0.747,0.796
24:34.6,-0.089,-0.262,-0.756,0.805
24:34.6,-0.096,-0.263,-0.762,0.812
24:34.6,-0.099,-0.268,-0.762,0.814
24:34.6,-0.093,-0.275,-0.755,0.809
24:34.6,-0.077,-0.286,-0.741,0.798
24:34.6,-0.056,-0.298,-0.718,0.779
24:34.6,-0.038,-0.313,-0.69,0.759
24:34.7,-0.015,-0.363,-0.642,0.738
24:34.7,-0.015,-0.363,-0.642,0.738
24:34.7,-0.015,-0.363,-0.642,0.738
24:34.7,-0.007,-0.371,-0.656,0.754
24:34.7,-0.006,-0.379,-0.684,0.782
24:34.7,-0.018,-0.39,-0.725,0.823
24:34.7,-0.034,-0.394,-0.785,0.879
24:34.7,-0.055,-0.388,-0.855,0.941
24:34.7,-0.068,-0.375,-0.935,1.01
24:34.7,-0.067,-0.362,-1.016,1.081
24:34.8,-0.01,-0.32,-1.181,1.224
24:34.8,-0.01,-0.32,-1.181,1.224
24:34.8,-0.01,-0.32,-1.181,1.224
24:34.8,-0.01,-0.309,-1.2,1.239
24:34.8,-0.019,-0.305,-1.209,1.247
24:34.8,-0.015,-0.326,-1.22,1.263
24:34.8,0.013,-0.379,-1.224,1.281
24:34.8,0.025,-0.426,-1.207,1.28
24:34.8,-0.003,-0.432,-1.178,1.255
24:34.8,-0.045,-0.432,-1.167,1.245
24:34.9,-0.147,-0.456,-1.247,1.336
24:34.9,-0.147,-0.456,-1.247,1.336
24:34.9,-0.147,-0.456,-1.247,1.336
24:34.9,-0.167,-0.423,-1.263,1.342
24:34.9,-0.169,-0.379,-1.267,1.333
24:34.9,-0.144,-0.333,-1.26,1.311
24:34.9,-0.096,-0.289,-1.245,1.282
24:34.9,-0.041,-0.249,-1.223,1.249
24:34.9,0.01,-0.213,-1.195,1.214
24:34.9,0.043,-0.181,-1.157,1.172
24:35.0,0.072,-0.16,-0.97,0.986
24:35.0,0.072,-0.16,-0.97,0.986
24:35.0,0.072,-0.16,-0.97,0.986
24:35.0,0.063,-0.177,-0.902,0.921
24:35.0,0.032,-0.19,-0.843,0.865
24:35.0,-0.016,-0.201,-0.796,0.821
24:35.0,-0.064,-0.218,-0.769,0.802
24:35.0,-0.099,-0.239,-0.773,0.815
24:35.0,-0.12,-0.252,-0.804,0.851
24:35.0,-0.13,-0.25,-0.849,0.895
24:35.1,-0.087,-0.223,-0.878,0.91
24:35.1,-0.087,-0.223,-0.878,0.91
24:35.1,-0.087,-0.223,-0.878,0.91
24:35.1,-0.05,-0.221,-0.853,0.883
24:35.1,-0.018,-0.217,-0.82,0.848
24:35.1,0.006,-0.218,-0.782,0.812
24:35.1,0.017,-0.225,-0.74,0.774
24:35.1,0.019,-0.237,-0.705,0.744
24:35.1,0.015,-0.251,-0.672,0.718
24:35.1,0.012,-0.263,-0.646,0.698
24:35.2,0.029,-0.304,-0.598,0.671
24:35.2,0.029,-0.304,-0.598,0.671
24:35.2,0.029,-0.304,-0.598,0.671
24:35.2,0.025,-0.321,-0.602,0.683
24:35.2,0.017,-0.335,-0.625,0.709
24:35.2,0.01,-0.342,-0.661,0.744
24:35.2,0.002,-0.348,-0.698,0.78
24:35.2,-0.002,-0.357,-0.735,0.817
24:35.2,-0.001,-0.369,-0.767,0.851
24:35.2,-0.009,-0.375,-0.8,0.884
24:35.3,-0.047,-0.366,-0.936,1.006
24:35.3,-0.047,-0.366,-0.936,1.006
24:35.3,-0.047,-0.366,-0.936,1.006
24:35.3,-0.049,-0.355,-0.992,1.055
24:35.3,-0.039,-0.344,-1.056,1.111
24:35.3,-0.024,-0.333,-1.114,1.163
24:35.3,-0.011,-0.33,-1.156,1.202
24:35.3,-0.004,-0.333,-1.179,1.225
24:35.3,-0.004,-0.338,-1.19,1.237
24:35.3,-0.009,-0.343,-1.194,1.242
24:35.4,0.006,-0.364,-1.219,1.272
24:35.4,0.006,-0.364,-1.219,1.272
24:35.4,0.006,-0.364,-1.219,1.272
24:35.4,0.032,-0.395,-1.222,1.285
24:35.4,0.008,-0.392,-1.207,1.269
24:35.4,-0.055,-0.354,-1.201,1.253
24:35.4,-0.084,-0.33,-1.223,1.27
24:35.4,-0.065,-0.314,-1.252,1.292
24:35.4,-0.024,-0.271,-1.265,1.294
24:35.4,0.026,-0.225,-1.256,1.276
24:35.5,0.107,-0.18,-1.176,1.194
24:35.5,0.107,-0.18,-1.176,1.194
24:35.5,0.107,-0.18,-1.176,1.194
24:35.5,0.081,-0.173,-1.135,1.151
24:35.5,0.052,-0.17,-1.093,1.107
24:35.5,0.032,-0.172,-1.053,1.067
24:35.5,0.021,-0.168,-1.02,1.034
24:35.5,0.019,-0.155,-1.006,1.018
24:35.5,0.02,-0.134,-1.01,1.019
24:35.5,0.015,-0.114,-1.017,1.023
24:35.6,0.011,-0.096,-0.992,0.997
24:35.6,0.011,-0.096,-0.992,0.997
24:35.6,0.011,-0.096,-0.992,0.997
24:35.6,0.003,-0.102,-0.961,0.966
24:35.6,-0.01,-0.12,-0.929,0.937
24:35.6,-0.025,-0.141,-0.904,0.915
24:35.6,-0.04,-0.155,-0.885,0.899
24:35.6,-0.049,-0.164,-0.868,0.885
24:35.6,-0.048,-0.167,-0.852,0.87
24:35.6,-0.043,-0.168,-0.835,0.853
24:35.7,-0.018,-0.184,-0.775,0.797
24:35.7,-0.018,-0.184,-0.775,0.797
24:35.7,-0.018,-0.184,-0.775,0.797
24:35.7,-0.015,-0.198,-0.751,0.777
24:35.7,-0.016,-0.213,-0.726,0.757
24:35.7,-0.019,-0.232,-0.7,0.738
24:35.7,-0.024,-0.255,-0.676,0.723
24:35.7,-0.027,-0.274,-0.657,0.712
24:35.7,-0.025,-0.29,-0.648,0.71
24:35.7,-0.021,-0.306,-0.649,0.718
24:35.8,-0.045,-0.322,-0.703,0.775
24:35.8,-0.045,-0.322,-0.703,0.775
24:35.8,-0.045,-0.322,-0.703,0.775
24:35.8,-0.046,-0.324,-0.744,0.813
24:35.8,-0.045,-0.326,-0.793,0.859
24:35.8,-0.046,-0.326,-0.842,0.904
24:35.8,-0.053,-0.326,-0.892,0.951
24:35.8,-0.068,-0.326,-0.941,0.998
24:35.8,-0.08,-0.324,-0.988,1.043
24:35.8,-0.081,-0.313,-1.024,1.074
24:35.9,-0.007,-0.297,-1.108,1.147
24:35.9,-0.007,-0.297,-1.108,1.147
24:35.9,-0.007,-0.297,-1.108,1.147
24:35.9,-0.001,-0.288,-1.116,1.153
24:35.9,-0.012,-0.278,-1.115,1.149
24:35.9,-0.033,-0.276,-1.104,1.138
24:35.9,-0.039,-0.29,-1.098,1.136
24:35.9,-0.015,-0.329,-1.097,1.145
24:35.9,0.001,-0.36,-1.096,1.154
24:35.9,-0.027,-0.358,-1.09,1.148
24:36.0,-0.201,-0.332,-1.164,1.227
24:36.0,-0.201,-0.332,-1.164,1.227
24:36.0,-0.201,-0.332,-1.164,1.227
24:36.0,-0.238,-0.288,-1.217,1.273
24:36.0,-0.236,-0.236,-1.275,1.318
24:36.0,-0.199,-0.181,-1.322,1.349
24:36.0,-0.148,-0.115,-1.345,1.358
24:36.0,-0.096,-0.062,-1.35,1.355
24:36.0,-0.041,-0.035,-1.337,1.338
24:36.0,0.007,-0.034,-1.304,1.304
24:36.1,-0.052,-0.086,-1.109,1.114
24:36.1,-0.052,-0.086,-1.109,1.114
24:36.1,-0.052,-0.086,-1.109,1.114
24:36.1,-0.082,-0.116,-1.055,1.065
24:36.1,-0.099,-0.145,-1.005,1.02
24:36.1,-0.112,-0.169,-0.952,0.973
24:36.1,-0.129,-0.186,-0.905,0.933
24:36.1,-0.138,-0.201,-0.872,0.905
24:36.1,-0.131,-0.215,-0.856,0.892
24:36.1,-0.114,-0.217,-0.858,0.892
24:36.2,-0.038,-0.199,-0.887,0.91
24:36.2,-0.038,-0.199,-0.887,0.91
24:36.2,-0.038,-0.199,-0.887,0.91
24:36.2,-0.018,-0.198,-0.88,0.902
24:36.2,-0.001,-0.2,-0.861,0.884
24:36.2,0.013,-0.206,-0.833,0.858
24:36.2,0.022,-0.217,-0.795,0.824
24:36.2,0.027,-0.23,-0.751,0.786
24:36.2,0.027,-0.242,-0.705,0.746
24:36.2,0.029,-0.254,-0.668,0.715
24:36.3,0.055,-0.286,-0.638,0.701
24:36.3,0.055,-0.297,-0.63,0.699
24:36.3,0.055,-0.297,-0.63,0.699
24:36.3,0.055,-0.297,-0.63,0.699
24:36.3,0.046,-0.32,-0.619,0.698
24:36.3,0.03,-0.344,-0.617,0.707
24:36.3,0.015,-0.36,-0.636,0.731
24:36.3,0.009,-0.362,-0.671,0.762
24:36.3,0.003,-0.356,-0.712,0.796
24:36.3,-0.004,-0.344,-0.749,0.824
24:36.4,0.037,-0.288,-0.827,0.876
24:36.4,0.037,-0.288,-0.827,0.876
24:36.4,0.037,-0.288,-0.827,0.876
24:36.4,0.061,-0.291,-0.883,0.932
24:36.4,0.068,-0.315,-0.955,1.008
24:36.4,0.076,-0.33,-1.004,1.06
24:36.4,0.05,-0.302,-1.051,1.095
24:36.4,-0.006,-0.273,-1.097,1.13
24:36.4,-0.043,-0.269,-1.138,1.17
24:36.4,-0.04,-0.281,-1.174,1.208
