time,gFx,gFy,gFz,acc
23:38.6,-0.104,-0.429,-0.809,0.922
23:38.6,-0.093,-0.424,-0.87,0.972
23:38.6,-0.074,-0.413,-0.95,1.039
23:38.6,-0.054,-0.404,-1.026,1.104
23:38.7,-0.002,-0.394,-1.158,1.223
23:38.7,-0.002,-0.394,-1.158,1.223
23:38.7,-0.002,-0.394,-1.158,1.223
23:38.7,0,-0.401,-1.166,1.233
23:38.7,-0.008,-0.404,-1.159,1.227
23:38.7,-0.018,-0.405,-1.149,1.218
23:38.7,-0.022,-0.407,-1.15,1.22
23:38.7,-0.02,-0.417,-1.162,1.235
23:38.7,-0.014,-0.441,-1.174,1.254
23:38.7,-0.023,-0.459,-1.173,1.26
23:38.8,-0.111,-0.391,-1.226,1.292
23:38.8,-0.111,-0.391,-1.226,1.292
23:38.8,-0.111,-0.391,-1.226,1.292
23:38.8,-0.099,-0.375,-1.257,1.315
23:38.8,-0.071,-0.345,-1.256,1.304
23:38.8,-0.037,-0.319,-1.218,1.26
23:38.8,-0.001,-0.3,-1.156,1.194
23:38.8,0.031,-0.28,-1.076,1.112
23:38.8,0.057,-0.263,-0.996,1.032
23:38.8,0.083,-0.253,-0.922,0.96
23:38.9,0.12,-0.229,-0.8,0.841
23:38.9,0.12,-0.229,-0.8,0.841
23:38.9,0.12,-0.229,-0.8,0.841
23:38.9,0.106,-0.211,-0.8,0.834
23:38.9,0.094,-0.201,-0.822,0.851
23:38.9,0.086,-0.198,-0.85,0.877
23:38.9,0.075,-0.196,-0.873,0.898
23:38.9,0.058,-0.198,-0.882,0.906
23:38.9,0.034,-0.205,-0.874,0.898
23:38.9,0.011,-0.218,-0.857,0.884
23:39.0,-0.069,-0.26,-0.803,0.847
23:39.0,-0.069,-0.26,-0.803,0.847
23:39.0,-0.069,-0.26,-0.803,0.847
23:39.0,-0.086,-0.266,-0.802,0.849
23:39.0,-0.095,-0.266,-0.809,0.857
23:39.0,-0.092,-0.263,-0.819,0.865
23:39.0,-0.084,-0.261,-0.829,0.873
23:39.0,-0.074,-0.262,-0.829,0.873
23:39.0,-0.065,-0.269,-0.818,0.864
23:39.0,-0.063,-0.277,-0.801,0.85
23:39.1,-0.062,-0.306,-0.747,0.81
23:39.1,-0.062,-0.306,-0.747,0.81
23:39.1,-0.062,-0.306,-0.747,0.81
23:39.1,-0.055,-0.321,-0.735,0.804
23:39.1,-0.047,-0.335,-0.721,0.796
23:39.1,-0.039,-0.35,-0.709,0.792
23:39.1,-0.03,-0.361,-0.702,0.79
23:39.1,-0.02,-0.37,-0.709,0.8
23:39.1,-0.011,-0.374,-0.729,0.819
23:39.1,-0.01,-0.375,-0.754,0.842
23:39.1,-0.013,-0.374,-0.817,0.899
23:39.1,-0.013,-0.374,-0.817,0.899
23:39.1,-0.015,-0.374,-0.855,0.933
23:39.2,-0.016,-0.376,-0.895,0.971
23:39.2,-0.009,-0.382,-0.937,1.012
23:39.2,-0.001,-0.391,-0.978,1.053
23:39.2,0.001,-0.396,-1.017,1.091
23:39.2,-0.011,-0.395,-1.059,1.13
23:39.2,-0.033,-0.386,-1.112,1.178
23:39.2,-0.05,-0.369,-1.168,1.226
23:39.2,-0.001,-0.376,-1.262,1.317
23:39.2,-0.001,-0.376,-1.262,1.317
23:39.2,0.018,-0.376,-1.264,1.319
23:39.3,0.008,-0.35,-1.249,1.297
23:39.3,-0.009,-0.34,-1.241,1.287
23:39.3,-0.016,-0.347,-1.25,1.297
23:39.3,-0.03,-0.346,-1.259,1.306
23:39.3,-0.05,-0.331,-1.25,1.294
23:39.3,-0.062,-0.322,-1.222,1.265
23:39.3,-0.064,-0.315,-1.183,1.226
23:39.4,-0.046,-0.284,-1.064,1.102
23:39.4,-0.046,-0.284,-1.064,1.102
23:39.4,-0.046,-0.284,-1.064,1.102
23:39.4,-0.033,-0.281,-1.024,1.062
23:39.4,-0.032,-0.272,-0.978,1.016
23:39.4,-0.037,-0.265,-0.935,0.973
23:39.4,-0.04,-0.264,-0.897,0.936
23:39.4,-0.04,-0.271,-0.869,0.911
23:39.4,-0.047,-0.275,-0.85,0.895
23:39.4,-0.058,-0.272,-0.838,0.883
23:39.5,-0.086,-0.236,-0.871,0.906
23:39.5,-0.086,-0.236,-0.871,0.906
23:39.5,-0.086,-0.236,-0.871,0.906
23:39.5,-0.083,-0.231,-0.914,0.946
23:39.5,-0.076,-0.219,-0.956,0.984
23:39.5,-0.064,-0.207,-0.986,1.01
23:39.5,-0.047,-0.195,-1.003,1.023
23:39.5,-0.032,-0.187,-1.005,1.023
23:39.5,-0.02,-0.184,-0.999,1.016
23:39.5,-0.006,-0.185,-0.982,0.999
23:39.5,0.014,-0.206,-0.917,0.94
23:39.5,0.014,-0.206,-0.917,0.94
23:39.5,0.014,-0.223,-0.862,0.89
23:39.6,0.012,-0.238,-0.802,0.837
23:39.6,0.012,-0.257,-0.745,0.788
23:39.6,0.006,-0.28,-0.701,0.755
23:39.6,-0.005,-0.306,-0.667,0.734
23:39.6,-0.015,-0.327,-0.651,0.729
23:39.6,-0.024,-0.348,-0.658,0.745
23:39.6,-0.034,-0.367,-0.682,0.775
23:39.7,-0.073,-0.369,-0.783,0.869
23:39.7,-0.073,-0.369,-0.783,0.869
23:39.7,-0.073,-0.369,-0.783,0.869
23:39.7,-0.081,-0.36,-0.833,0.911
23:39.7,-0.088,-0.35,-0.893,0.963
23:39.7,-0.088,-0.347,-0.951,1.016
23:39.7,-0.089,-0.34,-0.992,1.052
23:39.7,-0.087,-0.331,-1.018,1.074
23:39.7,-0.067,-0.341,-1.033,1.09
23:39.7,-0.02,-0.37,-1.041,1.105
23:39.8,-0.036,-0.31,-1.08,1.124
23:39.8,-0.036,-0.31,-1.08,1.124
23:39.8,-0.036,-0.31,-1.08,1.124
23:39.8,-0.029,-0.337,-1.118,1.168
23:39.8,-0.038,-0.354,-1.155,1.209
23:39.8,-0.067,-0.347,-1.193,1.244
23:39.8,-0.096,-0.33,-1.234,1.281
23:39.8,-0.103,-0.324,-1.271,1.316
23:39.8,-0.104,-0.331,-1.286,1.332
23:39.8,-0.126,-0.327,-1.266,1.314
23:39.9,-0.118,-0.306,-1.199,1.243
23:39.9,-0.118,-0.306,-1.199,1.243
23:39.9,-0.118,-0.306,-1.199,1.243
23:39.9,-0.085,-0.298,-1.169,1.209
23:39.9,-0.048,-0.286,-1.121,1.158
23:39.9,-0.009,-0.281,-1.064,1.101
23:39.9,0.021,-0.283,-1.006,1.045
23:39.9,0.032,-0.289,-0.958,1.001
23:39.9,0.035,-0.283,-0.926,0.969
23:39.9,0.03,-0.266,-0.912,0.95
23:40.0,0.009,-0.217,-0.898,0.924
23:40.0,0.009,-0.217,-0.898,0.924
23:40.0,0.009,-0.217,-0.898,0.924
23:40.0,0.008,-0.204,-0.897,0.92
23:40.0,0.015,-0.193,-0.897,0.918
23:40.0,0.029,-0.184,-0.897,0.916
23:40.0,0.049,-0.179,-0.892,0.911
23:40.0,0.072,-0.178,-0.878,0.899
23:40.0,0.082,-0.191,-0.851,0.876
23:40.0,0.067,-0.207,-0.819,0.847
23:40.1,-0.037,-0.22,-0.79,0.821
23:40.1,-0.037,-0.22,-0.79,0.821
23:40.1,-0.037,-0.22,-0.79,0.821
23:40.1,-0.067,-0.211,-0.818,0.847
23:40.1,-0.086,-0.198,-0.857,0.884
23:40.1,-0.089,-0.187,-0.897,0.921
23:40.1,-0.076,-0.177,-0.923,0.943
23:40.1,-0.047,-0.173,-0.926,0.943
23:40.1,-0.015,-0.181,-0.904,0.922
23:40.1,0.007,-0.198,-0.862,0.884
23:40.2,0.006,-0.265,-0.729,0.776
23:40.2,0.006,-0.265,-0.729,0.776
23:40.2,0.006,-0.265,-0.729,0.776
23:40.2,0.005,-0.288,-0.705,0.762
23:40.2,0.007,-0.311,-0.687,0.754
23:40.2,0.01,-0.323,-0.676,0.749
23:40.2,0.018,-0.322,-0.683,0.755
23:40.2,0.03,-0.319,-0.714,0.783
23:40.2,0.035,-0.31,-0.748,0.81
23:40.2,0.026,-0.293,-0.776,0.83
23:40.3,0.031,-0.288,-0.894,0.94
23:40.3,0.031,-0.288,-0.894,0.94
23:40.3,0.031,-0.288,-0.894,0.94
23:40.3,0.029,-0.295,-0.998,1.041
23:40.3,0.02,-0.304,-1.088,1.13
23:40.3,0.036,-0.301,-1.127,1.167
23:40.3,0.039,-0.296,-1.15,1.188
23:40.3,0.007,-0.293,-1.164,1.2
23:40.3,-0.025,-0.279,-1.171,1.204
