time,gFx,gFy,gFz,acc
20:43.6,0.039,-0.202,-0.616,0.649
20:43.6,0.015,-0.234,-0.501,0.553
20:43.6,0.015,-0.234,-0.501,0.553
20:43.6,0.015,-0.234,-0.501,0.553
20:43.6,0.023,-0.251,-0.483,0.545
20:43.6,0.025,-0.265,-0.487,0.555
20:43.6,0.022,-0.277,-0.51,0.581
20:43.6,0.016,-0.288,-0.546,0.618
20:43.7,0.008,-0.3,-0.587,0.659
20:43.7,0.002,-0.314,-0.628,0.702
20:43.7,-0.007,-0.329,-0.669,0.746
20:43.7,-0.026,-0.354,-0.822,0.895
20:43.7,-0.026,-0.354,-0.822,0.895
20:43.7,-0.026,-0.354,-0.822,0.895
20:43.7,-0.007,-0.354,-0.886,0.954
20:43.7,0.019,-0.357,-0.953,1.018
20:43.7,0.042,-0.358,-1.021,1.083
20:43.7,0.051,-0.368,-1.085,1.147
20:43.8,0.052,-0.386,-1.14,1.205
20:43.8,0.052,-0.401,-1.174,1.242
20:43.8,0.044,-0.413,-1.188,1.259
20:43.8,0.036,-0.437,-1.274,1.347
20:43.8,0.036,-0.437,-1.274,1.347
20:43.8,0.036,-0.437,-1.274,1.347
20:43.8,0.02,-0.464,-1.301,1.381
20:43.8,-0.015,-0.487,-1.325,1.412
20:43.8,-0.065,-0.49,-1.369,1.456
20:43.8,-0.11,-0.49,-1.444,1.529
20:43.9,-0.138,-0.451,-1.533,1.604
20:43.9,-0.131,-0.376,-1.609,1.658
20:43.9,-0.072,-0.283,-1.661,1.686
20:43.9,0.17,0.005,-1.624,1.633
20:43.9,0.17,0.005,-1.624,1.633
20:43.9,0.17,0.005,-1.624,1.633
20:43.9,0.212,0.041,-1.486,1.502
20:43.9,0.212,0.035,-1.292,1.31
20:43.9,0.193,-0.008,-1.098,1.115
20:43.9,0.159,-0.048,-0.944,0.958
20:44.0,0.108,-0.075,-0.821,0.831
20:44.0,0.062,-0.105,-0.742,0.752
20:44.0,0.017,-0.123,-0.702,0.713
20:44.0,-0.074,-0.146,-0.749,0.767
20:44.0,-0.074,-0.146,-0.749,0.767
20:44.0,-0.074,-0.146,-0.749,0.767
20:44.0,-0.072,-0.134,-0.793,0.807
20:44.0,-0.058,-0.119,-0.829,0.84
20:44.0,-0.033,-0.11,-0.854,0.862
20:44.0,-0.006,-0.109,-0.861,0.868
20:44.1,0.012,-0.111,-0.865,0.872
20:44.1,0.023,-0.121,-0.853,0.862
20:44.1,0.029,-0.136,-0.832,0.844
20:44.1,-0.006,-0.185,-0.735,0.758
20:44.1,-0.006,-0.185,-0.735,0.758
20:44.1,-0.006,-0.185,-0.735,0.758
20:44.1,-0.011,-0.201,-0.704,0.732
20:44.1,-0.013,-0.213,-0.683,0.716
20:44.1,-0.015,-0.224,-0.669,0.706
20:44.1,-0.02,-0.238,-0.658,0.7
20:44.2,-0.027,-0.255,-0.653,0.702
20:44.2,-0.034,-0.269,-0.644,0.699
20:44.2,-0.027,-0.284,-0.642,0.703
20:44.2,-0.023,-0.317,-0.671,0.742
20:44.2,-0.023,-0.317,-0.671,0.742
20:44.2,-0.023,-0.317,-0.671,0.742
20:44.2,-0.028,-0.334,-0.681,0.759
20:44.2,-0.031,-0.346,-0.702,0.783
20:44.2,-0.03,-0.356,-0.736,0.818
20:44.2,-0.026,-0.356,-0.778,0.856
20:44.3,-0.021,-0.35,-0.839,0.909
20:44.3,-0.014,-0.343,-0.912,0.974
20:44.3,0.003,-0.339,-0.987,1.044
20:44.3,0.014,-0.321,-1.145,1.189
20:44.3,0.014,-0.321,-1.145,1.189
20:44.3,0.014,-0.321,-1.145,1.189
20:44.3,0.001,-0.328,-1.145,1.191
20:44.3,-0.017,-0.339,-1.127,1.177
20:44.3,-0.025,-0.353,-1.121,1.176
20:44.3,-0.021,-0.366,-1.135,1.193
20:44.4,-0.002,-0.392,-1.146,1.211
20:44.4,0.01,-0.409,-1.137,1.208
20:44.4,-0.003,-0.395,-1.114,1.182
20:44.4,-0.218,-0.376,-1.238,1.312
20:44.4,-0.218,-0.376,-1.238,1.312
20:44.4,-0.218,-0.376,-1.238,1.312
20:44.4,-0.262,-0.345,-1.383,1.449
20:44.4,-0.26,-0.282,-1.51,1.558
20:44.4,-0.207,-0.228,-1.582,1.612
20:44.4,-0.127,-0.174,-1.591,1.606
20:44.5,-0.047,-0.12,-1.518,1.523
20:44.5,0.018,-0.103,-1.375,1.379
20:44.5,0.048,-0.106,-1.2,1.206
20:44.5,-0.006,-0.14,-0.886,0.897
20:44.5,-0.006,-0.14,-0.886,0.897
20:44.5,-0.006,-0.14,-0.886,0.897
20:44.5,-0.057,-0.153,-0.854,0.869
20:44.5,-0.117,-0.172,-0.836,0.861
20:44.5,-0.166,-0.194,-0.815,0.854
20:44.5,-0.194,-0.222,-0.793,0.846
20:44.6,-0.213,-0.239,-0.783,0.846
20:44.6,-0.208,-0.239,-0.779,0.841
20:44.6,-0.175,-0.23,-0.793,0.844
20:44.6,-0.013,-0.155,-0.88,0.894
20:44.6,-0.013,-0.155,-0.88,0.894
20:44.6,-0.013,-0.155,-0.88,0.894
20:44.6,0.034,-0.14,-0.903,0.914
20:44.6,0.073,-0.124,-0.909,0.92
20:44.6,0.101,-0.123,-0.893,0.907
20:44.6,0.119,-0.132,-0.854,0.872
20:44.7,0.12,-0.139,-0.793,0.814
20:44.7,0.112,-0.157,-0.722,0.747
20:44.7,0.094,-0.179,-0.654,0.685
20:44.7,0.051,-0.245,-0.551,0.605
20:44.7,0.051,-0.245,-0.551,0.605
20:44.7,0.051,-0.245,-0.551,0.605
20:44.7,0.047,-0.267,-0.541,0.605
20:44.7,0.036,-0.286,-0.543,0.615
20:44.7,0.027,-0.305,-0.56,0.638
20:44.7,0.017,-0.322,-0.59,0.672
20:44.8,0.007,-0.333,-0.635,0.717
20:44.8,0.007,-0.343,-0.697,0.777
20:44.8,0.005,-0.348,-0.768,0.843
20:44.8,0.052,-0.337,-0.979,1.037
20:44.8,0.052,-0.337,-0.979,1.037
20:44.8,0.052,-0.337,-0.979,1.037
20:44.8,0.063,-0.337,-1.026,1.082
20:44.8,0.077,-0.337,-1.054,1.109
20:44.8,0.088,-0.343,-1.069,1.126
20:44.8,0.085,-0.354,-1.081,1.141
20:44.9,0.078,-0.365,-1.098,1.16
20:44.9,0.066,-0.374,-1.132,1.194
20:44.9,0.052,-0.374,-1.185,1.244
20:44.9,0.071,-0.385,-1.394,1.448
20:44.9,0.071,-0.385,-1.394,1.448
20:44.9,0.071,-0.385,-1.394,1.448
20:44.9,0.048,-0.391,-1.409,1.463
20:44.9,0.015,-0.392,-1.416,1.469
20:44.9,-0.016,-0.39,-1.449,1.501
20:44.9,-0.047,-0.372,-1.496,1.542
20:45.0,-0.053,-0.339,-1.535,1.573
20:45.0,-0.023,-0.288,-1.536,1.563
20:45.0,0.039,-0.224,-1.484,1.501
20:45.0,0.124,-0.12,-1.149,1.162
20:45.0,0.124,-0.12,-1.149,1.162
20:45.0,0.124,-0.12,-1.149,1.162
20:45.0,0.095,-0.128,-1.03,1.042
20:45.0,0.062,-0.146,-0.929,0.942
20:45.0,0.033,-0.173,-0.851,0.869
20:45.0,0.012,-0.199,-0.787,0.812
20:45.1,-0.002,-0.22,-0.747,0.779
20:45.1,-0.015,-0.231,-0.727,0.763
20:45.1,-0.027,-0.234,-0.718,0.756
20:45.1,-0.003,-0.192,-0.808,0.831
20:45.1,-0.003,-0.192,-0.808,0.831
20:45.1,-0.003,-0.192,-0.808,0.831
20:45.1,0.016,-0.162,-0.872,0.887
20:45.1,0.036,-0.146,-0.93,0.942
20:45.1,0.059,-0.134,-0.986,0.997
20:45.1,0.078,-0.123,-1.026,1.036
20:45.2,0.107,-0.117,-1.045,1.057
20:45.2,0.128,-0.11,-1.039,1.053
20:45.2,0.139,-0.11,-1.01,1.025
20:45.2,0.113,-0.142,-0.85,0.869
20:45.2,0.113,-0.142,-0.85,0.869
20:45.2,0.113,-0.142,-0.85,0.869
20:45.2,0.079,-0.169,-0.802,0.823
20:45.2,0.039,-0.202,-0.768,0.795
20:45.2,0.003,-0.227,-0.748,0.782
20:45.3,-0.029,-0.246,-0.728,0.769
20:45.3,-0.046,-0.268,-0.704,0.755
20:45.3,-0.057,-0.285,-0.676,0.736
20:45.3,-0.068,-0.303,-0.653,0.723
20:45.3,-0.114,-0.351,-0.627,0.728
20:45.3,-0.114,-0.351,-0.627,0.728
20:45.3,-0.114,-0.351,-0.627,0.728
20:45.3,-0.129,-0.366,-0.642,0.75
20:45.3,-0.149,-0.377,-0.676,0.788
20:45.3,-0.155,-0.394,-0.731,0.845
20:45.4,-0.144,-0.402,-0.8,0.907
20:45.4,-0.122,-0.394,-0.873,0.966
20:45.4,-0.102,-0.38,-0.939,1.018
20:45.4,-0.094,-0.364,-0.993,1.062
20:45.4,-0.071,-0.354,-1.089,1.147
20:45.4,-0.071,-0.354,-1.089,1.147
20:45.4,-0.071,-0.354,-1.089,1.147
20:45.4,-0.065,-0.363,-1.09,1.151
20:45.4,-0.062,-0.374,-1.086,1.15
20:45.4,-0.058,-0.378,-1.088,1.153
20:45.5,-0.045,-0.387,-1.099,1.166
20:45.5,-0.037,-0.396,-1.103,1.173
20:45.5,-0.046,-0.395,-1.1,1.17
20:45.5,-0.07,-0.394,-1.097,1.168
20:45.5,-0.163,-0.361,-1.2,1.264
20:45.5,-0.163,-0.361,-1.2,1.264
20:45.5,-0.163,-0.361,-1.2,1.264
20:45.5,-0.164,-0.313,-1.28,1.328
20:45.5,-0.136,-0.256,-1.352,1.383
20:45.5,-0.071,-0.206,-1.399,1.416
20:45.6,0.007,-0.157,-1.434,1.443
20:45.6,0.064,-0.107,-1.436,1.441
20:45.6,0.101,-0.079,-1.402,1.408
20:45.6,0.112,-0.076,-1.325,1.332
20:45.6,0.035,-0.146,-0.98,0.991
20:45.6,0.035,-0.146,-0.98,0.991
20:45.6,0.035,-0.146,-0.98,0.991
20:45.6,-0.013,-0.172,-0.891,0.908
20:45.6,-0.073,-0.186,-0.816,0.84
20:45.6,-0.135,-0.198,-0.764,0.801
20:45.7,-0.202,-0.214,-0.743,0.799
20:45.7,-0.249,-0.238,-0.76,0.834
20:45.7,-0.265,-0.248,-0.811,0.889
20:45.7,-0.242,-0.237,-0.88,0.943
20:45.7,-0.039,-0.162,-0.946,0.961
20:45.7,-0.039,-0.162,-0.946,0.961
20:45.7,-0.039,-0.162,-0.946,0.961
20:45.7,0.016,-0.145,-0.931,0.942
20:45.7,0.045,-0.145,-0.9,0.913
20:45.7,0.055,-0.157,-0.862,0.878
20:45.8,0.049,-0.178,-0.818,0.839
20:45.8,0.038,-0.201,-0.765,0.792
20:45.8,0.025,-0.221,-0.708,0.742
20:45.8,0.011,-0.238,-0.653,0.695
20:45.8,-0.01,-0.287,-0.525,0.598
20:45.8,-0.01,-0.287,-0.525,0.598
20:45.8,-0.01,-0.287,-0.525,0.598
20:45.8,-0.005,-0.302,-0.499,0.583
20:45.8,0.001,-0.314,-0.486,0.579
20:45.8,-0.003,-0.328,-0.491,0.59
20:45.9,-0.015,-0.346,-0.513,0.619
20:45.9,-0.042,-0.368,-0.549,0.662
20:45.9,-0.07,-0.393,-0.604,0.724
20:45.9,-0.076,-0.413,-0.678,0.798
20:45.9,-0.041,-0.376,-0.919,0.994
20:45.9,-0.028,-0.36,-0.975,1.04
20:45.9,-0.028,-0.36,-0.975,1.04
20:45.9,-0.028,-0.36,-0.975,1.04
20:45.9,-0.012,-0.366,-1.01,1.074
20:45.9,-0.012,-0.373,-1.034,1.099
20:46.0,-0.02,-0.381,-1.063,1.129
20:46.0,-0.032,-0.39,-1.105,1.172
20:46.0,-0.054,-0.397,-1.146,1.214
20:46.0,-0.074,-0.407,-1.179,1.249
20:46.0,-0.067,-0.448,-1.291,1.368
20:46.0,-0.067,-0.448,-1.291,1.368
20:46.0,-0.067,-0.448,-1.291,1.368
20:46.0,-0.069,-0.443,-1.33,1.404
20:46.0,-0.082,-0.432,-1.38,1.448
20:46.0,-0.099,-0.418,-1.456,1.518
20:46.1,-0.117,-0.389,-1.545,1.598
20:46.1,-0.114,-0.357,-1.631,1.674
20:46.1,-0.089,-0.32,-1.68,1.713
20:46.1,-0.045,-0.272,-1.692,1.714
20:46.1,0.042,-0.168,-1.391,1.402
20:46.1,0.042,-0.168,-1.391,1.402
20:46.1,0.042,-0.168,-1.391,1.402
20:46.1,0.045,-0.165,-1.236,1.248
20:46.1,0.049,-0.167,-1.098,1.112
20:46.1,0.043,-0.167,-0.979,0.994
20:46.2,0.038,-0.165,-0.87,0.886
20:46.2,0.038,-0.167,-0.781,0.8
20:46.2,0.04,-0.17,-0.714,0.735
20:46.2,0.042,-0.174,-0.666,0.69
20:46.2,0.023,-0.191,-0.596,0.626
20:46.2,0.023,-0.191,-0.596,0.626
20:46.2,0.023,-0.191,-0.596,0.626
20:46.2,0.009,-0.202,-0.593,0.627
20:46.2,-0.008,-0.218,-0.606,0.644
20:46.2,-0.016,-0.232,-0.634,0.675
20:46.3,-0.019,-0.235,-0.674,0.714
20:46.3,-0.022,-0.233,-0.715,0.752
20:46.3,-0.022,-0.231,-0.747,0.782
20:46.3,-0.018,-0.235,-0.768,0.803
20:46.3,-0.017,-0.246,-0.787,0.825
20:46.3,-0.017,-0.246,-0.787,0.825
20:46.3,-0.023,-0.26,-0.788,0.83
20:46.3,-0.023,-0.26,-0.788,0.83
20:46.3,-0.029,-0.271,-0.792,0.838
20:46.3,-0.036,-0.278,-0.795,0.843
20:46.4,-0.039,-0.284,-0.79,0.84
20:46.4,-0.036,-0.287,-0.78,0.832
20:46.4,-0.027,-0.29,-0.773,0.826
20:46.4,-0.023,-0.294,-0.771,0.825
20:46.4,-0.05,-0.316,-0.783,0.846
20:46.4,-0.05,-0.316,-0.783,0.846
20:46.4,-0.05,-0.316,-0.783,0.846
20:46.4,-0.061,-0.325,-0.799,0.865
20:46.4,-0.066,-0.33,-0.815,0.882
20:46.4,-0.057,-0.333,-0.831,0.897
20:46.5,-0.033,-0.329,-0.857,0.919
20:46.5,-0.012,-0.321,-0.897,0.953
20:46.5,0.004,-0.314,-0.947,0.998
20:46.5,0.007,-0.311,-1.005,1.052
20:46.5,-0.056,-0.313,-1.156,1.199
20:46.5,-0.056,-0.313,-1.156,1.199
20:46.5,-0.056,-0.313,-1.156,1.199
20:46.5,-0.088,-0.321,-1.167,1.214
20:46.5,-0.108,-0.338,-1.156,1.209
20:46.5,-0.098,-0.367,-1.131,1.193
20:46.6,-0.074,-0.41,-1.098,1.174
20:46.6,-0.072,-0.436,-1.055,1.144
20:46.6,-0.083,-0.455,-1.007,1.108
20:46.6,-0.103,-0.475,-0.978,1.092
20:46.6,-0.259,-0.471,-1.085,1.211
20:46.6,-0.259,-0.471,-1.085,1.211
20:46.6,-0.259,-0.471,-1.085,1.211
20:46.6,-0.276,-0.439,-1.197,1.304
20:46.6,-0.267,-0.387,-1.299,1.381
20:46.6,-0.205,-0.328,-1.372,1.425
20:46.7,-0.111,-0.271,-1.426,1.456
20:46.7,-0.019,-0.213,-1.444,1.46
20:46.7,0.052,-0.173,-1.427,1.438
20:46.7,0.085,-0.155,-1.368,1.379
20:46.7,0,-0.199,-1.059,1.078
20:46.7,0,-0.199,-1.059,1.078
20:46.7,0,-0.199,-1.059,1.078
20:46.7,-0.068,-0.212,-0.982,1.007
20:46.7,-0.132,-0.224,-0.914,0.95
20:46.7,-0.172,-0.247,-0.86,0.911
20:46.8,-0.192,-0.266,-0.827,0.89
20:46.8,-0.194,-0.274,-0.815,0.881
20:46.8,-0.172,-0.267,-0.823,0.882
20:46.8,-0.129,-0.248,-0.832,0.878
20:46.8,-0.012,-0.216,-0.785,0.814
20:46.8,-0.012,-0.216,-0.785,0.814
20:46.8,0.03,-0.199,-0.75,0.777
20:46.8,0.059,-0.193,-0.705,0.733
20:46.8,0.074,-0.196,-0.654,0.687
20:46.8,0.078,-0.204,-0.599,0.638
20:46.9,0.078,-0.219,-0.551,0.598
20:46.9,0.067,-0.231,-0.512,0.566
20:46.9,0.055,-0.247,-0.487,0.549
20:46.9,0.037,-0.261,-0.476,0.544
20:46.9,0.013,-0.325,-0.54,0.63
20:46.9,0.013,-0.325,-0.54,0.63
20:46.9,0.013,-0.325,-0.54,0.63
20:46.9,0.013,-0.325,-0.54,0.63
20:46.9,0.015,-0.334,-0.59,0.678
20:46.9,0.015,-0.345,-0.642,0.729
20:47.0,0.008,-0.361,-0.697,0.785
20:47.0,0.003,-0.383,-0.749,0.841
20:47.0,0,-0.399,-0.794,0.889
20:47.0,-0.001,-0.412,-0.839,0.935
20:47.0,-0.001,-0.437,-0.985,1.078
20:47.0,-0.001,-0.437,-0.985,1.078
20:47.0,-0.001,-0.437,-0.985,1.078
20:47.0,-0.001,-0.445,-1.027,1.119
20:47.0,-0.002,-0.451,-1.066,1.157
20:47.0,0.002,-0.459,-1.096,1.188
20:47.1,0.013,-0.464,-1.12,1.212
20:47.1,0.016,-0.47,-1.146,1.239
20:47.1,0.011,-0.475,-1.173,1.266
20:47.1,0.005,-0.479,-1.204,1.296
20:47.1,0.007,-0.529,-1.354,1.454
20:47.1,0.007,-0.529,-1.354,1.454
20:47.1,0.007,-0.529,-1.354,1.454
20:47.1,-0.015,-0.542,-1.379,1.482
20:47.1,-0.062,-0.541,-1.406,1.508
20:47.1,-0.1,-0.539,-1.456,1.556
20:47.2,-0.13,-0.528,-1.511,1.606
20:47.2,-0.151,-0.481,-1.535,1.616
20:47.2,-0.119,-0.407,-1.515,1.573
20:47.2,-0.04,-0.325,-1.443,1.48
20:47.2,0.113,-0.185,-1.092,1.113
20:47.2,0.113,-0.185,-1.092,1.113
20:47.2,0.113,-0.185,-1.092,1.113
20:47.2,0.118,-0.176,-0.986,1.009
20:47.2,0.099,-0.173,-0.9,0.922
20:47.2,0.072,-0.172,-0.836,0.857
20:47.3,0.047,-0.178,-0.801,0.822
20:47.3,0.041,-0.193,-0.777,0.802
20:47.3,0.03,-0.181,-0.762,0.784
20:47.3,0.035,-0.166,-0.77,0.788
20:47.3,0.019,-0.14,-0.82,0.832
20:47.3,0.019,-0.142,-0.827,0.839
20:47.3,-0.005,-0.142,-0.827,0.839
20:47.3,-0.005,-0.142,-0.827,0.839
20:47.3,-0.026,-0.144,-0.839,0.852
20:47.3,-0.038,-0.149,-0.858,0.872
20:47.4,-0.042,-0.158,-0.874,0.889
20:47.4,-0.031,-0.169,-0.877,0.894
20:47.4,-0.021,-0.178,-0.859,0.877
20:47.4,-0.021,-0.183,-0.827,0.847
20:47.4,-0.039,-0.21,-0.714,0.745
20:47.4,-0.039,-0.21,-0.714,0.745
20:47.4,-0.039,-0.21,-0.714,0.745
20:47.4,-0.042,-0.221,-0.689,0.725
20:47.4,-0.042,-0.233,-0.673,0.713
20:47.4,-0.041,-0.246,-0.657,0.703
20:47.5,-0.037,-0.262,-0.634,0.687
20:47.5,-0.032,-0.283,-0.608,0.671
20:47.5,-0.027,-0.301,-0.587,0.66
20:47.5,-0.018,-0.319,-0.577,0.66
20:47.5,-0.007,-0.366,-0.586,0.691
20:47.5,-0.007,-0.366,-0.586,0.691
20:47.5,-0.007,-0.366,-0.586,0.691
20:47.5,-0.016,-0.389,-0.618,0.73
20:47.5,-0.023,-0.418,-0.683,0.801
20:47.5,-0.036,-0.43,-0.785,0.896
20:47.6,-0.031,-0.423,-0.906,1
20:47.6,-0.007,-0.404,-1.025,1.102
20:47.6,0.016,-0.386,-1.124,1.189
20:47.6,0.033,-0.376,-1.197,1.255
20:47.6,0.044,-0.346,-1.273,1.32
20:47.6,0.044,-0.346,-1.273,1.32
20:47.6,0.044,-0.346,-1.273,1.32
20:47.6,0.032,-0.346,-1.247,1.295
20:47.6,0.016,-0.36,-1.229,1.281
20:47.6,0.02,-0.387,-1.238,1.297
20:47.7,0.037,-0.423,-1.252,1.322
20:47.7,0.047,-0.44,-1.23,1.307
20:47.7,0.045,-0.429,-1.18,1.256
20:47.7,0.035,-0.415,-1.152,1.225
20:47.7,-0.043,-0.367,-1.282,1.334
20:47.7,-0.043,-0.367,-1.282,1.334
20:47.7,-0.043,-0.367,-1.282,1.334
20:47.7,-0.06,-0.324,-1.344,1.384
20:47.7,-0.066,-0.291,-1.373,1.405
20:47.7,-0.06,-0.265,-1.375,1.402
20:47.8,-0.05,-0.241,-1.347,1.369
20:47.8,-0.033,-0.224,-1.274,1.294
20:47.8,-0.021,-0.211,-1.167,1.186
20:47.8,-0.023,-0.206,-1.046,1.066
20:47.8,-0.074,-0.204,-0.801,0.83
20:47.8,-0.074,-0.204,-0.801,0.83
20:47.8,-0.074,-0.204,-0.801,0.83
20:47.8,-0.102,-0.211,-0.778,0.813
20:47.8,-0.124,-0.224,-0.786,0.827
20:47.8,-0.136,-0.228,-0.823,0.865
20:47.9,-0.131,-0.218,-0.87,0.906
20:47.9,-0.105,-0.198,-0.912,0.939
20:47.9,-0.061,-0.179,-0.94,0.959
20:47.9,-0.011,-0.163,-0.952,0.966
20:47.9,0.099,-0.152,-0.919,0.937
20:47.9,0.099,-0.152,-0.919,0.937
20:47.9,0.099,-0.152,-0.919,0.937
20:47.9,0.108,-0.164,-0.87,0.892
20:47.9,0.103,-0.18,-0.81,0.836
20:47.9,0.089,-0.198,-0.75,0.781
20:48.0,0.068,-0.217,-0.696,0.732
20:48.0,0.048,-0.234,-0.649,0.692
20:48.0,0.034,-0.251,-0.612,0.662
20:48.0,0.025,-0.267,-0.59,0.648
20:48.0,0.006,-0.311,-0.579,0.657
20:48.0,0.006,-0.311,-0.579,0.657
20:48.0,0.006,-0.311,-0.579,0.657
20:48.0,0,-0.329,-0.6,0.684
20:48.0,-0.012,-0.347,-0.629,0.718
20:48.0,-0.019,-0.363,-0.666,0.759
20:48.1,-0.017,-0.373,-0.709,0.801
20:48.1,-0.014,-0.377,-0.763,0.851
20:48.1,-0.02,-0.383,-0.828,0.913
20:48.1,-0.024,-0.388,-0.899,0.979
20:48.1,0.058,-0.352,-1.108,1.164
20:48.1,0.058,-0.352,-1.108,1.164
20:48.1,0.058,-0.352,-1.108,1.164
20:48.1,0.072,-0.344,-1.143,1.196
20:48.1,0.074,-0.346,-1.154,1.207
20:48.1,0.07,-0.356,-1.148,1.204
20:48.2,0.064,-0.376,-1.138,1.2
20:48.2,0.05,-0.385,-1.144,1.208
20:48.2,0.043,-0.392,-1.162,1.227
20:48.2,0.053,-0.408,-1.189,1.258
20:48.2,0.065,-0.422,-1.161,1.237
20:48.2,0.065,-0.422,-1.161,1.237
20:48.2,0.065,-0.422,-1.161,1.237
20:48.2,0.029,-0.427,-1.194,1.268
20:48.2,0.001,-0.431,-1.279,1.35
20:48.2,-0.023,-0.398,-1.38,1.436
20:48.3,-0.003,-0.348,-1.456,1.497
20:48.3,0.059,-0.295,-1.487,1.517
20:48.3,0.135,-0.221,-1.475,1.498
20:48.3,0.196,-0.16,-1.407,1.43
20:48.3,0.225,-0.147,-1.007,1.042
20:48.3,0.225,-0.147,-1.007,1.042
20:48.3,0.225,-0.147,-1.007,1.042
20:48.3,0.192,-0.16,-0.909,0.943
20:48.3,0.147,-0.168,-0.847,0.876
20:48.3,0.112,-0.178,-0.816,0.843
20:48.4,0.082,-0.18,-0.814,0.838
20:48.4,0.058,-0.167,-0.827,0.846
20:48.4,0.048,-0.158,-0.835,0.851
20:48.4,0.045,-0.156,-0.83,0.846
20:48.4,0.01,-0.188,-0.766,0.789
20:48.4,0.01,-0.188,-0.766,0.789
20:48.4,0.01,-0.188,-0.766,0.789
20:48.4,-0.003,-0.206,-0.749,0.777
20:48.4,-0.016,-0.218,-0.737,0.769
20:48.4,-0.031,-0.224,-0.732,0.766
20:48.5,-0.038,-0.227,-0.732,0.767
20:48.5,-0.033,-0.224,-0.737,0.771
20:48.5,-0.016,-0.215,-0.749,0.779
20:48.5,0.008,-0.211,-0.767,0.796
20:48.5,0.02,-0.221,-0.767,0.798
20:48.5,0.02,-0.221,-0.767,0.798
20:48.5,0.02,-0.221,-0.767,0.798
20:48.5,0.007,-0.245,-0.737,0.777
20:48.5,-0.009,-0.267,-0.696,0.746
20:48.5,-0.019,-0.289,-0.653,0.714
20:48.6,-0.023,-0.307,-0.617,0.69
20:48.6,-0.008,-0.322,-0.592,0.674
20:48.6,0.013,-0.334,-0.582,0.671
20:48.6,0.026,-0.34,-0.585,0.677
20:48.6,0.058,-0.354,-0.732,0.815
20:48.6,0.058,-0.354,-0.732,0.815
20:48.6,0.058,-0.354,-0.732,0.815
20:48.6,0.078,-0.353,-0.817,0.893
20:48.6,0.095,-0.345,-0.902,0.97
20:48.6,0.102,-0.34,-0.976,1.039
20:48.7,0.107,-0.336,-1.044,1.102
20:48.7,0.111,-0.331,-1.109,1.163
20:48.7,0.113,-0.33,-1.183,1.233
20:48.7,0.112,-0.331,-1.242,1.29
20:48.7,0.107,-0.331,-1.247,1.295
20:48.7,0.107,-0.331,-1.247,1.295
20:48.7,0.107,-0.331,-1.247,1.295
20:48.7,0.118,-0.347,-1.216,1.27
20:48.7,0.124,-0.376,-1.182,1.247
20:48.7,0.105,-0.391,-1.148,1.217
20:48.8,0.062,-0.395,-1.134,1.202
20:48.8,0.013,-0.399,-1.15,1.217
20:48.8,-0.032,-0.403,-1.191,1.258
20:48.8,-0.08,-0.38,-1.253,1.312
20:48.8,-0.09,-0.259,-1.445,1.471
20:48.8,-0.09,-0.259,-1.445,1.471
20:48.8,-0.09,-0.259,-1.445,1.471
20:48.8,-0.038,-0.23,-1.448,1.467
20:48.8,0.026,-0.2,-1.407,1.421
20:48.8,0.071,-0.173,-1.335,1.348
20:48.9,0.09,-0.168,-1.245,1.26
20:48.9,0.085,-0.179,-1.162,1.179
20:48.9,0.062,-0.189,-1.097,1.115
20:48.9,0.029,-0.208,-1.044,1.065
20:48.9,-0.113,-0.228,-0.923,0.957
20:48.9,-0.113,-0.228,-0.923,0.957
20:48.9,-0.113,-0.228,-0.923,0.957
20:48.9,-0.123,-0.245,-0.885,0.926
20:48.9,-0.119,-0.254,-0.857,0.902
20:48.9,-0.099,-0.25,-0.838,0.88
20:49.0,-0.059,-0.241,-0.828,0.864
20:49.0,-0.013,-0.228,-0.812,0.844
20:49.0,0.028,-0.22,-0.777,0.808
20:49.0,0.064,-0.213,-0.738,0.771
20:49.0,0.125,-0.212,-0.627,0.674
20:49.0,0.125,-0.212,-0.627,0.674
20:49.0,0.125,-0.212,-0.627,0.674
20:49.0,0.127,-0.215,-0.591,0.642
20:49.0,0.124,-0.224,-0.562,0.618
20:49.0,0.123,-0.238,-0.542,0.605
20:49.1,0.109,-0.244,-0.528,0.592
20:49.1,0.092,-0.259,-0.528,0.595
20:49.1,0.075,-0.277,-0.538,0.61
20:49.1,0.065,-0.292,-0.555,0.63
20:49.1,0.038,-0.33,-0.654,0.734
20:49.1,0.038,-0.33,-0.654,0.734
20:49.1,0.038,-0.33,-0.654,0.734
20:49.1,0.026,-0.345,-0.691,0.773
20:49.1,0.019,-0.359,-0.743,0.825
20:49.1,0.011,-0.367,-0.809,0.888
20:49.2,0.005,-0.369,-0.888,0.962
20:49.2,0.006,-0.365,-0.973,1.039
20:49.2,0.026,-0.366,-1.052,1.114
20:49.2,0.047,-0.371,-1.119,1.18
20:49.2,0.046,-0.382,-1.133,1.197
20:49.2,0.046,-0.382,-1.133,1.197
20:49.2,0.046,-0.382,-1.133,1.197
20:49.2,0.034,-0.405,-1.094,1.167
20:49.2,0.019,-0.427,-1.068,1.15
20:49.2,0.002,-0.442,-1.068,1.156
20:49.3,-0.007,-0.452,-1.09,1.18
20:49.3,-0.005,-0.469,-1.115,1.21
20:49.3,0.007,-0.496,-1.121,1.226
20:49.3,0.012,-0.512,-1.105,1.218
