time,gFx,gFy,gFz,acc
19:54.9,0.135,-0.193,-0.621,0.664
19:54.9,0.096,-0.212,-0.612,0.655
19:55.0,0.064,-0.227,-0.638,0.68
19:55.0,0.043,-0.229,-0.707,0.744
19:55.0,0.038,-0.224,-0.811,0.842
19:55.0,0.04,-0.207,-0.915,0.939
19:55.0,0.16,-0.161,-1.108,1.131
19:55.0,0.16,-0.161,-1.108,1.131
19:55.0,0.16,-0.161,-1.108,1.131
19:55.0,0.192,-0.148,-1.081,1.108
19:55.0,0.205,-0.143,-1.003,1.034
19:55.0,0.195,-0.151,-0.898,0.931
19:55.1,0.168,-0.174,-0.809,0.844
19:55.1,0.123,-0.203,-0.751,0.788
19:55.1,0.076,-0.228,-0.712,0.751
19:55.1,0.04,-0.25,-0.681,0.727
19:55.1,-0.037,-0.312,-0.612,0.688
19:55.1,-0.037,-0.312,-0.612,0.688
19:55.1,-0.037,-0.312,-0.612,0.688
19:55.1,-0.037,-0.312,-0.612,0.688
19:55.1,-0.045,-0.327,-0.599,0.684
19:55.1,-0.033,-0.346,-0.587,0.682
19:55.2,-0.008,-0.366,-0.586,0.691
19:55.2,0.03,-0.387,-0.612,0.725
19:55.2,0.074,-0.402,-0.676,0.79
19:55.2,0.117,-0.407,-0.76,0.87
19:55.2,0.198,-0.427,-0.974,1.082
19:55.2,0.198,-0.427,-0.974,1.082
19:55.2,0.198,-0.427,-0.974,1.082
19:55.2,0.22,-0.439,-1.021,1.133
19:55.2,0.231,-0.443,-1.074,1.185
19:55.2,0.229,-0.439,-1.127,1.231
19:55.3,0.224,-0.425,-1.174,1.268
19:55.3,0.221,-0.41,-1.211,1.297
19:55.3,0.214,-0.394,-1.237,1.316
19:55.3,0.198,-0.376,-1.247,1.317
19:55.3,0.16,-0.417,-1.15,1.234
19:55.3,0.16,-0.417,-1.15,1.234
19:55.3,0.16,-0.417,-1.15,1.234
19:55.3,0.115,-0.423,-1.106,1.19
19:55.3,0.051,-0.425,-1.111,1.191
19:55.3,0.005,-0.429,-1.163,1.24
19:55.4,-0.009,-0.425,-1.24,1.311
19:55.4,0,-0.394,-1.31,1.368
19:55.4,0.037,-0.34,-1.338,1.381
19:55.4,0.099,-0.283,-1.332,1.365
19:55.4,0.19,-0.128,-1.172,1.194
19:55.4,0.19,-0.128,-1.172,1.194
19:55.4,0.19,-0.128,-1.172,1.194
19:55.4,0.19,-0.106,-1.111,1.132
19:55.4,0.167,-0.097,-1.055,1.073
19:55.4,0.135,-0.1,-1,1.014
19:55.5,0.1,-0.112,-0.941,0.953
19:55.5,0.06,-0.128,-0.876,0.887
19:55.5,0.014,-0.139,-0.811,0.823
19:55.5,-0.024,-0.151,-0.752,0.767
19:55.5,-0.02,-0.195,-0.714,0.74
19:55.5,-0.02,-0.195,-0.714,0.74
19:55.5,-0.02,-0.195,-0.714,0.74
19:55.5,0.007,-0.202,-0.756,0.783
19:55.5,0.036,-0.202,-0.797,0.823
19:55.5,0.064,-0.198,-0.808,0.834
19:55.6,0.096,-0.198,-0.789,0.819
19:55.6,0.127,-0.204,-0.747,0.785
19:55.6,0.145,-0.214,-0.7,0.746
19:55.6,0.153,-0.227,-0.659,0.714
19:55.6,0.146,-0.268,-0.612,0.684
19:55.6,0.146,-0.268,-0.612,0.684
19:55.6,0.146,-0.268,-0.612,0.684
19:55.6,0.14,-0.28,-0.612,0.687
19:55.6,0.132,-0.292,-0.612,0.691
19:55.6,0.126,-0.304,-0.61,0.693
19:55.7,0.122,-0.318,-0.611,0.7
19:55.7,0.113,-0.334,-0.61,0.705
19:55.7,0.099,-0.35,-0.602,0.703
19:55.7,0.089,-0.371,-0.604,0.714
19:55.7,0.106,-0.427,-0.755,0.874
19:55.7,0.106,-0.427,-0.755,0.874
19:55.7,0.106,-0.427,-0.755,0.874
19:55.7,0.106,-0.427,-0.755,0.874
19:55.7,0.121,-0.428,-0.825,0.937
19:55.7,0.137,-0.427,-0.906,1.011
19:55.8,0.156,-0.433,-0.99,1.092
19:55.8,0.168,-0.442,-1.067,1.167
19:55.8,0.165,-0.451,-1.128,1.226
19:55.8,0.16,-0.458,-1.167,1.264
19:55.8,0.16,-0.485,-1.216,1.319
19:55.8,0.16,-0.485,-1.216,1.319
19:55.8,0.16,-0.485,-1.216,1.319
19:55.8,0.158,-0.482,-1.252,1.351
19:55.8,0.16,-0.473,-1.288,1.381
19:55.8,0.172,-0.473,-1.317,1.41
19:55.9,0.18,-0.476,-1.329,1.423
19:55.9,0.17,-0.473,-1.344,1.435
19:55.9,0.147,-0.469,-1.387,1.472
19:55.9,0.121,-0.468,-1.462,1.54
19:55.9,0.139,-0.371,-1.627,1.675
19:55.9,0.139,-0.371,-1.627,1.675
19:55.9,0.139,-0.371,-1.627,1.675
19:55.9,0.167,-0.3,-1.555,1.592
19:55.9,0.197,-0.231,-1.4,1.433
19:55.9,0.224,-0.191,-1.22,1.255
19:56.0,0.236,-0.177,-1.076,1.116
19:56.0,0.223,-0.16,-0.963,1.001
19:56.0,0.203,-0.148,-0.871,0.907
19:56.0,0.197,-0.148,-0.795,0.832
19:56.0,0.157,-0.15,-0.677,0.711
19:56.0,0.157,-0.15,-0.677,0.711
19:56.0,0.157,-0.15,-0.677,0.711
19:56.0,0.141,-0.143,-0.663,0.693
19:56.0,0.136,-0.142,-0.653,0.682
19:56.0,0.146,-0.14,-0.651,0.682
19:56.1,0.163,-0.137,-0.655,0.689
19:56.1,0.173,-0.134,-0.664,0.699
19:56.1,0.18,-0.133,-0.673,0.709
19:56.1,0.186,-0.142,-0.687,0.726
19:56.1,0.15,-0.179,-0.769,0.804
19:56.1,0.15,-0.179,-0.769,0.804
19:56.1,0.15,-0.179,-0.769,0.804
19:56.1,0.138,-0.188,-0.799,0.832
19:56.1,0.133,-0.196,-0.819,0.853
19:56.1,0.131,-0.204,-0.826,0.861
19:56.2,0.133,-0.214,-0.822,0.86
19:56.2,0.132,-0.227,-0.799,0.841
19:56.2,0.121,-0.242,-0.766,0.812
19:56.2,0.098,-0.26,-0.729,0.78
19:56.2,0.024,-0.337,-0.643,0.726
19:56.2,0.024,-0.337,-0.643,0.726
19:56.2,0.024,-0.337,-0.643,0.726
19:56.2,0.008,-0.357,-0.633,0.727
19:56.2,-0.002,-0.378,-0.626,0.731
19:56.2,-0.005,-0.397,-0.629,0.744
19:56.3,-0.003,-0.413,-0.648,0.768
19:56.3,0.001,-0.417,-0.682,0.799
19:56.3,0.008,-0.418,-0.737,0.847
19:56.3,0.027,-0.417,-0.814,0.915
19:56.3,0.057,-0.382,-1.075,1.142
19:56.3,0.057,-0.382,-1.075,1.142
19:56.3,0.057,-0.382,-1.075,1.142
19:56.3,0.059,-0.376,-1.139,1.201
19:56.3,0.063,-0.378,-1.182,1.243
19:56.3,0.064,-0.383,-1.204,1.265
19:56.4,0.062,-0.381,-1.201,1.262
19:56.4,0.071,-0.381,-1.178,1.24
19:56.4,0.086,-0.39,-1.142,1.21
19:56.4,0.085,-0.394,-1.117,1.187
19:56.4,0.016,-0.361,-1.215,1.268
19:56.4,0.016,-0.361,-1.215,1.268
19:56.4,0.016,-0.361,-1.215,1.268
19:56.4,0.02,-0.356,-1.279,1.328
19:56.4,0.029,-0.338,-1.349,1.391
19:56.4,0.044,-0.302,-1.418,1.45
19:56.5,0.079,-0.27,-1.472,1.499
19:56.5,0.121,-0.238,-1.5,1.524
19:56.5,0.158,-0.195,-1.476,1.497
19:56.5,0.186,-0.149,-1.382,1.402
19:56.5,0.188,-0.13,-1,1.026
19:56.5,0.188,-0.13,-1,1.026
19:56.5,0.188,-0.13,-1,1.026
19:56.5,0.153,-0.138,-0.914,0.937
19:56.5,0.112,-0.15,-0.848,0.868
19:56.5,0.058,-0.156,-0.804,0.821
19:56.6,-0.001,-0.157,-0.775,0.791
19:56.6,-0.057,-0.164,-0.764,0.783
19:56.6,-0.099,-0.181,-0.783,0.81
19:56.6,-0.117,-0.199,-0.832,0.863
19:56.6,-0.056,-0.192,-0.957,0.978
19:56.6,-0.056,-0.192,-0.957,0.978
19:56.6,-0.056,-0.192,-0.957,0.978
19:56.6,-0.006,-0.186,-0.955,0.973
19:56.6,0.04,-0.18,-0.943,0.961
19:56.6,0.073,-0.175,-0.925,0.944
19:56.7,0.095,-0.177,-0.904,0.926
19:56.7,0.104,-0.19,-0.88,0.906
19:56.7,0.104,-0.206,-0.847,0.878
19:56.7,0.101,-0.227,-0.798,0.836
19:56.7,0.093,-0.28,-0.628,0.694
19:56.7,0.093,-0.28,-0.628,0.694
19:56.7,0.093,-0.28,-0.628,0.694
19:56.7,0.092,-0.29,-0.601,0.674
19:56.7,0.09,-0.293,-0.584,0.66
19:56.7,0.087,-0.295,-0.566,0.644
19:56.8,0.091,-0.299,-0.554,0.636
19:56.8,0.094,-0.309,-0.553,0.64
19:56.8,0.096,-0.311,-0.568,0.655
19:56.8,0.097,-0.319,-0.603,0.689
19:56.8,0.116,-0.335,-0.8,0.875
19:56.8,0.116,-0.335,-0.8,0.875
19:56.8,0.116,-0.335,-0.8,0.875
19:56.8,0.141,-0.348,-0.906,0.981
19:56.8,0.162,-0.35,-1.012,1.083
19:56.8,0.19,-0.35,-1.109,1.178
19:56.9,0.208,-0.34,-1.175,1.241
19:56.9,0.212,-0.33,-1.187,1.25
19:56.9,0.204,-0.339,-1.156,1.222
19:56.9,0.181,-0.37,-1.128,1.201
19:56.9,0.065,-0.433,-1.145,1.226
19:56.9,0.065,-0.433,-1.145,1.226
19:56.9,0.065,-0.433,-1.145,1.226
19:56.9,0.046,-0.44,-1.19,1.27
19:56.9,0.022,-0.439,-1.269,1.343
19:56.9,-0.001,-0.421,-1.37,1.433
19:57.0,-0.013,-0.396,-1.477,1.529
19:57.0,-0.015,-0.391,-1.587,1.635
19:57.0,-0.022,-0.374,-1.686,1.727
19:57.0,-0.015,-0.341,-1.73,1.763
19:57.0,0.044,-0.23,-1.464,1.483
19:57.0,0.044,-0.23,-1.464,1.483
19:57.0,0.044,-0.23,-1.464,1.483
19:57.0,0.049,-0.197,-1.311,1.327
19:57.0,0.055,-0.178,-1.178,1.193
19:57.0,0.06,-0.162,-1.071,1.085
19:57.1,0.073,-0.15,-0.97,0.984
19:57.1,0.094,-0.142,-0.871,0.887
19:57.1,0.111,-0.141,-0.784,0.804
19:57.1,0.122,-0.14,-0.714,0.738
19:57.1,0.105,-0.135,-0.603,0.627
19:57.1,0.105,-0.135,-0.603,0.627
19:57.1,0.105,-0.135,-0.603,0.627
19:57.1,0.099,-0.139,-0.611,0.634
19:57.1,0.101,-0.141,-0.653,0.676
19:57.1,0.109,-0.136,-0.711,0.732
19:57.2,0.121,-0.128,-0.748,0.768
19:57.2,0.137,-0.12,-0.765,0.786
19:57.2,0.153,-0.115,-0.772,0.795
19:57.2,0.164,-0.12,-0.78,0.806
19:57.2,0.167,-0.14,-0.808,0.837
19:57.2,0.167,-0.14,-0.808,0.837
19:57.2,0.167,-0.14,-0.808,0.837
19:57.2,0.152,-0.155,-0.812,0.841
19:57.2,0.127,-0.176,-0.804,0.833
19:57.2,0.097,-0.2,-0.792,0.823
19:57.3,0.067,-0.229,-0.776,0.812
19:57.3,0.042,-0.257,-0.749,0.793
19:57.3,0.022,-0.278,-0.721,0.773
19:57.3,0.005,-0.301,-0.696,0.758
19:57.3,-0.02,-0.346,-0.669,0.753
19:57.3,-0.02,-0.346,-0.669,0.753
19:57.3,-0.02,-0.346,-0.669,0.753
19:57.3,-0.025,-0.357,-0.681,0.769
19:57.3,-0.035,-0.365,-0.686,0.778
19:57.3,-0.033,-0.377,-0.694,0.79
19:57.4,-0.026,-0.39,-0.719,0.818
19:57.4,-0.021,-0.397,-0.763,0.86
19:57.4,-0.014,-0.395,-0.817,0.908
19:57.4,-0.007,-0.392,-0.87,0.954
19:57.4,0.042,-0.377,-1.01,1.079
19:57.4,0.042,-0.377,-1.01,1.079
19:57.4,0.042,-0.377,-1.01,1.079
19:57.4,0.055,-0.364,-1.064,1.126
19:57.4,0.063,-0.341,-1.12,1.172
19:57.4,0.07,-0.319,-1.181,1.225
19:57.5,0.077,-0.308,-1.234,1.274
19:57.5,0.091,-0.317,-1.275,1.317
19:57.5,0.093,-0.342,-1.285,1.333
19:57.5,0.072,-0.357,-1.259,1.311
19:57.5,-0.019,-0.359,-1.227,1.279
19:57.5,-0.019,-0.359,-1.227,1.279
19:57.5,-0.019,-0.359,-1.227,1.279
19:57.5,-0.021,-0.348,-1.292,1.338
19:57.5,-0.011,-0.325,-1.385,1.423
19:57.5,0.009,-0.293,-1.451,1.48
19:57.6,0.051,-0.271,-1.499,1.524
19:57.6,0.095,-0.25,-1.524,1.547
19:57.6,0.127,-0.22,-1.497,1.518
19:57.6,0.147,-0.187,-1.401,1.421
19:57.6,0.114,-0.162,-1.017,1.036
19:57.6,0.114,-0.162,-1.017,1.036
19:57.6,0.114,-0.162,-1.017,1.036
19:57.6,0.071,-0.166,-0.94,0.957
19:57.6,0.026,-0.167,-0.88,0.896
19:57.6,-0.02,-0.17,-0.837,0.854
19:57.7,-0.065,-0.174,-0.811,0.832
19:57.7,-0.105,-0.181,-0.803,0.83
19:57.7,-0.125,-0.195,-0.816,0.848
19:57.7,-0.122,-0.204,-0.847,0.88
19:57.7,0.013,-0.16,-0.85,0.865
19:57.7,0.013,-0.16,-0.85,0.865
19:57.7,0.013,-0.16,-0.85,0.865
19:57.7,0.068,-0.143,-0.816,0.831
19:57.7,0.107,-0.138,-0.776,0.795
19:57.7,0.125,-0.135,-0.726,0.749
19:57.8,0.131,-0.139,-0.671,0.698
19:57.8,0.133,-0.154,-0.623,0.655
19:57.8,0.125,-0.169,-0.589,0.625
19:57.8,0.112,-0.184,-0.563,0.603
19:57.8,0.072,-0.237,-0.54,0.594
19:57.8,0.072,-0.237,-0.54,0.594
19:57.8,0.072,-0.237,-0.54,0.594
19:57.8,0.058,-0.252,-0.534,0.593
19:57.8,0.044,-0.272,-0.528,0.596
19:57.8,0.027,-0.296,-0.531,0.609
19:57.9,0.008,-0.318,-0.547,0.633
19:57.9,-0.008,-0.345,-0.581,0.676
19:57.9,-0.009,-0.371,-0.63,0.731
19:57.9,-0.004,-0.388,-0.7,0.8
19:57.9,0.025,-0.377,-0.943,1.016
19:57.9,0.025,-0.377,-0.943,1.016
19:57.9,0.025,-0.377,-0.943,1.016
19:57.9,0.024,-0.367,-1.008,1.073
19:57.9,0.021,-0.362,-1.067,1.127
19:57.9,0.018,-0.365,-1.123,1.181
19:58.0,0.014,-0.37,-1.181,1.238
19:58.0,0.011,-0.374,-1.238,1.293
19:58.0,0.003,-0.379,-1.287,1.342
19:58.0,-0.009,-0.386,-1.322,1.377
19:58.0,-0.053,-0.423,-1.398,1.462
19:58.0,-0.053,-0.423,-1.398,1.462
19:58.0,-0.053,-0.423,-1.398,1.462
19:58.0,-0.059,-0.454,-1.424,1.496
19:58.0,-0.078,-0.493,-1.418,1.503
19:58.0,-0.12,-0.52,-1.396,1.495
19:58.1,-0.164,-0.541,-1.398,1.508
19:58.1,-0.183,-0.558,-1.433,1.549
19:58.1,-0.18,-0.56,-1.469,1.582
19:58.1,-0.152,-0.522,-1.475,1.572
19:58.1,0.049,-0.268,-1.162,1.194
19:58.1,0.049,-0.268,-1.162,1.194
19:58.1,0.049,-0.268,-1.162,1.194
19:58.1,0.098,-0.215,-1.017,1.044
19:58.1,0.122,-0.178,-0.905,0.93
19:58.1,0.125,-0.147,-0.816,0.839
19:58.2,0.123,-0.139,-0.749,0.772
19:58.2,0.124,-0.154,-0.713,0.74
19:58.2,0.119,-0.174,-0.714,0.744
19:58.2,0.097,-0.182,-0.742,0.77
19:58.2,0.046,-0.142,-0.834,0.847
19:58.2,0.046,-0.142,-0.834,0.847
19:58.2,0.067,-0.13,-0.852,0.864
19:58.2,0.067,-0.13,-0.852,0.864
19:58.2,0.088,-0.108,-0.869,0.88
19:58.2,0.108,-0.085,-0.881,0.892
19:58.3,0.125,-0.063,-0.881,0.892
19:58.3,0.137,-0.047,-0.873,0.885
19:58.3,0.144,-0.045,-0.865,0.878
19:58.3,0.149,-0.052,-0.857,0.871
19:58.3,0.083,-0.097,-0.855,0.864
19:58.3,0.083,-0.097,-0.855,0.864
19:58.3,0.083,-0.097,-0.855,0.864
19:58.3,0.051,-0.114,-0.855,0.864
19:58.3,0.025,-0.131,-0.849,0.859
19:58.3,0.009,-0.144,-0.83,0.842
19:58.4,0.003,-0.153,-0.802,0.816
19:58.4,0.005,-0.167,-0.771,0.789
19:58.4,0.008,-0.183,-0.738,0.76
19:58.4,0.006,-0.199,-0.707,0.734
19:58.4,-0.025,-0.272,-0.622,0.679
19:58.4,-0.025,-0.272,-0.622,0.679
19:58.4,-0.025,-0.272,-0.622,0.679
19:58.4,-0.035,-0.301,-0.607,0.678
19:58.4,-0.037,-0.331,-0.609,0.694
19:58.4,-0.041,-0.361,-0.639,0.735
19:58.5,-0.04,-0.382,-0.698,0.797
19:58.5,-0.021,-0.395,-0.784,0.878
19:58.5,0.001,-0.397,-0.894,0.978
19:58.5,0.022,-0.389,-1.005,1.078
19:58.5,0.063,-0.364,-1.2,1.256
19:58.5,0.063,-0.364,-1.2,1.256
19:58.5,0.063,-0.364,-1.2,1.256
19:58.5,0.051,-0.352,-1.214,1.265
19:58.5,0.03,-0.344,-1.22,1.268
19:58.5,0.003,-0.341,-1.23,1.276
19:58.6,-0.02,-0.351,-1.245,1.294
19:58.6,-0.03,-0.376,-1.256,1.311
19:58.6,-0.043,-0.391,-1.247,1.308
19:58.6,-0.061,-0.384,-1.233,1.293
19:58.6,-0.114,-0.338,-1.281,1.33
19:58.6,-0.114,-0.338,-1.281,1.33
19:58.6,-0.114,-0.338,-1.281,1.33
19:58.6,-0.108,-0.319,-1.325,1.367
19:58.6,-0.087,-0.289,-1.355,1.388
19:58.6,-0.055,-0.254,-1.35,1.375
19:58.7,-0.018,-0.226,-1.31,1.329
19:58.7,0.009,-0.205,-1.25,1.267
19:58.7,0.017,-0.185,-1.176,1.191
19:58.7,0.024,-0.174,-1.1,1.114
19:58.7,0.019,-0.151,-0.986,0.998
19:58.7,0.019,-0.151,-0.986,0.998
19:58.7,0.019,-0.151,-0.986,0.998
19:58.7,-0.002,-0.137,-0.969,0.979
19:58.7,-0.044,-0.122,-0.947,0.956
19:58.8,-0.091,-0.119,-0.932,0.944
19:58.8,-0.123,-0.133,-0.939,0.956
19:58.8,-0.13,-0.15,-0.966,0.986
19:58.8,-0.116,-0.155,-0.992,1.011
19:58.8,-0.08,-0.154,-1.003,1.018
19:58.8,0.068,-0.128,-0.91,0.921
19:58.8,0.068,-0.128,-0.91,0.921
19:58.8,0.068,-0.128,-0.91,0.921
19:58.8,0.095,-0.125,-0.842,0.857
19:58.8,0.109,-0.133,-0.773,0.792
19:58.9,0.116,-0.149,-0.708,0.733
19:58.9,0.111,-0.168,-0.651,0.681
19:58.9,0.099,-0.184,-0.603,0.638
19:58.9,0.084,-0.199,-0.566,0.606
19:58.9,0.066,-0.218,-0.538,0.584
19:58.9,0.002,-0.288,-0.486,0.565
19:58.9,0.002,-0.288,-0.486,0.565
19:58.9,0.002,-0.288,-0.486,0.565
19:58.9,-0.013,-0.313,-0.476,0.57
19:58.9,-0.015,-0.334,-0.477,0.583
19:59.0,-0.012,-0.356,-0.499,0.613
19:59.0,-0.014,-0.374,-0.543,0.659
19:59.0,-0.01,-0.386,-0.598,0.712
19:59.0,-0.007,-0.39,-0.658,0.765
19:59.0,-0.003,-0.388,-0.718,0.816
19:59.0,0.01,-0.376,-0.934,1.007
19:59.0,0.01,-0.376,-0.934,1.007
19:59.0,0.01,-0.376,-0.934,1.007
19:59.0,0.024,-0.38,-1.03,1.098
19:59.0,0.04,-0.385,-1.121,1.186
19:59.1,0.049,-0.389,-1.188,1.251
19:59.1,0.045,-0.39,-1.224,1.285
19:59.1,0.027,-0.393,-1.227,1.289
19:59.1,-0.01,-0.4,-1.214,1.278
19:59.1,-0.05,-0.402,-1.206,1.272
19:59.1,-0.076,-0.437,-1.325,1.397
19:59.1,-0.076,-0.437,-1.325,1.397
19:59.1,-0.076,-0.437,-1.325,1.397
19:59.1,-0.039,-0.455,-1.379,1.453
19:59.1,-0.009,-0.467,-1.403,1.479
19:59.2,-0.006,-0.455,-1.408,1.48
19:59.2,-0.022,-0.442,-1.431,1.498
19:59.2,-0.041,-0.44,-1.471,1.536
19:59.2,-0.035,-0.442,-1.506,1.57
19:59.2,0.003,-0.423,-1.508,1.566
19:59.2,0.144,-0.184,-1.212,1.234
19:59.2,0.144,-0.184,-1.212,1.234
19:59.2,0.144,-0.184,-1.212,1.234
19:59.2,0.168,-0.141,-1.101,1.123
19:59.2,0.171,-0.109,-0.983,1.004
19:59.3,0.17,-0.093,-0.87,0.891
19:59.3,0.175,-0.1,-0.784,0.809
19:59.3,0.175,-0.109,-0.734,0.762
19:59.3,0.167,-0.112,-0.724,0.751
19:59.3,0.151,-0.106,-0.742,0.765
19:59.3,0.114,-0.094,-0.833,0.846
19:59.3,0.114,-0.094,-0.833,0.846
19:59.3,0.114,-0.094,-0.833,0.846
19:59.3,0.113,-0.09,-0.834,0.846
19:59.3,0.111,-0.088,-0.828,0.84
19:59.4,0.117,-0.085,-0.82,0.833
19:59.4,0.123,-0.085,-0.816,0.83
19:59.4,0.131,-0.089,-0.815,0.83
19:59.4,0.141,-0.1,-0.814,0.832
19:59.4,0.144,-0.116,-0.813,0.834
19:59.4,0.103,-0.161,-0.799,0.822
19:59.4,0.103,-0.161,-0.799,0.822
19:59.4,0.103,-0.161,-0.799,0.822
19:59.4,0.08,-0.175,-0.783,0.806
19:59.4,0.06,-0.193,-0.768,0.794
19:59.5,0.038,-0.216,-0.754,0.785
19:59.5,0.023,-0.245,-0.742,0.782
19:59.5,0.019,-0.272,-0.724,0.774
19:59.5,0.018,-0.294,-0.699,0.759
19:59.5,0.014,-0.316,-0.678,0.748
19:59.5,0.014,-0.355,-0.622,0.716
19:59.5,0.014,-0.355,-0.622,0.716
19:59.5,0.014,-0.355,-0.622,0.716
19:59.5,0.029,-0.36,-0.62,0.718
19:59.5,0.055,-0.373,-0.642,0.745
19:59.6,0.079,-0.379,-0.689,0.79
19:59.6,0.091,-0.371,-0.764,0.854
19:59.6,0.088,-0.361,-0.855,0.932
19:59.6,0.075,-0.351,-0.936,1.002
19:59.6,0.059,-0.346,-1.002,1.062
19:59.6,0.072,-0.349,-1.135,1.19
19:59.6,0.072,-0.349,-1.135,1.19
19:59.6,0.072,-0.349,-1.135,1.19
19:59.6,0.083,-0.336,-1.19,1.239
19:59.6,0.087,-0.318,-1.248,1.291
19:59.7,0.089,-0.302,-1.301,1.339
19:59.7,0.097,-0.302,-1.347,1.384
19:59.7,0.102,-0.322,-1.359,1.4
19:59.7,0.094,-0.329,-1.326,1.369
19:59.7,0.071,-0.324,-1.292,1.334
19:59.7,-0.005,-0.343,-1.364,1.406
19:59.7,-0.005,-0.343,-1.364,1.406
19:59.7,-0.005,-0.343,-1.364,1.406
19:59.7,-0.004,-0.333,-1.425,1.463
19:59.7,0.012,-0.301,-1.457,1.488
19:59.8,0.046,-0.257,-1.452,1.475
19:59.8,0.092,-0.213,-1.412,1.431
19:59.8,0.127,-0.174,-1.332,1.349
19:59.8,0.14,-0.149,-1.232,1.249
19:59.8,0.136,-0.138,-1.145,1.161
19:59.8,0.044,-0.142,-0.963,0.974
19:59.8,0.044,-0.142,-0.963,0.974
19:59.8,0.044,-0.142,-0.963,0.974
19:59.8,0.001,-0.155,-0.913,0.926
19:59.8,-0.044,-0.169,-0.87,0.887
19:59.9,-0.077,-0.185,-0.832,0.856
19:59.9,-0.095,-0.203,-0.8,0.831
19:59.9,-0.099,-0.215,-0.786,0.821
19:59.9,-0.082,-0.218,-0.798,0.831
19:59.9,-0.047,-0.214,-0.834,0.862
19:59.9,0.091,-0.163,-0.876,0.896
19:59.9,0.091,-0.163,-0.876,0.896
19:59.9,0.091,-0.163,-0.876,0.896
19:59.9,0.14,-0.158,-0.861,0.887
19:59.9,0.174,-0.148,-0.833,0.864
20:00.0,0.188,-0.142,-0.783,0.818
20:00.0,0.185,-0.148,-0.721,0.759
20:00.0,0.168,-0.165,-0.655,0.696
20:00.0,0.14,-0.19,-0.606,0.65
20:00.0,0.105,-0.218,-0.572,0.621
20:00.0,0.051,-0.271,-0.529,0.597
20:00.0,0.051,-0.271,-0.529,0.597
20:00.0,0.051,-0.271,-0.529,0.597
20:00.0,0.051,-0.28,-0.533,0.604
20:00.0,0.054,-0.29,-0.551,0.625
20:00.1,0.057,-0.292,-0.575,0.647
20:00.1,0.061,-0.293,-0.604,0.674
20:00.1,0.066,-0.298,-0.639,0.708
20:00.1,0.069,-0.304,-0.687,0.754
20:00.1,0.075,-0.314,-0.754,0.82
20:00.1,0.101,-0.324,-0.979,1.036
20:00.1,0.101,-0.324,-0.979,1.036
20:00.1,0.101,-0.324,-0.979,1.036
20:00.1,0.105,-0.335,-1.052,1.109
20:00.1,0.112,-0.367,-1.106,1.171
20:00.2,0.119,-0.401,-1.135,1.21
20:00.2,0.118,-0.43,-1.15,1.233
20:00.2,0.115,-0.45,-1.162,1.251
20:00.2,0.111,-0.458,-1.179,1.27
20:00.2,0.107,-0.464,-1.2,1.291
20:00.2,0.153,-0.456,-1.354,1.437
20:00.2,0.153,-0.456,-1.354,1.437
20:00.2,0.153,-0.456,-1.354,1.437
20:00.2,0.172,-0.476,-1.408,1.496
20:00.2,0.162,-0.495,-1.429,1.521
20:00.3,0.116,-0.499,-1.417,1.507
20:00.3,0.061,-0.492,-1.411,1.496
20:00.3,0.033,-0.482,-1.426,1.506
20:00.3,0.051,-0.46,-1.459,1.531
20:00.3,0.104,-0.406,-1.479,1.537
20:00.3,0.229,-0.138,-1.245,1.273
20:00.3,0.229,-0.138,-1.245,1.273
20:00.3,0.229,-0.138,-1.245,1.273
20:00.3,0.245,-0.096,-1.086,1.117
20:00.3,0.241,-0.082,-0.941,0.975
20:00.4,0.213,-0.08,-0.825,0.856
20:00.4,0.184,-0.086,-0.741,0.768
20:00.4,0.145,-0.088,-0.684,0.705
20:00.4,0.113,-0.091,-0.674,0.689
20:00.4,0.098,-0.085,-0.704,0.716
20:00.4,0.092,-0.069,-0.79,0.798
20:00.4,0.092,-0.069,-0.79,0.798
20:00.4,0.092,-0.069,-0.79,0.798
20:00.4,0.097,-0.072,-0.778,0.787
20:00.4,0.099,-0.076,-0.754,0.764
20:00.5,0.095,-0.083,-0.736,0.747
20:00.5,0.079,-0.099,-0.726,0.737
20:00.5,0.063,-0.121,-0.724,0.737
20:00.5,0.05,-0.149,-0.725,0.742
20:00.5,0.036,-0.168,-0.728,0.748
20:00.5,0.017,-0.213,-0.786,0.815
20:00.5,0.017,-0.213,-0.786,0.815
20:00.5,0.017,-0.213,-0.786,0.815
20:00.5,0.014,-0.218,-0.805,0.834
20:00.5,0.018,-0.227,-0.811,0.842
20:00.6,0.023,-0.234,-0.805,0.839
20:00.6,0.029,-0.244,-0.795,0.832
20:00.6,0.031,-0.252,-0.785,0.825
20:00.6,0.027,-0.263,-0.771,0.815
20:00.6,0.018,-0.28,-0.74,0.791
20:00.6,-0.009,-0.342,-0.68,0.761
20:00.6,-0.009,-0.342,-0.68,0.761
20:00.6,-0.009,-0.342,-0.68,0.761
20:00.6,-0.023,-0.35,-0.693,0.777
20:00.6,-0.035,-0.354,-0.724,0.807
20:00.7,-0.036,-0.358,-0.762,0.843
20:00.7,-0.027,-0.36,-0.808,0.885
20:00.7,-0.016,-0.358,-0.869,0.94
20:00.7,-0.008,-0.349,-0.94,1.003
20:00.7,0.003,-0.338,-1.012,1.067
20:00.7,0.02,-0.312,-1.225,1.264
