time,gFx,gFy,gFz,acc
32:22.7,0.12,-0.228,-1.322,1.347
32:22.7,0.111,-0.22,-1.34,1.362
32:22.7,0.085,-0.206,-1.315,1.334
32:22.7,0.053,-0.204,-1.255,1.273
32:22.7,0.029,-0.21,-1.183,1.202
32:22.7,0.027,-0.21,-1.106,1.126
32:22.7,0.049,-0.204,-1.037,1.058
32:22.7,0.082,-0.197,-0.989,1.012
32:22.7,0.107,-0.195,-0.96,0.985
32:22.8,0.123,-0.206,-0.959,0.989
32:22.8,0.123,-0.206,-0.959,0.989
32:22.8,0.12,-0.214,-0.961,0.992
32:22.8,0.115,-0.22,-0.96,0.992
32:22.8,0.108,-0.22,-0.942,0.973
32:22.8,0.097,-0.217,-0.911,0.941
32:22.8,0.083,-0.219,-0.878,0.909
32:22.8,0.064,-0.223,-0.839,0.87
32:22.8,0.047,-0.228,-0.803,0.836
32:22.8,0.032,-0.229,-0.779,0.813
32:22.9,0.006,-0.228,-0.757,0.791
32:22.9,0.006,-0.228,-0.757,0.791
32:22.9,-0.01,-0.228,-0.754,0.788
32:22.9,-0.03,-0.227,-0.753,0.787
32:22.9,-0.048,-0.228,-0.747,0.782
32:22.9,-0.059,-0.233,-0.738,0.776
32:22.9,-0.064,-0.238,-0.729,0.77
32:22.9,-0.067,-0.243,-0.717,0.76
32:22.9,-0.071,-0.255,-0.714,0.761
32:22.9,-0.075,-0.269,-0.715,0.768
32:23.0,-0.072,-0.293,-0.735,0.795
32:23.0,-0.072,-0.293,-0.735,0.795
32:23.0,-0.071,-0.298,-0.754,0.814
32:23.0,-0.07,-0.299,-0.777,0.835
32:23.0,-0.073,-0.299,-0.806,0.863
32:23.0,-0.079,-0.299,-0.841,0.896
32:23.0,-0.076,-0.299,-0.885,0.937
32:23.0,-0.063,-0.299,-0.935,0.984
32:23.0,-0.047,-0.297,-0.977,1.022
32:23.0,-0.039,-0.302,-1.015,1.06
32:23.1,-0.039,-0.327,-1.06,1.11
32:23.1,-0.039,-0.327,-1.06,1.11
32:23.1,-0.042,-0.338,-1.071,1.124
32:23.1,-0.045,-0.34,-1.083,1.136
32:23.1,-0.046,-0.331,-1.1,1.15
32:23.1,-0.043,-0.312,-1.126,1.169
32:23.1,-0.041,-0.293,-1.16,1.197
32:23.1,-0.037,-0.288,-1.194,1.229
32:23.1,-0.04,-0.299,-1.207,1.244
32:23.1,-0.052,-0.331,-1.199,1.245
32:23.2,-0.045,-0.369,-1.132,1.191
32:23.2,-0.045,-0.369,-1.132,1.191
32:23.2,-0.018,-0.348,-1.103,1.157
32:23.2,0.009,-0.337,-1.099,1.15
32:23.2,0.029,-0.331,-1.12,1.168
32:23.2,0.035,-0.315,-1.159,1.202
32:23.2,0.026,-0.289,-1.199,1.234
32:23.2,0.005,-0.252,-1.222,1.248
32:23.2,-0.023,-0.209,-1.23,1.248
32:23.2,-0.054,-0.172,-1.217,1.23
32:23.3,-0.095,-0.127,-1.113,1.124
32:23.3,-0.095,-0.127,-1.113,1.124
32:23.3,-0.095,-0.115,-1.038,1.049
32:23.3,-0.087,-0.119,-0.968,0.979
32:23.3,-0.071,-0.133,-0.907,0.919
32:23.3,-0.052,-0.154,-0.862,0.877
32:23.3,-0.032,-0.174,-0.828,0.847
32:23.3,-0.017,-0.188,-0.802,0.824
32:23.3,-0.014,-0.192,-0.79,0.813
32:23.3,-0.019,-0.197,-0.792,0.816
32:23.4,-0.007,-0.198,-0.811,0.835
32:23.4,-0.007,-0.198,-0.811,0.835
32:23.4,0.015,-0.203,-0.824,0.849
32:23.4,0.054,-0.207,-0.844,0.871
32:23.4,0.1,-0.207,-0.876,0.906
32:23.4,0.104,-0.204,-0.877,0.906
32:23.4,0.12,-0.198,-0.882,0.912
32:23.4,0.119,-0.193,-0.888,0.916
32:23.4,0.106,-0.185,-0.902,0.927
32:23.4,0.091,-0.181,-0.918,0.94
32:23.5,0.047,-0.187,-0.918,0.938
32:23.5,0.047,-0.187,-0.918,0.938
32:23.5,0.027,-0.198,-0.896,0.918
32:23.5,0.017,-0.21,-0.862,0.887
32:23.5,0.021,-0.221,-0.825,0.854
32:23.5,0.032,-0.234,-0.793,0.827
32:23.5,0.048,-0.246,-0.769,0.809
32:23.5,0.07,-0.261,-0.752,0.799
32:23.5,0.092,-0.266,-0.751,0.802
32:23.5,0.113,-0.279,-0.743,0.802
32:23.6,0.137,-0.293,-0.787,0.851
32:23.6,0.137,-0.293,-0.787,0.851
32:23.6,0.137,-0.295,-0.82,0.882
32:23.6,0.133,-0.294,-0.872,0.93
32:23.6,0.121,-0.287,-0.929,0.98
32:23.6,0.104,-0.276,-0.995,1.038
32:23.6,0.087,-0.266,-1.059,1.095
32:23.6,0.07,-0.261,-1.11,1.142
32:23.6,0.056,-0.26,-1.144,1.175
32:23.6,0.049,-0.255,-1.162,1.191
32:23.7,0.061,-0.226,-1.184,1.207
32:23.7,0.061,-0.226,-1.184,1.207
32:23.7,0.075,-0.217,-1.198,1.22
32:23.7,0.084,-0.231,-1.203,1.228
32:23.7,0.093,-0.258,-1.197,1.228
32:23.7,0.103,-0.273,-1.18,1.216
32:23.7,0.121,-0.266,-1.158,1.194
32:23.7,0.137,-0.255,-1.14,1.176
32:23.7,0.147,-0.245,-1.142,1.177
32:23.7,0.155,-0.233,-1.169,1.202
32:23.8,0.151,-0.192,-1.27,1.293
32:23.8,0.151,-0.192,-1.27,1.293
32:23.8,0.132,-0.168,-1.311,1.328
32:23.8,0.104,-0.143,-1.328,1.34
32:23.8,0.076,-0.115,-1.322,1.329
32:23.8,0.053,-0.088,-1.294,1.298
32:23.8,0.032,-0.063,-1.246,1.248
32:23.8,0.017,-0.043,-1.187,1.188
32:23.8,0.005,-0.035,-1.122,1.123
32:23.8,0,-0.042,-1.06,1.061
32:23.9,0.032,-0.083,-0.967,0.971
32:23.9,0.032,-0.083,-0.967,0.971
32:23.9,0.062,-0.108,-0.934,0.942
32:23.9,0.092,-0.13,-0.907,0.921
32:23.9,0.112,-0.151,-0.88,0.9
32:23.9,0.122,-0.169,-0.854,0.879
32:23.9,0.123,-0.183,-0.83,0.859
32:23.9,0.116,-0.192,-0.809,0.84
32:23.9,0.106,-0.197,-0.791,0.822
32:23.9,0.092,-0.203,-0.773,0.804
32:24.0,0.054,-0.219,-0.736,0.77
32:24.0,0.054,-0.219,-0.736,0.77
32:24.0,0.037,-0.231,-0.719,0.756
32:24.0,0.019,-0.245,-0.703,0.745
32:24.0,0.006,-0.257,-0.691,0.737
32:24.0,-0.001,-0.268,-0.68,0.731
32:24.0,-0.003,-0.278,-0.67,0.725
32:24.0,0.001,-0.288,-0.663,0.723
32:24.0,0.003,-0.295,-0.652,0.716
32:24.0,0.003,-0.302,-0.649,0.716
32:24.1,-0.001,-0.323,-0.65,0.726
32:24.1,-0.001,-0.323,-0.65,0.726
32:24.1,-0.003,-0.335,-0.659,0.739
32:24.1,-0.007,-0.347,-0.679,0.763
32:24.1,-0.007,-0.353,-0.71,0.793
32:24.1,-0.006,-0.354,-0.752,0.831
32:24.1,-0.008,-0.349,-0.807,0.879
32:24.1,-0.008,-0.342,-0.868,0.933
32:24.1,-0.009,-0.337,-0.923,0.983
32:24.1,-0.009,-0.334,-0.972,1.028
32:24.2,-0.011,-0.343,-1.049,1.104
32:24.2,-0.011,-0.343,-1.049,1.104
32:24.2,-0.013,-0.352,-1.073,1.129
32:24.2,-0.012,-0.357,-1.099,1.156
32:24.2,-0.001,-0.361,-1.124,1.181
32:24.2,0.01,-0.362,-1.151,1.207
32:24.2,0.025,-0.358,-1.179,1.232
32:24.2,0.03,-0.363,-1.207,1.261
32:24.2,0.023,-0.39,-1.232,1.292
32:24.2,0.017,-0.42,-1.243,1.312
32:24.3,0.029,-0.388,-1.23,1.29
32:24.3,0.029,-0.388,-1.23,1.29
32:24.3,0.028,-0.367,-1.233,1.287
32:24.3,0.021,-0.348,-1.241,1.289
32:24.3,0.006,-0.324,-1.25,1.291
32:24.3,-0.013,-0.296,-1.257,1.291
32:24.3,-0.029,-0.268,-1.251,1.28
32:24.3,-0.036,-0.246,-1.222,1.247
32:24.3,-0.025,-0.228,-1.173,1.195
32:24.3,-0.007,-0.216,-1.11,1.131
32:24.4,0.009,-0.233,-0.99,1.017
32:24.4,0.009,-0.233,-0.99,1.017
32:24.4,0.009,-0.247,-0.944,0.976
32:24.4,0.006,-0.253,-0.912,0.946
32:24.4,0.002,-0.25,-0.902,0.936
32:24.4,-0.01,-0.239,-0.915,0.946
32:24.4,-0.022,-0.222,-0.94,0.966
32:24.4,-0.029,-0.2,-0.969,0.99
32:24.4,-0.023,-0.179,-0.997,1.013
32:24.4,-0.01,-0.156,-1.019,1.031
32:24.5,0.013,-0.124,-1.02,1.028
32:24.5,0.013,-0.124,-1.02,1.028
32:24.5,0.017,-0.117,-0.994,1.001
32:24.5,0.013,-0.115,-0.952,0.959
32:24.5,0.001,-0.12,-0.901,0.909
32:24.5,-0.017,-0.128,-0.848,0.858
32:24.5,-0.032,-0.14,-0.795,0.808
32:24.5,-0.038,-0.149,-0.745,0.761
32:24.5,-0.029,-0.156,-0.699,0.717
32:24.5,0.002,-0.164,-0.663,0.683
32:24.6,0.08,-0.193,-0.629,0.663
32:24.6,0.08,-0.193,-0.629,0.663
32:24.6,0.105,-0.221,-0.63,0.676
32:24.6,0.127,-0.253,-0.641,0.701
32:24.6,0.144,-0.28,-0.659,0.73
32:24.6,0.15,-0.299,-0.675,0.753
32:24.6,0.143,-0.312,-0.687,0.768
32:24.6,0.125,-0.323,-0.699,0.78
32:24.6,0.106,-0.33,-0.707,0.787
32:24.6,0.091,-0.328,-0.718,0.795
32:24.7,0.061,-0.337,-0.779,0.851
32:24.7,0.061,-0.337,-0.779,0.851
32:24.7,0.052,-0.349,-0.834,0.906
32:24.7,0.049,-0.357,-0.896,0.966
32:24.7,0.059,-0.357,-0.96,1.026
32:24.7,0.069,-0.351,-1.019,1.08
32:24.7,0.075,-0.337,-1.068,1.122
32:24.7,0.074,-0.318,-1.105,1.152
32:24.7,0.072,-0.311,-1.123,1.167
32:24.7,0.072,-0.307,-1.124,1.167
32:24.8,0.063,-0.305,-1.115,1.158
32:24.8,0.063,-0.305,-1.115,1.158
32:24.8,0.049,-0.322,-1.121,1.167
32:24.8,0.043,-0.336,-1.121,1.171
32:24.8,0.051,-0.323,-1.127,1.173
32:24.8,0.072,-0.291,-1.154,1.192
32:24.8,0.101,-0.262,-1.204,1.236
32:24.8,0.128,-0.242,-1.263,1.292
32:24.8,0.145,-0.232,-1.314,1.342
32:24.8,0.151,-0.234,-1.35,1.378
32:24.9,0.142,-0.229,-1.344,1.371
32:24.9,0.142,-0.229,-1.344,1.371
32:24.9,0.125,-0.208,-1.296,1.319
32:24.9,0.106,-0.186,-1.247,1.265
32:24.9,0.095,-0.166,-1.211,1.226
32:24.9,0.099,-0.137,-1.189,1.201
32:24.9,0.107,-0.107,-1.176,1.186
32:24.9,0.118,-0.086,-1.163,1.172
32:24.9,0.118,-0.081,-1.146,1.155
32:24.9,0.112,-0.086,-1.118,1.127
32:25.0,0.106,-0.116,-1.026,1.038
32:25.0,0.106,-0.116,-1.026,1.038
32:25.0,0.114,-0.133,-0.965,0.981
32:25.0,0.123,-0.148,-0.901,0.921
32:25.0,0.13,-0.164,-0.837,0.863
32:25.0,0.129,-0.182,-0.777,0.808
32:25.0,0.126,-0.203,-0.727,0.765
32:25.0,0.118,-0.222,-0.685,0.73
32:25.0,0.108,-0.237,-0.656,0.706
32:25.0,0.1,-0.245,-0.639,0.692
32:25.1,0.072,-0.244,-0.639,0.688
32:25.1,0.072,-0.244,-0.639,0.688
32:25.1,0.051,-0.248,-0.644,0.692
32:25.1,0.026,-0.25,-0.651,0.698
32:25.1,0.001,-0.251,-0.656,0.702
32:25.1,-0.021,-0.254,-0.659,0.707
32:25.1,-0.039,-0.258,-0.669,0.718
32:25.1,-0.05,-0.262,-0.691,0.741
32:25.1,-0.056,-0.268,-0.719,0.769
32:25.1,-0.057,-0.279,-0.749,0.801
32:25.2,-0.064,-0.299,-0.814,0.87
32:25.2,-0.064,-0.299,-0.814,0.87
32:25.2,-0.065,-0.306,-0.841,0.897
32:25.2,-0.066,-0.31,-0.859,0.916
32:25.2,-0.07,-0.316,-0.88,0.938
32:25.2,-0.072,-0.324,-0.91,0.969
32:25.2,-0.072,-0.33,-0.942,1.001
32:25.2,-0.074,-0.331,-0.976,1.033
32:25.2,-0.076,-0.335,-1.009,1.066
32:25.2,-0.07,-0.335,-1.048,1.102
32:25.3,-0.057,-0.329,-1.125,1.174
32:25.3,-0.057,-0.329,-1.125,1.174
32:25.3,-0.053,-0.328,-1.159,1.206
32:25.3,-0.048,-0.326,-1.186,1.231
32:25.3,-0.042,-0.324,-1.197,1.241
32:25.3,-0.032,-0.322,-1.195,1.238
32:25.3,-0.022,-0.329,-1.188,1.233
32:25.3,-0.016,-0.353,-1.172,1.224
32:25.3,-0.011,-0.384,-1.152,1.214
32:25.3,-0.001,-0.405,-1.136,1.206
32:25.4,0.053,-0.415,-1.136,1.211
32:25.4,0.053,-0.415,-1.136,1.211
32:25.4,0.079,-0.405,-1.154,1.226
32:25.4,0.101,-0.379,-1.191,1.254
32:25.4,0.113,-0.333,-1.239,1.288
32:25.4,0.105,-0.276,-1.29,1.323
32:25.4,0.079,-0.222,-1.323,1.344
32:25.4,0.033,-0.179,-1.319,1.331
32:25.4,-0.024,-0.154,-1.278,1.287
32:25.4,-0.078,-0.144,-1.209,1.22
32:25.5,-0.133,-0.133,-1.027,1.044
32:25.5,-0.133,-0.133,-1.027,1.044
32:25.5,-0.143,-0.142,-0.942,0.963
32:25.5,-0.148,-0.167,-0.878,0.906
32:25.5,-0.144,-0.202,-0.832,0.868
32:25.5,-0.135,-0.234,-0.8,0.844
32:25.5,-0.122,-0.25,-0.785,0.833
32:25.5,-0.103,-0.242,-0.791,0.834
32:25.5,-0.079,-0.214,-0.814,0.845
32:25.5,-0.057,-0.184,-0.844,0.866
32:25.6,-0.04,-0.153,-0.894,0.908
32:25.6,-0.04,-0.153,-0.894,0.908
32:25.6,-0.042,-0.147,-0.905,0.918
32:25.6,-0.045,-0.148,-0.904,0.917
32:25.6,-0.046,-0.151,-0.89,0.904
32:25.6,-0.041,-0.155,-0.864,0.879
32:25.6,-0.036,-0.162,-0.837,0.853
32:25.6,-0.023,-0.168,-0.812,0.83
32:25.6,-0.009,-0.172,-0.786,0.805
32:25.6,0.006,-0.184,-0.768,0.79
32:25.7,0.044,-0.217,-0.743,0.775
32:25.7,0.044,-0.217,-0.743,0.775
32:25.7,0.06,-0.235,-0.736,0.775
32:25.7,0.071,-0.257,-0.729,0.776
32:25.7,0.077,-0.278,-0.718,0.774
32:25.7,0.079,-0.298,-0.707,0.771
32:25.7,0.08,-0.316,-0.698,0.77
32:25.7,0.083,-0.333,-0.697,0.777
32:25.7,0.086,-0.35,-0.704,0.791
32:25.7,0.085,-0.361,-0.722,0.812
32:25.8,0.067,-0.363,-0.787,0.869
32:25.8,0.067,-0.363,-0.787,0.869
32:25.8,0.055,-0.363,-0.834,0.911
32:25.8,0.046,-0.362,-0.89,0.962
32:25.8,0.037,-0.355,-0.937,1.003
32:25.8,0.028,-0.347,-0.983,1.043
32:25.8,0.014,-0.341,-1.027,1.082
32:25.8,-0.002,-0.333,-1.072,1.123
32:25.8,-0.014,-0.325,-1.112,1.159
32:25.8,-0.017,-0.313,-1.147,1.189
32:25.9,0.001,-0.289,-1.175,1.21
32:25.9,0.001,-0.289,-1.175,1.21
32:25.9,0.022,-0.28,-1.168,1.201
32:25.9,0.037,-0.285,-1.152,1.187
32:25.9,0.044,-0.306,-1.134,1.175
32:25.9,0.061,-0.317,-1.116,1.162
32:25.9,0.089,-0.303,-1.104,1.148
32:25.9,0.119,-0.272,-1.105,1.144
32:25.9,0.141,-0.249,-1.123,1.159
32:25.9,0.143,-0.243,-1.153,1.187
32:26.0,0.113,-0.237,-1.197,1.225
32:26.0,0.113,-0.237,-1.197,1.225
32:26.0,0.093,-0.234,-1.193,1.219
32:26.0,0.078,-0.226,-1.174,1.198
32:26.0,0.071,-0.21,-1.143,1.164
32:26.0,0.071,-0.187,-1.114,1.132
32:26.0,0.073,-0.165,-1.093,1.108
32:26.0,0.074,-0.144,-1.081,1.093
32:26.0,0.067,-0.121,-1.072,1.081
32:26.0,0.049,-0.105,-1.063,1.069
32:26.1,0.022,-0.11,-1.045,1.051
32:26.1,0.022,-0.11,-1.045,1.051
32:26.1,0.031,-0.113,-1.027,1.034
32:26.1,0.044,-0.125,-0.994,1.003
32:26.1,0.055,-0.148,-0.958,0.971
32:26.1,0.068,-0.174,-0.919,0.938
32:26.1,0.084,-0.19,-0.885,0.909
32:26.1,0.098,-0.199,-0.854,0.882
32:26.1,0.099,-0.21,-0.823,0.855
32:26.1,0.083,-0.227,-0.796,0.832
32:26.2,0.039,-0.248,-0.76,0.8
32:26.2,0.039,-0.248,-0.76,0.8
32:26.2,0.023,-0.247,-0.757,0.797
32:26.2,0.011,-0.243,-0.757,0.795
32:26.2,-0.001,-0.246,-0.759,0.798
32:26.2,-0.013,-0.256,-0.752,0.794
32:26.2,-0.024,-0.262,-0.745,0.79
32:26.2,-0.031,-0.263,-0.743,0.789
32:26.2,-0.038,-0.266,-0.745,0.792
32:26.2,-0.046,-0.268,-0.758,0.805
32:26.3,-0.067,-0.266,-0.804,0.85
32:26.3,-0.067,-0.266,-0.804,0.85
32:26.3,-0.076,-0.272,-0.833,0.88
32:26.3,-0.077,-0.279,-0.862,0.909
32:26.3,-0.079,-0.282,-0.887,0.934
32:26.3,-0.079,-0.287,-0.91,0.957
32:26.3,-0.076,-0.294,-0.926,0.975
32:26.3,-0.073,-0.305,-0.931,0.982
32:26.3,-0.067,-0.313,-0.939,0.992
32:26.3,-0.053,-0.319,-0.952,1.005
32:26.4,-0.023,-0.328,-0.984,1.037
32:26.4,-0.023,-0.328,-0.984,1.037
32:26.4,-0.016,-0.334,-1.008,1.062
32:26.4,-0.011,-0.333,-1.037,1.089
32:26.4,-0.013,-0.329,-1.068,1.118
32:26.4,-0.02,-0.334,-1.091,1.141
32:26.4,-0.022,-0.344,-1.11,1.162
32:26.4,-0.015,-0.349,-1.123,1.176
32:26.4,-0.001,-0.35,-1.132,1.185
32:26.4,0.011,-0.355,-1.135,1.189
32:26.5,0.024,-0.41,-1.132,1.204
32:26.5,0.024,-0.41,-1.132,1.204
32:26.5,0.035,-0.417,-1.129,1.204
32:26.5,0.057,-0.407,-1.142,1.214
32:26.5,0.085,-0.39,-1.175,1.241
32:26.5,0.114,-0.364,-1.22,1.278
32:26.5,0.139,-0.323,-1.27,1.318
32:26.5,0.136,-0.267,-1.315,1.349
32:26.5,0.099,-0.205,-1.346,1.365
32:26.5,0.04,-0.152,-1.354,1.363
32:26.6,-0.08,-0.097,-1.249,1.255
32:26.6,-0.08,-0.097,-1.249,1.255
32:26.6,-0.124,-0.102,-1.149,1.16
32:26.6,-0.143,-0.117,-1.039,1.055
32:26.6,-0.141,-0.136,-0.939,0.959
32:26.6,-0.125,-0.16,-0.864,0.888
32:26.6,-0.106,-0.191,-0.818,0.847
32:26.6,-0.088,-0.222,-0.802,0.837
32:26.6,-0.073,-0.238,-0.806,0.844
32:26.6,-0.055,-0.231,-0.829,0.862
32:26.7,-0.014,-0.156,-0.91,0.923
32:26.7,-0.014,-0.156,-0.91,0.923
32:26.7,-0.006,-0.122,-0.954,0.962
32:26.7,-0.015,-0.104,-0.983,0.989
32:26.7,-0.039,-0.106,-0.992,0.998
32:26.7,-0.062,-0.117,-0.977,0.986
32:26.7,-0.076,-0.13,-0.938,0.95
32:26.7,-0.077,-0.141,-0.882,0.897
32:26.7,-0.073,-0.155,-0.826,0.844
32:26.7,-0.063,-0.171,-0.774,0.795
32:26.8,-0.048,-0.208,-0.697,0.729
32:26.8,-0.048,-0.208,-0.697,0.729
32:26.8,-0.039,-0.222,-0.676,0.713
32:26.8,-0.03,-0.232,-0.668,0.708
32:26.8,-0.019,-0.242,-0.668,0.711
32:26.8,-0.005,-0.252,-0.67,0.716
32:26.8,0.011,-0.263,-0.676,0.725
32:26.8,0.023,-0.28,-0.685,0.74
32:26.8,0.027,-0.302,-0.701,0.764
32:26.8,0.032,-0.32,-0.721,0.789
32:26.9,0.037,-0.316,-0.784,0.846
32:26.9,0.037,-0.316,-0.784,0.846
32:26.9,0.041,-0.299,-0.832,0.885
32:26.9,0.043,-0.281,-0.879,0.924
32:26.9,0.044,-0.263,-0.93,0.967
32:26.9,0.042,-0.25,-0.981,1.013
32:26.9,0.044,-0.241,-1.026,1.055
32:26.9,0.049,-0.237,-1.047,1.075
32:26.9,0.048,-0.239,-1.042,1.07
32:26.9,0.04,-0.245,-1.021,1.051
32:27.0,0.025,-0.271,-0.981,1.018
32:27.0,0.025,-0.271,-0.981,1.018
32:27.0,0.024,-0.284,-0.981,1.022
32:27.0,0.032,-0.282,-0.995,1.035
32:27.0,0.049,-0.266,-1.018,1.053
32:27.0,0.062,-0.24,-1.042,1.071
32:27.0,0.059,-0.216,-1.078,1.101
32:27.0,0.046,-0.213,-1.127,1.148
32:27.0,0.041,-0.235,-1.177,1.201
32:27.0,0.064,-0.25,-1.203,1.23
32:27.1,0.182,-0.2,-1.24,1.269
32:27.1,0.182,-0.2,-1.24,1.269
32:27.1,0.229,-0.2,-1.265,1.301
32:27.1,0.253,-0.212,-1.28,1.322
32:27.1,0.25,-0.218,-1.272,1.315
32:27.1,0.232,-0.215,-1.236,1.276
32:27.1,0.195,-0.206,-1.175,1.209
32:27.1,0.148,-0.197,-1.104,1.131
32:27.1,0.108,-0.199,-1.039,1.063
32:27.1,0.09,-0.203,-0.987,1.012
32:27.2,0.129,-0.192,-0.939,0.967
32:27.2,0.129,-0.192,-0.939,0.967
32:27.2,0.162,-0.18,-0.947,0.977
32:27.2,0.187,-0.158,-0.973,1.003
32:27.2,0.195,-0.131,-1.005,1.032
32:27.2,0.184,-0.11,-1.029,1.051
32:27.2,0.164,-0.101,-1.04,1.058
32:27.2,0.136,-0.092,-1.045,1.058
32:27.2,0.104,-0.084,-1.04,1.049
32:27.2,0.078,-0.081,-1.026,1.032
32:27.3,0.039,-0.099,-0.964,0.97
32:27.3,0.039,-0.099,-0.964,0.97
32:27.3,0.029,-0.118,-0.924,0.932
32:27.3,0.023,-0.144,-0.887,0.899
32:27.3,0.026,-0.167,-0.852,0.869
32:27.3,0.029,-0.183,-0.822,0.843
32:27.3,0.03,-0.196,-0.797,0.821
32:27.3,0.029,-0.207,-0.778,0.806
32:27.3,0.026,-0.215,-0.762,0.792
32:27.3,0.018,-0.218,-0.75,0.781
32:27.4,0.003,-0.23,-0.732,0.767
32:27.4,0.003,-0.23,-0.732,0.767
32:27.4,-0.003,-0.243,-0.721,0.761
32:27.4,-0.007,-0.256,-0.716,0.76
32:27.4,-0.012,-0.269,-0.717,0.766
32:27.4,-0.014,-0.275,-0.728,0.778
32:27.4,-0.017,-0.273,-0.749,0.797
32:27.4,-0.027,-0.276,-0.775,0.823
32:27.4,-0.045,-0.282,-0.801,0.85
32:27.4,-0.064,-0.286,-0.828,0.878
32:27.5,-0.095,-0.287,-0.88,0.93
32:27.5,-0.095,-0.287,-0.88,0.93
32:27.5,-0.109,-0.288,-0.91,0.961
32:27.5,-0.12,-0.293,-0.942,0.994
32:27.5,-0.12,-0.298,-0.971,1.023
32:27.5,-0.114,-0.301,-0.991,1.042
32:27.5,-0.102,-0.306,-1.004,1.055
32:27.5,-0.089,-0.31,-1.017,1.067
32:27.5,-0.079,-0.316,-1.036,1.086
32:27.5,-0.069,-0.321,-1.068,1.117
32:27.6,-0.034,-0.319,-1.16,1.204
32:27.6,-0.034,-0.319,-1.16,1.204
32:27.6,-0.016,-0.317,-1.215,1.256
32:27.6,0.005,-0.314,-1.27,1.308
32:27.6,0.02,-0.313,-1.312,1.349
32:27.6,0.028,-0.34,-1.33,1.373
32:27.6,0.034,-0.375,-1.305,1.358
32:27.6,0.043,-0.382,-1.257,1.314
32:27.6,0.046,-0.364,-1.218,1.272
32:27.6,0.033,-0.341,-1.197,1.245
32:27.7,-0.029,-0.306,-1.201,1.24
32:27.7,-0.029,-0.306,-1.201,1.24
32:27.7,-0.059,-0.29,-1.193,1.229
32:27.7,-0.072,-0.269,-1.168,1.201
32:27.7,-0.065,-0.237,-1.133,1.159
32:27.7,-0.051,-0.205,-1.095,1.115
32:27.7,-0.043,-0.191,-1.059,1.077
32:27.7,-0.043,-0.194,-1.021,1.04
32:27.7,-0.048,-0.205,-0.979,1.001
32:27.7,-0.049,-0.211,-0.937,0.962
32:27.8,-0.057,-0.222,-0.872,0.902
32:27.8,-0.057,-0.222,-0.872,0.902
32:27.8,-0.068,-0.231,-0.865,0.898
32:27.8,-0.073,-0.232,-0.878,0.911
32:27.8,-0.068,-0.218,-0.907,0.935
32:27.8,-0.052,-0.193,-0.941,0.962
32:27.8,-0.023,-0.164,-0.979,0.993
32:27.8,0.005,-0.143,-1.019,1.029
32:27.8,0.025,-0.127,-1.055,1.063
32:27.8,0.029,-0.123,-1.076,1.083
32:27.9,0.003,-0.135,-1.041,1.05
32:27.9,0.003,-0.135,-1.041,1.05
32:27.9,-0.011,-0.144,-0.982,0.993
32:27.9,-0.021,-0.158,-0.912,0.926
32:27.9,-0.02,-0.172,-0.838,0.856
32:27.9,-0.01,-0.186,-0.766,0.788
32:27.9,0.006,-0.2,-0.701,0.729
32:27.9,0.025,-0.217,-0.645,0.681
32:27.9,0.052,-0.24,-0.595,0.644
32:28.0,0.091,-0.268,-0.54,0.61
32:28.0,0.153,-0.327,-0.467,0.59
32:28.0,0.153,-0.327,-0.467,0.59
32:28.0,0.157,-0.342,-0.484,0.613
32:28.0,0.142,-0.341,-0.543,0.657
32:28.0,0.112,-0.336,-0.631,0.724
32:28.0,0.077,-0.326,-0.739,0.811
32:28.0,0.044,-0.309,-0.835,0.891
32:28.0,0.01,-0.29,-0.905,0.95
32:28.0,-0.022,-0.273,-0.943,0.982
32:28.0,-0.054,-0.262,-0.956,0.993
32:28.1,-0.088,-0.255,-0.967,1.004
32:28.1,-0.088,-0.255,-0.967,1.004
32:28.1,-0.079,-0.247,-0.98,1.014
32:28.1,-0.05,-0.24,-0.997,1.027
32:28.1,-0.013,-0.237,-1.018,1.045
32:28.1,0.02,-0.236,-1.039,1.066
32:28.1,0.047,-0.229,-1.056,1.082
32:28.1,0.065,-0.218,-1.075,1.099
32:28.1,0.07,-0.21,-1.094,1.116
32:28.2,0.053,-0.219,-1.115,1.138
32:28.2,0.019,-0.273,-1.151,1.183
32:28.2,0.019,-0.273,-1.151,1.183
32:28.2,0.035,-0.26,-1.157,1.186
32:28.2,0.05,-0.23,-1.174,1.197
32:28.2,0.062,-0.211,-1.215,1.235
32:28.2,0.074,-0.2,-1.259,1.277
32:28.2,0.076,-0.197,-1.282,1.299
32:28.2,0.072,-0.204,-1.282,1.3
32:28.2,0.063,-0.213,-1.262,1.281
32:28.3,0.048,-0.223,-1.218,1.239
32:28.3,0.023,-0.249,-1.09,1.118
32:28.3,0.023,-0.249,-1.09,1.118
32:28.3,0.028,-0.257,-1.037,1.069
32:28.3,0.052,-0.252,-1.01,1.042
32:28.3,0.087,-0.233,-1.014,1.044
32:28.3,0.127,-0.205,-1.039,1.067
32:28.3,0.15,-0.186,-1.064,1.091
32:28.3,0.157,-0.175,-1.083,1.108
32:28.3,0.153,-0.166,-1.09,1.113
32:28.4,0.146,-0.155,-1.079,1.1
32:28.4,0.104,-0.15,-0.971,0.988
32:28.4,0.104,-0.15,-0.971,0.988
32:28.4,0.075,-0.163,-0.897,0.915
32:28.4,0.053,-0.175,-0.833,0.853
